  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  40 148
[0]  19 148
[0]  77 148
[0]  99 147
[0]  55 147
[0]  72 147
[0]  79 147
[0]  30 146
[0]  45 146
[0]  74 146
[0]  42 146
[0]  69 146
[0]  80 146
[0]  93 145
[0]  33 145
[0]  43 145
[0]  41 145
[0]  29 145
[0]  53 145
[0]  60 145
[0]  74 145
[0]  63 145
[0]  18 144
[0]  53 144
[0]  81 144
[0]  57 144
[0]  85 143
[0]  56 143
[0]  27 143
[0]  35 143
[0]  61 143
[0]  52 142
[0]  45 142
[0]  33 142
[0]  35 141
[0]  63 141
[0]  55 141
[0]  36 140
[0]  90 140
[0]  80 140
[0]  39 139
[0]  25 139
[0]  22 139
[0]  49 139
[0]  43 139
[0]  33 139
[0]  78 139
[0]  47 138
[0]  79 138
[0]  20 138
[0]  67 138
[0]  40 138
[0]  44 137
[0]  43 137
[0]  65 137
[0]  92 137
[0]  53 137
[0]  41 137
[0]  93 137
[0]  61 137
[0]  77 136
[0]  67 136
[0]  72 136
[0]  34 135
[0]  31 135
[0]  87 135
[0]  60 134
[0]  54 134
[0]  43 134
[0]  20 133
[0]  39 133
[0]  52 133
[0]  39 133
[0]  69 133
[0]  40 133
[0]  40 133
[0]  82 133
[0]  10 133
[0]  46 132
[0]  30 132
[0]  12 132
[0]  50 132
[0]  97 132
[0]  98 132
[0]  40 132
[0]  71 131
[0]  65 131
[0]  42 131
[0]  46 131
[0]  60 131
[0]  50 131
[0]  25 131
[0]  79 131
[0]  48 131
[0]  74 131
[0]  88 130
[0]  31 130
[0]  77 130
[0]  79 130
[0]  28 130
[0]  39 130
[0]  36 129
[0]  15 129
[0]  33 129
[0]  38 129
[0]  79 128
[0]  28 128
[0]  62 128
[0]  71 128
[0]  98 127
[0]  24 127
[0]  61 127
[0]  64 127
[0]  30 127
[0]  40 127
[0]  94 127
[0]  61 126
[0]  73 126
[0]  16 126
[0]  46 126
[0]  41 126
[0]  44 125
[0]  80 125
[0]  65 125
[0]  97 125
[0]  86 125
[0]  63 125
[0]  78 125
[0]  20 125
[0]  46 125
[0]  48 125
[0]  68 124
[0]  83 124
[0]  50 124
[0]  67 124
[0]  56 124
[0]  37 123
[0]  32 123
[0]  66 123
[0]  17 123
[0]  82 122
[0]  65 122
[0]  82 122
[0]  91 122
[0]  89 122
[0]  43 121
[0]  86 121
[0]  52 120
[0]  77 120
[0]  87 120
[0]  39 120
[0]  91 120
[0]  78 120
[0]  98 120
[0]  53 119
[0]  88 119
[0]  51 119
[0]  24 119
[0]  24 119
[0]  36 119
[0]  54 118
[0]  90 118
[0]  14 118
[0]  39 118
[0]  20 118
[0]  78 117
[0]  31 117
[0]  11 117
[0]  61 117
[0]  22 117
[0]  31 116
[0]  39 116
[0]  25 116
[0]  37 115
[0]  46 115
[0]  40 115
[0]  61 115
[0]  53 115
[0]  83 115
[0]  24 114
[0]  55 114
[0]  77 114
[0]  53 114
[0]  39 114
[0]  56 114
[0]  72 114
[0]  52 113
[0]  98 113
[0]  91 113
[0]  38 113
[0]  88 113
[0]  83 112
[0]  60 112
[0]  97 112
[0]  49 112
[0]  33 112
[0]  90 112
[0]  37 112
[0]  25 112
[0]  16 112
[0]  90 112
[0]  25 111
[0]  90 111
[0]  91 111
[0]  18 111
[0]  93 111
[0]  95 111
[0]  14 110
[0]  88 110
[0]  67 110
[0]  99 110
[0]  70 110
[0]  22 110
[0]  50 110
[0]  65 109
[0]  87 109
[0]  15 109
[0]  72 109
[0]  64 109
[0]  92 109
[0]  98 109
[0]  94 109
[0]  26 109
[0]  51 108
[0]  31 108
[0]  38 108
[0] 100 108
[0]  82 108
[0]  68 107
[0]  68 107
[0]  40 107
[0]  59 106
[0]  96 106
[0]  84 106
[0]  40 106
[0]  36 106
[0]  87 106
[0]  93 104
[0]  29 104
[0]  99 104
[0]  90 104
[0] 100 104
[0]  25 103
[0]  33 103
[0]  54 103
[0]  26 103
[0]  63 103
[0]  73 102
[0]  24 102
[0]  90 102
[0]  93 102
[0]  24 102
[0]  22 102
[0]  46 102
[0]  61 102
[0]  12 102
[0]  73 102
[0]  19 101
[0]  10 101
[0]  45 101
[0]  19 101
[1]  11 100
[0] 100 100
[0]  17 100
[0]  68 100
[0]  41 100
[0]  39  99
[0]  10  99
[0]  21  99
[0]  54  98
[0]  31  98
[0]  80  97
[0]  13  97
[0]  93  97
[0]  60  97
[0]  36  97
[0]  99  97
[0]  45  97
[0]  11  97
[0]  92  97
[0]  59  97
[0]  26  97
[0]  66  97
[0]  51  97
[0]  43  96
[0]  77  96
[0]  38  96
[0]  41  95
[0]  19  95
[0]  27  95
[0]  52  95
[0]  20  94
[0]  18  94
[0]  38  94
[0]  79  94
[0]  54  94
[0]  91  94
[0]  53  94
[0]  98  94
[0]  53  94
[0]  71  93
[0]  66  93
[0]  93  93
[0]  93  92
[0]  99  92
[0]  94  92
[0]  32  92
[0]  52  92
[0]  67  92
[0]  61  92
[0]  58  92
[0]  83  92
[0]  69  91
[0]  90  91
[0]  54  91
[0]  81  91
[0]  91  91
[0]  51  90
[0]  59  90
[0]  76  90
[0]  80  90
[0]  38  90
[0]  78  89
[0]  89  89
[0]  81  89
[0]  70  88
[0]  93  88
[0]  82  88
[0]  59  88
[0]  41  88
[0]  22  88
[0]  99  87
[0]  97  87
[0]  59  87
[0]  38  87
[0]  46  87
[0]  16  86
[0]  86  86
[0]  42  86
[0]  73  85
[0]  92  84
[0]  53  84
[0]  63  84
[0]  49  84
[0]  14  84
[0]  90  84
[0]  59  83
[0]  66  83
[0]  64  83
[0]  91  83
[0]  46  83
[0]  99  83
[0]  51  83
[0]  70  82
[0]  14  82
[0]  29  82
[0]  25  82
[0]  11  82
[0]  28  82
[0]  82  82
[0]  62  82
[0]  81  82
[0]  87  82
[0]  43  81
[0]  20  81
[0]  31  81
[0]  67  81
[0]  90  80
[0]  90  80
[0]  13  80
[0]  93  80
[0]  47  80
[0]  61  80
[0]  15  80
[0]  24  79
[0]  15  79
[0]  27  79
[0]  73  79
[0]  33  79
[0]  47  79
[0]  82  78
[0]  34  78
[0]  42  78
[0]  78  78
[0]  91  78
[0]  68  77
[0]  60  77
[0]  92  77
[0]  97  77
[0]  38  77
[0]  49  76
[0]  61  76
[0]  28  76
[0]  13  76
[0]  16  76
[0]  37  76
[0]  12  75
[0]  91  75
[0]  71  75
[0]  29  75
[0]  66  75
[0]  21  75
[0]  10  74
[0]  52  74
[0]  61  74
[0]  25  73
[0]  21  73
[0]  60  73
[0]  50  73
[0]  73  72
[0]  32  72
[0]  33  72
[0]  50  71
[0]  16  71
[0]  26  71
[0]  25  71
[0]  28  71
[0]  58  71
[0]  81  71
[0]  78  71
[0]  73  71
[0]  34  71
[0]  35  70
[0]  39  70
[0]  59  70
[0]  70  70
[0]  18  70
[0]  49  70
[0]  62  70
[0]  77  70
[0]  43  69
[0]  79  69
[0]  55  69
[0]  82  68
[0]  53  68
[0]  78  68
[0]  44  68
[0]  85  68
[0]  51  67
[0]  64  67
[0]  55  67
[0]  10  67
[0]  97  67
[0]  67  67
[0]  71  67
[0]  59  67
[0]  70  66
[0]  26  66
[0]  26  66
[0]  81  66
[0]  26  65
[0]  44  65
[0]  17  65
[0]  51  65
[0]  94  65
[0]  78  64
[0]  67  64
[0]  85  64
[0]  33  64
[0]  16  64
[0]  37  64
[0]  29  64
[0]  27  64
[0]  86  64
[0]  71  63
[0]  41  63
[0]  99  63
[0]  80  63
[0]  95  63
[0]  61  63
[0]  29  62
[0]  67  62
[0]  53  62
[0]  47  61
[0]  30  61
[0] 100  61
[0]  81  61
[0]  54  60
[0]  77  60
[0]  32  60
[0]  38  59
[0]  11  58
[0]  47  58
[0]  99  58
[0]  80  58
[0]  93  58
[0]  63  58
[0]  45  58
[0]  63  57
[0]  90  57
[0]  23  57
[0]  58  57
[0]  57  57
[0]  70  57
[0]  78  57
[0]  24  57
[0]  35  56
[0]  19  56
[0]  23  56
[0]  36  56
[0]  75  56
[0]  30  56
[0]  34  55
[0]  51  55
[0]  63  55
[0]  73  55
[0]  95  55
[0]  38  54
[0]  50  54
[0]  99  54
[0]  67  54
[0]  19  54
[0]  12  54
[0]  65  54
[0]  69  54
[0]  75  53
[0]  15  53
[0]  70  53
[0]  61  53
[0]  82  53
[0]  96  53
[0]  35  52
[0]  87  52
[0]  83  52
[0]  31  52
[0]  76  52
[0]  33  52
[0]  14  52
[0]  91  51
[0] 100  51
[0]  78  51
[0]  14  51
[0]  28  50
[0]  53  50
[0]  29  50
[0]  91  50
[0]  42  50
[0]  93  50
[0]  25  49
[0]  88  49
[0]  61  49
[0]  58  48
[0]  84  48
[0]  23  48
[0]  42  48
[0]  18  48
[0]  74  47
[0]  70  47
[0]  76  47
[0]  10  47
[0]  36  46
[0]  47  46
[0]  66  46
[0]  72  46
[0]  53  46
[0]  63  45
[0]  17  45
[0]  28  45
[0]  94  45
[0]  50  45
[0]  38  44
[0]  57  44
[0]  78  44
[0]  79  44
[0]  20  44
[0]  77  43
[0]  83  43
[0]  75  43
[0]  67  43
[0]  87  43
[0]  94  42
[0]  71  42
[0]  66  42
[0]  43  42
[0]  34  42
[0]  33  41
[0]  86  41
[0]  13  41
[0]  92  41
[0]  57  41
[0]  48  40
[0]  31  40
[0]  22  40
[0]  63  40
[0]  74  40
[0]  43  40
[0]  64  40
[0]  24  39
[0]  97  39
[0]  45  39
[0]  74  38
[0]  98  38
[0]  41  38
[0]  40  38
[0]  88  38
[0]  14  38
[0]  93  38
[0]  88  37
[0]  68  37
[0]  45  37
[0]  52  37
[0]  23  37
[0]  34  37
[0]  68  37
[0]  51  36
[0]  92  36
[0]  35  36
[0]  48  36
[0]  33  35
[0]  65  35
[0]  68  35
[0]  17  35
[0]  55  35
[0]  65  35
[0]  85  35
[0]  56  35
[0]  64  35
[0]  97  35
[0]  74  34
[0]  58  34
[0]  34  34
[0]  14  34
[0]  99  34
[0]  79  34
[0]  27  34
[0]  93  34
[0]  75  34
[0]  46  34
[0]  22  33
[0]  58  33
[0]  95  33
[0]  26  33
[0]  46  33
[0]  48  33
[0]  15  33
[0]  95  33
[0]  96  32
[0]  60  32
[0]  78  32
[0]  61  31
[0]  39  31
[0]  92  31
[0]  72  31
[0]  64  31
[0]  55  31
[0]  70  31
[0]  91  30
[0]  46  30
[0]  31  30
[0]  61  30
[0]  95  30
[0]  79  29
[0]  97  29
[0]  58  29
[0]  72  29
[0]  10  29
[0]  99  29
[0]  37  28
[0]  51  28
[0]  52  28
[0]  57  28
[0]  58  28
[0]  96  28
[0]  50  28
[0]  25  27
[0]  52  26
[0]  19  26
[0]  33  26
[0]  25  26
[0]  24  26
[0]  49  26
[0]  81  25
[0]  98  25
[0]  25  25
[0]  34  24
[0]  18  24
[0]  39  24
[0]  67  23
[0]  17  23
[0]  76  23
[0]  36  22
[0]  87  22
[0]  83  22
[0]  94  22
[0]  44  22
[0]  44  22
[0]  66  21
[0]  26  21
[0]  65  21
[0]  17  21
[0]  92  21
[0]  72  21
[0]  98  21
[0]  98  21
[0]  49  20
[0]  77  20
[0]  19  20
[0]  48  20
[0]  29  20
[0]  35  20
[0]  85  19
[0]  65  19
[0]  16  19
[0]  62  19
[0]  36  19
[0]  59  19
[0]  73  19
[0]  55  18
[0]  47  18
[0]  54  18
[0]  52  18
[0]  71  18
[0]  77  18
[0]  24  17
[0]  77  17
[0]  69  17
[0]  99  17
[0]  37  17
[0]  34  17
[0]  90  17
[0]  36  16
[0]  33  16
[0]  45  16
[0]  22  16
[0]  33  15
[0]  71  15
[0]  97  15
[0]  17  15
[0]  68  14
[0]  52  14
[0]  40  14
[0]  64  14
[0]  22  14
[0]  32  14
[0]  15  13
[0]  98  13
[0]  18  13
[0]  60  13
[0]  76  13
[0]  28  13
[0]  16  12
[0]  40  12
[0]  40  12
[0]  80  12
[0]  36  12
[0]  89  12
[0]  60  12
[0]  29  11
[0]  45  11
[0]  87  11
[0]  48  11
[0]  43  10
[0]  33  10
[0]  44  10
