 42   2   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  31  30
[0]  73  71
[0]  43  42
[0]  47  46
[0]  94  92
[0]  99  97
[0]  58  57
[0]  73  72
[0]  93  92
[0]  86  86
[0]  34  34
[0]  91  91
[0]  89  89
[0]  57  57
[0] 100 100
[0]  25  25
[0]  82  82
[0]  78  78
[0]  93  93
[0]  70  70
[0]  67  67
[0]  90  91
[0]  81  82
[0]  35  36
[0]  61  63
[0]  91  94
[0]  25  26
[0] 100 104
[0]  93  97
[0]  64  67
[0]  99 104
[0]  19  20
[0]  92  97
[0]  71  75
[0]  33  35
[0]  82  88
[0]  51  55
[0] 100 108
[0]  50  54
[0]  25  27
[0]  73  79
[0]  24  26
[0]  34  37
[0]  93 102
[0]  81  89
[0]  96 106
[0]  83  92
[0]  54  60
[0]  99 110
[0]  98 109
[0]  93 104
[0]  81  91
[0]  80  90
[0]  62  70
[0]  68  77
[0]  90 102
[0]  59  67
[0]  66  75
[0]  78  89
[0]  42  48
[0]  98 113
[0]  97 112
[0]  90 104
[0]  38  44
[0]  94 109
[0]  73  85
[0]  95 111
[0]  53  62
[0]  70  82
[0]  76  90
[0]  92 109
[0]  59  70
[0]  16  19
[0]  79  94
[0]  42  50
[0]  93 111
[0]  67  81
[0]  80  97
[0]  61  74
[0]  60  73
[0]  55  67
[0]  87 106
[0]  91 111
[0]  58  71
[0]  98 120
[0]  90 111
[0]  47  58
[0]  34  42
[0]  17  21
[0]  91 113
[0]  33  41
[0]  90 112
[0]  90 112
[0]  61  76
[0]  77  96
[0]  88 110
[0]  87 109
[0]  55  69
[0]  70  88
[0]  66  83
[0]  27  34
[0]  84 106
[0]  26  33
[0]  51  65
[0]  36  46
[0]  53  68
[0]  60  77
[0]  88 113
[0]  97 125
[0]  45  58
[0]  31  40
[0]  98 127
[0]  64  83
[0]  47  61
[0]  71  93
[0]  90 118
[0]  61  80
[0]  51  67
[0]  82 108
[0]  91 120
[0]  69  91
[0]  62  82
[0]  63  84
[0]  18  24
[0]  91 122
[0]  98 132
[0]  83 112
[0]  94 127
[0]  88 119
[0]  17  23
[0]  97 132
[0]  19  26
[0]  89 122
[0]  67  92
[0]  87 120
[0]  83 115
[0]  73 102
[0]  73 102
[0]  59  83
[0]  86 121
[0]  66  93
[0]  50  71
[0]  38  54
[0]  52  74
[0]  49  70
[0]  86 125
[0]  50  73
[0]  66  97
[0]  68 100
[0]  93 137
[0]  59  87
[0]  44  65
[0]  88 130
[0]  77 114
[0]  99 147
[0]  35  52
[0]  82 122
[0]  82 122
[0]  92 137
[0]  59  88
[0]  83 124
[0]  78 117
[0]  22  33
[0]  61  92
[0]  72 109
[0]  59  90
[0]  41  63
[0]  78 120
[0] 100 154
[0]  44  68
[0]  49  76
[0]  87 135
[0]  38  59
[0]  90 140
[0]  36  56
[0]  77 120
[0]  93 145
[0]  80 125
[0] 100 157
[0]  70 110
[0]  68 107
[0]  68 107
[0]  33  52
[0]  97 153
[0]  72 114
[0]  53  84
[0]  58  92
[0]  35  56
[0]  78 125
[0]  43  69
[0]  28  45
[0]  23  37
[0]  99 160
[0]  60  97
[0]  34  55
[0]  79 128
[0]  82 133
[0]  24  39
[0]  51  83
[0]  95 155
[0]  93 152
[0]  63 103
[0]  97 159
[0]  67 110
[0]  59  97
[0]  79 130
[0]  91 150
[0]  79 131
[0]  61 102
[0]  65 109
[0]  31  52
[0]  47  79
[0]  85 143
[0]  54  91
[0]  77 130
[0]  47  80
[0]  64 109
[0]  49  84
[0]  29  50
[0]  73 126
[0]  37  64
[0]  94 163
[0]  54  94
[0]  79 138
[0]  91 159
[0]  80 140
[0]  93 163
[0]  51  90
[0]  77 136
[0]  52  92
[0]  74 131
[0]  96 170
[0]  53  94
[0]  53  94
[0]  81 144
[0]  78 139
[0]  28  50
[0]  89 159
[0]  39  70
[0]  59 106
[0]  95 171
[0]  71 128
[0]  46  83
[0]  86 156
[0]  54  98
[0]  22  40
[0]  68 124
[0]  80 146
[0]  92 168
[0]  52  95
[0]  95 174
[0]  71 131
[0]  86 159
[0]  67 124
[0]  42  78
[0]  86 160
[0]  79 147
[0]  66 123
[0]  60 112
[0]  30  56
[0]  99 185
[0]  32  60
[0]  65 122
[0]  43  81
[0]  61 115
[0]  81 153
[0]  72 136
[0]  46  87
[0]  51  97
[0]  86 164
[0]  97 185
[0]  54 103
[0] 100 191
[0]  79 151
[0]  80 153
[0]  61 117
[0]  98 188
[0]  77 148
[0]  65 125
[0]  82 158
[0]  69 133
[0]  83 160
[0]  84 162
[0]  98 190
[0]  33  64
[0]  95 186
[0]  74 145
[0]  25  49
[0]  74 146
[0]  80 158
[0]  99 196
[0]  63 125
[0]  64 127
[0]  91 181
[0]  35  70
[0]  77 155
[0]  77 155
[0]  65 131
[0]  99 200
[0]  96 194
[0]  86 174
[0]  38  77
[0]  75 152
[0]  67 136
[0]  93 189
[0]  93 189
[0]  30  61
[0]  56 114
[0]  72 147
[0]  42  86
[0]  78 160
[0]  37  76
[0]  90 185
[0]  17  35
[0]  67 138
[0]  62 128
[0]  61 126
[0]  55 114
[0]  93 193
[0]  92 191
[0]  76 158
[0]  88 183
[0]  86 179
[0]  61 127
[0]  81 169
[0]  23  48
[0]  34  71
[0]  80 168
[0]  65 137
[0]  69 146
[0]  51 108
[0]  73 155
[0]  29  62
[0]  86 184
[0]  41  88
[0]  53 114
[0]  45  97
[0]  90 195
[0]  53 115
[0]  52 113
[0]  33  72
[0]  60 131
[0]  54 118
[0]  15  33
[0]  50 110
[0]  20  44
[0]  29  64
[0]  82 181
[0]  56 124
[0]  46 102
[0]  73 162
[0]  71 158
[0]  71 158
[0]  43  96
[0]  60 134
[0]  72 161
[0]  63 141
[0]  84 188
[0]  45 101
[0]  53 119
[0]  61 137
[0]  32  72
[0]  87 196
[0]  74 167
[0]  66 149
[0]  71 161
[0]  49 112
[0]  73 167
[0]  38  87
[0]  76 174
[0]  82 188
[0]  34  78
[0]  68 156
[0]  71 163
[0]  63 145
[0]  52 120
[0]  68 157
[0]  41  95
[0]  68 158
[0]  51 119
[0]  83 194
[0]  76 178
[0]  61 143
[0]  68 160
[0]  38  90
[0]  27  64
[0]  78 185
[0]  24  57
[0]  64 152
[0]  66 157
[0]  77 184
[0]  33  79
[0]  60 145
[0]  14  34
[0]  76 185
[0]  23  56
[0]  41 100
[0]  78 191
[0]  79 195
[0]  38  94
[0]  23  57
[0]  50 124
[0]  54 134
[0]  78 194
[0]  46 115
[0]  26  65
[0]  79 198
[0]  67 168
[0]  65 163
[0]  76 191
[0]  70 176
[0]  64 161
[0]  61 154
[0]  38  96
[0]  57 144
[0]  28  71
[0]  39  99
[0]  26  66
[0]  26  66
[0]  56 143
[0]  70 179
[0]  52 133
[0]  55 141
[0]  73 188
[0]  74 191
[0]  53 137
[0]  29  75
[0]  48 125
[0]  31  81
[0]  50 131
[0]  68 179
[0]  50 132
[0]  17  45
[0]  40 106
[0]  63 167
[0]  72 191
[0]  65 173
[0]  18  48
[0]  55 147
[0]  40 107
[0]  72 193
[0]  36  97
[0]  74 200
[0]  14  38
[0]  28  76
[0]  53 144
[0]  46 125
[0]  48 131
[0]  52 142
[0]  26  71
[0]  53 145
[0]  57 156
[0]  46 126
[0]  67 185
[0]  61 169
[0]  66 183
[0]  56 157
[0]  43 121
[0]  67 189
[0]  29  82
[0]  49 139
[0]  25  71
[0]  44 125
[0]  19  54
[0]  38 108
[0]  46 131
[0]  46 132
[0]  32  92
[0]  40 115
[0]  69 200
[0]  10  29
[0]  25  73
[0]  52 152
[0]  39 114
[0]  27  79
[0]  28  82
[0]  59 173
[0]  60 176
[0]  61 179
[0]  47 138
[0]  36 106
[0]  55 162
[0]  19  56
[0]  38 113
[0]  39 116
[0]  66 197
[0]  66 198
[0]  54 162
[0]  51 154
[0]  51 154
[0]  39 118
[0]  37 112
[0]  50 152
[0]  41 126
[0]  54 166
[0]  39 120
[0]  61 189
[0]  37 115
[0]  44 137
[0]  43 134
[0]  42 131
[0]  33 103
[0]  64 200
[0]  13  41
[0]  45 142
[0]  56 177
[0]  31  98
[0]  55 174
[0]  60 190
[0]  40 127
[0]  43 137
[0]  43 139
[0]  45 146
[0]  25  82
[0]  24  79
[0]  40 132
[0]  50 165
[0]  36 119
[0]  37 123
[0]  40 133
[0]  40 133
[0]  39 130
[0]  41 137
[0]  43 145
[0]  51 172
[0]  55 186
[0]  51 173
[0]  33 112
[0]  38 129
[0]  39 133
[0]  39 133
[0]  56 191
[0]  51 174
[0]  44 151
[0]  40 138
[0]  53 184
[0]  42 146
[0]  21  73
[0]  46 160
[0]  31 108
[0]  46 161
[0]  27  95
[0]  15  53
[0]  41 145
[0]  45 160
[0]  39 139
[0]  46 164
[0]  46 164
[0]  21  75
[0]  36 129
[0]  29 104
[0]  55 200
[0]  50 182
[0]  14  51
[0]  45 164
[0]  40 148
[0]  47 174
[0]  54 200
[0]  14  52
[0]  51 190
[0]  26  97
[0]  31 116
[0]  47 176
[0]  47 177
[0]  31 117
[0]  51 195
[0]  17  65
[0]  42 161
[0]  32 123
[0]  43 167
[0]  18  70
[0]  36 140
[0]  39 152
[0]  33 129
[0]  49 193
[0]  26 103
[0]  34 135
[0]  39 156
[0]  22  88
[0]  16  64
[0]  35 141
[0]  46 186
[0]  20  81
[0]  48 195
[0]  47 192
[0]  35 143
[0]  25 103
[0]  38 159
[0]  26 109
[0]  31 130
[0]  36 151
[0]  43 181
[0]  33 139
[0]  37 156
[0]  30 127
[0]  24 102
[0]  24 102
[0]  45 192
[0]  33 142
[0]  31 135
[0]  44 193
[0]  33 145
[0]  30 132
[0]  42 185
[0]  16  71
[0]  25 111
[0]  25 112
[0]  37 166
[0]  12  54
[0]  28 128
[0]  22 102
[0]  25 116
[0]  28 130
[0]  34 158
[0]  34 158
[0]  38 178
[0]  10  47
[0]  40 188
[0]  20  94
[0]  21  99
[0]  34 161
[0]  35 166
[0]  16  76
[0]  24 114
[0]  30 146
[0]  33 162
[0]  38 188
[0]  24 119
[0]  24 119
[0]  33 164
[0]  34 169
[0]  22 110
[0]  29 145
[0]  19  95
[0]  38 190
[0]  36 182
[0]  18  94
[0]  30 157
[0]  25 131
[0]  36 189
[0]  15  79
[0]  11  58
[0]  24 127
[0]  27 143
[0]  19 101
[0]  19 101
[0]  22 117
[0]  15  80
[0]  33 176
[0]  30 160
[0]  32 172
[0]  16  86
[0]  34 186
[0]  27 149
[0]  25 139
[0]  34 191
[0]  29 168
[0]  29 168
[0]  30 175
[0]  13  76
[0]  14  82
[0]  17 100
[0]  30 177
[0]  20 118
[0]  29 174
[0]  14  84
[0]  30 180
[0]  13  80
[0]  18 111
[0]  20 125
[0]  12  75
[0]  22 139
[0]  26 165
[0]  25 159
[0]  27 172
[0]  29 186
[0]  24 156
[0]  29 189
[0]  24 158
[0]  27 178
[0]  20 133
[0]  10  67
[0]  28 188
[0]  26 179
[0]  20 138
[0]  16 112
[0]  23 162
[0]  26 184
[0]  28 200
[0]  17 123
[0]  15 109
[0]  10  74
[0]  11  82
[0]  13  97
[0]  21 157
[0]  23 173
[0]  20 152
[0]  21 160
[0]  22 169
[0]  23 178
[0]  19 148
[0]  14 110
[0]  16 126
[0]  18 144
[0]  19 153
[0]  23 186
[0]  20 164
[0]  24 197
[0]  19 156
[0]  22 181
[0]  21 174
[0]  21 175
[0]  19 159
[0]  14 118
[0]  12 102
[0]  21 179
[0]  15 129
[0]  11  97
[0]  11 100
[0]  21 191
[0]  20 191
[0]  19 185
[0]  20 197
[0]  10  99
[0]  10 101
[0]  18 185
[0]  16 166
[0]  17 177
[0]  11 117
[0]  17 181
[0]  14 152
[0]  17 187
[0]  12 132
[0]  18 199
[0]  16 177
[0]  15 167
[0]  17 193
[0]  16 193
[0]  14 171
[0]  13 160
[0]  12 157
[0]  12 158
[0]  10 133
[0]  11 153
[0]  11 154
[0]  12 171
[0]  11 162
[0]  13 198
[0]  11 170
[0]  11 181
[0]  11 192
[0]  10 176
[0]  10 176
[0]  10 200
