  2   1   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      3
[0]  78 105
[0]  78 115
[0]  78 139
[0]  78 150
[0]  78 105
[0]  78 101
[0]  78 126
[0]  78 169
[0]  78 129
[0]  78  88
[0]  78 159
[0]  78 102
[0]  77  28
[0]  77 151
[0]  77 129
[0]  77 110
[0]  77 122
[0]  77 107
[0]  77 177
[0]  77  50
[0]  77  51
[0]  77 107
[0]  76 145
[0]  76 119
[0]  76 120
[0]  76  34
[0]  76  76
[0]  76 117
[0]  76  58
[0]  76  21
[0]  76 200
[0]  76  65
[0]  76 180
[0]  76  49
[0]  76 194
[0]  76  22
[0]  76  98
[0]  76  41
[0]  76  42
[0]  75  67
[0]  75 190
[0]  75 110
[0]  75  81
[0]  75 102
[0]  75 168
[0]  75 100
[0]  75  60
[0]  75  18
[0]  75  39
[0]  75  86
[0]  75 116
[0]  75 174
[0]  75 116
[0]  74 150
[0]  74  46
[0]  74  45
[0]  74 127
[0]  74 119
[0]  74 164
[0]  74 179
[0]  74 127
[0]  74  46
[0]  73  55
[0]  73 132
[0]  73  41
[0]  73 165
[0]  73  62
[0]  73 117
[0]  73  77
[0]  73 143
[0]  73 179
[0]  73 175
[0]  73 136
[0]  73  80
[0]  72 136
[0]  72  37
[0]  72 115
[0]  72  51
[0]  72  79
[0]  72 190
[0]  72  56
[0]  72  75
[0]  72  53
[0]  72  89
[0]  72 170
[0]  72 142
[0]  72 171
[0]  71 153
[0]  71  97
[0]  71 188
[0]  71  55
[0]  71  93
[0]  71  46
[0]  71 144
[0]  71  77
[0]  71  62
[0]  71 132
[0]  71 112
[0]  71 139
[0]  71 188
[0]  70 159
[0]  70 115
[0]  70 164
[0]  70 153
[0]  70 127
[0]  70  37
[0]  69 125
[0]  69  33
[0]  69 149
[0]  69 151
[0]  69 194
[0]  69  46
[0]  69 114
[0]  69  22
[0]  68  78
[0]  68  75
[0]  68  51
[0]  68 172
[0]  68 192
[0]  68  81
[0]  68  23
[0]  68 131
[0]  68  55
[0]  68  30
[0]  68 187
[0]  68  29
[0]  67 107
[0]  67  82
[0]  67  71
[0]  67  84
[0]  67 136
[0]  67 179
[0]  67 146
[0]  67 135
[0]  67 190
[0]  67 178
[0]  67  73
[0]  66 132
[0]  66  30
[0]  66 144
[0]  66 119
[0]  66  94
[0]  66  28
[0]  66  20
[0]  66  19
[0]  65 175
[0]  65  44
[0]  65  85
[0]  65 126
[0]  65  78
[0]  65  80
[0]  65  18
[0]  65 114
[0]  65 164
[0]  65  17
[0]  64 120
[0]  64 107
[0]  64  98
[0]  64  73
[0]  64  23
[0]  64  14
[0]  64 135
[0]  64  35
[0]  64 148
[0]  64 192
[0]  64  46
[0]  64  25
[0]  64 165
[0]  63  50
[0]  63 108
[0]  63  68
[0]  63  70
[0]  63 143
[0]  63 142
[0]  63  89
[0]  63 110
[0]  63 120
[0]  63  26
[0]  63  54
[0]  62 179
[0]  62 153
[0]  62 190
[0]  62 189
[0]  62 105
[0]  62  92
[0]  62  41
[0]  62 129
[0]  62  20
[0]  61  20
[0]  61 185
[0]  61 121
[0]  61 152
[0]  61  10
[0]  61 169
[0]  61  73
[0]  61 158
[0]  61 173
[0]  61  86
[0]  61  99
[0]  61 171
[0]  60  74
[0]  60 156
[0]  60 166
[0]  60 154
[0]  59  11
[0]  59  78
[0]  59 137
[0]  59 104
[0]  59  45
[0]  59  55
[0]  59 116
[0]  58  24
[0]  58  46
[0]  58  96
[0]  58 196
[0]  58 159
[0]  58 178
[0]  58  46
[0]  58 189
[0]  58  34
[0]  58 179
[0]  58  52
[0]  58  96
[0]  58  97
[0]  57  82
[0]  57  51
[0]  57  60
[0]  57  22
[0]  57 100
[0]  57 180
[0]  57 184
[0]  57 168
[0]  57  82
[0]  57 136
[0]  57  39
[0]  57 177
[0]  57 122
[0]  57 146
[0]  57 134
[0]  57  29
[0]  57 117
[0]  57 177
[0]  56  50
[0]  56 126
[0]  56  95
[0]  56 154
[0]  56  20
[0]  56  23
[0]  56  70
[0]  56 167
[0]  56  17
[0]  55 178
[0]  55 130
[0]  55 142
[0]  55 128
[0]  55  33
[0]  54 183
[0]  54  97
[0]  54 123
[0]  54  60
[0]  54 158
[0]  54 104
[0]  54  83
[0]  54 130
[0]  54 174
[0]  54  83
[0]  54 195
[0]  54  58
[0]  54 159
[0]  54  49
[0]  54  33
[0]  53  21
[0]  53  54
[0]  53 132
[0]  53 167
[0]  53  80
[0]  53  52
[0]  53 127
[0]  53  89
[0]  53 140
[0]  53  48
[0]  53 188
[0]  53 112
[0]  52 123
[0]  52 114
[0]  52 137
[0]  52  79
[0]  52  44
[0]  52 131
[0]  52 163
[0]  52 117
[0]  52 145
[0]  51 110
[0]  51  72
[0]  51  89
[0]  51 119
[0]  51  86
[0]  51 182
[0]  51 152
[0]  51  20
[0]  51  42
[0]  51  47
[0]  51  25
[0]  51 138
[0]  51  65
[0]  51 192
[0]  51 138
[0]  51  34
[0]  51 200
[0]  50  18
[0]  50 150
[0]  50 148
[0]  50 166
[0]  50  28
[0]  50  77
[0]  50 165
[0]  50  30
[0]  50  93
[0]  49 178
[0]  49  67
[0]  49 198
[0]  49  19
[0]  49 161
[0]  49  23
[0]  49 141
[0]  49  53
[0]  49 136
[0]  49  44
[0]  49 160
[0]  48 123
[0]  48  78
[0]  48 200
[0]  48  26
[0]  48 192
[0]  48 162
[0]  48 119
[0]  48 190
[0]  48 196
[0]  48  29
[0]  47 200
[0]  47 104
[0]  47  67
[0]  47 115
[0]  47  44
[0]  47  19
[0]  47 121
[0]  47 109
[0]  47  51
[0]  47 140
[0]  46 191
[0]  46  33
[0]  46 191
[0]  46 102
[0]  46 135
[0]  46 116
[0]  46  82
[0]  46 176
[0]  46 115
[0]  46 129
[0]  46  43
[0]  46 187
[0]  46 177
[0]  46 119
[0]  46  64
[0]  45  71
[0]  45  58
[0]  45  93
[0]  45  85
[0]  45 131
[0]  44  42
[0]  44 143
[0]  44 171
[0]  44  61
[0]  44  45
[0]  44  96
[0]  44  27
[0]  44  93
[0]  44 184
[0]  44  37
[0]  44 174
[0]  44 146
[0]  43 100
[0]  43 197
[0]  43  48
[0]  43 133
[0]  43 165
[0]  43  11
[0]  43 191
[0]  43 129
[0]  43  94
[0]  43  51
[0]  43  21
[0]  43 169
[0]  43 185
[0]  42 129
[0]  42 136
[0]  42 119
[0]  42  61
[0]  42 129
[0]  42 198
[0]  42  22
[0]  42 143
[0]  42 153
[0]  42  19
[0]  42  85
[0]  41  59
[0]  41  50
[0]  41  30
[0]  41  88
[0]  41  96
[0]  41 178
[0]  40 131
[0]  40  75
[0]  40  75
[0]  40 136
[0]  40 103
[0]  40 106
[0]  40 126
[0]  40 187
[0]  40  50
[0]  40 118
[0]  40 119
[0]  40  58
[0]  39  40
[0]  39  31
[0]  39 153
[0]  39 184
[0]  39 178
[0]  39 176
[0]  39  75
[0]  39 166
[0]  39 199
[0]  39 163
[0]  39  42
[0]  39 178
[0]  39 130
[0]  38  27
[0]  38 128
[0]  38 135
[0]  38  16
[0]  38  27
[0]  38  87
[0]  38 106
[0]  38  52
[0]  38 115
[0]  38  91
[0]  38  98
[0]  38  24
[0]  38  91
[0]  37 116
[0]  37 164
[0]  37 104
[0]  37  42
[0]  37  40
[0]  37 189
[0]  37  28
[0]  36  63
[0]  36 172
[0]  36  31
[0]  36  53
[0]  36 118
[0]  36  49
[0]  36 159
[0]  36 149
[0]  35  47
[0]  35  94
[0]  35 145
[0]  35 172
[0]  35 108
[0]  35 114
[0]  35  26
[0]  35  96
[0]  35 127
[0]  35 168
[0]  35  75
[0]  35 200
[0]  35 129
[0]  34 149
[0]  34 194
[0]  34  35
[0]  34 108
[0]  34 149
[0]  34 194
[0]  34 173
[0]  34  53
[0]  34  58
[0]  34  90
[0]  34  35
[0]  34  39
[0]  34 100
[0]  33  16
[0]  33  30
[0]  33  28
[0]  33 193
[0]  33 167
[0]  33 145
[0]  33  91
[0]  33  88
[0]  33 103
[0]  33  69
[0]  33 113
[0]  33 124
[0]  33 175
[0]  33 120
[0]  32 180
[0]  32  98
[0]  32 195
[0]  32 191
[0]  32 199
[0]  32  86
[0]  32  25
[0]  32 180
[0]  31 153
[0]  31 110
[0]  31 196
[0]  31 190
[0]  31 162
[0]  31  18
[0]  31  35
[0]  31  47
[0]  31 158
[0]  30 168
[0]  30 191
[0]  30  82
[0]  30 191
[0]  30  51
[0]  30 157
[0]  30  87
[0]  30  69
[0]  30 146
[0]  30  53
[0]  30  87
[0]  29  38
[0]  29  59
[0]  29  59
[0]  29 187
[0]  29  95
[0]  29  15
[0]  29 181
[0]  29  73
[0]  29  52
[0]  29 158
[0]  29 186
[0]  29  10
[0]  28  26
[0]  28 150
[0]  28 145
[0]  28 155
[0]  28  19
[0]  28  69
[0]  28 157
[0]  28 129
[0]  28  48
[0]  28  53
[0]  28 195
[0]  28 161
[0]  28  76
[0]  27 171
[0]  27  15
[0]  27 171
[0]  27 124
[0]  27  35
[0]  27 104
[0]  27 157
[0]  27 179
[0]  27 160
[0]  27  61
[0]  27  80
[0]  26 199
[0]  26 136
[0]  26  83
[0]  26  44
[0]  26  55
[0]  26  17
[0]  26  24
[0]  26  26
[0]  26  54
[0]  26 191
[0]  26 126
[0]  26 164
[0]  26 166
[0]  25 108
[0]  25 110
[0]  25 165
[0]  25  50
[0]  25 106
[0]  25  16
[0]  25 190
[0]  25  99
[0]  25  90
[0]  24 198
[0]  24  41
[0]  24  87
[0]  24 192
[0]  24 158
[0]  24  82
[0]  24 122
[0]  24 194
[0]  24 168
[0]  24 142
[0]  24  23
[0]  23  65
[0]  23 115
[0]  23  41
[0]  23 186
[0]  23 106
[0]  23  53
[0]  23  95
[0]  23 178
[0]  23  46
[0]  23 153
[0]  22  39
[0]  22 115
[0]  22  63
[0]  22 155
[0]  22 185
[0]  22  99
[0]  22  21
[0]  22 127
[0]  22 174
[0]  22  84
[0]  21 148
[0]  21  24
[0]  21  34
[0]  21  30
[0]  21 117
[0]  21  65
[0]  21 106
[0]  21 112
[0]  21 196
[0]  21 185
[0]  21 102
[0]  21 172
[0]  21 162
[0]  21 113
[0]  20  85
[0]  20  42
[0]  20  19
[0]  20  60
[0]  20 148
[0]  20 142
[0]  20 169
[0]  20  58
[0]  20  84
[0]  20 122
[0]  20 164
[0]  19 122
[0]  19 173
[0]  19  83
[0]  19  29
[0]  19 119
[0]  19  94
[0]  19 169
[0]  19  11
[0]  19  61
[0]  19 132
[0]  19 178
[0]  19 166
[0]  19  18
[0]  19  25
[0]  19 128
[0]  19 125
[0]  19 172
[0]  19  80
[0]  19  70
[0]  19 110
[0]  18 147
[0]  18  26
[0]  18 173
[0]  18 197
[0]  18 160
[0]  18 171
[0]  18 185
[0]  18 145
[0]  18 170
[0]  18  61
[0]  17  17
[0]  17 193
[0]  17  66
[0]  17 150
[0]  17 175
[0]  17  74
[0]  17  30
[0]  17  82
[0]  17 105
[0]  16 158
[0]  16  80
[0]  16 179
[0]  16  85
[0]  16  73
[0]  16 152
[0]  16 187
[0]  16 180
[0]  15 108
[0]  15 198
[0]  15  65
[0]  15  59
[0]  15 187
[0]  15  10
[0]  15  14
[0]  14  44
[0]  14 169
[0]  14  40
[0]  14 116
[0]  14  42
[0]  14 180
[0]  14  95
[0]  14  50
[0]  14 170
[0]  14 138
[0]  14 197
[0]  14  68
[0]  14 194
[0]  13 119
[0]  13  17
[0]  13 132
[0]  13 147
[0]  13 178
[0]  13  90
[0]  13  58
[0]  12  23
[0]  12  62
[0]  12 139
[0]  12  46
[0]  12 183
[0]  12  13
[0]  12 153
[0]  12 173
[0]  12 187
[0]  12 188
[0]  12 132
[0]  12 128
[0]  12  32
[0]  12 111
[0]  12  36
[0]  12  17
[0]  12 188
[0]  12  28
[0]  11 146
[0]  11  91
[0]  11 159
[0]  11  78
[0]  11  46
[0]  11 108
[0]  11  67
[0]  11  27
[0]  11  25
[0]  11  97
[0]  11 111
[0]  10 140
[0]  10  97
[0]  10 166
[0]  10 162
[0]  10 171
