  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      96
[0]  78 462
[0]  58 345
[0]  62 370
[0]  57 341
[0]  68 407
[0]  76 455
[0]  45 270
[0]  39 234
[0]  81 487
[0]  48 289
[0]  39 235
[0]  81 489
[0]  50 302
[0]  46 278
[0]  51 309
[0]  33 200
[0]  38 231
[0]  50 304
[0]  72 438
[0]  53 323
[0]  80 488
[0]  59 360
[0]  72 440
[0]  81 495
[0]  52 318
[0]  77 471
[0]  57 350
[0]  68 419
[0]  59 364
[0]  69 426
[0]  57 352
[0]  74 457
[0]  74 458
[0]  76 471
[0]  40 248
[0]  35 217
[0]  60 373
[0]  72 448
[0]  63 393
[0]  62 387
[0]  66 412
[0]  69 431
[0]  71 444
[0]  56 352
[0]  70 440
[0]  69 434
[0]  78 492
[0]  55 347
[0]  45 284
[0]  57 360
[0]  53 335
[0]  53 335
[0]  74 468
[0]  67 425
[0]  34 216
[0]  68 432
[0]  77 490
[0]  38 242
[0]  50 319
[0]  55 351
[0]  51 326
[0]  78 499
[0]  67 429
[0]  45 289
[0]  42 270
[0]  61 393
[0]  45 291
[0]  51 330
[0]  53 343
[0]  52 337
[0]  48 315
[0]  43 283
[0]  39 257
[0]  68 449
[0]  31 205
[0]  66 438
[0]  54 359
[0]  73 486
[0]  56 374
[0]  51 341
[0]  61 409
[0]  37 249
[0]  67 451
[0]  72 485
[0]  30 203
[0]  57 386
[0]  58 393
[0]  69 468
[0]  48 326
[0]  56 381
[0]  53 361
[0]  71 484
[0]  67 457
[0]  71 485
[0]  41 281
[0]  70 480
[0]  64 439
[0]  58 398
[0]  48 330
[0]  33 227
[0]  57 393
[0]  70 483
[0]  59 409
[0]  56 389
[0]  56 389
[0]  62 431
[0]  50 348
[0]  29 202
[0]  70 488
[0]  70 490
[0]  49 344
[0]  44 309
[0]  31 218
[0]  69 487
[0]  70 496
[0]  40 284
[0]  59 419
[0]  57 406
[0]  62 443
[0]  69 495
[0]  34 244
[0]  50 359
[0]  33 237
[0]  44 316
[0]  37 267
[0]  66 477
[0]  52 376
[0]  45 326
[0]  61 442
[0]  60 435
[0]  61 443
[0]  60 436
[0]  52 378
[0]  50 366
[0]  60 440
[0]  31 228
[0]  48 355
[0]  59 437
[0]  54 400
[0]  46 341
[0]  36 267
[0]  64 475
[0]  54 401
[0]  64 480
[0]  27 203
[0]  49 369
[0]  64 482
[0]  47 355
[0]  27 204
[0]  63 476
[0]  66 500
[0]  62 472
[0]  46 351
[0]  59 455
[0]  46 355
[0]  32 247
[0]  50 387
[0]  26 202
[0]  46 358
[0]  50 390
[0]  46 359
[0]  61 478
[0]  59 463
[0]  33 259
[0]  40 315
[0]  55 434
[0]  62 491
[0]  40 317
[0]  30 238
[0]  58 461
[0]  28 223
[0]  57 454
[0]  60 478
[0]  60 480
[0]  54 433
[0]  25 201
[0]  59 476
[0]  43 349
[0]  39 318
[0]  54 441
[0]  54 441
[0]  38 311
[0]  59 483
[0]  48 394
[0]  41 337
[0]  37 305
[0]  41 338
[0]  44 363
[0]  34 281
[0]  26 215
[0]  39 325
[0]  35 292
[0]  34 284
[0]  41 345
[0]  58 492
[0]  33 281
[0]  55 469
[0]  29 248
[0]  38 325
[0]  53 455
[0]  25 215
[0]  58 500
[0]  47 406
[0]  42 363
[0]  34 294
[0]  55 476
[0]  37 321
[0]  45 391
[0]  55 479
[0]  38 331
[0]  49 429
[0]  50 438
[0]  56 492
[0]  39 343
[0]  25 220
[0]  43 380
[0]  23 204
[0]  54 479
[0]  55 489
[0]  39 347
[0]  56 499
[0]  53 473
[0]  28 250
[0]  40 358
[0]  44 395
[0]  55 494
[0]  34 306
[0]  54 486
[0]  40 361
[0]  38 345
[0]  42 382
[0]  30 273
[0]  47 429
[0]  53 484
[0]  34 311
[0]  45 413
[0]  49 450
[0]  27 248
[0]  49 451
[0]  34 313
[0]  23 212
[0]  51 471
[0]  24 222
[0]  50 463
[0]  49 455
[0]  48 446
[0]  26 242
[0]  32 300
[0]  32 302
[0]  39 370
[0]  50 475
[0]  32 305
[0]  50 481
[0]  22 212
[0]  39 376
[0]  51 495
[0]  40 389
[0]  48 469
[0]  38 372
[0]  37 365
[0]  43 428
[0]  40 401
[0]  38 381
[0]  47 472
[0]  47 472
[0]  48 487
[0]  48 489
[0]  39 398
[0]  33 338
[0]  28 287
[0]  28 287
[0]  40 411
[0]  45 466
[0]  21 218
[0]  45 471
[0]  22 231
[0]  19 200
[0]  39 411
[0]  23 244
[0]  43 458
[0]  30 320
[0]  46 491
[0]  35 374
[0]  29 310
[0]  46 493
[0]  22 236
[0]  33 354
[0]  43 462
[0]  20 215
[0]  25 269
[0]  44 474
[0]  33 360
[0]  45 492
[0]  32 351
[0]  37 406
[0]  44 483
[0]  32 352
[0]  37 407
[0]  25 275
[0]  20 221
[0]  35 387
[0]  40 443
[0]  26 288
[0]  32 356
[0]  30 334
[0]  24 269
[0]  33 370
[0]  26 293
[0]  29 327
[0]  21 237
[0]  23 260
[0]  35 396
[0]  40 455
[0]  36 411
[0]  36 411
[0]  42 481
[0]  27 310
[0]  18 207
[0]  30 346
[0]  39 450
[0]  29 335
[0]  37 429
[0]  34 396
[0]  26 305
[0]  21 249
[0]  18 221
[0]  26 321
[0]  25 309
[0]  39 485
[0]  34 423
[0]  29 365
[0]  21 268
[0]  29 374
[0]  29 377
[0]  37 482
[0]  30 392
[0]  25 328
[0]  22 289
[0]  33 435
[0]  24 317
[0]  34 452
[0]  22 293
[0]  37 494
[0]  30 401
[0]  16 215
[0]  37 498
[0]  19 257
[0]  36 492
[0]  31 426
[0]  29 402
[0]  26 361
[0]  18 250
[0]  19 265
[0]  33 462
[0]  28 394
[0]  33 465
[0]  33 466
[0]  15 213
[0]  34 484
[0]  33 471
[0]  29 421
[0]  25 363
[0]  32 465
[0]  27 393
[0]  23 336
[0]  23 336
[0]  22 322
[0]  34 499
[0]  30 442
[0]  15 222
[0]  21 311
[0]  33 490
[0]  29 442
[0]  21 322
[0]  26 401
[0]  22 342
[0]  17 265
[0]  13 203
[0]  29 453
[0]  23 360
[0]  19 298
[0]  13 204
[0]  29 457
[0]  30 477
[0]  31 493
[0]  22 352
[0]  22 352
[0]  30 480
[0]  27 433
[0]  25 401
[0]  25 401
[0]  14 226
[0]  24 390
[0]  15 244
[0]  30 489
[0]  16 262
[0]  29 475
[0]  28 460
[0]  23 380
[0]  21 347
[0]  22 364
[0]  22 364
[0]  30 497
[0]  29 481
[0]  22 366
[0]  26 435
[0]  29 486
[0]  24 403
[0]  22 371
[0]  21 357
[0]  27 461
[0]  26 445
[0]  21 362
[0]  22 381
[0]  28 486
[0]  24 419
[0]  21 372
[0]  13 232
[0]  20 357
[0]  28 500
[0]  24 432
[0]  17 307
[0]  13 236
[0]  22 400
[0]  17 310
[0]  25 457
[0]  27 494
[0]  25 459
[0]  26 478
[0]  20 368
[0]  21 387
[0]  22 408
[0]  18 334
[0]  18 334
[0]  23 427
[0]  16 298
[0]  23 431
[0]  26 488
[0]  19 357
[0]  20 377
[0]  22 416
[0]  12 227
[0]  14 269
[0]  24 463
[0]  17 329
[0]  19 368
[0]  17 331
[0]  25 491
[0]  24 473
[0]  15 296
[0]  17 336
[0]  22 438
[0]  14 279
[0]  22 442
[0]  16 323
[0]  12 244
[0]  19 387
[0]  21 429
[0]  23 477
[0]  16 333
[0]  20 417
[0]  18 376
[0]  19 397
[0]  20 420
[0]  20 424
[0]  19 404
[0]  21 451
[0]  15 323
[0]  18 388
[0]  16 350
[0]  14 307
[0]  16 356
[0]  10 225
[0]  14 317
[0]  10 229
[0]  18 413
[0]  16 369
[0]  13 300
[0]  18 419
[0]  21 489
[0]  16 373
[0]  19 443
[0]  19 446
[0]  19 446
[0]  20 472
[0]  18 425
[0]  14 332
[0]  13 309
[0]  18 432
[0]  15 362
[0]  18 439
[0]  17 418
[0]  10 249
[0]  15 374
[0]  17 429
[0]  16 410
[0]  11 286
[0]  12 313
[0]  14 366
[0]  13 342
[0]  18 476
[0]  11 294
[0]  18 482
[0]  16 431
[0]  10 270
[0]  14 378
[0]  15 408
[0]  16 441
[0]  10 278
[0]  10 278
[0]  15 418
[0]  17 482
[0]  10 285
[0]  14 401
[0]  11 318
[0]  11 319
[0]  13 378
[0]  16 468
[0]  13 382
[0]  10 294
[0]  13 387
[0]  14 421
[0]  14 437
[0]  10 321
[0]  15 484
[0]  14 452
[0]  13 422
[0]  13 426
[0]  13 436
[0]  13 440
[0]  13 446
[0]  10 346
[0]  12 420
[0]  13 455
[0]  12 425
[0]  10 355
[0]  12 428
[0]  12 440
[0]  11 411
[0]  10 374
[0]  10 385
[0]  12 464
[0]  11 427
[0]  12 470
[0]  12 472
[0]  12 482
[0]  10 403
[0]  10 407
[0]  12 496
[0]  10 476
[0]  10 497
