 44   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
[0]  74  79
[0]  95 102
[0]  78  84
[0]  51  55
[0]  38  41
[0]  60  65
[0]  47  51
[0]  93 101
[0]  92 100
[0]  65  71
[0]  43  47
[0]  70  77
[0]  69  76
[0]  68  75
[0]  38  42
[0]  56  62
[0]  28  31
[0]  73  81
[0]  26  29
[0]  95 106
[0]  99 111
[0]  33  37
[0]  74  83
[0]  98 110
[0]  96 108
[0]  24  27
[0]  91 103
[0]  58  66
[0]  50  57
[0]  57  65
[0]  85  97
[0]  80  92
[0]  73  84
[0]  70  81
[0]  38  44
[0]  68  79
[0]  98 114
[0]  65  76
[0]  59  69
[0]  68  80
[0]  82  97
[0]  91 108
[0]  90 107
[0]  58  69
[0]  52  62
[0]  66  79
[0]  55  66
[0]  73  88
[0]  48  58
[0]  65  79
[0]  23  28
[0]  46  56
[0]  91 111
[0]  68  83
[0]  99 121
[0]  99 121
[0]  85 104
[0]  97 119
[0]  78  96
[0]  99 123
[0]  92 115
[0]  60  75
[0]  88 110
[0]  84 105
[0]  88 110
[0]  28  35
[0]  23  29
[0]  26  33
[0]  59  75
[0]  99 126
[0]  44  56
[0]  51  65
[0]  29  37
[0]  61  78
[0]  39  50
[0]  39  50
[0]  21  27
[0]  98 126
[0]  31  40
[0]  54  70
[0]  27  35
[0]  77 100
[0]  76  99
[0]  88 115
[0]  94 123
[0]  86 113
[0]  79 104
[0]  46  61
[0]  95 126
[0]  18  24
[0]  87 116
[0]  86 115
[0]  77 103
[0]  53  71
[0]  82 110
[0]  28  38
[0] 100 136
[0]  38  52
[0]  59  81
[0]  75 103
[0]  53  73
[0] 100 138
[0]  31  43
[0]  74 103
[0]  76 106
[0]  99 139
[0]  98 138
[0]  43  61
[0]  95 135
[0]  87 124
[0]  47  67
[0]  28  40
[0]  72 103
[0]  65  93
[0]  41  59
[0] 100 145
[0]  88 128
[0]  99 144
[0]  70 102
[0]  95 139
[0]  71 104
[0]  64  94
[0]  91 134
[0]  55  81
[0]  93 137
[0]  82 121
[0]  92 137
[0]  20  30
[0]  52  78
[0]  99 149
[0]  90 136
[0]  46  70
[0]  65  99
[0]  62  95
[0]  26  40
[0]  20  31
[0]  89 138
[0]  83 129
[0]  50  78
[0]  41  64
[0]  55  86
[0]  94 147
[0]  81 127
[0]  51  80
[0]  72 114
[0]  36  57
[0]  97 154
[0]  34  54
[0]  73 116
[0]  39  62
[0]  22  35
[0]  54  86
[0]  70 112
[0]  58  93
[0]  96 154
[0]  33  53
[0]  89 143
[0]  74 119
[0]  91 147
[0]  42  68
[0]  90 146
[0]  40  65
[0]  27  44
[0]  82 134
[0]  77 126
[0]  69 113
[0]  36  59
[0]  64 105
[0]  34  56
[0]  74 122
[0]  77 127
[0]  77 127
[0]  83 137
[0]  89 147
[0]  97 161
[0]  94 157
[0]  71 119
[0]  82 138
[0]  82 138
[0]  93 157
[0]  29  49
[0]  84 142
[0]  81 137
[0]  65 110
[0]  62 105
[0]  49  83
[0]  95 161
[0]  86 146
[0]  52  90
[0]  45  78
[0]  95 165
[0]  19  33
[0]  98 171
[0]  20  35
[0]  60 105
[0]  37  65
[0] 100 177
[0]  97 172
[0]  84 150
[0]  47  84
[0]  85 152
[0]  71 127
[0]  96 172
[0]  39  70
[0]  39  70
[0]  54  97
[0]  85 153
[0]  60 108
[0]  61 110
[0]  56 101
[0]  77 139
[0]  94 170
[0]  69 125
[0]  85 154
[0]  47  86
[0]  53  97
[0]  79 145
[0]  99 182
[0]  87 160
[0]  78 144
[0]  59 109
[0]  80 148
[0]  56 104
[0]  99 184
[0]  22  41
[0]  82 153
[0]  49  92
[0] 100 188
[0]  25  47
[0]  63 119
[0]  73 138
[0]  55 104
[0]  94 178
[0]  86 163
[0]  79 150
[0]  79 151
[0]  83 159
[0]  85 163
[0]  37  71
[0]  62 119
[0] 100 192
[0]  55 106
[0]  85 164
[0]  89 172
[0]  69 134
[0]  70 136
[0]  19  37
[0]  46  90
[0]  71 139
[0]  97 190
[0]  54 106
[0]  54 106
[0]  57 112
[0]  89 175
[0]  36  71
[0]  36  71
[0]  85 168
[0]  92 182
[0]  46  91
[0]  95 188
[0]  99 196
[0]  78 155
[0]  92 185
[0]  84 169
[0]  76 153
[0]  76 153
[0]  73 147
[0]  69 139
[0]  68 137
[0]  61 123
[0]  75 152
[0]  74 150
[0]  71 144
[0]  34  69
[0]  96 195
[0]  94 191
[0]  85 173
[0]  91 186
[0]  81 166
[0]  78 160
[0]  90 185
[0]  72 148
[0]  70 144
[0]  60 124
[0]  14  29
[0]  96 199
[0]  41  85
[0]  90 187
[0]  80 167
[0]  66 138
[0]  82 172
[0]  29  61
[0]  47  99
[0]  75 158
[0]  75 158
[0]  78 165
[0]  78 165
[0]  81 172
[0]  78 166
[0]  69 147
[0]  93 199
[0]  70 150
[0]  90 193
[0]  82 176
[0]  61 131
[0]  71 153
[0]  43  93
[0]  59 128
[0]  80 174
[0]  57 124
[0]  71 155
[0]  71 155
[0]  81 178
[0]  75 165
[0]  24  53
[0]  14  31
[0]  86 191
[0]  62 138
[0]  73 163
[0]  77 172
[0]  50 112
[0]  29  65
[0]  87 195
[0]  87 195
[0]  66 148
[0]  77 173
[0]  66 149
[0]  50 113
[0]  42  95
[0]  61 138
[0]  52 118
[0]  76 173
[0]  61 139
[0]  64 146
[0]  64 146
[0]  71 162
[0]  60 137
[0]  67 153
[0]  69 158
[0]  24  55
[0]  27  62
[0]  70 161
[0]  73 168
[0]  68 157
[0]  16  37
[0]  30  70
[0]  72 168
[0]  26  61
[0]  40  94
[0]  31  73
[0]  28  66
[0]  78 184
[0]  58 137
[0]  80 191
[0]  52 125
[0]  37  89
[0]  76 183
[0]  58 140
[0]  65 157
[0]  31  75
[0]  38  92
[0]  61 148
[0]  79 192
[0]  67 163
[0]  63 154
[0]  65 159
[0]  59 145
[0]  64 158
[0]  36  89
[0]  78 193
[0]  74 184
[0]  79 197
[0]  40 100
[0]  24  60
[0]  67 168
[0]  57 143
[0]  55 138
[0]  27  68
[0]  55 139
[0]  64 162
[0]  62 157
[0]  45 114
[0]  52 132
[0]  72 183
[0]  58 148
[0]  43 110
[0]  61 158
[0]  49 127
[0]  75 195
[0]  20  52
[0]  75 196
[0]  75 196
[0]  45 118
[0]  61 160
[0]  56 147
[0]  43 113
[0]  19  50
[0]  61 161
[0]  59 156
[0]  62 164
[0]  34  90
[0]  63 167
[0]  67 178
[0]  75 200
[0]  67 179
[0]  67 180
[0]  26  70
[0]  69 186
[0]  66 178
[0]  30  81
[0]  10  27
[0]  73 198
[0]  49 133
[0]  57 155
[0]  26  71
[0]  20  55
[0]  72 198
[0]  60 165
[0]  58 160
[0]  49 136
[0]  60 168
[0]  57 160
[0]  42 118
[0]  62 175
[0]  53 150
[0]  59 167
[0]  18  51
[0]  50 142
[0]  48 137
[0]  66 189
[0]  33  95
[0]  42 121
[0]  59 170
[0]  28  81
[0]  66 191
[0]  10  29
[0]  52 151
[0]  58 169
[0]  39 114
[0]  52 153
[0]  47 139
[0]  46 138
[0]  21  63
[0]  65 195
[0]  62 187
[0]  44 133
[0]  33 100
[0]  46 140
[0]  51 156
[0]  64 196
[0]  31  95
[0]  12  37
[0]  11  34
[0]  32  99
[0]  31  96
[0]  41 127
[0]  46 143
[0]  40 125
[0]  38 119
[0]  22  69
[0]  63 198
[0]  13  41
[0]  12  38
[0]  34 108
[0]  56 178
[0]  49 156
[0]  42 134
[0]  47 150
[0]  25  80
[0]  59 189
[0]  50 161
[0]  58 187
[0]  31 100
[0]  41 133
[0]  24  78
[0]  47 153
[0]  27  88
[0]  50 163
[0]  49 160
[0]  47 154
[0]  23  76
[0]  52 172
[0]  19  63
[0]  46 153
[0]  24  80
[0]  46 154
[0]  43 144
[0]  34 114
[0]  39 131
[0]  11  37
[0]  52 175
[0]  58 196
[0]  17  58
[0]  57 195
[0]  47 161
[0]  42 144
[0]  51 175
[0]  48 165
[0]  47 162
[0]  35 121
[0]  54 187
[0]  32 111
[0]  17  59
[0]  51 178
[0]  55 192
[0]  42 147
[0]  56 198
[0]  26  92
[0]  43 153
[0]  23  82
[0]  46 165
[0]  37 134
[0]  25  91
[0]  37 135
[0]  33 121
[0]  50 184
[0]  26  96
[0]  53 196
[0]  44 163
[0]  17  63
[0]  34 126
[0]  45 167
[0]  50 186
[0]  40 150
[0]  41 154
[0]  33 124
[0]  52 198
[0]  34 130
[0]  13  50
[0]  48 185
[0]  29 112
[0]  24  94
[0]  19  75
[0]  23  91
[0]  23  91
[0]  34 135
[0]  50 199
[0]  23  92
[0]  31 124
[0]  22  88
[0]  49 197
[0]  45 181
[0]  32 129
[0]  39 158
[0]  28 114
[0]  33 135
[0]  41 168
[0]  19  78
[0]  48 199
[0]  34 141
[0]  31 129
[0]  30 125
[0]  27 113
[0]  44 185
[0]  44 186
[0]  44 186
[0]  14  60
[0]  20  86
[0]  10  43
[0]  43 185
[0]  26 113
[0]  37 162
[0]  28 123
[0]  38 168
[0]  28 124
[0]  37 164
[0]  41 182
[0]  40 178
[0]  39 174
[0]  39 176
[0]  40 181
[0]  40 182
[0]  18  82
[0]  32 146
[0]  42 192
[0]  31 143
[0]  13  60
[0]  35 162
[0]  31 144
[0]  34 158
[0]  40 186
[0]  23 107
[0]  26 121
[0]  39 183
[0]  37 174
[0]  41 193
[0]  40 189
[0]  42 199
[0]  26 124
[0]  25 120
[0]  34 164
[0]  34 164
[0]  33 160
[0]  33 160
[0]  40 195
[0]  33 162
[0]  38 187
[0]  13  64
[0]  28 138
[0]  16  79
[0]  21 104
[0]  35 174
[0]  40 199
[0]  38 190
[0]  38 194
[0]  28 143
[0]  36 185
[0]  29 150
[0]  26 135
[0]  34 180
[0]  20 107
[0]  31 166
[0]  22 118
[0]  30 161
[0]  34 184
[0]  34 184
[0]  17  92
[0]  31 168
[0]  36 197
[0]  11  61
[0]  25 139
[0]  25 139
[0]  27 151
[0]  29 163
[0]  28 159
[0]  16  91
[0]  10  57
[0]  23 132
[0]  24 138
[0]  31 179
[0]  18 104
[0]  34 199
[0]  21 123
[0]  24 141
[0]  30 177
[0]  32 189
[0]  33 195
[0]  26 154
[0]  15  89
[0]  24 143
[0]  19 114
[0]  27 163
[0]  22 134
[0]  20 122
[0]  19 117
[0]  28 173
[0]  11  68
[0]  25 155
[0]  19 118
[0]  22 138
[0]  18 113
[0]  21 134
[0]  17 111
[0]  25 164
[0]  11  73
[0]  13  88
[0]  24 163
[0]  27 184
[0]  18 123
[0]  29 199
[0]  25 172
[0]  18 124
[0]  27 186
[0]  13  90
[0]  20 139
[0]  22 153
[0]  24 168
[0]  22 157
[0]  27 194
[0]  13  94
[0]  24 174
[0]  19 139
[0]  10  74
[0]  14 104
[0]  20 149
[0]  24 181
[0]  20 151
[0]  24 183
[0]  11  84
[0]  14 108
[0]  25 193
[0]  14 109
[0]  16 125
[0]  17 133
[0]  25 196
[0]  20 158
[0]  20 158
[0]  20 159
[0]  11  88
[0]  20 161
[0]  19 153
[0]  12  97
[0]  20 163
[0]  19 155
[0]  24 197
[0]  15 125
[0]  21 175
[0]  23 192
[0]  19 161
[0]  15 128
[0]  17 146
[0]  10  86
[0]  10  86
[0]  14 122
[0]  22 192
[0]  20 176
[0]  18 159
[0]  19 169
[0]  10  92
[0]  12 114
[0]  11 105
[0]  10  97
[0]  18 175
[0]  13 127
[0]  14 142
[0]  17 174
[0]  16 164
[0]  15 156
[0]  17 179
[0]  16 171
[0]  13 139
[0]  18 194
[0]  12 130
[0]  13 141
[0]  12 134
[0]  11 126
[0]  13 151
[0]  14 164
[0]  13 153
[0]  16 195
[0]  15 186
[0]  16 199
[0]  13 165
[0]  10 128
[0]  11 142
[0]  14 181
[0]  11 143
[0]  11 143
[0]  12 159
[0]  10 135
[0]  11 149
[0]  11 152
[0]  14 195
[0]  14 196
[0]  13 182
[0]  11 155
[0]  12 175
[0]  13 191
[0]  10 160
[0]  11 179
[0]  10 168
[0]  11 185
[0]  11 186
[0]  10 193
