 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  47  45
[0]  76  73
[0]  63  61
[0]  97  94
[0]  71  69
[0]  79  77
[0]  54  53
[0]  73  73
[0]  67  67
[0]  39  39
[0]  72  72
[0]  53  53
[0]  25  25
[0]  86  86
[0]  94  95
[0]  72  74
[0]  97 100
[0]  57  59
[0]  79  82
[0]  97 101
[0]  42  44
[0]  81  85
[0]  76  80
[0]  77  82
[0]  86  92
[0]  84  90
[0]  89  96
[0]  50  54
[0]  49  53
[0]  90  98
[0]  71  78
[0]  90  99
[0]  97 107
[0]  57  63
[0]  91 101
[0]  78  87
[0]  93 104
[0]  50  56
[0]  73  82
[0]  95 107
[0]  71  80
[0]  55  62
[0]  74  84
[0]  89 102
[0]  67  77
[0]  52  60
[0]  75  87
[0]  37  43
[0]  74  86
[0]  80  93
[0]  35  41
[0]  93 109
[0]  97 114
[0]  56  66
[0]  61  72
[0]  71  84
[0]  75  89
[0]  89 106
[0]  78  93
[0]  82  98
[0]  96 115
[0]  59  71
[0]  51  62
[0]  96 117
[0]  27  33
[0]  72  88
[0]  93 114
[0]  79  97
[0]  48  59
[0]  86 106
[0]  60  74
[0]  34  42
[0]  29  36
[0]  77  96
[0]  85 106
[0]  89 111
[0]  60  75
[0]  44  55
[0]  52  65
[0]  82 103
[0]  73  92
[0]  61  77
[0]  90 114
[0]  45  57
[0]  89 113
[0]  63  80
[0]  62  79
[0]  80 102
[0]  92 118
[0]  63  81
[0]  63  81
[0]  58  75
[0]  61  79
[0]  99 129
[0]  94 123
[0]  77 101
[0]  64  84
[0]  70  92
[0]  34  45
[0]  79 105
[0]  39  52
[0]  59  79
[0]  50  67
[0]  70  94
[0]  29  39
[0]  92 124
[0]  96 130
[0]  92 125
[0]  78 106
[0] 100 136
[0]  44  60
[0]  76 104
[0]  16  22
[0]  88 121
[0]  80 110
[0]  32  44
[0]  89 123
[0]  86 119
[0]  70  97
[0]  62  86
[0]  98 136
[0]  86 120
[0]  98 137
[0]  97 136
[0]  37  52
[0]  88 124
[0]  75 107
[0]  75 107
[0]  23  33
[0]  16  23
[0]  98 141
[0]  82 118
[0]  99 143
[0]  83 120
[0]  47  68
[0]  71 103
[0]  75 109
[0]  86 125
[0]  44  64
[0]  57  83
[0]  35  51
[0]  74 108
[0]  15  22
[0]  62  91
[0]  47  69
[0]  68 100
[0]  87 128
[0]  70 103
[0]  99 146
[0]  92 136
[0]  84 126
[0]  14  21
[0]  87 131
[0]  79 119
[0]  85 129
[0]  52  79
[0]  75 114
[0]  61  93
[0]  99 151
[0]  96 148
[0]  35  54
[0]  46  71
[0]  55  85
[0]  64  99
[0]  95 147
[0]  47  73
[0]  88 137
[0]  34  53
[0]  99 155
[0]  53  83
[0]  83 130
[0]  58  91
[0]  50  79
[0]  72 114
[0]  77 122
[0]  58  92
[0]  17  27
[0]  78 125
[0]  61  98
[0]  61  98
[0]  74 119
[0] 100 161
[0]  31  50
[0]  85 138
[0]  48  78
[0]  76 124
[0]  99 163
[0]  43  71
[0]  69 114
[0]  23  38
[0]  85 141
[0]  85 141
[0]  44  73
[0]  91 151
[0]  99 165
[0]  66 110
[0]  78 130
[0]  68 114
[0]  81 136
[0]  94 158
[0]  47  79
[0]  35  59
[0] 100 169
[0]  68 115
[0]  81 137
[0]  43  73
[0]  96 163
[0]  96 163
[0]  53  90
[0]  90 153
[0]  90 154
[0]  84 144
[0]  95 163
[0]  96 165
[0]  86 148
[0]  37  64
[0]  61 106
[0]  82 143
[0]  99 174
[0]  99 174
[0]  83 146
[0]  80 141
[0]  17  30
[0]  34  60
[0]  64 113
[0]  67 119
[0]  99 176
[0]  68 121
[0]  73 130
[0]  78 139
[0]  85 152
[0]  88 158
[0]  25  45
[0]  96 173
[0]  51  92
[0]  83 150
[0]  37  67
[0]  87 158
[0]  98 178
[0]  95 174
[0]  26  48
[0]  26  48
[0]  68 126
[0]  69 128
[0]  70 130
[0]  77 143
[0]  92 171
[0]  75 140
[0]  39  73
[0]  72 135
[0]  41  77
[0]  17  32
[0]  95 179
[0]  26  49
[0]  89 168
[0]  47  89
[0]  20  38
[0]  42  80
[0]  21  40
[0]  91 174
[0]  70 134
[0]  82 157
[0]  72 138
[0]  63 121
[0]  91 175
[0]  91 175
[0]  79 152
[0]  67 129
[0]  95 183
[0]  99 191
[0]  36  70
[0]  54 105
[0]  64 125
[0]  70 137
[0]  73 143
[0]  79 155
[0]  84 165
[0]  89 175
[0]  61 120
[0]  78 154
[0]  67 133
[0]  79 157
[0]  34  68
[0]  75 150
[0]  61 122
[0]  71 143
[0]  63 127
[0]  59 119
[0]  99 200
[0]  93 188
[0]  89 180
[0]  79 160
[0]  61 124
[0]  47  96
[0]  93 190
[0]  45  92
[0]  43  88
[0]  83 170
[0]  82 168
[0]  41  84
[0]  77 158
[0]  94 193
[0]  48  99
[0]  78 161
[0]  77 159
[0]  86 178
[0]  42  87
[0]  95 197
[0]  52 108
[0]  85 177
[0]  34  71
[0]  90 188
[0]  86 180
[0]  64 134
[0]  42  88
[0]  61 128
[0]  26  55
[0]  69 146
[0]  74 157
[0]  88 187
[0]  69 147
[0]  83 177
[0]  72 155
[0]  78 168
[0]  50 108
[0]  49 106
[0]  61 132
[0]  66 143
[0]  35  76
[0]  34  74
[0]  81 177
[0]  85 186
[0]  53 116
[0]  84 184
[0]  10  22
[0]  74 163
[0]  38  84
[0]  90 199
[0]  13  29
[0]  39  87
[0]  65 145
[0]  51 114
[0]  50 112
[0]  83 186
[0]  81 182
[0]  48 108
[0]  44  99
[0]  78 176
[0]  78 178
[0]  53 121
[0]  84 192
[0]  31  71
[0]  48 110
[0]  77 177
[0]  40  92
[0]  74 171
[0]  79 183
[0]  67 157
[0]  55 129
[0]  72 169
[0]  85 200
[0]  14  33
[0]  53 125
[0]  22  52
[0]  82 194
[0]  69 164
[0]  55 131
[0]  64 153
[0]  68 163
[0]  22  53
[0]  68 164
[0]  82 198
[0]  36  87
[0]  50 121
[0]  26  63
[0]  14  34
[0]  71 173
[0]  77 188
[0]  54 132
[0]  64 157
[0]  35  86
[0]  24  59
[0]  50 123
[0]  65 160
[0]  67 165
[0]  51 126
[0]  71 176
[0]  72 179
[0]  69 172
[0]  56 140
[0]  36  90
[0]  26  65
[0]  63 159
[0]  61 154
[0]  24  61
[0]  48 123
[0]  39 100
[0]  58 149
[0]  26  67
[0]  62 160
[0]  36  93
[0]  68 176
[0]  56 145
[0]  72 187
[0]  25  65
[0]  51 133
[0]  69 181
[0]  32  84
[0]  56 147
[0]  68 179
[0]  30  79
[0]  55 145
[0]  55 146
[0]  28  75
[0]  47 126
[0]  66 177
[0]  26  70
[0]  42 114
[0]  35  95
[0]  70 190
[0]  18  49
[0]  52 142
[0]  49 134
[0]  65 178
[0]  50 137
[0]  56 154
[0]  58 160
[0]  60 166
[0]  58 162
[0]  44 123
[0]  28  79
[0]  51 144
[0]  47 134
[0]  66 189
[0]  39 112
[0]  63 181
[0]  66 190
[0]  42 121
[0]  67 195
[0]  34  99
[0]  48 140
[0]  25  73
[0]  25  73
[0]  26  76
[0]  56 165
[0]  42 124
[0]  65 193
[0]  36 107
[0]  62 185
[0]  33  99
[0]  20  60
[0]  12  36
[0]  49 148
[0]  29  88
[0]  52 158
[0]  46 140
[0]  37 113
[0]  53 162
[0]  47 144
[0]  29  89
[0]  55 169
[0]  11  34
[0]  52 161
[0]  61 189
[0]  40 124
[0]  63 196
[0]  35 109
[0]  58 181
[0]  24  75
[0]  54 169
[0]  22  69
[0]  41 130
[0]  45 143
[0]  26  83
[0]  36 115
[0]  51 164
[0]  61 197
[0]  46 149
[0]  16  52
[0]  44 143
[0]  59 192
[0]  47 153
[0]  52 170
[0]  26  85
[0]  26  85
[0]  21  69
[0]  59 194
[0]  27  89
[0]  47 155
[0]  57 188
[0]  39 129
[0]  16  53
[0]  59 197
[0]  59 197
[0]  56 187
[0]  38 127
[0]  20  67
[0]  52 175
[0]  46 155
[0]  16  54
[0]  26  88
[0]  28  95
[0]  38 129
[0]  55 187
[0]  42 143
[0]  27  92
[0]  46 157
[0]  47 161
[0]  28  96
[0]  57 197
[0]  37 128
[0]  43 149
[0]  50 175
[0]  29 102
[0]  19  67
[0]  56 199
[0]  48 171
[0]  46 164
[0]  49 175
[0]  52 186
[0]  43 154
[0]  24  86
[0]  41 147
[0]  33 119
[0]  51 184
[0]  21  76
[0]  32 116
[0]  36 131
[0]  38 139
[0]  51 187
[0]  40 147
[0]  41 151
[0]  32 118
[0]  52 192
[0]  25  93
[0]  48 179
[0]  29 109
[0]  18  68
[0]  41 155
[0]  44 168
[0]  50 191
[0]  41 157
[0]  38 146
[0]  27 104
[0]  21  81
[0]  38 147
[0]  48 187
[0]  24  95
[0]  45 179
[0]  24  96
[0]  19  76
[0]  50 200
[0]  37 148
[0]  47 188
[0]  45 180
[0]  45 181
[0]  43 173
[0]  42 169
[0]  40 161
[0]  27 109
[0]  49 198
[0]  40 162
[0]  16  65
[0]  35 143
[0]  44 180
[0]  32 131
[0]  42 172
[0]  47 193
[0]  27 111
[0]  46 190
[0]  43 178
[0]  43 178
[0]  36 150
[0]  42 176
[0]  15  63
[0]  29 122
[0]  39 165
[0]  42 178
[0]  29 123
[0]  34 145
[0]  26 111
[0]  32 137
[0]  16  69
[0]  21  91
[0]  28 122
[0]  16  70
[0]  29 127
[0]  41 180
[0]  24 106
[0]  23 103
[0]  25 112
[0]  30 135
[0]  20  91
[0]  37 169
[0]  42 192
[0]  29 133
[0]  38 175
[0]  23 107
[0]  42 197
[0]  31 146
[0]  41 194
[0]  15  71
[0]  30 143
[0]  34 164
[0]  18  87
[0]  32 155
[0]  31 151
[0]  28 137
[0]  16  79
[0]  18  89
[0]  15  75
[0]  40 200
[0]  28 140
[0]  39 196
[0]  33 167
[0]  31 158
[0]  37 191
[0]  12  62
[0]  14  73
[0]  17  89
[0]  28 147
[0]  35 184
[0]  27 143
[0]  28 149
[0]  33 176
[0]  33 176
[0]  35 187
[0]  35 188
[0]  24 129
[0]  27 147
[0]  12  66
[0]  25 139
[0]  19 106
[0]  25 140
[0]  30 168
[0]  23 129
[0]  13  73
[0]  23 130
[0]  15  85
[0]  20 114
[0]  12  69
[0]  32 187
[0]  27 158
[0]  26 154
[0]  21 125
[0]  30 179
[0]  28 168
[0]  27 164
[0]  31 189
[0]  31 189
[0]  20 122
[0]  17 104
[0]  11  68
[0]  10  62
[0]  32 199
[0]  19 119
[0]  21 132
[0]  26 164
[0]  29 183
[0]  19 121
[0]  29 185
[0]  12  77
[0]  30 193
[0]  17 110
[0]  20 130
[0]  26 170
[0]  12  79
[0]  29 191
[0]  19 126
[0]  11  73
[0]  26 175
[0]  27 182
[0]  29 197
[0]  22 150
[0]  25 173
[0]  20 139
[0]  18 126
[0]  21 148
[0]  27 191
[0]  25 178
[0]  23 165
[0]  20 144
[0]  22 166
[0]  20 151
[0]  23 175
[0]  21 160
[0]  10  77
[0]  21 162
[0]  22 171
[0]  19 148
[0]  20 156
[0]  20 156
[0]  16 125
[0]  20 158
[0]  21 166
[0]  12  95
[0]  16 127
[0]  22 177
[0]  22 179
[0]  18 148
[0]  24 198
[0]  22 185
[0]  16 135
[0]  17 144
[0]  18 154
[0]  14 124
[0]  11  98
[0]  17 153
[0]  17 154
[0]  10  91
[0]  17 155
[0]  18 168
[0]  20 188
[0]  17 162
[0]  17 164
[0]  20 196
[0]  20 198
[0]  17 170
[0]  15 150
[0]  14 144
[0]  14 145
[0]  18 187
[0]  15 158
[0]  16 169
[0]  18 194
[0]  12 131
[0]  15 164
[0]  18 198
[0]  12 132
[0]  13 145
[0]  14 160
[0]  16 191
[0]  15 182
[0]  15 189
[0]  15 195
[0]  13 175
[0]  10 138
[0]  10 139
[0]  10 141
[0]  13 189
[0]  10 148
[0]  10 148
[0]  11 164
[0]  12 181
[0]  11 170
[0]  10 164
[0]  12 198
[0]  10 167
[0]  11 184
[0]  11 185
[0]  11 188
[0]  11 195
[0]  10 195
[0]  10 196
