  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  17 154
[0]  78 154
[0]  43 154
[0]  61 154
[0]  26 154
[0]  18 154
[0]  64 153
[0]  17 153
[0]  47 153
[0]  90 153
[0]  79 152
[0]  85 152
[0]  31 151
[0]  41 151
[0]  91 151
[0]  20 151
[0]  99 151
[0]  22 150
[0]  15 150
[0]  75 150
[0]  36 150
[0]  83 150
[0]  46 149
[0]  43 149
[0]  58 149
[0]  28 149
[0]  10 148
[0]  37 148
[0]  10 148
[0]  86 148
[0]  96 148
[0]  18 148
[0]  49 148
[0]  19 148
[0]  21 148
[0]  95 147
[0]  69 147
[0]  41 147
[0]  27 147
[0]  38 147
[0]  28 147
[0]  56 147
[0]  40 147
[0]  31 146
[0]  99 146
[0]  83 146
[0]  38 146
[0]  69 146
[0]  55 146
[0]  34 145
[0]  56 145
[0]  65 145
[0]  14 145
[0]  13 145
[0]  55 145
[0]  47 144
[0]  51 144
[0]  84 144
[0]  20 144
[0]  14 144
[0]  17 144
[0]  82 143
[0]  44 143
[0]  99 143
[0]  77 143
[0]  66 143
[0]  42 143
[0]  35 143
[0]  30 143
[0]  71 143
[0]  27 143
[0]  45 143
[0]  73 143
[0]  52 142
[0]  80 141
[0]  85 141
[0]  10 141
[0]  85 141
[0]  98 141
[0]  56 140
[0]  75 140
[0]  25 140
[0]  46 140
[0]  48 140
[0]  28 140
[0]  10 139
[0]  20 139
[0]  78 139
[0]  38 139
[0]  25 139
[0]  72 138
[0]  10 138
[0]  85 138
[0]  81 137
[0]  28 137
[0]  32 137
[0]  70 137
[0]  50 137
[0]  88 137
[0]  98 137
[0]  92 136
[0]  81 136
[0]  97 136
[0]  98 136
[0] 100 136
[0]  30 135
[0]  72 135
[0]  16 135
[0]  70 134
[0]  49 134
[0]  64 134
[0]  47 134
[0]  67 133
[0]  29 133
[0]  51 133
[0]  54 132
[0]  21 132
[0]  12 132
[0]  61 132
[0]  55 131
[0]  36 131
[0]  32 131
[0]  87 131
[0]  12 131
[0]  78 130
[0]  70 130
[0]  96 130
[0]  20 130
[0]  83 130
[0]  73 130
[0]  23 130
[0]  41 130
[0]  67 129
[0]  23 129
[0]  24 129
[0]  38 129
[0]  39 129
[0]  85 129
[0]  99 129
[0]  55 129
[0]  61 128
[0]  69 128
[0]  37 128
[0]  87 128
[0]  29 127
[0]  38 127
[0]  16 127
[0]  63 127
[0]  68 126
[0]  18 126
[0]  47 126
[0]  84 126
[0]  19 126
[0]  51 126
[0]  64 125
[0]  21 125
[0]  53 125
[0]  78 125
[0]  16 125
[0]  92 125
[0]  86 125
[0]  42 124
[0]  92 124
[0]  40 124
[0]  88 124
[0]  76 124
[0]  14 124
[0]  61 124
[0]  94 123
[0]  50 123
[0]  44 123
[0]  89 123
[0]  29 123
[0]  48 123
[0]  29 122
[0]  61 122
[0]  20 122
[0]  28 122
[0]  77 122
[0]  63 121
[0]  19 121
[0]  88 121
[0]  68 121
[0]  50 121
[0]  53 121
[0]  42 121
[0]  83 120
[0]  86 120
[0]  61 120
[0]  19 119
[0]  59 119
[0]  74 119
[0]  86 119
[0]  79 119
[0]  33 119
[0]  67 119
[0]  32 118
[0]  92 118
[0]  82 118
[0]  96 117
[0]  32 116
[0]  53 116
[0]  68 115
[0]  36 115
[0]  96 115
[0]  51 114
[0]  90 114
[0]  20 114
[0]  75 114
[0]  68 114
[0]  72 114
[0]  93 114
[0]  42 114
[0]  69 114
[0]  97 114
[0]  89 113
[0]  64 113
[0]  37 113
[0]  50 112
[0]  39 112
[0]  25 112
[0]  27 111
[0]  26 111
[0]  89 111
[0]  80 110
[0]  66 110
[0]  17 110
[0]  48 110
[0]  29 109
[0]  35 109
[0]  93 109
[0]  27 109
[0]  75 109
[0]  52 108
[0]  48 108
[0]  50 108
[0]  74 108
[0]  75 107
[0]  75 107
[0]  36 107
[0]  95 107
[0]  97 107
[0]  23 107
[0]  49 106
[0]  85 106
[0]  19 106
[0]  78 106
[0]  61 106
[0]  24 106
[0]  86 106
[0]  89 106
[0]  79 105
[0]  54 105
[0]  17 104
[0]  27 104
[0]  76 104
[0]  93 104
[0]  70 103
[0]  82 103
[0]  71 103
[0]  23 103
[0]  29 102
[0]  80 102
[0]  89 102
[0]  77 101
[0]  97 101
[0]  91 101
[1]  39 100
[0]  97 100
[0]  68 100
[0]  64  99
[0]  48  99
[0]  33  99
[0]  90  99
[0]  34  99
[0]  44  99
[0]  90  98
[0]  11  98
[0]  61  98
[0]  82  98
[0]  61  98
[0]  79  97
[0]  70  97
[0]  89  96
[0]  47  96
[0]  28  96
[0]  77  96
[0]  24  96
[0]  94  95
[0]  12  95
[0]  24  95
[0]  28  95
[0]  35  95
[0]  97  94
[0]  70  94
[0]  80  93
[0]  61  93
[0]  78  93
[0]  36  93
[0]  25  93
[0]  73  92
[0]  70  92
[0]  40  92
[0]  27  92
[0]  51  92
[0]  45  92
[0]  86  92
[0]  58  92
[0]  97  91
[0]  58  91
[0]  21  91
[0]  20  91
[0]  10  91
[0]  62  91
[0]  84  90
[0]  36  90
[0]  53  90
[0]  18  89
[0]  29  89
[0]  75  89
[0]  27  89
[0]  47  89
[0]  17  89
[0]  93  88
[0]  42  88
[0]  43  88
[0]  29  88
[0]  72  88
[0]  26  88
[0]  39  87
[0] 100  87
[0]  75  87
[0]  42  87
[0]  18  87
[0]  36  87
[0]  78  87
[0]  35  86
[0]  86  86
[0]  62  86
[0]  24  86
[0]  74  86
[0]  81  85
[0]  26  85
[0]  15  85
[0]  26  85
[0]  55  85
[0]  32  84
[0]  71  84
[0]  41  84
[0]  38  84
[0]  74  84
[0]  98  84
[0]  64  84
[0] 100  84
[0]  53  83
[0]  99  83
[0]  57  83
[0]  26  83
[0]  93  83
[0]  98  83
[0]  79  82
[0]  73  82
[0]  77  82
[0]  21  81
[0]  63  81
[0]  63  81
[0]  42  80
[0]  71  80
[0]  76  80
[0]  63  80
[0]  61  79
[0]  62  79
[0]  50  79
[0]  30  79
[0]  59  79
[0]  28  79
[0]  97  79
[0]  12  79
[0]  52  79
[0]  47  79
[0]  16  79
[0]  97  78
[0]  71  78
[0]  48  78
[0]  90  78
[0]  88  78
[0]  79  77
[0]  12  77
[0]  61  77
[0]  96  77
[0]  41  77
[0]  67  77
[0]  10  77
[0]  19  76
[0]  26  76
[0]  35  76
[0]  21  76
[0]  24  75
[0]  86  75
[0]  58  75
[0]  28  75
[0]  60  75
[0]  15  75
[0] 100  75
[0]  87  74
[0]  34  74
[0]  94  74
[0]  72  74
[0]  60  74
[0]  25  73
[0]  39  73
[0]  14  73
[0]  76  73
[0]  47  73
[0]  11  73
[0]  43  73
[0]  44  73
[0]  13  73
[0]  25  73
[0]  73  73
[0]  98  72
[0]  61  72
[0]  72  72
[0]  88  72
[0]  34  71
[0]  59  71
[0]  93  71
[0]  43  71
[0]  31  71
[0]  15  71
[0]  46  71
[0]  80  71
[0]  16  70
[0]  26  70
[0]  36  70
[0]  92  70
[0]  97  70
[0]  92  69
[0]  89  69
[0]  71  69
[0]  12  69
[0] 100  69
[0]  21  69
[0]  47  69
[0]  75  69
[0]  16  69
[0]  22  69
[0]  98  68
[0]  77  68
[0]  92  68
[0]  47  68
[0]  18  68
[0]  34  68
[0]  11  68
[0]  50  67
[0]  93  67
[0]  19  67
[0]  37  67
[0]  67  67
[0]  20  67
[0] 100  67
[0]  26  67
[0]  56  66
[0]  12  66
[0]  26  65
[0]  25  65
[0]  16  65
[0]  52  65
[0]  81  64
[0] 100  64
[0]  80  64
[0]  84  64
[0]  37  64
[0]  44  64
[0]  15  63
[0]  26  63
[0]  79  63
[0]  57  63
[0]  84  63
[0]  12  62
[0]  10  62
[0]  78  62
[0]  94  62
[0]  55  62
[0]  51  62
[0]  67  61
[0]  97  61
[0]  24  61
[0]  63  61
[0]  96  61
[0]  79  61
[0]  44  60
[0]  34  60
[0]  66  60
[0]  80  60
[0]  20  60
[0]  52  60
[0]  48  59
[0]  89  59
[0]  70  59
[0]  70  59
[0]  24  59
[0]  57  59
[0]  35  59
[0]  83  58
[0]  91  58
[0]  82  58
[0]  84  58
[0]  63  57
[0]  64  57
[0]  45  57
[0]  88  56
[0]  82  56
[0]  70  56
[0]  88  56
[0]  92  56
[0]  50  56
[0]  44  55
[0]  92  55
[0]  26  55
[0]  68  55
[0]  71  55
[0]  70  55
[0]  50  54
[0]  35  54
[0]  58  54
[0]  68  54
[0]  16  54
[0]  16  53
[0]  34  53
[0]  22  53
[0]  49  53
[0]  54  53
[0]  53  53
[0]  22  52
[0]  37  52
[0]  66  52
[0]  67  52
[0]  39  52
[0]  16  52
[0]  55  51
[0]  62  51
[0]  35  51
[0]  95  51
[0]  90  50
[0]  31  50
[0]  59  50
[0]  71  50
[0]  69  50
[0]  62  49
[0]  26  49
[0]  65  49
[0]  94  49
[0]  72  49
[0]  65  49
[0]  18  49
[0]  57  48
[0]  26  48
[0]  95  48
[0]  26  48
[0]  55  47
[0]  80  47
[0]  50  47
[0]  52  47
[0]  84  46
[0]  67  46
[0] 100  46
[0]  47  45
[0]  57  45
[0]  34  45
[0]  50  45
[0]  25  45
[0]  32  44
[0]  82  44
[0]  60  44
[0]  88  44
[0]  91  44
[0]  42  44
[0]  37  43
[0]  84  42
[0]  92  42
[0]  96  42
[0]  34  42
[0]  92  41
[0]  43  41
[0]  99  41
[0]  97  41
[0]  35  41
[0] 100  40
[0]  52  40
[0]  21  40
[0]  80  39
[0]  57  39
[0]  79  39
[0]  78  39
[0]  46  39
[0]  29  39
[0]  89  39
[0]  39  39
[0]  96  38
[0]  23  38
[0]  76  38
[0]  78  38
[0]  20  38
[0]  44  38
[0]  75  37
[0]  76  37
[0]  58  37
[0]  65  37
[0]  83  37
[0]  12  36
[0]  84  36
[0]  39  36
[0]  29  36
[0]  53  36
[0]  98  35
[0]  11  34
[0]  75  34
[0]  58  34
[0]  89  34
[0]  14  34
[0]  86  33
[0]  23  33
[0]  14  33
[0]  56  33
[0]  49  33
[0]  27  33
[0]  66  32
[0]  59  32
[0]  67  32
[0]  17  32
[0]  99  32
[0]  51  32
[0]  97  31
[0]  87  31
[0]  67  31
[0]  89  31
[0]  52  30
[0]  17  30
[0]  58  30
[0]  82  30
[0]  69  30
[0]  38  30
[0]  33  29
[0]  76  29
[0]  32  29
[0]  88  29
[0]  13  29
[0]  32  29
[0]  62  28
[0]  36  28
[0]  72  28
[0]  68  28
[0]  83  27
[0]  69  27
[0]  17  27
[0]  92  27
[0]  92  26
[0]  99  26
[0]  34  26
[0]  50  26
[0]  83  25
[0]  71  25
[0]  25  25
[0]  89  25
[0]  64  24
[0]  56  24
[0]  96  24
[0]  35  24
[0]  97  23
[0]  70  23
[0]  84  23
[0]  88  23
[0]  16  23
[0]  56  23
[0]  85  23
[0]  69  23
[0]  24  22
[0]  15  22
[0]  16  22
[0]  47  22
[0] 100  22
[0]  81  22
[0]  10  22
[0]  56  22
[0]  14  21
[0]  94  21
[0]  74  21
[0]  83  20
[0]  33  20
[0]  38  20
[0]  50  20
[0]  85  19
[0]  25  19
[0]  75  19
[0]  99  19
[0]  31  19
[0]  85  19
[0]  97  18
[0]  26  18
[0]  57  18
[0]  19  18
[0]  63  18
[0]  27  18
[0]  73  18
[0]  56  18
[0]  24  17
[0]  39  17
[0]  84  17
[0]  38  17
[0]  96  17
[0]  98  16
[0] 100  16
[0]  77  16
[0]  59  15
[0]  64  15
[0]  85  15
[0]  73  15
[0]  36  15
[0]  94  15
[0]  89  15
[0]  63  14
[0]  40  14
[0]  33  14
[0]  64  14
[0]  97  14
[0]  94  14
[0]  53  13
[0]  63  13
[0] 100  13
[0]  63  13
[0]  82  13
[0]  62  12
[0]  18  12
[0]  86  12
[0]  88  12
[0]  83  12
[0]  43  12
[0]  80  12
[0]  68  12
[0]  39  11
[0]  96  11
[0]  52  11
[0]  17  11
[0]  71  11
[0]  12  11
[0]  39  11
[0]  62  10
[0]  41  10
[0]  43  10
[0]  48  10
[0]  24  10
[0]  29  10
[0]  61  10
