  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  70 430
[0]  90 429
[0]  38 429
[0]  40 428
[0]  78 428
[0]  69 428
[0]  55 428
[0]  91 428
[0]  54 427
[0]  82 427
[0]  91 427
[0]  25 426
[0]  77 426
[0]  40 426
[0]  48 426
[0]  43 426
[0]  15 425
[0]  34 425
[0]  39 425
[0]  93 425
[0]  50 425
[0]  75 424
[0]  10 424
[0]  84 424
[0]  21 424
[0]  52 424
[0]  75 424
[0]  29 423
[0]  20 423
[0]  47 423
[0]  34 422
[0]  98 422
[0]  62 422
[0]  85 422
[0]  10 421
[0]  91 421
[0]  10 421
[0]  36 421
[0]  90 420
[0]  40 419
[0]  38 419
[0]  32 418
[0]  90 418
[0]  31 418
[0]  14 418
[0]  71 418
[0]  42 417
[0]  91 417
[0]  19 416
[0]  12 416
[0]  76 416
[0]  90 416
[0]  37 416
[0]  43 416
[0]  94 415
[0]  36 415
[0]  65 415
[0]  71 414
[0]  77 414
[0]  42 414
[0]  55 413
[0]  72 413
[0]  31 413
[0]  62 413
[0]  34 413
[0]  49 412
[0]  37 412
[0]  31 412
[0]  35 411
[0]  97 411
[0]  37 411
[0]  76 410
[0]  58 410
[0]  65 410
[0]  88 410
[0]  73 410
[0]  13 410
[0]  44 410
[0]  25 410
[0]  79 409
[0]  61 409
[0]  52 409
[0]  39 409
[0]  24 408
[0]  13 408
[0]  46 408
[0]  94 408
[0]  82 408
[0]  82 407
[0]  53 407
[0]  97 405
[0]  34 405
[0]  82 405
[0]  98 404
[0]  74 404
[0]  62 404
[0]  64 403
[0]  52 403
[0]  79 403
[0]  51 403
[0]  29 403
[0]  17 403
[0]  36 402
[0]  43 402
[0]  60 401
[0]  68 401
[0]  65 401
[0]  56 400
[0]  89 400
[0]  66 400
[0]  22 399
[0]  27 399
[0]  52 399
[0]  61 399
[0]  78 398
[0] 100 398
[0]  37 398
[0]  91 398
[0]  79 398
[0]  45 397
[0]  83 397
[0]  48 397
[0]  54 396
[0]  87 396
[0]  45 396
[0]  77 396
[0]  60 396
[0] 100 396
[0]  99 396
[0]  26 395
[0]  25 395
[0]  17 395
[0]  14 395
[0]  70 395
[0]  76 394
[0]  46 394
[0]  87 394
[0]  72 394
[0]  26 393
[0]  31 393
[0]  86 393
[0]  71 393
[0]  64 392
[0]  55 391
[0]  94 391
[0]  33 391
[0]  83 390
[0]  72 390
[0]  92 390
[0]  87 390
[0]  17 390
[0]  64 390
[0]  29 390
[0]  70 389
[0]  99 389
[0]  77 388
[0]  96 388
[0]  22 388
[0]  71 388
[0]  10 387
[0]  65 387
[0]  57 387
[0]  57 387
[0]  93 387
[0]  17 386
[0]  81 386
[0]  48 386
[0]  39 385
[0]  59 385
[0]  44 384
[0]  42 384
[0]  83 384
[0]  62 384
[0]  98 382
[0]  87 382
[0]  83 382
[0]  86 382
[0]  53 381
[0]  76 381
[0]  37 380
[0]  26 380
[0]  33 379
[0]  74 379
[0]  96 379
[0]  81 378
[0]  93 378
[0]  36 378
[0]  52 378
[0]  24 377
[0]  36 377
[0]  47 376
[0]  43 376
[0]  21 376
[0]  15 375
[0]  95 375
[0]  32 375
[0]  57 374
[0]  30 374
[0]  93 374
[0]  43 374
[0]  45 373
[0]  51 372
[0]  14 372
[0]  45 372
[0]  30 372
[0]  96 371
[0]  62 371
[0]  59 371
[0]  88 371
[0]  19 371
[0]  72 371
[0]  39 371
[0]  79 371
[0]  84 370
[0]  22 370
[0]  90 370
[0]  67 370
[0]  25 370
[0]  17 368
[0]  90 368
[0]  66 368
[0]  88 367
[0]  24 367
[0]  26 367
[0]  27 366
[0]  17 366
[0]  48 365
[0]  42 365
[0]  77 365
[0]  64 364
[0]  71 364
[0]  49 363
[0]  31 363
[0]  51 363
[0]  12 363
[0]  55 362
[0]  14 362
[0]  79 362
[0]  15 362
[0]  88 362
[0]  72 361
[0]  21 361
[0]  56 360
[0]  17 360
[0]  90 360
[0]  17 360
[0]  11 360
[0]  45 359
[0]  24 359
[0]  29 358
[0]  53 358
[0]  76 358
[0]  59 358
[0]  16 358
[0]  66 357
[0]  55 357
[0]  30 357
[0]  78 357
[0]  91 357
[0]  79 356
[0]  31 356
[0]  76 355
[0]  90 355
[0]  36 355
[0]  33 355
[0]  57 355
[0]  94 354
[0]  15 353
[0]  67 353
[0]  45 353
[0]  48 352
[0]  93 352
[0]  95 352
[0]  13 352
[0]  29 352
[0]  53 351
[0]  72 351
[0]  97 351
[0]  23 351
[0]  64 350
[0]  13 349
[0]  68 349
[0]  81 349
[0]  99 349
[0]  60 349
[0]  26 348
[0]  99 348
[0]  78 348
[0]  74 348
[0]  28 348
[0]  25 348
[0]  94 348
[0]  32 348
[0]  63 347
[0]  48 347
[0]  65 346
[0]  92 346
[0]  37 346
[0]  44 346
[0]  44 346
[0]  78 345
[0]  82 345
[0]  22 345
[0]  42 344
[0]  86 344
[0]  50 343
[0]  86 343
[0]  29 343
[0]  95 343
[0]  11 343
[0]  52 342
[0]  23 342
[0]  65 341
[0]  90 340
[0]  78 340
[0]  48 339
[0]  38 339
[0]  28 338
[0]  33 338
[0]  41 337
[0]  34 336
[0]  91 336
[0]  30 336
[0]  66 336
[0]  65 335
[0]  78 335
[0]  13 335
[0]  64 335
[0]  19 334
[0]  11 334
[0]  62 334
[0]  42 334
[0]  28 333
[0]  10 333
[0]  99 332
[0]  31 332
[0] 100 332
[0]  68 331
[0]  50 331
[0]  98 331
[0]  73 330
[0]  18 330
[0] 100 330
[0]  17 329
[0]  49 329
[0]  62 329
[0]  34 329
[0]  35 328
[0]  41 328
[0]  43 327
[0]  10 327
[0]  48 326
[0]  58 326
[0]  71 326
[0]  29 324
[0]  98 324
[0]  96 324
[0]  28 324
[0]  44 324
[0]  90 323
[0]  75 323
[0]  31 323
[0]  60 323
[0]  33 322
[0]  62 322
[0]  89 322
[0]  25 322
[0]  95 322
[0]  44 321
[0]  77 320
[0]  46 320
[0]  10 320
[0]  21 320
[0]  53 319
[0]  97 319
[0]  28 319
[0]  28 319
[0]  43 318
[0]  81 318
[0]  64 318
[0]  92 317
[0]  54 317
[0]  78 317
[0]  80 317
[0]  76 317
[0]  57 316
[0]  24 316
[0]  11 316
[0]  49 315
[0]  15 315
[0]  31 315
[0]  80 315
[0]  60 314
[0]  85 314
[0]  38 314
[0]  97 313
[0]  98 313
[0]  27 313
[0]  79 313
[0]  53 313
[0]  55 313
[0]  46 312
[0]  57 312
[0]  95 311
[0]  38 310
[0]  30 310
[0]  40 310
[0]  79 310
[0]  85 310
[0]  53 309
[0]  68 309
[0]  24 309
[0]  39 309
[0]  11 308
[0]  52 307
[0]  91 307
[0]  86 307
[0]  45 307
[0]  65 307
[0]  64 306
[0]  93 305
[0]  46 305
[0]  48 304
[0]  79 304
[0]  14 304
[0]  19 303
[0]  45 303
[0]  85 302
[0]  45 302
[0]  62 302
[0]  58 302
[0]  19 302
[0]  61 301
[0]  13 301
[0]  26 301
[0]  63 300
[0]  85 300
[0]  91 300
[0]  87 300
[0]  91 300
[0]  36 299
[0]  81 298
[0]  16 298
[0]  25 298
[0]  63 297
[0]  85 296
[0]  51 296
[0]  34 296
[0]  91 295
[0]  20 294
[0]  25 294
[0]  72 294
[0]  43 294
[0]  19 294
[0]  94 294
[0]  52 294
[0]  17 293
[0]  86 293
[0]  95 293
[0]  10 293
[0]  58 292
[0]  51 292
[0]  30 292
[0]  74 292
[0]  14 291
[0]  11 291
[0]  67 290
[0]  17 289
[0]  17 289
[0]  49 289
[0]  59 288
[0]  45 288
[0]  50 288
[0]  19 288
[0]  76 288
[0]  56 288
[0]  82 287
[0]  96 287
[0]  54 287
[0]  15 287
[0]  81 287
[0]  11 287
[0]  99 287
[0]  75 286
[0]  19 286
[0]  86 285
[0]  59 285
[0]  17 285
[0]  20 284
[0]  61 284
[0]  68 284
[0]  15 284
[0]  13 284
[0]  44 284
[0]  18 283
[0]  64 282
[0]  54 282
[0]  99 281
[0]  88 281
[0]  47 280
[0]  33 280
[0]  36 280
[0]  11 280
[0]  17 278
[0]  32 278
[0]  91 277
[0]  34 277
[0]  69 277
[0]  29 277
[0]  77 277
[0]  75 276
[0]  90 276
[0] 100 275
[0]  65 275
[0]  21 275
[0]  45 274
[0]  82 274
[0]  43 273
[0]  76 272
[0]  75 272
[0]  80 272
[0]  67 272
[0]  98 272
[0]  25 272
[0]  88 271
[0]  46 271
[0]  93 270
[0]  45 270
[0]  69 270
[0]  50 269
[0]  57 269
[0]  71 269
[0]  65 268
[0]  31 268
[0]  83 268
[0]  98 268
[0]  44 268
[0]  19 267
[0]  37 267
[0]  62 267
[0]  71 267
[0]  26 266
[0]  14 266
[0]  47 264
[0]  10 264
[0]  43 264
[0]  74 264
[0]  53 264
[0]  30 264
[0]  89 264
[0]  60 263
[0]  54 263
[0]  60 263
[0]  38 263
[0]  23 263
[0]  12 263
[0]  57 263
[0]  86 263
[0]  78 262
[0]  57 262
[0]  81 261
[0]  34 261
[0]  68 261
[0]  58 260
[0]  95 260
[0]  53 260
[0]  30 260
[0]  83 260
[0]  66 260
[0]  87 260
[0]  45 259
[0]  96 259
[0]  34 259
[0]  26 258
[0]  29 257
[0]  86 257
[0]  30 256
[0]  32 256
[0]  40 256
[0]  18 256
[0]  53 255
[0]  37 255
[0]  61 255
[0]  17 254
[0]  86 253
[0] 100 253
[0]  14 253
[0]  87 253
[0]  70 253
[0]  68 252
[0]  81 252
[0]  41 251
[0]  47 251
[0]  62 251
[0]  62 251
[0]  63 251
[0]  41 251
[0]  13 250
[0]  43 250
[0]  81 250
[0]  55 250
[0]  18 250
[0]  65 250
[0]  29 250
[0]  95 249
[0]  91 249
[0]  74 249
[0]  22 249
[0]  44 249
[0]  18 249
[0]  87 249
[0]  97 248
[0]  80 248
[0]  40 248
[0]  29 247
[0]  82 247
[0]  29 247
[0]  53 246
[0]  49 246
[0]  42 245
[0]  59 245
[0]  60 245
[0]  11 244
[0]  64 243
[0]  24 243
[0]  18 242
[0]  20 242
[0]  42 242
[0]  75 242
[0]  83 242
[0]  23 242
[0]  99 241
[0]  60 240
[0]  96 239
[0]  46 239
[0] 100 239
[0]  59 238
[0]  31 238
[0]  93 236
[0]  19 236
[0]  80 236
[0]  57 236
[0]  66 236
[0]  21 236
[0]  31 235
[0]  51 235
[0]  86 235
[0]  55 234
[0]  80 234
[0]  13 234
[0]  61 233
[0]  60 233
[0]  50 233
[0]  62 232
[0]  75 232
[0]  68 232
[0]  26 231
[0]  38 231
[0]  16 231
[0]  24 231
[0]  90 231
[0]  96 229
[0]  56 229
[0]  46 228
[0]  72 228
[0]  53 228
[0]  40 227
[0]  61 226
[0]  17 226
[0]  80 226
[0]  51 226
[0]  86 226
[0]  12 226
[0]  30 226
[0]  84 225
[0]  13 224
[0]  90 224
[0]  59 223
[0]  30 223
[0]  42 223
[0]  96 223
[0]  41 223
[0]  97 223
[0]  60 222
[0]  13 222
[0]  18 222
[0]  23 221
[0]  48 221
[0]  44 220
[0]  48 220
[0]  67 220
[0]  90 220
[0]  23 220
[0]  58 219
[0]  71 219
[0]  34 219
[0] 100 218
[0]  58 218
[0]  10 218
[0]  74 218
[0]  29 217
[0]  76 216
[0]  80 216
[0]  28 216
[0]  63 216
[0]  68 215
[0]  81 215
[0]  17 215
[0]  93 215
[0]  12 215
[0]  44 213
[0]  67 213
[0]  33 213
[0]  89 212
[0]  13 212
[0]  32 211
[0]  16 211
[0]  13 211
[0]  40 211
[0]  79 210
[0]  28 210
[0] 100 210
[0]  88 209
[0]  72 209
[0]  41 209
[0]  90 208
[0]  33 208
[0]  93 208
[0]  70 208
[0]  51 207
[0]  39 207
[0]  97 207
[0]  18 206
[0]  38 206
[0]  76 206
[0]  99 206
[0]  66 206
[0]  50 206
[0]  47 205
[0]  86 205
[0]  70 205
[0]  34 205
[0]  28 204
[0]  47 204
[0]  69 204
[0]  98 203
[0]  61 202
[0]  48 202
[0]  67 201
[0]  64 200
[0]  81 200
[0]  25 200
[0]  17 200
[0]  40 200
