  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  85 151
[0]  36 151
[0]  81 151
[0]  13 151
[0]  20 151
[0]  39 151
[0]  12 150
[0]  40 150
[0]  31 150
[0]  54 150
[0]  11 150
[0]  89 150
[0]  83 149
[0]  23 149
[0]  20 148
[0]  39 148
[0]  12 148
[0]  57 148
[0]  43 147
[0]  56 147
[0]  88 147
[0]  32 147
[0]  39 146
[0]  50 146
[0]  56 146
[0]  88 146
[0]  96 145
[0]  80 145
[0]  72 145
[0]  84 144
[0]  19 144
[0]  67 144
[0]  36 144
[0]  23 144
[0]  45 144
[0]  31 144
[0]  34 143
[0]  91 143
[0]  47 142
[0]  78 142
[0]  95 141
[0]  80 141
[0]  10 141
[0]  26 141
[0] 100 140
[0]  28 140
[0]  16 140
[0]  54 139
[0]  52 139
[0]  25 139
[0]  57 139
[0]  81 139
[0]  41 139
[0]  91 138
[0]  31 138
[0]  97 138
[0]  81 138
[0]  28 138
[0]  95 138
[0]  90 138
[0]  86 138
[0]  61 138
[0]  45 137
[0]  14 137
[0]  91 137
[0]  22 136
[0]  62 136
[0]  56 136
[0]  76 136
[0]  48 136
[0]  57 136
[0]  81 136
[0]  35 136
[0]  94 136
[0]  52 135
[0]  35 135
[0]  61 135
[0]  91 135
[0]  68 135
[0]  72 135
[0]  67 135
[0]  85 135
[0]  55 135
[0]  83 134
[0]  41 134
[0]  48 134
[0]  87 134
[0]  75 134
[0]  77 134
[0]  57 134
[0]  49 134
[0]  54 134
[0]  81 133
[0]  78 133
[0]  47 133
[0]  44 132
[0]  20 132
[0]  75 132
[0]  82 132
[0]  96 132
[0]  59 132
[0]  82 131
[0]  69 131
[0]  48 131
[0]  31 131
[0]  39 131
[0]  98 130
[0]  92 130
[0]  94 130
[0]  39 130
[0]  23 130
[0]  70 129
[0]  98 129
[0]  49 129
[0]  69 128
[0]  72 128
[0]  37 128
[0]  85 127
[0]  23 127
[0]  10 127
[0]  84 127
[0]  41 127
[0]  11 127
[0]  79 127
[0]  11 127
[0]  39 127
[0]  76 126
[0]  12 126
[0]  73 126
[0]  13 126
[0]  66 126
[0]  96 126
[0]  51 126
[0]  72 125
[0]  19 125
[0]  23 125
[0]  91 125
[0]  65 125
[0]  41 125
[0]  58 125
[0]  23 124
[0]  37 124
[0]  45 123
[0]  38 123
[0]  13 123
[0]  29 123
[0]  10 123
[0]  37 123
[0]  92 123
[0]  60 122
[0]  95 122
[0]  83 122
[0]  67 122
[0]  89 122
[0]  72 121
[0]  71 121
[0]  75 121
[0]  72 121
[0]  55 120
[0]  46 120
[0]  48 120
[0]  92 120
[0]  36 119
[0]  63 119
[0]  60 119
[0]  88 119
[0]  70 119
[0]  98 119
[0]  32 118
[0]  57 118
[0]  28 118
[0]  38 118
[0]  79 117
[0]  57 117
[0]  47 117
[0]  85 116
[0]  64 116
[0]  69 116
[0]  16 116
[0]  69 116
[0]  45 116
[0]  63 115
[0]  50 115
[0]  81 115
[0]  50 115
[0]  16 115
[0]  15 115
[0]  40 115
[0]  83 115
[0]  86 114
[0]  60 114
[0]  50 114
[0]  80 114
[0]  75 114
[0]  16 114
[0]  89 113
[0]  85 113
[0]  89 113
[0]  84 113
[0]  85 113
[0]  41 112
[0]  21 112
[0]  43 112
[0]  79 112
[0]  51 112
[0]  26 112
[0]  98 112
[0]  52 111
[0]  51 111
[0]  69 111
[0]  13 111
[0]  29 111
[0]  83 111
[0]  64 111
[0]  38 111
[0]  58 110
[0]  32 110
[0]  18 110
[0]  36 110
[0]  18 109
[0]  61 109
[0]  96 109
[0]  99 109
[0]  27 108
[0]  96 108
[0]  12 108
[0]  40 108
[0]  45 108
[0]  52 107
[0]  65 107
[0]  35 107
[0]  66 107
[0]  80 107
[0]  92 106
[0]  56 106
[0]  44 106
[0]  18 106
[0]  81 106
[0]  30 105
[0]  88 105
[0]  69 105
[0]  67 105
[0]  44 105
[0]  22 105
[0]  13 105
[0]  55 104
[0]  24 104
[0]  82 103
[0]  76 103
[0]  19 102
[0]  44 102
[0]  33 102
[0]  16 101
[0]  41 101
[0]  17 101
[0]  78 101
[0]  77 101
[0]  73 101
[0]  93 101
[0]  80 101
[0]  93 101
[1]  30 100
[0]  43 100
[0]  15 100
[0]  21 100
[0]  44 100
[0]  16 100
[0]  59  99
[0]  19  99
[0]  97  99
[0]  82  99
[0]  47  99
[0]  40  99
[0]  52  99
[0]  90  98
[0]  25  98
[0]  54  98
[0]  20  98
[0]  15  98
[0]  80  97
[0] 100  97
[0]  85  97
[0]  84  97
[0]  13  96
[0]  32  96
[0]  42  96
[0]  71  95
[0]  72  95
[0]  64  95
[0]  68  95
[0]  88  95
[0]  41  95
[0]  48  94
[0]  38  94
[0]  30  94
[0]  79  94
[0]  68  94
[0]  49  94
[0]  19  94
[0]  11  94
[0]  72  93
[0]  87  93
[0]  54  93
[0]  61  93
[0]  52  93
[0]  83  93
[0]  70  92
[0]  45  92
[0]  62  92
[0]  41  92
[0]  67  92
[0]  79  92
[0]  74  92
[0]  53  91
[0] 100  91
[0]  22  91
[0]  98  91
[0]  77  91
[0]  87  90
[0]  24  90
[0]  25  90
[0]  40  90
[0]  61  89
[0]  65  89
[0]  33  89
[0]  92  89
[0]  75  88
[0]  48  88
[0]  60  87
[0]  15  87
[0]  45  87
[0]  72  87
[0]  98  87
[0]  71  87
[0]  16  87
[0]  93  87
[0]  83  86
[0]  99  86
[0]  64  86
[0]  67  86
[0]  71  86
[0]  19  85
[0]  94  85
[0]  54  85
[0]  45  85
[0]  50  84
[0]  66  84
[0]  88  84
[0]  82  84
[0]  72  84
[0]  56  84
[0]  37  84
[0]  72  84
[0]  79  84
[0]  53  84
[0]  74  84
[0]  49  83
[0]  99  83
[0]  64  83
[0]  84  83
[0]  80  83
[0]  43  82
[0]  42  82
[0]  56  82
[0]  37  81
[0]  78  81
[0]  59  81
[0]  51  81
[0]  24  81
[0]  70  81
[0]  85  81
[0]  48  81
[0]  49  80
[0]  33  80
[0]  77  80
[0]  19  80
[0]  70  80
[0]  59  80
[0]  38  80
[0]  71  80
[0]  80  80
[0]  11  79
[0]  22  79
[0]  16  79
[0]  38  79
[0]  76  79
[0]  72  78
[0]  81  78
[0]  68  78
[0]  47  78
[0]  15  78
[0]  77  78
[0]  52  78
[0]  42  78
[0]  93  78
[0]  91  77
[0]  15  77
[0]  34  77
[0]  66  77
[0]  24  76
[0]  63  76
[0]  59  76
[0]  26  76
[0]  30  76
[0]  58  76
[0]  18  76
[0]  71  76
[0]  10  76
[0]  95  75
[0]  46  75
[0]  70  75
[0]  88  75
[0]  65  75
[0]  93  74
[0]  53  74
[0]  86  74
[0]  47  74
[0]  60  74
[0]  50  74
[0]  17  73
[0]  74  73
[0]  97  73
[0]  15  73
[0]  35  73
[0]  86  73
[0]  25  73
[0]  68  73
[0]  85  72
[0]  17  72
[0]  36  72
[0]  20  71
[0]  88  71
[0]  51  71
[0]  69  71
[0]  71  71
[0]  53  71
[0]  67  71
[0]  18  71
[0]  71  70
[0]  99  70
[0]  91  70
[0]  53  70
[0]  45  70
[0]  35  70
[0]  52  70
[0]  35  70
[0] 100  70
[0]  79  69
[0]  83  69
[0]  25  69
[0]  43  69
[0] 100  69
[0]  12  69
[0]  83  69
[0]  82  69
[0]  84  68
[0]  23  68
[0]  13  68
[0]  32  68
[0]  16  67
[0]  21  67
[0]  57  67
[0]  11  66
[0]  81  66
[0]  19  66
[0]  92  66
[0]  18  66
[0]  39  66
[0]  70  65
[0]  16  64
[0]  18  64
[0]  44  63
[0] 100  63
[0]  78  63
[0]  79  63
[0]  64  63
[0]  15  63
[0]  55  62
[0]  96  62
[0]  91  62
[0]  92  62
[0]  59  62
[0]  84  62
[0]  89  62
[0]  31  62
[0]  27  61
[0]  66  61
[0]  66  61
[0]  45  61
[0]  19  61
[0]  96  60
[0]  50  60
[0]  27  60
[0]  17  60
[0]  36  60
[0]  49  60
[0]  11  59
[0]  12  59
[0]  13  59
[0]  13  59
[0]  17  59
[0]  51  58
[0]  93  58
[0]  70  58
[0]  54  58
[0]  95  58
[0]  26  58
[0]  77  58
[0]  15  58
[0]  56  58
[0]  48  57
[0]  41  57
[0]  11  56
[0]  39  56
[0]  31  56
[0]  29  56
[0]  57  55
[0]  37  55
[0]  41  55
[0]  43  55
[0]  77  54
[0]  40  54
[0]  55  54
[0]  65  54
[0]  48  53
[0]  54  53
[0]  29  53
[0]  44  53
[0]  22  53
[0]  28  52
[0]  67  52
[0]  87  52
[0]  38  52
[0]  50  52
[0] 100  52
[0]  83  52
[0]  32  52
[0]  58  52
[0]  82  52
[0]  85  52
[0]  65  51
[0]  63  51
[0]  74  51
[0]  67  51
[0]  99  51
[0]  97  51
[0]  82  51
[0]  96  50
[0]  83  50
[0]  70  50
[0]  14  49
[0]  41  49
[0]  62  49
[0]  32  48
[0]  59  47
[0]  56  47
[0]  89  47
[0]  10  46
[0]  78  46
[0]  12  46
[0]  65  46
[0]  86  46
[0]  52  46
[0]  91  46
[0]  86  46
[0]  91  45
[0]  94  45
[0]  33  45
[0]  88  45
[0]  23  45
[0]  83  45
[0]  91  45
[0]  82  45
[0]  60  44
[0]  20  44
[0]  52  44
[0]  17  43
[0]  77  43
[0]  17  43
[0]  21  43
[0]  92  43
[0]  56  43
[0]  38  42
[0]  46  42
[0]  86  42
[0]  12  42
[0]  43  42
[0]  42  42
[0]  33  41
[0]  74  41
[0]  22  40
[0]  69  40
[0]  61  40
[0]  94  40
[0]  75  40
[0]  77  40
[0]  64  40
[0]  73  39
[0]  44  39
[0]  70  39
[0]  35  39
[0]  29  39
[0]  91  39
[0]  44  39
[0]  63  38
[0]  10  38
[0]  86  38
[0]  13  38
[0]  98  38
[0]  64  38
[0]  75  38
[0]  36  37
[0]  21  37
[0]  33  37
[0]  69  36
[0]  40  36
[0]  11  36
[0]  55  36
[0]  80  36
[0]  23  36
[0]  67  36
[0]  48  35
[0]  95  35
[0]  52  35
[0]  36  34
[0]  90  34
[0]  48  34
[0]  31  34
[0]  73  34
[0]  52  34
[0]  44  33
[0]  10  33
[0]  67  33
[0]  55  33
[0]  77  33
[0]  43  33
[0]  54  33
[0]  54  32
[0]  62  32
[0]  19  32
[0]  47  32
[0]  82  32
[0]  22  31
[0]  30  31
[0]  22  31
[0]  58  31
[0]  22  31
[0]  73  30
[0]  51  30
[0]  53  30
[0]  96  30
[0]  77  30
[0]  68  29
[0]  41  29
[0]  36  29
[0]  28  29
[0]  26  29
[0]  27  29
[0]  79  29
[0]  49  29
[0]  37  29
[0]  55  28
[0]  92  28
[0]  40  28
[0]  64  28
[0]  48  28
[0]  54  28
[0]  20  27
[0]  67  27
[0]  13  26
[0]  41  26
[0]  35  26
[0]  27  26
[0]  90  25
[0]  10  25
[0]  89  25
[0]  10  25
[0]  88  25
[0]  59  25
[0]  23  24
[0]  20  24
[0]  66  24
[0]  57  24
[0]  96  24
[0]  10  24
[0]  58  24
[0]  58  24
[0]  51  24
[0]  68  23
[0]  23  23
[0]  65  23
[0]  72  23
[0]  98  23
[0]  21  23
[0]  66  22
[0]  38  21
[0]  79  21
[0]  59  21
[0]  59  21
[0]  41  20
[0]  43  20
[0]  47  20
[0]  19  20
[0]  39  20
[0]  30  19
[0]  55  19
[0]  77  19
[0]  42  19
[0]  94  18
[0]  28  18
[0]  33  18
[0]  53  18
[0]  89  18
[0]  88  18
[0]  72  18
[0]  84  17
[0]  43  17
[0]  24  17
[0]  71  17
[0]  87  17
[0]  47  17
[0]  88  17
[0]  96  17
[0]  56  17
[0]  65  16
[0]  72  15
[0]  45  15
[0]  21  15
[0]  24  15
[0]  18  15
[0]  84  15
[0]  13  15
[0]  39  15
[0]  55  14
[0]  36  14
[0]  23  14
[0]  61  14
[0]  69  14
[0]  92  13
[0]  12  13
[0]  38  13
[0]  10  13
[0]  96  13
[0]  26  12
[0]  55  12
[0]  90  12
[0] 100  12
[0]  51  12
[0]  18  11
[0]  45  11
[0]  66  11
[0]  57  10
[0]  34  10
[0]  40  10
