  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  95 410
[0]  46 410
[0]  39 409
[0]  91 409
[0]  65 408
[0]  88 407
[0]  68 406
[0]  39 406
[0]  76 405
[0]  10 404
[0]  41 404
[0]  26 404
[0]  92 404
[0]  25 403
[0]  22 403
[0]  74 403
[0]  25 403
[0]  78 402
[0]  16 402
[0]  69 402
[0]  32 402
[0]  38 401
[0]  41 401
[0]  97 401
[0]  30 401
[0]  51 401
[0]  26 400
[0]  93 400
[0] 100 399
[0]  49 399
[0]  98 399
[0]  61 399
[0]  21 399
[0]  81 399
[0]  57 399
[0]  21 399
[0]  66 398
[0]  25 398
[0]  95 398
[0]  55 398
[0]  56 398
[0]  19 398
[0]  10 397
[0]  28 397
[0]  92 397
[0]  81 397
[0]  91 397
[0]  43 396
[0]  37 396
[0]  20 395
[0]  26 395
[0]  93 395
[0]  15 394
[0]  85 394
[0]  11 394
[0]  28 393
[0]  10 393
[0]  92 392
[0]  34 392
[0]  24 392
[0]  53 391
[0]  23 391
[0]  82 391
[0]  84 391
[0]  22 391
[0]  25 391
[0]  50 391
[0]  92 391
[0]  16 390
[0]  76 390
[0]  49 389
[0]  31 389
[0]  89 389
[0]  19 389
[0]  93 389
[0]  44 389
[0]  44 388
[0]  32 388
[0]  63 388
[0]  37 388
[0]  60 388
[0]  68 388
[0]  44 387
[0]  83 387
[0]  59 387
[0]  11 386
[0]  39 385
[0]  74 385
[0]  54 385
[0]  63 385
[0]  97 385
[0]  87 385
[0]  19 385
[0]  27 385
[0]  28 383
[0]  22 383
[0]  72 383
[0]  58 382
[0]  91 382
[0]  59 382
[0]  30 381
[0]  44 381
[0]  50 381
[0]  33 381
[0]  13 381
[0]  40 381
[0]  85 380
[0]  44 380
[0]  23 379
[0]  63 379
[0]  27 379
[0]  33 379
[0]  11 378
[0]  79 378
[0]  16 378
[0]  91 377
[0]  99 377
[0]  61 377
[0]  75 377
[0]  26 376
[0]  15 376
[0]  20 375
[0]  11 375
[0]  66 375
[0]  23 374
[0]  28 374
[0]  60 373
[0]  28 373
[0] 100 373
[0]  53 373
[0]  38 372
[0]  79 371
[0]  50 371
[0]  91 371
[0]  21 371
[0]  44 371
[0] 100 371
[0]  49 371
[0]  60 370
[0]  78 370
[0]  85 370
[0]  13 370
[0]  20 370
[0]  35 370
[0]  40 369
[0]  63 369
[0]  27 369
[0]  85 368
[0]  87 368
[0]  16 368
[0]  76 367
[0]  42 367
[0]  55 367
[0]  18 367
[0]  29 365
[0]  73 365
[0]  88 365
[0]  47 364
[0]  28 364
[0]  17 364
[0]  53 364
[0]  46 364
[0]  77 364
[0]  39 363
[0]  68 363
[0]  96 363
[0]  31 361
[0]  52 361
[0]  86 361
[0]  41 361
[0]  89 361
[0]  71 360
[0]  19 360
[0]  27 360
[0]  70 359
[0]  91 359
[0]  82 359
[0]  49 358
[0]  31 358
[0]  11 358
[0]  99 358
[0]  28 357
[0]  93 357
[0]  52 357
[0]  85 357
[0]  60 356
[0]  43 356
[0]  26 356
[0]  93 356
[0]  32 356
[0]  22 355
[0]  18 355
[0]  92 355
[0]  95 354
[0]  32 354
[0]  88 354
[0]  57 354
[0]  34 354
[0]  57 353
[0]  91 352
[0]  24 352
[0]  75 352
[0]  91 351
[0]  14 351
[0]  86 351
[0]  20 351
[0]  67 351
[0]  58 350
[0]  84 350
[0]  21 350
[0]  85 350
[0]  73 350
[0]  15 349
[0]  77 349
[0]  45 348
[0]  71 348
[0]  27 348
[0]  98 348
[0]  10 346
[0]  22 346
[0]  94 346
[0]  11 346
[0]  61 345
[0]  99 345
[0]  68 345
[0]  94 344
[0]  15 344
[0]  55 344
[0]  82 344
[0]  51 344
[0]  53 343
[0]  16 343
[0]  69 342
[0]  88 341
[0]  45 341
[0]  86 341
[0]  19 341
[0]  99 341
[0]  43 341
[0]  20 341
[0]  29 341
[0]  98 340
[0]  61 340
[0]  38 340
[0]  90 340
[0]  18 339
[0]  78 338
[0]  28 338
[0] 100 338
[0]  98 337
[0]  43 337
[0]  75 337
[0]  53 337
[0]  66 336
[0]  15 336
[0]  77 336
[0]  18 334
[0]  80 334
[0]  54 333
[0]  32 333
[0]  50 332
[0]  77 332
[0]  77 331
[0]  78 331
[0]  54 330
[0]  31 330
[0]  66 330
[0]  46 330
[0]  79 330
[0]  66 329
[0]  67 329
[0]  77 329
[0]  84 329
[0]  40 329
[0]  10 328
[0]  58 328
[0]  76 328
[0]  77 328
[0]  54 328
[0]  47 327
[0]  89 327
[0]  79 327
[0]  99 327
[0]  11 326
[0]  15 326
[0]  58 325
[0]  50 325
[0]  48 323
[0]  66 323
[0]  21 323
[0]  82 322
[0]  39 322
[0]  16 322
[0]  48 321
[0]  82 321
[0]  18 321
[0]  95 320
[0]  41 320
[0]  36 319
[0]  31 318
[0]  74 318
[0]  82 318
[0]  24 318
[0]  23 318
[0]  75 317
[0]  56 317
[0]  64 317
[0]  89 316
[0]  74 316
[0]  79 316
[0]  15 316
[0]  72 316
[0]  61 316
[0]  49 315
[0]  60 315
[0]  17 315
[0]  18 315
[0]  52 315
[0]  56 314
[0]  34 314
[0]  83 313
[0]  48 313
[0]  40 312
[0]  80 312
[0]  89 312
[0]  14 312
[0]  34 312
[0]  35 311
[0]  33 311
[0]  75 311
[0]  77 311
[0] 100 310
[0]  48 310
[0]  25 309
[0]  87 309
[0]  31 309
[0]  53 309
[0]  10 309
[0]  81 309
[0]  69 309
[0]  81 309
[0]  24 308
[0]  90 308
[0]  26 307
[0]  17 306
[0]  91 306
[0]  18 306
[0]  15 305
[0]  80 305
[0]  46 305
[0]  26 305
[0]  61 304
[0]  33 304
[0]  87 304
[0]  24 304
[0]  60 304
[0]  91 304
[0]  20 304
[0]  99 303
[0]  91 303
[0]  94 303
[0]  78 303
[0]  27 302
[0]  99 302
[0]  82 302
[0]  98 301
[0]  10 300
[0]  88 300
[0]  82 300
[0]  39 300
[0]  35 300
[0]  73 299
[0]  30 298
[0]  11 298
[0]  74 298
[0]  36 298
[0]  24 298
[0]  81 298
[0]  12 298
[0]  95 297
[0]  78 297
[0]  83 297
[0]  61 297
[0]  56 297
[0]  45 296
[0] 100 296
[0]  79 296
[0]  38 295
[0]  81 295
[0]  15 295
[0]  73 294
[0]  39 294
[0]  99 293
[0]  64 293
[0]  29 293
[0]  24 293
[0]  27 292
[0]  52 292
[0]  12 291
[0]  19 290
[0]  86 290
[0]  28 290
[0]  35 290
[0]  37 290
[0]  10 290
[0]  38 290
[0]  42 290
[0]  65 289
[0]  67 289
[0]  65 289
[0]  71 289
[0]  91 289
[0]  38 289
[0]  37 289
[0]  29 288
[0]  90 288
[0]  73 288
[0]  95 288
[0]  92 288
[0]  43 288
[0]  17 288
[0]  92 287
[0]  35 287
[0]  73 287
[0]  83 287
[0]  93 286
[0]  42 286
[0]  44 286
[0]  87 285
[0]  84 285
[0]  37 285
[0]  32 284
[0]  51 284
[0]  39 284
[0]  82 284
[0]  90 284
[0]  59 283
[0]  10 283
[0]  74 283
[0]  50 283
[0]  83 282
[0]  20 282
[0]  81 282
[0]  49 282
[0]  11 282
[0]  25 281
[0]  61 281
[0]  19 281
[0]  22 280
[0]  96 280
[0]  85 280
[0]  67 279
[0]  39 279
[0]  71 279
[0]  44 278
[0]  82 278
[0]  44 278
[0]  55 277
[0]  47 277
[0]  55 277
[0]  13 277
[0]  68 275
[0]  78 275
[0]  77 275
[0]  43 275
[0]  70 274
[0]  98 274
[0]  29 274
[0]  36 273
[0]  35 272
[0]  71 272
[0]  51 272
[0]  24 272
[0]  32 272
[0]  86 271
[0]  74 270
[0]  57 270
[0]  96 270
[0]  81 270
[0]  71 270
[0]  43 269
[0]  10 269
[0]  76 269
[0]  95 269
[0]  56 269
[0]  97 269
[0]  18 268
[0]  16 268
[0]  87 268
[0]  55 268
[0]  87 268
[0]  74 268
[0]  46 267
[0]  27 267
[0]  39 266
[0]  66 266
[0]  17 266
[0]  71 265
[0]  34 265
[0]  98 265
[0]  98 265
[0] 100 265
[0]  58 264
[0]  85 264
[0]  93 263
[0]  33 263
[0]  11 262
[0]  92 262
[0]  39 262
[0]  91 262
[0]  77 262
[0]  83 261
[0]  21 261
[0]  79 261
[0]  45 261
[0]  55 261
[0]  67 261
[0]  50 261
[0]  52 261
[0]  80 261
[0]  39 260
[0]  87 260
[0]  53 259
[0]  22 259
[0]  73 259
[0]  45 258
[0]  38 258
[0]  18 257
[0]  19 256
[0]  45 256
[0]  62 256
[0]  46 255
[0] 100 255
[0]  42 254
[0]  88 254
[0]  88 254
[0]  15 254
[0]  50 253
[0]  25 253
[0]  69 253
[0]  54 253
[0]  40 253
[0]  30 253
[0]  12 252
[0]  94 251
[0]  12 251
[0]  71 251
[0]  76 250
[0]  42 249
[0]  88 249
[0]  37 248
[0]  75 248
[0]  48 248
[0]  95 247
[0]  76 247
[0]  33 246
[0]  34 246
[0]  15 246
[0]  31 245
[0]  81 244
[0]  49 244
[0]  35 242
[0]  44 242
[0]  58 242
[0]  37 241
[0]  38 241
[0]  75 241
[0]  32 240
[0]  36 240
[0]  30 240
[0]  16 239
[0]  24 239
[0]  72 239
[0]  69 239
[0]  83 239
[0]  11 239
[0]  49 239
[0]  81 238
[0]  68 238
[0]  81 238
[0]  61 237
[0]  27 237
[0]  19 237
[0]  94 237
[0]  34 237
[0]  96 236
[0]  24 235
[0]  72 235
[0]  69 235
[0]  33 235
[0]  38 235
[0]  31 235
[0]  52 234
[0]  70 234
[0]  16 234
[0]  84 234
[0]  45 233
[0]  85 233
[0]  78 233
[0]  77 232
[0]  16 232
[0]  26 231
[0]  92 230
[0]  93 230
[0]  26 230
[0]  85 230
[0]  31 229
[0]  34 229
[0]  84 229
[0]  56 228
[0]  74 228
[0]  94 228
[0]  92 228
[0]  85 227
[0]  59 227
[0]  27 227
[0]  42 226
[0]  82 225
[0]  48 225
[0]  39 225
[0]  84 225
[0]  23 224
[0]  52 224
[0]  91 224
[0]  40 224
[0]  91 224
[0]  66 224
[0]  73 223
[0]  92 223
[0]  67 223
[0]  21 222
[0]  82 222
[0]  38 222
[0]  38 222
[0]  36 221
[0]  13 221
[0]  87 221
[0]  76 220
[0]  77 219
[0]  52 219
[0]  39 218
[0]  52 218
[0]  90 218
[0]  27 218
[0]  43 218
[0]  19 217
[0]  75 217
[0]  74 217
[0]  64 217
[0]  60 216
[0]  83 216
[0]  55 215
[0]  49 215
[0]  40 215
[0]  41 214
[0]  79 214
[0]  80 214
[0]  66 213
[0]  55 213
[0]  98 212
[0]  83 212
[0]  25 212
[0]  96 212
[0]  68 211
[0]  13 211
[0]  39 211
[0]  22 211
[0]  22 211
[0]  68 211
[0]  71 210
[0]  10 210
[0]  93 210
[0]  70 210
[0]  30 210
[0]  62 209
[0]  67 209
[0]  67 209
[0]  43 209
[0]  49 209
[0]  87 209
[0]  59 208
[0]  45 208
[0]  34 208
[0]  25 208
[0]  20 207
[0]  17 207
[0]  26 207
[0]  73 207
[0]  37 207
[0]  30 207
[0]  49 206
[0]  18 206
[0]  31 206
[0]  10 205
[0]  72 205
[0]  50 205
[0]  59 205
[0]  75 205
[0]  77 204
[0]  16 203
[0]  98 203
[0]  47 203
[0]  45 203
[0]  40 203
[0] 100 203
[0]  81 203
[0]  11 203
[0]  91 202
[0]  33 202
[0]  15 202
[0]  30 201
[0]  27 200
[0]  49 200
[0]  67 200
[0]  94 200
[0]  91 200
