  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  72 423
[0]  13 423
[0]  59 422
[0]  47 422
[0]  72 422
[0]  86 421
[0]  34 421
[0]  28 421
[0]  39 421
[0]  48 421
[0]  12 420
[0]  11 419
[0]  40 419
[0]  47 419
[0]  83 419
[0]  80 419
[0]  20 418
[0]  91 418
[0]  52 417
[0]  66 417
[0]  55 417
[0]  84 416
[0] 100 415
[0]  94 415
[0]  32 415
[0]  10 414
[0]  98 413
[0]  36 413
[0]  84 413
[0]  95 413
[0]  63 412
[0]  84 412
[0]  32 411
[0]  36 411
[0]  75 411
[0]  28 410
[0]  73 410
[0]  57 410
[0]  53 410
[0]  72 407
[0]  30 407
[0]  33 407
[0]  53 407
[0]  20 407
[0]  97 406
[0]  20 406
[0]  38 406
[0]  73 406
[0]  50 405
[0]  70 404
[0]  54 404
[0]  51 404
[0]  62 404
[0]  76 403
[0]  82 403
[0]  20 403
[0]  88 403
[0]  18 402
[0]  41 401
[0]  56 401
[0]  18 401
[0]  84 401
[0]  30 400
[0]  30 400
[0]  68 400
[0]  63 399
[0]  66 399
[0]  23 399
[0]  60 399
[0]  31 399
[0]  13 398
[0]  87 398
[0]  77 398
[0]  86 398
[0]  55 398
[0]  50 397
[0]  51 397
[0]  24 396
[0]  36 396
[0]  34 396
[0]  42 396
[0]  46 396
[0]  10 395
[0]  40 395
[0]  59 395
[0]  81 395
[0]  50 395
[0]  79 394
[0]  45 394
[0]  34 393
[0]  75 393
[0]  24 392
[0]  88 392
[0]  82 392
[0]  16 391
[0]  38 391
[0]  34 390
[0]  91 390
[0]  28 390
[0]  88 389
[0]  53 389
[0]  52 389
[0]  62 389
[0]  30 388
[0]  69 388
[0] 100 388
[0]  54 388
[0]  50 387
[0]  74 387
[0]  77 387
[0]  26 386
[0]  79 386
[0]  81 386
[0]  74 386
[0]  89 385
[0]  56 385
[0]  31 385
[0]  63 385
[0]  17 385
[0]  77 384
[0]  50 384
[0]  40 384
[0]  60 383
[0]  19 383
[0]  60 383
[0]  31 383
[0]  11 383
[0]  50 381
[0]  43 381
[0]  47 381
[0]  52 380
[0]  17 379
[0]  38 379
[0]  86 379
[0]  89 379
[0]  31 379
[0]  87 379
[0]  49 378
[0]  63 377
[0]  58 377
[0]  60 377
[0]  42 377
[0]  50 377
[0]  76 376
[0]  43 376
[0]  51 376
[0]  50 375
[0]  14 374
[0]  34 374
[0]  81 374
[0]  53 374
[0]  13 373
[0]  13 373
[0]  83 373
[0]  28 372
[0]  45 372
[0]  88 372
[0]  93 372
[0]  73 371
[0]  76 371
[0]  89 371
[0]  69 370
[0]  40 370
[0]  32 369
[0]  19 369
[0]  85 368
[0]  91 368
[0]  37 368
[0]  12 368
[0]  10 368
[0]  42 368
[0]  55 367
[0]  68 367
[0]  49 367
[0]  78 367
[0]  79 367
[0]  94 366
[0]  85 366
[0]  14 366
[0]  15 365
[0]  63 365
[0]  40 365
[0]  18 365
[0]  14 364
[0]  29 364
[0]  20 364
[0]  16 364
[0]  62 364
[0]  87 363
[0]  51 363
[0]  88 363
[0]  41 363
[0]  42 362
[0]  48 362
[0]  64 362
[0]  10 362
[0]  68 362
[0]  13 362
[0]  28 362
[0]  48 362
[0]  67 361
[0]  61 361
[0]  76 361
[0]  65 360
[0]  95 360
[0] 100 359
[0]  15 359
[0]  15 359
[0]  15 359
[0]  14 359
[0]  65 358
[0]  99 358
[0]  13 358
[0]  93 358
[0]  15 358
[0]  41 358
[0]  22 357
[0]  77 357
[0]  24 356
[0]  98 356
[0]  85 356
[0]  42 356
[0]  44 355
[0]  70 354
[0]  57 354
[0]  69 354
[0]  26 354
[0]  14 353
[0]  95 353
[0]  32 353
[0]  29 352
[0]  18 352
[0]  77 352
[0]  46 352
[0]  74 352
[0]  98 352
[0]  15 351
[0]  59 350
[0]  52 350
[0]  38 350
[0]  84 350
[0]  39 349
[0]  19 349
[0]  82 349
[0]  16 348
[0]  87 347
[0]  74 347
[0]  64 346
[0]  45 346
[0]  33 346
[0]  10 346
[0]  63 346
[0]  42 346
[0]  43 345
[0]  30 345
[0]  14 345
[0]  37 345
[0]  74 344
[0]  39 344
[0]  78 344
[0]  64 344
[0]  76 344
[0]  46 343
[0]  11 343
[0]  37 343
[0]  24 342
[0]  46 342
[0]  34 341
[0]  26 341
[0]  73 341
[0]  53 340
[0]  78 340
[0]  25 340
[0]  96 339
[0]  29 339
[0]  96 339
[0]  27 339
[0]  96 338
[0]  65 338
[0]  38 338
[0]  44 338
[0]  26 337
[0]  20 337
[0]  99 336
[0]  51 336
[0]  58 336
[0]  97 336
[0]  94 336
[0]  72 335
[0]  82 335
[0]  68 335
[0]  65 334
[0]  97 334
[0]  59 333
[0]  40 333
[0]  15 333
[0]  80 332
[0]  24 332
[0]  33 331
[0]  40 331
[0]  66 330
[0]  39 330
[0]  31 330
[0]  75 330
[0]  97 330
[0]  33 330
[0]  43 329
[0]  96 329
[0]  88 328
[0] 100 328
[0]  98 328
[0]  78 328
[0]  50 327
[0]  32 327
[0]  92 327
[0]  66 326
[0]  65 326
[0]  81 325
[0]  76 325
[0]  21 325
[0]  23 325
[0]  64 325
[0]  64 324
[0]  78 324
[0]  22 323
[0]  43 323
[0]  91 323
[0]  90 322
[0]  97 321
[0]  34 321
[0]  64 321
[0]  29 320
[0]  30 320
[0]  61 320
[0]  22 319
[0]  16 319
[0]  55 319
[0]  60 319
[0]  68 319
[0]  83 319
[0]  60 319
[0]  76 318
[0]  39 318
[0]  39 317
[0]  14 317
[0]  62 317
[0]  42 317
[0]  96 316
[0]  69 316
[0]  17 316
[0]  76 316
[0]  69 316
[0]  62 316
[0]  22 315
[0]  45 315
[0]  22 314
[0]  88 313
[0]  41 313
[0]  73 312
[0]  82 312
[0]  25 312
[0]  59 312
[0]  85 311
[0]  18 311
[0]  17 311
[0]  21 311
[0]  60 311
[0]  64 310
[0]  59 310
[0]  52 309
[0]  92 309
[0]  61 309
[0]  15 309
[0]  61 309
[0]  23 309
[0]  20 309
[0]  53 309
[0]  14 309
[0]  56 309
[0]  58 307
[0]  19 307
[0]  19 307
[0]  50 307
[0]  37 306
[0]  51 306
[0]  89 306
[0]  11 306
[0]  76 305
[0]  64 305
[0]  64 305
[0]  87 305
[0]  14 304
[0]  94 303
[0]  88 303
[0]  26 303
[0]  39 302
[0]  18 302
[0]  99 301
[0]  21 301
[0]  14 301
[0]  41 301
[0]  37 300
[0] 100 299
[0] 100 299
[0]  52 299
[0]  78 299
[0]  82 298
[0]  68 298
[0]  81 298
[0]  66 298
[0]  88 297
[0]  71 297
[0]  43 296
[0]  16 296
[0]  42 295
[0]  43 295
[0]  73 295
[0]  12 295
[0]  99 295
[0]  14 295
[0]  17 294
[0]  79 294
[0]  64 294
[0]  97 294
[0]  27 294
[0]  75 294
[0]  99 293
[0]  20 293
[0]  53 293
[0]  34 292
[0]  42 291
[0]  41 291
[0]  67 291
[0]  65 290
[0]  20 290
[0]  99 289
[0]  83 288
[0]  28 288
[0]  95 288
[0]  92 287
[0]  33 287
[0]  24 287
[0]  37 287
[0]  60 286
[0]  22 285
[0]  99 284
[0]  95 284
[0]  76 284
[0]  14 283
[0]  10 283
[0]  87 283
[0]  92 283
[0]  94 283
[0]  77 283
[0]  62 282
[0]  71 282
[0]  13 282
[0]  89 282
[0]  52 281
[0]  83 280
[0]  53 280
[0]  77 280
[0]  21 279
[0]  79 279
[0]  71 279
[0]  24 279
[0]  13 279
[0]  37 279
[0]  36 279
[0]  92 279
[0]  21 279
[0]  93 278
[0]  37 278
[0]  16 278
[0]  66 278
[0]  13 277
[0]  57 277
[0]  10 276
[0]  83 276
[0]  18 276
[0]  81 276
[0]  23 275
[0]  11 275
[0]  53 274
[0]  61 274
[0] 100 274
[0]  51 273
[0]  37 272
[0]  21 272
[0]  94 272
[0]  96 272
[0]  73 272
[0]  10 271
[0]  75 271
[0]  89 271
[0]  69 271
[0]  39 270
[0]  39 270
[0]  58 270
[0]  28 269
[0]  39 269
[0]  18 269
[0]  91 269
[0]  50 269
[0]  27 269
[0]  27 268
[0]  27 268
[0]  50 268
[0]  41 267
[0]  37 267
[0]  62 267
[0]  81 267
[0]  58 266
[0]  34 266
[0]  81 265
[0]  63 265
[0]  11 265
[0]  90 265
[0]  57 265
[0]  22 264
[0]  67 264
[0]  30 263
[0]  94 263
[0]  49 263
[0]  77 263
[0]  98 263
[0]  44 263
[0]  20 263
[0]  74 262
[0]  54 262
[0]  73 261
[0]  30 261
[0]  26 261
[0]  16 261
[0]  66 261
[0]  49 260
[0]  26 260
[0]  76 259
[0]  54 259
[0]  94 258
[0]  11 258
[0]  97 258
[0]  13 258
[0]  15 258
[0]  47 257
[0] 100 257
[0]  11 256
[0]  18 256
[0]  67 255
[0]  99 254
[0]  64 254
[0]  69 253
[0]  56 253
[0]  34 252
[0]  83 251
[0]  65 251
[0]  26 251
[0]  16 251
[0]  67 251
[0]  62 250
[0]  18 249
[0]  17 249
[0]  57 249
[0]  60 249
[0]  58 249
[0]  72 249
[0]  77 249
[0]  12 249
[0]  87 248
[0]  20 247
[0]  42 247
[0]  98 247
[0]  92 247
[0]  42 247
[0]  80 246
[0]  86 246
[0]  30 246
[0]  72 246
[0]  30 246
[0]  20 246
[0]  27 245
[0]  59 245
[0]  79 245
[0]  93 245
[0]  74 245
[0]  71 244
[0]  34 244
[0]  39 244
[0]  32 244
[0]  97 244
[0]  86 243
[0]  36 243
[0]  35 243
[0]  94 243
[0]  44 242
[0]  89 242
[0]  41 242
[0]  77 242
[0]  84 241
[0]  32 241
[0]  26 240
[0]  66 240
[0]  58 240
[0]  53 239
[0]  19 239
[0]  75 237
[0]  34 237
[0]  62 237
[0]  20 237
[0]  51 237
[0]  14 237
[0]  78 237
[0]  24 237
[0]  29 237
[0]  38 236
[0]  81 236
[0]  62 235
[0]  32 234
[0]  44 234
[0]  45 234
[0]  21 234
[0]  69 234
[0]  75 234
[0]  39 233
[0]  26 233
[0]  30 233
[0]  70 233
[0]  69 233
[0]  53 233
[0]  82 232
[0]  29 232
[0]  97 232
[0]  51 232
[0]  88 231
[0]  47 231
[0]  21 231
[0]  55 230
[0]  73 230
[0]  78 229
[0]  99 229
[0]  69 228
[0]  61 228
[0]  29 228
[0]  13 227
[0]  66 226
[0]  55 226
[0]  28 226
[0]  46 226
[0]  18 226
[0]  46 225
[0]  42 225
[0]  53 225
[0]  49 224
[0]  20 224
[0]  38 224
[0]  36 223
[0]  87 223
[0]  40 222
[0]  54 221
[0]  57 221
[0] 100 221
[0]  93 221
[0]  60 221
[0]  29 221
[0]  78 220
[0]  25 219
[0]  10 219
[0]  90 219
[0]  89 219
[0]  57 219
[0]  88 218
[0]  10 218
[0]  66 218
[0]  81 218
[0]  79 218
[0]  51 218
[0]  67 216
[0]  65 216
[0]  78 216
[0]  47 216
[0]  99 216
[0]  48 216
[0]  11 215
[0]  84 215
[0]  41 215
[0]  99 214
[0]  24 214
[0]  16 214
[0]  61 214
[0]  43 213
[0]  53 213
[0]  69 213
[0]  78 212
[0]  58 212
[0]  54 212
[0]  91 211
[0]  49 211
[0]  23 210
[0]  84 210
[0]  79 210
[0]  75 209
[0]  29 209
[0] 100 209
[0]  47 208
[0]  40 208
[0]  29 208
[0]  14 208
[0]  87 208
[0]  83 208
[0]  87 208
[0]  57 207
[0]  68 207
[0]  47 207
[0]  66 207
[0]  62 207
[0]  71 206
[0]  72 206
[0]  62 206
[0]  14 205
[0]  36 204
[0]  60 204
[0]  94 204
[0]  79 204
[0]  41 204
[0]  20 203
[0]  56 203
[0]  86 203
[0]  13 203
[0]  44 203
[0]  86 202
[0]  77 202
[0]  38 202
[0]  95 202
[0]  27 201
[0]  39 201
[0]  75 201
[0]  86 201
[0]  97 200
