  0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      82
[0]  97 434
[0]  61 274
[0]  83 373
[0]  95 427
[0]  48 216
[0]  53 239
[0]  66 298
[0]  56 253
[0]  76 344
[0]  62 282
[0]  51 232
[0]  49 224
[0]  77 352
[0]  87 398
[0]  88 403
[0]  69 316
[0]  69 316
[0]  58 266
[0]  91 418
[0]  64 294
[0]  47 216
[0]  44 203
[0]  81 374
[0]  93 430
[0]  99 458
[0]  86 398
[0]  99 459
[0]  77 357
[0]  79 367
[0]  51 237
[0]  74 344
[0]  57 265
[0]  72 335
[0]  58 270
[0]  91 425
[0]  73 341
[0]  74 347
[0]  68 319
[0]  78 367
[0]  99 470
[0]  76 361
[0]  74 352
[0]  81 386
[0]  64 305
[0]  64 305
[0]  94 448
[0]  94 448
[0]  60 286
[0] 100 477
[0]  84 401
[0] 100 478
[0]  82 392
[0]  54 259
[0]  99 477
[0]  95 460
[0]  64 310
[0]  54 262
[0]  88 427
[0]  57 277
[0]  81 395
[0]  76 371
[0]  79 386
[0]  46 225
[0]  86 421
[0]  84 412
[0]  46 226
[0]  82 403
[0]  47 231
[0]  84 413
[0]  68 335
[0]  92 454
[0]  66 326
[0]  76 376
[0]  84 416
[0]  43 213
[0]  90 446
[0]  97 482
[0]  41 204
[0]  77 384
[0]  79 394
[0]  88 439
[0]  85 425
[0]  66 330
[0]  97 486
[0]  65 326
[0]  64 321
[0]  77 387
[0]  83 419
[0]  70 354
[0]  64 324
[0]  61 309
[0]  61 309
[0]  64 325
[0]  73 371
[0]  96 488
[0]  62 316
[0]  95 485
[0]  62 317
[0]  95 487
[0]  92 472
[0]  69 354
[0]  65 334
[0]  39 201
[0]  90 465
[0]  96 496
[0]  77 398
[0]  53 274
[0]  60 311
[0]  94 488
[0]  45 234
[0]  65 338
[0]  40 208
[0]  89 463
[0]  74 386
[0]  89 465
[0]  74 387
[0]  80 419
[0]  75 393
[0]  41 215
[0]  61 320
[0]  81 425
[0]  59 310
[0]  93 489
[0]  53 280
[0]  59 312
[0]  58 307
[0]  84 445
[0]  83 440
[0]  76 403
[0]  49 260
[0]  38 202
[0]  60 319
[0]  60 319
[0]  44 234
[0]  68 362
[0]  51 273
[0]  42 225
[0]  50 268
[0]  69 370
[0]  49 263
[0]  64 344
[0]  50 269
[0]  67 361
[0]  86 464
[0]  68 367
[0]  52 281
[0]  64 346
[0]  86 465
[0]  83 450
[0]  47 257
[0]  75 411
[0]  63 346
[0]  44 242
[0]  78 429
[0]  65 358
[0]  56 309
[0]  53 293
[0]  88 487
[0]  88 487
[0]  86 476
[0]  65 360
[0]  40 222
[0]  73 406
[0]  87 488
[0]  73 410
[0]  69 388
[0]  83 468
[0]  59 333
[0]  72 407
[0]  75 424
[0]  64 362
[0]  76 430
[0]  87 493
[0]  36 204
[0]  78 443
[0]  75 428
[0]  52 299
[0]  70 404
[0]  58 336
[0]  63 365
[0]  55 319
[0]  79 460
[0]  79 460
[0]  53 309
[0]  72 422
[0]  62 364
[0]  72 423
[0]  42 247
[0]  42 247
[0]  68 400
[0]  83 489
[0]  38 224
[0]  41 242
[0]  84 496
[0]  61 361
[0]  76 450
[0]  59 350
[0]  84 499
[0]  52 309
[0]  83 494
[0]  39 233
[0]  44 263
[0]  63 377
[0]  51 306
[0]  73 438
[0]  66 399
[0]  77 466
[0]  81 493
[0]  78 476
[0]  73 446
[0]  63 385
[0]  50 307
[0]  80 493
[0]  36 223
[0]  71 440
[0]  38 236
[0]  57 354
[0]  69 429
[0]  78 485
[0]  39 244
[0]  73 457
[0]  62 389
[0]  60 377
[0]  72 453
[0]  75 472
[0]  71 447
[0]  79 498
[0]  73 461
[0]  66 417
[0]  71 449
[0]  78 494
[0]  63 399
[0]  60 383
[0]  60 383
[0]  67 428
[0]  76 487
[0]  78 500
[0]  53 340
[0]  70 455
[0]  58 377
[0]  41 267
[0]  62 404
[0]  63 412
[0]  50 327
[0]  51 336
[0]  60 399
[0]  55 367
[0]  59 395
[0]  52 350
[0]  36 243
[0]  72 488
[0]  69 469
[0]  72 491
[0]  43 295
[0]  56 385
[0]  43 296
[0]  39 269
[0]  62 429
[0]  39 270
[0]  39 270
[0]  69 478
[0]  42 291
[0]  35 243
[0]  72 500
[0]  65 452
[0]  34 237
[0]  45 315
[0]  42 295
[0]  67 472
[0]  53 374
[0]  41 291
[0]  70 497
[0]  68 483
[0]  51 363
[0]  59 422
[0]  56 401
[0]  67 480
[0]  29 208
[0]  34 244
[0]  54 388
[0]  57 410
[0]  29 209
[0]  37 267
[0]  60 433
[0]  60 434
[0]  55 398
[0]  67 486
[0]  63 459
[0]  62 452
[0]  62 452
[0]  63 460
[0]  52 380
[0]  32 234
[0]  68 498
[0]  53 389
[0]  41 301
[0]  58 426
[0]  63 463
[0]  37 272
[0]  51 376
[0]  67 494
[0]  34 252
[0]  46 342
[0]  27 201
[0]  46 343
[0]  59 440
[0]  63 470
[0]  57 426
[0]  52 389
[0]  54 404
[0]  49 367
[0]  50 375
[0]  43 323
[0]  37 278
[0]  32 241
[0]  50 377
[0]  37 279
[0]  48 362
[0]  48 362
[0]  42 317
[0]  59 446
[0]  55 417
[0]  57 434
[0]  50 381
[0]  29 221
[0]  32 244
[0]  41 313
[0]  57 436
[0]  43 329
[0]  46 352
[0]  58 444
[0]  53 407
[0]  50 384
[0]  44 338
[0]  45 346
[0]  49 378
[0]  53 410
[0]  50 387
[0]  39 302
[0]  36 279
[0]  56 434
[0]  57 442
[0]  37 287
[0]  30 233
[0]  55 428
[0]  51 397
[0]  55 429
[0]  34 266
[0]  62 486
[0]  29 228
[0]  63 497
[0]  50 395
[0]  51 404
[0]  50 397
[0]  56 445
[0]  54 432
[0]  29 232
[0]  52 417
[0]  43 345
[0]  44 355
[0]  28 226
[0]  50 405
[0]  47 381
[0]  37 300
[0]  39 317
[0]  53 432
[0]  39 318
[0]  61 498
[0]  60 490
[0]  29 237
[0]  60 492
[0]  30 246
[0]  30 246
[0]  60 493
[0]  55 452
[0]  42 346
[0]  45 372
[0]  37 306
[0]  59 488
[0]  40 331
[0]  59 489
[0]  40 333
[0]  53 443
[0]  57 478
[0]  39 330
[0]  42 356
[0]  56 479
[0]  52 445
[0]  55 472
[0]  34 292
[0]  46 396
[0]  42 362
[0]  33 287
[0]  30 261
[0]  41 358
[0]  43 376
[0]  45 394
[0]  25 219
[0]  42 368
[0]  30 263
[0]  48 421
[0]  53 465
[0]  50 439
[0]  50 440
[0]  50 441
[0]  39 344
[0]  52 459
[0]  48 424
[0]  41 363
[0]  43 381
[0]  38 338
[0]  54 481
[0]  47 419
[0]  24 214
[0]  39 349
[0]  26 233
[0]  42 377
[0]  47 422
[0]  53 478
[0]  52 469
[0]  55 498
[0]  27 245
[0]  40 365
[0]  54 493
[0]  23 210
[0]  38 350
[0]  54 498
[0]  26 240
[0]  40 370
[0]  50 463
[0]  37 343
[0]  37 345
[0]  52 485
[0]  52 488
[0]  42 396
[0]  46 434
[0]  34 321
[0]  40 384
[0]  28 269
[0]  44 423
[0]  26 251
[0]  47 455
[0]  41 401
[0]  47 460
[0]  24 237
[0]  40 395
[0]  49 484
[0]  27 268
[0]  27 268
[0]  37 368
[0]  27 269
[0]  38 379
[0]  33 330
[0]  26 260
[0]  34 341
[0]  33 331
[0]  26 261
[0]  48 482
[0]  47 476
[0]  49 497
[0]  20 203
[0]  32 327
[0]  48 492
[0]  28 288
[0]  38 391
[0]  40 419
[0]  33 346
[0]  31 330
[0]  30 320
[0]  38 406
[0]  45 484
[0]  39 421
[0]  27 294
[0]  43 472
[0]  43 472
[0]  21 231
[0]  34 374
[0]  36 396
[0]  43 473
[0]  32 353
[0]  29 320
[0]  39 434
[0]  21 234
[0]  44 491
[0]  44 492
[0]  20 224
[0]  41 467
[0]  36 411
[0]  34 390
[0]  36 413
[0]  30 345
[0]  42 484
[0]  32 369
[0]  34 393
[0]  24 279
[0]  34 396
[0]  26 303
[0]  29 339
[0]  20 237
[0]  23 275
[0]  24 287
[0]  36 432
[0]  22 264
[0]  36 435
[0]  41 496
[0]  36 436
[0]  29 352
[0]  38 463
[0]  38 464
[0]  31 379
[0]  20 246
[0]  37 456
[0]  33 407
[0]  20 247
[0]  31 383
[0]  34 421
[0]  31 385
[0]  25 312
[0]  29 364
[0]  18 226
[0]  27 339
[0]  19 239
[0]  36 461
[0]  37 475
[0]  32 411
[0]  31 399
[0]  28 362
[0]  30 388
[0]  21 272
[0]  22 285
[0]  26 337
[0]  32 415
[0]  33 431
[0]  26 341
[0]  20 263
[0]  33 435
[0]  37 490
[0]  21 279
[0]  28 372
[0]  35 465
[0]  21 279
[0]  30 400
[0]  30 400
[0]  16 214
[0]  23 309
[0]  30 407
[0]  25 340
[0]  33 449
[0]  26 354
[0]  31 424
[0]  35 479
[0]  36 496
[0]  33 455
[0]  18 249
[0]  24 332
[0]  34 471
[0]  33 459
[0]  28 390
[0]  35 492
[0]  32 450
[0]  34 479
[0]  23 325
[0]  32 453
[0]  18 256
[0]  24 342
[0]  22 314
[0]  22 315
[0]  21 301
[0]  33 473
[0]  31 447
[0]  33 477
[0]  20 290
[0]  22 319
[0]  28 410
[0]  14 205
[0]  17 249
[0]  20 293
[0]  22 323
[0]  21 311
[0]  24 356
[0]  26 386
[0]  14 208
[0]  29 432
[0]  29 433
[0]  18 269
[0]  30 449
[0]  32 479
[0]  28 421
[0]  33 500
[0]  32 485
[0]  31 472
[0]  29 442
[0]  18 276
[0]  20 309
[0]  21 325
[0]  30 468
[0]  13 203
[0]  29 454
[0]  16 251
[0]  29 455
[0]  31 490
[0]  19 307
[0]  19 307
[0]  22 357
[0]  29 471
[0]  16 261
[0]  24 392
[0]  28 462
[0]  30 495
[0]  24 396
[0]  30 499
[0]  28 467
[0]  18 302
[0]  20 337
[0]  14 237
[0]  15 258
[0]  25 431
[0]  26 449
[0]  18 311
[0]  17 294
[0]  23 399
[0]  25 434
[0]  16 278
[0]  13 227
[0]  26 464
[0]  24 431
[0]  27 489
[0]  20 364
[0]  17 311
[0]  19 349
[0]  16 296
[0]  26 483
[0]  17 316
[0]  22 423
[0]  24 464
[0]  19 369
[0]  24 468
[0]  24 469
[0]  11 215
[0]  18 352
[0]  22 431
[0]  25 492
[0]  24 473
[0]  13 258
[0]  22 437
[0]  16 319
[0]  23 459
[0]  25 499
[0]  20 403
[0]  19 383
[0]  14 283
[0]  21 425
[0]  22 446
[0]  18 365
[0]  20 406
[0]  20 407
[0]  22 449
[0]  15 309
[0]  12 249
[0]  20 418
[0]  14 295
[0]  13 277
[0]  22 472
[0]  13 279
[0]  14 301
[0]  13 282
[0]  14 304
[0]  16 348
[0]  10 218
[0]  10 219
[0]  14 309
[0]  15 333
[0]  18 401
[0]  17 379
[0]  18 402
[0]  20 450
[0]  14 317
[0]  17 385
[0]  21 477
[0]  16 364
[0]  11 256
[0]  15 351
[0]  21 492
[0]  11 258
[0]  21 499
[0]  19 453
[0]  15 358
[0]  15 359
[0]  15 359
[0]  15 359
[0]  20 481
[0]  11 265
[0]  19 462
[0]  15 365
[0]  16 391
[0]  19 467
[0]  12 295
[0]  14 345
[0]  11 275
[0]  19 476
[0]  14 353
[0]  14 359
[0]  19 488
[0]  14 364
[0]  18 469
[0]  14 366
[0]  17 445
[0]  14 374
[0]  16 428
[0]  16 431
[0]  10 271
[0]  17 464
[0]  16 440
[0]  13 358
[0]  10 276
[0]  11 306
[0]  13 362
[0]  16 446
[0]  16 451
[0]  10 283
[0]  13 373
[0]  13 373
[0]  17 490
[0]  17 490
[0]  17 499
[0]  14 425
[0]  13 398
[0]  12 368
[0]  16 494
[0]  11 343
[0]  16 500
[0]  15 486
[0]  13 423
[0]  13 435
[0]  14 472
[0]  14 481
[0]  10 346
[0]  11 383
[0]  12 420
[0]  10 362
[0]  10 368
[0]  12 449
[0]  13 492
[0]  11 419
[0]  12 458
[0]  11 431
[0]  10 395
[0]  11 450
[0]  10 414
[0]  12 499
[0]  10 423
[0]  10 465
[0]  10 470
[0]  10 497
