  0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      22
[0]  41 206
[0]  83 418
[0]  45 227
[0]  44 222
[0]  86 434
[0]  96 485
[0]  86 435
[0]  81 410
[0]  63 319
[0]  61 309
[0]  56 284
[0]  94 477
[0]  71 361
[0]  92 468
[0]  77 393
[0]  95 485
[0]  83 424
[0]  86 440
[0]  72 369
[0]  92 474
[0]  71 366
[0]  44 227
[0]  61 315
[0]  76 393
[0]  67 347
[0]  82 425
[0]  87 451
[0]  57 296
[0]  88 458
[0]  50 261
[0]  95 496
[0]  57 299
[0]  43 226
[0]  46 242
[0]  45 237
[0]  45 237
[0]  56 295
[0]  50 264
[0]  44 233
[0]  73 387
[0]  90 478
[0]  79 420
[0]  75 399
[0]  83 443
[0]  76 406
[0]  55 294
[0]  78 419
[0]  85 461
[0]  49 266
[0]  75 408
[0]  81 441
[0]  66 363
[0]  42 231
[0]  50 275
[0]  64 352
[0]  83 457
[0]  77 424
[0]  61 336
[0]  76 419
[0]  37 204
[0]  83 458
[0]  65 359
[0]  40 221
[0]  51 282
[0]  74 411
[0]  79 439
[0]  86 478
[0]  43 239
[0]  71 395
[0]  60 334
[0]  79 440
[0]  87 485
[0]  40 223
[0]  64 357
[0]  73 409
[0]  87 488
[0]  55 309
[0]  84 472
[0]  65 366
[0]  38 214
[0]  50 282
[0]  64 362
[0]  65 368
[0]  71 402
[0]  69 391
[0]  87 494
[0]  88 500
[0]  83 472
[0]  87 495
[0]  87 496
[0]  47 268
[0]  64 365
[0]  60 343
[0]  64 366
[0]  82 469
[0]  47 269
[0]  51 292
[0]  62 355
[0]  62 355
[0]  65 374
[0]  51 294
[0]  53 307
[0]  59 342
[0]  36 209
[0]  62 360
[0]  64 372
[0]  38 223
[0]  37 218
[0]  84 495
[0]  70 414
[0]  82 485
[0]  60 355
[0]  63 373
[0]  66 391
[0]  40 237
[0]  64 381
[0]  79 472
[0]  81 484
[0]  82 490
[0]  49 293
[0]  51 306
[0]  46 276
[0]  72 433
[0]  64 385
[0]  55 331
[0]  39 235
[0]  35 211
[0]  63 380
[0]  60 363
[0]  70 424
[0]  33 200
[0]  64 388
[0]  79 479
[0]  79 480
[0]  75 456
[0]  42 256
[0]  71 433
[0]  47 287
[0]  70 428
[0]  59 361
[0]  59 362
[0]  48 295
[0]  47 289
[0]  79 488
[0]  44 272
[0]  71 440
[0]  79 490
[0]  69 428
[0]  76 472
[0]  62 386
[0]  72 449
[0]  42 262
[0]  48 300
[0]  43 270
[0]  42 264
[0]  49 309
[0]  66 417
[0]  71 449
[0]  55 348
[0]  63 399
[0]  44 279
[0]  73 463
[0]  49 311
[0]  63 400
[0]  39 248
[0]  62 395
[0]  40 255
[0]  36 230
[0]  39 250
[0]  60 386
[0]  32 206
[0]  73 470
[0]  52 335
[0]  71 458
[0]  51 329
[0]  55 355
[0]  58 375
[0]  75 485
[0]  77 498
[0]  34 220
[0]  61 395
[0]  46 298
[0]  48 311
[0]  74 481
[0]  32 208
[0]  71 462
[0]  43 282
[0]  34 224
[0]  56 369
[0]  50 330
[0]  43 284
[0]  57 377
[0]  71 470
[0]  74 490
[0]  43 285
[0]  36 239
[0]  56 372
[0]  68 453
[0]  37 247
[0]  31 207
[0]  60 401
[0]  70 468
[0]  57 382
[0]  60 403
[0]  38 256
[0]  67 452
[0]  64 435
[0]  31 211
[0]  47 322
[0]  59 406
[0]  56 386
[0]  56 386
[0]  50 345
[0]  45 311
[0]  45 311
[0]  39 270
[0]  45 312
[0]  66 458
[0]  59 414
[0]  58 407
[0]  71 499
[0]  68 478
[0]  63 444
[0]  59 416
[0]  66 466
[0]  53 375
[0]  62 439
[0]  68 484
[0]  50 356
[0]  49 349
[0]  48 342
[0]  67 478
[0]  46 329
[0]  37 265
[0]  69 495
[0]  62 445
[0]  66 474
[0]  68 489
[0]  57 410
[0]  64 461
[0]  43 310
[0]  60 433
[0]  55 397
[0]  31 224
[0]  48 347
[0]  29 210
[0]  57 414
[0]  57 414
[0]  50 365
[0]  64 469
[0]  68 499
[0]  56 412
[0]  56 413
[0]  62 459
[0]  57 422
[0]  42 311
[0]  45 334
[0]  44 327
[0]  60 447
[0]  55 410
[0]  63 470
[0]  61 456
[0]  58 434
[0]  33 247
[0]  46 349
[0]  46 350
[0]  65 495
[0]  39 298
[0]  57 436
[0]  49 375
[0]  32 245
[0]  46 353
[0]  47 361
[0]  45 346
[0]  42 323
[0]  26 200
[0]  61 470
[0]  46 356
[0]  55 426
[0]  48 373
[0]  36 280
[0]  56 436
[0]  35 274
[0]  50 392
[0]  35 275
[0]  30 237
[0]  42 332
[0]  54 427
[0]  63 500
[0]  63 500
[0]  42 334
[0]  44 350
[0]  55 440
[0]  39 313
[0]  62 499
[0]  49 395
[0]  47 379
[0]  53 429
[0]  51 413
[0]  55 446
[0]  51 414
[0]  61 497
[0]  61 498
[0]  37 303
[0]  50 410
[0]  44 362
[0]  56 461
[0]  28 231
[0]  44 365
[0]  40 332
[0]  50 416
[0]  31 258
[0]  57 475
[0]  49 409
[0]  43 360
[0]  41 346
[0]  34 287
[0]  36 304
[0]  37 313
[0]  39 331
[0]  42 357
[0]  55 468
[0]  33 281
[0]  42 358
[0]  38 324
[0]  38 324
[0]  43 367
[0]  44 376
[0]  43 368
[0]  53 454
[0]  56 484
[0]  56 484
[0]  46 398
[0]  56 495
[0]  51 451
[0]  26 230
[0]  44 390
[0]  51 455
[0]  51 456
[0]  46 412
[0]  46 412
[0]  47 422
[0]  47 425
[0]  23 208
[0]  44 398
[0]  51 464
[0]  25 228
[0]  53 484
[0]  52 475
[0]  44 403
[0]  35 321
[0]  52 477
[0]  40 367
[0]  38 350
[0]  53 490
[0]  40 370
[0]  52 481
[0]  23 214
[0]  50 468
[0]  35 328
[0]  24 225
[0]  40 376
[0]  48 452
[0]  32 302
[0]  27 256
[0]  51 485
[0]  27 257
[0]  48 457
[0]  39 372
[0]  32 306
[0]  23 220
[0]  47 450
[0]  52 498
[0]  51 489
[0]  38 365
[0]  34 327
[0]  35 337
[0]  27 260
[0]  33 318
[0]  42 405
[0]  26 251
[0]  44 425
[0]  37 358
[0]  47 455
[0]  28 272
[0]  36 350
[0]  50 489
[0]  28 274
[0]  38 373
[0]  25 248
[0]  42 417
[0]  26 259
[0]  31 309
[0]  20 200
[0]  47 472
[0]  39 393
[0]  42 427
[0]  27 275
[0]  48 489
[0]  44 449
[0]  37 378
[0]  44 452
[0]  46 473
[0]  36 375
[0]  28 295
[0]  40 423
[0]  29 307
[0]  40 425
[0]  42 448
[0]  33 355
[0]  33 355
[0]  41 442
[0]  33 358
[0]  40 436
[0]  43 470
[0]  44 481
[0]  45 492
[0]  43 471
[0]  27 297
[0]  27 297
[0]  29 321
[0]  28 310
[0]  27 299
[0]  41 455
[0]  30 334
[0]  28 312
[0]  34 379
[0]  32 360
[0]  40 451
[0]  33 374
[0]  36 408
[0]  27 307
[0]  26 296
[0]  18 205
[0]  35 399
[0]  20 228
[0]  20 230
[0]  25 288
[0]  42 484
[0]  39 450
[0]  35 404
[0]  27 312
[0]  34 394
[0]  35 406
[0]  43 499
[0]  18 209
[0]  35 408
[0]  28 327
[0]  41 479
[0]  32 375
[0]  37 435
[0]  36 424
[0]  23 271
[0]  33 390
[0]  30 360
[0]  28 337
[0]  25 302
[0]  30 363
[0]  20 242
[0]  33 400
[0]  31 376
[0]  41 498
[0]  37 451
[0]  26 317
[0]  41 500
[0]  34 415
[0]  19 232
[0]  30 368
[0]  33 405
[0]  40 491
[0]  39 481
[0]  36 445
[0]  37 459
[0]  32 399
[0]  33 412
[0]  35 437
[0]  32 402
[0]  33 416
[0]  38 480
[0]  35 443
[0]  37 471
[0]  37 472
[0]  24 310
[0]  34 440
[0]  37 479
[0]  32 415
[0]  19 250
[0]  29 382
[0]  34 448
[0]  16 211
[0]  36 476
[0]  20 265
[0]  34 452
[0]  32 430
[0]  30 404
[0]  17 229
[0]  37 499
[0]  37 499
[0]  25 338
[0]  16 217
[0]  32 435
[0]  15 206
[0]  19 261
[0]  31 428
[0]  26 360
[0]  23 319
[0]  23 320
[0]  30 422
[0]  29 408
[0]  19 272
[0]  19 272
[0]  27 391
[0]  17 247
[0]  34 496
[0]  27 394
[0]  20 292
[0]  21 309
[0]  33 491
[0]  30 451
[0]  22 331
[0]  21 318
[0]  14 212
[0]  23 349
[0]  29 441
[0]  26 398
[0]  32 495
[0]  30 465
[0]  26 404
[0]  31 484
[0]  13 204
[0]  16 252
[0]  16 253
[0]  22 348
[0]  27 435
[0]  17 274
[0]  27 436
[0]  13 210
[0]  26 421
[0]  21 343
[0]  27 441
[0]  23 376
[0]  26 426
[0]  25 413
[0]  20 332
[0]  24 399
[0]  23 384
[0]  27 455
[0]  25 424
[0]  26 441
[0]  22 374
[0]  13 223
[0]  17 292
[0]  16 275
[0]  14 241
[0]  14 241
[0]  18 311
[0]  25 434
[0]  20 349
[0]  19 335
[0]  14 250
[0]  22 393
[0]  22 395
[0]  25 450
[0]  21 381
[0]  23 426
[0]  16 299
[0]  13 243
[0]  13 250
[0]  16 308
[0]  23 444
[0]  17 329
[0]  21 407
[0]  17 337
[0]  12 239
[0]  20 400
[0]  11 221
[0]  12 245
[0]  23 474
[0]  24 495
[0]  22 454
[0]  24 497
[0]  15 311
[0]  19 397
[0]  20 422
[0]  14 296
[0]  13 275
[0]  20 429
[0]  17 370
[0]  22 479
[0]  17 372
[0]  15 329
[0]  22 495
[0]  16 360
[0]  14 316
[0]  22 499
[0]  16 364
[0]  19 434
[0]  20 458
[0]  11 254
[0]  10 231
[0]  17 393
[0]  10 233
[0]  21 491
[0]  21 494
[0]  20 471
[0]  11 261
[0]  15 358
[0]  16 382
[0]  14 337
[0]  15 366
[0]  20 493
[0]  13 321
[0]  17 421
[0]  14 348
[0]  10 253
[0]  18 456
[0]  18 457
[0]  17 433
[0]  17 434
[0]  13 334
[0]  11 285
[0]  15 392
[0]  19 499
[0]  11 290
[0]  10 270
[0]  10 271
[0]  13 353
[0]  10 272
[0]  17 470
[0]  15 416
[0]  14 393
[0]  14 396
[0]  15 425
[0]  14 403
[0]  10 298
[0]  12 360
[0]  11 330
[0]  13 396
[0]  12 369
[0]  13 402
[0]  16 495
[0]  10 313
[0]  14 439
[0]  15 473
[0]  12 379
[0]  10 317
[0]  15 480
[0]  13 417
[0]  15 482
[0]  15 482
[0]  14 450
[0]  14 461
[0]  10 339
[0]  14 477
[0]  10 345
[0]  13 468
[0]  10 365
[0]  12 459
[0]  11 423
[0]  10 391
[0]  10 398
[0]  10 409
[0]  11 451
[0]  11 454
[0]  10 458
[0]  10 465
