 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  76  78
[0]  94  97
[0]  31  32
[0]  77  80
[0]  97 101
[0]  66  69
[0]  84  88
[0]  84  88
[0]  39  41
[0]  83  88
[0]  64  68
[0]  91  97
[0] 100 107
[0]  99 106
[0]  95 102
[0]  64  69
[0]  59  65
[0]  95 105
[0]  99 110
[0]  60  67
[0]  57  64
[0]  96 108
[0]  80  90
[0]  86  97
[0]  70  79
[0] 100 114
[0]  92 106
[0]  45  52
[0]  90 104
[0]  19  22
[0]  38  44
[0]  60  70
[0]  35  41
[0]  74  87
[0]  87 103
[0]  91 108
[0]  58  69
[0]  89 106
[0]  26  31
[0]  52  62
[0]  31  37
[0]  77  92
[0]  56  67
[0]  66  79
[0]  25  30
[0]  60  72
[0]  24  29
[0]  62  75
[0]  42  51
[0]  98 119
[0]  50  61
[0]  18  22
[0]  36  44
[0]  31  38
[0]  39  48
[0]  77  95
[0]  25  31
[0]  49  61
[0]  56  70
[0]  52  65
[0]  96 120
[0]  23  29
[0]  76  96
[0]  75  95
[0]  66  84
[0]  29  37
[0]  75  96
[0]  89 114
[0]  84 108
[0]  98 126
[0]  94 122
[0]  47  61
[0]  87 113
[0]  90 117
[0]  60  78
[0]  69  90
[0]  82 107
[0]  42  55
[0]  89 117
[0]  60  79
[0]  44  58
[0]  64  85
[0]  82 109
[0]  45  60
[0]  72  96
[0]  80 107
[0]  65  87
[0]  44  59
[0]  93 125
[0]  52  70
[0]  72  97
[0]  43  58
[0]  86 116
[0]  80 108
[0]  70  95
[0]  92 125
[0]  50  68
[0]  72  98
[0]  74 101
[0]  70  96
[0]  37  51
[0]  71  98
[0]  26  36
[0]  57  79
[0]  85 118
[0]  46  64
[0]  68  95
[0]  42  59
[0]  17  24
[0]  98 139
[0]  76 108
[0] 100 143
[0]  95 137
[0]  45  65
[0]  65  94
[0]  94 136
[0]  94 136
[0]  94 136
[0]  98 142
[0]  84 122
[0]  55  80
[0]  79 115
[0]  83 121
[0]  63  92
[0]  93 136
[0]  85 125
[0]  41  61
[0]  90 134
[0]  96 143
[0]  71 106
[0]  71 106
[0]  99 148
[0]  28  42
[0]  94 141
[0]  81 122
[0]  77 117
[0]  40  61
[0]  76 116
[0]  53  81
[0]  81 124
[0]  64  98
[0]  15  23
[0]  84 129
[0]  78 120
[0]  99 153
[0]  45  70
[0]  54  84
[0]  32  50
[0]  78 122
[0]  92 144
[0]  35  55
[0]  35  55
[0]  54  85
[0]  40  63
[0]  76 120
[0]  69 109
[0]  31  49
[0]  55  87
[0]  88 140
[0]  52  83
[0]  82 131
[0]  95 152
[0]  86 138
[0]  84 135
[0]  92 148
[0]  36  58
[0]  80 129
[0]  99 160
[0]  94 152
[0]  58  94
[0]  85 138
[0]  89 145
[0]  76 124
[0]  98 162
[0]  96 159
[0]  69 115
[0]  73 122
[0]  95 159
[0]  47  79
[0]  66 111
[0]  92 155
[0]  77 130
[0]  97 165
[0]  97 165
[0]  57  97
[0]  57  97
[0]  62 106
[0]  50  86
[0]  40  69
[0]  33  57
[0]  66 114
[0]  79 137
[0]  38  66
[0]  89 155
[0]  62 108
[0]  28  49
[0]  60 105
[0]  83 146
[0]  93 164
[0]  73 129
[0]  97 172
[0]  62 110
[0]  71 126
[0]  81 144
[0]  64 114
[0]  64 114
[0]  37  66
[0]  42  75
[0]  98 176
[0]  96 173
[0]  46  83
[0]  83 150
[0]  71 129
[0]  91 166
[0]  97 177
[0]  72 132
[0]  66 122
[0]  66 123
[0]  52  97
[0]  83 155
[0]  68 127
[0]  62 116
[0]  63 118
[0]  92 173
[0]  59 111
[0]  77 145
[0]  87 164
[0]  73 138
[0]  96 182
[0]  54 103
[0]  86 165
[0]  88 169
[0]  76 146
[0]  56 108
[0] 100 193
[0]  29  56
[0]  88 170
[0]  15  29
[0]  61 118
[0]  78 151
[0]  69 134
[0]  71 138
[0]  54 105
[0]  95 185
[0]  63 123
[0]  43  84
[0]  44  86
[0]  89 174
[0]  95 186
[0]  49  96
[0]  82 161
[0]  59 116
[0]  43  85
[0]  44  87
[0]  52 103
[0]  63 125
[0]  80 159
[0]  88 175
[0] 100 199
[0]  19  38
[0]  87 174
[0]  60 120
[0]  89 179
[0]  85 171
[0]  82 165
[0]  67 135
[0]  64 129
[0]  61 123
[0]  56 113
[0]  55 111
[0]  75 152
[0]  61 124
[0]  81 165
[0]  52 106
[0]  76 155
[0]  24  49
[0]  93 190
[0]  89 182
[0]  21  43
[0]  58 119
[0]  35  72
[0]  65 134
[0]  28  58
[0]  90 187
[0]  89 185
[0]  76 158
[0]  75 156
[0]  71 148
[0]  71 148
[0]  67 140
[0]  85 178
[0]  94 197
[0]  83 174
[0]  20  42
[0]  45  95
[0]  88 186
[0]  70 148
[0]  51 108
[0]  85 180
[0]  59 125
[0]  92 195
[0]  24  51
[0]  39  83
[0]  85 181
[0]  15  32
[0]  79 169
[0]  77 165
[0]  74 159
[0]  53 114
[0]  53 114
[0]  33  71
[0]  45  97
[0]  77 166
[0]  76 164
[0]  57 123
[0]  63 136
[0]  69 149
[0]  31  67
[0]  68 147
[0]  75 163
[0]  28  61
[0]  22  48
[0]  76 166
[0]  69 151
[0]  83 182
[0]  67 147
[0]  41  90
[0]  78 172
[0]  77 170
[0]  62 137
[0]  59 131
[0]  18  40
[0]  90 200
[0]  89 198
[0]  35  78
[0]  87 194
[0]  82 183
[0]  69 154
[0]  60 134
[0]  25  56
[0]  44  99
[0]  47 106
[0]  58 131
[0]  42  95
[0]  30  68
[0]  87 198
[0]  29  66
[0]  47 107
[0]  18  41
[0]  66 151
[0]  84 193
[0]  36  83
[0]  62 143
[0]  86 199
[0]  44 102
[0]  47 109
[0]  77 179
[0]  50 117
[0]  82 192
[0]  38  89
[0]  83 195
[0]  80 188
[0]  71 167
[0]  78 184
[0]  64 152
[0]  69 164
[0]  80 191
[0]  83 200
[0]  81 196
[0]  76 184
[0]  38  92
[0]  64 155
[0]  28  68
[0]  70 170
[0]  21  51
[0]  30  73
[0]  71 173
[0]  59 144
[0]  81 198
[0]  73 179
[0]  67 165
[0]  30  74
[0]  77 190
[0]  79 195
[0]  80 198
[0]  76 189
[0]  46 115
[0]  14  35
[0]  78 195
[0]  26  65
[0]  71 178
[0]  55 138
[0]  37  93
[0]  62 156
[0]  36  91
[0]  53 134
[0]  30  76
[0]  75 190
[0]  48 122
[0]  76 194
[0]  16  41
[0]  60 154
[0]  66 170
[0]  41 106
[0]  46 119
[0]  51 132
[0]  32  83
[0]  65 169
[0]  66 172
[0]  75 196
[0]  26  68
[0]  73 191
[0]  37  97
[0]  56 147
[0]  38 100
[0]  71 187
[0]  63 166
[0]  65 172
[0]  40 107
[0]  54 145
[0]  64 172
[0]  52 140
[0]  69 186
[0]  60 163
[0]  68 185
[0]  54 147
[0]  11  30
[0]  30  82
[0]  71 195
[0]  72 198
[0]  33  91
[0]  42 116
[0]  47 130
[0]  48 133
[0]  55 153
[0]  56 156
[0]  28  78
[0]  61 170
[0]  57 159
[0]  65 182
[0]  68 192
[0]  59 167
[0]  12  34
[0]  49 139
[0]  62 176
[0]  32  91
[0]  62 177
[0]  35 100
[0]  35 100
[0]  31  89
[0]  62 178
[0]  58 167
[0]  42 121
[0]  69 199
[0]  35 101
[0]  62 179
[0]  66 192
[0]  66 193
[0]  55 161
[0]  31  91
[0]  68 200
[0]  19  56
[0]  39 115
[0]  64 189
[0]  57 170
[0]  64 191
[0]  14  42
[0]  54 162
[0]  40 120
[0]  52 157
[0]  49 148
[0]  48 145
[0]  41 125
[0]  60 183
[0]  19  58
[0]  30  92
[0]  15  46
[0]  42 129
[0]  25  77
[0]  37 114
[0]  45 139
[0]  40 124
[0]  39 121
[0]  52 162
[0]  64 200
[0]  62 194
[0]  42 132
[0]  27  85
[0]  45 142
[0]  36 114
[0]  35 111
[0]  44 140
[0]  15  48
[0]  28  90
[0]  32 103
[0]  34 110
[0]  59 191
[0]  21  68
[0]  46 149
[0]  48 156
[0]  58 189
[0]  40 131
[0]  60 197
[0]  53 175
[0]  29  96
[0]  51 169
[0]  38 126
[0]  53 177
[0]  58 194
[0]  43 144
[0]  50 168
[0]  46 156
[0]  56 190
[0]  53 180
[0]  47 160
[0]  30 103
[0]  25  86
[0]  50 172
[0]  18  62
[0]  35 121
[0]  30 104
[0]  36 125
[0]  22  77
[0]  45 158
[0]  31 110
[0]  16  57
[0]  19  68
[0]  41 147
[0]  34 122
[0]  17  61
[0]  50 180
[0]  35 126
[0]  43 156
[0]  19  69
[0]  41 149
[0]  41 149
[0]  25  91
[0]  31 113
[0]  26  95
[0]  53 194
[0]  35 129
[0]  39 144
[0]  49 181
[0]  43 159
[0]  40 148
[0]  41 152
[0]  52 193
[0]  53 197
[0]  11  41
[0]  41 153
[0]  31 116
[0]  12  45
[0]  32 120
[0]  48 181
[0]  51 193
[0]  40 152
[0]  36 137
[0]  20  77
[0]  27 104
[0]  30 116
[0]  50 197
[0]  42 166
[0]  30 119
[0]  44 177
[0]  31 125
[0]  48 196
[0]  10  41
[0]  29 119
[0]  28 115
[0]  44 181
[0]  46 190
[0]  22  91
[0]  29 120
[0]  36 149
[0]  21  87
[0]  43 180
[0]  38 160
[0]  28 118
[0]  34 144
[0]  20  85
[0]  47 200
[0]  34 145
[0]  32 137
[0]  39 167
[0]  23  99
[0]  46 200
[0]  43 187
[0]  14  61
[0]  26 114
[0]  35 154
[0]  42 185
[0]  37 163
[0]  30 133
[0]  34 151
[0]  31 138
[0]  31 138
[0]  39 175
[0]  20  90
[0]  28 127
[0]  26 118
[0]  24 109
[0]  37 170
[0]  10  46
[0]  23 107
[0]  39 183
[0]  20  94
[0]  24 113
[0]  32 151
[0]  18  85
[0]  22 104
[0]  38 180
[0]  38 180
[0]  35 167
[0]  39 187
[0]  36 173
[0]  27 130
[0]  37 182
[0]  37 182
[0]  19  94
[0]  26 129
[0]  27 134
[0]  33 165
[0]  12  60
[0]  33 168
[0]  30 153
[0]  35 180
[0]  13  67
[0]  29 150
[0]  35 183
[0]  28 148
[0]  30 159
[0]  26 138
[0]  24 128
[0]  17  91
[0]  16  86
[0]  29 156
[0]  28 151
[0]  10  54
[0]  32 174
[0]  33 181
[0]  16  88
[0]  13  72
[0]  25 140
[0]  16  91
[0]  30 171
[0]  31 180
[0]  34 200
[0]  27 159
[0]  23 136
[0]  12  71
[0]  24 144
[0]  13  79
[0]  30 183
[0]  21 129
[0]  31 192
[0]  19 118
[0]  14  87
[0]  21 131
[0]  25 156
[0]  24 150
[0]  24 151
[0]  24 153
[0]  28 179
[0]  29 186
[0]  13  84
[0]  27 176
[0]  28 183
[0]  22 145
[0]  28 186
[0]  24 161
[0]  11  74
[0]  18 122
[0]  25 170
[0]  29 198
[0]  18 123
[0]  27 185
[0]  29 200
[0]  28 194
[0]  14  98
[0]  24 170
[0]  28 200
[0]  19 137
[0]  10  74
[0]  15 111
[0]  27 200
[0]  24 178
[0]  18 137
[0]  21 160
[0]  23 177
[0]  19 148
[0]  15 119
[0]  22 177
[0]  20 161
[0]  12  98
[0]  22 183
[0]  18 151
[0]  10  84
[0]  11  93
[0]  23 195
[0]  16 136
[0]  12 102
[0]  23 196
[0]  18 154
[0]  18 156
[0]  13 113
[0]  13 113
[0]  17 150
[0]  16 142
[0]  10  89
[0]  14 125
[0]  16 144
[0]  20 182
[0]  18 168
[0]  19 178
[0]  13 122
[0]  20 188
[0]  21 199
[0]  11 106
[0]  20 193
[0]  11 107
[0]  15 146
[0]  19 187
[0]  14 138
[0]  13 129
[0]  18 180
[0]  19 195
[0]  17 176
[0]  14 148
[0]  11 118
[0]  15 167
[0]  10 112
[0]  16 183
[0]  10 115
[0]  14 161
[0]  16 186
[0]  16 189
[0]  11 132
[0]  11 133
[0]  13 159
[0]  16 200
[0]  10 130
[0]  13 172
[0]  13 172
[0]  13 175
[0]  10 137
[0]  10 147
[0]  10 149
[0]  13 195
[0]  13 197
[0]  12 191
[0]  12 195
[0]  11 190
[0]  10 175
[0]  10 180
