  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  17 430
[0]  92 430
[0]  17 430
[0]  32 430
[0]  59 430
[0]  70 430
[0]  82 429
[0]  79 429
[0]  10 429
[0]  43 428
[0]  76 428
[0]  23 428
[0]  33 427
[0]  71 427
[0]  73 426
[0]  51 426
[0]  16 425
[0]  75 423
[0]  71 423
[0]  55 423
[0]  22 423
[0]  78 423
[0]  40 421
[0]  27 421
[0]  35 421
[0]  90 421
[0]  80 421
[0]  76 420
[0]  61 420
[0]  27 419
[0]  59 419
[0]  36 419
[0]  57 419
[0]  39 418
[0]  15 417
[0]  75 417
[0]  30 417
[0]  84 416
[0]  30 416
[0]  27 416
[0]  17 416
[0]  63 416
[0]  81 415
[0]  49 415
[0]  11 414
[0]  59 414
[0]  83 413
[0]  35 413
[0]  23 412
[0]  43 412
[0]  13 412
[0]  31 411
[0]  50 411
[0]  30 410
[0]  73 410
[0]  40 409
[0]  85 409
[0]  46 409
[0]  78 408
[0]  28 408
[0]  27 408
[0]  52 408
[0]  65 408
[0]  78 407
[0]  32 407
[0]  76 407
[0]  68 406
[0]  50 406
[0]  32 406
[0]  60 405
[0]  90 405
[0]  96 405
[0]  16 405
[0]  17 404
[0]  66 404
[0]  28 404
[0]  47 404
[0]  86 403
[0]  14 403
[0] 100 403
[0]  56 402
[0]  47 402
[0]  19 402
[0]  80 401
[0]  14 401
[0]  81 400
[0]  34 400
[0]  80 400
[0]  66 399
[0]  55 399
[0]  40 399
[0]  67 399
[0]  64 399
[0]  72 399
[0]  68 397
[0]  14 397
[0]  74 397
[0]  13 395
[0]  66 395
[0]  32 395
[0]  57 394
[0]  18 394
[0]  26 394
[0]  85 394
[0]  65 393
[0]  95 393
[0]  53 392
[0]  42 392
[0] 100 392
[0]  54 392
[0]  78 392
[0]  67 392
[0]  34 391
[0]  24 391
[0]  79 391
[0]  27 391
[0]  64 391
[0]  97 391
[0]  40 390
[0]  51 390
[0]  68 390
[0]  41 390
[0]  77 390
[0]  82 389
[0]  60 389
[0]  53 389
[0]  73 389
[0]  98 388
[0]  29 388
[0]  89 388
[0]  87 388
[0]  55 388
[0]  10 388
[0]  13 388
[0]  76 387
[0]  69 387
[0]  84 386
[0]  47 385
[0]  95 385
[0]  75 385
[0]  13 385
[0]  94 384
[0]  26 384
[0]  53 384
[0]  65 383
[0]  89 383
[0]  18 383
[0]  34 382
[0]  18 382
[0]  65 382
[0]  54 382
[0]  36 381
[0]  21 381
[0]  70 381
[0]  14 380
[0]  35 379
[0]  98 378
[0]  52 378
[0]  78 378
[0]  57 378
[0]  95 377
[0]  78 377
[0]  79 377
[0]  75 376
[0]  17 376
[0]  71 376
[0]  63 376
[0]  65 375
[0]  87 375
[0]  81 375
[0]  20 374
[0]  88 374
[0]  18 374
[0]  35 374
[0]  79 372
[0]  71 372
[0]  13 371
[0]  21 371
[0]  93 371
[0]  15 371
[0]  64 371
[0]  40 371
[0]  70 370
[0]  80 370
[0]  40 370
[0]  77 370
[0]  43 370
[0]  53 370
[0]  19 370
[0]  61 369
[0]  52 369
[0]  99 368
[0]  29 368
[0]  79 368
[0]  22 368
[0]  74 368
[0]  37 367
[0]  29 367
[0]  54 367
[0]  84 367
[0]  14 367
[0]  24 367
[0]  51 366
[0]  50 366
[0]  18 365
[0]  35 365
[0]  42 365
[0]  58 365
[0]  65 364
[0]  16 364
[0]  15 364
[0]  43 363
[0]  64 363
[0]  37 363
[0]  18 362
[0]  34 362
[0]  68 362
[0]  64 361
[0]  30 361
[0]  90 360
[0]  67 360
[0]  22 360
[0]  96 359
[0]  21 359
[0]  62 358
[0]  57 358
[0]  72 357
[0]  98 357
[0]  78 357
[0]  96 357
[0]  61 357
[0]  55 357
[0]  61 357
[0]  17 356
[0]  18 356
[0]  44 356
[0]  40 355
[0]  85 354
[0]  80 354
[0]  78 354
[0]  53 353
[0]  17 353
[0]  88 353
[0]  34 353
[0]  96 352
[0]  66 351
[0]  59 350
[0]  85 350
[0]  10 350
[0]  67 350
[0]  53 350
[0]  75 350
[0]  18 349
[0]  72 349
[0]  52 348
[0]  13 347
[0]  73 347
[0]  12 347
[0]  18 347
[0]  75 346
[0] 100 346
[0]  52 346
[0]  20 345
[0]  52 345
[0]  66 345
[0]  58 344
[0]  59 344
[0]  56 344
[0]  99 344
[0]  55 343
[0]  44 343
[0]  73 343
[0]  71 342
[0]  98 342
[0]  33 341
[0]  32 341
[0]  56 341
[0]  61 341
[0]  55 340
[0]  53 340
[0]  92 340
[0]  57 340
[0]  35 339
[0]  47 339
[0]  79 339
[0]  34 339
[0]  64 338
[0]  38 337
[0]  78 337
[0]  80 337
[0]  68 337
[0]  33 337
[0]  15 336
[0]  55 336
[0]  52 336
[0]  54 336
[0]  78 335
[0]  90 335
[0]  14 334
[0]  86 334
[0]  11 334
[0]  17 333
[0]  93 333
[0]  48 333
[0]  70 332
[0]  37 332
[0]  15 332
[0]  66 332
[0]  23 332
[0]  37 332
[0]  38 332
[0]  85 332
[0]  92 332
[0]  67 331
[0]  16 331
[0]  97 331
[0]  74 330
[0]  54 330
[0]  72 330
[0]  85 330
[0]  21 330
[0]  59 330
[0]  12 329
[0]  73 329
[0]  97 328
[0]  30 328
[0]  69 327
[0]  97 327
[0]  86 327
[0]  35 326
[0]  90 326
[0]  84 326
[0]  13 326
[0]  37 325
[0]  76 325
[0]  76 324
[0]  85 324
[0]  59 323
[0]  42 322
[0]  59 321
[0]  65 321
[0]  24 321
[0]  79 320
[0]  21 320
[0]  15 320
[0]  70 320
[0]  97 319
[0]  48 319
[0]  42 319
[0]  90 318
[0]  15 318
[0]  10 318
[0]  46 318
[0]  30 317
[0]  35 317
[0]  74 317
[0]  82 316
[0]  94 316
[0]  11 316
[0]  86 315
[0]  59 315
[0]  51 314
[0]  12 313
[0]  59 313
[0]  48 312
[0]  76 311
[0]  21 311
[0]  20 310
[0]  85 310
[0]  80 310
[0]  55 310
[0]  73 310
[0]  54 309
[0]  66 308
[0]  15 307
[0]  68 307
[0]  81 306
[0]  68 306
[0] 100 306
[0]  73 306
[0]  22 305
[0]  37 305
[0]  20 305
[0]  55 304
[0]  84 304
[0]  10 304
[0]  14 303
[0]  19 303
[0]  51 303
[0]  74 302
[0]  43 301
[0]  98 299
[0]  85 299
[0]  25 299
[0]  42 298
[0]  91 298
[0]  55 298
[0]  74 298
[0]  19 298
[0]  57 297
[0]  37 297
[0]  84 296
[0]  66 296
[0]  80 296
[0]  27 296
[0]  35 296
[0]  12 296
[0]  46 295
[0]  70 294
[0]  98 294
[0]  46 294
[0]  27 294
[0]  93 293
[0]  73 293
[0]  86 292
[0]  70 292
[0]  42 292
[0]  87 291
[0]  93 290
[0]  80 289
[0]  43 289
[0]  65 289
[0]  15 288
[0]  65 288
[0]  56 288
[0]  50 288
[0]  54 288
[0]  19 288
[0]  47 287
[0]  94 287
[0]  95 287
[0]  23 287
[0]  64 287
[0]  41 286
[0]  51 285
[0] 100 285
[0]  73 284
[0]  88 284
[0]  92 284
[0]  53 284
[0]  56 283
[0]  60 283
[0]  82 283
[0]  53 283
[0]  88 283
[0]  33 283
[0]  92 282
[0]  58 282
[0]  65 282
[0]  31 282
[0]  15 282
[0]  80 281
[0]  41 281
[0]  31 281
[0]  26 281
[0]  77 281
[0]  79 281
[0]  39 280
[0]  54 280
[0]  35 280
[0]  90 280
[0]  27 279
[0]  77 279
[0]  42 279
[0]  91 279
[0]  56 279
[0]  43 278
[0]  91 278
[0]  57 277
[0]  24 277
[0]  29 277
[0]  32 276
[0]  50 276
[0]  21 275
[0]  26 275
[0]  92 275
[0]  69 275
[0]  93 275
[0]  73 275
[0]  18 274
[0]  63 274
[0]  34 274
[0]  55 274
[0]  83 273
[0]  42 273
[0]  27 273
[0]  67 273
[0]  67 273
[0]  10 273
[0]  31 273
[0]  57 273
[0]  25 272
[0]  10 272
[0]  37 272
[0]  57 272
[0]  65 272
[0]  88 271
[0]  71 271
[0]  37 271
[0]  79 271
[0]  36 271
[0]  91 270
[0]  77 270
[0]  88 270
[0]  29 270
[0]  38 269
[0]  12 269
[0]  65 269
[0]  68 268
[0]  52 268
[0]  53 268
[0]  77 268
[0]  73 268
[0]  61 268
[0]  77 267
[0]  84 266
[0]  35 266
[0]  28 265
[0]  87 265
[0]  54 264
[0]  56 264
[0]  83 264
[0]  41 264
[0]  13 263
[0]  35 263
[0]  13 262
[0]  55 262
[0]  28 261
[0]  11 261
[0]  87 261
[0]  37 260
[0]  13 260
[0]  80 260
[0]  61 260
[0]  37 260
[0]  31 259
[0]  14 259
[0]  38 259
[0]  62 258
[0]  37 258
[0]  84 258
[0]  50 258
[0]  91 257
[0]  84 257
[0]  86 256
[0]  23 256
[0]  43 256
[0]  84 256
[0]  25 256
[0]  80 255
[0]  86 255
[0]  48 255
[0]  41 255
[0]  67 255
[0]  80 254
[0]  89 254
[0]  98 254
[0]  30 254
[0]  13 253
[0]  81 253
[0]  76 253
[0]  28 252
[0]  43 252
[0]  33 252
[0]  67 252
[0]  65 251
[0]  54 251
[0]  33 250
[0]  54 250
[0]  90 249
[0]  58 249
[0]  73 248
[0]  85 248
[0]  14 248
[0]  33 248
[0]  71 248
[0]  21 247
[0]  67 247
[0]  40 247
[0]  90 246
[0]  20 246
[0]  39 246
[0]  75 246
[0]  84 245
[0]  96 245
[0]  67 245
[0]  17 245
[0]  22 245
[0]  26 244
[0]  24 244
[0]  34 243
[0]  59 243
[0]  41 243
[0]  90 243
[0]  65 243
[0]  97 243
[0]  35 242
[0]  65 242
[0]  52 242
[0]  68 242
[0]  88 241
[0]  77 241
[0]  73 241
[0]  65 241
[0]  89 240
[0]  39 240
[0]  30 240
[0]  63 239
[0] 100 238
[0]  18 238
[0]  19 238
[0]  85 237
[0]  39 237
[0]  22 237
[0]  70 237
[0]  20 237
[0]  27 237
[0]  41 237
[0]  47 236
[0]  80 235
[0]  26 235
[0]  71 234
[0]  45 234
[0]  87 234
[0]  46 234
[0]  44 234
[0]  45 234
[0]  44 234
[0]  88 233
[0]  65 233
[0]  92 233
[0]  74 233
[0]  66 232
[0]  73 232
[0]  50 232
[0]  90 232
[0]  27 232
[0]  87 232
[0]  38 232
[0]  20 231
[0]  23 231
[0]  31 231
[0]  64 231
[0]  84 231
[0]  87 230
[0]  41 230
[0]  73 230
[0]  12 229
[0]  22 229
[0]  89 229
[0]  49 229
[0]  92 229
[0]  51 228
[0]  49 228
[0]  67 228
[0]  48 227
[0]  35 227
[0]  80 227
[0]  37 227
[0]  83 226
[0]  35 226
[0]  20 226
[0]  86 226
[0]  98 226
[0]  74 225
[0]  88 225
[0]  40 225
[0]  35 225
[0]  63 225
[0]  68 225
[0]  75 224
[0]  13 224
[0]  25 224
[0]  72 224
[0]  57 224
[0]  39 224
[0]  30 224
[0]  22 224
[0]  19 223
[0]  33 223
[0]  49 223
[0]  87 223
[0]  72 222
[0]  33 221
[0]  61 221
[0]  81 220
[0]  28 219
[0]  81 219
[0]  39 219
[0]  81 218
[0]  82 218
[0]  80 217
[0]  41 217
[0]  34 217
[0]  15 217
[0]  31 216
[0]  74 216
[0]  16 216
[0]  55 216
[0]  50 216
[0]  98 216
[0]  34 216
[0]  56 215
[0]  82 215
[0]  78 215
[0]  61 214
[0]  26 214
[0]  92 214
[0]  16 214
[0]  45 214
[0]  27 213
[0]  93 213
[0]  48 213
[0]  82 213
[0]  88 213
[0]  69 212
[0]  16 212
[0]  97 212
[0]  33 210
[0]  81 210
[0]  84 209
[0]  62 209
[0]  80 209
[0]  18 209
[0]  43 209
[0]  14 208
[0]  74 208
[0]  94 208
[0]  97 207
[0]  85 207
[0]  17 207
[0]  53 206
[0]  59 206
[0]  91 206
[0]  40 206
[0]  36 206
[0]  88 205
[0]  30 205
[0]  59 205
[0]  17 205
[0]  47 205
[0]  82 205
[0]  83 204
[0]  62 204
[0]  50 203
[0]  48 203
[0]  91 203
[0]  42 202
[0]  96 202
[0]  56 201
[0]  70 201
[0]  93 201
[0]  71 200
[0]  66 200
