  0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      52
[0]  88 393
[0]  79 356
[0]  63 284
[0]  47 212
[0]  76 343
[0]  83 376
[0]  47 213
[0]  54 245
[0]  61 277
[0]  85 386
[0]  57 259
[0]  93 423
[0]  98 446
[0]  96 437
[0]  49 224
[0]  95 435
[0]  55 252
[0]  72 333
[0]  83 384
[0]  94 435
[0]  86 398
[0]  54 250
[0]  46 213
[0]  44 204
[0]  88 408
[0]  92 427
[0]  77 358
[0]  84 391
[0]  88 410
[0]  43 201
[0]  79 370
[0]  88 413
[0]  69 324
[0]  66 310
[0]  78 368
[0]  93 440
[0]  62 294
[0]  67 318
[0]  64 304
[0]  98 466
[0]  51 243
[0]  97 463
[0]  99 473
[0]  87 416
[0]  98 469
[0]  71 340
[0]  96 460
[0]  77 369
[0]  53 254
[0]  73 350
[0]  79 379
[0]  48 231
[0]  65 313
[0]  65 313
[0]  76 366
[0]  60 289
[0]  50 241
[0]  93 449
[0]  78 377
[0]  74 358
[0]  87 421
[0]  81 392
[0]  82 397
[0]  76 369
[0] 100 486
[0]  75 365
[0]  45 219
[0]  54 263
[0]  49 239
[0]  66 322
[0]  79 386
[0]  99 484
[0]  43 211
[0]  57 280
[0]  70 344
[0]  77 379
[0]  90 443
[0]  96 473
[0]  60 298
[0]  61 303
[0]  94 467
[0]  96 477
[0]  81 403
[0]  41 204
[0]  53 264
[0]  58 289
[0]  68 339
[0]  84 420
[0]  76 380
[0]  46 230
[0]  92 460
[0]  88 440
[0]  99 496
[0]  75 376
[0]  49 246
[0]  44 221
[0]  79 398
[0]  99 499
[0]  91 459
[0]  66 333
[0]  81 409
[0]  56 283
[0]  72 365
[0]  98 499
[0]  82 418
[0]  69 352
[0]  75 384
[0]  76 390
[0]  89 457
[0]  73 375
[0]  85 437
[0]  96 495
[0]  73 378
[0]  76 394
[0]  59 306
[0]  85 441
[0]  84 437
[0]  79 411
[0]  78 406
[0]  82 427
[0]  72 376
[0]  52 272
[0]  80 419
[0]  84 440
[0]  66 346
[0]  87 457
[0]  51 268
[0]  82 431
[0]  82 431
[0]  42 221
[0]  64 337
[0]  60 316
[0]  91 480
[0]  73 386
[0]  90 477
[0]  87 462
[0]  61 324
[0]  51 271
[0]  66 351
[0]  88 468
[0]  85 455
[0]  65 348
[0]  69 371
[0]  57 307
[0]  71 383
[0]  87 472
[0]  51 277
[0]  87 474
[0]  64 349
[0]  48 262
[0]  91 497
[0]  41 224
[0]  90 492
[0]  79 432
[0]  51 279
[0]  38 208
[0]  51 281
[0]  47 259
[0]  43 237
[0]  72 397
[0]  51 282
[0]  65 360
[0]  39 216
[0]  79 438
[0]  84 467
[0]  69 384
[0]  89 496
[0]  81 452
[0]  83 464
[0]  76 425
[0]  47 263
[0]  86 483
[0]  60 337
[0]  86 485
[0]  70 395
[0]  48 271
[0]  88 497
[0]  54 305
[0]  37 209
[0]  74 418
[0]  40 226
[0]  64 362
[0]  70 396
[0]  72 408
[0]  54 306
[0]  38 216
[0]  58 331
[0]  65 371
[0]  62 354
[0]  83 474
[0]  66 377
[0]  46 263
[0]  61 349
[0]  83 475
[0]  56 321
[0]  79 454
[0]  77 444
[0]  44 254
[0]  69 399
[0]  61 354
[0]  56 325
[0]  42 244
[0]  83 484
[0]  73 426
[0]  60 351
[0]  36 211
[0]  74 434
[0]  77 452
[0]  85 499
[0]  40 235
[0]  79 465
[0]  42 248
[0]  77 455
[0]  44 260
[0]  42 249
[0]  71 421
[0]  80 475
[0]  64 380
[0]  35 208
[0]  37 220
[0]  37 220
[0]  69 411
[0]  53 317
[0]  38 228
[0]  50 300
[0]  56 337
[0]  64 386
[0]  82 496
[0]  79 478
[0]  47 285
[0]  60 364
[0]  57 346
[0]  42 256
[0]  65 399
[0]  36 221
[0]  49 301
[0]  35 215
[0]  51 314
[0]  41 253
[0]  75 463
[0]  72 446
[0]  40 248
[0]  35 218
[0]  43 268
[0]  72 449
[0]  57 356
[0]  76 475
[0]  67 419
[0]  47 294
[0]  43 269
[0]  39 244
[0]  39 244
[0]  62 388
[0]  79 495
[0]  54 339
[0]  62 390
[0]  52 328
[0]  76 480
[0]  63 400
[0]  34 216
[0]  65 413
[0]  73 467
[0]  78 500
[0]  57 367
[0]  42 271
[0]  66 426
[0]  64 414
[0]  40 259
[0]  58 376
[0]  60 389
[0]  66 428
[0]  59 383
[0]  75 487
[0]  66 429
[0]  32 208
[0]  67 436
[0]  46 300
[0]  62 405
[0]  58 379
[0]  35 229
[0]  55 360
[0]  73 481
[0]  35 233
[0]  63 420
[0]  52 347
[0]  73 488
[0]  42 282
[0]  51 343
[0]  53 357
[0]  67 452
[0]  49 331
[0]  49 331
[0]  41 277
[0]  33 223
[0]  42 284
[0]  34 231
[0]  41 279
[0]  37 252
[0]  71 484
[0]  56 382
[0]  67 458
[0]  70 479
[0]  43 295
[0]  44 302
[0]  65 448
[0]  34 235
[0]  66 457
[0]  29 201
[0]  39 271
[0]  67 466
[0]  70 487
[0]  50 348
[0]  29 202
[0]  66 460
[0]  54 377
[0]  32 224
[0]  45 317
[0]  45 317
[0]  29 206
[0]  45 320
[0]  54 384
[0]  66 470
[0]  40 285
[0]  37 265
[0]  53 381
[0]  36 259
[0]  30 216
[0]  35 252
[0]  55 397
[0]  61 441
[0]  64 463
[0]  54 393
[0]  67 488
[0]  49 357
[0]  37 270
[0]  45 329
[0]  48 351
[0]  39 288
[0]  62 458
[0]  66 488
[0]  40 296
[0]  32 237
[0]  53 393
[0]  43 320
[0]  49 365
[0]  60 447
[0]  37 276
[0]  39 291
[0]  60 448
[0]  61 457
[0]  38 285
[0]  49 368
[0]  52 392
[0]  66 498
[0]  30 227
[0]  42 318
[0]  34 258
[0]  47 360
[0]  60 460
[0]  57 438
[0]  42 324
[0]  39 301
[0]  55 425
[0]  33 257
[0]  58 453
[0]  54 423
[0]  43 337
[0]  32 252
[0]  57 449
[0]  62 495
[0]  42 336
[0]  46 369
[0]  38 305
[0]  34 274
[0]  51 412
[0]  42 340
[0]  43 350
[0]  50 407
[0]  46 377
[0]  60 492
[0]  48 394
[0]  30 247
[0]  54 445
[0]  57 473
[0]  58 482
[0]  58 482
[0]  29 242
[0]  28 234
[0]  42 352
[0]  49 411
[0]  29 244
[0]  29 244
[0]  58 489
[0]  25 211
[0]  45 380
[0]  24 203
[0]  41 347
[0]  54 458
[0]  35 297
[0]  46 391
[0]  46 391
[0]  54 460
[0]  41 350
[0]  58 496
[0]  26 223
[0]  58 498
[0]  54 467
[0]  46 399
[0]  47 408
[0]  47 409
[0]  47 409
[0]  55 479
[0]  23 201
[0]  57 500
[0]  32 281
[0]  35 309
[0]  41 362
[0]  50 443
[0]  47 417
[0]  36 320
[0]  48 427
[0]  31 276
[0]  24 214
[0]  46 411
[0]  35 313
[0]  40 358
[0]  45 403
[0]  50 448
[0]  30 269
[0]  24 216
[0]  42 379
[0]  32 289
[0]  44 399
[0]  33 300
[0]  33 300
[0]  28 258
[0]  24 222
[0]  51 472
[0]  31 287
[0]  48 445
[0]  44 408
[0]  40 371
[0]  38 354
[0]  48 448
[0]  37 346
[0]  53 496
[0]  48 452
[0]  53 500
[0]  40 378
[0]  33 312
[0]  33 314
[0]  48 457
[0]  51 488
[0]  51 488
[0]  47 450
[0]  43 412
[0]  43 412
[0]  47 451
[0]  49 471
[0]  32 308
[0]  43 416
[0]  36 349
[0]  21 204
[0]  39 379
[0]  47 459
[0]  51 499
[0]  47 460
[0]  51 500
[0]  48 471
[0]  25 246
[0]  49 484
[0]  26 257
[0]  35 349
[0]  26 260
[0]  49 491
[0]  48 481
[0]  48 481
[0]  44 441
[0]  26 261
[0]  49 493
[0]  40 403
[0]  33 333
[0]  48 487
[0]  34 346
[0]  25 256
[0]  45 461
[0]  22 226
[0]  43 442
[0]  25 257
[0]  31 319
[0]  43 444
[0]  45 466
[0]  43 447
[0]  48 499
[0]  38 396
[0]  45 470
[0]  41 430
[0]  40 420
[0]  37 390
[0]  43 454
[0]  31 329
[0]  44 467
[0]  26 276
[0]  36 383
[0]  21 224
[0]  38 406
[0]  29 310
[0]  23 246
[0]  33 353
[0]  44 471
[0]  25 268
[0]  34 365
[0]  36 388
[0]  34 369
[0]  39 424
[0]  25 275
[0]  36 396
[0]  20 220
[0]  29 320
[0]  28 309
[0]  26 288
[0]  19 211
[0]  37 411
[0]  33 367
[0]  44 492
[0]  32 358
[0]  34 384
[0]  33 375
[0]  39 444
[0]  31 353
[0]  34 394
[0]  40 464
[0]  32 372
[0]  34 397
[0]  20 234
[0]  39 459
[0]  35 412
[0]  36 424
[0]  30 354
[0]  25 295
[0]  32 379
[0]  22 262
[0]  35 418
[0]  29 347
[0]  38 457
[0]  32 385
[0]  26 314
[0]  22 267
[0]  35 425
[0]  32 390
[0]  24 293
[0]  37 454
[0]  39 481
[0]  30 375
[0]  17 213
[0]  17 213
[0]  34 426
[0]  30 376
[0]  31 391
[0]  38 480
[0]  33 417
[0]  33 418
[0]  25 319
[0]  30 383
[0]  27 345
[0]  23 294
[0]  33 423
[0]  17 218
[0]  28 362
[0]  20 259
[0]  34 441
[0]  37 480
[0]  37 482
[0]  25 326
[0]  18 235
[0]  32 419
[0]  33 433
[0]  20 263
[0]  31 411
[0]  30 398
[0]  32 425
[0]  35 468
[0]  26 348
[0]  31 423
[0]  34 465
[0]  34 466
[0]  18 247
[0]  23 316
[0]  20 276
[0]  28 389
[0]  18 252
[0]  35 494
[0]  34 480
[0]  30 424
[0]  30 427
[0]  28 400
[0]  25 359
[0]  33 474
[0]  22 316
[0]  22 316
[0]  24 345
[0]  32 460
[0]  27 389
[0]  16 231
[0]  25 363
[0]  22 321
[0]  15 219
[0]  21 307
[0]  25 367
[0]  17 250
[0]  29 427
[0]  26 383
[0]  27 398
[0]  23 340
[0]  16 237
[0]  20 297
[0]  20 299
[0]  22 330
[0]  24 360
[0]  31 468
[0]  17 257
[0]  32 484
[0]  21 318
[0]  16 245
[0]  24 372
[0]  22 342
[0]  31 485
[0]  23 360
[0]  20 315
[0]  14 221
[0]  27 427
[0]  20 320
[0]  23 368
[0]  23 369
[0]  23 369
[0]  19 308
[0]  21 343
[0]  27 442
[0]  19 312
[0]  13 214
[0]  19 314
[0]  19 316
[0]  22 370
[0]  28 473
[0]  12 204
[0]  29 499
[0]  24 415
[0]  23 398
[0]  13 225
[0]  26 451
[0]  20 348
[0]  12 210
[0]  26 463
[0]  26 469
[0]  11 202
[0]  23 423
[0]  26 479
[0]  16 295
[0]  21 388
[0]  16 298
[0]  24 447
[0]  24 447
[0]  25 468
[0]  24 450
[0]  21 395
[0]  16 301
[0]  12 226
[0]  21 401
[0]  15 287
[0]  25 481
[0]  20 389
[0]  13 254
[0]  20 391
[0]  16 314
[0]  20 398
[0]  15 299
[0]  16 320
[0]  19 386
[0]  14 285
[0]  16 327
[0]  23 480
[0]  22 466
[0]  20 425
[0]  10 213
[0]  11 236
[0]  17 370
[0]  15 327
[0]  17 372
[0]  17 372
[0]  14 312
[0]  22 494
[0]  17 382
[0]  22 496
[0]  20 459
[0]  20 461
[0]  17 394
[0]  18 428
[0]  20 478
[0]  19 462
[0]  17 416
[0]  17 422
[0]  12 300
[0]  19 480
[0]  15 383
[0]  14 360
[0]  17 441
[0]  12 317
[0]  13 345
[0]  11 294
[0]  17 460
[0]  11 298
[0]  16 434
[0]  14 380
[0]  14 386
[0]  15 417
[0]  16 446
[0]  12 338
[0]  17 479
[0]  14 399
[0]  13 374
[0]  13 376
[0]  16 464
[0]  16 471
[0]  12 354
[0]  15 443
[0]  11 332
[0]  15 453
[0]  14 428
[0]  12 382
[0]  12 384
[0]  11 357
[0]  10 328
[0]  13 430
[0]  11 371
[0]  13 442
[0]  13 456
[0]  13 458
[0]  13 460
[0]  13 463
[0]  14 499
[0]  14 499
[0]  13 470
[0]  13 478
[0]  13 488
[0]  12 456
[0]  12 456
[0]  11 423
[0]  12 466
[0]  12 474
[0]  10 400
[0]  11 467
[0]  11 475
[0]  10 433
[0]  10 453
