  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      74
[0]  88 383
[0]  87 381
[0]  97 426
[0]  80 352
[0]  70 308
[0]  84 370
[0]  49 216
[0]  77 340
[0] 100 442
[0]  79 350
[0]  67 297
[0]  90 399
[0]  89 395
[0]  84 373
[0]  63 280
[0]  79 352
[0]  67 299
[0]  70 313
[0]  50 225
[0]  46 207
[0]  97 437
[0]  87 392
[0]  94 424
[0]  47 212
[0]  84 379
[0]  60 272
[0]  63 286
[0]  95 432
[0]  88 401
[0]  59 269
[0]  53 242
[0]  97 443
[0]  65 297
[0] 100 460
[0]  52 240
[0]  55 254
[0]  55 254
[0]  73 338
[0]  93 431
[0]  86 399
[0] 100 464
[0]  63 293
[0]  84 391
[0]  79 368
[0]  80 373
[0]  66 309
[0]  99 464
[0]  90 422
[0]  72 338
[0]  93 437
[0]  61 287
[0]  96 452
[0]  43 203
[0]  87 411
[0]  91 430
[0]  48 227
[0]  56 265
[0]  90 427
[0]  84 399
[0]  71 338
[0]  93 443
[0]  72 343
[0]  60 287
[0]  49 235
[0]  79 379
[0]  47 226
[0]  74 356
[0]  98 472
[0]  94 453
[0]  79 381
[0]  86 415
[0]  99 478
[0]  77 372
[0]  56 271
[0]  66 321
[0]  77 375
[0]  55 268
[0]  96 469
[0]  53 259
[0]  55 269
[0]  88 431
[0]  60 294
[0]  62 304
[0]  98 482
[0]  57 281
[0]  97 479
[0]  50 247
[0]  76 376
[0]  45 223
[0]  48 238
[0]  74 368
[0]  77 384
[0]  81 404
[0]  83 414
[0]  75 375
[0]  75 376
[0]  68 341
[0]  48 241
[0]  92 462
[0]  79 397
[0]  58 292
[0]  50 252
[0]  64 323
[0]  52 263
[0]  67 339
[0]  94 476
[0]  87 444
[0]  73 373
[0]  76 389
[0]  67 343
[0]  64 328
[0]  73 375
[0]  86 442
[0]  68 350
[0]  40 206
[0]  45 232
[0]  84 434
[0]  91 471
[0]  65 337
[0]  59 306
[0]  77 400
[0]  51 265
[0]  86 447
[0]  89 464
[0]  87 455
[0]  91 476
[0]  94 493
[0]  73 383
[0]  52 273
[0]  39 205
[0]  93 489
[0]  84 442
[0]  80 421
[0]  48 253
[0]  70 369
[0]  72 380
[0]  39 206
[0]  69 365
[0]  71 376
[0]  76 404
[0]  86 458
[0]  89 477
[0]  47 252
[0]  85 456
[0]  56 301
[0]  63 339
[0]  39 211
[0]  41 222
[0]  92 500
[0]  73 397
[0]  75 408
[0]  70 381
[0]  91 496
[0]  42 229
[0]  79 431
[0]  68 371
[0]  69 377
[0]  86 470
[0]  52 285
[0]  49 269
[0]  69 380
[0]  80 441
[0]  57 315
[0]  50 278
[0]  57 317
[0]  55 306
[0]  83 462
[0]  79 440
[0]  70 391
[0]  61 341
[0]  88 494
[0]  63 354
[0]  52 293
[0]  60 340
[0]  84 478
[0]  75 427
[0]  76 433
[0]  78 445
[0]  79 451
[0]  48 275
[0]  57 327
[0]  78 448
[0]  71 408
[0]  73 420
[0]  73 420
[0]  53 305
[0]  51 294
[0]  81 467
[0]  64 370
[0]  55 318
[0]  68 394
[0]  51 296
[0]  52 303
[0]  64 374
[0]  72 422
[0]  44 258
[0]  62 364
[0]  50 294
[0]  67 395
[0]  83 490
[0]  46 272
[0]  84 497
[0]  72 426
[0]  36 213
[0]  35 208
[0]  75 446
[0]  77 458
[0]  68 406
[0]  46 275
[0]  62 372
[0]  62 372
[0]  37 222
[0]  60 361
[0]  45 271
[0]  77 464
[0]  38 229
[0]  72 434
[0]  70 422
[0]  59 356
[0]  44 266
[0]  43 260
[0]  46 279
[0]  64 389
[0]  72 438
[0]  80 487
[0]  42 258
[0]  74 455
[0]  55 339
[0]  60 371
[0]  43 266
[0]  80 495
[0]  40 248
[0]  64 397
[0]  67 416
[0]  78 485
[0]  60 374
[0]  71 443
[0]  50 312
[0]  45 282
[0]  55 345
[0]  62 389
[0]  66 415
[0]  76 478
[0]  75 473
[0]  77 489
[0]  76 483
[0]  59 375
[0]  65 414
[0]  56 357
[0]  69 440
[0]  52 332
[0]  72 460
[0]  45 288
[0]  66 423
[0]  34 218
[0]  67 430
[0]  40 257
[0]  58 373
[0]  47 303
[0]  70 454
[0]  72 467
[0]  34 221
[0]  68 444
[0]  35 229
[0]  36 236
[0]  46 302
[0]  54 355
[0]  48 316
[0]  75 494
[0]  58 383
[0]  66 437
[0]  52 345
[0]  60 399
[0]  46 306
[0]  60 400
[0]  73 488
[0]  51 342
[0]  36 242
[0]  44 296
[0]  60 405
[0]  74 500
[0]  67 453
[0]  52 354
[0]  47 320
[0]  58 396
[0]  52 357
[0]  35 241
[0]  65 449
[0]  44 305
[0]  64 445
[0]  64 445
[0]  36 251
[0]  37 258
[0]  48 335
[0]  53 370
[0]  60 419
[0]  41 287
[0]  63 442
[0]  54 379
[0]  61 429
[0]  54 380
[0]  58 409
[0]  34 240
[0]  48 339
[0]  30 212
[0]  53 375
[0]  70 496
[0]  63 447
[0]  29 206
[0]  59 420
[0]  42 299
[0]  67 477
[0]  40 285
[0]  55 393
[0]  67 480
[0]  58 416
[0]  66 474
[0]  47 339
[0]  42 303
[0]  63 456
[0]  54 391
[0]  62 449
[0]  28 205
[0]  34 249
[0]  33 242
[0]  66 485
[0]  28 206
[0]  58 427
[0]  64 472
[0]  59 436
[0]  63 466
[0]  48 356
[0]  51 379
[0]  62 461
[0]  63 469
[0]  58 433
[0]  60 448
[0]  64 478
[0]  40 299
[0]  60 449
[0]  66 494
[0]  37 277
[0]  49 367
[0]  63 474
[0]  55 415
[0]  66 498
[0]  64 484
[0]  60 455
[0]  41 311
[0]  44 334
[0]  49 374
[0]  53 405
[0]  28 214
[0]  38 291
[0]  59 452
[0]  57 437
[0]  61 468
[0]  61 469
[0]  47 362
[0]  54 416
[0]  53 409
[0]  43 333
[0]  55 427
[0]  53 412
[0]  45 350
[0]  64 498
[0]  51 398
[0]  51 398
[0]  52 406
[0]  49 383
[0]  61 477
[0]  61 478
[0]  60 471
[0]  55 433
[0]  56 441
[0]  50 394
[0]  45 355
[0]  41 324
[0]  51 405
[0]  37 295
[0]  48 383
[0]  51 407
[0]  25 200
[0]  54 435
[0]  33 266
[0]  62 500
[0]  61 492
[0]  53 429
[0]  51 414
[0]  39 317
[0]  52 423
[0]  37 302
[0]  58 474
[0]  51 417
[0]  51 418
[0]  38 312
[0]  35 288
[0]  26 214
[0]  59 486
[0]  50 412
[0]  55 456
[0]  26 216
[0]  34 283
[0]  56 467
[0]  43 360
[0]  36 302
[0]  26 219
[0]  49 415
[0]  53 450
[0]  48 408
[0]  48 408
[0]  32 272
[0]  57 485
[0]  46 394
[0]  55 472
[0]  34 293
[0]  47 407
[0]  54 468
[0]  43 374
[0]  30 262
[0]  54 473
[0]  31 272
[0]  49 431
[0]  46 405
[0]  32 283
[0]  55 489
[0]  30 267
[0]  39 349
[0]  40 360
[0]  37 333
[0]  30 271
[0]  47 425
[0]  50 454
[0]  23 209
[0]  39 355
[0]  26 237
[0]  44 402
[0]  32 293
[0]  48 444
[0]  27 250
[0]  51 475
[0]  38 354
[0]  47 438
[0]  50 466
[0]  28 261
[0]  49 457
[0]  52 486
[0]  23 215
[0]  33 309
[0]  43 406
[0]  42 397
[0]  37 350
[0]  52 492
[0]  33 313
[0]  44 419
[0]  29 277
[0]  38 363
[0]  34 326
[0]  51 489
[0]  44 422
[0]  45 433
[0]  40 385
[0]  45 435
[0]  37 361
[0]  47 459
[0]  26 255
[0]  21 207
[0]  45 445
[0]  27 267
[0]  44 436
[0]  23 228
[0]  26 258
[0]  27 268
[0]  32 318
[0]  26 259
[0]  28 279
[0]  43 431
[0]  21 212
[0]  33 334
[0]  22 223
[0]  28 284
[0]  42 428
[0]  26 265
[0]  46 471
[0]  26 268
[0]  33 341
[0]  44 456
[0]  37 386
[0]  30 314
[0]  46 482
[0]  29 304
[0]  22 231
[0]  43 452
[0]  27 285
[0]  45 475
[0]  38 403
[0]  34 361
[0]  32 341
[0]  22 236
[0]  23 247
[0]  27 290
[0]  27 291
[0]  42 453
[0]  30 324
[0]  41 444
[0]  45 489
[0]  22 240
[0]  25 274
[0]  38 417
[0]  41 451
[0]  37 410
[0]  31 344
[0]  38 422
[0]  37 412
[0]  41 458
[0]  21 235
[0]  39 437
[0]  41 460
[0]  26 292
[0]  43 483
[0]  35 394
[0]  41 462
[0]  33 372
[0]  42 474
[0]  38 429
[0]  23 260
[0]  23 261
[0]  39 443
[0]  20 228
[0]  37 422
[0]  36 411
[0]  32 367
[0]  23 266
[0]  30 347
[0]  37 429
[0]  35 406
[0]  18 209
[0]  41 478
[0]  27 316
[0]  28 329
[0]  37 436
[0]  20 236
[0]  42 498
[0]  32 381
[0]  20 239
[0]  25 299
[0]  33 395
[0]  26 314
[0]  36 436
[0]  38 462
[0]  24 293
[0]  27 332
[0]  30 369
[0]  39 480
[0]  28 345
[0]  21 259
[0]  36 446
[0]  23 285
[0]  40 499
[0]  23 289
[0]  39 492
[0]  29 366
[0]  31 394
[0]  27 345
[0]  35 448
[0]  16 205
[0]  38 487
[0]  33 425
[0]  19 248
[0]  33 431
[0]  20 262
[0]  31 407
[0]  33 434
[0]  25 331
[0]  35 467
[0]  19 254
[0]  34 455
[0]  16 216
[0]  28 378
[0]  28 378
[0]  36 488
[0]  32 436
[0]  36 491
[0]  36 493
[0]  20 274
[0]  32 439
[0]  28 388
[0]  23 319
[0]  16 223
[0]  22 307
[0]  21 295
[0]  19 267
[0]  26 366
[0]  28 395
[0]  15 213
[0]  34 484
[0]  17 244
[0]  34 490
[0]  32 464
[0]  24 349
[0]  30 437
[0]  21 306
[0]  20 296
[0]  25 372
[0]  30 447
[0]  21 314
[0]  31 465
[0]  22 331
[0]  17 256
[0]  19 287
[0]  26 396
[0]  21 320
[0]  32 490
[0]  30 462
[0]  27 416
[0]  26 401
[0]  21 324
[0]  26 402
[0]  28 434
[0]  27 419
[0]  26 407
[0]  13 204
[0]  13 204
[0]  17 267
[0]  19 303
[0]  31 495
[0]  26 416
[0]  18 288
[0]  20 321
[0]  25 406
[0]  14 230
[0]  26 428
[0]  22 363
[0]  26 431
[0]  29 483
[0]  15 252
[0]  28 473
[0]  15 257
[0]  22 377
[0]  17 292
[0]  17 295
[0]  23 400
[0]  20 348
[0]  25 441
[0]  23 407
[0]  25 444
[0]  17 302
[0]  26 466
[0]  14 251
[0]  24 432
[0]  22 396
[0]  22 400
[0]  21 383
[0]  20 365
[0]  23 423
[0]  20 368
[0]  14 260
[0]  26 483
[0]  22 410
[0]  13 243
[0]  26 486
[0]  23 432
[0]  22 419
[0]  16 305
[0]  14 270
[0]  24 470
[0]  19 374
[0]  20 395
[0]  19 381
[0]  10 201
[0]  12 244
[0]  13 266
[0]  21 436
[0]  19 397
[0]  12 252
[0]  16 340
[0]  13 277
[0]  23 494
[0]  19 409
[0]  19 409
[0]  15 323
[0]  22 474
[0]  12 262
[0]  19 416
[0]  22 485
[0]  21 465
[0]  16 360
[0]  19 431
[0]  17 388
[0]  16 367
[0]  16 374
[0]  21 492
[0]  13 305
[0]  14 329
[0]  14 329
[0]  20 488
[0]  14 345
[0]  16 404
[0]  15 380
[0]  18 457
[0]  16 408
[0]  18 463
[0]  15 388
[0]  15 391
[0]  15 392
[0]  11 291
[0]  18 480
[0]  18 486
[0]  18 490
[0]  16 437
[0]  10 275
[0]  14 385
[0]  11 305
[0]  16 446
[0]  10 279
[0]  16 447
[0]  17 476
[0]  16 452
[0]  16 458
[0]  16 480
[0]  13 394
[0]  11 336
[0]  13 398
[0]  11 337
[0]  11 338
[0]  16 492
[0]  13 401
[0]  14 433
[0]  10 314
[0]  15 472
[0]  14 446
[0]  13 415
[0]  12 386
[0]  15 491
[0]  12 393
[0]  15 492
[0]  13 429
[0]  12 410
[0]  11 379
[0]  14 490
[0]  14 493
[0]  14 498
[0]  12 431
[0]  11 398
[0]  13 492
[0]  11 418
[0]  10 406
[0]  12 494
[0]  11 475
[0]  10 443
[0]  11 495
[0]  10 460
[0]  10 478
[0]  10 480
