  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      100
[0]  91 393
[0] 100 433
[0]  63 273
[0]  48 209
[0]  94 410
[0]  82 358
[0]  82 358
[0]  49 214
[0]  75 328
[0]  66 289
[0]  72 316
[0]  83 365
[0]  62 273
[0]  47 207
[0]  74 326
[0]  86 379
[0]  83 367
[0]  46 204
[0]  57 253
[0]  50 222
[0]  52 231
[0]  92 409
[0]  56 250
[0]  90 403
[0]  87 390
[0]  73 328
[0]  75 337
[0]  77 346
[0]  87 391
[0]  54 243
[0]  88 397
[0]  99 447
[0]  60 271
[0]  85 384
[0]  50 226
[0]  72 327
[0]  60 274
[0]  74 338
[0]  51 233
[0]  70 320
[0]  72 330
[0]  76 350
[0]  94 433
[0]  61 281
[0]  52 240
[0]  81 374
[0]  79 365
[0]  51 236
[0]  84 389
[0]  64 297
[0]  99 460
[0]  83 386
[0]  70 326
[0]  94 438
[0]  57 267
[0]  45 211
[0]  95 446
[0]  82 385
[0]  75 353
[0]  63 297
[0]  58 274
[0]  69 326
[0]  77 364
[0]  48 227
[0]  86 408
[0]  55 261
[0]  79 375
[0]  83 395
[0]  94 448
[0]  76 363
[0]  90 430
[0]  64 306
[0]  97 464
[0]  95 459
[0]  69 334
[0]  75 364
[0]  99 482
[0]  99 483
[0]  62 303
[0]  82 402
[0]  62 304
[0]  84 412
[0]  46 226
[0]  64 315
[0]  75 370
[0]  82 405
[0]  86 425
[0]  90 445
[0]  96 475
[0]  90 448
[0]  45 224
[0]  47 235
[0]  84 423
[0]  72 363
[0]  45 227
[0]  64 325
[0]  73 371
[0]  53 270
[0]  77 393
[0]  64 327
[0]  67 343
[0]  83 426
[0]  96 493
[0]  66 339
[0]  94 483
[0]  82 422
[0]  61 314
[0]  87 448
[0]  84 433
[0]  82 423
[0]  79 408
[0]  85 440
[0]  79 409
[0]  73 378
[0]  83 430
[0]  78 405
[0]  86 447
[0]  69 359
[0]  73 380
[0]  68 354
[0]  95 495
[0]  51 266
[0]  76 397
[0]  48 251
[0]  78 408
[0]  62 325
[0]  45 236
[0]  95 499
[0]  95 500
[0]  45 237
[0]  84 443
[0]  82 434
[0]  60 318
[0]  78 415
[0]  83 442
[0]  91 485
[0]  92 491
[0]  53 284
[0]  64 343
[0]  40 215
[0]  66 355
[0]  87 468
[0]  82 442
[0]  58 313
[0]  75 405
[0]  85 459
[0]  59 319
[0]  73 395
[0]  88 477
[0]  38 206
[0]  83 450
[0]  77 418
[0]  39 214
[0]  42 231
[0]  90 496
[0]  45 248
[0]  76 419
[0]  89 491
[0]  42 233
[0]  69 383
[0]  69 383
[0]  54 300
[0]  77 428
[0]  45 251
[0]  62 346
[0]  83 465
[0]  36 203
[0]  84 474
[0]  43 243
[0]  72 407
[0]  72 407
[0]  42 238
[0]  66 374
[0]  61 346
[0]  54 307
[0]  49 279
[0]  59 336
[0]  76 433
[0]  41 234
[0]  67 383
[0]  50 286
[0]  71 407
[0]  42 241
[0]  74 426
[0]  55 317
[0]  85 490
[0]  73 421
[0]  78 451
[0]  37 214
[0]  56 324
[0]  52 301
[0]  63 367
[0]  59 344
[0]  65 379
[0]  78 456
[0]  42 246
[0]  78 457
[0]  65 381
[0]  37 217
[0]  39 229
[0]  69 406
[0]  78 459
[0]  46 271
[0]  66 391
[0]  48 285
[0]  56 333
[0]  79 470
[0]  42 250
[0]  83 495
[0]  60 359
[0]  66 395
[0]  73 437
[0]  55 330
[0]  73 438
[0]  34 204
[0]  53 320
[0]  48 290
[0]  65 393
[0]  60 363
[0]  69 418
[0]  33 200
[0]  76 461
[0]  81 492
[0]  51 310
[0]  76 463
[0]  80 488
[0]  55 336
[0]  58 355
[0]  77 473
[0]  63 387
[0]  69 424
[0]  45 277
[0]  51 314
[0]  49 303
[0]  70 433
[0]  47 291
[0]  72 446
[0]  60 372
[0]  59 367
[0]  77 479
[0]  58 361
[0]  47 293
[0]  76 474
[0]  63 393
[0]  57 356
[0]  32 200
[0]  61 383
[0]  42 265
[0]  60 379
[0]  62 392
[0]  74 469
[0]  64 407
[0]  75 477
[0]  36 229
[0]  63 402
[0]  76 486
[0]  78 499
[0]  34 218
[0]  37 238
[0]  60 386
[0]  41 265
[0]  68 440
[0]  77 499
[0]  31 201
[0]  68 441
[0]  72 467
[0]  74 480
[0]  62 403
[0]  73 475
[0]  68 443
[0]  42 276
[0]  35 231
[0]  71 469
[0]  70 463
[0]  34 225
[0]  66 437
[0]  62 413
[0]  67 447
[0]  32 214
[0]  32 214
[0]  40 268
[0]  65 436
[0]  66 444
[0]  65 438
[0]  50 337
[0]  58 391
[0]  31 209
[0]  35 236
[0]  55 372
[0]  66 448
[0]  44 299
[0]  56 381
[0]  31 212
[0]  33 226
[0]  56 384
[0]  55 378
[0]  56 385
[0]  33 227
[0]  54 372
[0]  54 374
[0]  54 375
[0]  59 410
[0]  58 404
[0]  30 209
[0]  61 425
[0]  33 230
[0]  52 363
[0]  42 295
[0]  38 267
[0]  42 296
[0]  61 430
[0]  58 409
[0]  35 247
[0]  49 346
[0]  55 389
[0]  54 382
[0]  44 312
[0]  52 370
[0]  43 306
[0]  66 470
[0]  64 456
[0]  31 221
[0]  56 402
[0]  67 481
[0]  42 302
[0]  52 375
[0]  32 231
[0]  31 224
[0]  60 434
[0]  54 393
[0]  60 437
[0]  62 452
[0]  54 396
[0]  33 242
[0]  59 434
[0]  36 266
[0]  41 304
[0]  46 342
[0]  29 217
[0]  58 435
[0]  61 460
[0]  59 446
[0]  64 484
[0]  51 386
[0]  42 318
[0]  63 477
[0]  55 417
[0]  39 296
[0]  45 342
[0]  33 251
[0]  65 495
[0]  34 259
[0]  54 412
[0]  62 474
[0]  54 413
[0]  63 482
[0]  29 222
[0]  33 253
[0]  46 353
[0]  58 448
[0]  52 402
[0]  59 457
[0]  38 296
[0]  52 407
[0]  39 306
[0]  34 267
[0]  57 448
[0]  63 496
[0]  63 497
[0]  55 434
[0]  55 434
[0]  47 371
[0]  52 412
[0]  52 412
[0]  60 477
[0]  46 366
[0]  50 398
[0]  53 422
[0]  33 263
[0]  41 327
[0]  48 383
[0]  49 393
[0]  40 321
[0]  32 257
[0]  56 451
[0]  55 443
[0]  53 428
[0]  52 420
[0]  28 227
[0]  44 358
[0]  42 342
[0]  49 401
[0]  29 238
[0]  50 411
[0]  48 396
[0]  53 439
[0]  46 383
[0]  39 325
[0]  36 301
[0]  54 452
[0]  36 302
[0]  53 446
[0]  41 346
[0]  53 448
[0]  59 499
[0]  27 229
[0]  27 229
[0]  50 425
[0]  35 298
[0]  35 299
[0]  55 470
[0]  43 368
[0]  34 291
[0]  36 309
[0]  56 485
[0]  42 364
[0]  53 460
[0]  56 487
[0]  46 402
[0]  43 376
[0]  29 254
[0]  43 377
[0]  35 307
[0]  23 203
[0]  27 239
[0]  54 478
[0]  42 372
[0]  43 382
[0]  52 464
[0]  46 412
[0]  27 242
[0]  48 433
[0]  44 398
[0]  42 380
[0]  40 363
[0]  34 309
[0]  29 265
[0]  53 486
[0]  52 478
[0]  51 470
[0]  51 470
[0]  25 231
[0]  52 481
[0]  37 343
[0]  37 344
[0]  30 279
[0]  52 484
[0]  32 298
[0]  46 429
[0]  34 318
[0]  47 440
[0]  31 291
[0]  38 358
[0]  28 264
[0]  46 434
[0]  44 417
[0]  33 313
[0]  49 465
[0]  44 418
[0]  24 228
[0]  50 476
[0]  45 429
[0]  49 468
[0]  52 497
[0]  37 356
[0]  22 212
[0]  36 347
[0]  49 474
[0]  45 437
[0]  43 419
[0]  41 402
[0]  35 344
[0]  49 483
[0]  29 286
[0]  40 395
[0]  35 346
[0]  35 347
[0]  38 377
[0]  39 389
[0]  41 411
[0]  41 411
[0]  33 332
[0]  30 303
[0]  23 233
[0]  44 447
[0]  38 387
[0]  43 439
[0]  31 318
[0]  36 370
[0]  41 427
[0]  31 323
[0]  24 251
[0]  40 420
[0]  43 452
[0]  25 263
[0]  23 242
[0]  36 382
[0]  44 468
[0]  28 298
[0]  28 299
[0]  25 267
[0]  19 203
[0]  37 396
[0]  41 439
[0]  33 354
[0]  44 472
[0]  39 423
[0]  38 415
[0]  37 407
[0]  29 320
[0]  36 398
[0]  36 399
[0]  30 333
[0]  31 345
[0]  39 435
[0]  33 369
[0]  18 202
[0]  40 449
[0]  43 483
[0]  32 360
[0]  44 496
[0]  25 282
[0]  35 397
[0]  30 341
[0]  33 376
[0]  30 344
[0]  30 345
[0]  31 359
[0]  43 498
[0]  41 475
[0]  39 452
[0]  32 371
[0]  20 232
[0]  39 455
[0]  41 480
[0]  42 494
[0]  41 483
[0]  32 377
[0]  40 473
[0]  35 414
[0]  39 466
[0]  25 299
[0]  28 336
[0]  31 372
[0]  31 375
[0]  30 363
[0]  29 352
[0]  41 499
[0]  21 256
[0]  38 464
[0]  33 404
[0]  29 356
[0]  39 480
[0]  23 285
[0]  40 497
[0]  28 348
[0]  19 238
[0]  17 213
[0]  22 276
[0]  36 456
[0]  38 482
[0]  38 484
[0]  38 486
[0]  39 499
[0]  35 448
[0]  20 256
[0]  26 333
[0]  24 308
[0]  34 439
[0]  31 401
[0]  22 287
[0]  25 327
[0]  31 406
[0]  36 474
[0]  18 237
[0]  37 488
[0]  18 238
[0]  30 398
[0]  20 267
[0]  25 337
[0]  37 500
[0]  35 475
[0]  36 490
[0]  29 395
[0]  36 492
[0]  36 494
[0]  30 413
[0]  24 332
[0]  28 388
[0]  18 250
[0]  22 306
[0]  27 377
[0]  17 238
[0]  21 295
[0]  24 338
[0]  35 494
[0]  33 467
[0]  23 326
[0]  28 397
[0]  15 213
[0]  29 413
[0]  30 430
[0]  30 431
[0]  26 375
[0]  27 390
[0]  33 477
[0]  21 304
[0]  27 395
[0]  24 352
[0]  28 411
[0]  31 459
[0]  17 255
[0]  19 286
[0]  24 364
[0]  19 291
[0]  18 276
[0]  27 417
[0]  15 233
[0]  24 375
[0]  26 408
[0]  17 269
[0]  31 496
[0]  29 466
[0]  16 258
[0]  29 468
[0]  20 326
[0]  20 328
[0]  16 266
[0]  23 387
[0]  16 270
[0]  25 422
[0]  14 241
[0]  17 295
[0]  28 489
[0]  20 350
[0]  26 455
[0]  22 391
[0]  22 395
[0]  27 485
[0]  19 344
[0]  26 484
[0]  25 466
[0]  26 486
[0]  13 244
[0]  25 479
[0]  25 482
[0]  20 386
[0]  22 427
[0]  21 408
[0]  19 370
[0]  24 469
[0]  25 493
[0]  25 494
[0]  13 260
[0]  18 365
[0]  23 473
[0]  24 500
[0]  14 297
[0]  15 320
[0]  21 449
[0]  20 428
[0]  17 364
[0]  21 454
[0]  16 346
[0]  20 435
[0]  18 392
[0]  21 458
[0]  15 328
[0]  13 291
[0]  20 450
[0]  13 293
[0]  12 272
[0]  14 318
[0]  16 365
[0]  14 321
[0]  16 371
[0]  21 490
[0]  11 258
[0]  13 305
[0]  10 235
[0]  20 470
[0]  15 353
[0]  20 471
[0]  16 377
[0]  11 260
[0]  18 427
[0]  19 459
[0]  20 484
[0]  15 367
[0]  17 417
[0]  20 491
[0]  19 468
[0]  16 397
[0]  17 423
[0]  19 474
[0]  18 450
[0]  19 475
[0]  13 328
[0]  16 407
[0]  14 358
[0]  10 256
[0]  17 449
[0]  10 265
[0]  11 292
[0]  10 267
[0]  10 267
[0]  12 330
[0]  15 413
[0]  13 364
[0]  14 395
[0]  12 339
[0]  12 342
[0]  12 343
[0]  14 403
[0]  15 432
[0]  14 407
[0]  11 325
[0]  14 415
[0]  16 475
[0]  16 480
[0]  14 426
[0]  11 336
[0]  14 428
[0]  10 306
[0]  13 402
[0]  16 495
[0]  16 495
[0]  11 347
[0]  11 347
[0]  15 475
[0]  13 421
[0]  11 357
[0]  13 425
[0]  14 465
[0]  12 404
[0]  14 476
[0]  12 419
[0]  14 491
[0]  11 397
[0]  13 473
[0]  11 402
[0]  13 476
[0]  12 450
[0]  13 494
[0]  10 384
[0]  10 387
[0]  11 441
[0]  10 411
[0]  10 433
[0]  10 439
[0]  11 486
[0]  10 446
[0]  10 447
[0]  10 461
