 40   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  69  76
[0]  59  65
[0]  39  43
[0]  68  75
[0]  68  75
[0]  68  75
[0]  77  85
[0]  96 106
[0]  73  81
[0] 100 111
[0]  18  20
[0]  86  96
[0]  67  75
[0]  63  71
[0]  75  85
[0]  97 110
[0]  66  75
[0]  77  88
[0]  76  87
[0]  89 102
[0]  59  68
[0]  94 109
[0]  73  85
[0]  24  28
[0]  53  62
[0]  23  27
[0]  40  47
[0]  94 111
[0]  85 101
[0]  53  63
[0]  89 106
[0]  73  87
[0]  83  99
[0]  87 104
[0]  99 119
[0]  34  41
[0]  68  82
[0]  71  86
[0]  92 112
[0]  87 106
[0]  66  81
[0]  43  53
[0]  94 116
[0]  93 115
[0] 100 124
[0]  29  36
[0]  81 101
[0]  96 120
[0]  20  25
[0]  90 113
[0]  43  54
[0]  61  77
[0]  60  76
[0]  11  14
[0]  62  79
[0]  83 107
[0]  76  98
[0]  68  88
[0]  47  61
[0]  93 121
[0]  79 103
[0]  29  38
[0]  63  83
[0]  39  52
[0]  24  32
[0]  98 131
[0]  52  70
[0]  78 105
[0]  49  66
[0]  86 116
[0]  87 118
[0]  58  79
[0]  22  30
[0]  44  60
[0]  52  71
[0]  19  26
[0]  62  85
[0]  70  96
[0]  16  22
[0]  96 132
[0]  82 113
[0]  79 109
[0]  99 137
[0]  62  86
[0]  83 116
[0]  25  35
[0]  44  62
[0]  58  82
[0]  24  34
[0]  79 112
[0]  78 111
[0]  80 114
[0]  94 134
[0]  86 123
[0]  16  23
[0]  48  69
[0]  66  95
[0]  75 108
[0]  88 127
[0]  37  54
[0]  13  19
[0]  82 120
[0]  99 145
[0]  43  63
[0]  97 143
[0]  99 146
[0]  23  34
[0]  31  46
[0]  64  95
[0]  94 140
[0]  95 142
[0]  20  30
[0]  72 109
[0]  35  53
[0]  83 126
[0]  48  73
[0]  48  73
[0]  90 137
[0]  78 119
[0]  89 136
[0]  75 115
[0]  93 143
[0]  78 120
[0]  50  77
[0]  46  71
[0]  77 119
[0]  22  34
[0]  53  82
[0]  84 130
[0]  93 145
[0]  16  25
[0]  37  58
[0]  74 116
[0]  44  69
[0]  21  33
[0]  94 148
[0]  40  63
[0]  99 156
[0]  95 150
[0]  36  57
[0]  73 116
[0]  33  53
[0]  89 143
[0]  85 137
[0]  65 105
[0]  91 147
[0]  26  42
[0]  86 139
[0]  60  97
[0]  81 131
[0]  48  78
[0]  78 127
[0]  90 147
[0]  44  72
[0]  36  59
[0]  92 151
[0]  73 120
[0]  45  74
[0]  85 140
[0]  20  33
[0]  69 114
[0]  72 119
[0]  72 119
[0]  29  48
[0]  32  53
[0]  74 123
[0]  43  72
[0]  40  67
[0]  77 129
[0]  53  89
[0]  88 148
[0]  80 135
[0]  97 164
[0]  97 164
[0]  89 151
[0]  53  90
[0]  93 158
[0]  87 148
[0]  47  80
[0]  37  63
[0]  71 121
[0]  89 152
[0]  24  41
[0]  93 159
[0]  42  72
[0]  99 170
[0]  68 117
[0]  77 133
[0]  89 154
[0]  15  26
[0]  94 163
[0]  68 118
[0]  96 167
[0]  35  61
[0]  87 152
[0]  28  49
[0]  65 114
[0]  57 100
[0]  71 125
[0]  21  37
[0]  38  67
[0]  55  97
[0]  72 127
[0]  30  53
[0]  96 170
[0]  83 147
[0]  88 156
[0]  76 135
[0]  82 146
[0]  96 171
[0]  76 136
[0]  24  43
[0]  83 149
[0]  44  79
[0]  40  72
[0]  97 175
[0]  97 175
[0]  48  87
[0]  55 100
[0]  28  51
[0]  70 128
[0]  96 176
[0]  87 160
[0]  88 162
[0]  88 162
[0]  19  35
[0]  90 167
[0]  83 155
[0]  90 169
[0]  91 171
[0]  83 156
[0] 100 188
[0]  17  32
[0]  96 182
[0]  49  93
[0]  93 177
[0]  21  40
[0]  87 166
[0]  98 187
[0]  88 168
[0] 100 191
[0]  89 170
[0]  34  65
[0]  80 153
[0]  94 180
[0]  89 171
[0]  90 173
[0]  94 181
[0]  54 104
[0]  81 156
[0]  98 189
[0] 100 193
[0]  72 139
[0]  44  85
[0]  59 114
[0]  74 143
[0]  98 190
[0]  82 159
[0]  82 159
[0]  17  33
[0]  85 165
[0]  70 136
[0]  76 148
[0]  42  82
[0]  90 176
[0]  95 186
[0] 100 196
[0]  53 104
[0]  91 179
[0]  66 130
[0]  80 158
[0]  90 178
[0]  96 191
[0]  82 164
[0]  87 174
[0]  30  60
[0]  87 174
[0]  52 104
[0]  75 151
[0]  43  87
[0]  80 162
[0]  75 152
[0]  37  75
[0]  75 153
[0]  46  94
[0]  92 188
[0]  38  78
[0]  37  76
[0]  73 150
[0]  90 185
[0]  34  70
[0]  94 194
[0]  72 149
[0]  68 141
[0]  54 112
[0]  54 112
[0]  92 191
[0]  26  54
[0]  77 160
[0]  63 131
[0]  93 194
[0]  69 144
[0]  91 190
[0]  34  71
[0]  64 134
[0]  84 176
[0]  31  65
[0]  61 128
[0]  90 189
[0]  58 122
[0]  77 162
[0]  95 200
[0]  75 160
[0]  74 158
[0]  36  77
[0]  35  75
[0]  42  90
[0]  76 163
[0]  62 133
[0]  74 159
[0]  47 101
[0]  66 142
[0]  57 123
[0]  88 190
[0]  49 106
[0]  71 154
[0]  47 102
[0]  87 189
[0]  52 113
[0]  52 113
[0]  34  74
[0]  73 159
[0]  79 173
[0]  90 198
[0]  50 110
[0]  69 152
[0]  88 194
[0]  43  95
[0]  74 164
[0]  41  91
[0]  78 174
[0]  56 125
[0]  80 179
[0]  71 159
[0]  57 128
[0]  16  36
[0]  68 154
[0]  71 161
[0]  67 152
[0]  29  66
[0]  58 132
[0]  18  41
[0]  85 194
[0]  53 121
[0]  21  48
[0]  62 142
[0]  86 197
[0]  74 170
[0]  50 115
[0]  43  99
[0]  77 178
[0]  64 148
[0]  85 197
[0]  56 130
[0]  65 151
[0]  68 158
[0]  78 182
[0]  66 154
[0]  71 167
[0]  34  80
[0]  70 165
[0]  56 132
[0]  25  59
[0]  36  85
[0]  74 175
[0]  68 161
[0]  53 126
[0]  50 119
[0]  34  81
[0]  52 124
[0]  70 167
[0]  77 184
[0]  51 122
[0]  28  67
[0]  28  67
[0]  58 139
[0]  60 144
[0]  80 193
[0]  72 174
[0]  55 133
[0]  52 126
[0]  40  97
[0]  21  51
[0]  63 153
[0]  60 146
[0]  75 183
[0]  58 142
[0]  55 136
[0]  63 156
[0]  65 161
[0]  65 161
[0]  71 176
[0]  48 119
[0]  73 181
[0]  29  72
[0]  69 172
[0]  63 159
[0]  61 154
[0]  32  81
[0]  61 155
[0]  24  61
[0]  70 178
[0]  42 107
[0]  52 134
[0]  45 116
[0]  68 176
[0]  54 140
[0]  56 146
[0]  74 193
[0]  26  68
[0]  47 123
[0]  59 156
[0]  62 165
[0]  58 155
[0]  72 193
[0]  16  43
[0]  45 121
[0]  66 178
[0]  20  54
[0]  71 192
[0]  34  92
[0]  65 176
[0]  39 106
[0]  59 161
[0]  59 162
[0]  53 146
[0]  21  58
[0]  35  97
[0]  57 158
[0]  45 125
[0]  50 140
[0]  66 185
[0]  41 115
[0]  57 160
[0]  61 172
[0]  63 178
[0]  29  82
[0]  62 176
[0]  50 142
[0]  44 125
[0]  59 168
[0]  57 163
[0]  36 103
[0]  33  95
[0]  60 173
[0]  61 177
[0]  29  85
[0]  30  88
[0]  16  47
[0]  33  97
[0]  25  74
[0]  60 178
[0]  65 193
[0]  67 199
[0]  61 182
[0]  29  87
[0]  40 120
[0]  52 157
[0]  49 148
[0]  59 179
[0]  52 158
[0]  57 174
[0]  53 163
[0]  25  77
[0]  45 139
[0]  60 186
[0]  10  31
[0]  39 121
[0]  64 199
[0]  52 162
[0]  59 184
[0]  57 178
[0]  31  97
[0]  26  82
[0]  56 178
[0]  28  89
[0]  39 124
[0]  39 124
[0]  44 141
[0]  44 141
[0]  48 154
[0]  19  61
[0]  59 191
[0]  59 192
[0]  26  85
[0]  33 108
[0]  33 108
[0]  21  69
[0]  13  43
[0]  42 139
[0]  16  53
[0]  19  63
[0]  12  40
[0]  55 184
[0]  14  47
[0]  55 185
[0]  11  37
[0]  48 162
[0]  59 200
[0]  49 167
[0]  24  82
[0]  21  72
[0]  22  76
[0]  48 166
[0]  47 163
[0]  32 111
[0]  21  73
[0]  28  98
[0]  53 187
[0]  32 113
[0]  40 142
[0]  52 185
[0]  55 197
[0]  53 190
[0]  51 183
[0]  47 169
[0]  24  87
[0]  53 193
[0]  46 168
[0]  50 184
[0]  41 151
[0]  32 118
[0]  43 159
[0]  53 196
[0]  42 156
[0]  37 138
[0]  44 165
[0]  37 139
[0]  44 167
[0]  30 114
[0]  42 160
[0]  45 172
[0]  35 134
[0]  38 146
[0]  36 139
[0]  18  70
[0]  27 105
[0]  39 152
[0]  13  51
[0]  43 169
[0]  40 158
[0]  41 162
[0]  49 194
[0]  49 195
[0]  36 145
[0]  31 125
[0]  28 113
[0]  24  97
[0]  40 162
[0]  38 155
[0]  49 200
[0]  22  90
[0]  41 168
[0]  26 107
[0]  45 186
[0]  11  46
[0]  43 180
[0]  44 186
[0]  44 186
[0]  47 199
[0]  17  72
[0]  39 166
[0]  31 132
[0]  32 137
[0]  42 180
[0]  38 163
[0]  43 185
[0]  33 142
[0]  33 142
[0]  42 182
[0]  21  91
[0]  38 166
[0]  29 127
[0]  23 101
[0]  45 198
[0]  44 194
[0]  12  53
[0]  43 190
[0]  39 174
[0]  15  67
[0]  29 130
[0]  35 157
[0]  25 113
[0]  42 191
[0]  12  55
[0]  36 166
[0]  43 200
[0]  41 191
[0]  18  84
[0]  15  70
[0]  40 188
[0]  37 174
[0]  41 193
[0]  19  90
[0]  37 177
[0]  31 149
[0]  22 106
[0]  28 135
[0]  18  87
[0]  31 150
[0]  32 155
[0]  32 155
[0]  33 161
[0]  36 176
[0]  10  49
[0]  20  98
[0]  30 149
[0]  34 169
[0]  38 190
[0]  22 110
[0]  23 115
[0]  38 191
[0]  14  71
[0]  29 148
[0]  14  72
[0]  36 186
[0]  30 155
[0]  17  88
[0]  27 140
[0]  38 198
[0]  36 188
[0]  26 136
[0]  25 131
[0]  12  63
[0]  36 189
[0]  18  96
[0]  31 167
[0]  32 176
[0]  31 171
[0]  31 172
[0]  21 117
[0]  17  95
[0]  20 112
[0]  32 180
[0]  23 130
[0]  23 130
[0]  35 199
[0]  26 149
[0]  15  86
[0]  23 132
[0]  23 132
[0]  33 190
[0]  17  98
[0]  22 127
[0]  29 168
[0]  19 111
[0]  32 190
[0]  29 175
[0]  26 160
[0]  22 136
[0]  31 194
[0]  30 189
[0]  21 133
[0]  26 170
[0]  20 131
[0]  28 184
[0]  15 100
[0]  23 154
[0]  26 175
[0]  23 155
[0]  24 162
[0]  12  82
[0]  27 186
[0]  26 182
[0]  14  98
[0]  16 112
[0]  20 141
[0]  16 113
[0]  12  86
[0]  23 165
[0]  27 194
[0]  18 130
[0]  13  94
[0]  26 190
[0]  24 176
[0]  17 126
[0]  18 137
[0]  24 183
[0]  11  84
[0]  26 199
[0]  12  93
[0]  25 195
[0]  25 196
[0]  19 151
[0]  13 105
[0]  12  98
[0]  15 123
[0]  13 107
[0]  20 170
[0]  22 187
[0]  23 196
[0]  22 190
[0]  21 183
[0]  16 141
[0]  17 150
[0]  20 177
[0]  13 118
[0]  10  91
[0]  15 138
[0]  13 122
[0]  10  94
[0]  12 113
[0]  19 179
[0]  19 184
[0]  15 146
[0]  20 195
[0]  17 167
[0]  20 199
[0]  15 150
[0]  13 130
[0]  18 186
[0]  10 105
[0]  17 179
[0]  18 191
[0]  17 189
[0]  14 157
[0]  11 124
[0]  14 164
[0]  16 190
[0]  12 146
[0]  10 123
[0]  11 140
[0]  12 153
[0]  15 193
[0]  15 194
[0]  11 144
[0]  11 146
[0]  15 200
[0]  13 178
[0]  13 181
[0]  11 157
[0]  13 189
[0]  10 146
[0]  10 146
[0]  13 192
[0]  11 163
[0]  11 172
[0]  12 190
[0]  10 160
[0]  10 162
[0]  12 197
[0]  12 198
[0]  10 170
[0]  10 192
