  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  29  85
[0]  36  85
[0]  77  85
[0]  78  85
[0]  62  85
[0]  73  85
[0]  44  85
[0]  75  85
[0]  26  85
[0]  77  84
[0]  89  84
[0]  11  84
[0]  18  84
[0]  85  83
[0]  63  83
[0]  94  83
[0]  58  82
[0]  97  82
[0]  80  82
[0]  12  82
[0]  29  82
[0]  68  82
[0]  53  82
[0]  26  82
[0]  42  82
[0]  24  82
[0] 100  81
[0]  32  81
[0]  73  81
[0]  34  81
[0]  66  81
[0]  34  80
[0]  88  80
[0]  74  80
[0]  47  80
[0]  90  79
[0]  62  79
[0]  80  79
[0]  58  79
[0]  44  79
[0]  98  79
[0]  77  79
[0]  38  78
[0]  48  78
[0]  50  77
[0]  61  77
[0]  25  77
[0]  36  77
[0]  80  77
[0]  69  76
[0]  60  76
[0]  77  76
[0]  22  76
[0]  37  76
[0]  66  75
[0]  67  75
[0]  37  75
[0]  87  75
[0]  68  75
[0]  35  75
[0]  68  75
[0]  68  75
[0]  99  74
[0]  76  74
[0]  45  74
[0]  25  74
[0]  34  74
[0]  69  73
[0]  48  73
[0]  76  73
[0]  48  73
[0]  21  73
[0]  92  73
[0]  40  72
[0]  29  72
[0]  14  72
[0]  21  72
[0]  17  72
[0]  43  72
[0]  42  72
[0]  44  72
[0]  99  71
[0]  34  71
[0]  46  71
[0]  52  71
[0]  90  71
[0]  69  71
[0]  63  71
[0]  72  71
[0]  14  71
[0]  67  71
[0]  78  70
[0]  52  70
[0]  34  70
[0]  15  70
[0]  98  70
[0]  18  70
[0]  78  69
[0]  73  69
[0]  48  69
[0]  44  69
[0]  21  69
[0]  59  68
[0]  93  68
[0]  83  68
[0]  26  68
[0]  72  68
[0]  38  67
[0]  28  67
[0]  97  67
[0]  15  67
[0]  40  67
[0]  71  67
[0]  28  67
[0]  63  66
[0]  29  66
[0]  83  66
[0]  49  66
[0]  62  66
[0]  59  65
[0]  31  65
[0]  34  65
[0]  68  65
[0]  97  65
[0]  63  64
[0]  61  64
[0]  72  64
[0] 100  64
[0]  53  63
[0]  58  63
[0]  94  63
[0]  12  63
[0]  96  63
[0]  43  63
[0]  40  63
[0]  68  63
[0]  19  63
[0]  37  63
[0]  53  62
[0]  59  62
[0]  44  62
[0]  90  61
[0]  35  61
[0]  24  61
[0]  47  61
[0]  19  61
[0]  70  61
[0]  30  60
[0]  99  60
[0]  77  60
[0]  67  60
[0]  44  60
[0]  36  59
[0]  66  59
[0]  77  59
[0]  25  59
[0]  82  59
[0]  79  59
[0]  37  58
[0]  21  58
[0]  65  58
[0]  63  57
[0]  36  57
[0]  77  56
[0]  56  56
[0]  92  56
[0]  90  56
[0]  66  55
[0]  99  55
[0]  60  55
[0]  96  55
[0]  12  55
[0]  37  54
[0]  43  54
[0]  26  54
[0]  20  54
[0]  32  53
[0]  12  53
[0]  33  53
[0]  62  53
[0]  43  53
[0]  16  53
[0]  35  53
[0]  30  53
[0]  39  52
[0]  76  52
[0]  66  52
[0]  21  51
[0]  28  51
[0]  13  51
[0]  59  50
[0]  48  50
[0]  52  50
[0]  78  50
[0]  69  49
[0]  62  49
[0]  93  49
[0]  28  49
[0]  10  49
[0]  56  49
[0]  59  49
[0]  97  48
[0]  21  48
[0]  29  48
[0]  77  48
[0]  77  48
[0]  14  47
[0]  83  47
[0]  40  47
[0]  16  47
[0]  44  46
[0]  31  46
[0]  11  46
[0]  62  46
[0]  73  46
[0]  55  46
[0]  77  46
[0]  76  45
[0]  53  45
[0]  53  45
[0]  79  45
[0]  79  45
[0]  91  45
[0]  76  45
[0]  46  45
[0]  66  44
[0]  13  43
[0]  48  43
[0]  24  43
[0]  69  43
[0]  62  43
[0]  39  43
[0]  55  43
[0]  16  43
[0]  78  42
[0]  39  42
[0]  66  42
[0]  68  42
[0]  41  42
[0]  88  42
[0]  26  42
[0]  53  42
[0]  77  41
[0]  34  41
[0] 100  41
[0]  18  41
[0]  92  41
[0]  73  41
[0]  24  41
[0]  74  41
[0]  52  41
[0]  87  40
[0]  21  40
[0]  92  40
[0]  12  40
[0]  64  39
[0]  67  39
[0]  55  39
[0]  99  39
[0]  98  38
[0]  47  38
[0]  29  38
[0]  77  38
[0]  63  38
[0]  97  38
[0]  82  38
[0] 100  37
[0]  21  37
[0]  65  37
[0]  87  37
[0]  76  37
[0]  66  37
[0]  64  37
[0]  96  37
[0]  11  37
[0]  29  36
[0]  48  36
[0]  16  36
[0]  48  36
[0]  49  36
[0]  42  36
[0]  68  36
[0]  90  36
[0]  19  35
[0]  25  35
[0]  52  35
[0]  32  35
[0]  88  34
[0]  22  34
[0]  40  34
[0]  23  34
[0]  46  34
[0]  24  34
[0] 100  34
[0]  58  34
[0]  17  33
[0]  21  33
[0]  20  33
[0]  98  33
[0]  83  33
[0]  24  32
[0]  90  32
[0]  17  32
[0]  33  32
[0]  72  32
[0]  73  31
[0]  31  31
[0]  10  31
[0]  58  30
[0]  59  30
[0]  20  30
[0]  32  30
[0]  39  30
[0]  22  30
[0]  84  29
[0]  67  29
[0]  29  28
[0]  34  28
[0]  24  28
[0]  23  27
[0]  71  27
[0]  78  27
[0]  38  26
[0]  75  26
[0]  91  26
[0]  15  26
[0]  73  26
[0]  19  26
[0]  55  26
[0]  93  26
[0]  65  26
[0]  85  26
[0]  20  25
[0]  25  25
[0]  90  25
[0]  16  25
[0]  77  25
[0]  50  24
[0]  29  24
[0]  68  24
[0]  33  24
[0]  93  24
[0]  48  24
[0]  63  23
[0]  37  23
[0]  16  23
[0]  33  22
[0]  57  22
[0]  52  22
[0]  16  22
[0]  73  21
[0]  66  21
[0]  50  20
[0]  18  20
[0]  65  20
[0]  91  20
[0]  76  19
[0]  13  19
[0]  31  19
[0]  73  19
[0]  76  18
[0]  54  18
[0]  60  18
[0]  28  17
[0]  62  16
[0]  25  16
[0]  19  16
[0]  31  15
[0]  79  15
[0]  95  15
[0]  52  15
[0]  52  15
[0]  19  15
[0]  44  15
[0]  89  14
[0]  62  14
[0]  58  14
[0]  24  14
[0]  11  14
[0]  71  13
[0]  34  13
[0]  53  13
[0]  77  13
[0]  40  12
[0]  28  12
[0]  37  12
[0]  32  12
[0]  71  11
[0]  40  11
[0] 100  11
[0]  89  11
[0]  87  10
[0]  51  10
[0]  36  10
[0]  22  10
[0]  37  10
[0]  19  10
[0]  69  10
