  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  50 153
[0]  34 153
[0]  10 153
[0]  92 153
[0]  52 152
[0]  71 152
[0]  65 152
[0]  65 152
[0]  24 152
[0]  88 152
[0]  88 152
[0]  83 152
[0]  70 152
[0]  86 152
[0]  81 151
[0]  25 151
[0]  53 151
[0]  23 151
[0]  90 151
[0]  97 151
[0]  40 150
[0]  59 150
[0]  20 150
[0]  37 150
[0]  88 150
[0]  74 150
[0]  61 150
[0]  22 150
[0]  60 149
[0]  58 149
[0]  67 149
[0]  78 148
[0]  18 148
[0]  34 148
[0]  83 148
[0]  84 147
[0]  78 147
[0]  38 147
[0]  81 147
[0]  37 147
[0]  69 147
[0]  99 146
[0]  11 146
[0]  43 146
[0]  27 146
[0]  93 146
[0]  31 146
[0]  99 146
[0]  15 145
[0]  24 145
[0]  86 145
[0]  40 145
[0]  76 144
[0]  22 144
[0]  85 144
[0]  97 144
[0]  37 144
[0]  82 144
[0]  80 143
[0]  78 143
[0]  29 142
[0]  12 142
[0]  24 142
[0]  64 142
[0]  45 141
[0]  91 141
[0]  29 141
[0]  64 141
[0]  97 141
[0]  83 141
[0]  80 140
[0]  80 140
[0]  78 139
[0]  37 139
[0]  50 139
[0]  72 139
[0]  85 139
[0]  21 139
[0] 100 138
[0]  54 138
[0]  94 138
[0]  85 138
[0]  79 138
[0]  80 138
[0]  78 138
[0]  62 138
[0]  59 138
[0]  91 138
[0]  80 137
[0]  56 137
[0]  62 137
[0]  64 137
[0]  11 137
[0]  83 137
[0]  67 136
[0]  55 136
[0]  27 136
[0]  19 136
[0]  71 136
[0]  69 135
[0]  23 135
[0]  21 135
[0]  86 135
[0]  82 135
[0]  85 135
[0]  11 135
[0]  99 135
[0]  29 134
[0]  44 134
[0]  18 134
[0]  16 134
[0]  39 134
[0]  29 134
[0]  86 134
[0]  17 133
[0]  73 133
[0]  67 133
[0]  52 133
[0]  97 133
[0]  32 132
[0]  93 132
[0]  51 132
[0]  72 132
[0]  61 132
[0]  65 131
[0]  17 131
[0]  89 131
[0]  88 131
[0]  36 130
[0]  83 130
[0]  53 130
[0]  93 130
[0]  87 129
[0]  81 129
[0]  70 129
[0]  56 129
[0]  98 129
[0]  85 129
[0]  83 129
[0]  49 128
[0]  98 128
[0]  50 128
[0]  29 128
[0]  75 128
[0]  11 128
[0]  55 127
[0]  61 127
[0]  91 127
[0]  11 127
[0]  80 127
[0]  73 126
[0]  34 126
[0]  82 126
[0]  84 126
[0]  12 126
[0]  40 126
[0]  60 125
[0]  26 125
[0]  32 125
[0]  39 124
[0]  10 124
[0]  40 124
[0]  74 124
[0]  42 124
[0]  20 124
[0]  12 124
[0]  93 124
[0]  84 124
[0]  21 123
[0]  45 123
[0]  33 123
[0]  51 123
[0]  48 122
[0]  24 122
[0]  39 122
[0]  78 122
[0]  45 122
[0]  84 122
[0]  33 122
[0]  29 122
[0]  70 122
[0]  33 122
[0]  48 122
[0]  52 121
[0]  65 121
[0] 100 121
[0]  75 121
[0]  80 121
[0]  10 121
[0]  80 121
[0]  81 121
[0]  58 120
[0]  77 120
[0]  87 119
[0]  36 119
[0]  13 119
[0]  51 119
[0]  10 119
[0]  17 119
[0]  43 119
[0]  13 119
[0]  42 118
[0]  28 118
[0]  80 118
[0]  86 118
[0]  63 118
[0]  57 118
[0]  23 117
[0]  22 117
[0]  14 117
[0]  34 117
[0]  50 117
[0]  37 117
[0]  30 116
[0]  95 116
[0]  54 116
[0]  66 115
[0]  47 115
[0]  46 115
[0]  96 115
[0]  50 114
[0]  86 114
[0]  98 114
[0]  66 114
[0]  27 114
[0]  81 114
[0]  57 113
[0]  73 113
[0]  47 113
[0]  17 113
[0]  15 113
[0]  42 112
[0]  72 112
[0]  12 112
[0]  97 112
[0]  53 112
[0]  16 112
[0]  51 112
[0]  22 111
[0]  14 111
[0]  86 111
[0]  17 111
[0]  20 111
[0]  57 111
[0]  29 111
[0]  92 111
[0]  77 110
[0]  28 110
[0]  14 110
[0]  56 110
[0]  93 110
[0]  44 110
[0]  79 109
[0]  90 109
[0]  10 109
[0]  11 109
[0]  20 109
[0]  29 109
[0]  62 109
[0]  49 109
[0]  16 109
[0]  65 109
[0]  90 108
[0]  42 108
[0]  50 108
[0]  23 108
[0]  88 108
[0]  21 107
[0]  10 107
[0]  56 107
[0]  67 107
[0]  54 107
[0]  89 107
[0]  86 107
[0]  14 107
[0]  16 107
[0]  78 106
[0]  68 106
[0]  45 106
[0]  18 106
[0]  72 106
[0]  27 105
[0]  22 105
[0]  68 105
[0]  38 105
[0]  95 105
[0]  60 105
[0]  44 105
[0]  48 105
[0]  96 105
[0]  35 105
[0]  66 104
[0]  26 104
[0]  20 103
[0]  98 103
[0]  14 103
[0]  22 103
[0]  22 103
[0]  89 103
[0]  62 102
[0]  49 102
[0]  56 101
[0]  60 101
[0]  49 101
[0]  61 101
[0]  39 101
[1]  30 100
[0]  89 100
[0]  79  99
[0]  56  99
[0]  52  99
[0]  61  99
[0]  75  99
[0]  75  99
[0]  97  98
[0]  89  98
[0]  75  98
[0]  96  98
[0]  61  98
[0]  17  98
[0]  40  98
[0]  78  98
[0]  17  97
[0]  94  97
[0]  16  97
[0]  33  97
[0]  50  97
[0]  33  96
[0]  89  96
[0]  47  96
[0]  20  96
[0]  76  95
[0]  60  95
[0]  31  94
[0]  72  94
[0]  46  94
[0]  89  94
[0]  12  94
[0]  74  94
[0]  80  94
[0]  56  92
[0]  11  92
[0]  46  92
[0]  17  92
[0]  89  92
[0]  35  92
[0]  59  92
[0]  59  92
[0]  26  91
[0]  97  91
[0]  57  91
[0]  32  91
[0]  89  91
[0]  16  90
[0]  73  90
[0]  73  90
[0]  70  90
[0]  92  90
[0]  20  90
[0]  83  90
[0]  59  89
[0]  93  89
[0]  56  89
[0]  38  89
[0]  60  88
[0]  58  88
[0]  22  88
[0]  45  87
[0]  85  87
[0]  14  87
[0]  83  87
[0]  17  87
[0]  47  86
[0]  51  86
[0]  61  86
[0]  38  86
[0]  68  84
[0]  20  84
[0]  90  84
[0]  83  84
[0]  88  84
[0]  12  84
[0]  98  83
[0]  90  83
[0]  50  83
[0]  16  83
[0]  65  83
[0]  20  83
[0]  79  83
[0]  79  83
[0]  20  83
[0]  89  82
[0]  85  82
[0]  13  82
[0]  27  82
[0]  83  82
[0]  49  82
[0]  91  81
[0]  98  81
[0]  53  81
[0]  97  81
[0]  66  81
[0]  29  81
[0]  88  80
[0]  75  80
[0]  93  80
[0]  15  79
[0]  96  79
[0]  48  79
[0]  28  79
[0]  24  79
[0]  38  79
[0]  41  79
[0]  22  78
[0]  15  78
[0]  79  78
[0]  68  78
[0]  64  78
[0]  92  77
[0]  26  77
[0]  24  77
[0]  92  77
[0]  75  77
[0]  58  77
[0]  57  77
[0]  40  77
[0]  46  77
[0]  14  76
[0]  86  76
[0]  61  76
[0]  81  76
[0]  25  75
[0]  13  75
[0]  72  75
[0]  58  74
[0]  37  74
[0]  56  74
[0]  80  74
[0]  68  73
[0]  41  73
[0]  61  73
[0]  35  73
[0]  93  73
[0]  48  73
[0]  90  73
[0]  93  73
[0]  31  72
[0]  89  72
[0]  64  72
[0]  58  72
[0]  79  72
[0]  16  71
[0]  44  71
[0]  85  71
[0]  24  71
[0]  48  71
[0]  68  71
[0]  89  70
[0]  89  70
[0]  78  70
[0]  14  70
[0]  57  70
[0]  74  70
[0]  82  69
[0]  31  69
[0]  68  69
[0]  41  69
[0]  29  69
[0]  57  69
[0]  12  68
[0]  52  68
[0]  37  68
[0]  84  68
[0]  35  68
[0]  34  68
[0]  99  68
[0]  23  68
[0]  66  68
[0]  43  68
[0]  27  68
[0]  63  67
[0]  82  67
[0]  34  67
[0]  89  67
[0]  43  67
[0]  81  67
[0]  28  66
[0]  35  66
[0]  93  66
[0]  27  66
[0]  87  66
[0]  95  65
[0]  38  65
[0]  71  65
[0]  69  65
[0]  36  65
[0]  47  64
[0]  30  63
[0]  25  63
[0]  64  63
[0]  23  63
[0]  53  63
[0]  82  63
[0]  44  62
[0]  55  62
[0]  49  62
[0]  15  61
[0]  58  61
[0]  77  61
[0]  25  61
[0]  54  60
[0]  37  60
[0]  51  60
[0]  61  60
[0]  74  60
[0]  53  60
[0]  67  60
[0]  48  60
[0]  71  59
[0]  17  59
[0]  94  59
[0]  50  58
[0]  89  58
[0]  72  58
[0]  20  58
[0]  32  58
[0]  15  58
[0]  70  58
[0]  80  58
[0]  54  57
[0]  75  57
[0]  15  57
[0]  20  57
[0]  49  57
[0]  24  57
[0]  45  57
[0]  19  57
[0] 100  56
[0]  11  56
[0]  49  56
[0]  40  56
[0]  41  56
[0]  64  55
[0]  99  55
[0]  30  55
[0]  92  55
[0]  47  55
[0]  74  54
[0]  84  54
[0]  45  54
[0]  78  54
[0]  13  54
[0]  92  53
[0]  17  53
[0]  24  52
[0]  75  52
[0]  83  52
[0]  38  52
[0]  42  52
[0]  52  52
[0]  51  52
[0]  39  52
[0]  50  51
[0]  67  51
[0]  46  50
[0]  35  50
[0]  54  50
[0]  88  49
[0]  99  49
[0]  38  49
[0]  34  49
[0]  13  49
[0]  10  49
[0]  34  49
[0]  62  48
[0]  43  48
[0]  20  48
[0]  79  48
[0]  29  48
[0]  75  48
[0]  24  48
[0]  18  48
[0]  54  47
[0]  45  47
[0]  53  47
[0]  86  47
[0]  69  47
[0]  61  47
[0]  25  47
[0]  62  47
[0]  66  46
[0]  27  46
[0]  10  46
[0]  83  46
[0]  14  46
[0]  16  46
[0]  90  46
[0]  48  45
[0]  98  45
[0]  61  45
[0]  85  44
[0]  96  43
[0]  67  43
[0]  51  43
[0]  35  43
[0]  31  43
[0]  63  43
[0]  29  43
[0]  10  42
[0]  94  42
[0]  79  42
[0]  91  42
[0]  78  42
[0]  87  42
[0]  88  41
[0]  49  41
[0]  11  41
[0]  89  41
[0]  54  40
[0]  49  40
[0]  70  40
[0]  62  40
[0]  90  39
[0]  19  39
[0]  19  39
[0] 100  39
[0]  61  39
[0]  23  39
[0]  52  39
[0]  98  38
[0]  57  38
[0]  48  38
[0]  30  37
[0]  99  37
[0]  29  37
[0]  66  37
[0]  48  36
[0]  83  36
[0]  92  36
[0]  65  36
[0]  94  36
[0]  66  36
[0]  14  35
[0]  18  35
[0]  15  35
[0]  53  35
[0]  63  35
[0]  64  34
[0]  54  34
[0]  15  34
[0]  51  34
[0]  99  34
[0]  84  33
[0]  48  33
[0]  24  33
[0]  17  33
[0]  39  33
[0]  23  31
[0]  23  31
[0]  63  31
[0]  64  30
[0]  28  30
[0]  99  30
[0]  38  30
[0]  14  29
[0]  22  29
[0]  45  29
[0]  90  29
[0]  61  29
[0]  17  28
[0]  14  28
[0]  39  28
[0]  86  28
[0]  80  27
[0]  41  27
[0]  75  27
[0]  66  27
[0]  42  26
[0]  52  26
[0]  67  26
[0]  54  26
[0]  86  25
[0]  73  25
[0]  30  25
[0]  21  25
[0]  84  25
[0]  21  25
[0]  73  24
[0]  77  24
[0]  23  24
[0]  87  24
[0]  60  23
[0]  61  23
[0]  42  22
[0]  24  22
[0]  21  21
[0]  26  21
[0]  79  21
[0]  36  20
[0]  65  20
[0]  96  20
[0]  94  20
[0]  65  20
[0]  49  20
[0]  59  20
[0]  68  20
[0]  14  19
[0]  80  19
[0]  82  19
[0]  70  19
[0]  48  19
[0]  67  19
[0]  67  19
[0]  43  18
[0]  22  18
[0]  83  18
[0]  34  18
[0]  47  18
[0]  78  18
[0]  10  18
[0]  58  17
[0]  98  17
[0]  53  17
[0]  86  16
[0]  65  16
[0]  45  16
[0]  40  16
[0]  41  16
[0]  49  15
[0]  33  15
[0]  99  15
[0]  82  15
[0]  79  15
[0]  13  15
[0]  30  15
[0]  53  15
[0]  37  14
[0]  52  14
[0]  57  14
[0]  97  13
[0]  85  13
[0]  50  13
[0]  86  13
[0]  69  13
[0]  32  13
[0]  97  12
[0]  48  12
[0]  91  11
[0]  58  11
[0]  18  11
[0]  67  10
[0]  87  10
[0]  66  10
[0]  31  10
