 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  85  84
[0]  85  84
[0]  77  77
[0]  52  52
[0]  43  43
[0]  86  86
[0]  94  94
[0] 100 101
[0]  96  97
[0]  76  77
[0]  56  57
[0]  49  50
[0]  80  82
[0]  34  35
[0]  96  99
[0]  27  28
[0] 100 104
[0]  70  73
[0]  45  47
[0]  84  88
[0]  41  43
[0]  52  55
[0]  50  53
[0]  77  82
[0]  15  16
[0]  30  32
[0]  71  76
[0] 100 108
[0]  93 101
[0]  79  87
[0]  38  42
[0]  64  71
[0]  99 110
[0]  63  70
[0]  24  27
[0]  52  59
[0]  51  58
[0]  73  84
[0]  32  37
[0]  24  28
[0]  42  49
[0]  89 105
[0]  49  58
[0]  27  32
[0]  37  44
[0]  54  65
[0]  34  41
[0]  57  69
[0]  84 102
[0]  88 107
[0]  85 104
[0]  49  60
[0]  31  38
[0]  83 102
[0]  86 106
[0]  92 114
[0]  75  93
[0]  87 108
[0]  33  41
[0]  77  96
[0]  77  96
[0]  97 122
[0]  77  97
[0]  84 106
[0]  82 104
[0]  82 104
[0]  84 107
[0]  71  91
[0]  74  95
[0]  54  70
[0]  74  96
[0]  67  87
[0]  90 117
[0]  63  82
[0]  86 112
[0]  99 129
[0]  72  94
[0]  39  51
[0]  42  55
[0]  97 128
[0] 100 132
[0]  70  93
[0]  57  76
[0]  39  52
[0]  79 106
[0]  52  70
[0]  20  27
[0]  37  50
[0]  98 133
[0]  81 110
[0]  53  72
[0]  39  53
[0]  63  86
[0]  98 134
[0]  19  26
[0]  94 129
[0]  99 136
[0]  90 124
[0]  50  69
[0]  92 127
[0]  84 116
[0]  86 119
[0]  41  57
[0]  84 117
[0]  63  88
[0]  78 109
[0]  60  84
[0]  40  56
[0]  95 133
[0]  29  41
[0]  84 119
[0]  96 136
[0]  62  88
[0]  76 108
[0]  61  87
[0]  96 137
[0]  44  63
[0]  62  89
[0]  55  79
[0]  54  78
[0] 100 145
[0]  84 122
[0]  57  83
[0] 100 146
[0]  89 130
[0]  13  19
[0]  90 132
[0]  92 135
[0]  70 103
[0]  97 143
[0]  60  89
[0]  64  95
[0]  80 119
[0]  82 122
[0]  98 147
[0]  26  39
[0]  78 117
[0]  12  18
[0]  26  39
[0]  87 131
[0]  48  73
[0]  86 131
[0]  30  46
[0]  85 131
[0]  79 122
[0]  60  93
[0]  49  76
[0]  47  73
[0]  36  56
[0]  91 142
[0]  89 139
[0]  16  25
[0] 100 157
[0]  42  66
[0]  63  99
[0]  33  52
[0]  69 109
[0]  24  38
[0]  51  81
[0]  78 124
[0]  44  70
[0]  37  59
[0]  10  16
[0]  65 104
[0]  63 101
[0]  77 124
[0]  70 113
[0]  78 126
[0]  65 105
[0]  99 160
[0]  42  68
[0]  58  94
[0]  82 133
[0]  82 134
[0]  22  36
[0]  88 144
[0]  51  84
[0]  51  84
[0]  67 111
[0]  92 153
[0]  92 153
[0]  36  60
[0]  94 157
[0]  70 117
[0]  96 161
[0]  93 156
[0]  56  94
[0]  69 116
[0]  98 165
[0]  48  81
[0]  52  88
[0]  75 127
[0]  98 166
[0]  95 161
[0]  23  39
[0]  56  95
[0]  99 168
[0]  93 158
[0]  70 119
[0]  67 114
[0]  64 109
[0]  88 150
[0]  41  70
[0]  83 142
[0]  73 125
[0]  77 132
[0]  88 151
[0]  54  93
[0]  58 100
[0]  62 107
[0]  62 107
[0]  30  52
[0]  90 156
[0]  49  85
[0]  58 101
[0]  93 162
[0]  36  63
[0]  72 126
[0]  65 114
[0]  66 116
[0]  88 155
[0]  63 111
[0]  73 129
[0]  86 152
[0]  39  69
[0]  48  85
[0]  62 110
[0]  77 137
[0]  68 121
[0]  61 109
[0]  93 167
[0]  41  74
[0]  83 150
[0]  89 161
[0]  75 136
[0]  94 171
[0]  94 171
[0] 100 182
[0]  84 153
[0]  79 144
[0]  97 177
[0]  63 115
[0]  98 179
[0]  47  86
[0]  67 123
[0]  44  81
[0]  88 162
[0]  70 129
[0]  94 174
[0]  28  52
[0]  92 172
[0]  85 159
[0]  95 178
[0]  97 182
[0]  89 167
[0]  33  62
[0]  60 113
[0]  62 117
[0]  36  68
[0]  37  70
[0]  94 178
[0]  57 108
[0]  39  74
[0]  79 150
[0]  20  38
[0]  99 189
[0]  70 134
[0]  85 163
[0]  89 171
[0]  93 179
[0]  40  77
[0]  99 191
[0]  57 110
[0]  62 120
[0]  50  97
[0]  84 163
[0]  87 169
[0]  94 183
[0]  40  78
[0]  42  82
[0]  93 182
[0]  72 141
[0]  96 188
[0]  72 141
[0]  93 183
[0]  67 132
[0]  34  67
[0]  44  87
[0]  96 190
[0]  60 119
[0]  85 169
[0]  92 183
[0]  35  70
[0]  46  92
[0]  77 154
[0]  29  58
[0]  45  90
[0]  74 148
[0]  78 157
[0]  69 139
[0]  57 115
[0]  55 111
[0]  89 180
[0]  89 180
[0]  85 172
[0]  70 142
[0]  65 132
[0]  94 191
[0]  62 126
[0]  28  57
[0]  97 198
[0]  86 176
[0]  59 121
[0]  77 158
[0]  96 197
[0]  57 117
[0]  31  64
[0]  74 154
[0]  57 119
[0]  79 165
[0]  80 168
[0]  59 124
[0]  59 124
[0]  39  82
[0]  87 183
[0]  77 162
[0]  38  80
[0]  85 179
[0]  65 137
[0]  62 131
[0]  35  74
[0]  74 157
[0]  41  87
[0]  90 191
[0]  94 200
[0]  86 183
[0]  52 111
[0]  36  77
[0]  70 150
[0]  77 165
[0]  28  60
[0]  74 159
[0]  32  69
[0]  86 186
[0]  67 145
[0]  79 171
[0]  35  76
[0]  17  37
[0]  17  37
[0]  79 172
[0]  89 194
[0]  55 120
[0]  66 144
[0]  59 129
[0]  59 129
[0]  80 175
[0]  46 101
[0]  91 200
[0]  45  99
[0]  75 165
[0]  75 165
[0]  76 168
[0]  46 102
[0]  64 142
[0]  41  91
[0]  76 169
[0]  40  89
[0]  82 183
[0]  16  36
[0]  60 135
[0]  53 120
[0]  78 177
[0]  77 175
[0]  73 166
[0]  62 141
[0]  36  82
[0]  79 180
[0]  60 137
[0]  49 112
[0]  34  78
[0]  46 106
[0]  65 150
[0]  45 104
[0]  16  37
[0]  75 174
[0]  65 151
[0]  73 170
[0]  82 191
[0]  72 168
[0]  58 136
[0]  83 196
[0]  33  78
[0]  57 136
[0]  58 139
[0]  78 187
[0]  74 178
[0]  76 183
[0]  50 121
[0]  40  97
[0]  54 131
[0]  65 158
[0]  76 185
[0]  61 149
[0]  74 182
[0]  52 128
[0]  25  62
[0]  33  82
[0]  70 174
[0]  61 152
[0]  66 165
[0]  30  75
[0]  74 186
[0]  70 176
[0]  62 156
[0]  74 188
[0]  78 199
[0]  42 108
[0]  61 157
[0]  37  96
[0]  42 109
[0]  47 122
[0]  47 122
[0]  40 104
[0]  43 112
[0]  62 162
[0]  72 189
[0]  57 150
[0]  53 140
[0]  62 164
[0]  17  45
[0]  62 165
[0]  74 197
[0]  63 168
[0]  74 198
[0]  59 158
[0]  19  51
[0]  38 102
[0]  29  78
[0]  42 113
[0]  36  97
[0]  63 171
[0]  70 190
[0]  64 174
[0]  29  79
[0]  23  63
[0]  35  96
[0]  72 198
[0]  52 143
[0]  44 121
[0]  45 124
[0]  17  47
[0]  56 155
[0]  61 169
[0]  70 194
[0]  57 158
[0]  53 147
[0]  67 186
[0]  68 189
[0]  59 166
[0]  27  76
[0]  17  48
[0]  48 136
[0]  61 173
[0]  31  88
[0]  44 125
[0]  38 108
[0]  66 188
[0]  42 120
[0]  59 169
[0]  67 192
[0]  31  89
[0]  16  46
[0]  56 162
[0]  53 154
[0]  68 198
[0]  60 175
[0]  25  73
[0]  55 161
[0]  42 123
[0]  58 170
[0]  64 188
[0]  59 175
[0]  36 108
[0]  43 129
[0]  42 128
[0]  53 162
[0]  15  46
[0]  44 135
[0]  57 175
[0]  55 169
[0]  29  90
[0]  42 131
[0]  33 103
[0]  46 144
[0]  23  72
[0]  38 119
[0]  50 157
[0]  44 139
[0]  56 177
[0]  48 152
[0]  23  73
[0]  22  70
[0]  46 147
[0]  25  80
[0]  49 157
[0]  48 154
[0]  31 100
[0]  61 197
[0]  61 197
[0]  45 147
[0]  60 196
[0]  21  69
[0]  31 102
[0]  24  79
[0]  30  99
[0]  55 182
[0]  57 190
[0]  53 177
[0]  40 134
[0]  57 191
[0]  17  58
[0]  36 123
[0]  31 106
[0]  48 165
[0]  34 117
[0]  35 121
[0]  54 188
[0]  42 147
[0]  57 200
[0]  53 186
[0]  27  95
[0]  50 176
[0]  11  39
[0]  11  39
[0]  40 142
[0]  56 200
[0]  29 104
[0]  34 122
[0]  39 140
[0]  24  87
[0]  25  91
[0]  47 172
[0]  46 169
[0]  41 151
[0]  49 181
[0]  19  71
[0]  25  94
[0]  17  64
[0]  34 128
[0]  44 166
[0]  31 117
[0]  33 125
[0]  43 163
[0]  30 114
[0]  29 111
[0]  36 138
[0]  46 177
[0]  46 177
[0]  41 158
[0]  51 198
[0]  28 109
[0]  35 137
[0]  44 173
[0]  38 150
[0]  41 164
[0]  26 104
[0]  41 166
[0]  18  73
[0]  42 171
[0]  47 193
[0]  46 189
[0]  34 140
[0]  40 165
[0]  36 149
[0]  40 166
[0]  46 191
[0]  12  50
[0]  12  50
[0]  40 167
[0]  22  92
[0]  20  84
[0]  24 101
[0]  36 152
[0]  22  93
[0]  28 119
[0]  36 153
[0]  31 132
[0]  41 175
[0]  46 197
[0]  38 163
[0]  38 163
[0]  40 173
[0]  23 100
[0]  43 187
[0]  11  48
[0]  41 179
[0]  38 166
[0]  42 185
[0]  36 160
[0]  40 179
[0]  41 184
[0]  30 135
[0]  39 176
[0]  40 181
[0]  26 118
[0]  41 187
[0]  40 183
[0]  26 119
[0]  37 173
[0]  38 178
[0]  39 183
[0]  22 104
[0]  15  71
[0]  19  90
[0]  27 128
[0]  24 114
[0]  12  57
[0]  24 115
[0]  31 149
[0]  37 178
[0]  36 175
[0]  22 107
[0]  15  73
[0]  27 132
[0]  36 177
[0]  28 139
[0]  39 195
[0]  11  55
[0]  36 181
[0]  39 197
[0]  33 167
[0]  30 152
[0]  13  66
[0]  34 173
[0]  20 102
[0]  19  97
[0]  22 113
[0]  35 181
[0]  23 120
[0]  23 120
[0]  17  89
[0]  31 165
[0]  15  80
[0]  25 134
[0]  37 199
[0]  29 156
[0]  18  97
[0]  23 125
[0]  24 131
[0]  19 104
[0]  21 117
[0]  33 185
[0]  23 130
[0]  33 187
[0]  25 143
[0]  30 172
[0]  28 161
[0]  15  87
[0]  11  64
[0]  18 105
[0]  15  88
[0]  24 141
[0]  31 183
[0]  25 151
[0]  24 146
[0]  29 177
[0]  22 135
[0]  14  86
[0]  31 191
[0]  18 112
[0]  26 164
[0]  15  97
[0]  19 123
[0]  23 149
[0]  27 176
[0]  15  98
[0]  13  86
[0]  11  73
[0]  14  94
[0]  19 128
[0]  24 163
[0]  19 130
[0]  14  96
[0]  18 124
[0]  10  69
[0]  13  90
[0]  28 195
[0]  11  78
[0]  10  71
[0]  27 197
[0]  19 142
[0]  19 144
[0]  19 145
[0]  22 168
[0]  23 179
[0]  16 126
[0]  11  87
[0]  24 193
[0]  14 115
[0]  14 115
[0]  24 199
[0]  18 151
[0]  22 189
[0]  22 190
[0]  23 200
[0]  17 148
[0]  14 125
[0]  17 152
[0]  20 181
[0]  10  91
[0]  20 182
[0]  14 128
[0]  21 194
[0]  13 121
[0]  13 123
[0]  10  95
[0]  11 105
[0]  20 191
[0]  13 125
[0]  16 154
[0]  18 177
[0]  19 189
[0]  15 150
[0]  18 187
[0]  18 188
[0]  15 158
[0]  18 191
[0]  16 171
[0]  17 184
[0]  17 186
[0]  16 178
[0]  10 112
[0]  11 124
[0]  15 172
[0]  17 195
[0]  10 117
[0]  11 132
[0]  15 184
[0]  16 199
[0]  14 175
[0]  12 151
[0]  15 195
[0]  13 171
[0]  15 199
[0]  12 160
[0]  12 163
[0]  12 166
[0]  13 182
[0]  10 141
[0]  12 170
[0]  13 186
[0]  11 175
[0]  12 192
[0]  10 184
