  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  13 429
[0]  89 429
[0]  65 429
[0]  66 428
[0]  75 427
[0]  61 427
[0]  30 427
[0]  48 426
[0]  56 426
[0]  97 425
[0]  47 425
[0]  45 425
[0]  89 425
[0]  62 425
[0]  50 425
[0]  80 425
[0]  69 425
[0]  69 425
[0]  72 425
[0]  10 424
[0]  44 424
[0]  43 424
[0]  17 423
[0]  24 423
[0]  99 422
[0]  39 421
[0]  77 421
[0]  70 420
[0]  83 420
[0]  98 420
[0]  78 419
[0]  69 418
[0]  28 418
[0]  23 418
[0]  97 418
[0]  51 418
[0]  11 418
[0]  40 418
[0]  75 418
[0]  79 417
[0]  90 417
[0]  94 417
[0]  81 417
[0]  23 417
[0]  37 417
[0]  15 417
[0]  75 417
[0]  72 417
[0]  96 416
[0]  28 416
[0]  62 416
[0]  29 416
[0]  61 416
[0]  46 415
[0]  51 415
[0]  40 415
[0]  39 415
[0]  43 414
[0]  43 414
[0]  87 414
[0]  34 414
[0]  28 413
[0]  43 412
[0]  11 412
[0]  73 412
[0]  93 412
[0]  57 412
[0]  81 411
[0]  71 410
[0]  91 410
[0]  74 410
[0]  97 410
[0]  92 410
[0]  76 410
[0]  35 410
[0]  68 410
[0]  97 410
[0]  59 409
[0]  51 409
[0]  48 408
[0]  64 408
[0]  20 408
[0]  61 407
[0]  58 407
[0]  65 406
[0]  75 406
[0]  17 406
[0]  95 405
[0]  20 405
[0]  41 405
[0]  56 405
[0]  14 405
[0]  83 404
[0]  81 403
[0]  78 403
[0]  69 403
[0]  11 403
[0]  26 402
[0]  63 402
[0]  49 402
[0]  12 401
[0]  73 401
[0]  65 401
[0] 100 401
[0]  22 401
[0]  82 400
[0]  91 399
[0]  90 399
[0]  44 398
[0]  60 398
[0]  22 398
[0]  12 398
[0]  78 397
[0]  77 397
[0]  83 397
[0]  36 397
[0]  10 397
[0]  37 396
[0]  62 396
[0]  52 396
[0]  90 396
[0]  20 396
[0]  26 396
[0]  63 396
[0]  18 395
[0]  86 395
[0]  58 395
[0]  15 395
[0]  83 394
[0]  96 394
[0]  28 394
[0]  51 393
[0]  40 393
[0]  49 393
[0]  49 393
[0]  82 393
[0]  59 392
[0]  83 392
[0]  56 392
[0]  55 391
[0]  88 391
[0]  43 390
[0]  74 390
[0]  53 389
[0]  64 389
[0]  23 389
[0]  45 389
[0]  92 388
[0]  70 388
[0]  32 388
[0]  32 387
[0]  38 387
[0]  40 387
[0]  39 387
[0]  49 386
[0]  75 386
[0]  92 386
[0]  78 385
[0]  69 385
[0]  10 385
[0]  89 385
[0]  12 385
[0]  32 385
[0]  28 384
[0]  82 384
[0]  38 384
[0]  59 384
[0]  11 383
[0]  37 383
[0]  21 382
[0]  29 382
[0]  24 382
[0]  90 382
[0]  47 381
[0]  90 381
[0]  83 380
[0]  74 380
[0]  13 380
[0] 100 380
[0]  82 380
[0]  35 379
[0]  58 379
[0]  99 379
[0]  77 379
[0]  98 379
[0]  86 378
[0]  64 377
[0]  21 377
[0]  51 377
[0]  70 376
[0]  78 376
[0]  15 375
[0]  27 375
[0]  52 374
[0]  34 374
[0]  83 374
[0]  26 374
[0]  61 374
[0]  16 373
[0]  64 373
[0]  72 373
[0]  59 373
[0]  89 372
[0]  66 372
[0]  89 371
[0]  10 371
[0]  19 371
[0]  60 370
[0]  85 370
[0]  23 370
[0]  89 370
[0]  17 370
[0]  12 369
[0]  43 369
[0]  63 369
[0]  64 368
[0]  55 368
[0]  19 368
[0]  23 368
[0]  96 368
[0]  94 368
[0]  48 367
[0]  39 367
[0]  41 366
[0]  39 366
[0]  65 366
[0]  78 365
[0]  79 364
[0]  64 363
[0]  76 363
[0]  69 362
[0]  70 361
[0]  25 361
[0]  74 361
[0]  68 360
[0]  26 359
[0]  24 359
[0]  66 359
[0]  78 358
[0]  43 358
[0]  60 358
[0]  64 358
[0]  40 358
[0]  50 358
[0]  50 358
[0]  73 357
[0]  57 357
[0]  12 357
[0]  72 357
[0]  53 356
[0]  84 356
[0]  89 356
[0]  32 355
[0]  51 355
[0]  49 355
[0]  47 355
[0] 100 355
[0]  56 355
[0]  13 354
[0]  74 354
[0]  13 352
[0]  90 352
[0] 100 352
[0]  32 352
[0]  86 352
[0]  32 351
[0]  68 351
[0]  12 351
[0]  12 350
[0]  21 350
[0]  26 350
[0]  98 350
[0]  86 350
[0]  83 350
[0]  47 349
[0]  81 349
[0]  97 349
[0]  53 349
[0]  18 348
[0]  48 348
[0]  75 348
[0]  96 348
[0]  71 347
[0]  47 347
[0]  21 347
[0]  13 346
[0]  59 345
[0]  63 345
[0]  18 345
[0]  58 345
[0]  28 345
[0]  41 345
[0]  84 344
[0]  90 343
[0] 100 343
[0]  92 343
[0]  45 343
[0]  55 343
[0]  79 343
[0]  13 342
[0]  99 342
[0]  15 342
[0]  16 342
[0]  97 342
[0]  28 342
[0]  97 341
[0]  90 341
[0]  58 341
[0]  14 340
[0]  82 340
[0]  12 340
[0]  63 340
[0]  78 339
[0]  49 339
[0]  24 339
[0]  34 339
[0]  74 339
[0]  22 338
[0]  59 338
[0]  80 337
[0]  54 337
[0]  72 337
[0]  70 337
[0]  92 337
[0]  51 337
[0]  64 336
[0]  72 336
[0]  68 335
[0]  79 335
[0]  68 334
[0]  83 334
[0]  72 334
[0]  21 333
[0]  48 333
[0]  83 332
[0]  76 332
[0]  54 332
[0]  21 332
[0]  12 331
[0]  90 331
[0]  46 331
[0]  17 331
[0]  97 331
[0]  82 330
[0]  52 330
[0]  86 330
[0]  12 329
[0]  10 329
[0]  61 329
[0]  20 328
[0]  60 328
[0]  29 328
[0]  10 326
[0]  16 326
[0]  32 326
[0]  92 326
[0]  20 326
[0] 100 325
[0]  19 325
[0]  50 325
[0]  75 324
[0]  35 324
[0]  89 324
[0]  18 324
[0]  76 322
[0]  49 322
[0]  94 321
[0]  91 321
[0]  85 321
[0]  83 321
[0]  54 321
[0]  18 320
[0]  10 320
[0]  48 320
[0]  49 320
[0]  89 319
[0]  79 318
[0]  80 318
[0]  28 317
[0]  67 316
[0]  55 316
[0]  72 315
[0]  15 315
[0]  48 315
[0]  94 314
[0]  89 314
[0]  19 314
[0]  74 314
[0]  90 314
[0]  90 314
[0]  33 314
[0]  16 314
[0]  24 314
[0]  21 313
[0]  79 312
[0]  48 312
[0]  86 312
[0]  98 312
[0]  62 312
[0]  70 311
[0]  46 311
[0]  95 310
[0]  30 310
[0]  70 310
[0]  42 310
[0]  34 310
[0]  41 309
[0]  79 309
[0]  79 308
[0]  55 308
[0]  17 307
[0]  85 307
[0]  73 307
[0]  45 307
[0]  86 306
[0]  30 306
[0]  54 305
[0]  79 305
[0]  49 304
[0]  86 304
[0]  56 304
[0]  74 304
[0]  71 303
[0]  92 303
[0]  67 303
[0]  99 303
[0]  99 302
[0]  15 302
[0]  24 302
[0]  80 302
[0]  24 302
[0]  37 302
[0]  97 301
[0]  66 301
[0]  42 301
[0]  93 301
[0]  72 301
[0]  87 300
[0]  53 300
[0]  72 299
[0]  28 299
[0]  61 298
[0]  90 298
[0]  93 298
[0]  27 298
[0]  23 298
[0]  11 298
[0]  61 297
[0]  41 297
[0]  26 297
[0]  54 297
[0]  95 297
[0]  33 296
[0]  43 296
[0]  62 296
[0]  58 296
[0]  76 296
[0]  28 295
[0]  67 295
[0]  85 294
[0]  74 293
[0]  85 293
[0]  26 293
[0]  27 293
[0]  26 293
[0]  93 292
[0]  98 292
[0]  83 292
[0]  51 292
[0]  60 292
[0]  95 292
[0]  92 291
[0]  86 291
[0]  55 291
[0]  72 291
[0]  13 291
[0]  67 290
[0]  60 290
[0]  92 290
[0]  92 290
[0]  66 290
[0]  31 289
[0]  85 289
[0]  92 289
[0]  17 289
[0]  61 289
[0]  80 289
[0]  81 289
[0]  87 288
[0]  28 288
[0]  50 288
[0]  32 287
[0]  11 287
[0]  77 287
[0]  36 286
[0]  13 286
[0]  96 286
[0]  51 286
[0]  79 286
[0]  92 286
[0]  66 285
[0]  15 285
[0]  74 284
[0]  14 283
[0]  18 283
[0]  46 282
[0]  56 282
[0]  44 282
[0]  65 281
[0]  28 281
[0]  19 279
[0]  41 278
[0]  64 278
[0]  79 278
[0]  54 278
[0]  87 277
[0]  72 277
[0]  23 277
[0]  33 276
[0]  62 276
[0]  79 276
[0]  73 276
[0]  48 276
[0]  16 276
[0]  68 276
[0]  83 275
[0]  13 275
[0]  43 275
[0]  63 274
[0]  85 274
[0]  49 274
[0]  59 274
[0]  75 274
[0]  66 273
[0]  65 273
[0]  82 273
[0]  49 272
[0]  67 272
[0]  24 271
[0]  75 271
[0]  10 271
[0]  23 271
[0]  47 270
[0]  51 270
[0]  29 270
[0]  96 270
[0]  84 270
[0]  43 270
[0]  12 270
[0]  64 269
[0]  76 269
[0]  71 268
[0]  65 268
[0]  86 267
[0]  81 267
[0]  29 267
[0]  70 267
[0]  73 266
[0]  96 266
[0]  44 266
[0]  73 266
[0]  91 266
[0]  68 266
[0]  88 265
[0]  12 265
[0]  83 265
[0]  58 264
[0]  35 264
[0]  25 264
[0]  94 264
[0]  58 264
[0]  90 263
[0]  49 263
[0]  67 263
[0]  48 263
[0]  37 262
[0]  11 261
[0] 100 261
[0]  90 261
[0]  34 261
[0]  57 261
[0]  90 261
[0]  98 260
[0]  12 260
[0]  32 260
[0]  85 260
[0]  52 259
[0]  18 259
[0]  23 259
[0]  15 259
[0]  91 259
[0]  25 258
[0]  64 258
[0]  88 258
[0]  67 258
[0]  36 258
[0]  14 257
[0]  89 257
[0]  81 257
[0]  25 256
[0]  75 256
[0]  74 256
[0]  73 256
[0]  45 255
[0]  82 254
[0]  96 254
[0]  44 254
[0]  11 254
[0]  26 253
[0]  36 253
[0]  12 253
[0]  14 253
[0]  82 253
[0]  16 252
[0]  24 252
[0]  41 251
[0]  21 251
[0]  39 250
[0]  22 250
[0]  59 249
[0]  88 249
[0]  50 249
[0]  23 248
[0]  11 248
[0]  61 248
[0]  83 247
[0]  54 247
[0]  72 246
[0]  65 246
[0]  99 246
[0]  11 246
[0]  85 246
[0]  81 246
[0]  52 245
[0]  27 245
[0]  93 245
[0]  21 245
[0]  48 245
[0]  55 245
[0]  46 244
[0]  92 243
[0]  96 243
[0]  36 242
[0]  54 241
[0]  41 241
[0]  16 241
[0]  51 240
[0]  26 240
[0]  79 239
[0]  61 238
[0]  66 238
[0]  21 238
[0]  82 237
[0]  33 237
[0]  76 237
[0]  16 237
[0]  56 236
[0]  19 236
[0]  69 236
[0]  81 236
[0]  91 235
[0]  20 234
[0]  46 234
[0]  87 234
[0]  69 233
[0]  41 233
[0]  72 233
[0]  58 233
[0]  38 232
[0]  95 232
[0]  47 232
[0]  76 232
[0]  60 231
[0]  23 231
[0]  53 230
[0]  34 229
[0]  76 229
[0] 100 229
[0]  27 229
[0]  31 228
[0]  20 228
[0]  97 227
[0]  24 226
[0]  55 226
[0]  97 225
[0]  51 225
[0]  29 225
[0]  42 224
[0]  51 223
[0]  29 223
[0]  92 223
[0]  56 223
[0]  11 223
[0]  50 223
[0]  85 222
[0]  94 221
[0]  45 220
[0]  31 220
[0]  59 219
[0]  67 218
[0]  37 217
[0]  28 217
[0]  53 217
[0]  16 217
[0]  78 216
[0]  85 216
[0]  73 215
[0]  85 215
[0]  46 214
[0]  28 214
[0]  98 213
[0]  96 213
[0]  34 213
[0]  29 213
[0]  73 212
[0]  78 212
[0]  39 212
[0]  58 211
[0]  43 211
[0]  23 211
[0]  66 210
[0]  59 210
[0]  83 209
[0]  59 209
[0]  48 209
[0]  45 209
[0]  50 209
[0]  75 208
[0]  86 208
[0]  50 208
[0]  77 207
[0]  85 207
[0]  95 207
[0]  19 207
[0]  97 207
[0]  56 206
[0]  84 206
[0]  64 206
[0]  40 205
[0]  26 205
[0]  62 204
[0]  71 204
[0]  72 204
[0]  46 204
[0]  81 204
[0]  56 203
[0]  27 203
[0]  23 203
[0]  96 203
[0]  96 202
[0]  37 201
[0] 100 201
[0]  34 200
[0]  54 200
