 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  68  68
[0]  95  96
[0]  68  69
[0]  80  82
[0]  31  32
[0]  90  93
[0]  60  62
[0]  77  80
[0]  50  52
[0]  24  25
[0]  65  68
[0]  99 104
[0]  97 102
[0]  17  18
[0]  85  90
[0]  67  71
[0]  99 105
[0]  82  87
[0]  32  34
[0]  94 100
[0]  31  33
[0]  44  47
[0]  87  93
[0]  69  74
[0]  96 103
[0]  82  88
[0]  13  14
[0]  65  70
[0]  87  94
[0]  47  51
[0]  57  62
[0]  84  92
[0]  94 103
[0]  69  76
[0]  94 104
[0]  93 104
[0]  76  85
[0]  59  66
[0]  25  28
[0]  55  62
[0]  70  79
[0]  53  60
[0]  98 111
[0]  67  76
[0]  66  75
[0]  36  41
[0]  57  66
[0]  75  87
[0]  93 108
[0]  43  50
[0]  91 106
[0]  36  42
[0]  52  61
[0]  78  92
[0]  88 104
[0]  99 117
[0]  82  97
[0]  96 114
[0]  69  82
[0]  68  81
[0]  92 110
[0]  91 109
[0]  91 109
[0]  96 115
[0]  96 115
[0]  72  87
[0]  67  81
[0]  43  52
[0]  19  23
[0]  69  84
[0]  32  39
[0]  50  61
[0]  95 116
[0]  72  88
[0]  58  71
[0]  49  60
[0]  45  56
[0]  85 106
[0]  48  60
[0]  70  88
[0]  31  39
[0]  54  68
[0]  81 102
[0]  64  81
[0]  41  52
[0]  52  66
[0]  63  80
[0]  37  47
[0]  59  75
[0]  70  89
[0]  84 107
[0]  72  92
[0]  82 105
[0]  93 120
[0]  61  79
[0]  40  52
[0]  93 121
[0]  33  43
[0]  72  94
[0]  62  81
[0]  29  38
[0]  44  58
[0]  93 123
[0]  96 127
[0]  43  57
[0]  46  61
[0]  85 113
[0]  81 108
[0]  69  92
[0]  18  24
[0]  96 129
[0]  89 120
[0]  63  85
[0]  40  54
[0]  42  57
[0]  44  60
[0]  85 116
[0]  76 104
[0]  46  63
[0]  46  63
[0]  70  96
[0]  79 109
[0]  98 136
[0]  54  75
[0]  36  50
[0]  68  95
[0]  96 135
[0]  95 134
[0]  46  65
[0]  36  51
[0]  86 122
[0]  83 118
[0]  99 141
[0]  40  57
[0]  68  97
[0]  77 110
[0]  67  96
[0]  85 122
[0]  66  95
[0]  34  49
[0]  43  62
[0]  70 101
[0]  54  78
[0]  96 139
[0]  58  84
[0]  40  58
[0]  75 109
[0]  22  32
[0]  98 143
[0]  76 111
[0]  73 107
[0]  62  91
[0]  94 138
[0]  85 125
[0]  85 125
[0]  36  53
[0]  83 123
[0]  89 132
[0]  49  73
[0]  76 114
[0]  84 127
[0]  95 144
[0]  54  82
[0]  96 146
[0]  71 108
[0]  74 113
[0]  36  55
[0]  44  68
[0]  99 153
[0]  11  17
[0]  22  34
[0]  78 121
[0]  47  73
[0]  72 112
[0]  88 137
[0]  30  47
[0]  44  69
[0]  63  99
[0]  91 143
[0]  75 118
[0]  99 156
[0]  45  71
[0]  38  60
[0]  60  95
[0]  36  57
[0]  63 100
[0]  97 154
[0]  71 113
[0]  89 142
[0]  90 144
[0]  68 109
[0]  69 111
[0]  87 140
[0]  59  95
[0]  49  79
[0]  94 152
[0]  21  34
[0]  75 122
[0]  91 149
[0]  89 146
[0]  84 138
[0]  45  74
[0]  17  28
[0]  85 140
[0]  88 145
[0]  83 137
[0]  75 124
[0]  82 136
[0]  33  55
[0]  43  72
[0]  80 134
[0]  77 129
[0]  77 129
[0]  99 166
[0]  87 147
[0] 100 169
[0]  95 161
[0]  23  39
[0]  86 146
[0]  47  80
[0]  81 138
[0]  98 167
[0]  64 110
[0]  61 105
[0]  36  62
[0]  46  80
[0]  97 170
[0]  77 135
[0]  98 172
[0]  91 160
[0]  67 118
[0]  77 136
[0]  62 110
[0]  76 135
[0]  27  48
[0]  91 162
[0]  91 162
[0]  88 157
[0]  94 168
[0]  33  59
[0]  90 161
[0]  76 136
[0]  97 176
[0]  55 100
[0]  41  75
[0]  71 130
[0]  36  66
[0]  36  66
[0]  98 180
[0]  52  96
[0]  72 133
[0]  54 100
[0]  88 163
[0]  63 117
[0]  94 175
[0]  60 112
[0]  98 183
[0]  31  58
[0]  87 163
[0]  95 178
[0]  72 135
[0]  89 167
[0]  78 147
[0]  96 181
[0]  81 153
[0]  54 102
[0]  70 133
[0]  20  38
[0]  73 139
[0]  43  82
[0] 100 191
[0] 100 191
[0]  93 178
[0]  35  67
[0]  48  92
[0]  73 140
[0]  88 169
[0]  90 173
[0]  56 108
[0]  49  95
[0]  72 140
[0]  92 179
[0]  84 164
[0]  43  84
[0]  71 139
[0]  27  53
[0]  54 106
[0]  84 165
[0]  58 114
[0]  85 168
[0]  59 117
[0]  59 118
[0]  61 122
[0]  22  44
[0]  26  52
[0]  64 128
[0]  50 100
[0]  90 181
[0]  65 131
[0]  56 113
[0]  92 186
[0]  86 174
[0]  71 144
[0]  94 191
[0]  89 181
[0]  85 173
[0]  54 110
[0]  73 149
[0]  92 188
[0]  66 135
[0]  87 178
[0]  65 133
[0]  60 123
[0]  20  41
[0]  75 154
[0]  54 111
[0]  54 111
[0]  94 194
[0]  46  95
[0]  92 190
[0]  59 122
[0]  88 182
[0]  88 182
[0]  24  50
[0]  33  69
[0]  49 103
[0]  67 141
[0]  19  40
[0]  64 135
[0]  42  89
[0]  65 138
[0]  81 172
[0]  72 153
[0]  38  81
[0]  38  81
[0]  76 162
[0]  90 192
[0]  73 156
[0]  29  62
[0]  86 184
[0]  86 185
[0]  39  84
[0]  56 121
[0]  80 173
[0]  45  98
[0]  88 193
[0]  71 156
[0]  34  75
[0]  82 181
[0]  82 181
[0]  76 168
[0]  55 122
[0]  72 160
[0]  85 189
[0]  70 156
[0]  13  29
[0]  76 170
[0]  44  99
[0]  35  79
[0]  88 200
[0]  57 130
[0]  67 153
[0]  84 192
[0]  28  64
[0]  62 142
[0]  68 156
[0]  78 179
[0]  78 179
[0]  37  85
[0]  38  88
[0]  50 116
[0]  83 193
[0]  85 199
[0]  41  96
[0]  51 120
[0]  79 186
[0]  64 151
[0]  72 170
[0]  79 187
[0]  68 161
[0]  65 154
[0]  73 173
[0]  54 128
[0]  51 121
[0]  40  95
[0]  58 138
[0]  34  81
[0]  67 160
[0]  23  55
[0]  43 103
[0]  22  53
[0]  17  41
[0]  80 193
[0]  53 128
[0]  72 174
[0]  12  29
[0]  50 121
[0]  59 143
[0]  14  34
[0]  29  71
[0]  72 177
[0]  28  69
[0]  58 143
[0]  81 200
[0]  70 173
[0]  70 174
[0]  67 168
[0]  68 171
[0]  64 161
[0]  79 199
[0]  25  63
[0]  65 164
[0]  19  48
[0]  30  76
[0]  74 188
[0]  31  79
[0]  54 138
[0]  45 115
[0]  73 187
[0]  23  59
[0]  60 155
[0]  48 124
[0]  41 106
[0]  29  75
[0]  69 179
[0]  50 130
[0]  73 191
[0]  66 173
[0]  67 176
[0]  60 158
[0]  50 132
[0]  14  37
[0]  56 148
[0]  26  69
[0]  52 138
[0]  55 146
[0]  58 154
[0]  35  93
[0]  39 104
[0]  63 168
[0]  33  88
[0]  52 139
[0]  32  86
[0]  56 151
[0]  37 100
[0]  37 100
[0]  68 184
[0]  58 157
[0]  24  65
[0]  38 103
[0]  52 141
[0]  42 114
[0]  54 147
[0]  45 123
[0]  15  41
[0]  38 104
[0]  56 155
[0]  44 122
[0]  60 167
[0]  66 184
[0]  71 198
[0]  70 196
[0]  45 126
[0]  56 157
[0]  65 183
[0]  60 169
[0]  44 124
[0]  69 195
[0]  53 150
[0]  66 188
[0]  69 197
[0]  63 180
[0]  28  80
[0]  64 183
[0]  57 163
[0]  60 172
[0]  68 195
[0]  32  92
[0]  25  72
[0]  54 156
[0]  44 128
[0]  22  64
[0]  41 120
[0]  43 126
[0]  44 129
[0]  64 188
[0]  46 136
[0]  29  86
[0]  59 175
[0]  52 155
[0]  49 147
[0]  31  93
[0]  62 186
[0]  35 105
[0]  64 192
[0]  63 190
[0]  29  88
[0]  48 148
[0]  55 171
[0]  18  56
[0]  61 190
[0]  25  78
[0]  54 169
[0]  61 191
[0]  63 200
[0]  61 194
[0]  42 134
[0]  46 148
[0]  59 190
[0]  22  71
[0]  45 146
[0]  61 198
[0]  36 118
[0]  53 177
[0]  45 151
[0]  29  98
[0]  58 196
[0]  29  98
[0]  28  95
[0]  45 153
[0]  46 157
[0]  56 192
[0]  18  62
[0]  50 173
[0]  28  97
[0]  19  66
[0]  51 178
[0]  57 200
[0]  53 186
[0]  37 130
[0]  36 128
[0]  45 160
[0]  26  93
[0]  54 194
[0]  40 144
[0]  40 145
[0]  44 160
[0]  14  51
[0]  50 183
[0]  40 147
[0]  31 114
[0]  33 122
[0]  28 104
[0]  25  93
[0]  27 101
[0]  47 176
[0]  48 182
[0]  15  57
[0]  38 145
[0]  44 169
[0]  42 162
[0]  43 166
[0]  22  85
[0]  47 182
[0]  33 128
[0]  42 163
[0]  18  70
[0]  48 187
[0]  31 121
[0]  35 137
[0]  12  47
[0]  44 174
[0]  23  91
[0]  43 171
[0]  46 183
[0]  21  84
[0]  31 125
[0]  45 182
[0]  40 162
[0]  39 159
[0]  38 155
[0]  19  78
[0]  41 170
[0]  32 133
[0]  29 121
[0]  21  88
[0]  29 122
[0]  19  80
[0]  34 144
[0]  22  95
[0]  31 134
[0]  32 139
[0]  29 126
[0]  45 197
[0]  26 114
[0]  41 181
[0]  31 137
[0]  29 130
[0]  31 139
[0]  33 148
[0]  30 135
[0]  34 153
[0]  18  82
[0]  34 155
[0]  35 160
[0]  26 119
[0]  21  97
[0]  37 171
[0]  41 190
[0]  33 153
[0]  42 195
[0]  34 158
[0]  34 158
[0]  30 140
[0]  16  75
[0]  26 122
[0]  33 155
[0]  31 146
[0]  35 165
[0]  14  66
[0]  18  85
[0]  39 185
[0]  17  81
[0]  37 177
[0]  41 197
[0]  16  77
[0]  22 106
[0]  29 140
[0]  18  88
[0]  39 191
[0]  24 118
[0]  29 143
[0]  22 109
[0]  24 119
[0]  24 119
[0]  35 176
[0]  33 166
[0]  26 131
[0]  38 192
[0]  34 172
[0]  33 167
[0]  38 194
[0]  26 133
[0]  13  67
[0]  10  52
[0]  34 177
[0]  32 168
[0]  34 179
[0]  32 169
[0]  35 186
[0]  22 117
[0]  37 198
[0]  11  59
[0]  29 157
[0]  14  76
[0]  18  98
[0]  36 197
[0]  14  77
[0]  23 127
[0]  24 133
[0]  11  61
[0]  23 128
[0]  19 106
[0]  24 136
[0]  19 108
[0]  35 200
[0]  14  80
[0]  23 132
[0]  20 115
[0]  12  69
[0]  31 181
[0]  25 147
[0]  25 147
[0]  20 118
[0]  15  90
[0]  30 181
[0]  23 140
[0]  31 194
[0]  27 169
[0]  19 119
[0]  24 151
[0]  30 192
[0]  27 173
[0]  16 104
[0]  16 105
[0]  19 126
[0]  13  87
[0]  22 148
[0]  25 169
[0]  14  97
[0]  10  70
[0]  20 141
[0]  22 156
[0]  14 100
[0]  25 179
[0]  23 165
[0]  12  88
[0]  27 198
[0]  24 178
[0]  20 149
[0]  11  82
[0]  11  82
[0]  19 144
[0]  10  78
[0]  25 198
[0]  19 151
[0]  17 138
[0]  18 147
[0]  24 200
[0]  21 176
[0]  13 109
[0]  14 118
[0]  21 179
[0]  22 188
[0]  13 112
[0]  12 105
[0]  18 158
[0]  11  97
[0]  17 151
[0]  10  90
[0]  14 126
[0]  22 199
[0]  10  93
[0]  19 177
[0]  18 170
[0]  20 189
[0]  17 166
[0]  19 186
[0]  19 188
[0]  15 150
[0]  17 175
[0]  12 124
[0]  14 146
[0]  19 200
[0]  13 137
[0]  11 116
[0]  13 139
[0]  12 131
[0]  16 178
[0]  14 158
[0]  10 115
[0]  16 187
[0]  15 182
[0]  15 182
[0]  10 122
[0]  10 123
[0]  16 198
[0]  16 199
[0]  13 163
[0]  15 190
[0]  12 159
[0]  15 200
[0]  12 162
[0]  13 178
[0]  10 139
[0]  12 167
[0]  10 142
[0]  11 166
[0]  12 182
[0]  10 159
[0]  11 180
[0]  10 169
[0]  10 171
[0]  11 199
