 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  98 100
[0]  81  83
[0]  39  40
[0]  78  80
[0]  35  36
[0]  87  90
[0]  68  71
[0]  90  94
[0]  98 103
[0]  34  36
[0]  81  86
[0]  73  78
[0]  58  62
[0]  85  91
[0]  90  97
[0]  49  53
[0]  84  91
[0]  92 100
[0]  57  62
[0]  53  58
[0]  61  67
[0]  29  32
[0]  93 103
[0]  91 101
[0]  87  97
[0]  95 106
[0]  75  84
[0] 100 112
[0]  91 102
[0]  82  92
[0]  80  90
[0]  64  72
[0]  64  72
[0]  68  77
[0]  45  51
[0]  57  65
[0]  89 102
[0]  95 109
[0]  95 109
[0]  47  54
[0]  69  80
[0]  37  43
[0]  97 113
[0]  54  63
[0]  75  88
[0]  92 108
[0]  63  74
[0]  97 114
[0]  57  67
[0]  72  85
[0]  90 107
[0]  73  87
[0]  52  62
[0]  36  43
[0]  41  49
[0]  97 116
[0]  88 106
[0]  48  58
[0]  54  66
[0]  93 114
[0]  62  76
[0]  84 103
[0]  97 119
[0]  97 120
[0]  97 121
[0]  36  45
[0]  40  50
[0]  83 106
[0]  83 106
[0]  94 121
[0]  95 123
[0]  61  79
[0]  44  57
[0]  81 105
[0]  74  96
[0]  81 106
[0]  35  46
[0]  94 124
[0]  75 100
[0]  24  32
[0]  48  64
[0]  99 132
[0]  66  89
[0]  42  57
[0]  92 125
[0]  69  94
[0]  55  75
[0]  79 109
[0]  55  76
[0]  81 112
[0]  65  90
[0]  98 136
[0]  98 136
[0]  90 125
[0]  18  25
[0]  93 130
[0]  62  87
[0]  84 118
[0]  84 118
[0] 100 141
[0]  80 113
[0]  93 132
[0]  83 118
[0]  69  99
[0]  32  46
[0]  86 124
[0]  81 117
[0]  54  78
[0]  81 117
[0]  73 106
[0]  53  77
[0]  83 121
[0]  63  92
[0]  39  57
[0]  60  88
[0]  85 125
[0]  34  50
[0]  95 141
[0]  34  51
[0]  70 105
[0]  94 141
[0]  50  75
[0]  62  93
[0]  63  95
[0]  96 145
[0]  84 127
[0]  31  47
[0]  97 148
[0]  15  23
[0]  30  46
[0]  59  91
[0]  64  99
[0]  82 127
[0]  20  31
[0]  67 104
[0]  83 129
[0]  50  78
[0]  41  64
[0]  50  79
[0]  62  98
[0]  43  68
[0]  60  95
[0]  22  35
[0]  20  32
[0]  80 128
[0]  10  16
[0]  78 125
[0]  72 116
[0]  85 137
[0]  75 121
[0]  52  84
[0]  99 160
[0]  98 159
[0]  80 130
[0]  62 101
[0]  27  44
[0]  49  80
[0]  36  59
[0]  79 130
[0]  34  56
[0]  37  61
[0]  60  99
[0]  95 157
[0]  29  48
[0]  79 131
[0]  44  73
[0]  87 145
[0]  72 120
[0]  78 130
[0]  60 100
[0]  46  77
[0]  62 104
[0]  87 146
[0]  22  37
[0]  90 152
[0]  68 117
[0]  18  31
[0]  76 131
[0]  95 164
[0]  77 133
[0]  63 109
[0]  79 137
[0]  50  87
[0]  31  54
[0]  62 109
[0]  75 132
[0]  46  81
[0]  55  97
[0]  68 120
[0]  39  69
[0]  78 138
[0]  48  85
[0]  44  78
[0]  84 149
[0]  93 165
[0]  71 126
[0]  58 103
[0]  85 151
[0]  94 167
[0]  45  80
[0]  45  80
[0]  36  64
[0]  77 137
[0]  55  98
[0]  55  98
[0]  83 148
[0]  19  34
[0]  96 172
[0]  95 171
[0]  86 155
[0]  57 103
[0]  83 150
[0]  83 150
[0]  69 125
[0]  92 167
[0]  65 118
[0]  11  20
[0]  99 180
[0]  39  71
[0]  95 173
[0]  84 153
[0]  97 177
[0]  75 137
[0]  58 106
[0]  88 161
[0]  59 108
[0]  56 103
[0]  44  81
[0]  19  35
[0]  78 144
[0]  85 157
[0]  59 109
[0]  41  76
[0]  94 175
[0]  95 178
[0]  82 154
[0]  17  32
[0]  43  81
[0]  89 168
[0]  45  85
[0]  56 106
[0]  75 142
[0]  42  80
[0]  42  80
[0]  24  46
[0]  74 142
[0] 100 192
[0]  91 175
[0]  39  75
[0]  27  52
[0]  95 183
[0]  82 158
[0]  55 106
[0]  42  81
[0]  88 170
[0]  49  95
[0]  73 142
[0]  74 144
[0]  79 154
[0]  20  39
[0]  89 174
[0]  94 184
[0]  78 153
[0]  52 102
[0]  61 120
[0]  88 174
[0]  54 107
[0]  72 143
[0]  87 173
[0]  88 176
[0]  25  50
[0]  20  40
[0]  44  88
[0]  69 138
[0]  92 185
[0]  86 173
[0]  53 107
[0]  86 174
[0]  84 170
[0]  83 168
[0]  39  79
[0]  37  75
[0]  55 112
[0]  48  98
[0]  92 188
[0]  22  45
[0]  97 199
[0]  88 181
[0]  35  72
[0]  29  60
[0]  70 145
[0]  63 131
[0]  80 167
[0]  92 193
[0]  91 191
[0]  56 118
[0]  93 196
[0]  46  97
[0]  88 186
[0]  16  34
[0]  81 173
[0]  29  62
[0]  28  60
[0]  74 159
[0]  47 101
[0]  79 170
[0]  59 127
[0]  62 134
[0]  31  67
[0]  74 160
[0]  66 143
[0]  36  78
[0]  72 156
[0]  77 167
[0]  91 198
[0]  68 148
[0]  68 148
[0]  84 183
[0]  50 109
[0]  72 157
[0]  88 192
[0]  27  59
[0]  32  70
[0]  57 125
[0]  80 176
[0]  79 174
[0]  54 119
[0]  73 161
[0]  34  75
[0]  29  64
[0]  47 104
[0]  51 113
[0]  88 195
[0]  23  51
[0]  64 142
[0]  50 111
[0]  66 147
[0]  79 176
[0]  76 170
[0]  76 171
[0]  12  27
[0]  78 176
[0]  72 163
[0]  53 120
[0]  44 100
[0]  87 198
[0]  53 121
[0]  55 126
[0]  74 170
[0]  67 154
[0]  77 177
[0]  55 127
[0]  45 104
[0]  80 185
[0]  70 162
[0]  75 174
[0]  53 123
[0]  53 123
[0]  31  72
[0]  68 158
[0]  55 128
[0]  73 170
[0]  60 140
[0]  30  70
[0]  36  84
[0]  57 134
[0]  37  87
[0]  71 167
[0]  75 177
[0]  72 170
[0]  19  45
[0]  73 173
[0]  51 121
[0]  56 133
[0]  53 126
[0]  51 122
[0]  79 189
[0]  68 163
[0]  78 187
[0]  30  72
[0]  77 185
[0]  47 113
[0]  64 154
[0]  78 188
[0]  72 174
[0]  62 150
[0]  81 196
[0]  69 167
[0]  77 187
[0]  53 129
[0]  72 176
[0]  51 125
[0]  53 130
[0]  81 199
[0]  67 165
[0]  73 180
[0]  64 158
[0]  74 183
[0]  75 186
[0]  27  67
[0]  38  95
[0]  58 145
[0]  58 145
[0]  55 138
[0]  49 123
[0]  78 196
[0]  50 126
[0]  62 157
[0]  15  38
[0]  56 142
[0]  54 137
[0]  63 160
[0]  22  56
[0]  53 135
[0]  60 153
[0]  69 176
[0]  23  59
[0]  26  67
[0]  41 106
[0]  75 194
[0]  56 145
[0]  54 140
[0]  25  65
[0]  68 177
[0]  13  34
[0]  29  76
[0]  42 111
[0]  26  69
[0]  73 194
[0]  59 157
[0]  72 192
[0]  56 150
[0]  66 177
[0]  49 132
[0]  10  27
[0]  62 168
[0]  28  76
[0]  37 101
[0]  68 186
[0]  68 186
[0]  72 197
[0]  50 137
[0]  12  33
[0]  60 165
[0]  33  91
[0]  54 149
[0]  50 138
[0]  43 119
[0]  69 191
[0]  72 200
[0]  60 168
[0]  31  87
[0]  57 160
[0]  52 146
[0]  27  76
[0]  27  76
[0]  19  54
[0]  45 128
[0]  50 143
[0]  60 172
[0]  49 141
[0]  66 190
[0]  59 170
[0]  34  98
[0]  68 196
[0]  61 176
[0]  54 156
[0]  37 107
[0]  65 188
[0]  28  81
[0]  47 136
[0]  63 183
[0]  64 188
[0]  38 112
[0]  63 186
[0]  23  68
[0]  47 139
[0]  55 164
[0]  60 179
[0]  12  36
[0]  63 190
[0]  60 181
[0]  40 121
[0]  63 191
[0]  60 182
[0]  42 128
[0]  59 180
[0]  62 190
[0]  38 117
[0]  47 145
[0]  23  71
[0]  48 149
[0]  57 177
[0]  58 182
[0]  55 173
[0]  55 173
[0]  12  38
[0]  43 137
[0]  60 192
[0]  34 109
[0]  43 138
[0]  47 151
[0]  37 119
[0]  60 193
[0]  46 148
[0]  47 152
[0]  42 136
[0]  37 120
[0]  51 166
[0]  34 111
[0]  44 144
[0]  31 102
[0]  49 162
[0]  47 156
[0]  46 153
[0]  46 154
[0]  43 144
[0]  51 172
[0]  45 152
[0]  37 125
[0]  54 183
[0]  45 153
[0]  57 194
[0]  37 127
[0]  58 200
[0]  49 169
[0]  50 173
[0]  43 149
[0]  47 163
[0]  37 129
[0]  44 154
[0]  43 151
[0]  53 187
[0]  33 117
[0]  43 153
[0]  16  57
[0]  46 164
[0]  35 125
[0]  50 180
[0]  10  36
[0]  10  36
[0]  41 148
[0]  42 152
[0]  29 105
[0]  40 145
[0]  43 156
[0]  53 193
[0]  37 135
[0]  43 157
[0]  53 194
[0]  15  55
[0]  46 169
[0]  40 147
[0]  37 136
[0]  19  70
[0]  46 171
[0]  32 119
[0]  36 134
[0]  43 161
[0]  49 185
[0]  52 197
[0]  40 152
[0]  16  61
[0]  27 104
[0]  20  78
[0]  11  43
[0]  30 118
[0]  43 170
[0]  11  44
[0]  42 168
[0]  44 176
[0]  37 149
[0]  48 194
[0]  44 178
[0]  34 138
[0]  33 134
[0]  48 196
[0]  30 123
[0]  44 181
[0]  25 103
[0]  33 136
[0]  46 192
[0]  15  63
[0]  30 126
[0]  36 153
[0]  20  85
[0]  43 184
[0]  36 155
[0]  33 143
[0]  23 100
[0]  37 161
[0]  34 148
[0]  44 192
[0]  33 144
[0]  11  48
[0]  37 162
[0]  42 184
[0]  21  92
[0]  12  53
[0]  12  53
[0]  43 190
[0]  44 195
[0]  27 122
[0]  24 109
[0]  35 159
[0]  21  96
[0]  36 165
[0]  39 179
[0]  27 124
[0]  38 175
[0]  33 152
[0]  43 200
[0]  43 200
[0]  42 199
[0]  29 138
[0]  30 143
[0]  22 105
[0]  31 150
[0]  29 141
[0]  37 180
[0]  25 122
[0]  34 166
[0]  20  98
[0]  22 108
[0]  19  95
[0]  24 120
[0]  38 190
[0]  11  55
[0]  39 197
[0]  38 193
[0]  28 143
[0]  26 133
[0]  33 169
[0]  29 149
[0]  38 196
[0]  34 176
[0]  33 171
[0]  10  52
[0]  15  79
[0]  31 164
[0]  23 122
[0]  27 144
[0]  29 156
[0]  32 173
[0]  19 103
[0]  14  76
[0]  30 164
[0]  31 170
[0]  33 181
[0]  34 187
[0]  30 166
[0]  34 189
[0]  16  89
[0]  25 140
[0]  30 169
[0]  25 142
[0]  32 182
[0]  33 188
[0]  10  57
[0]  27 155
[0]  20 115
[0]  25 144
[0]  22 127
[0]  18 104
[0]  21 122
[0]  26 152
[0]  28 165
[0]  19 112
[0]  27 161
[0]  26 156
[0]  26 157
[0]  25 152
[0]  11  67
[0]  30 183
[0]  24 147
[0]  29 179
[0]  18 114
[0]  24 152
[0]  28 178
[0]  22 141
[0]  24 154
[0]  14  90
[0]  11  71
[0]  30 195
[0]  24 156
[0]  11  72
[0]  20 132
[0]  23 153
[0]  26 177
[0]  25 171
[0]  26 178
[0]  23 158
[0]  23 160
[0]  18 126
[0]  13  93
[0]  12  86
[0]  16 115
[0]  24 174
[0]  26 189
[0]  25 183
[0]  12  88
[0]  15 111
[0]  15 112
[0]  14 106
[0]  24 182
[0]  18 137
[0]  18 138
[0]  17 133
[0]  12  96
[0]  20 163
[0]  14 115
[0]  22 182
[0]  14 116
[0]  14 116
[0]  22 183
[0]  22 183
[0]  17 142
[0]  16 138
[0]  19 165
[0]  19 167
[0]  10  88
[0]  17 151
[0]  15 135
[0]  20 180
[0]  18 165
[0]  16 151
[0]  17 163
[0]  10  96
[0]  14 135
[0]  15 149
[0]  20 200
[0]  17 172
[0]  11 112
[0]  18 186
[0]  12 124
[0]  14 145
[0]  16 170
[0]  14 149
[0]  16 178
[0]  15 170
[0]  14 159
[0]  11 127
[0]  12 142
[0]  12 142
[0]  16 195
[0]  12 148
[0]  15 186
[0]  15 187
[0]  14 191
[0]  12 168
[0]  13 189
[0]  13 200
[0]  12 186
[0]  10 183
