  2   6   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  60  95
[0]  60  99
[0]  60 100
[0]  60  88
[0]  60  38
[0]  60 153
[0]  60 192
[0]  60 193
[0]  60 140
[0]  60  13
[0]  60 168
[0]  60 172
[0]  60 179
[0]  60 181
[0]  60 165
[0]  60 182
[0]  59 157
[0]  59  30
[0]  59 127
[0]  59 109
[0]  59 108
[0]  59  45
[0]  59  91
[0]  59 180
[0]  59 170
[0]  58 145
[0]  58  62
[0]  58 103
[0]  58 145
[0]  58 106
[0]  58  20
[0]  58 182
[0]  58  51
[0]  58 200
[0]  57 177
[0]  57 194
[0]  57 134
[0]  57 160
[0]  57  65
[0]  57  62
[0]  57  67
[0]  57 103
[0]  57 125
[0]  56  53
[0]  56  27
[0]  56  43
[0]  56 150
[0]  56 118
[0]  56 106
[0]  56 103
[0]  56 142
[0]  56  39
[0]  56 145
[0]  56 133
[0]  55 128
[0]  55 127
[0]  55  97
[0]  55  98
[0]  55  76
[0]  55  98
[0]  55 106
[0]  55 173
[0]  55 173
[0]  55 126
[0]  55 138
[0]  55 112
[0]  55 164
[0]  55  75
[0]  54  66
[0]  54  19
[0]  54  21
[0]  54 183
[0]  54 156
[0]  54  16
[0]  54  63
[0]  54  78
[0]  54 149
[0]  54 119
[0]  54  28
[0]  54 137
[0]  54 140
[0]  54 107
[0]  53 135
[0]  53 130
[0]  53 129
[0]  53 120
[0]  53  14
[0]  53 126
[0]  53  58
[0]  53  12
[0]  53 187
[0]  53  77
[0]  53 107
[0]  53 121
[0]  53 123
[0]  53 193
[0]  53 194
[0]  53 123
[0]  52 197
[0]  52  84
[0]  52  62
[0]  52  49
[0]  52 146
[0]  52 102
[0]  51  17
[0]  51 121
[0]  51  18
[0]  51 122
[0]  51  42
[0]  51 172
[0]  51 166
[0]  51 125
[0]  51 113
[0]  51  37
[0]  50 173
[0]  50  87
[0]  50 180
[0]  50 126
[0]  50 111
[0]  50 109
[0]  50 137
[0]  50  79
[0]  50 138
[0]  50 143
[0]  50  75
[0]  50  78
[0]  49  80
[0]  49 123
[0]  49 132
[0]  49 162
[0]  49 185
[0]  49 141
[0]  49  49
[0]  49 169
[0]  49  53
[0]  49  17
[0]  49  95
[0]  48  15
[0]  48  85
[0]  48 196
[0]  48  13
[0]  48 149
[0]  48  58
[0]  48  28
[0]  48  45
[0]  48  64
[0]  48  98
[0]  48  39
[0]  48 194
[0]  48  47
[0]  48  44
[0]  47 104
[0]  47 113
[0]  47 136
[0]  47  54
[0]  47 156
[0]  47 163
[0]  47 101
[0]  47 145
[0]  47 151
[0]  47 139
[0]  47 152
[0]  46 192
[0]  46  81
[0]  46  77
[0]  46 148
[0]  46 169
[0]  46 164
[0]  46 153
[0]  46  97
[0]  46 154
[0]  46 171
[0]  45 128
[0]  45 152
[0]  45  80
[0]  45  80
[0]  45  51
[0]  45  38
[0]  45  43
[0]  45  38
[0]  45  35
[0]  45 153
[0]  45 104
[0]  45  45
[0]  45  85
[0]  44  78
[0]  44 178
[0]  44  88
[0]  44 100
[0]  44  73
[0]  44 144
[0]  44 192
[0]  44 154
[0]  44 176
[0]  44 195
[0]  44  81
[0]  44 181
[0]  44  15
[0]  44  57
[0]  43 190
[0]  43 170
[0]  43 138
[0]  43 137
[0]  43 144
[0]  43  23
[0]  43 184
[0]  43 156
[0]  43 119
[0]  43 200
[0]  43 200
[0]  43 157
[0]  43  81
[0]  43 161
[0]  43  68
[0]  43 149
[0]  43 153
[0]  43 151
[0]  42 199
[0]  42 128
[0]  42  57
[0]  42 111
[0]  42  80
[0]  42 184
[0]  42  81
[0]  42  80
[0]  42  32
[0]  42 168
[0]  42 136
[0]  42 152
[0]  42  27
[0]  41  64
[0]  41 148
[0]  41 106
[0]  41  76
[0]  41  49
[0]  40 121
[0]  40 145
[0]  40 147
[0]  40  14
[0]  40  28
[0]  40 152
[0]  40  14
[0]  40  50
[0]  39 179
[0]  39  69
[0]  39  75
[0]  39  57
[0]  39  32
[0]  39  79
[0]  39 197
[0]  39  40
[0]  39  71
[0]  38  28
[0]  38  95
[0]  38 112
[0]  38 175
[0]  38 117
[0]  38 196
[0]  38 190
[0]  38 193
[0]  37  61
[0]  37 161
[0]  37 101
[0]  37 125
[0]  37 120
[0]  37 129
[0]  37 127
[0]  37  43
[0]  37 107
[0]  37 162
[0]  37 149
[0]  37 136
[0]  37 119
[0]  37  18
[0]  37  87
[0]  37 135
[0]  37  75
[0]  37 180
[0]  36  84
[0]  36 134
[0]  36 165
[0]  36 155
[0]  36 153
[0]  36  59
[0]  36  43
[0]  36  45
[0]  36  78
[0]  36  64
[0]  36  27
[0]  35 159
[0]  35  72
[0]  35  46
[0]  35  36
[0]  35 125
[0]  35  35
[0]  35  11
[0]  34  98
[0]  34  33
[0]  34 189
[0]  34 187
[0]  34 111
[0]  34  36
[0]  34 166
[0]  34  50
[0]  34 138
[0]  34 148
[0]  34  56
[0]  34  75
[0]  34  51
[0]  34 176
[0]  34 109
[0]  33 181
[0]  33  11
[0]  33 117
[0]  33  11
[0]  33 188
[0]  33  24
[0]  33 169
[0]  33 136
[0]  33 144
[0]  33 134
[0]  33  91
[0]  33 143
[0]  33 152
[0]  33 171
[0]  32  46
[0]  32  28
[0]  32 119
[0]  32  17
[0]  32 182
[0]  32  15
[0]  32  70
[0]  32 173
[0]  31  72
[0]  31 164
[0]  31  47
[0]  31  54
[0]  31 170
[0]  31  67
[0]  31 150
[0]  31  87
[0]  31 102
[0]  30  46
[0]  30 123
[0]  30 143
[0]  30 169
[0]  30 126
[0]  30 195
[0]  30 164
[0]  30  72
[0]  30 166
[0]  30  70
[0]  30 118
[0]  30 183
[0]  29 105
[0]  29  62
[0]  29 149
[0]  29 141
[0]  29  60
[0]  29  32
[0]  29  64
[0]  29  48
[0]  29 156
[0]  29 138
[0]  29  76
[0]  29 179
[0]  28 165
[0]  28  12
[0]  28 178
[0]  28  81
[0]  28 143
[0]  28  60
[0]  28  19
[0]  28  76
[0]  27  44
[0]  27  18
[0]  27  15
[0]  27 155
[0]  27 161
[0]  27 144
[0]  27  12
[0]  27  52
[0]  27 104
[0]  27  10
[0]  27  67
[0]  27  59
[0]  27  76
[0]  27 124
[0]  27 122
[0]  27  76
[0]  27  11
[0]  26 157
[0]  26 152
[0]  26 156
[0]  26 189
[0]  26  69
[0]  26  67
[0]  26  15
[0]  26  17
[0]  26  23
[0]  26  23
[0]  26 178
[0]  26 177
[0]  26  13
[0]  26 133
[0]  25 140
[0]  25 152
[0]  25 183
[0]  25  10
[0]  25  16
[0]  25  65
[0]  25 144
[0]  25  50
[0]  25 171
[0]  25 103
[0]  25 142
[0]  25 122
[0]  24 109
[0]  24 182
[0]  24 174
[0]  24 152
[0]  24 156
[0]  24 154
[0]  24 120
[0]  24  46
[0]  24  32
[0]  24 147
[0]  23 158
[0]  23 153
[0]  23  68
[0]  23 100
[0]  23 160
[0]  23  71
[0]  23  51
[0]  23 122
[0]  23  59
[0]  22  56
[0]  22 183
[0]  22 182
[0]  22 127
[0]  22 183
[0]  22  37
[0]  22  22
[0]  22  35
[0]  22 141
[0]  22  45
[0]  22 108
[0]  22 105
[0]  21 122
[0]  21  96
[0]  21  16
[0]  21  92
[0]  20 163
[0]  20  31
[0]  20 200
[0]  20 115
[0]  20  12
[0]  20 132
[0]  20  39
[0]  20 180
[0]  20  40
[0]  20  85
[0]  20  32
[0]  20  98
[0]  20  78
[0]  19  95
[0]  19 165
[0]  19 167
[0]  19  34
[0]  19 112
[0]  19  70
[0]  19  54
[0]  19  35
[0]  19  12
[0]  19  45
[0]  19 103
[0]  18 137
[0]  18 165
[0]  18  31
[0]  18 104
[0]  18 126
[0]  18 186
[0]  18 114
[0]  18  25
[0]  18 138
[0]  18  17
[0]  17 172
[0]  17 133
[0]  17 163
[0]  17 142
[0]  17  32
[0]  17 151
[0]  16 151
[0]  16  57
[0]  16 115
[0]  16 138
[0]  16  34
[0]  16 195
[0]  16 178
[0]  16 170
[0]  16  89
[0]  16  12
[0]  16  61
[0]  15  79
[0]  15 149
[0]  15  38
[0]  15 135
[0]  15  55
[0]  15 186
[0]  15  23
[0]  15 111
[0]  15  63
[0]  15 170
[0]  15 187
[0]  15 112
[0]  14  76
[0]  14 116
[0]  14  90
[0]  14 135
[0]  14 145
[0]  14 159
[0]  14 191
[0]  14 115
[0]  14 149
[0]  14 106
[0]  14 116
[0]  13  34
[0]  13 200
[0]  13 189
[0]  13  93
[0]  12  38
[0]  12 142
[0]  12  96
[0]  12 148
[0]  12  53
[0]  12 124
[0]  12 142
[0]  12  53
[0]  12  88
[0]  12  86
[0]  12 186
[0]  12 168
[0]  12  27
[0]  12  36
[0]  12  33
[0]  11  71
[0]  11  72
[0]  11 112
[0]  11  55
[0]  11  67
[0]  11  43
[0]  11  20
[0]  11  44
[0]  11  48
[0]  11 127
[0]  10  27
[0]  10  36
[0]  10  16
[0]  10 183
[0]  10  57
[0]  10  52
[0]  10  96
[0]  10  36
[0]  10  88
