  2   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      6
[0]  54  93
[0]  54  55
[0]  54  40
[0]  54 113
[0]  54  31
[0]  53 160
[0]  53 113
[0]  53  79
[0]  53  39
[0]  53  78
[0]  53  74
[0]  53  68
[0]  53  85
[0]  52  39
[0]  52  95
[0]  52  57
[0]  52 143
[0]  52  83
[0]  52  22
[0]  52  29
[0]  52 167
[0]  52  74
[0]  52 182
[0]  52  56
[0]  52  74
[0]  52 184
[0]  52  60
[0]  52 161
[0]  52 162
[0]  52 157
[0]  52 128
[0]  52  86
[0]  51 133
[0]  51 110
[0]  51  94
[0]  51 162
[0]  51 127
[0]  51 167
[0]  51 139
[0]  51  18
[0]  51 173
[0]  51 180
[0]  50 156
[0]  50  47
[0]  50  46
[0]  50  31
[0]  50 103
[0]  50  16
[0]  50 116
[0]  50 194
[0]  50 134
[0]  50  25
[0]  50  11
[0]  50 100
[0]  50 123
[0]  49 187
[0]  49  12
[0]  49 120
[0]  49 127
[0]  49 200
[0]  49 138
[0]  49 174
[0]  49  49
[0]  49 137
[0]  49  67
[0]  49 188
[0]  49  95
[0]  48  23
[0]  48  81
[0]  48  55
[0]  48 123
[0]  48  85
[0]  48  70
[0]  48  13
[0]  48 144
[0]  48 172
[0]  48  35
[0]  48  73
[0]  48  45
[0]  48  26
[0]  47 188
[0]  47 178
[0]  47 154
[0]  47 145
[0]  47 160
[0]  47  30
[0]  47  32
[0]  47 101
[0]  47  85
[0]  47 120
[0]  47  76
[0]  47 185
[0]  47  23
[0]  47  48
[0]  47 186
[0]  47  10
[0]  47 175
[0]  46 128
[0]  46  95
[0]  46  93
[0]  46  70
[0]  46 162
[0]  46 166
[0]  46 126
[0]  45  50
[0]  45 146
[0]  45 119
[0]  45 155
[0]  45 169
[0]  45 164
[0]  45 137
[0]  45 181
[0]  45  94
[0]  44 157
[0]  44  77
[0]  44  62
[0]  44 127
[0]  44 118
[0]  44  82
[0]  44  74
[0]  44 163
[0]  44  46
[0]  44 165
[0]  43 100
[0]  43  32
[0]  43  63
[0]  43  62
[0]  43  21
[0]  43  70
[0]  43  27
[0]  43 142
[0]  42  21
[0]  42 177
[0]  42 175
[0]  42 200
[0]  42  11
[0]  42 142
[0]  42 133
[0]  42 153
[0]  42  58
[0]  41  28
[0]  41  92
[0]  41 115
[0]  41 134
[0]  41 175
[0]  41  17
[0]  41  75
[0]  40 148
[0]  40 100
[0]  40 109
[0]  40 140
[0]  40 170
[0]  40 185
[0]  39  43
[0]  39  58
[0]  39 112
[0]  39 157
[0]  39  78
[0]  39  65
[0]  39 105
[0]  38  79
[0]  38  66
[0]  38  67
[0]  38  68
[0]  38  78
[0]  38  59
[0]  38 107
[0]  38  26
[0]  38 194
[0]  38 140
[0]  38  51
[0]  38 187
[0]  38 133
[0]  37 122
[0]  37 166
[0]  37 172
[0]  37  27
[0]  37 167
[0]  37  34
[0]  37  53
[0]  37 135
[0]  37  47
[0]  37 200
[0]  37 192
[0]  36 150
[0]  36  47
[0]  36 165
[0]  36 130
[0]  36  43
[0]  36 107
[0]  36 175
[0]  36 172
[0]  36 103
[0]  36 144
[0]  36 144
[0]  36  13
[0]  35 159
[0]  35 135
[0]  35 144
[0]  35 199
[0]  35 108
[0]  35 107
[0]  35  38
[0]  35  81
[0]  35 171
[0]  35 115
[0]  34  38
[0]  34 103
[0]  34  34
[0]  34  45
[0]  34  27
[0]  34  70
[0]  34  91
[0]  34  99
[0]  34 188
[0]  34 130
[0]  33  55
[0]  33  94
[0]  33  36
[0]  33 142
[0]  33  45
[0]  33 121
[0]  33  35
[0]  33  31
[0]  33 108
[0]  33  11
[0]  33 169
[0]  33  18
[0]  33 177
[0]  33  78
[0]  33  91
[0]  33  37
[0]  32 151
[0]  32 193
[0]  32  16
[0]  32 167
[0]  32 146
[0]  32  56
[0]  32 187
[0]  32  70
[0]  32 115
[0]  32 116
[0]  32 100
[0]  32 129
[0]  32 123
[0]  32 106
[0]  32 138
[0]  32 109
[0]  32  70
[0]  32 111
[0]  31 158
[0]  31  21
[0]  31  66
[0]  31  42
[0]  31 103
[0]  31  13
[0]  31  26
[0]  31  46
[0]  31 149
[0]  31  54
[0]  31 139
[0]  30  33
[0]  30 125
[0]  30 170
[0]  30  65
[0]  30  62
[0]  30  72
[0]  30 116
[0]  29 111
[0]  29 197
[0]  29  77
[0]  29  27
[0]  29 197
[0]  29 109
[0]  29  98
[0]  29  59
[0]  29  56
[0]  29  87
[0]  28 152
[0]  28 196
[0]  28  45
[0]  28  56
[0]  28  70
[0]  28 102
[0]  28 142
[0]  28 164
[0]  28  61
[0]  28  94
[0]  28  95
[0]  28  43
[0]  28  41
[0]  27 106
[0]  27 114
[0]  27 106
[0]  27  49
[0]  27  48
[0]  27 104
[0]  27  96
[0]  27 163
[0]  27  41
[0]  27  17
[0]  27 149
[0]  26 156
[0]  26 104
[0]  26 179
[0]  26 190
[0]  26 171
[0]  26 123
[0]  26 194
[0]  26 191
[0]  26  50
[0]  25  47
[0]  25 121
[0]  25 140
[0]  25 145
[0]  25 126
[0]  25 146
[0]  25  81
[0]  25  84
[0]  25  70
[0]  25 175
[0]  24  38
[0]  24 143
[0]  24  38
[0]  24 170
[0]  24  90
[0]  24 147
[0]  24 125
[0]  24  63
[0]  24 156
[0]  24  64
[0]  24 162
[0]  24 183
[0]  24 182
[0]  24  28
[0]  24  40
[0]  24  71
[0]  24  69
[0]  24 116
[0]  24  44
[0]  24 175
[0]  23  34
[0]  23 124
[0]  23 123
[0]  23 136
[0]  23 126
[0]  23 111
[0]  23 107
[0]  23 122
[0]  23  28
[0]  23 147
[0]  23 113
[0]  22 101
[0]  22 190
[0]  22  30
[0]  22  68
[0]  22 100
[0]  22 152
[0]  22 118
[0]  22 138
[0]  22 155
[0]  22  72
[0]  22  17
[0]  22 116
[0]  22  50
[0]  22  66
[0]  21 118
[0]  21 147
[0]  21  54
[0]  21  68
[0]  20  27
[0]  20  97
[0]  20 135
[0]  20  79
[0]  20  74
[0]  20  43
[0]  20  57
[0]  20  74
[0]  19  22
[0]  19 116
[0]  19 119
[0]  19 130
[0]  19  25
[0]  19  56
[0]  19  60
[0]  19 133
[0]  19  65
[0]  19 118
[0]  19 192
[0]  19 189
[0]  19  85
[0]  18 160
[0]  18 139
[0]  18 134
[0]  18 128
[0]  18  36
[0]  18  78
[0]  18  21
[0]  18 103
[0]  17  42
[0]  17 119
[0]  17 142
[0]  17 141
[0]  17  88
[0]  17 182
[0]  17  63
[0]  17 185
[0]  17  72
[0]  17 173
[0]  17  40
[0]  17 135
[0]  17 141
[0]  16 120
[0]  16 140
[0]  16  53
[0]  16  62
[0]  16  70
[0]  16  77
[0]  16  29
[0]  16 193
[0]  16 146
[0]  16 116
[0]  16 115
[0]  16  24
[0]  16 171
[0]  15 137
[0]  15 175
[0]  15  59
[0]  15  98
[0]  15  48
[0]  15  20
[0]  15 185
[0]  15  31
[0]  14 178
[0]  14 176
[0]  14 136
[0]  14  31
[0]  14  22
[0]  14 126
[0]  14  59
[0]  14  57
[0]  14  82
[0]  14 131
[0]  13  15
[0]  13  14
[0]  13 163
[0]  13 110
[0]  13  40
[0]  13 160
[0]  13 184
[0]  13  93
[0]  13  78
[0]  13 171
[0]  13 158
[0]  13  84
[0]  13 100
[0]  13 116
[0]  13 145
[0]  13 112
[0]  13 134
[0]  12 180
[0]  12 101
[0]  12  97
[0]  12 134
[0]  12 197
[0]  12 101
[0]  12  66
[0]  12 165
[0]  12 146
[0]  12  34
[0]  11  85
[0]  11  77
[0]  11 103
[0]  11 144
[0]  11 200
[0]  11 121
[0]  11 142
[0]  10  51
[0]  10 135
[0]  10 167
[0]  10  23
[0]  10  85
[0]  10 123
