 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  41  41
[0]  87  87
[0]  62  62
[0]  21  21
[0]  36  36
[0]  82  83
[0]  77  78
[0]  94  96
[0]  43  44
[0]  36  37
[0]  68  70
[0]  64  66
[0]  84  87
[0]  53  55
[0]  75  78
[0]  47  49
[0]  18  19
[0]  79  84
[0]  90  96
[0]  73  78
[0]  13  14
[0]  78  84
[0]  65  70
[0]  22  24
[0]  31  34
[0]  92 101
[0]  80  89
[0]  34  38
[0]  25  28
[0]  95 107
[0]  98 111
[0]  15  17
[0]  37  42
[0]  81  92
[0]  44  50
[0]  87  99
[0]  62  71
[0]  68  78
[0]  95 109
[0]  80  92
[0]  93 107
[0]  66  76
[0]  52  60
[0]  70  81
[0]  76  88
[0]  57  66
[0]  69  80
[0]  68  80
[0]  45  53
[0]  89 105
[0]  82  97
[0]  92 109
[0]  73  87
[0]  52  62
[0]  92 110
[0]  70  84
[0]  45  54
[0]  86 104
[0]  28  34
[0]  92 112
[0]  78  95
[0]  91 111
[0]  98 120
[0]  22  27
[0]  74  91
[0]  98 121
[0]  17  21
[0]  72  89
[0]  55  68
[0]  33  41
[0]  94 117
[0]  93 116
[0]  64  80
[0]  28  35
[0]  38  48
[0]  77  98
[0]  29  37
[0]  72  92
[0]  72  92
[0]  50  64
[0]  80 103
[0]  80 103
[0] 100 129
[0]  86 111
[0]  96 124
[0]  58  75
[0]  74  96
[0]  95 124
[0]  90 118
[0]  63  83
[0]  75  99
[0]  87 115
[0]  96 127
[0]  95 126
[0]  67  89
[0]  66  88
[0]  30  40
[0]  69  92
[0]  91 122
[0]  99 133
[0]  93 125
[0]  20  27
[0]  96 130
[0]  93 126
[0]  14  19
[0]  75 102
[0]  58  79
[0]  33  45
[0]  71  98
[0]  71  98
[0]  92 127
[0]  89 123
[0]  39  54
[0]  44  61
[0]  58  81
[0]  25  35
[0]  90 126
[0]  69  97
[0]  63  89
[0]  75 106
[0]  62  88
[0]  81 115
[0]  89 127
[0]  81 116
[0]  66  95
[0]  93 134
[0]  27  39
[0]  83 120
[0]  78 113
[0]  80 116
[0]  92 134
[0]  70 102
[0]  59  86
[0]  41  60
[0]  68 100
[0]  99 146
[0]  46  68
[0]  92 136
[0]  25  37
[0]  50  74
[0]  81 120
[0]  94 140
[0]  93 139
[0]  54  81
[0]  66  99
[0]  64  97
[0]  95 144
[0]  58  88
[0]  93 142
[0]  89 136
[0]  17  26
[0]  79 121
[0]  41  63
[0]  67 103
[0]  98 151
[0]  24  37
[0]  59  91
[0]  46  71
[0]  84 130
[0]  56  87
[0]  83 129
[0]  86 134
[0]  87 136
[0]  71 111
[0]  71 111
[0]  49  77
[0]  97 153
[0]  69 109
[0]  86 136
[0]  70 111
[0]  56  89
[0]  96 153
[0]  57  91
[0]  53  85
[0]  28  45
[0]  49  79
[0]  91 147
[0]  65 105
[0]  86 139
[0]  34  55
[0]  67 109
[0] 100 163
[0]  65 106
[0]  68 111
[0]  75 123
[0]  99 163
[0]  34  56
[0]  71 117
[0]  77 127
[0]  94 156
[0]  30  50
[0]  85 142
[0]  43  72
[0]  86 144
[0] 100 168
[0]  63 106
[0]  79 134
[0]  56  95
[0]  99 168
[0]  86 146
[0]  87 148
[0]  85 145
[0]  96 164
[0]  93 159
[0]  56  96
[0]  85 146
[0]  39  67
[0]  71 122
[0]  89 153
[0]  89 153
[0]  25  43
[0]  83 143
[0]  62 107
[0]  93 161
[0]  83 144
[0]  95 165
[0]  87 153
[0]  46  81
[0]  63 111
[0]  80 141
[0]  34  60
[0]  70 124
[0]  88 156
[0]  88 156
[0]  97 172
[0]  75 133
[0]  59 105
[0]  41  73
[0]  92 164
[0]  70 125
[0]  67 120
[0]  75 135
[0]  63 114
[0]  32  58
[0]  49  89
[0]  45  82
[0]  51  93
[0]  49  90
[0]  19  35
[0]  19  35
[0]  98 181
[0]  99 183
[0]  14  26
[0]  82 153
[0]  91 170
[0]  33  62
[0]  17  32
[0]  56 106
[0]  48  91
[0]  91 173
[0]  93 177
[0]  85 163
[0]  69 133
[0]  88 170
[0]  96 186
[0]  98 190
[0]  72 140
[0]  73 142
[0]  75 146
[0]  38  74
[0]  41  80
[0]  87 171
[0]  88 173
[0]  36  71
[0]  74 146
[0]  77 152
[0]  68 135
[0]  75 149
[0]  95 189
[0]  31  62
[0]  23  46
[0]  31  62
[0]  35  70
[0]  52 104
[0]  20  40
[0]  96 193
[0]  61 123
[0]  57 115
[0]  50 102
[0]  98 200
[0]  22  45
[0]  97 199
[0]  88 181
[0]  79 163
[0]  88 182
[0]  42  87
[0]  55 114
[0]  81 168
[0]  94 195
[0]  94 195
[0]  95 198
[0]  77 161
[0]  54 113
[0]  73 153
[0]  51 107
[0]  88 185
[0]  38  80
[0]  19  40
[0]  81 171
[0]  89 188
[0]  53 112
[0]  66 140
[0]  74 157
[0]  82 174
[0]  16  34
[0]  86 183
[0]  60 128
[0]  22  47
[0]  86 184
[0]  69 148
[0]  34  73
[0]  92 199
[0]  48 104
[0]  12  26
[0]  29  63
[0]  58 127
[0]  88 193
[0]  81 178
[0]  49 108
[0]  65 144
[0]  23  51
[0]  18  40
[0]  83 186
[0]  87 195
[0]  48 108
[0]  83 187
[0]  59 133
[0]  54 122
[0]  73 165
[0]  78 177
[0]  11  25
[0]  29  66
[0]  78 178
[0]  21  48
[0]  86 198
[0]  79 182
[0]  23  53
[0]  80 185
[0]  67 155
[0]  85 197
[0]  31  72
[0]  78 182
[0]  47 110
[0]  52 122
[0]  37  87
[0]  85 200
[0]  34  80
[0]  19  45
[0]  48 114
[0]  76 181
[0]  73 174
[0]  54 129
[0]  41  98
[0]  33  79
[0]  63 151
[0]  70 168
[0]  54 130
[0]  17  41
[0]  80 193
[0]  63 152
[0]  81 197
[0]  67 163
[0]  67 163
[0]  45 110
[0]  54 132
[0]  49 120
[0]  61 150
[0]  65 160
[0]  49 121
[0]  17  42
[0]  63 156
[0]  27  67
[0]  33  82
[0]  61 152
[0]  16  40
[0]  65 163
[0]  57 143
[0]  35  88
[0]  52 131
[0]  67 169
[0]  63 159
[0]  65 165
[0]  65 166
[0]  65 167
[0]  19  49
[0]  48 124
[0]  49 127
[0]  57 148
[0]  66 172
[0]  21  55
[0]  61 160
[0]  71 187
[0]  55 145
[0]  11  29
[0]  61 161
[0]  31  82
[0]  74 196
[0]  72 191
[0]  32  85
[0]  59 157
[0]  48 128
[0]  43 115
[0]  71 190
[0]  53 142
[0]  22  59
[0]  63 169
[0]  51 137
[0]  32  86
[0]  16  43
[0]  42 113
[0]  62 167
[0]  66 178
[0]  37 100
[0]  65 176
[0]  66 179
[0]  73 198
[0]  36  99
[0]  69 190
[0]  67 185
[0]  68 188
[0]  39 108
[0]  27  75
[0]  54 150
[0]  64 178
[0]  58 163
[0]  54 152
[0]  30  85
[0]  54 153
[0]  68 193
[0]  70 199
[0]  64 182
[0]  68 194
[0]  52 149
[0]  30  86
[0]  48 138
[0]  39 113
[0]  62 181
[0]  38 111
[0]  16  47
[0]  22  65
[0]  49 145
[0]  55 163
[0]  58 172
[0]  60 178
[0]  63 187
[0]  33  98
[0]  37 110
[0]  33  99
[0]  18  54
[0]  52 156
[0]  59 178
[0]  56 169
[0]  55 166
[0]  50 152
[0]  46 140
[0]  62 189
[0]  64 196
[0]  57 175
[0]  38 117
[0]  47 146
[0]  56 174
[0]  54 168
[0]  63 196
[0]  31  97
[0]  30  94
[0]  29  91
[0]  29  91
[0]  36 113
[0]  63 200
[0]  51 163
[0]  29  93
[0]  57 183
[0]  32 103
[0]  46 149
[0]  24  78
[0]  60 196
[0]  51 168
[0]  40 132
[0]  53 175
[0]  56 186
[0]  46 153
[0]  32 107
[0]  32 107
[0]  41 138
[0]  35 118
[0]  24  81
[0]  21  71
[0]  57 194
[0]  57 196
[0]  31 107
[0]  35 121
[0]  37 128
[0]  52 180
[0]  23  80
[0]  54 188
[0]  51 178
[0]  44 154
[0]  37 130
[0]  50 176
[0]  48 170
[0]  54 192
[0]  36 128
[0]  32 115
[0]  37 133
[0]  15  54
[0]  33 119
[0]  24  87
[0]  16  58
[0]  38 138
[0]  55 200
[0]  36 131
[0]  37 135
[0]  37 135
[0]  20  73
[0]  36 132
[0]  48 176
[0]  32 118
[0]  54 200
[0]  52 193
[0]  41 153
[0]  21  79
[0]  34 128
[0]  31 117
[0]  19  72
[0]  49 186
[0]  49 187
[0]  33 126
[0]  37 142
[0]  19  73
[0]  35 135
[0]  22  85
[0]  39 151
[0]  17  66
[0]  35 136
[0]  50 195
[0]  50 195
[0]  40 156
[0]  31 121
[0]  31 121
[0]  27 106
[0]  41 161
[0]  36 142
[0]  38 150
[0]  35 139
[0]  38 151
[0]  45 179
[0]  24  97
[0]  48 196
[0]  23  94
[0]  31 127
[0]  27 111
[0]  16  66
[0]  43 178
[0]  26 108
[0]  25 104
[0]  43 179
[0]  36 150
[0]  33 138
[0]  44 184
[0]  42 176
[0]  40 168
[0]  45 190
[0]  35 148
[0]  13  55
[0]  39 165
[0]  32 136
[0]  41 175
[0]  40 171
[0]  17  73
[0]  44 189
[0]  27 116
[0]  10  43
[0]  29 125
[0]  35 151
[0]  12  52
[0]  12  52
[0]  17  74
[0]  19  83
[0]  40 175
[0]  45 197
[0]  28 123
[0]  33 145
[0]  38 167
[0]  39 172
[0]  45 200
[0]  42 190
[0]  38 172
[0]  28 127
[0]  36 165
[0]  42 194
[0]  30 139
[0]  31 144
[0]  37 172
[0]  41 191
[0]  30 141
[0]  40 188
[0]  30 144
[0]  30 146
[0]  31 151
[0]  19  94
[0]  33 164
[0]  34 169
[0]  17  85
[0]  27 135
[0]  31 155
[0]  37 185
[0]  39 196
[0]  23 116
[0]  36 182
[0]  31 158
[0]  14  72
[0]  30 155
[0]  32 166
[0]  37 192
[0]  36 188
[0]  18  94
[0]  35 183
[0]  26 136
[0]  19 100
[0]  15  79
[0]  29 153
[0]  36 191
[0]  22 117
[0]  37 197
[0]  21 112
[0]  36 193
[0]  33 179
[0]  33 182
[0]  27 149
[0]  35 194
[0]  16  89
[0]  33 184
[0]  26 145
[0]  26 145
[0]  29 163
[0]  32 180
[0]  17  96
[0]  33 187
[0]  13  74
[0]  31 177
[0]  35 200
[0]  29 166
[0]  12  69
[0]  28 161
[0]  28 161
[0]  16  92
[0]  34 197
[0]  33 192
[0]  23 134
[0]  28 165
[0]  29 171
[0]  21 124
[0]  28 166
[0]  21 125
[0]  16  96
[0]  25 152
[0]  19 116
[0]  32 196
[0]  19 117
[0]  31 191
[0]  24 148
[0]  27 168
[0]  16 100
[0]  22 138
[0]  10  63
[0]  31 197
[0]  31 198
[0]  25 160
[0]  17 109
[0]  12  78
[0]  23 151
[0]  24 158
[0]  22 145
[0]  21 140
[0]  16 107
[0]  29 197
[0]  23 159
[0]  17 118
[0]  23 161
[0]  23 161
[0]  16 113
[0]  23 163
[0]  15 107
[0]  15 107
[0]  27 193
[0]  21 151
[0]  18 130
[0]  27 195
[0]  23 167
[0]  20 146
[0]  21 154
[0]  26 191
[0]  25 187
[0]  25 190
[0]  25 192
[0]  16 123
[0]  20 154
[0]  22 171
[0]  24 192
[0]  12  97
[0]  21 172
[0]  22 181
[0]  19 157
[0]  23 195
[0]  20 176
[0]  21 190
[0]  18 164
[0]  13 120
[0]  20 185
[0]  16 148
[0]  19 176
[0]  20 187
[0]  21 198
[0]  19 180
[0]  10  95
[0]  13 125
[0]  17 165
[0]  13 127
[0]  11 109
[0]  17 170
[0]  18 187
[0]  19 199
[0]  16 171
[0]  17 183
[0]  13 147
[0]  14 160
[0]  14 164
[0]  12 141
[0]  16 190
[0]  11 131
[0]  14 168
[0]  13 156
[0]  11 133
[0]  10 122
[0]  15 186
[0]  16 200
[0]  15 188
[0]  15 188
[0]  15 194
[0]  15 194
[0]  12 157
[0]  11 149
[0]  14 194
[0]  12 169
[0]  12 174
[0]  11 161
[0]  12 188
[0]  11 178
[0]  12 200
[0]  10 174
[0]  10 182
[0]  10 186
[0]  10 191
[0]  10 200
