 41   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      8
[0]  45  43
[0]  71  68
[0]  53  51
[0]  82  79
[0]  37  36
[0]  76  74
[0]  92  90
[0]  97  95
[0]  98  96
[0] 100  98
[0]  57  56
[0]  57  56
[0]  88  87
[0]  81  81
[0]  48  48
[0]  12  12
[0]  39  39
[0]  80  80
[0]  69  69
[0]  22  22
[0]  32  32
[0]  84  86
[0]  83  85
[0]  90  93
[0]  55  57
[0]  72  75
[0]  90  94
[0]  86  90
[0]  75  79
[0]  78  83
[0]  76  81
[0]  28  30
[0]  27  29
[0]  39  42
[0]  75  81
[0]  94 102
[0]  34  37
[0]  97 106
[0]  64  70
[0]  84  92
[0]  82  90
[0]  79  87
[0]  67  74
[0]  85  94
[0]  75  83
[0]  54  60
[0]  97 108
[0]  44  49
[0]  26  29
[0]  82  92
[0]  16  18
[0]  80  91
[0]  87  99
[0]  28  32
[0]  81  93
[0]  40  46
[0]  32  37
[0]  76  88
[0]  19  22
[0]  74  86
[0]  96 112
[0]  81  95
[0]  98 115
[0]  85 100
[0]  96 113
[0]  90 106
[0]  72  85
[0]  94 111
[0]  77  91
[0]  55  65
[0]  77  91
[0]  78  93
[0]  52  62
[0]  78  93
[0]  46  55
[0]  91 109
[0]  20  24
[0]  70  84
[0]  94 114
[0] 100 123
[0]  55  68
[0]  42  52
[0]  62  77
[0]  81 101
[0]  93 116
[0]  20  25
[0]  58  73
[0]  54  68
[0]  61  77
[0]  75  95
[0]  22  28
[0]  87 111
[0]  61  78
[0]  57  73
[0]  95 122
[0]  42  54
[0]  98 127
[0]  33  43
[0]  92 120
[0]  81 106
[0]  80 105
[0]  80 105
[0]  99 130
[0] 100 132
[0]  78 103
[0]  62  82
[0]  66  88
[0]  95 127
[0]  65  87
[0]  79 106
[0]  23  31
[0]  81 110
[0]  36  49
[0]  83 113
[0]  55  75
[0]  90 123
[0]  76 104
[0]  73 100
[0]  89 122
[0]  35  48
[0]  72  99
[0]  75 104
[0]  72 100
[0]  69  96
[0]  56  78
[0]  72 101
[0]  52  73
[0]  59  83
[0]  54  76
[0]  91 129
[0]  43  61
[0]  92 131
[0]  33  47
[0]  43  62
[0]  99 143
[0]  99 143
[0]  89 129
[0]  91 132
[0]  73 106
[0]  76 111
[0]  67  98
[0]  54  79
[0]  56  82
[0]  90 132
[0]  94 138
[0]  83 122
[0]  70 103
[0]  21  31
[0]  98 145
[0]  93 138
[0]  76 113
[0]  45  67
[0]  53  79
[0]  62  93
[0]  28  42
[0]  18  27
[0]  40  60
[0]  97 146
[0]  86 130
[0]  80 121
[0]  78 118
[0]  72 109
[0]  93 141
[0]  58  89
[0]  84 129
[0]  51  79
[0]  78 121
[0]  95 148
[0]  50  78
[0]  87 136
[0]  39  61
[0]  99 155
[0]  79 124
[0]  63  99
[0]  96 151
[0]  54  85
[0]  33  52
[0]  26  41
[0]  95 150
[0]  55  87
[0]  92 146
[0]  98 156
[0]  99 158
[0]  67 107
[0]  77 123
[0]  97 156
[0]  64 103
[0]  98 158
[0]  83 134
[0]  91 147
[0]  73 118
[0]  47  76
[0]  53  86
[0]  70 114
[0]  65 106
[0]  30  49
[0]  52  85
[0]  53  87
[0]  70 115
[0] 100 165
[0]  72 119
[0]  72 119
[0]  52  86
[0]  52  86
[0]  71 118
[0]  72 120
[0]  55  92
[0]  83 139
[0]  78 131
[0]  44  74
[0]  39  66
[0]  72 122
[0]  59 100
[0]  92 156
[0]  79 134
[0]  37  63
[0]  68 116
[0]  99 169
[0]  45  77
[0]  90 154
[0]  71 122
[0]  48  83
[0]  84 146
[0]  27  47
[0]  70 122
[0]  79 138
[0]  66 116
[0]  69 122
[0]  61 108
[0]  22  39
[0]  84 149
[0]  72 128
[0]  32  57
[0]  51  91
[0]  70 125
[0]  56 100
[0]  66 118
[0]  55  99
[0]  10  18
[0]  96 173
[0]  57 103
[0]  89 162
[0]  84 153
[0]  57 104
[0]  46  84
[0]  94 172
[0] 100 183
[0]  95 174
[0]  67 123
[0]  92 169
[0]  50  92
[0]  72 133
[0]  95 176
[0]  87 162
[0]  87 162
[0]  44  82
[0]  45  84
[0]  96 180
[0]  76 143
[0]  34  64
[0]  34  64
[0]  27  51
[0]  93 176
[0]  80 152
[0]  98 188
[0]  98 190
[0]  59 115
[0]  42  82
[0]  94 184
[0]  49  96
[0]  27  53
[0]  55 108
[0]  83 163
[0]  85 167
[0]  61 120
[0]  68 134
[0]  96 190
[0]  49  97
[0]  90 179
[0]  64 128
[0]  27  54
[0]  52 104
[0]  73 146
[0]  29  58
[0]  74 148
[0]  33  66
[0]  91 183
[0]  61 123
[0]  47  95
[0]  36  73
[0]  26  53
[0]  49 100
[0]  64 131
[0]  81 166
[0]  33  68
[0]  81 167
[0]  79 163
[0]  93 192
[0]  92 191
[0]  37  77
[0]  96 200
[0]  82 171
[0]  69 144
[0]  34  71
[0]  55 115
[0]  33  69
[0]  78 164
[0]  28  59
[0]  56 118
[0]  76 161
[0]  33  70
[0]  63 134
[0]  70 149
[0]  91 194
[0]  82 175
[0]  59 126
[0]  51 109
[0]  57 122
[0]  28  60
[0]  80 172
[0]  70 151
[0]  25  54
[0]  25  54
[0]  88 191
[0]  82 178
[0]  23  50
[0]  32  70
[0]  82 180
[0]  56 123
[0]  74 163
[0]  34  75
[0]  77 170
[0]  42  93
[0]  41  91
[0]  72 160
[0]  84 187
[0]  35  78
[0]  61 136
[0]  26  58
[0]  69 154
[0]  56 125
[0]  55 123
[0]  84 188
[0]  37  83
[0]  41  92
[0]  42  95
[0]  38  86
[0]  56 128
[0]  64 147
[0]  79 182
[0]  65 151
[0]  71 165
[0]  55 128
[0]  61 142
[0]  70 163
[0]  36  84
[0]  42  98
[0]  74 173
[0]  62 145
[0]  56 131
[0]  79 185
[0]  80 188
[0]  57 134
[0]  75 177
[0]  52 124
[0]  52 124
[0]  70 167
[0]  48 115
[0]  74 178
[0]  56 135
[0]  14  34
[0]  21  51
[0]  30  73
[0]  23  56
[0]  72 176
[0]  70 172
[0]  35  86
[0]  70 173
[0]  72 178
[0]  59 146
[0]  80 198
[0]  69 171
[0]  54 134
[0]  68 169
[0]  73 182
[0]  74 185
[0]  28  70
[0]  70 175
[0]  29  73
[0]  23  58
[0]  15  38
[0]  58 147
[0]  59 150
[0]  77 196
[0]  44 112
[0]  73 186
[0]  69 177
[0]  55 142
[0]  77 199
[0]  57 148
[0]  70 183
[0]  32  84
[0]  75 197
[0]  71 187
[0]  33  87
[0]  36  95
[0]  75 198
[0]  70 185
[0]  48 127
[0]  74 196
[0]  66 175
[0]  29  77
[0]  70 186
[0]  47 125
[0]  30  80
[0]  41 110
[0]  35  94
[0]  42 113
[0]  68 183
[0]  49 132
[0]  43 116
[0]  50 135
[0]  57 154
[0]  44 119
[0]  58 157
[0]  29  79
[0]  40 109
[0]  32  88
[0]  41 113
[0]  54 149
[0]  25  69
[0]  42 116
[0]  60 167
[0]  39 109
[0]  71 199
[0]  27  76
[0]  65 183
[0]  60 169
[0]  57 161
[0]  29  82
[0]  65 184
[0]  52 148
[0]  60 171
[0]  61 174
[0]  61 175
[0]  60 173
[0]  60 173
[0]  62 179
[0]  58 168
[0]  59 171
[0]  44 128
[0]  40 117
[0]  56 164
[0]  45 132
[0]  63 185
[0]  63 185
[0]  32  94
[0]  16  47
[0]  51 150
[0]  38 112
[0]  43 128
[0]  45 134
[0]  62 185
[0]  47 141
[0]  11  33
[0]  43 129
[0]  56 168
[0]  60 182
[0]  57 173
[0]  16  49
[0]  60 184
[0]  58 178
[0]  43 132
[0]  12  37
[0]  11  34
[0]  32 100
[0]  30  94
[0]  41 129
[0]  39 123
[0]  58 183
[0]  58 183
[0]  45 142
[0]  24  76
[0]  41 130
[0]  45 143
[0]  19  61
[0]  54 174
[0]  60 195
[0]  12  39
[0]  48 156
[0]  46 151
[0]  53 174
[0]  14  46
[0]  14  46
[0]  55 181
[0]  40 132
[0]  52 172
[0]  51 169
[0]  25  83
[0]  58 193
[0]  50 167
[0]  29  97
[0]  49 164
[0]  37 124
[0]  36 121
[0]  54 182
[0]  32 108
[0]  54 183
[0]  28  95
[0]  51 174
[0]  40 137
[0]  21  72
[0]  56 193
[0]  22  76
[0]  48 166
[0]  13  45
[0]  34 118
[0]  27  94
[0]  43 150
[0]  48 168
[0]  57 200
[0]  51 179
[0]  26  92
[0]  51 181
[0]  50 179
[0]  55 197
[0]  34 122
[0]  32 115
[0]  10  36
[0]  39 141
[0]  13  47
[0]  55 199
[0]  25  91
[0]  39 142
[0]  28 102
[0]  26  95
[0]  21  77
[0]  21  77
[0]  36 132
[0]  43 158
[0]  45 166
[0]  43 159
[0]  44 163
[0]  25  93
[0]  50 187
[0]  29 110
[0]  35 133
[0]  41 156
[0]  16  61
[0]  11  42
[0]  17  65
[0]  47 180
[0]  32 123
[0]  45 173
[0]  38 147
[0]  38 147
[0]  32 124
[0]  14  55
[0]  14  55
[0]  44 173
[0]  15  59
[0]  37 146
[0]  37 146
[0]  22  87
[0]  22  87
[0]  45 178
[0]  50 198
[0]  25 100
[0]  32 129
[0]  44 178
[0]  41 166
[0]  20  81
[0]  15  61
[0]  30 122
[0]  14  57
[0]  14  58
[0]  25 104
[0]  36 150
[0]  17  71
[0]  22  92
[0]  43 180
[0]  34 143
[0]  33 140
[0]  12  51
[0]  38 162
[0]  23  99
[0]  45 194
[0]  28 121
[0]  34 147
[0]  33 143
[0]  24 104
[0]  41 178
[0]  26 113
[0]  42 183
[0]  35 153
[0]  39 171
[0]  41 180
[0]  25 111
[0]  25 111
[0]  13  58
[0]  30 135
[0]  40 180
[0]  39 177
[0]  41 187
[0]  23 105
[0]  14  64
[0]  12  55
[0]  32 147
[0]  37 171
[0]  19  89
[0]  27 127
[0]  32 151
[0]  40 189
[0]  36 171
[0]  36 172
[0]  37 179
[0]  29 142
[0]  39 194
[0]  40 199
[0]  32 160
[0]  20 100
[0]  31 156
[0]  19  97
[0]  32 166
[0]  21 109
[0]  35 182
[0]  29 153
[0]  28 148
[0]  16  86
[0]  29 156
[0]  20 108
[0]  17  92
[0]  30 163
[0]  13  71
[0]  17  93
[0]  35 193
[0]  29 160
[0]  34 188
[0]  33 183
[0]  23 128
[0]  33 185
[0]  29 164
[0]  30 170
[0]  10  58
[0]  11  64
[0]  31 181
[0]  26 153
[0]  23 137
[0]  12  72
[0]  21 127
[0]  18 109
[0]  33 200
[0]  28 170
[0]  32 195
[0]  32 198
[0]  19 119
[0]  15  94
[0]  22 139
[0]  21 135
[0]  11  71
[0]  30 194
[0]  24 157
[0]  18 118
[0]  24 158
[0]  22 145
[0]  25 165
[0]  18 121
[0]  11  74
[0]  27 182
[0]  21 143
[0]  17 116
[0]  16 110
[0]  29 200
[0]  28 194
[0]  25 174
[0]  25 175
[0]  18 126
[0]  25 176
[0]  17 120
[0]  16 113
[0]  12  85
[0]  23 167
[0]  15 109
[0]  22 160
[0]  14 102
[0]  15 111
[0]  13  98
[0]  14 106
[0]  24 182
[0]  23 177
[0]  16 125
[0]  25 196
[0]  19 149
[0]  22 173
[0]  16 126
[0]  22 175
[0]  24 191
[0]  24 191
[0]  22 177
[0]  11  89
[0]  12  98
[0]  24 196
[0]  19 157
[0]  22 185
[0]  19 160
[0]  22 187
[0]  14 120
[0]  22 191
[0]  11  98
[0]  10  90
[0]  15 135
[0]  20 181
[0]  20 181
[0]  15 137
[0]  21 192
[0]  11 103
[0]  15 143
[0]  20 191
[0]  14 134
[0]  19 182
[0]  14 135
[0]  16 157
[0]  13 129
[0]  13 131
[0]  15 152
[0]  19 197
[0]  13 138
[0]  11 117
[0]  11 117
[0]  16 175
[0]  12 134
[0]  11 124
[0]  17 198
[0]  11 129
[0]  15 176
[0]  15 176
[0]  14 168
[0]  12 146
[0]  16 198
[0]  10 125
[0]  15 193
[0]  14 181
[0]  11 146
[0]  11 147
[0]  11 150
[0]  12 165
[0]  12 172
[0]  12 179
[0]  13 194
[0]  11 167
[0]  12 197
[0]  11 182
[0]  12 200
[0]  10 181
