  3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  77  56
[0]  77  51
[0]  77  73
[0]  77  65
[0]  77 199
[0]  77  12
[0]  77  33
[0]  77 196
[0]  77 170
[0]  77  91
[0]  77  91
[0]  76 143
[0]  76  54
[0]  76 111
[0]  76 113
[0]  76  74
[0]  76  24
[0]  76  14
[0]  76  27
[0]  76  44
[0]  76  32
[0]  76 104
[0]  76  81
[0]  76  88
[0]  76 161
[0]  75  83
[0]  75  37
[0]  75  95
[0]  75 177
[0]  75  27
[0]  75  59
[0]  75 104
[0]  75  67
[0]  75 198
[0]  75  79
[0]  75 197
[0]  75  33
[0]  75  81
[0]  75  17
[0]  74 163
[0]  74 185
[0]  74  21
[0]  74  86
[0]  74 196
[0]  74 178
[0]  74  61
[0]  74 148
[0]  74  64
[0]  74 173
[0]  73 106
[0]  73 118
[0]  73 186
[0]  73  63
[0]  73  47
[0]  73 146
[0]  73  13
[0]  73 182
[0]  73 100
[0]  73  12
[0]  72 100
[0]  72  11
[0]  72 109
[0]  72  75
[0]  72  37
[0]  72  99
[0]  72 119
[0]  72  44
[0]  72 120
[0]  72  85
[0]  72 128
[0]  72 101
[0]  72  22
[0]  72 119
[0]  72  62
[0]  72 122
[0]  72 178
[0]  72 133
[0]  72 160
[0]  72 176
[0]  71 187
[0]  71  31
[0]  71  30
[0]  71  68
[0]  71 118
[0]  71  39
[0]  71 122
[0]  71  10
[0]  71  62
[0]  71  57
[0]  71 165
[0]  71 199
[0]  70 175
[0]  70  43
[0]  70 185
[0]  70 186
[0]  70 114
[0]  70 115
[0]  70 183
[0]  70  50
[0]  70 151
[0]  70 125
[0]  70 122
[0]  70  50
[0]  70 149
[0]  70  84
[0]  70 103
[0]  70 172
[0]  70 167
[0]  70  16
[0]  70 163
[0]  70 173
[0]  69  96
[0]  69  35
[0]  69 154
[0]  69 122
[0]  69  69
[0]  69  12
[0]  69 171
[0]  69 144
[0]  69  34
[0]  69 177
[0]  69  15
[0]  68 169
[0]  68  40
[0]  68  64
[0]  68  40
[0]  68 183
[0]  68 134
[0]  68  19
[0]  68 116
[0]  68  19
[0]  68  45
[0]  67  10
[0]  67  74
[0]  67  35
[0]  67  14
[0]  67  27
[0]  67 107
[0]  67  27
[0]  67  39
[0]  67  98
[0]  67 123
[0]  66 118
[0]  66  88
[0]  66  11
[0]  66 116
[0]  66  38
[0]  66 175
[0]  66  62
[0]  65  20
[0]  65 106
[0]  65  87
[0]  65  61
[0]  65  59
[0]  65 183
[0]  65 184
[0]  65 151
[0]  65  19
[0]  65  13
[0]  64 131
[0]  64  27
[0]  64 128
[0]  64 147
[0]  64 103
[0]  64  12
[0]  64  70
[0]  63  22
[0]  63 134
[0]  63  19
[0]  63  56
[0]  63 185
[0]  63  43
[0]  63  99
[0]  63  27
[0]  63 185
[0]  62  21
[0]  62  93
[0]  62  77
[0]  62  43
[0]  62 185
[0]  62  82
[0]  62 145
[0]  62 179
[0]  61  78
[0]  61 108
[0]  61 175
[0]  61 120
[0]  61 142
[0]  61 136
[0]  61 123
[0]  61 174
[0]  61  42
[0]  61  77
[0]  60 167
[0]  60 171
[0]  60 182
[0]  60  12
[0]  60 184
[0]  60 173
[0]  60 173
[0]  60 195
[0]  60 169
[0]  59 146
[0]  59 150
[0]  59 115
[0]  59 171
[0]  59  83
[0]  59 126
[0]  59 100
[0]  58 183
[0]  58 193
[0]  58 183
[0]  58  89
[0]  58 157
[0]  58 168
[0]  58  47
[0]  58  46
[0]  58  73
[0]  58 178
[0]  58 147
[0]  57 161
[0]  57  40
[0]  57 103
[0]  57 104
[0]  57  73
[0]  57 200
[0]  57 134
[0]  57 122
[0]  57  37
[0]  57 154
[0]  57 173
[0]  57 148
[0]  57  56
[0]  57  56
[0]  56 164
[0]  56 128
[0]  56 118
[0]  56  45
[0]  56 125
[0]  56  35
[0]  56 135
[0]  56 131
[0]  56 193
[0]  56  12
[0]  56 100
[0]  56 123
[0]  56  19
[0]  56  40
[0]  56  82
[0]  56 168
[0]  56  78
[0]  55 108
[0]  55  68
[0]  55 128
[0]  55  87
[0]  55  57
[0]  55  65
[0]  55  92
[0]  55  51
[0]  55 142
[0]  55 197
[0]  55  75
[0]  55  37
[0]  55 115
[0]  55  99
[0]  55  28
[0]  55 199
[0]  55 181
[0]  55 123
[0]  54 174
[0]  54  79
[0]  54 183
[0]  54  68
[0]  54 134
[0]  54 149
[0]  54  76
[0]  54 182
[0]  54  60
[0]  54  85
[0]  53  27
[0]  53  26
[0]  53  87
[0]  53  10
[0]  53  39
[0]  53  51
[0]  53 174
[0]  53  31
[0]  53  86
[0]  53  79
[0]  52 172
[0]  52  86
[0]  52  21
[0]  52  85
[0]  52  25
[0]  52  62
[0]  52  86
[0]  52  73
[0]  52  30
[0]  52 124
[0]  52  10
[0]  52 124
[0]  52 104
[0]  52 148
[0]  51 169
[0]  51 174
[0]  51 179
[0]  51  79
[0]  51 181
[0]  51  23
[0]  51 150
[0]  51 109
[0]  51  91
[0]  50 179
[0]  50  42
[0]  50  19
[0]  50  21
[0]  50  78
[0]  50  92
[0]  50 135
[0]  50 198
[0]  50 187
[0]  50 167
[0]  49  96
[0]  49  44
[0]  49 100
[0]  49  97
[0]  49 164
[0]  49  38
[0]  49  19
[0]  49 132
[0]  48 166
[0]  48  34
[0]  48 168
[0]  48 127
[0]  48 156
[0]  48  83
[0]  48 115
[0]  48  27
[0]  48  48
[0]  47  76
[0]  47  30
[0]  47  31
[0]  47 141
[0]  47 180
[0]  47 125
[0]  47  95
[0]  46  20
[0]  46 151
[0]  46  84
[0]  46  36
[0]  46  55
[0]  45 194
[0]  45 132
[0]  45 142
[0]  45 134
[0]  45 166
[0]  45 143
[0]  45  77
[0]  45  84
[0]  45  14
[0]  45  43
[0]  45  38
[0]  45 178
[0]  45  67
[0]  45 173
[0]  44 128
[0]  44 119
[0]  44  49
[0]  44 178
[0]  44  26
[0]  44  74
[0]  44 173
[0]  44 163
[0]  44 112
[0]  44  82
[0]  43 158
[0]  43 128
[0]  43 129
[0]  43  61
[0]  43  62
[0]  43 150
[0]  43  41
[0]  43 116
[0]  43 180
[0]  43 132
[0]  43 159
[0]  42  22
[0]  42  25
[0]  42  30
[0]  42  82
[0]  42  52
[0]  42 113
[0]  42  98
[0]  42  95
[0]  42 116
[0]  42  54
[0]  42  26
[0]  42 183
[0]  42  93
[0]  41 129
[0]  41 110
[0]  41  14
[0]  41  92
[0]  41 180
[0]  41 178
[0]  41 187
[0]  41  91
[0]  41 156
[0]  41 130
[0]  41 166
[0]  41 113
[0]  40 109
[0]  40 189
[0]  40  60
[0]  40 117
[0]  40  46
[0]  40 132
[0]  40 199
[0]  40 137
[0]  40 180
[0]  39 141
[0]  39  21
[0]  39 194
[0]  39 177
[0]  39 171
[0]  39  66
[0]  39 142
[0]  39  61
[0]  39 123
[0]  39  39
[0]  39  42
[0]  39 109
[0]  38  19
[0]  38  19
[0]  38 147
[0]  38  32
[0]  38 112
[0]  38 147
[0]  38  36
[0]  38 162
[0]  38  86
[0]  37 146
[0]  37  36
[0]  37  63
[0]  37 179
[0]  37 146
[0]  37 124
[0]  37 171
[0]  37  77
[0]  37  83
[0]  36 132
[0]  36  18
[0]  36  95
[0]  36 150
[0]  36  17
[0]  36  73
[0]  36  49
[0]  36  84
[0]  36 172
[0]  36 121
[0]  36 171
[0]  35  48
[0]  35 133
[0]  35  86
[0]  35 153
[0]  35 193
[0]  35 182
[0]  35  94
[0]  35  78
[0]  34  37
[0]  34 143
[0]  34 122
[0]  34  75
[0]  34  64
[0]  34  71
[0]  34 147
[0]  34 188
[0]  34  64
[0]  34 118
[0]  33 200
[0]  33  68
[0]  33  43
[0]  33  47
[0]  33 185
[0]  33 183
[0]  33 143
[0]  33  70
[0]  33  69
[0]  33 140
[0]  33  66
[0]  33  52
[0]  33  87
[0]  32  70
[0]  32  13
[0]  32  37
[0]  32 115
[0]  32  84
[0]  32  94
[0]  32 166
[0]  32 100
[0]  32  32
[0]  32 151
[0]  32 129
[0]  32 195
[0]  32  57
[0]  32 198
[0]  32 160
[0]  32 124
[0]  32 123
[0]  32  88
[0]  32 147
[0]  32 108
[0]  31 181
[0]  31  24
[0]  31 156
[0]  30  49
[0]  30 170
[0]  30 194
[0]  30  73
[0]  30  80
[0]  30 135
[0]  30  94
[0]  30 122
[0]  30 163
[0]  29 164
[0]  29 142
[0]  29  79
[0]  29  77
[0]  29 110
[0]  29  97
[0]  29 153
[0]  29  82
[0]  29 160
[0]  29 156
[0]  29  58
[0]  29  73
[0]  29 200
[0]  28  70
[0]  28  59
[0]  28 102
[0]  28  32
[0]  28  30
[0]  28 194
[0]  28 121
[0]  28 170
[0]  28  95
[0]  28  42
[0]  28 148
[0]  28  60
[0]  27  53
[0]  27  94
[0]  27  54
[0]  27  76
[0]  27  29
[0]  27  25
[0]  27  47
[0]  27 127
[0]  27 182
[0]  27  51
[0]  26  95
[0]  26 113
[0]  26  92
[0]  26  58
[0]  26 153
[0]  26  29
[0]  26  53
[0]  26  41
[0]  25 111
[0]  25  83
[0]  25 196
[0]  25 174
[0]  25 175
[0]  25 104
[0]  25  22
[0]  25 111
[0]  25  93
[0]  25 165
[0]  25 100
[0]  25  69
[0]  25  54
[0]  25  54
[0]  25  91
[0]  25 176
[0]  24 182
[0]  24 196
[0]  24 157
[0]  24  76
[0]  24 158
[0]  24 104
[0]  24 191
[0]  24 191
[0]  23  19
[0]  23  31
[0]  23 128
[0]  23  56
[0]  23 137
[0]  23  58
[0]  23 167
[0]  23  50
[0]  23 177
[0]  23 105
[0]  23  99
[0]  22  22
[0]  22 191
[0]  22  76
[0]  22 185
[0]  22 173
[0]  22  28
[0]  22  39
[0]  22 175
[0]  22 160
[0]  22  92
[0]  22  87
[0]  22 145
[0]  22 187
[0]  22 139
[0]  22  87
[0]  22 177
[0]  21  51
[0]  21 135
[0]  21 127
[0]  21  72
[0]  21 192
[0]  21  77
[0]  21 109
[0]  21  77
[0]  21 143
[0]  21  31
[0]  21  14
[0]  20 191
[0]  20 108
[0]  20  25
[0]  20  24
[0]  20 100
[0]  20  81
[0]  20 181
[0]  20 181
[0]  19 157
[0]  19  97
[0]  19  61
[0]  19 197
[0]  19 119
[0]  19 149
[0]  19  22
[0]  19 182
[0]  19  89
[0]  19 160
[0]  18  27
[0]  18 121
[0]  18 118
[0]  18 126
[0]  18 109
[0]  17  92
[0]  17  14
[0]  17 116
[0]  17  65
[0]  17 198
[0]  17 120
[0]  17  93
[0]  17  71
[0]  17  12
[0]  16 113
[0]  16  11
[0]  16  47
[0]  16  86
[0]  16 110
[0]  16  49
[0]  16  18
[0]  16 125
[0]  16 157
[0]  16 175
[0]  16 126
[0]  16  13
[0]  16  61
[0]  16 198
[0]  15  94
[0]  15 143
[0]  15 111
[0]  15 137
[0]  15  14
[0]  15 109
[0]  15  14
[0]  15  38
[0]  15 152
[0]  15 193
[0]  15 135
[0]  15 176
[0]  15 176
[0]  15  61
[0]  15  59
[0]  14 120
[0]  14  55
[0]  14  58
[0]  14  34
[0]  14 102
[0]  14 134
[0]  14  64
[0]  14  55
[0]  14 181
[0]  14 106
[0]  14  57
[0]  14 135
[0]  14  46
[0]  14  46
[0]  14 168
[0]  13 138
[0]  13  10
[0]  13  58
[0]  13 129
[0]  13 194
[0]  13 131
[0]  13  98
[0]  13  71
[0]  13  45
[0]  13  47
[0]  12  98
[0]  12 179
[0]  12  51
[0]  12  85
[0]  12 165
[0]  12 134
[0]  12  72
[0]  12  39
[0]  12 146
[0]  12  37
[0]  12 172
[0]  12 197
[0]  12  55
[0]  12  12
[0]  12 200
[0]  11 147
[0]  11 150
[0]  11 182
[0]  11  33
[0]  11 103
[0]  11  98
[0]  11 167
[0]  11 129
[0]  11  34
[0]  11 124
[0]  11  71
[0]  11  89
[0]  11  64
[0]  11  42
[0]  11 117
[0]  11  74
[0]  11 117
[0]  11 146
[0]  10  36
[0]  10  90
[0]  10  58
[0]  10  18
[0]  10 125
[0]  10 181
