  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      34
[0]  80 367
[0]  79 482
[0]  79 224
[0]  79 224
[0]  79 490
[0]  79 407
[0]  79 305
[0]  79 465
[0]  79 313
[0]  79 272
[0]  79 314
[0]  79 341
[0]  79 310
[0]  79 322
[0]  79 321
[0]  79 486
[0]  79 249
[0]  78 393
[0]  78 488
[0]  78 294
[0]  78 416
[0]  78 328
[0]  78 402
[0]  78 363
[0]  78 421
[0]  78 302
[0]  78 319
[0]  78 417
[0]  78 401
[0]  77 463
[0]  77 350
[0]  77 353
[0]  77 208
[0]  77 433
[0]  77 318
[0]  77 406
[0]  77 245
[0]  77 289
[0]  76 265
[0]  76 325
[0]  76 393
[0]  76 298
[0]  76 207
[0]  76 282
[0]  76 377
[0]  75 465
[0]  75 320
[0]  75 285
[0]  75 218
[0]  75 447
[0]  75 500
[0]  75 251
[0]  75 399
[0]  75 259
[0]  74 322
[0]  74 384
[0]  74 218
[0]  74 454
[0]  73 314
[0]  73 311
[0]  73 321
[0]  73 359
[0]  73 390
[0]  73 390
[0]  73 381
[0]  73 387
[0]  73 324
[0]  73 452
[0]  73 459
[0]  72 323
[0]  72 322
[0]  72 466
[0]  72 273
[0]  72 276
[0]  72 328
[0]  72 268
[0]  72 344
[0]  72 403
[0]  72 485
[0]  72 231
[0]  71 356
[0]  71 396
[0]  71 260
[0]  71 431
[0]  71 330
[0]  71 378
[0]  71 304
[0]  71 251
[0]  71 414
[0]  71 241
[0]  71 469
[0]  71 475
[0]  71 437
[0]  71 430
[0]  70 457
[0]  70 456
[0]  70 269
[0]  70 325
[0]  70 266
[0]  70 232
[0]  70 409
[0]  70 360
[0]  70 490
[0]  69 234
[0]  69 455
[0]  69 480
[0]  69 384
[0]  69 481
[0]  69 341
[0]  69 349
[0]  69 448
[0]  69 411
[0]  69 416
[0]  69 440
[0]  69 345
[0]  69 263
[0]  69 328
[0]  69 460
[0]  69 271
[0]  68 483
[0]  68 457
[0]  68 363
[0]  68 457
[0]  68 205
[0]  68 208
[0]  68 414
[0]  68 349
[0]  68 471
[0]  67 349
[0]  67 266
[0]  67 422
[0]  67 316
[0]  67 249
[0]  67 252
[0]  67 408
[0]  67 201
[0]  67 325
[0]  67 458
[0]  67 240
[0]  66 218
[0]  66 299
[0]  66 358
[0]  66 318
[0]  66 400
[0]  66 300
[0]  66 203
[0]  66 375
[0]  65 247
[0]  65 241
[0]  65 425
[0]  65 240
[0]  65 284
[0]  65 254
[0]  65 430
[0]  65 313
[0]  65 267
[0]  65 405
[0]  65 267
[0]  65 441
[0]  64 222
[0]  64 418
[0]  64 326
[0]  64 213
[0]  64 445
[0]  64 221
[0]  64 350
[0]  64 312
[0]  64 499
[0]  64 322
[0]  63 332
[0]  63 398
[0]  63 355
[0]  63 445
[0]  63 314
[0]  63 343
[0]  63 468
[0]  63 392
[0]  63 308
[0]  63 221
[0]  63 408
[0]  63 292
[0]  63 378
[0]  63 238
[0]  62 227
[0]  62 213
[0]  62 455
[0]  62 252
[0]  62 252
[0]  62 352
[0]  62 337
[0]  62 350
[0]  62 370
[0]  62 219
[0]  62 228
[0]  61 331
[0]  61 342
[0]  61 270
[0]  61 273
[0]  61 316
[0]  61 292
[0]  61 425
[0]  61 249
[0]  61 253
[0]  60 241
[0]  60 394
[0]  60 320
[0]  60 479
[0]  60 419
[0]  60 383
[0]  60 311
[0]  60 388
[0]  60 303
[0]  59 235
[0]  59 258
[0]  59 261
[0]  59 493
[0]  59 429
[0]  59 360
[0]  59 302
[0]  59 301
[0]  58 329
[0]  58 237
[0]  58 267
[0]  58 424
[0]  58 331
[0]  58 496
[0]  58 214
[0]  58 496
[0]  58 310
[0]  58 301
[0]  57 400
[0]  57 306
[0]  57 404
[0]  57 418
[0]  57 385
[0]  57 216
[0]  57 390
[0]  57 244
[0]  57 433
[0]  57 252
[0]  57 377
[0]  56 396
[0]  56 253
[0]  56 478
[0]  56 401
[0]  56 260
[0]  56 433
[0]  56 273
[0]  56 489
[0]  56 372
[0]  56 237
[0]  56 273
[0]  56 412
[0]  56 436
[0]  56 422
[0]  56 423
[0]  56 440
[0]  55 331
[0]  55 456
[0]  55 403
[0]  55 414
[0]  55 210
[0]  55 324
[0]  55 222
[0]  55 477
[0]  55 241
[0]  55 448
[0]  55 479
[0]  55 474
[0]  55 314
[0]  54 375
[0]  54 296
[0]  54 265
[0]  54 428
[0]  54 426
[0]  54 397
[0]  54 211
[0]  54 412
[0]  54 206
[0]  54 290
[0]  54 352
[0]  53 313
[0]  53 317
[0]  53 296
[0]  53 425
[0]  53 337
[0]  53 293
[0]  52 426
[0]  52 208
[0]  52 258
[0]  52 373
[0]  52 301
[0]  52 312
[0]  52 313
[0]  52 361
[0]  52 493
[0]  52 381
[0]  52 231
[0]  52 387
[0]  52 321
[0]  51 377
[0]  51 407
[0]  51 216
[0]  51 473
[0]  51 376
[0]  51 478
[0]  51 357
[0]  50 384
[0]  50 308
[0]  50 417
[0]  50 360
[0]  50 403
[0]  50 401
[0]  50 399
[0]  50 336
[0]  50 228
[0]  50 356
[0]  50 203
[0]  50 311
[0]  50 254
[0]  50 220
[0]  50 333
[0]  50 212
[0]  50 470
[0]  50 382
[0]  49 202
[0]  49 489
[0]  49 462
[0]  49 310
[0]  49 484
[0]  49 346
[0]  49 334
[0]  49 363
[0]  49 363
[0]  49 254
[0]  49 207
[0]  49 412
[0]  48 250
[0]  48 307
[0]  48 366
[0]  48 338
[0]  48 448
[0]  48 203
[0]  48 355
[0]  48 442
[0]  48 325
[0]  48 278
[0]  48 321
[0]  48 241
[0]  48 387
[0]  48 207
[0]  48 219
[0]  48 357
[0]  48 327
[0]  48 454
[0]  47 448
[0]  47 242
[0]  47 267
[0]  47 207
[0]  47 379
[0]  47 253
[0]  47 385
[0]  47 412
[0]  47 335
[0]  47 319
[0]  47 456
[0]  47 203
[0]  46 310
[0]  46 384
[0]  46 375
[0]  46 305
[0]  46 462
[0]  46 278
[0]  46 310
[0]  46 325
[0]  45 292
[0]  45 309
[0]  45 420
[0]  45 417
[0]  45 210
[0]  45 431
[0]  45 479
[0]  45 303
[0]  45 224
[0]  45 474
[0]  45 238
[0]  44 459
[0]  44 267
[0]  44 423
[0]  44 421
[0]  44 419
[0]  44 305
[0]  44 229
[0]  44 326
[0]  44 245
[0]  44 418
[0]  44 497
[0]  44 441
[0]  43 456
[0]  43 293
[0]  43 469
[0]  43 257
[0]  43 264
[0]  43 456
[0]  43 360
[0]  43 372
[0]  43 221
[0]  43 413
[0]  43 242
[0]  43 403
[0]  43 265
[0]  43 425
[0]  42 247
[0]  42 372
[0]  42 420
[0]  42 499
[0]  42 210
[0]  42 404
[0]  42 318
[0]  42 273
[0]  42 467
[0]  42 478
[0]  42 453
[0]  42 498
[0]  42 332
[0]  41 284
[0]  41 483
[0]  41 246
[0]  41 387
[0]  41 285
[0]  41 269
[0]  41 297
[0]  41 260
[0]  41 256
[0]  41 465
[0]  41 399
[0]  41 251
[0]  41 336
[0]  41 370
[0]  41 315
[0]  41 480
[0]  40 352
[0]  40 490
[0]  40 447
[0]  40 268
[0]  40 295
[0]  39 466
[0]  39 230
[0]  39 462
[0]  39 474
[0]  39 353
[0]  39 228
[0]  39 333
[0]  39 391
[0]  39 374
[0]  39 229
[0]  39 469
[0]  39 245
[0]  38 473
[0]  38 413
[0]  38 279
[0]  38 244
[0]  38 284
[0]  38 388
[0]  38 276
[0]  38 500
[0]  38 499
[0]  38 476
[0]  38 404
[0]  38 219
[0]  38 255
[0]  38 368
[0]  37 241
[0]  37 210
[0]  37 402
[0]  37 246
[0]  37 424
[0]  37 260
[0]  37 283
[0]  36 241
[0]  36 278
[0]  36 475
[0]  36 443
[0]  36 361
[0]  36 357
[0]  36 453
[0]  36 203
[0]  36 451
[0]  36 214
[0]  36 391
[0]  36 237
[0]  36 289
[0]  36 374
[0]  36 303
[0]  36 200
[0]  36 496
[0]  35 231
[0]  35 246
[0]  35 247
[0]  35 360
[0]  35 401
[0]  35 356
[0]  35 317
[0]  35 438
[0]  35 301
[0]  35 200
[0]  35 500
[0]  34 277
[0]  34 282
[0]  34 204
[0]  34 375
[0]  34 294
[0]  34 375
[0]  34 357
[0]  34 217
[0]  34 263
[0]  34 417
[0]  34 219
[0]  34 482
[0]  33 229
[0]  33 313
[0]  33 318
[0]  33 212
[0]  33 395
[0]  33 236
[0]  33 355
[0]  33 257
[0]  33 454
[0]  33 477
[0]  32 335
[0]  32 378
[0]  32 230
[0]  32 425
[0]  32 362
[0]  32 329
[0]  32 425
[0]  32 232
[0]  32 452
[0]  32 448
[0]  32 246
[0]  32 260
[0]  32 424
[0]  31 415
[0]  31 408
[0]  31 420
[0]  31 363
[0]  31 313
[0]  31 454
[0]  31 379
[0]  31 226
[0]  31 377
[0]  31 220
[0]  31 432
[0]  31 420
[0]  30 310
[0]  30 402
[0]  30 390
[0]  30 317
[0]  30 246
[0]  30 214
[0]  30 429
[0]  30 207
[0]  29 492
[0]  29 286
[0]  29 409
[0]  29 372
[0]  29 489
[0]  29 431
[0]  29 227
[0]  29 201
[0]  29 456
[0]  29 308
[0]  29 424
[0]  29 298
[0]  29 293
[0]  29 267
[0]  29 292
[0]  28 215
[0]  28 280
[0]  28 393
[0]  28 205
[0]  28 353
[0]  28 407
[0]  28 386
[0]  28 236
[0]  28 292
[0]  27 391
[0]  27 494
[0]  27 420
[0]  27 448
[0]  27 469
[0]  27 388
[0]  27 320
[0]  27 315
[0]  27 361
[0]  27 330
[0]  27 306
[0]  26 296
[0]  26 208
[0]  26 301
[0]  26 355
[0]  26 304
[0]  26 314
[0]  26 428
[0]  26 257
[0]  26 364
[0]  26 391
[0]  26 379
[0]  25 442
[0]  25 229
[0]  25 420
[0]  25 212
[0]  25 471
[0]  25 446
[0]  25 465
[0]  25 464
[0]  25 410
[0]  25 223
[0]  25 388
[0]  25 447
[0]  24 270
[0]  24 256
[0]  24 300
[0]  24 499
[0]  24 414
[0]  24 437
[0]  24 445
[0]  23 392
[0]  23 324
[0]  23 297
[0]  23 294
[0]  23 373
[0]  23 238
[0]  23 401
[0]  23 250
[0]  22 382
[0]  22 390
[0]  22 495
[0]  22 302
[0]  22 480
[0]  22 202
[0]  22 429
[0]  21 448
[0]  21 365
[0]  21 203
[0]  21 225
[0]  21 460
[0]  21 364
[0]  21 278
[0]  21 346
[0]  21 373
[0]  21 381
[0]  21 442
[0]  21 348
[0]  21 317
[0]  20 341
[0]  20 366
[0]  20 288
[0]  20 283
[0]  20 417
[0]  20 291
[0]  20 450
[0]  20 217
[0]  19 465
[0]  19 288
[0]  19 457
[0]  19 235
[0]  19 439
[0]  19 387
[0]  19 348
[0]  19 485
[0]  18 455
[0]  18 474
[0]  18 234
[0]  18 218
[0]  18 477
[0]  18 362
[0]  18 306
[0]  18 291
[0]  18 369
[0]  18 333
[0]  18 226
[0]  17 244
[0]  17 271
[0]  17 495
[0]  17 242
[0]  17 301
[0]  17 319
[0]  17 233
[0]  17 236
[0]  16 389
[0]  16 284
[0]  16 206
[0]  16 422
[0]  16 337
[0]  16 413
[0]  16 226
[0]  15 206
[0]  15 248
[0]  15 320
[0]  15 347
[0]  15 496
[0]  15 363
[0]  15 459
[0]  15 372
[0]  15 341
[0]  15 396
[0]  14 490
[0]  14 332
[0]  14 267
[0]  14 454
[0]  14 225
[0]  14 276
[0]  13 396
[0]  13 205
[0]  13 360
[0]  13 431
[0]  13 287
[0]  13 316
[0]  13 243
[0]  13 435
[0]  13 201
[0]  13 460
[0]  13 327
[0]  12 426
[0]  12 383
[0]  12 420
[0]  12 456
[0]  12 271
[0]  12 242
[0]  12 339
[0]  12 233
[0]  12 227
[0]  12 488
[0]  12 476
[0]  12 380
[0]  12 481
[0]  12 347
[0]  12 235
[0]  12 339
[0]  11 466
[0]  11 475
[0]  11 474
[0]  11 465
[0]  11 369
[0]  11 318
[0]  11 260
[0]  11 452
[0]  11 293
[0]  10 490
[0]  10 396
[0]  10 454
[0]  10 338
[0]  10 366
