  3   1   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      7
[0]  37 178
[0]  37 108
[0]  37  24
[0]  37  10
[0]  37  36
[0]  37  15
[0]  37 123
[0]  37  99
[0]  37  51
[0]  36 167
[0]  36  25
[0]  36 118
[0]  36  72
[0]  36  31
[0]  36 129
[0]  36  95
[0]  36 134
[0]  36 103
[0]  36 178
[0]  36 104
[0]  36 111
[0]  36  62
[0]  36 166
[0]  35  33
[0]  35  32
[0]  35  56
[0]  35  96
[0]  35  27
[0]  35 159
[0]  35  40
[0]  35 188
[0]  35  52
[0]  35  59
[0]  35 148
[0]  35  81
[0]  34 185
[0]  34 195
[0]  34  87
[0]  34  28
[0]  34 187
[0]  34  93
[0]  34  71
[0]  34 136
[0]  34 149
[0]  34  91
[0]  34 129
[0]  34  85
[0]  33  24
[0]  33 154
[0]  33  65
[0]  33  24
[0]  33 146
[0]  33  66
[0]  32  84
[0]  32  49
[0]  32 139
[0]  32 109
[0]  32 163
[0]  32  37
[0]  32 124
[0]  32  89
[0]  32 191
[0]  32  48
[0]  32 137
[0]  31  10
[0]  31  33
[0]  31 152
[0]  31  42
[0]  31  38
[0]  31  51
[0]  30  45
[0]  30  47
[0]  30  38
[0]  30  27
[0]  30 113
[0]  30 114
[0]  30  19
[0]  30 192
[0]  30 168
[0]  29  49
[0]  29 102
[0]  29 196
[0]  29  41
[0]  29  23
[0]  29 164
[0]  29 192
[0]  29  33
[0]  29 178
[0]  29 193
[0]  29  86
[0]  29  36
[0]  29 171
[0]  29  91
[0]  29  90
[0]  28 129
[0]  28 182
[0]  28  50
[0]  28 149
[0]  28 100
[0]  28 122
[0]  27  29
[0]  27 154
[0]  27  19
[0]  27 190
[0]  27 158
[0]  27 198
[0]  27 125
[0]  27 144
[0]  27  85
[0]  27 200
[0]  27  39
[0]  27 171
[0]  26 147
[0]  26  80
[0]  26  81
[0]  26  42
[0]  26 163
[0]  26  20
[0]  26  62
[0]  26  16
[0]  26  11
[0]  26  49
[0]  26  87
[0]  26 191
[0]  26 165
[0]  26 112
[0]  25  28
[0]  25  77
[0]  25 110
[0]  25 159
[0]  25  93
[0]  25 181
[0]  25  58
[0]  25 153
[0]  25 147
[0]  25  12
[0]  25  75
[0]  25  25
[0]  25 113
[0]  24 104
[0]  24 169
[0]  24  27
[0]  24  38
[0]  24  52
[0]  24 200
[0]  24 179
[0]  24 178
[0]  24 180
[0]  24 153
[0]  24  82
[0]  24 185
[0]  24  54
[0]  23  69
[0]  23  34
[0]  23  14
[0]  23 101
[0]  23  58
[0]  23  81
[0]  23 194
[0]  23  53
[0]  23 151
[0]  22 153
[0]  22 179
[0]  22 126
[0]  22  57
[0]  22  88
[0]  22 152
[0]  22 101
[0]  22  70
[0]  22 105
[0]  22 163
[0]  21 167
[0]  21 190
[0]  21 162
[0]  21 145
[0]  21  65
[0]  21 185
[0]  21 179
[0]  21 104
[0]  21 111
[0]  21 187
[0]  21 192
[0]  20 115
[0]  20 115
[0]  20 168
[0]  20  11
[0]  20 199
[0]  20 185
[0]  20 154
[0]  20 187
[0]  20 179
[0]  20 119
[0]  20  49
[0]  20  74
[0]  20 111
[0]  20  15
[0]  19 192
[0]  19  61
[0]  19 182
[0]  19 105
[0]  19  35
[0]  19  92
[0]  19 171
[0]  19  69
[0]  19 137
[0]  19 101
[0]  19  64
[0]  19 108
[0]  19  31
[0]  18  27
[0]  18  56
[0]  18 101
[0]  18 193
[0]  18  64
[0]  18 157
[0]  18  35
[0]  18  35
[0]  18 195
[0]  17 196
[0]  17 155
[0]  17  12
[0]  17  14
[0]  17  20
[0]  17 116
[0]  17  60
[0]  17  28
[0]  17  43
[0]  17 186
[0]  16  68
[0]  16 106
[0]  16 133
[0]  16  95
[0]  16  17
[0]  16  81
[0]  16  33
[0]  16  40
[0]  16 189
[0]  15  95
[0]  15  16
[0]  15 156
[0]  15 137
[0]  15  23
[0]  15  61
[0]  15 158
[0]  15  87
[0]  15 127
[0]  15  73
[0]  14 149
[0]  14  48
[0]  14 126
[0]  14 104
[0]  14 117
[0]  14  99
[0]  14  21
[0]  14 140
[0]  14  43
[0]  14  63
[0]  14 122
[0]  14 111
[0]  13 117
[0]  13 116
[0]  13  13
[0]  13 118
[0]  13  70
[0]  13  52
[0]  13  76
[0]  13  45
[0]  12 109
[0]  12  48
[0]  12  83
[0]  12 200
[0]  12 193
[0]  12  85
[0]  12 133
[0]  12  23
[0]  12 109
[0]  12  88
[0]  12  96
[0]  12  79
[0]  12  34
[0]  12 145
[0]  11 120
[0]  11  82
[0]  11  68
[0]  11 196
[0]  11 167
[0]  11 192
[0]  11  16
[0]  11 153
[0]  10 137
[0]  10  43
[0]  10 147
[0]  10 112
[0]  10  18
[0]  10 156
[0]  10 180
