 40   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  54  60
[0]  78  87
[0]  60  67
[0]  48  54
[0]  93 105
[0]  96 109
[0]  94 107
[0]  43  49
[0]  64  73
[0]  73  84
[0]  72  83
[0]  78  90
[0]  44  51
[0]  69  80
[0]  61  71
[0]  79  92
[0]  30  35
[0]  12  14
[0]  50  59
[0]  87 103
[0]  37  44
[0]  98 117
[0]  46  55
[0]  65  78
[0]  83 100
[0]  73  88
[0]  57  69
[0]  94 114
[0]  78  95
[0]  95 116
[0]  31  38
[0]  44  54
[0]  78  96
[0]  26  32
[0]  68  84
[0]  80 100
[0]  47  59
[0] 100 126
[0]  98 124
[0]  94 119
[0]  45  57
[0]  45  57
[0]  97 123
[0]  44  56
[0]  91 116
[0]  87 111
[0]  83 106
[0]  71  91
[0]  67  86
[0]  67  86
[0]  63  81
[0]  97 125
[0]  27  35
[0]  46  60
[0]  64  84
[0]  86 113
[0]  89 117
[0]  49  65
[0]  82 109
[0]  62  83
[0]  47  63
[0]  88 118
[0]  87 117
[0]  66  89
[0]  82 111
[0]  98 133
[0] 100 136
[0]  58  79
[0]  80 109
[0]  96 131
[0]  85 116
[0]  71  97
[0]  59  81
[0]  56  77
[0]  63  88
[0]  74 104
[0]  96 135
[0]  54  76
[0]  93 131
[0]  17  24
[0]  96 136
[0]  79 112
[0]  93 132
[0]  57  81
[0]  59  84
[0]  96 137
[0]  46  66
[0]  62  89
[0]  96 138
[0]  81 117
[0]  38  55
[0]  71 103
[0]  51  74
[0]  73 106
[0]  11  16
[0]  52  76
[0]  54  79
[0]  69 102
[0]  41  61
[0] 100 149
[0]  68 102
[0]  60  90
[0]  63  95
[0]  86 130
[0]  48  73
[0]  86 131
[0]  68 104
[0]  98 150
[0]  62  95
[0]  97 149
[0]  82 126
[0]  41  63
[0]  52  80
[0]  48  74
[0]  71 110
[0]  72 112
[0]  63  98
[0]  50  78
[0]  91 142
[0]  48  75
[0]  80 125
[0]  37  58
[0]  47  74
[0]  92 145
[0]  76 120
[0]  50  79
[0]  79 126
[0]  87 139
[0]  53  85
[0]  96 154
[0]  74 119
[0]  69 111
[0]  59  95
[0]  54  87
[0]  93 150
[0]  94 152
[0]  98 159
[0]  53  86
[0]  85 138
[0]  24  39
[0]  24  39
[0]  81 132
[0]  85 139
[0]  36  59
[0]  65 107
[0]  68 112
[0]  54  89
[0]  81 134
[0]  61 101
[0]  50  83
[0]  65 108
[0]  75 125
[0]  12  20
[0]  66 110
[0]  36  60
[0]  82 137
[0]  96 161
[0]  31  52
[0]  50  84
[0]  94 158
[0]  70 118
[0]  77 130
[0]  26  44
[0]  43  73
[0]  96 163
[0]  10  17
[0]  91 155
[0]  91 155
[0]  95 162
[0]  69 118
[0]  76 130
[0]  49  84
[0]  53  91
[0]  78 134
[0]  39  67
[0]  26  45
[0]  30  52
[0]  68 118
[0]  95 165
[0]  61 106
[0]  42  73
[0]  73 127
[0]  55  96
[0]  40  70
[0]  45  79
[0]  45  79
[0]  51  90
[0]  82 145
[0]  96 170
[0]  94 167
[0]  95 169
[0]  95 169
[0]  25  45
[0]  81 146
[0]  52  94
[0]  94 170
[0]  63 114
[0]  32  58
[0]  70 127
[0]  27  49
[0]  94 172
[0]  12  22
[0]  94 173
[0]  88 162
[0]  19  35
[0]  13  24
[0]  75 139
[0]  41  76
[0]  35  65
[0]  14  26
[0]  70 130
[0]  95 177
[0]  52  97
[0]  76 142
[0]  46  86
[0]  47  88
[0]  80 150
[0]  96 180
[0]  43  81
[0]  58 110
[0]  79 150
[0]  71 135
[0]  75 143
[0] 100 191
[0]  70 134
[0]  67 129
[0]  14  27
[0]  98 189
[0]  96 186
[0]  98 190
[0]  80 156
[0]  40  78
[0]  21  41
[0]  68 133
[0]  47  92
[0]  24  47
[0]  78 153
[0]  29  57
[0]  34  67
[0]  35  69
[0]  37  73
[0]  80 158
[0]  45  89
[0]  45  89
[0]  52 103
[0]  61 121
[0]  67 133
[0]  86 171
[0]  91 181
[0]  62 124
[0]  34  68
[0]  71 143
[0]  64 129
[0]  89 180
[0]  69 140
[0]  32  65
[0]  59 120
[0]  96 196
[0]  70 143
[0]  89 182
[0]  87 178
[0]  61 125
[0]  20  41
[0]  79 162
[0]  37  76
[0]  18  37
[0]  86 178
[0]  83 172
[0]  69 143
[0]  79 164
[0]  26  54
[0]  91 189
[0]  64 133
[0]  89 185
[0]  50 104
[0]  87 181
[0]  74 154
[0]  24  50
[0]  93 194
[0]  54 113
[0]  43  90
[0]  71 149
[0]  10  21
[0]  60 126
[0]  65 137
[0]  46  97
[0]  80 169
[0]  68 144
[0]  93 197
[0]  84 178
[0]  75 159
[0]  87 185
[0]  47 100
[0]  78 166
[0]  31  66
[0]  22  47
[0]  57 122
[0]  35  75
[0]  90 193
[0]  41  88
[0]  53 114
[0]  53 114
[0]  86 185
[0]  58 125
[0]  19  41
[0]  68 147
[0]  49 106
[0]  30  65
[0]  41  89
[0]  76 165
[0]  63 137
[0]  85 185
[0]  68 149
[0]  78 171
[0]  88 193
[0]  62 136
[0]  70 154
[0]  88 194
[0]  72 159
[0]  43  95
[0]  47 104
[0]  50 111
[0]  63 140
[0]  80 178
[0]  66 147
[0]  52 116
[0]  25  56
[0]  57 128
[0]  85 191
[0]  55 124
[0]  43  97
[0]  62 140
[0]  61 138
[0]  49 111
[0]  64 145
[0]  79 179
[0]  86 195
[0]  81 184
[0]  73 166
[0]  72 164
[0]  53 121
[0]  74 169
[0]  70 160
[0]  41  94
[0]  34  78
[0]  85 195
[0]  84 193
[0]  63 145
[0]  33  76
[0]  53 123
[0]  86 200
[0]  46 107
[0]  61 142
[0]  70 163
[0]  15  35
[0]  24  56
[0]  71 166
[0]  66 155
[0]  41  97
[0]  71 168
[0]  77 183
[0]  53 126
[0]  29  69
[0]  34  81
[0]  81 193
[0]  36  86
[0]  77 184
[0]  56 134
[0]  38  91
[0]  25  60
[0]  62 149
[0]  42 101
[0]  69 166
[0]  56 135
[0]  12  29
[0]  37  90
[0]  66 161
[0]  72 176
[0]  53 130
[0]  76 187
[0]  69 170
[0]  60 148
[0]  64 158
[0]  23  57
[0]  25  62
[0]  77 191
[0]  72 179
[0]  69 172
[0]  70 175
[0]  68 170
[0]  33  83
[0]  75 189
[0]  46 116
[0]  21  53
[0]  66 167
[0]  32  81
[0]  74 188
[0]  72 183
[0]  52 133
[0]  68 174
[0]  57 146
[0]  31  80
[0]  31  80
[0]  24  62
[0]  62 161
[0]  48 125
[0]  48 125
[0]  66 172
[0]  61 159
[0]  74 193
[0]  68 178
[0]  42 110
[0]  50 131
[0]  32  84
[0]  65 171
[0]  56 148
[0]  62 164
[0]  49 130
[0]  49 130
[0]  25  67
[0]  25  67
[0]  39 105
[0]  56 152
[0]  14  38
[0]  59 161
[0]  57 156
[0]  46 126
[0]  70 192
[0]  57 157
[0]  47 130
[0]  26  72
[0]  49 137
[0]  31  87
[0]  33  93
[0]  45 127
[0]  48 136
[0]  63 179
[0]  26  74
[0]  69 198
[0]  46 132
[0]  50 144
[0]  38 110
[0]  69 200
[0]  31  90
[0]  33  96
[0]  26  76
[0]  54 158
[0]  41 120
[0]  45 132
[0]  31  91
[0]  63 185
[0]  16  47
[0]  66 194
[0]  57 168
[0]  44 130
[0]  57 169
[0]  62 184
[0]  40 119
[0]  46 137
[0]  48 143
[0]  51 152
[0]  64 191
[0]  46 138
[0]  30  90
[0]  62 187
[0]  51 154
[0]  48 145
[0]  46 139
[0]  38 115
[0]  35 106
[0]  35 106
[0]  28  85
[0]  49 149
[0]  61 186
[0]  53 162
[0]  35 107
[0]  51 156
[0]  59 181
[0]  54 166
[0]  52 160
[0]  39 120
[0]  31  96
[0]  30  93
[0]  26  81
[0]  48 150
[0]  63 197
[0]  46 144
[0]  22  69
[0]  11  35
[0]  27  86
[0]  16  51
[0]  30  96
[0]  29  93
[0]  23  74
[0]  61 197
[0]  42 136
[0]  34 111
[0]  37 121
[0]  46 151
[0]  60 197
[0]  56 184
[0]  26  86
[0]  55 182
[0]  42 139
[0]  56 186
[0]  28  93
[0]  43 143
[0]  28  95
[0]  45 153
[0]  52 177
[0]  37 126
[0]  32 109
[0]  44 150
[0]  39 133
[0]  19  65
[0]  37 127
[0]  30 103
[0]  39 134
[0]  53 183
[0]  48 166
[0]  19  66
[0]  31 108
[0]  36 126
[0]  34 119
[0]  56 196
[0]  42 147
[0]  48 168
[0]  41 144
[0]  39 137
[0]  46 162
[0]  42 148
[0]  38 135
[0]  34 121
[0]  16  57
[0]  44 157
[0]  47 169
[0]  38 137
[0]  51 184
[0]  46 166
[0]  54 195
[0]  40 145
[0]  50 183
[0]  45 165
[0]  22  81
[0]  38 140
[0]  44 163
[0]  45 167
[0]  47 176
[0]  34 128
[0]  48 181
[0]  49 186
[0]  20  76
[0]  52 198
[0]  42 160
[0]  46 176
[0]  28 108
[0]  50 193
[0]  51 197
[0]  16  62
[0]  40 155
[0]  38 148
[0]  29 114
[0]  44 174
[0]  47 186
[0]  20  80
[0]  42 169
[0]  37 149
[0]  35 141
[0]  27 109
[0]  25 101
[0]  38 155
[0]  12  49
[0]  43 177
[0]  34 140
[0]  48 198
[0]  23  96
[0]  43 180
[0]  46 194
[0]  31 131
[0]  39 165
[0]  47 199
[0]  42 178
[0]  12  51
[0]  27 116
[0]  36 155
[0]  28 121
[0]  30 130
[0]  26 113
[0]  14  61
[0]  22  96
[0]  24 106
[0]  34 151
[0]  27 120
[0]  27 120
[0]  13  58
[0]  27 121
[0]  40 182
[0]  38 173
[0]  32 146
[0]  28 129
[0]  36 167
[0]  31 144
[0]  36 170
[0]  39 185
[0]  25 119
[0]  38 183
[0]  38 183
[0]  34 165
[0]  37 180
[0]  24 117
[0]  38 186
[0]  22 109
[0]  40 200
[0]  40 200
[0]  32 162
[0]  22 113
[0]  22 113
[0]  27 139
[0]  34 177
[0]  28 146
[0]  37 193
[0]  23 120
[0]  37 194
[0]  36 189
[0]  25 132
[0]  20 106
[0]  33 175
[0]  19 101
[0]  35 187
[0]  27 145
[0]  16  86
[0]  18  97
[0]  29 158
[0]  31 169
[0]  30 164
[0]  36 197
[0]  23 127
[0]  21 116
[0]  36 200
[0]  22 123
[0]  26 146
[0]  18 102
[0]  33 187
[0]  28 159
[0]  33 188
[0]  18 103
[0]  19 109
[0]  33 190
[0]  28 163
[0]  18 105
[0]  12  71
[0]  33 197
[0]  25 150
[0]  14  85
[0]  25 152
[0]  27 165
[0]  18 110
[0]  28 173
[0]  25 157
[0]  28 176
[0]  17 107
[0]  25 158
[0]  21 133
[0]  31 197
[0]  24 153
[0]  23 147
[0]  26 167
[0]  21 135
[0]  26 169
[0]  16 105
[0]  30 197
[0]  14  92
[0]  29 191
[0]  27 178
[0]  23 152
[0]  20 135
[0]  17 115
[0]  24 164
[0]  25 172
[0]  19 132
[0]  24 169
[0]  20 141
[0]  24 170
[0]  10  71
[0]  16 115
[0]  25 180
[0]  22 163
[0]  21 157
[0]  10  75
[0]  15 113
[0]  22 166
[0]  22 167
[0]  10  76
[0]  22 169
[0]  12  93
[0]  21 165
[0]  21 165
[0]  24 190
[0]  13 103
[0]  18 143
[0]  24 193
[0]  17 137
[0]  13 105
[0]  22 178
[0]  10  81
[0]  16 131
[0]  23 192
[0]  22 186
[0]  21 179
[0]  21 179
[0]  17 147
[0]  17 150
[0]  21 186
[0]  17 151
[0]  22 199
[0]  13 120
[0]  20 185
[0]  13 122
[0]  14 132
[0]  18 175
[0]  19 190
[0]  14 141
[0]  10 101
[0]  14 143
[0]  16 168
[0]  17 181
[0]  14 150
[0]  18 200
[0]  17 189
[0]  13 145
[0]  12 137
[0]  16 189
[0]  16 189
[0]  16 190
[0]  11 131
[0]  10 121
[0]  11 134
[0]  14 171
[0]  13 160
[0]  13 161
[0]  15 189
[0]  15 190
[0]  15 192
[0]  10 129
[0]  13 171
[0]  14 188
[0]  14 193
[0]  14 196
[0]  10 142
[0]  13 193
[0]  12 179
[0]  12 194
[0]  10 194
[0]  10 196
