  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  96 154
[0]  74 154
[0]  24 153
[0]  78 153
[0]  45 153
[0]  25 152
[0]  94 152
[0]  51 152
[0]  56 152
[0]  23 152
[0]  46 151
[0]  17 151
[0]  34 151
[0]  44 150
[0]  14 150
[0]  25 150
[0]  48 150
[0]  80 150
[0]  93 150
[0]  79 150
[0]  98 150
[0]  17 150
[0] 100 149
[0]  49 149
[0]  62 149
[0]  71 149
[0]  97 149
[0]  68 149
[0]  37 149
[0]  56 148
[0]  42 148
[0]  60 148
[0]  38 148
[0]  23 147
[0]  66 147
[0]  68 147
[0]  42 147
[0]  17 147
[0]  28 146
[0]  57 146
[0]  32 146
[0]  81 146
[0]  26 146
[0]  48 145
[0]  27 145
[0]  64 145
[0]  13 145
[0]  63 145
[0]  40 145
[0]  92 145
[0]  82 145
[0]  41 144
[0]  46 144
[0]  68 144
[0]  50 144
[0]  31 144
[0]  14 143
[0]  71 143
[0]  18 143
[0]  43 143
[0]  70 143
[0]  75 143
[0]  69 143
[0]  48 143
[0]  61 142
[0]  76 142
[0]  10 142
[0]  91 142
[0]  20 141
[0]  14 141
[0]  35 141
[0]  63 140
[0]  69 140
[0]  34 140
[0]  38 140
[0]  62 140
[0]  87 139
[0]  75 139
[0]  42 139
[0]  46 139
[0]  27 139
[0]  85 139
[0]  96 138
[0]  61 138
[0]  85 138
[0]  46 138
[0]  46 137
[0]  96 137
[0]  65 137
[0]  17 137
[0]  63 137
[0]  39 137
[0]  38 137
[0]  49 137
[0]  12 137
[0]  82 137
[0]  42 136
[0]  48 136
[0]  62 136
[0] 100 136
[0]  96 136
[0]  96 135
[0]  20 135
[0]  21 135
[0]  38 135
[0]  71 135
[0]  56 135
[0]  56 134
[0]  81 134
[0]  70 134
[0]  78 134
[0]  11 134
[0]  39 134
[0]  67 133
[0]  98 133
[0]  52 133
[0]  64 133
[0]  21 133
[0]  39 133
[0]  68 133
[0]  46 132
[0]  19 132
[0]  25 132
[0]  93 132
[0]  14 132
[0]  81 132
[0]  45 132
[0]  16 131
[0]  93 131
[0]  86 131
[0]  31 131
[0]  11 131
[0]  50 131
[0]  96 131
[0]  30 130
[0]  77 130
[0]  49 130
[0]  86 130
[0]  70 130
[0]  44 130
[0]  76 130
[0]  47 130
[0]  49 130
[0]  53 130
[0]  64 129
[0]  10 129
[0]  67 129
[0]  28 129
[0]  57 128
[0]  34 128
[0]  70 127
[0]  37 127
[0]  45 127
[0]  23 127
[0]  73 127
[0]  82 126
[0]  46 126
[0]  60 126
[0]  53 126
[0]  37 126
[0]  79 126
[0] 100 126
[0]  36 126
[0]  48 125
[0]  61 125
[0]  58 125
[0]  97 125
[0]  48 125
[0]  80 125
[0]  75 125
[0]  98 124
[0]  55 124
[0]  62 124
[0]  97 123
[0]  22 123
[0]  53 123
[0]  13 122
[0]  57 122
[0]  28 121
[0]  37 121
[0]  53 121
[0]  10 121
[0]  27 121
[0]  61 121
[0]  34 121
[0]  23 120
[0]  59 120
[0]  39 120
[0]  27 120
[0]  76 120
[0]  41 120
[0]  13 120
[0]  27 120
[0]  40 119
[0]  74 119
[0]  34 119
[0]  25 119
[0]  94 119
[0]  88 118
[0]  69 118
[0]  70 118
[0]  68 118
[0]  81 117
[0]  87 117
[0]  24 117
[0]  89 117
[0]  98 117
[0]  52 116
[0]  85 116
[0]  91 116
[0]  46 116
[0]  27 116
[0]  21 116
[0]  95 116
[0]  17 115
[0]  38 115
[0]  16 115
[0]  53 114
[0]  94 114
[0]  63 114
[0]  29 114
[0]  53 114
[0]  22 113
[0]  22 113
[0]  15 113
[0]  54 113
[0]  86 113
[0]  26 113
[0]  72 112
[0]  79 112
[0]  68 112
[0]  69 111
[0]  82 111
[0]  50 111
[0]  34 111
[0]  87 111
[0]  49 111
[0]  38 110
[0]  58 110
[0]  18 110
[0]  71 110
[0]  42 110
[0]  66 110
[0]  32 109
[0]  27 109
[0]  80 109
[0]  82 109
[0]  96 109
[0]  19 109
[0]  22 109
[0]  31 108
[0]  65 108
[0]  28 108
[0]  17 107
[0]  94 107
[0]  46 107
[0]  65 107
[0]  99 107
[0]  35 107
[0]  24 106
[0]  61 106
[0]  83 106
[0]  73 106
[0]  49 106
[0]  35 106
[0]  20 106
[0]  35 106
[0]  16 105
[0]  18 105
[0]  39 105
[0]  13 105
[0]  93 105
[0]  68 104
[0]  50 104
[0]  47 104
[0]  74 104
[0]  30 103
[0]  18 103
[0]  52 103
[0]  13 103
[0]  98 103
[0]  87 103
[0]  71 103
[0]  18 102
[0]  69 102
[0]  68 102
[0]  19 101
[0]  42 101
[0]  25 101
[0]  61 101
[0]  91 101
[0]  10 101
[1]  83 100
[0]  47 100
[0]  80 100
[0]  63  98
[0]  92  97
[0]  18  97
[0]  52  97
[0]  46  97
[0]  71  97
[0]  41  97
[0]  43  97
[0]  22  96
[0]  33  96
[0]  78  96
[0]  30  96
[0]  55  96
[0]  31  96
[0]  23  96
[0]  59  95
[0]  62  95
[0]  78  95
[0]  43  95
[0]  28  95
[0]  63  95
[0]  41  94
[0]  52  94
[0]  33  93
[0]  30  93
[0]  29  93
[0]  12  93
[0]  28  93
[0]  89  92
[0]  79  92
[0]  47  92
[0]  14  92
[0]  38  91
[0]  71  91
[0]  95  91
[0]  31  91
[0]  53  91
[0]  51  90
[0]  37  90
[0]  78  90
[0]  31  90
[0]  43  90
[0]  30  90
[0]  83  90
[0]  89  90
[0]  60  90
[0]  41  89
[0]  89  89
[0]  62  89
[0]  91  89
[0]  45  89
[0]  94  89
[0]  54  89
[0]  66  89
[0]  45  89
[0]  94  88
[0]  63  88
[0]  47  88
[0]  82  88
[0]  41  88
[0]  73  88
[0]  78  87
[0]  84  87
[0]  54  87
[0]  31  87
[0]  85  87
[0]  83  87
[0]  16  86
[0]  36  86
[0]  27  86
[0]  53  86
[0]  67  86
[0]  67  86
[0]  26  86
[0]  46  86
[0]  86  86
[0]  28  85
[0]  14  85
[0]  53  85
[0]  80  84
[0]  73  84
[0]  49  84
[0]  59  84
[0]  68  84
[0]  50  84
[0]  32  84
[0]  77  84
[0]  64  84
[0]  77  84
[0]  50  83
[0]  62  83
[0]  33  83
[0]  72  83
[0]  10  81
[0]  75  81
[0]  57  81
[0]  59  81
[0]  26  81
[0]  34  81
[0]  83  81
[0]  43  81
[0]  32  81
[0]  63  81
[0]  91  81
[0]  22  81
[0]  31  80
[0]  52  80
[0]  20  80
[0]  31  80
[0]  96  80
[0]  69  80
[0]  45  79
[0]  50  79
[0]  58  79
[0]  45  79
[0]  54  79
[0]  97  79
[0]  74  79
[0]  84  78
[0]  77  78
[0]  71  78
[0]  65  78
[0]  50  78
[0]  40  78
[0]  34  78
[0]  56  77
[0]  71  77
[0]  26  76
[0]  54  76
[0]  10  76
[0]  37  76
[0]  41  76
[0]  20  76
[0]  52  76
[0]  33  76
[0]  10  75
[0]  35  75
[0]  78  75
[0]  48  75
[0]  71  75
[0]  48  74
[0]  26  74
[0]  47  74
[0]  51  74
[0]  23  74
[0]  76  74
[0]  37  73
[0]  43  73
[0]  42  73
[0]  64  73
[0]  48  73
[0]  77  72
[0]  26  72
[0] 100  72
[0]  12  71
[0]  61  71
[0]  10  71
[0]  97  71
[0]  68  70
[0] 100  70
[0]  79  70
[0]  64  70
[0]  91  70
[0]  40  70
[0]  57  69
[0]  29  69
[0]  22  69
[0]  35  69
[0]  69  69
[0]  83  69
[0]  75  68
[0]  75  68
[0]  34  68
[0]  95  68
[0]  39  67
[0]  34  67
[0]  82  67
[0]  82  67
[0]  25  67
[0]  60  67
[0]  25  67
[0]  61  67
[0]  19  66
[0]  46  66
[0]  81  66
[0]  31  66
[0]  35  65
[0]  30  65
[0]  64  65
[0]  49  65
[0]  32  65
[0]  19  65
[0]  72  65
[0]  84  64
[0]  91  64
[0]  97  64
[0]  59  64
[0]  97  64
[0]  47  63
[0]  41  63
[0]  62  63
[0]  68  62
[0] 100  62
[0]  25  62
[0]  16  62
[0]  85  62
[0]  82  62
[0] 100  62
[0]  24  62
[0]  61  61
[0]  59  61
[0]  58  61
[0]  41  61
[0]  80  61
[0]  70  61
[0]  67  61
[0]  14  61
[0]  36  60
[0]  25  60
[0]  54  60
[0]  97  60
[0]  46  60
[0]  50  59
[0]  97  59
[0]  62  59
[0]  36  59
[0]  47  59
[0]  90  58
[0]  13  58
[0]  32  58
[0]  95  58
[0]  92  58
[0]  37  58
[0]  56  57
[0]  45  57
[0]  16  57
[0]  69  57
[0]  45  57
[0]  23  57
[0]  29  57
[0]  24  56
[0]  97  56
[0]  55  56
[0]  73  56
[0]  25  56
[0]  63  56
[0]  44  56
[0]  75  56
[0]  46  55
[0]  38  55
[0]  80  54
[0]  44  54
[0]  95  54
[0]  48  54
[0]  78  54
[0]  26  54
[0]  71  53
[0]  62  53
[0]  21  53
[0]  31  52
[0]  51  52
[0]  30  52
[0]  64  52
[0]  80  51
[0]  44  51
[0]  12  51
[0]  16  51
[0]  24  50
[0]  96  50
[0]  99  50
[0]  76  50
[0]  49  50
[0]  64  50
[0]  55  50
[0]  56  49
[0]  12  49
[0]  63  49
[0]  86  49
[0]  43  49
[0]  27  49
[0]  61  48
[0]  71  48
[0]  55  48
[0]  24  47
[0]  76  47
[0]  22  47
[0]  16  47
[0]  44  46
[0]  45  46
[0]  26  45
[0]  63  45
[0]  66  45
[0]  25  45
[0]  81  45
[0]  40  44
[0]  55  44
[0]  69  44
[0]  26  44
[0]  37  44
[0]  40  44
[0]  57  44
[0]  73  43
[0]  79  42
[0]  84  42
[0]  57  42
[0]  91  42
[0]  96  42
[0]  82  42
[0]  99  41
[0]  19  41
[0]  57  41
[0]  20  41
[0]  87  41
[0]  57  41
[0]  21  41
[0]  88  41
[0]  36  40
[0]  98  40
[0] 100  40
[0]  66  40
[0]  90  40
[0]  71  40
[0]  24  39
[0]  79  39
[0]  24  39
[0]  95  38
[0]  14  38
[0] 100  38
[0]  31  38
[0]  95  38
[0]  18  37
[0]  72  37
[0]  43  37
[0]  43  37
[0]  68  37
[0]  66  37
[0]  35  37
[0]  46  36
[0]  84  36
[0]  41  36
[0]  97  36
[0]  45  35
[0] 100  35
[0]  62  35
[0]  84  35
[0]  27  35
[0]  30  35
[0]  15  35
[0]  11  35
[0]  19  35
[0]  71  34
[0]  37  33
[0]  52  33
[0]  36  33
[0]  47  32
[0]  57  32
[0]  60  32
[0]  72  32
[0]  26  32
[0]  52  31
[0]  46  31
[0]  67  31
[0]  80  31
[0]  93  30
[0]  33  30
[0]  79  30
[0]  42  30
[0]  42  29
[0]  73  29
[0]  74  29
[0]  77  29
[0]  57  29
[0]  12  29
[0]  95  28
[0]  99  28
[0]  46  28
[0]  63  27
[0]  14  27
[0]  89  26
[0]  14  26
[0]  42  26
[0]  50  26
[0]  91  26
[0]  36  25
[0]  35  25
[0]  31  25
[0]  37  25
[0]  38  25
[0]  96  24
[0]  17  24
[0]  56  24
[0]  22  24
[0]  38  24
[0]  73  24
[0]  13  24
[0]  54  23
[0]  44  23
[0]  80  23
[0]  77  23
[0]  95  23
[0]  12  22
[0]  72  22
[0]  50  22
[0]  48  21
[0]  10  21
[0]  65  20
[0]  12  20
[0]  97  20
[0]  42  20
[0]  37  20
[0]  60  19
[0]  33  19
[0]  21  19
[0]  53  19
[0]  84  18
[0]  18  18
[0]  73  18
[0]  61  17
[0]  58  17
[0]  24  17
[0]  10  17
[0] 100  17
[0]  32  17
[0]  84  16
[0]  18  16
[0]  69  16
[0]  11  16
[0]  99  16
[0]  41  16
[0]  57  15
[0]  90  15
[0]  23  15
[0]  82  14
[0]  72  14
[0]  15  14
[0]  12  14
[0]  81  14
[0]  52  13
[0]  65  13
[0]  59  13
[0]  28  12
[0]  74  11
[0]  62  11
[0]  42  11
[0]  33  11
[0]  46  11
[0]  54  11
[0]  54  11
[0]  35  11
[0]  81  11
[0]  33  10
[0]  52  10
[0]  72  10
[0]  47  10
[0]  50  10
[0]  48  10
[0]  13  10
[0]  51  10
[0]  43  10
