 32   0   7   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  65  69
[0]  83  89
[0]  83  89
[0]  55  59
[0]  80  86
[0]  26  28
[0]  84  91
[0]  36  39
[0]  84  92
[0]  70  77
[0]  40  44
[0]  75  83
[0]  18  20
[0]  81  90
[0]  41  46
[0]  80  90
[0]  47  53
[0]  47  53
[0]  86  97
[0]  93 105
[0]  54  61
[0]  46  52
[0]  87  99
[0]  93 106
[0]  56  64
[0]  97 111
[0]  69  79
[0]  48  55
[0]  87 100
[0]  53  61
[0]  86  99
[0]  26  30
[0]  52  60
[0]  45  52
[0]  89 103
[0]  95 110
[0]  94 109
[0]  99 115
[0]  65  76
[0]  52  61
[0]  66  78
[0]  66  78
[0]  69  82
[0]  87 104
[0]  56  67
[0]  25  30
[0]  80  96
[0]  59  71
[0]  58  70
[0]  66  80
[0]  78  95
[0]  78  95
[0] 100 122
[0]  63  77
[0]  67  82
[0]  75  92
[0]  87 107
[0]  79  98
[0]  70  87
[0]  93 116
[0]  97 122
[0]  96 121
[0]  87 110
[0]  90 114
[0]  71  90
[0]  74  94
[0]  62  79
[0]  29  37
[0]  54  69
[0]  59  76
[0]  48  62
[0]  82 106
[0]  97 126
[0]  53  69
[0]  53  69
[0]  33  43
[0]  89 116
[0]  95 124
[0]  26  34
[0]  39  51
[0]  70  92
[0]  76 100
[0]  98 129
[0]  85 112
[0]  69  91
[0]  90 119
[0]  40  53
[0]  55  73
[0]  48  64
[0]  33  44
[0]  66  88
[0]  69  92
[0]  81 108
[0]  69  92
[0]  98 131
[0]  59  79
[0]  38  51
[0]  35  47
[0]  17  23
[0]  99 134
[0]  82 111
[0]  90 122
[0]  87 118
[0]  44  60
[0]  71  97
[0]  76 104
[0]  82 113
[0]  58  80
[0]  84 116
[0]  78 108
[0]  83 115
[0]  70  97
[0]  54  75
[0]  94 131
[0]  66  92
[0]  78 109
[0]  80 112
[0]  87 122
[0]  69  97
[0]  98 138
[0]  73 103
[0]  87 123
[0]  98 139
[0]  81 115
[0]  33  47
[0]  94 134
[0]  86 123
[0]  86 123
[0]  81 116
[0]  98 141
[0]  83 120
[0]  87 126
[0]  99 144
[0]  70 102
[0]  91 133
[0]  67  98
[0]  83 122
[0]  85 125
[0]  89 131
[0]  72 106
[0]  67  99
[0]  77 114
[0]  54  80
[0]  35  52
[0]  82 122
[0]  64  96
[0]  52  78
[0]  95 143
[0]  79 120
[0]  71 108
[0]  97 148
[0]  32  49
[0]  71 109
[0]  82 126
[0]  39  60
[0]  50  77
[0]  70 108
[0]  22  34
[0]  55  85
[0]  82 127
[0]  69 107
[0]  18  28
[0]  95 148
[0]  64 100
[0]  71 111
[0]  94 147
[0]  84 132
[0]  14  22
[0]  54  85
[0]  96 152
[0]  24  38
[0]  62  99
[0]  20  32
[0]  78 125
[0]  84 135
[0]  54  87
[0]  70 113
[0]  52  84
[0]  89 144
[0]  63 102
[0]  37  60
[0]  90 146
[0]  61  99
[0]  85 138
[0]  93 151
[0]  64 104
[0]  54  88
[0]  52  85
[0]  47  77
[0]  87 143
[0]  62 102
[0]  34  56
[0]  57  94
[0]  81 134
[0]  79 131
[0]  45  75
[0]  69 115
[0]  97 162
[0]  58  97
[0]  95 159
[0]  96 161
[0]  88 148
[0]  88 148
[0]  85 144
[0]  60 102
[0]  80 136
[0]  90 154
[0]  90 154
[0]  66 113
[0]  94 161
[0]  60 103
[0]  83 143
[0]  66 114
[0]  93 161
[0]  75 130
[0]  95 165
[0]  93 162
[0]  70 122
[0]  39  68
[0]  76 133
[0]  16  28
[0]  57 100
[0]  86 151
[0]  92 162
[0]  84 148
[0]  91 161
[0]  96 170
[0]  79 140
[0]  58 103
[0]  93 166
[0]  75 134
[0]  34  61
[0]  69 124
[0]  76 137
[0]  21  38
[0]  37  67
[0]  67 122
[0]  99 181
[0]  65 119
[0]  65 119
[0]  12  22
[0]  55 101
[0]  98 180
[0]  93 171
[0]  87 160
[0]  63 116
[0]  82 151
[0]  20  37
[0]  67 124
[0]  48  89
[0]  86 160
[0]  72 134
[0]  58 108
[0]  80 149
[0]  52  97
[0] 100 187
[0]  80 150
[0]  98 184
[0]  99 186
[0]  64 121
[0]  77 146
[0]  49  93
[0]  73 139
[0]  85 162
[0]  97 185
[0]  97 185
[0]  87 166
[0]  98 187
[0]  33  63
[0]  57 109
[0]  80 153
[0]  70 134
[0]  82 157
[0]  96 184
[0]  85 163
[0]  75 144
[0]  69 133
[0]  57 110
[0]  32  62
[0]  98 190
[0] 100 194
[0]  86 168
[0]  68 133
[0]  76 149
[0]  84 165
[0]  85 167
[0]  31  61
[0]  78 154
[0]  83 164
[0]  42  83
[0]  98 194
[0]  74 147
[0]  19  38
[0]  29  58
[0]  53 106
[0]  39  78
[0]  85 171
[0]  79 159
[0]  72 146
[0]  30  61
[0]  28  57
[0]  56 114
[0]  65 133
[0]  39  80
[0]  74 152
[0]  82 169
[0]  63 130
[0]  86 178
[0]  57 118
[0]  69 143
[0]  63 131
[0]  36  75
[0]  70 146
[0]  35  73
[0]  46  96
[0]  46  96
[0]  85 178
[0]  72 151
[0]  80 168
[0]  89 188
[0]  51 108
[0]  67 142
[0]  73 155
[0]  61 130
[0]  79 169
[0]  56 120
[0]  47 101
[0]  91 196
[0]  84 181
[0]  61 132
[0]  76 165
[0]  46 100
[0]  91 198
[0]  43  94
[0]  73 160
[0]  78 171
[0]  72 158
[0]  65 143
[0]  70 155
[0]  88 195
[0]  27  60
[0]  36  80
[0]  18  40
[0]  40  89
[0]  80 178
[0]  79 176
[0]  57 127
[0]  72 161
[0]  25  56
[0]  68 153
[0]  44  99
[0]  68 153
[0]  55 124
[0]  39  88
[0]  57 129
[0]  72 163
[0]  53 120
[0]  45 102
[0]  73 166
[0]  32  73
[0]  42  96
[0]  55 126
[0]  61 140
[0]  54 124
[0]  70 162
[0]  73 169
[0]  30  70
[0]  36  84
[0]  45 105
[0]  83 194
[0]  71 166
[0]  20  47
[0]  34  80
[0]  45 106
[0]  81 191
[0]  47 111
[0]  55 130
[0]  67 159
[0]  24  57
[0]  62 148
[0]  38  91
[0]  55 132
[0]  55 132
[0]  44 106
[0]  48 116
[0]  45 109
[0]  71 172
[0]  80 195
[0]  75 183
[0]  52 127
[0]  65 159
[0]  49 120
[0]  79 194
[0]  65 160
[0]  77 190
[0]  62 153
[0]  79 196
[0]  29  72
[0]  65 162
[0]  77 192
[0]  64 160
[0]  52 130
[0]  68 170
[0]  63 158
[0]  72 181
[0]  72 181
[0]  59 149
[0]  53 134
[0]  17  43
[0]  30  76
[0]  26  66
[0]  22  56
[0]  47 120
[0]  27  69
[0]  69 177
[0]  67 172
[0]  56 144
[0]  57 147
[0]  58 151
[0]  58 151
[0]  66 172
[0]  74 193
[0]  46 120
[0]  52 136
[0]  40 105
[0]  11  29
[0]  60 160
[0]  73 195
[0]  47 126
[0]  69 185
[0]  45 121
[0]  36  97
[0]  70 189
[0]  35  95
[0]  43 117
[0]  72 196
[0]  65 177
[0]  53 145
[0]  20  55
[0]  25  69
[0]  57 158
[0]  40 111
[0]  70 195
[0]  33  92
[0]  69 193
[0]  52 146
[0]  48 135
[0]  63 178
[0]  33  94
[0]  35 100
[0]  43 123
[0]  24  69
[0]  32  92
[0]  26  75
[0]  27  78
[0]  28  81
[0]  42 122
[0]  65 189
[0]  35 102
[0]  44 129
[0]  65 191
[0]  68 200
[0]  56 165
[0]  57 168
[0]  20  59
[0]  67 198
[0]  51 151
[0]  55 163
[0]  31  92
[0]  36 107
[0]  37 110
[0]  43 128
[0]  43 128
[0]  26  78
[0]  24  72
[0]  20  60
[0]  51 154
[0]  33 100
[0]  41 125
[0]  58 177
[0]  38 116
[0]  38 116
[0]  50 153
[0]  25  77
[0]  52 161
[0]  29  90
[0]  60 188
[0]  43 135
[0]  32 101
[0]  18  57
[0]  54 171
[0]  18  57
[0]  54 172
[0]  21  67
[0]  61 195
[0]  50 160
[0]  44 141
[0]  29  93
[0]  32 103
[0]  58 187
[0]  55 178
[0]  32 104
[0]  48 156
[0]  60 195
[0]  50 163
[0]  46 150
[0]  30  98
[0]  47 154
[0]  31 102
[0]  27  89
[0]  37 122
[0]  37 122
[0]  36 119
[0]  49 162
[0]  41 136
[0]  59 196
[0]  59 196
[0]  55 184
[0]  50 168
[0]  50 170
[0]  57 194
[0]  12  41
[0]  50 171
[0]  52 178
[0]  40 138
[0]  53 183
[0]  25  87
[0]  20  70
[0]  34 119
[0]  28  98
[0]  53 186
[0]  47 165
[0]  37 130
[0]  48 169
[0]  43 152
[0]  48 171
[0]  17  61
[0]  25  90
[0]  35 126
[0]  31 112
[0]  32 116
[0]  48 174
[0]  55 200
[0]  42 155
[0]  26  96
[0]  27 100
[0]  31 115
[0]  18  67
[0]  45 168
[0]  30 112
[0]  30 112
[0]  19  71
[0]  44 166
[0]  31 117
[0]  33 125
[0]  40 152
[0]  37 141
[0]  38 145
[0]  50 191
[0]  48 184
[0]  19  74
[0]  39 152
[0]  49 192
[0]  31 122
[0]  45 178
[0]  50 198
[0]  38 153
[0]  28 113
[0]  39 158
[0]  45 183
[0]  33 135
[0]  39 161
[0]  31 128
[0]  43 178
[0]  33 137
[0]  17  71
[0]  36 151
[0]  29 122
[0]  34 145
[0]  36 154
[0]  13  56
[0]  29 125
[0]  16  69
[0]  45 195
[0]  35 152
[0]  45 197
[0]  45 197
[0]  38 167
[0]  38 167
[0]  40 177
[0]  19  85
[0]  26 117
[0]  44 198
[0]  18  81
[0]  27 122
[0]  44 199
[0]  19  86
[0]  43 195
[0]  42 192
[0]  35 161
[0]  39 181
[0]  20  93
[0]  30 141
[0]  10  47
[0]  37 175
[0]  42 199
[0]  33 157
[0]  32 153
[0]  39 187
[0]  31 149
[0]  39 188
[0]  34 165
[0]  14  68
[0]  30 146
[0]  20  98
[0]  36 177
[0]  14  69
[0]  25 125
[0]  22 112
[0]  29 149
[0]  23 119
[0]  32 166
[0]  37 193
[0]  29 152
[0]  33 173
[0]  27 142
[0]  14  74
[0]  34 180
[0]  26 138
[0]  29 155
[0]  13  70
[0]  34 184
[0]  14  76
[0]  13  71
[0]  34 186
[0]  27 148
[0]  14  77
[0]  12  66
[0]  33 182
[0]  15  83
[0]  28 155
[0]  34 189
[0]  34 189
[0]  19 106
[0]  31 173
[0]  24 134
[0]  34 190
[0]  33 185
[0]  14  79
[0]  31 175
[0]  35 198
[0]  30 175
[0]  23 135
[0]  34 200
[0]  27 159
[0]  14  83
[0]  32 195
[0]  19 116
[0]  24 147
[0]  28 172
[0]  24 148
[0]  24 148
[0]  31 193
[0]  17 106
[0]  25 157
[0]  28 179
[0]  12  77
[0]  13  84
[0]  28 181
[0]  21 136
[0]  25 162
[0]  23 150
[0]  11  72
[0]  27 178
[0]  11  73
[0]  27 180
[0]  27 180
[0]  22 148
[0]  19 128
[0]  18 123
[0]  22 151
[0]  25 172
[0]  16 111
[0]  10  70
[0]  21 148
[0]  14 100
[0]  20 143
[0]  21 151
[0]  20 144
[0]  24 175
[0]  27 198
[0]  27 199
[0]  13  96
[0]  25 185
[0]  20 148
[0]  22 163
[0]  21 156
[0]  26 195
[0]  23 174
[0]  18 137
[0]  25 192
[0]  16 124
[0]  22 173
[0]  23 182
[0]  19 151
[0]  24 200
[0]  17 142
[0]  20 170
[0]  21 185
[0]  16 142
[0]  11  99
[0]  15 136
[0]  19 173
[0]  15 137
[0]  18 165
[0]  18 166
[0]  15 141
[0]  14 132
[0]  10  95
[0]  19 181
[0]  20 200
[0]  17 171
[0]  11 112
[0]  18 186
[0]  15 156
[0]  14 146
[0]  14 147
[0]  18 191
[0]  16 172
[0]  13 143
[0]  10 110
[0]  15 172
[0]  16 186
[0]  16 186
[0]  13 152
[0]  15 179
[0]  13 161
[0]  11 138
[0]  10 126
[0]  14 182
[0]  13 172
[0]  11 146
[0]  10 135
[0]  10 135
[0]  11 155
[0]  13 184
[0]  13 187
[0]  13 190
[0]  13 194
[0]  13 194
[0]  11 177
[0]  12 194
[0]  11 191
[0]  10 181
