 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0] 100 103
[0]  64  66
[0]  31  32
[0]  76  79
[0]  49  51
[0]  42  44
[0]  81  85
[0]  89  94
[0]  90  96
[0]  60  64
[0]  74  79
[0]  70  75
[0]  82  88
[0]  53  57
[0]  65  70
[0]  50  54
[0]  49  53
[0]  72  78
[0]  24  26
[0]  66  72
[0]  73  80
[0]  82  90
[0]  49  54
[0]  68  75
[0]  73  81
[0]  70  78
[0]  76  85
[0]  91 102
[0]  55  62
[0]  78  88
[0]  46  52
[0]  38  43
[0]  90 102
[0]  59  67
[0]  22  25
[0]  21  24
[0]  21  24
[0]  62  71
[0]  72  83
[0]  74  86
[0]  12  14
[0]  48  56
[0]  77  90
[0]  77  90
[0]  84  99
[0]  71  84
[0]  60  71
[0]  48  57
[0]  73  87
[0]  51  61
[0]  56  67
[0]  20  24
[0]  10  12
[0]  53  64
[0]  85 103
[0]  56  68
[0]  98 119
[0]  88 107
[0]  46  56
[0]  77  94
[0]  90 110
[0]  36  44
[0]  45  55
[0]  79  97
[0]  61  75
[0]  64  80
[0]  64  80
[0]  95 119
[0]  71  89
[0]  89 112
[0]  54  68
[0]  96 121
[0]  74  94
[0]  77  98
[0]  36  46
[0]  97 124
[0]  63  81
[0]  35  45
[0]  91 117
[0]  87 112
[0]  97 125
[0]  45  58
[0]  92 119
[0]  71  92
[0]  90 117
[0]  30  39
[0]  55  72
[0]  86 114
[0]  98 130
[0]  24  32
[0]  12  16
[0]  18  24
[0]  90 120
[0]  42  56
[0]  59  79
[0]  91 123
[0]  85 115
[0]  25  34
[0]  58  79
[0]  11  15
[0]  44  60
[0]  98 134
[0]  46  63
[0]  89 122
[0]  72  99
[0]  97 134
[0]  47  65
[0]  77 107
[0]  86 120
[0]  91 127
[0]  83 116
[0] 100 140
[0]  92 129
[0]  77 108
[0]  84 118
[0]  98 138
[0]  88 124
[0]  95 134
[0]  17  24
[0]  67  95
[0]  92 131
[0]  54  77
[0]  96 137
[0]  42  60
[0]  44  63
[0]  81 116
[0]  99 142
[0]  71 102
[0]  96 138
[0]  89 128
[0]  63  91
[0]  82 119
[0]  73 106
[0]  95 138
[0]  64  93
[0]  66  96
[0]  52  76
[0]  39  57
[0]  93 136
[0]  93 136
[0]  80 117
[0]  64  94
[0]  55  81
[0]  86 127
[0]  92 136
[0]  50  74
[0]  81 120
[0]  65  97
[0]  79 118
[0]  97 145
[0]  92 138
[0]  71 107
[0]  65  98
[0] 100 151
[0]  90 136
[0]  80 121
[0]  66 100
[0]  81 123
[0]  77 117
[0]  73 111
[0]  48  73
[0]  87 133
[0]  83 127
[0]  81 124
[0]  77 119
[0]  93 144
[0]  96 149
[0]  61  95
[0]  25  39
[0]  46  72
[0]  30  47
[0] 100 157
[0]  84 132
[0]  89 140
[0]  89 141
[0]  51  81
[0]  85 135
[0]  44  70
[0]  93 148
[0]  79 126
[0]  15  24
[0]  35  56
[0]  63 101
[0]  58  93
[0]  79 127
[0]  74 119
[0]  23  37
[0]  65 105
[0]  78 126
[0]  47  76
[0]  94 153
[0]  81 132
[0]  82 134
[0]  85 139
[0]  55  90
[0]  80 131
[0]  76 125
[0]  17  28
[0]  94 155
[0]  49  81
[0]  52  86
[0]  41  68
[0]  50  83
[0]  62 103
[0]  21  35
[0]  51  85
[0]  90 150
[0]  64 107
[0]  31  52
[0]  47  79
[0]  88 148
[0]  60 101
[0]  51  86
[0]  16  27
[0]  72 122
[0]  47  80
[0]  86 148
[0]  86 149
[0]  99 172
[0]  61 106
[0]  81 141
[0]  54  94
[0]  70 122
[0]  78 136
[0]  75 131
[0]  99 174
[0]  67 118
[0]  42  74
[0]  63 111
[0]  84 148
[0]  54  96
[0]  90 160
[0]  46  82
[0]  65 116
[0]  56 100
[0]  84 150
[0]  47  84
[0]  54  97
[0]  74 133
[0]  35  63
[0]  73 132
[0]  96 174
[0]  56 102
[0]  91 166
[0]  52  95
[0]  95 174
[0]  61 112
[0]  92 169
[0]  94 173
[0]  44  81
[0]  51  94
[0]  85 157
[0]  59 109
[0]  73 135
[0]  87 161
[0]  94 174
[0]  56 104
[0]  94 175
[0]  58 108
[0]  52  97
[0]  75 140
[0]  69 129
[0]  69 129
[0]  32  60
[0]  24  45
[0]  32  60
[0]  89 167
[0]  82 154
[0]  94 177
[0]  43  81
[0]  69 130
[0]  35  66
[0]  99 187
[0]  75 142
[0]  87 165
[0]  81 154
[0]  95 181
[0]  64 122
[0]  77 147
[0]  90 172
[0]  47  90
[0]  42  81
[0]  15  29
[0]  78 151
[0]  54 105
[0]  58 113
[0]  78 152
[0]  61 119
[0]  66 129
[0]  69 135
[0]  23  45
[0]  74 145
[0]  76 150
[0]  59 117
[0]  66 131
[0]  82 163
[0]  88 175
[0]  89 177
[0]  84 168
[0]  40  80
[0]  82 165
[0]  78 157
[0]  73 147
[0]  72 145
[0]  93 188
[0]  67 136
[0]  76 155
[0]  96 196
[0]  45  92
[0]  87 178
[0]  39  80
[0]  67 138
[0]  32  66
[0]  47  97
[0]  91 188
[0]  43  89
[0]  96 199
[0]  27  56
[0]  64 133
[0]  38  79
[0]  75 156
[0]  70 146
[0]  54 113
[0]  85 178
[0]  85 178
[0]  84 176
[0]  83 174
[0]  31  65
[0]  50 105
[0]  88 185
[0]  94 198
[0]  84 178
[0]  94 200
[0]  53 113
[0]  65 139
[0]  91 195
[0]  70 150
[0]  69 148
[0]  55 118
[0]  89 191
[0]  78 168
[0]  75 162
[0]  25  54
[0]  53 115
[0]  87 189
[0]  86 187
[0]  77 168
[0]  86 188
[0]  77 169
[0]  66 145
[0]  80 176
[0]  49 108
[0]  68 150
[0]  19  42
[0]  90 199
[0]  65 144
[0]  74 164
[0]  74 164
[0]  90 200
[0]  79 176
[0]  13  29
[0]  84 188
[0]  62 139
[0]  78 175
[0]  77 173
[0]  39  88
[0]  69 156
[0]  30  68
[0]  15  34
[0]  66 150
[0]  46 105
[0]  71 163
[0]  84 193
[0]  48 111
[0]  67 155
[0]  19  44
[0]  72 167
[0]  75 174
[0]  40  93
[0]  18  42
[0]  51 119
[0]  62 145
[0]  75 177
[0]  44 104
[0]  56 133
[0]  56 133
[0]  61 145
[0]  71 169
[0]  84 200
[0]  34  81
[0]  73 174
[0]  73 174
[0]  55 132
[0]  35  84
[0]  60 144
[0]  51 123
[0]  80 193
[0]  29  70
[0]  44 107
[0]  46 112
[0]  32  78
[0]  73 178
[0]  41 100
[0]  72 176
[0]  62 152
[0]  64 157
[0]  75 184
[0]  77 189
[0]  72 177
[0]  61 150
[0]  50 123
[0]  13  32
[0]  67 165
[0]  41 101
[0]  49 121
[0]  56 139
[0]  80 199
[0]  80 199
[0]  59 147
[0]  62 155
[0]  39  98
[0]  64 161
[0]  58 147
[0]  59 150
[0]  44 112
[0]  71 183
[0]  45 116
[0]  29  76
[0]  59 155
[0]  36  95
[0]  67 178
[0]  53 141
[0]  56 149
[0]  43 115
[0]  50 134
[0]  22  59
[0]  16  43
[0]  65 176
[0]  52 141
[0]  68 185
[0]  69 189
[0]  51 140
[0]  56 154
[0]  52 143
[0]  60 165
[0]  39 108
[0]  52 144
[0]  53 148
[0]  66 186
[0]  23  65
[0]  41 116
[0]  65 184
[0]  25  71
[0]  42 120
[0]  49 140
[0]  23  66
[0]  42 121
[0]  59 170
[0]  55 159
[0]  49 142
[0]  40 116
[0]  54 157
[0]  50 146
[0]  65 190
[0]  66 193
[0]  14  41
[0]  33  97
[0]  36 106
[0]  26  77
[0]  49 146
[0]  16  48
[0]  46 138
[0]  54 163
[0]  60 182
[0]  56 170
[0]  22  67
[0]  65 198
[0]  64 195
[0]  42 128
[0]  63 192
[0]  51 156
[0]  17  52
[0]  52 160
[0]  61 188
[0]  62 192
[0]  37 115
[0]  43 134
[0]  40 125
[0]  55 172
[0]  61 191
[0]  38 119
[0]  22  69
[0]  49 154
[0]  28  88
[0]  49 156
[0]  38 121
[0]  47 150
[0]  61 195
[0]  50 160
[0]  55 177
[0]  25  81
[0]  35 114
[0]  38 124
[0]  48 157
[0]  48 158
[0]  24  79
[0]  53 175
[0]  49 163
[0]  35 117
[0]  58 194
[0]  29  97
[0]  11  37
[0]  46 155
[0]  35 118
[0]  28  95
[0]  39 133
[0]  12  41
[0]  31 106
[0]  41 141
[0]  50 172
[0]  54 186
[0]  26  90
[0]  36 125
[0]  51 179
[0]  50 176
[0]  44 155
[0]  43 152
[0]  20  71
[0]  18  64
[0]  56 200
[0]  28 100
[0]  46 166
[0]  46 167
[0]  39 142
[0]  54 197
[0]  49 179
[0]  38 139
[0]  54 198
[0]  21  77
[0]  15  55
[0]  50 184
[0]  50 184
[0]  42 155
[0]  51 189
[0]  49 185
[0]  14  53
[0]  48 183
[0]  27 103
[0]  29 111
[0]  14  54
[0]  10  39
[0]  42 164
[0]  11  43
[0]  46 180
[0]  47 184
[0]  51 200
[0]  39 153
[0]  40 157
[0]  27 106
[0]  42 165
[0]  19  75
[0]  48 190
[0]  35 139
[0]  46 183
[0]  10  40
[0]  50 200
[0]  20  80
[0]  32 128
[0]  41 165
[0]  33 133
[0]  14  57
[0]  23  94
[0]  42 172
[0]  42 172
[0]  18  74
[0]  48 198
[0]  31 128
[0]  29 120
[0]  47 196
[0]  22  92
[0]  43 180
[0]  29 122
[0]  46 194
[0]  27 114
[0]  44 188
[0]  16  69
[0]  28 121
[0]  40 173
[0]  21  91
[0]  29 126
[0]  35 153
[0]  28 124
[0]  13  59
[0]  21  96
[0]  39 179
[0]  37 170
[0]  40 184
[0]  34 157
[0]  27 125
[0]  22 102
[0]  42 195
[0]  31 145
[0]  28 131
[0]  16  75
[0]  42 200
[0]  39 186
[0]  22 105
[0]  11  53
[0]  18  88
[0]  37 181
[0]  20  98
[0]  33 162
[0]  26 128
[0]  31 153
[0]  21 104
[0]  31 154
[0]  24 120
[0]  14  70
[0]  24 120
[0]  27 136
[0]  33 167
[0]  39 198
[0]  32 163
[0]  26 135
[0]  23 120
[0]  13  68
[0]  30 157
[0]  25 131
[0]  37 195
[0]  36 190
[0]  28 149
[0]  27 144
[0]  35 187
[0]  12  65
[0]  22 120
[0]  26 142
[0]  24 132
[0]  36 199
[0]  33 184
[0]  30 168
[0]  20 112
[0]  18 101
[0]  35 199
[0]  19 109
[0]  28 161
[0]  29 168
[0]  25 145
[0]  21 124
[0]  19 113
[0]  19 113
[0]  11  66
[0]  17 102
[0]  33 199
[0]  32 195
[0]  26 159
[0]  32 197
[0]  21 130
[0]  24 151
[0]  27 170
[0]  20 126
[0]  13  82
[0]  16 101
[0]  30 190
[0]  13  84
[0]  27 175
[0]  12  78
[0]  29 189
[0]  24 157
[0]  18 120
[0]  16 107
[0]  29 194
[0]  12  81
[0]  25 170
[0]  16 109
[0]  24 164
[0]  18 123
[0]  24 164
[0]  17 117
[0]  18 124
[0]  19 131
[0]  21 145
[0]  28 194
[0]  24 167
[0]  27 188
[0]  13  91
[0]  22 154
[0]  21 150
[0]  20 143
[0]  24 172
[0]  21 154
[0]  10  74
[0]  16 119
[0]  17 128
[0]  17 128
[0]  18 137
[0]  18 138
[0]  21 164
[0]  19 149
[0]  11  87
[0]  24 191
[0]  22 176
[0]  23 184
[0]  21 168
[0]  20 161
[0]  24 194
[0]  15 122
[0]  16 134
[0]  12 102
[0]  17 145
[0]  11  96
[0]  18 158
[0]  20 179
[0]  22 199
[0]  14 128
[0]  15 138
[0]  20 187
[0]  12 113
[0]  15 144
[0]  15 149
[0]  19 189
[0]  18 182
[0]  19 193
[0]  18 185
[0]  17 176
[0]  17 176
[0]  19 197
[0]  18 192
[0]  11 119
[0]  13 145
[0]  12 134
[0]  16 186
[0]  16 188
[0]  12 142
[0]  14 170
[0]  15 187
[0]  12 150
[0]  10 125
[0]  10 126
[0]  15 195
[0]  12 159
[0]  12 167
[0]  14 195
[0]  10 142
[0]  12 174
[0]  12 175
[0]  11 176
[0]  10 163
[0]  11 181
[0]  12 199
[0]  10 171
[0]  10 176
[0]  10 184
[0]  10 185
[0]  10 198
