 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  86  83
[0]  72  70
[0]  81  79
[0] 100  98
[0]  50  49
[0]  49  49
[0]  22  22
[0]  82  82
[0]  23  23
[0]  98  99
[0]  87  89
[0]  28  29
[0]  79  82
[0]  74  77
[0]  46  48
[0]  45  47
[0]  21  22
[0]  19  20
[0]  95 100
[0]  93  98
[0]  49  52
[0]  90  96
[0]  58  62
[0]  39  42
[0]  99 107
[0]  99 107
[0]  73  79
[0]  97 105
[0]  35  38
[0]  68  74
[0]  45  49
[0]  99 108
[0]  75  82
[0]  52  57
[0]  41  45
[0]  78  86
[0]  58  64
[0]  92 102
[0]  54  60
[0]  93 104
[0]  42  47
[0]  42  47
[0]  81  92
[0]  91 104
[0]  68  78
[0]  92 106
[0]  91 105
[0]  13  15
[0]  77  89
[0]  68  79
[0]  61  71
[0]  29  34
[0]  69  81
[0]  68  80
[0]  73  86
[0]  78  92
[0]  99 117
[0]  43  51
[0]  80  95
[0]  90 108
[0]  95 114
[0]  94 113
[0]  74  89
[0]  72  87
[0]  60  73
[0]  99 122
[0]  30  37
[0]  91 113
[0]  94 117
[0]  57  71
[0]  88 110
[0]  86 108
[0] 100 126
[0]  84 106
[0]  57  72
[0]  34  43
[0]  97 123
[0]  89 113
[0]  77  98
[0]  62  79
[0]  97 124
[0]  79 101
[0]  95 122
[0]  77  99
[0]  98 126
[0]  38  49
[0]  77 100
[0]  70  91
[0]  53  69
[0]  51  67
[0]  44  58
[0]  83 110
[0]  95 126
[0]  64  85
[0]  96 128
[0]  63  84
[0]  92 123
[0]  65  87
[0]  56  75
[0]  85 114
[0]  49  66
[0]  86 116
[0]  80 108
[0]  97 131
[0]  85 115
[0]  48  65
[0]  56  76
[0]  50  68
[0]  71  97
[0]  60  82
[0]  95 130
[0]  89 122
[0]  89 122
[0]  35  48
[0]  76 105
[0]  94 130
[0]  70  97
[0]  48  67
[0]  95 133
[0]  89 125
[0]  12  17
[0]  84 119
[0]  50  71
[0]  68  97
[0]  65  93
[0]  58  83
[0]  83 119
[0]  83 119
[0]  39  56
[0]  78 112
[0]  98 141
[0]  68  98
[0]  72 104
[0]  67  97
[0]  86 125
[0]  97 141
[0]  85 124
[0]  87 127
[0]  28  41
[0]  28  41
[0]  56  82
[0]  43  63
[0]  55  81
[0]  86 127
[0] 100 148
[0]  52  77
[0]  84 125
[0]  65  97
[0]  83 124
[0]  20  30
[0]  18  27
[0]  94 141
[0]  59  89
[0]  49  74
[0]  39  59
[0]  29  44
[0]  94 143
[0]  93 142
[0]  63  97
[0]  98 151
[0]  61  94
[0]  66 102
[0]  71 110
[0]  58  90
[0]  83 129
[0]  93 145
[0]  25  39
[0]  62  97
[0]  71 112
[0]  96 152
[0]  29  46
[0]  39  62
[0]  79 126
[0]  15  24
[0]  33  53
[0]  82 132
[0]  18  29
[0]  98 158
[0]  31  50
[0]  99 160
[0] 100 162
[0]  53  86
[0]  32  52
[0]  83 135
[0]  78 127
[0]  22  36
[0]  80 131
[0]  75 123
[0]  70 115
[0]  65 107
[0]  51  84
[0]  46  76
[0]  49  81
[0]  58  96
[0]  58  96
[0]  61 101
[0]  96 159
[0]  82 136
[0]  47  78
[0]  89 148
[0]  93 155
[0]  97 162
[0]  52  87
[0]  91 153
[0]  22  37
[0]  85 144
[0]  82 139
[0]  64 109
[0]  44  75
[0]  89 152
[0]  38  65
[0]  67 115
[0]  82 141
[0]  97 167
[0]  72 124
[0]  87 150
[0]  73 126
[0]  77 133
[0]  26  45
[0]  67 116
[0]  41  71
[0]  60 104
[0]  53  92
[0]  35  61
[0]  78 136
[0]  86 151
[0]  74 130
[0]  91 160
[0]  87 153
[0]  50  88
[0]  71 125
[0]  92 162
[0]  64 113
[0]  91 161
[0]  96 170
[0]  83 147
[0]  44  78
[0]  62 110
[0]  90 160
[0]  54  96
[0]  54  96
[0]  60 107
[0]  38  68
[0]  82 147
[0]  39  70
[0]  59 106
[0]  95 171
[0]  87 157
[0]  82 148
[0]  98 178
[0]  91 166
[0]  74 135
[0]  63 115
[0]  75 137
[0]  52  95
[0]  88 161
[0]  36  66
[0]  30  55
[0]  43  79
[0]  95 175
[0]  97 179
[0]  72 133
[0]  79 146
[0]  60 111
[0]  27  50
[0]  82 152
[0]  14  26
[0] 100 187
[0]  81 152
[0]  82 154
[0]  94 177
[0]  80 151
[0]  76 144
[0]  96 182
[0]  97 184
[0]  10  19
[0]  50  95
[0]  72 137
[0]  84 160
[0]  32  61
[0]  54 103
[0]  84 161
[0] 100 192
[0]  53 102
[0]  68 131
[0]  29  56
[0]  60 116
[0]  78 151
[0]  98 190
[0]  72 140
[0]  67 131
[0]  69 135
[0]  48  94
[0]  98 192
[0]  78 153
[0]  83 163
[0]  84 165
[0]  85 167
[0]  88 173
[0]  89 175
[0]  64 126
[0]  68 134
[0]  72 142
[0]  41  81
[0]  83 164
[0]  96 190
[0]  97 192
[0]  99 196
[0]  84 167
[0]  94 187
[0]  94 187
[0]  99 197
[0]  42  84
[0]  28  56
[0]  83 166
[0]  48  96
[0]  54 108
[0]  65 131
[0]  90 182
[0]  44  89
[0]  87 176
[0]  79 160
[0]  74 150
[0]  34  69
[0]  65 132
[0]  62 126
[0]  84 172
[0]  79 163
[0]  63 130
[0]  31  64
[0]  90 186
[0]  70 145
[0]  80 166
[0]  63 131
[0]  79 165
[0]  90 188
[0]  77 161
[0]  73 153
[0]  89 187
[0]  68 143
[0]  55 116
[0]  18  38
[0]  79 167
[0]  84 178
[0]  67 142
[0]  80 170
[0]  70 149
[0]  85 182
[0]  55 118
[0]  34  73
[0]  74 160
[0]  11  24
[0]  53 116
[0]  30  66
[0]  88 194
[0]  66 146
[0]  80 177
[0]  87 193
[0]  36  80
[0]  36  80
[0]  88 196
[0]  29  65
[0]  62 139
[0]  52 117
[0]  27  61
[0]  65 147
[0]  72 163
[0]  67 152
[0]  55 125
[0]  58 132
[0]  78 178
[0]  81 185
[0]  14  32
[0]  59 135
[0]  66 152
[0]  52 120
[0]  58 134
[0]  63 146
[0]  22  51
[0]  56 130
[0]  64 149
[0]  76 177
[0]  74 173
[0]  50 117
[0]  22  52
[0]  40  95
[0]  57 136
[0]  31  74
[0]  63 151
[0]  53 128
[0]  40  97
[0]  21  51
[0]  79 192
[0]  37  90
[0]  53 129
[0]  75 183
[0]  25  61
[0]  68 166
[0]  72 176
[0]  27  66
[0]  20  49
[0]  33  81
[0]  11  27
[0]  59 146
[0]  44 109
[0]  62 154
[0]  72 179
[0]  77 192
[0]  37  93
[0]  64 161
[0]  48 121
[0]  76 193
[0]  73 186
[0]  62 159
[0]  58 149
[0]  72 185
[0]  28  72
[0]  44 114
[0]  42 109
[0]  30  78
[0]  65 169
[0]  58 151
[0]  23  60
[0]  64 167
[0]  67 175
[0]  75 197
[0]  68 179
[0]  31  82
[0]  69 183
[0]  70 186
[0]  36  96
[0]  72 192
[0]  39 104
[0]  58 155
[0]  58 155
[0]  40 107
[0]  70 188
[0]  71 191
[0]  62 167
[0]  46 124
[0]  53 143
[0]  27  73
[0]  68 184
[0]  17  46
[0]  46 126
[0]  66 181
[0]  32  88
[0]  68 188
[0]  13  36
[0]  40 111
[0]  50 139
[0]  37 103
[0]  51 142
[0]  28  78
[0]  34  95
[0]  59 165
[0]  66 185
[0]  57 161
[0]  23  65
[0]  48 136
[0]  67 190
[0]  69 197
[0]  21  60
[0]  36 103
[0]  60 173
[0]  36 104
[0]  40 116
[0]  23  67
[0]  63 184
[0]  44 129
[0]  62 182
[0]  65 192
[0]  24  71
[0]  50 149
[0]  53 158
[0]  66 197
[0]  19  57
[0]  23  69
[0]  63 189
[0]  65 196
[0]  56 169
[0]  63 191
[0]  50 152
[0]  62 190
[0]  44 135
[0]  57 176
[0]  50 155
[0]  25  78
[0]  55 172
[0]  15  47
[0]  61 192
[0]  52 164
[0]  59 187
[0]  59 187
[0]  36 115
[0]  20  64
[0]  54 173
[0]  47 151
[0]  37 119
[0]  62 200
[0]  53 171
[0]  42 136
[0]  53 172
[0]  23  75
[0]  41 134
[0]  26  85
[0]  56 184
[0]  17  56
[0]  44 145
[0]  57 189
[0]  53 176
[0]  56 186
[0]  15  50
[0]  41 137
[0]  26  87
[0]  20  67
[0]  19  64
[0]  51 172
[0]  24  81
[0]  31 105
[0]  15  51
[0]  54 184
[0]  44 150
[0]  34 116
[0]  43 147
[0]  32 110
[0]  41 141
[0]  47 163
[0]  38 132
[0]  33 116
[0]  36 127
[0]  28  99
[0]  37 132
[0]  51 182
[0]  40 143
[0]  24  86
[0]  25  90
[0]  27  98
[0]  42 155
[0]  33 122
[0]  24  89
[0]  40 149
[0]  48 179
[0]  26  97
[0]  38 142
[0]  12  45
[0]  42 158
[0]  13  49
[0]  44 166
[0]  46 174
[0]  52 197
[0]  43 163
[0]  21  80
[0]  46 177
[0]  17  66
[0]  43 169
[0]  49 193
[0]  19  75
[0]  43 170
[0]  34 135
[0]  37 147
[0]  45 179
[0]  30 121
[0]  42 170
[0]  36 146
[0]  15  61
[0]  35 143
[0]  10  41
[0]  29 119
[0]  17  70
[0]  42 173
[0]  46 191
[0]  26 108
[0]  28 117
[0]  37 156
[0]  22  93
[0]  38 161
[0]  21  89
[0]  43 183
[0]  41 176
[0]  33 142
[0]  29 125
[0]  32 139
[0]  45 196
[0]  32 142
[0]  36 160
[0]  28 125
[0]  40 179
[0]  26 117
[0]  10  45
[0]  42 189
[0]  25 113
[0]  23 104
[0]  30 136
[0]  40 182
[0]  43 198
[0]  31 143
[0]  43 199
[0]  27 125
[0]  27 125
[0]  39 181
[0]  18  84
[0]  24 113
[0]  32 152
[0]  40 191
[0]  38 182
[0]  11  53
[0]  17  82
[0]  28 137
[0]  15  74
[0]  16  79
[0]  32 158
[0]  39 193
[0]  36 179
[0]  40 199
[0]  21 105
[0]  19  95
[0]  21 106
[0]  39 197
[0]  25 128
[0]  36 185
[0]  10  52
[0]  33 172
[0]  22 115
[0]  30 157
[0]  20 105
[0]  37 198
[0]  22 118
[0]  30 161
[0]  37 200
[0]  33 181
[0]  26 144
[0]  34 193
[0]  21 120
[0]  29 166
[0]  33 189
[0]  31 178
[0]  28 162
[0]  25 145
[0]  17  99
[0]  33 193
[0]  19 112
[0]  20 118
[0]  31 184
[0]  18 107
[0]  22 131
[0]  12  72
[0]  23 138
[0]  22 133
[0]  22 134
[0]  22 134
[0]  32 196
[0]  29 178
[0]  27 166
[0]  32 198
[0]  18 112
[0]  32 200
[0]  20 127
[0]  19 121
[0]  24 154
[0]  14  90
[0]  19 123
[0]  20 130
[0]  27 176
[0]  27 177
[0]  15  99
[0]  28 186
[0]  17 113
[0]  12  80
[0]  13  88
[0]  19 129
[0]  19 129
[0]  14  96
[0]  26 179
[0]  27 187
[0]  27 190
[0]  12  85
[0]  21 150
[0]  16 115
[0]  26 187
[0]  21 152
[0]  24 174
[0]  24 176
[0]  26 192
[0]  13  97
[0]  19 142
[0]  11  83
[0]  21 161
[0]  22 169
[0]  16 123
[0]  19 147
[0]  23 178
[0]  18 141
[0]  22 173
[0]  12  96
[0]  24 192
[0]  23 187
[0]  15 122
[0]  24 196
[0]  17 139
[0]  18 148
[0]  18 149
[0]  18 149
[0]  18 149
[0]  20 169
[0]  22 187
[0]  22 188
[0]  16 137
[0]  22 190
[0]  11  95
[0]  13 116
[0]  11  99
[0]  12 108
[0]  16 147
[0]  18 166
[0]  20 189
[0]  14 133
[0]  16 155
[0]  10  97
[0]  19 186
[0]  18 179
[0]  18 183
[0]  19 195
[0]  17 175
[0]  19 196
[0]  16 166
[0]  12 125
[0]  15 157
[0]  19 199
[0]  16 172
[0]  11 121
[0]  17 190
[0]  15 172
[0]  10 115
[0]  14 162
[0]  14 162
[0]  12 141
[0]  10 120
[0]  16 199
[0]  12 154
[0]  15 194
[0]  13 171
[0]  13 176
[0]  13 181
[0]  10 140
[0]  12 170
[0]  12 177
[0]  13 192
[0]  10 149
[0]  10 153
[0]  10 163
[0]  11 190
[0]  10 180
[0]  10 188
