 12   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      2
[0]  80  65
[0]  80 177
[0]  79 165
[0]  79  70
[0]  79 126
[0]  79 160
[0]  79 146
[0]  79 163
[0]  79 192
[0]  79  17
[0]  79 101
[0]  79  45
[0]  79  47
[0]  79  51
[0]  79 167
[0]  79  82
[0]  78  54
[0]  78 153
[0]  78 178
[0]  78 151
[0]  78  92
[0]  78 112
[0]  78 127
[0]  78  86
[0]  78 136
[0]  77  43
[0]  77  89
[0]  77 133
[0]  77 161
[0]  77  12
[0]  77  98
[0]  77 100
[0]  77  39
[0]  77  99
[0]  77 192
[0]  77  26
[0]  76  60
[0]  76 144
[0]  76  72
[0]  76 193
[0]  76 177
[0]  76  39
[0]  76  38
[0]  76  49
[0]  76 105
[0]  75  26
[0]  75  38
[0]  75 197
[0]  75 183
[0]  75 137
[0]  75  18
[0]  75  82
[0]  75 123
[0]  75  34
[0]  75  37
[0]  74 173
[0]  74 150
[0]  74 160
[0]  74  77
[0]  74 135
[0]  74  89
[0]  74 130
[0]  74  66
[0]  73  54
[0]  73  15
[0]  73  86
[0]  73  29
[0]  73 153
[0]  73  79
[0]  73  56
[0]  73  22
[0]  73 186
[0]  73 126
[0]  72  23
[0]  72 133
[0]  72  56
[0]  72 104
[0]  72  31
[0]  72  41
[0]  72  50
[0]  72  44
[0]  72  87
[0]  72 124
[0]  72  70
[0]  72  56
[0]  72 176
[0]  72 185
[0]  72 140
[0]  72 142
[0]  72 192
[0]  72 137
[0]  72 179
[0]  72 163
[0]  71  51
[0]  71 112
[0]  71 110
[0]  71  14
[0]  71  97
[0]  71  22
[0]  71  15
[0]  71 125
[0]  71  35
[0]  71 191
[0]  70 115
[0]  70  11
[0]  70 188
[0]  70 149
[0]  70  97
[0]  70 186
[0]  70  91
[0]  70 145
[0]  69  51
[0]  69  41
[0]  69 135
[0]  69  11
[0]  69 183
[0]  69  81
[0]  69 197
[0]  69  43
[0]  69  53
[0]  68 188
[0]  68  63
[0]  68  74
[0]  68  98
[0]  68 143
[0]  68  97
[0]  68  78
[0]  68 184
[0]  68 179
[0]  68 166
[0]  68 131
[0]  68  13
[0]  68  79
[0]  68  62
[0]  68  80
[0]  68 134
[0]  67  61
[0]  67 142
[0]  67 116
[0]  67 152
[0]  67  62
[0]  67  97
[0]  67 190
[0]  67  11
[0]  67 131
[0]  67 115
[0]  67 175
[0]  66 152
[0]  66 146
[0]  66  59
[0]  66 185
[0]  66  59
[0]  66  38
[0]  66 181
[0]  66 102
[0]  66  26
[0]  66 197
[0]  65 147
[0]  65 192
[0]  65 169
[0]  65 107
[0]  65  93
[0]  65 196
[0]  65  97
[0]  65  59
[0]  65  14
[0]  65  51
[0]  65  87
[0]  65 131
[0]  65 132
[0]  64 167
[0]  64 161
[0]  64 126
[0]  64 113
[0]  64 109
[0]  64 149
[0]  64  85
[0]  64  56
[0]  64  14
[0]  63 191
[0]  63 151
[0]  63 115
[0]  63  84
[0]  63 130
[0]  63 146
[0]  63 189
[0]  63  37
[0]  63 184
[0]  63  97
[0]  63 131
[0]  62 139
[0]  62 159
[0]  62 190
[0]  62 182
[0]  62  79
[0]  62 167
[0]  62 126
[0]  62  36
[0]  62 200
[0]  62 110
[0]  62  54
[0]  62  97
[0]  62 154
[0]  61  33
[0]  61  43
[0]  61 192
[0]  61  19
[0]  61  71
[0]  61  37
[0]  61 101
[0]  61  94
[0]  60 111
[0]  60 107
[0]  60  73
[0]  60  43
[0]  60  22
[0]  60 104
[0]  60 173
[0]  60  24
[0]  60  16
[0]  60  82
[0]  60  34
[0]  60 116
[0]  59 165
[0]  59 187
[0]  59 106
[0]  59  16
[0]  59 187
[0]  59  16
[0]  59 135
[0]  59  89
[0]  59 146
[0]  58 151
[0]  58 155
[0]  58  96
[0]  58  96
[0]  58 155
[0]  58 132
[0]  58  28
[0]  58  83
[0]  58  64
[0]  58 149
[0]  58  62
[0]  58 134
[0]  58  90
[0]  57 176
[0]  57  21
[0]  57  24
[0]  57  71
[0]  57 161
[0]  57 189
[0]  57  72
[0]  57 136
[0]  56 186
[0]  56 130
[0]  56 169
[0]  56  76
[0]  56  16
[0]  56 184
[0]  56  82
[0]  56  40
[0]  56  75
[0]  56  29
[0]  56  37
[0]  55 172
[0]  55  81
[0]  55  39
[0]  55 116
[0]  55  14
[0]  55 125
[0]  55 118
[0]  54  96
[0]  54  96
[0]  54 173
[0]  54  12
[0]  54  60
[0]  54 184
[0]  54 103
[0]  54  15
[0]  54 108
[0]  53  24
[0]  53  69
[0]  53 129
[0]  53  39
[0]  53  86
[0]  53 143
[0]  53 172
[0]  53  92
[0]  53 176
[0]  53 158
[0]  53 171
[0]  53 116
[0]  53 102
[0]  53  39
[0]  53 128
[0]  52 117
[0]  52 164
[0]  52 120
[0]  52  77
[0]  52  87
[0]  52  57
[0]  52  24
[0]  52  23
[0]  52  95
[0]  52 197
[0]  52  38
[0]  51  42
[0]  51  17
[0]  51  13
[0]  51  43
[0]  51  84
[0]  51 142
[0]  51  67
[0]  51 182
[0]  51 172
[0]  50 117
[0]  50  71
[0]  50  14
[0]  50 152
[0]  50  49
[0]  50  88
[0]  50 155
[0]  50  68
[0]  50 139
[0]  50 149
[0]  50  95
[0]  50  12
[0]  49  24
[0]  49  66
[0]  49  81
[0]  49  30
[0]  49 193
[0]  49  52
[0]  49  49
[0]  49  30
[0]  49  17
[0]  49  74
[0]  49  27
[0]  49  17
[0]  48  94
[0]  48  65
[0]  48 121
[0]  48 179
[0]  48  96
[0]  48  67
[0]  48 136
[0]  47  10
[0]  47 163
[0]  47  78
[0]  47  21
[0]  47 151
[0]  47  22
[0]  46 124
[0]  46 177
[0]  46  76
[0]  46 174
[0]  46  48
[0]  46  36
[0]  46 126
[0]  46 191
[0]  46  14
[0]  45  49
[0]  45  47
[0]  45 196
[0]  45  17
[0]  45 179
[0]  44 109
[0]  44  32
[0]  44  89
[0]  44 150
[0]  44  78
[0]  44  11
[0]  44  58
[0]  44 166
[0]  44 145
[0]  44  75
[0]  44 114
[0]  44 129
[0]  44 135
[0]  43 199
[0]  43 163
[0]  43 198
[0]  43  20
[0]  43  32
[0]  43  63
[0]  43  79
[0]  43  51
[0]  43 170
[0]  43 169
[0]  43 147
[0]  43 183
[0]  42 173
[0]  42 170
[0]  42 109
[0]  42 136
[0]  42  84
[0]  42  34
[0]  42 155
[0]  42 158
[0]  42  47
[0]  42  47
[0]  42 189
[0]  41  45
[0]  41  71
[0]  41 141
[0]  41 134
[0]  41  19
[0]  41  10
[0]  41  14
[0]  41 176
[0]  41  81
[0]  41 137
[0]  40 111
[0]  40 149
[0]  40 107
[0]  40 182
[0]  40 116
[0]  40 199
[0]  40 179
[0]  40  31
[0]  40  13
[0]  40 143
[0]  40 191
[0]  40  95
[0]  40  97
[0]  40  13
[0]  39  42
[0]  39  62
[0]  39  59
[0]  39  56
[0]  39 104
[0]  39 181
[0]  39  24
[0]  39  70
[0]  39 193
[0]  39 197
[0]  38  49
[0]  38 182
[0]  38  68
[0]  38 161
[0]  38 142
[0]  38 132
[0]  38  34
[0]  38  65
[0]  37  33
[0]  37  93
[0]  37 119
[0]  37  22
[0]  37  90
[0]  37 147
[0]  37 198
[0]  37 156
[0]  37 103
[0]  37 132
[0]  37 200
[0]  36 179
[0]  36 104
[0]  36  11
[0]  36  66
[0]  36 115
[0]  36 103
[0]  36 127
[0]  36  80
[0]  36 160
[0]  36 185
[0]  36 146
[0]  36  80
[0]  36  96
[0]  35  48
[0]  35  38
[0]  35  61
[0]  35 143
[0]  34  43
[0]  34  95
[0]  34 116
[0]  34  69
[0]  34 193
[0]  34 135
[0]  34  73
[0]  33 172
[0]  33 189
[0]  33 181
[0]  33 116
[0]  33 193
[0]  33  13
[0]  33  53
[0]  33  81
[0]  33 122
[0]  33 142
[0]  32 196
[0]  32 158
[0]  32  88
[0]  32  52
[0]  32 198
[0]  32 110
[0]  32 142
[0]  32  61
[0]  32 152
[0]  32 139
[0]  32 200
[0]  31  82
[0]  31  50
[0]  31 105
[0]  31 184
[0]  31  14
[0]  31 143
[0]  31 178
[0]  31  74
[0]  31  64
[0]  30 157
[0]  30 136
[0]  30  78
[0]  30  66
[0]  30  19
[0]  30 121
[0]  30  37
[0]  30 161
[0]  30  55
[0]  29  46
[0]  29 178
[0]  29  44
[0]  29  20
[0]  29 166
[0]  29  11
[0]  29  34
[0]  29 119
[0]  29 125
[0]  29  56
[0]  29  65
[0]  28  29
[0]  28  41
[0]  28 186
[0]  28 117
[0]  28  72
[0]  28 125
[0]  28 137
[0]  28  99
[0]  28  41
[0]  28  25
[0]  28  56
[0]  28 162
[0]  28  19
[0]  28  78
[0]  27 125
[0]  27 125
[0]  27  66
[0]  27 187
[0]  27  98
[0]  27  17
[0]  27 176
[0]  27 166
[0]  27  61
[0]  27  50
[0]  27 190
[0]  27  73
[0]  27 177
[0]  26  23
[0]  26 179
[0]  26  85
[0]  26  12
[0]  26 192
[0]  26  87
[0]  26  16
[0]  26 117
[0]  26 108
[0]  26  14
[0]  26 144
[0]  26  97
[0]  26 187
[0]  26  45
[0]  25  78
[0]  25  39
[0]  25  23
[0]  25  90
[0]  25  61
[0]  25 128
[0]  25 145
[0]  25 113
[0]  24  18
[0]  24 192
[0]  24  81
[0]  24 113
[0]  24 154
[0]  24  89
[0]  24 174
[0]  24 176
[0]  24 196
[0]  24  86
[0]  24  71
[0]  23  67
[0]  23  65
[0]  23  23
[0]  23 138
[0]  23 178
[0]  23 187
[0]  23  60
[0]  23 104
[0]  23  69
[0]  23  75
[0]  23  20
[0]  22 169
[0]  22  93
[0]  22 131
[0]  22 133
[0]  22 118
[0]  22 115
[0]  22 134
[0]  22 134
[0]  22 187
[0]  22  22
[0]  22 173
[0]  22  51
[0]  22  36
[0]  22  37
[0]  22 190
[0]  22  52
[0]  22 188
[0]  21  80
[0]  21 150
[0]  21  51
[0]  21 152
[0]  21  89
[0]  21 120
[0]  21 106
[0]  21 161
[0]  21  22
[0]  21  60
[0]  21 105
[0]  20 169
[0]  20  49
[0]  20 105
[0]  20 127
[0]  20 118
[0]  20  64
[0]  20  67
[0]  20 189
[0]  20 130
[0]  20  30
[0]  19 147
[0]  19 121
[0]  19 123
[0]  19 195
[0]  19 129
[0]  19  57
[0]  19  64
[0]  19 112
[0]  19 186
[0]  19  12
[0]  19 199
[0]  19 129
[0]  19  95
[0]  19 142
[0]  19  75
[0]  19  20
[0]  19  15
[0]  19 196
[0]  18 149
[0]  18 148
[0]  18 149
[0]  18 112
[0]  18 149
[0]  18 107
[0]  18 166
[0]  18  38
[0]  18 179
[0]  18  27
[0]  18 141
[0]  18  29
[0]  18  84
[0]  18 183
[0]  17  99
[0]  17  46
[0]  17  70
[0]  17 190
[0]  17 113
[0]  17  16
[0]  17  66
[0]  17 139
[0]  17  56
[0]  17  82
[0]  17 175
[0]  16 172
[0]  16 155
[0]  16 137
[0]  16 115
[0]  16  11
[0]  16 147
[0]  16 123
[0]  16  79
[0]  16 199
[0]  16 166
[0]  15 122
[0]  15  61
[0]  15 194
[0]  15  50
[0]  15  47
[0]  15 172
[0]  15  24
[0]  15  99
[0]  15 157
[0]  15  74
[0]  15  51
[0]  14 162
[0]  14 133
[0]  14 162
[0]  14  32
[0]  14  96
[0]  14  26
[0]  14  90
[0]  13  15
[0]  13 116
[0]  13  11
[0]  13 171
[0]  13 176
[0]  13  97
[0]  13  88
[0]  13 192
[0]  13 181
[0]  13  49
[0]  13  36
[0]  12  80
[0]  12 125
[0]  12 177
[0]  12  45
[0]  12 141
[0]  12  72
[0]  12 170
[0]  12  85
[0]  12  96
[0]  12 154
[0]  12 108
[0]  12  17
[0]  11  27
[0]  11  99
[0]  11  53
[0]  11 190
[0]  11  83
[0]  11 121
[0]  11  24
[0]  11  95
[0]  11  10
[0]  10 163
[0]  10 188
[0]  10 149
[0]  10  41
[0]  10  97
[0]  10  45
[0]  10 115
[0]  10 153
[0]  10 120
[0]  10  52
[0]  10 180
[0]  10 140
[0]  10  19
