 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  50  82
[0]  50  82
[0]  67 110
[0]  95 156
[0]  95 156
[0]  98 161
[0]  65 107
[0]  20  33
[0]  92 152
[0]  92 152
[0]  90 149
[0]  83 138
[0]  95 158
[0]  36  60
[0]  36  60
[0]  94 157
[0]  74 124
[0]  65 109
[0]  44  74
[0]  57  96
[0]  45  76
[0]  71 120
[0]  69 117
[0]  79 134
[0]  79 134
[0]  53  90
[0]  93 158
[0]  55  94
[0]  86 147
[0]  88 151
[0]  93 160
[0]  86 148
[0]  58 100
[0]  29  50
[0]  69 119
[0]  70 121
[0]  86 149
[0]  84 146
[0]  92 160
[0] 100 174
[0]  54  94
[0]  39  68
[0]  47  82
[0]  28  49
[0]  69 121
[0]  33  58
[0]  25  44
[0]  74 131
[0]  74 131
[0]  31  55
[0]  69 123
[0]  42  75
[0]  53  95
[0]  63 113
[0]  82 148
[0]  67 121
[0]  52  94
[0]  21  38
[0]  80 145
[0]  79 144
[0]  62 114
[0]  19  35
[0]  85 157
[0]  41  76
[0]  77 143
[0]  91 169
[0]  85 158
[0]  85 158
[0]  75 140
[0]  70 131
[0]  39  73
[0]  89 167
[0]  99 186
[0]  68 128
[0]  17  32
[0]  79 149
[0]  79 149
[0]  88 166
[0]  36  68
[0]  64 121
[0]  28  53
[0]  29  55
[0]  58 110
[0]  30  57
[0]  72 137
[0]  62 118
[0]  95 181
[0]  88 168
[0]  57 109
[0]  51  98
[0]  91 175
[0]  39  75
[0]  68 131
[0]  56 108
[0]  99 191
[0]  57 110
[0]  63 122
[0]  79 153
[0]  84 163
[0]  95 185
[0]  39  76
[0]  41  80
[0]  47  92
[0]  96 188
[0]  60 118
[0]  75 148
[0]  89 176
[0]  55 109
[0]  57 113
[0]  87 174
[0]  99 198
[0]  90 181
[0]  97 196
[0]  90 182
[0]  43  87
[0]  78 158
[0]  36  73
[0]  98 199
[0]  93 189
[0]  60 122
[0]  56 115
[0]  88 181
[0]  33  68
[0]  79 163
[0]  31  64
[0]  45  93
[0]  88 182
[0]  83 172
[0]  54 112
[0]  40  83
[0]  54 113
[0]  79 166
[0]  86 181
[0]  76 160
[0]  19  40
[0]  94 198
[0]  84 177
[0]  28  59
[0]  72 152
[0]  89 188
[0]  61 129
[0]  26  55
[0]  30  64
[0]  45  96
[0]  92 197
[0]  92 197
[0]  52 112
[0]  52 112
[0]  51 110
[0]  18  39
[0]  70 152
[0]  70 152
[0]  81 176
[0]  46 100
[0]  79 172
[0]  62 135
[0]  84 183
[0]  67 146
[0]  21  46
[0]  66 145
[0]  81 179
[0]  76 168
[0]  69 153
[0]  67 149
[0]  35  78
[0]  13  29
[0]  81 181
[0]  17  38
[0]  58 130
[0]  78 175
[0]  68 153
[0]  86 194
[0]  35  79
[0]  27  61
[0]  72 163
[0]  78 177
[0]  87 198
[0]  61 139
[0]  67 153
[0]  74 169
[0]  75 172
[0]  68 156
[0]  43  99
[0]  65 150
[0]  58 134
[0]  52 121
[0]  64 149
[0]  78 182
[0]  54 126
[0]  71 167
[0]  76 179
[0]  81 191
[0]  16  38
[0]  47 112
[0]  77 184
[0]  23  55
[0]  71 170
[0]  81 194
[0]  73 175
[0]  55 132
[0]  63 152
[0]  12  29
[0]  58 141
[0]  62 151
[0]  80 195
[0]  61 149
[0]  40  98
[0]  72 177
[0]  67 165
[0]  28  69
[0]  60 148
[0]  78 193
[0]  77 191
[0]  52 129
[0]  79 196
[0]  63 157
[0]  32  80
[0]  36  90
[0]  20  50
[0]  76 190
[0]  72 180
[0]  14  35
[0]  61 153
[0]  51 128
[0]  45 113
[0]  66 166
[0]  56 141
[0]  27  68
[0]  77 194
[0]  44 111
[0]  68 172
[0]  28  71
[0]  65 165
[0]  50 127
[0]  61 155
[0]  78 199
[0]  74 191
[0]  36  93
[0]  71 184
[0]  47 122
[0]  30  78
[0]  66 172
[0]  56 147
[0]  32  84
[0]  56 147
[0]  70 184
[0]  70 184
[0]  68 179
[0]  40 106
[0]  29  77
[0]  32  85
[0]  35  93
[0]  59 157
[0]  71 189
[0]  13  35
[0]  34  92
[0]  51 138
[0]  58 157
[0]  65 176
[0]  62 168
[0]  69 187
[0]  70 190
[0]  53 144
[0]  72 196
[0]  66 180
[0]  67 183
[0]  60 164
[0]  70 192
[0]  39 107
[0]  39 107
[0]  49 135
[0]  55 152
[0]  35  97
[0]  55 154
[0]  21  59
[0]  50 141
[0]  51 144
[0]  40 113
[0]  51 145
[0]  23  66
[0]  33  95
[0]  67 193
[0]  61 176
[0]  45 130
[0]  69 200
[0]  54 157
[0]  65 189
[0]  12  35
[0]  13  38
[0]  59 173
[0]  39 115
[0]  49 145
[0]  52 155
[0]  53 158
[0]  10  30
[0]  17  51
[0]  56 168
[0]  31  93
[0]  22  66
[0]  21  63
[0]  52 157
[0]  39 119
[0]  19  58
[0]  54 165
[0]  32  98
[0]  28  86
[0]  46 142
[0]  56 174
[0]  46 143
[0]  46 143
[0]  52 162
[0]  60 187
[0]  33 103
[0]  40 125
[0]  63 197
[0]  56 177
[0]  35 111
[0]  58 184
[0]  44 140
[0]  39 125
[0]  58 186
[0]  42 135
[0]  36 116
[0]  44 142
[0]  57 184
[0]  48 155
[0]  34 110
[0]  38 123
[0]  38 123
[0]  59 192
[0]  51 166
[0]  43 140
[0]  30  98
[0]  44 144
[0]  51 167
[0]  61 200
[0]  14  46
[0]  59 194
[0]  55 181
[0]  46 152
[0]  59 196
[0]  55 183
[0]  15  50
[0]  15  50
[0]  44 147
[0]  44 147
[0]  49 164
[0]  47 158
[0]  59 199
[0]  57 193
[0]  33 112
[0]  56 191
[0]  19  65
[0]  45 154
[0]  25  86
[0]  43 148
[0]  18  62
[0]  51 176
[0]  33 114
[0]  35 121
[0]  15  52
[0]  56 195
[0]  32 112
[0]  24  84
[0]  24  84
[0]  52 183
[0]  46 162
[0]  46 162
[0]  55 194
[0]  17  60
[0]  37 131
[0]  11  39
[0]  55 195
[0]  44 157
[0]  54 194
[0]  53 191
[0]  44 159
[0]  28 102
[0]  42 153
[0]  29 106
[0]  38 140
[0]  49 181
[0]  30 111
[0]  43 160
[0]  41 153
[0]  30 112
[0]  53 198
[0]  44 165
[0]  12  45
[0]  46 173
[0]  31 117
[0]  18  68
[0]  51 193
[0]  32 122
[0]  29 111
[0]  35 134
[0]  12  46
[0]  49 188
[0]  39 151
[0]  33 129
[0]  16  63
[0]  33 131
[0]  34 135
[0]  44 176
[0]  26 104
[0]  27 108
[0]  30 120
[0]  48 195
[0]  36 147
[0]  19  78
[0]  37 152
[0]  25 103
[0]  41 169
[0]  15  62
[0]  21  87
[0]  41 170
[0]  27 112
[0]  13  54
[0]  32 133
[0]  38 158
[0]  32 135
[0]  45 190
[0]  44 186
[0]  39 165
[0]  45 192
[0]  33 141
[0]  17  73
[0]  32 138
[0]  46 199
[0]  44 191
[0]  39 171
[0]  26 114
[0]  39 171
[0]  10  44
[0]  21  93
[0]  16  71
[0]  40 180
[0]  40 180
[0]  28 127
[0]  24 109
[0]  43 197
[0]  34 156
[0]  17  78
[0]  37 170
[0]  26 120
[0]  28 130
[0]  26 121
[0]  33 155
[0]  39 184
[0]  15  71
[0]  15  72
[0]  22 106
[0]  41 200
[0]  37 181
[0]  13  64
[0]  33 164
[0]  29 145
[0]  38 190
[0]  38 190
[0]  35 176
[0]  18  91
[0]  16  81
[0]  38 193
[0]  33 168
[0]  25 128
[0]  27 141
[0]  38 200
[0]  28 148
[0]  19 101
[0]  34 182
[0]  36 193
[0]  33 177
[0]  33 178
[0]  22 120
[0]  27 151
[0]  33 185
[0]  33 186
[0]  24 137
[0]  28 160
[0]  32 183
[0]  20 115
[0]  22 127
[0]  22 128
[0]  32 187
[0]  23 135
[0]  19 113
[0]  20 119
[0]  20 119
[0]  22 133
[0]  17 104
[0]  23 141
[0]  29 179
[0]  17 105
[0]  32 199
[0]  11  70
[0]  30 191
[0]  30 191
[0]  26 166
[0]  31 199
[0]  29 187
[0]  26 169
[0]  25 164
[0]  23 151
[0]  30 197
[0]  12  79
[0]  25 166
[0]  23 153
[0]  28 187
[0]  19 127
[0]  19 127
[0]  13  87
[0]  27 182
[0]  17 115
[0]  21 146
[0]  20 140
[0]  11  77
[0]  27 192
[0]  26 186
[0]  20 146
[0]  10  73
[0]  27 198
[0]  13  96
[0]  12  89
[0]  23 172
[0]  25 188
[0]  26 196
[0]  24 181
[0]  24 183
[0]  14 107
[0]  15 115
[0]  13 106
[0]  24 196
[0]  11  90
[0]  10  82
[0]  22 183
[0]  17 142
[0]  22 185
[0]  15 127
[0]  12 102
[0]  14 119
[0]  17 147
[0]  23 199
[0]  19 165
[0]  10  88
[0]  21 186
[0]  16 142
[0]  12 107
[0]  13 119
[0]  18 167
[0]  10  93
[0]  15 144
[0]  10  97
[0]  19 186
[0]  19 188
[0]  15 151
[0]  12 123
[0]  17 177
[0]  19 198
[0]  16 169
[0]  13 138
[0]  18 192
[0]  17 184
[0]  18 195
[0]  10 109
[0]  17 186
[0]  12 133
[0]  13 146
[0]  12 138
[0]  15 173
[0]  10 119
[0]  15 179
[0]  15 186
[0]  16 200
[0]  11 138
[0]  12 154
[0]  12 161
[0]  12 169
[0]  12 171
[0]  11 157
[0]  13 186
[0]  12 173
[0]  11 159
[0]  12 177
[0]  12 180
[0]  12 190
[0]  12 198
[0]  11 186
[0]  10 172
