 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  74  74
[0]  75  75
[0]  31  31
[0]  88  88
[0]  13  13
[0]  83  84
[0]  72  73
[0]  62  63
[0]  98 101
[0]  27  28
[0]  54  56
[0]  51  53
[0]  48  50
[0]  42  44
[0]  75  79
[0]  85  90
[0]  82  87
[0]  64  68
[0]  77  82
[0]  73  79
[0]  95 103
[0]  68  74
[0]  42  46
[0]  82  90
[0]  51  56
[0]  91 100
[0]  90  99
[0]  99 109
[0]  59  65
[0]  37  41
[0]  88  98
[0]  94 105
[0]  33  37
[0]  40  45
[0]  40  45
[0]  55  62
[0]  39  44
[0]  31  35
[0]  23  26
[0]  61  69
[0]  76  86
[0]  90 102
[0]  95 108
[0]  87  99
[0]  94 108
[0]  38  44
[0]  49  57
[0]  42  49
[0]  89 104
[0]  94 110
[0]  86 101
[0]  89 105
[0]  72  85
[0]  64  76
[0]  68  81
[0]  41  49
[0]  87 104
[0]  92 110
[0]  96 116
[0]  19  23
[0]  54  66
[0]  92 113
[0]  30  37
[0]  88 109
[0]  49  61
[0]  65  81
[0]  36  45
[0]  88 110
[0]  99 125
[0]  99 125
[0]  64  81
[0]  36  46
[0]  79 101
[0]  53  68
[0]  95 122
[0]  49  63
[0]  66  85
[0]  79 102
[0]  72  93
[0]  89 115
[0]  41  53
[0]  62  81
[0]  42  55
[0]  92 121
[0]  92 121
[0]  57  75
[0]  82 108
[0]  49  65
[0]  78 104
[0]  74  99
[0]  67  90
[0]  64  86
[0]  37  50
[0]  82 111
[0]  31  42
[0]  62  85
[0]  66  91
[0]  95 131
[0]  87 120
[0]  63  87
[0]  63  87
[0]  97 134
[0]  39  54
[0]  95 132
[0]  85 119
[0]  89 125
[0]  79 111
[0]  66  93
[0]  84 119
[0]  64  91
[0]  49  70
[0]  65  93
[0]  51  73
[0]  55  79
[0]  66  95
[0]  83 120
[0]  69 100
[0]  99 144
[0]  44  64
[0]  94 137
[0]  37  54
[0]  91 134
[0]  23  34
[0]  75 111
[0]  56  83
[0]  76 113
[0]  80 119
[0]  70 105
[0]  50  75
[0]  77 116
[0]  94 142
[0]  47  71
[0]  73 111
[0]  71 108
[0]  60  92
[0]  80 123
[0]  93 143
[0]  91 140
[0]  40  62
[0]  71 111
[0]  58  91
[0]  73 115
[0]  58  92
[0]  87 138
[0]  49  78
[0]  85 136
[0]  10  16
[0]  95 152
[0]  41  66
[0]  79 128
[0]  29  47
[0]  29  47
[0]  59  96
[0]  87 142
[0]  52  85
[0]  85 139
[0] 100 164
[0]  28  46
[0]  77 127
[0]  75 124
[0]  75 124
[0]  29  48
[0]  96 159
[0]  91 151
[0]  84 140
[0]  67 112
[0]  31  52
[0]  91 153
[0]  96 162
[0]  74 125
[0]  65 110
[0]  93 158
[0]  34  58
[0]  69 118
[0]  73 125
[0]  64 110
[0]  72 124
[0]  69 119
[0]  44  76
[0]  74 128
[0]  72 125
[0]  84 146
[0]  85 148
[0]  35  61
[0]  39  68
[0]  93 163
[0]  65 114
[0]  57 100
[0]  25  44
[0]  71 125
[0]  51  90
[0]  87 154
[0]  44  78
[0]  86 153
[0]  55  98
[0]  92 164
[0]  83 148
[0]  60 107
[0]  38  68
[0]  78 140
[0]  98 176
[0]  85 153
[0]  80 144
[0]  95 171
[0]  90 162
[0]  36  65
[0]  31  56
[0]  99 179
[0]  65 118
[0]  71 129
[0]  33  60
[0]  95 173
[0]  56 102
[0]  80 146
[0]  54  99
[0]  67 123
[0]  31  57
[0]  19  35
[0]  89 164
[0]  53  98
[0]  40  74
[0]  81 150
[0]  84 156
[0]  99 184
[0]  96 179
[0]  52  97
[0]  47  88
[0]  87 163
[0]  87 163
[0]  95 178
[0]  95 178
[0]  97 182
[0]  67 126
[0]  97 183
[0]  85 161
[0]  86 163
[0]  44  84
[0]  67 128
[0]  46  88
[0]  69 132
[0]  35  67
[0]  99 190
[0]  67 129
[0]  85 164
[0] 100 193
[0]  86 166
[0]  62 120
[0]  83 161
[0]  91 177
[0]  37  72
[0]  83 162
[0]  89 174
[0]  90 176
[0]  72 141
[0]  96 188
[0]  99 194
[0]  89 175
[0]  30  59
[0]  97 191
[0]  68 134
[0]  75 148
[0]  39  77
[0]  80 158
[0]  80 158
[0]  84 166
[0]  88 174
[0]  49  97
[0]  65 129
[0]  86 171
[0]  95 190
[0]  67 135
[0]  65 131
[0]  64 129
[0]  77 156
[0]  97 197
[0]  96 195
[0]  57 116
[0]  24  49
[0]  84 172
[0]  82 168
[0]  20  41
[0]  92 189
[0]  69 142
[0]  69 142
[0]  81 167
[0]  86 178
[0]  92 191
[0]  74 154
[0]  96 200
[0]  70 146
[0]  57 119
[0]  83 174
[0]  58 122
[0]  56 118
[0]  65 137
[0]  36  76
[0]  79 167
[0]  75 159
[0]  90 191
[0]  57 121
[0]  85 181
[0]  60 128
[0]  37  79
[0]  74 158
[0]  79 169
[0]  74 159
[0]  89 192
[0]  61 132
[0]  76 165
[0]  75 163
[0]  69 150
[0]  46 100
[0]  63 137
[0]  85 185
[0]  62 135
[0]  59 129
[0]  16  35
[0]  26  57
[0]  77 169
[0]  82 180
[0]  55 121
[0]  35  77
[0]  74 163
[0]  49 108
[0]  34  75
[0]  66 146
[0]  60 133
[0]  55 122
[0]  31  69
[0]  63 141
[0]  71 159
[0]  65 147
[0]  57 129
[0]  70 159
[0]  88 200
[0]  43  98
[0]  39  89
[0]  35  80
[0]  66 151
[0]  30  69
[0]  69 159
[0]  62 143
[0]  67 155
[0]  49 114
[0]  15  35
[0]  30  70
[0]  78 182
[0]  78 182
[0]  47 110
[0]  70 164
[0]  71 167
[0]  28  66
[0]  61 144
[0]  66 156
[0]  74 175
[0]  54 128
[0]  83 197
[0]  64 152
[0]  72 171
[0]  50 119
[0]  78 187
[0]  70 168
[0]  74 178
[0]  55 133
[0]  56 136
[0]  53 129
[0]  78 190
[0]  36  88
[0]  47 115
[0]  76 186
[0]  60 147
[0]  33  81
[0]  35  86
[0]  71 175
[0]  36  89
[0]  76 188
[0]  76 188
[0]  66 164
[0]  62 155
[0]  71 178
[0]  55 138
[0]  72 181
[0]  25  63
[0]  65 164
[0]  45 114
[0]  28  71
[0]  78 198
[0]  64 164
[0]  71 182
[0]  66 170
[0]  71 183
[0]  46 119
[0]  55 143
[0]  51 133
[0]  69 180
[0]  69 180
[0]  31  81
[0]  21  55
[0]  59 155
[0]  62 164
[0]  71 188
[0]  55 146
[0]  35  93
[0]  62 165
[0]  39 104
[0]  51 136
[0]  52 139
[0]  44 118
[0]  70 188
[0]  71 191
[0]  46 124
[0]  60 162
[0]  37 100
[0]  64 173
[0]  34  92
[0]  60 163
[0]  73 199
[0]  49 134
[0]  32  88
[0]  33  91
[0]  25  69
[0]  71 196
[0]  72 199
[0]  43 119
[0]  35  97
[0]  32  89
[0]  54 151
[0]  20  56
[0]  60 168
[0]  54 152
[0]  54 152
[0]  54 152
[0]  60 169
[0]  33  93
[0]  45 127
[0]  36 102
[0]  66 187
[0]  18  51
[0]  49 139
[0]  38 108
[0]  67 191
[0]  47 134
[0]  62 177
[0]  33  95
[0]  42 121
[0]  68 196
[0]  65 188
[0]  47 137
[0]  24  70
[0]  39 114
[0]  61 179
[0]  38 112
[0]  45 133
[0]  23  68
[0]  58 172
[0]  61 181
[0]  66 196
[0]  44 131
[0]  66 197
[0]  22  66
[0]  41 123
[0]  37 111
[0]  27  82
[0]  36 110
[0]  17  52
[0]  49 150
[0]  64 196
[0]  13  40
[0]  35 108
[0]  40 124
[0]  47 146
[0]  55 171
[0]  64 199
[0]  45 140
[0]  45 140
[0]  34 106
[0]  58 181
[0]  64 200
[0]  50 157
[0]  56 176
[0]  48 151
[0]  26  82
[0]  19  60
[0]  50 160
[0]  54 173
[0]  38 122
[0]  41 132
[0]  44 142
[0]  30  97
[0]  43 140
[0]  58 190
[0]  59 194
[0]  50 165
[0]  46 153
[0]  18  60
[0]  40 134
[0]  57 191
[0]  28  94
[0]  55 186
[0]  47 159
[0]  57 193
[0]  48 163
[0]  44 151
[0]  52 179
[0]  36 124
[0]  44 152
[0]  50 173
[0]  52 180
[0]  21  73
[0]  55 192
[0]  44 154
[0]  37 130
[0]  50 176
[0]  49 173
[0]  15  53
[0]  52 184
[0]  31 110
[0]  20  71
[0]  20  71
[0]  39 140
[0]  40 144
[0]  49 178
[0]  30 109
[0]  44 160
[0]  29 106
[0]  15  55
[0]  53 195
[0]  35 129
[0]  29 107
[0]  30 111
[0]  40 148
[0]  27 100
[0]  49 182
[0]  46 171
[0]  43 160
[0]  23  86
[0]  53 199
[0]  49 184
[0]  25  94
[0]  33 125
[0]  48 182
[0]  30 114
[0]  43 164
[0]  33 127
[0]  21  81
[0]  48 186
[0]  25  97
[0]  51 198
[0]  46 179
[0]  16  63
[0]  20  79
[0]  44 174
[0]  46 182
[0]  46 183
[0]  50 199
[0]  42 168
[0]  18  72
[0]  25 100
[0]  45 181
[0]  44 177
[0]  43 173
[0]  34 137
[0]  45 182
[0]  32 131
[0]  21  86
[0]  39 160
[0]  46 189
[0]  46 190
[0]  38 157
[0]  33 137
[0]  25 104
[0]  42 175
[0]  29 121
[0]  34 142
[0]  11  46
[0]  42 176
[0]  38 160
[0]  37 156
[0]  18  76
[0]  24 103
[0]  17  73
[0]  35 151
[0]  40 174
[0]  37 162
[0]  39 172
[0]  43 191
[0]  20  90
[0]  41 185
[0]  23 104
[0]  44 200
[0]  31 141
[0]  24 110
[0]  34 156
[0]  22 101
[0]  33 152
[0]  32 148
[0]  24 111
[0]  35 162
[0]  20  93
[0]  36 170
[0]  31 147
[0]  26 124
[0]  22 105
[0]  14  67
[0]  29 139
[0]  32 154
[0]  26 126
[0]  14  68
[0]  24 117
[0]  36 177
[0]  26 128
[0]  29 143
[0]  33 163
[0]  31 154
[0]  36 179
[0]  11  55
[0]  35 176
[0]  16  81
[0]  25 127
[0]  38 194
[0]  28 143
[0]  32 164
[0]  23 118
[0]  15  77
[0]  27 139
[0]  26 134
[0]  12  62
[0]  35 182
[0]  29 151
[0]  35 183
[0]  29 152
[0]  16  84
[0]  30 158
[0]  26 137
[0]  18  95
[0]  33 175
[0]  34 181
[0]  28 150
[0]  22 118
[0]  30 162
[0]  32 173
[0]  24 130
[0]  35 190
[0]  23 125
[0]  16  87
[0]  36 196
[0]  27 148
[0]  14  77
[0]  31 172
[0]  14  78
[0]  13  73
[0]  35 198
[0]  27 153
[0]  13  74
[0]  31 177
[0]  29 167
[0]  33 193
[0]  16  94
[0]  21 124
[0]  33 195
[0]  18 107
[0]  28 169
[0]  21 127
[0]  29 176
[0]  26 159
[0]  16  98
[0]  19 118
[0]  32 199
[0]  32 199
[0]  15  95
[0]  17 108
[0]  12  77
[0]  23 149
[0]  20 130
[0]  22 149
[0]  24 163
[0]  15 102
[0]  15 103
[0]  21 150
[0]  24 172
[0]  11  79
[0]  14 101
[0]  22 159
[0]  13  94
[0]  24 174
[0]  23 168
[0]  23 168
[0]  13  95
[0]  13  96
[0]  24 180
[0]  13  98
[0]  25 196
[0]  15 122
[0]  17 139
[0]  17 139
[0]  17 140
[0]  24 198
[0]  12  99
[0]  14 117
[0]  16 134
[0]  21 176
[0]  17 144
[0]  21 178
[0]  15 128
[0]  19 163
[0]  18 164
[0]  20 184
[0]  20 187
[0]  19 179
[0]  18 170
[0]  20 194
[0]  15 147
[0]  17 167
[0]  16 158
[0]  17 168
[0]  15 151
[0]  12 125
[0]  10 105
[0]  16 175
[0]  17 186
[0]  15 165
[0]  17 189
[0]  16 182
[0]  13 149
[0]  15 175
[0]  16 189
[0]  16 189
[0]  16 193
[0]  12 146
[0]  10 123
[0]  16 200
[0]  13 163
[0]  13 164
[0]  11 139
[0]  15 191
[0]  15 193
[0]  13 169
[0]  13 171
[0]  11 150
[0]  10 137
[0]  11 154
[0]  12 172
[0]  13 193
[0]  13 195
[0]  13 198
[0]  10 155
[0]  10 160
[0]  12 193
[0]  12 195
[0]  10 165
[0]  10 167
[0]  11 185
[0]  10 177
[0]  10 181
