  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      187
[0]  68 267
[0]  68 423
[0]  68 336
[0]  68 372
[0]  68 285
[0]  68 282
[0]  68 274
[0]  68 478
[0]  68 300
[0]  67 212
[0]  67 429
[0]  67 480
[0]  67 315
[0]  67 345
[0]  67 245
[0]  67 239
[0]  67 454
[0]  67 206
[0]  67 333
[0]  67 323
[0]  66 462
[0]  66 323
[0]  66 241
[0]  66 399
[0]  66 261
[0]  66 339
[0]  65 400
[0]  65 206
[0]  65 304
[0]  65 426
[0]  65 436
[0]  65 232
[0]  65 242
[0]  65 433
[0]  65 231
[0]  65 292
[0]  65 446
[0]  64 374
[0]  64 274
[0]  64 394
[0]  64 411
[0]  64 477
[0]  64 206
[0]  64 493
[0]  64 221
[0]  64 456
[0]  64 344
[0]  64 294
[0]  64 212
[0]  63 248
[0]  63 439
[0]  63 336
[0]  63 485
[0]  63 240
[0]  63 381
[0]  63 332
[0]  63 472
[0]  63 452
[0]  62 266
[0]  62 357
[0]  62 319
[0]  62 211
[0]  62 249
[0]  62 441
[0]  62 408
[0]  62 498
[0]  62 423
[0]  62 370
[0]  62 499
[0]  61 296
[0]  61 281
[0]  61 428
[0]  61 237
[0]  61 240
[0]  61 317
[0]  61 317
[0]  61 294
[0]  61 206
[0]  61 203
[0]  61 306
[0]  60 270
[0]  60 291
[0]  60 231
[0]  60 312
[0]  60 318
[0]  60 259
[0]  60 345
[0]  60 287
[0]  60 493
[0]  60 441
[0]  60 374
[0]  60 210
[0]  60 367
[0]  60 479
[0]  59 202
[0]  59 437
[0]  59 440
[0]  59 333
[0]  59 320
[0]  59 413
[0]  59 252
[0]  59 442
[0]  58 447
[0]  58 426
[0]  58 220
[0]  58 348
[0]  58 227
[0]  58 367
[0]  58 256
[0]  58 448
[0]  58 455
[0]  57 220
[0]  57 335
[0]  57 342
[0]  57 244
[0]  57 468
[0]  56 210
[0]  56 456
[0]  56 224
[0]  56 468
[0]  56 380
[0]  56 210
[0]  56 240
[0]  56 432
[0]  56 452
[0]  56 499
[0]  56 206
[0]  55 416
[0]  55 428
[0]  55 304
[0]  55 249
[0]  54 337
[0]  54 320
[0]  54 424
[0]  54 254
[0]  54 213
[0]  54 409
[0]  54 412
[0]  53 405
[0]  53 334
[0]  53 244
[0]  53 400
[0]  53 380
[0]  53 229
[0]  53 287
[0]  53 371
[0]  53 426
[0]  53 347
[0]  53 475
[0]  53 278
[0]  53 275
[0]  53 347
[0]  53 469
[0]  53 331
[0]  52 348
[0]  52 425
[0]  52 283
[0]  52 283
[0]  52 235
[0]  52 428
[0]  52 462
[0]  52 264
[0]  51 343
[0]  51 496
[0]  51 487
[0]  51 406
[0]  51 379
[0]  51 284
[0]  50 319
[0]  50 466
[0]  50 470
[0]  50 412
[0]  50 463
[0]  50 235
[0]  50 270
[0]  50 441
[0]  50 264
[0]  50 221
[0]  49 291
[0]  49 314
[0]  49 449
[0]  49 361
[0]  49 490
[0]  49 281
[0]  49 269
[0]  49 276
[0]  49 406
[0]  49 342
[0]  49 277
[0]  48 241
[0]  48 379
[0]  48 400
[0]  48 349
[0]  48 309
[0]  48 396
[0]  48 293
[0]  48 227
[0]  48 440
[0]  48 398
[0]  47 317
[0]  47 352
[0]  47 352
[0]  47 393
[0]  47 218
[0]  47 425
[0]  47 488
[0]  47 322
[0]  47 270
[0]  47 295
[0]  47 312
[0]  46 342
[0]  46 318
[0]  46 485
[0]  46 214
[0]  46 353
[0]  46 252
[0]  46 379
[0]  46 278
[0]  46 405
[0]  46 321
[0]  46 320
[0]  45 214
[0]  45 397
[0]  45 244
[0]  45 258
[0]  45 208
[0]  45 480
[0]  45 268
[0]  45 364
[0]  45 315
[0]  45 447
[0]  45 427
[0]  45 265
[0]  45 209
[0]  45 476
[0]  45 265
[0]  45 286
[0]  45 307
[0]  44 231
[0]  44 334
[0]  44 332
[0]  44 273
[0]  44 251
[0]  44 381
[0]  44 373
[0]  44 208
[0]  43 297
[0]  43 481
[0]  43 235
[0]  43 342
[0]  43 331
[0]  43 441
[0]  43 264
[0]  43 224
[0]  43 346
[0]  43 313
[0]  43 490
[0]  43 498
[0]  43 309
[0]  43 202
[0]  42 393
[0]  42 408
[0]  42 423
[0]  42 429
[0]  42 290
[0]  42 233
[0]  42 417
[0]  41 300
[0]  41 434
[0]  41 277
[0]  41 470
[0]  41 403
[0]  41 217
[0]  41 403
[0]  41 346
[0]  41 370
[0]  41 203
[0]  41 375
[0]  41 475
[0]  41 290
[0]  41 215
[0]  41 294
[0]  41 452
[0]  41 237
[0]  41 215
[0]  41 317
[0]  41 235
[0]  40 283
[0]  40 200
[0]  40 462
[0]  40 437
[0]  40 478
[0]  40 469
[0]  40 488
[0]  40 447
[0]  40 353
[0]  40 365
[0]  40 239
[0]  40 411
[0]  40 233
[0]  39 486
[0]  39 290
[0]  39 265
[0]  39 404
[0]  39 432
[0]  39 434
[0]  38 497
[0]  38 201
[0]  38 258
[0]  38 408
[0]  38 416
[0]  38 351
[0]  38 381
[0]  38 457
[0]  37 292
[0]  37 392
[0]  37 309
[0]  37 243
[0]  37 484
[0]  37 227
[0]  37 480
[0]  37 414
[0]  37 299
[0]  37 385
[0]  37 250
[0]  36 480
[0]  36 457
[0]  36 413
[0]  36 336
[0]  36 382
[0]  36 380
[0]  36 491
[0]  36 251
[0]  36 401
[0]  36 353
[0]  36 443
[0]  36 333
[0]  36 292
[0]  36 213
[0]  36 319
[0]  36 200
[0]  35 232
[0]  35 476
[0]  35 219
[0]  35 393
[0]  35 326
[0]  35 380
[0]  35 360
[0]  34 249
[0]  34 205
[0]  34 293
[0]  34 444
[0]  34 471
[0]  34 422
[0]  34 437
[0]  34 389
[0]  34 412
[0]  34 436
[0]  34 485
[0]  34 343
[0]  33 353
[0]  33 421
[0]  33 207
[0]  33 391
[0]  33 361
[0]  32 481
[0]  32 330
[0]  32 360
[0]  32 217
[0]  32 455
[0]  32 466
[0]  32 281
[0]  31 392
[0]  31 475
[0]  31 349
[0]  31 458
[0]  31 317
[0]  31 337
[0]  31 257
[0]  31 229
[0]  31 226
[0]  31 416
[0]  31 354
[0]  31 404
[0]  31 353
[0]  31 467
[0]  31 428
[0]  31 450
[0]  30 427
[0]  30 298
[0]  30 414
[0]  30 226
[0]  30 376
[0]  30 490
[0]  30 485
[0]  30 338
[0]  30 243
[0]  30 329
[0]  30 306
[0]  30 277
[0]  30 200
[0]  30 387
[0]  29 212
[0]  29 313
[0]  29 466
[0]  29 331
[0]  29 232
[0]  29 358
[0]  29 405
[0]  29 427
[0]  29 241
[0]  29 499
[0]  29 500
[0]  29 212
[0]  28 254
[0]  28 256
[0]  28 210
[0]  28 267
[0]  28 338
[0]  28 455
[0]  28 474
[0]  28 272
[0]  28 314
[0]  28 320
[0]  28 297
[0]  28 204
[0]  27 410
[0]  27 396
[0]  27 318
[0]  27 320
[0]  27 353
[0]  27 459
[0]  27 417
[0]  27 269
[0]  27 292
[0]  27 418
[0]  27 375
[0]  27 250
[0]  27 332
[0]  27 386
[0]  27 480
[0]  27 317
[0]  27 376
[0]  26 299
[0]  26 252
[0]  26 225
[0]  26 378
[0]  26 293
[0]  26 456
[0]  26 397
[0]  26 421
[0]  26 258
[0]  26 423
[0]  26 444
[0]  26 258
[0]  26 481
[0]  26 257
[0]  26 308
[0]  25 467
[0]  25 307
[0]  25 494
[0]  25 343
[0]  24 316
[0]  24 315
[0]  24 280
[0]  24 465
[0]  24 474
[0]  24 395
[0]  24 365
[0]  24 383
[0]  24 304
[0]  23 419
[0]  23 397
[0]  23 423
[0]  23 241
[0]  23 211
[0]  23 451
[0]  23 345
[0]  23 322
[0]  23 350
[0]  23 312
[0]  23 263
[0]  23 386
[0]  23 201
[0]  23 245
[0]  23 478
[0]  22 241
[0]  22 282
[0]  22 303
[0]  22 206
[0]  22 353
[0]  22 414
[0]  22 293
[0]  22 442
[0]  22 292
[0]  22 458
[0]  21 223
[0]  21 341
[0]  21 220
[0]  21 328
[0]  21 260
[0]  21 350
[0]  21 310
[0]  21 210
[0]  21 295
[0]  21 394
[0]  21 472
[0]  21 486
[0]  20 202
[0]  20 348
[0]  20 334
[0]  20 209
[0]  20 459
[0]  20 253
[0]  20 226
[0]  20 380
[0]  20 400
[0]  20 463
[0]  20 458
[0]  20 401
[0]  20 417
[0]  20 296
[0]  19 390
[0]  19 297
[0]  19 464
[0]  19 238
[0]  19 380
[0]  19 435
[0]  19 237
[0]  19 423
[0]  19 234
[0]  19 280
[0]  18 484
[0]  18 228
[0]  18 300
[0]  18 368
[0]  18 266
[0]  18 274
[0]  18 250
[0]  18 473
[0]  18 282
[0]  18 216
[0]  18 478
[0]  18 204
[0]  18 235
[0]  17 395
[0]  17 394
[0]  17 420
[0]  17 379
[0]  17 239
[0]  17 276
[0]  17 314
[0]  17 448
[0]  17 344
[0]  17 252
[0]  17 247
[0]  17 464
[0]  17 241
[0]  16 414
[0]  16 283
[0]  16 495
[0]  16 426
[0]  16 439
[0]  16 430
[0]  16 433
[0]  16 417
[0]  16 286
[0]  16 295
[0]  16 293
[0]  16 398
[0]  16 259
[0]  16 342
[0]  16 352
[0]  16 383
[0]  16 375
[0]  16 316
[0]  15 291
[0]  15 255
[0]  15 322
[0]  15 322
[0]  15 500
[0]  15 458
[0]  15 424
[0]  15 500
[0]  15 229
[0]  15 255
[0]  15 304
[0]  15 248
[0]  14 299
[0]  14 283
[0]  14 373
[0]  14 384
[0]  14 498
[0]  13 459
[0]  13 401
[0]  13 233
[0]  13 323
[0]  13 230
[0]  13 299
[0]  13 358
[0]  13 415
[0]  12 219
[0]  12 231
[0]  12 451
[0]  12 269
[0]  12 216
[0]  12 370
[0]  12 399
[0]  12 321
[0]  12 499
[0]  12 399
[0]  12 287
[0]  12 425
[0]  11 499
[0]  11 327
[0]  11 333
[0]  11 296
[0]  11 393
[0]  11 373
[0]  11 307
[0]  11 455
[0]  11 350
[0]  10 254
[0]  10 383
[0]  10 326
[0]  10 253
[0]  10 335
[0]  10 479
[0]  10 476
[0]  10 473
[0]  10 488
[0]  10 209
[0]  10 468
[0]  10 333
[0]  10 281
