  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      146
[0]  80 267
[0]  79 250
[0]  79 246
[0]  79 392
[0]  79 377
[0]  79 279
[0]  79 222
[0]  79 478
[0]  79 205
[0]  79 459
[0]  79 315
[0]  79 283
[0]  78 271
[0]  78 203
[0]  78 419
[0]  78 422
[0]  78 456
[0]  77 480
[0]  77 297
[0]  77 266
[0]  77 353
[0]  77 344
[0]  77 381
[0]  77 495
[0]  77 460
[0]  77 476
[0]  77 269
[0]  77 475
[0]  77 492
[0]  77 356
[0]  77 383
[0]  77 458
[0]  77 218
[0]  77 215
[0]  76 257
[0]  76 210
[0]  76 312
[0]  76 349
[0]  76 271
[0]  76 481
[0]  76 243
[0]  76 441
[0]  76 446
[0]  76 419
[0]  75 264
[0]  75 437
[0]  75 456
[0]  75 234
[0]  75 302
[0]  75 425
[0]  75 211
[0]  75 287
[0]  75 246
[0]  75 387
[0]  75 253
[0]  75 490
[0]  75 299
[0]  74 201
[0]  74 265
[0]  74 386
[0]  74 453
[0]  74 298
[0]  74 367
[0]  73 431
[0]  73 307
[0]  73 369
[0]  73 323
[0]  73 489
[0]  73 261
[0]  73 382
[0]  73 276
[0]  73 355
[0]  73 255
[0]  73 235
[0]  73 297
[0]  72 396
[0]  72 384
[0]  72 451
[0]  72 361
[0]  72 238
[0]  72 437
[0]  72 402
[0]  72 292
[0]  71 354
[0]  71 461
[0]  71 268
[0]  71 293
[0]  71 438
[0]  71 250
[0]  71 490
[0]  71 409
[0]  71 302
[0]  71 202
[0]  71 312
[0]  71 253
[0]  71 469
[0]  71 250
[0]  71 344
[0]  71 237
[0]  70 209
[0]  70 220
[0]  70 435
[0]  70 418
[0]  70 307
[0]  70 347
[0]  70 279
[0]  70 353
[0]  70 498
[0]  70 319
[0]  70 439
[0]  70 371
[0]  70 246
[0]  70 321
[0]  69 311
[0]  69 348
[0]  69 406
[0]  69 205
[0]  69 369
[0]  69 362
[0]  69 363
[0]  68 230
[0]  68 307
[0]  68 358
[0]  68 224
[0]  68 234
[0]  68 363
[0]  68 207
[0]  68 343
[0]  68 208
[0]  68 266
[0]  68 401
[0]  68 450
[0]  68 361
[0]  67 267
[0]  67 406
[0]  67 480
[0]  67 420
[0]  67 320
[0]  67 436
[0]  67 312
[0]  67 288
[0]  67 475
[0]  67 315
[0]  67 473
[0]  67 401
[0]  67 422
[0]  66 244
[0]  66 220
[0]  66 398
[0]  66 213
[0]  66 316
[0]  66 486
[0]  66 371
[0]  66 335
[0]  66 377
[0]  66 334
[0]  66 269
[0]  65 254
[0]  65 376
[0]  65 417
[0]  65 441
[0]  65 294
[0]  65 285
[0]  65 466
[0]  65 301
[0]  65 354
[0]  65 330
[0]  64 310
[0]  64 216
[0]  64 311
[0]  64 223
[0]  64 271
[0]  64 209
[0]  64 218
[0]  64 407
[0]  64 229
[0]  64 262
[0]  64 490
[0]  64 395
[0]  64 248
[0]  64 227
[0]  64 482
[0]  63 312
[0]  63 362
[0]  63 210
[0]  63 354
[0]  63 411
[0]  63 242
[0]  63 235
[0]  63 472
[0]  63 401
[0]  63 329
[0]  63 247
[0]  63 374
[0]  62 352
[0]  62 421
[0]  62 255
[0]  62 272
[0]  62 209
[0]  62 266
[0]  62 472
[0]  62 463
[0]  62 480
[0]  62 430
[0]  61 303
[0]  61 323
[0]  61 240
[0]  61 498
[0]  61 377
[0]  61 257
[0]  61 302
[0]  61 351
[0]  61 272
[0]  61 422
[0]  61 340
[0]  60 381
[0]  60 486
[0]  60 266
[0]  60 247
[0]  60 214
[0]  60 473
[0]  60 469
[0]  60 481
[0]  59 431
[0]  59 474
[0]  59 390
[0]  59 393
[0]  59 264
[0]  59 281
[0]  59 418
[0]  59 298
[0]  59 487
[0]  59 223
[0]  59 338
[0]  58 367
[0]  58 338
[0]  58 280
[0]  58 201
[0]  58 240
[0]  58 475
[0]  58 416
[0]  58 326
[0]  58 422
[0]  57 276
[0]  57 433
[0]  57 338
[0]  57 406
[0]  57 462
[0]  57 248
[0]  57 492
[0]  57 500
[0]  57 248
[0]  57 263
[0]  57 286
[0]  57 429
[0]  56 453
[0]  56 373
[0]  56 380
[0]  56 222
[0]  56 385
[0]  56 233
[0]  56 356
[0]  56 206
[0]  56 460
[0]  56 327
[0]  56 311
[0]  56 447
[0]  56 357
[0]  56 390
[0]  55 437
[0]  55 370
[0]  55 208
[0]  55 375
[0]  55 212
[0]  55 272
[0]  55 394
[0]  55 473
[0]  55 434
[0]  55 344
[0]  54 407
[0]  54 482
[0]  54 254
[0]  54 381
[0]  54 332
[0]  54 395
[0]  54 234
[0]  54 233
[0]  54 289
[0]  53 418
[0]  53 366
[0]  53 437
[0]  53 389
[0]  53 476
[0]  53 329
[0]  53 485
[0]  53 430
[0]  53 441
[0]  53 409
[0]  53 250
[0]  53 316
[0]  52 237
[0]  52 449
[0]  52 272
[0]  52 202
[0]  52 256
[0]  52 481
[0]  52 443
[0]  52 258
[0]  52 334
[0]  52 500
[0]  52 211
[0]  52 200
[0]  52 450
[0]  51 298
[0]  51 448
[0]  51 354
[0]  51 254
[0]  51 437
[0]  51 227
[0]  51 283
[0]  51 271
[0]  51 403
[0]  51 429
[0]  51 360
[0]  51 429
[0]  50 229
[0]  50 467
[0]  50 431
[0]  50 230
[0]  50 380
[0]  50 326
[0]  50 440
[0]  50 405
[0]  50 499
[0]  50 446
[0]  50 461
[0]  50 485
[0]  50 345
[0]  50 408
[0]  50 451
[0]  49 414
[0]  49 329
[0]  49 288
[0]  49 288
[0]  49 343
[0]  49 352
[0]  49 371
[0]  49 231
[0]  49 322
[0]  49 273
[0]  48 251
[0]  48 500
[0]  48 404
[0]  48 227
[0]  48 434
[0]  48 229
[0]  48 485
[0]  47 253
[0]  47 257
[0]  47 408
[0]  47 403
[0]  47 251
[0]  47 219
[0]  47 304
[0]  47 201
[0]  47 313
[0]  47 335
[0]  47 280
[0]  47 289
[0]  47 271
[0]  47 267
[0]  46 486
[0]  46 315
[0]  46 318
[0]  46 440
[0]  46 420
[0]  46 318
[0]  46 253
[0]  46 255
[0]  46 348
[0]  46 313
[0]  46 390
[0]  46 202
[0]  46 401
[0]  45 300
[0]  45 261
[0]  45 298
[0]  45 453
[0]  45 346
[0]  45 447
[0]  45 397
[0]  45 414
[0]  45 451
[0]  45 372
[0]  44 270
[0]  44 453
[0]  44 395
[0]  44 429
[0]  44 338
[0]  44 352
[0]  43 393
[0]  43 381
[0]  43 330
[0]  43 318
[0]  43 291
[0]  43 238
[0]  43 200
[0]  43 375
[0]  43 359
[0]  43 378
[0]  43 246
[0]  42 200
[0]  42 358
[0]  42 483
[0]  42 323
[0]  42 417
[0]  41 497
[0]  41 421
[0]  41 315
[0]  41 436
[0]  41 310
[0]  41 397
[0]  40 351
[0]  40 276
[0]  40 434
[0]  40 223
[0]  40 367
[0]  40 362
[0]  40 248
[0]  40 420
[0]  40 351
[0]  40 266
[0]  40 405
[0]  39 404
[0]  39 448
[0]  39 301
[0]  39 226
[0]  39 358
[0]  39 327
[0]  39 301
[0]  39 418
[0]  39 377
[0]  39 392
[0]  39 214
[0]  39 440
[0]  39 265
[0]  39 441
[0]  38 243
[0]  38 417
[0]  38 237
[0]  38 411
[0]  38 298
[0]  38 339
[0]  37 345
[0]  37 342
[0]  37 349
[0]  37 363
[0]  37 218
[0]  37 255
[0]  37 254
[0]  37 274
[0]  37 275
[0]  37 412
[0]  37 350
[0]  37 385
[0]  37 295
[0]  37 445
[0]  37 332
[0]  36 373
[0]  36 266
[0]  36 457
[0]  36 208
[0]  36 387
[0]  36 393
[0]  36 239
[0]  36 498
[0]  36 406
[0]  36 202
[0]  36 496
[0]  35 406
[0]  35 248
[0]  35 291
[0]  35 444
[0]  35 318
[0]  35 217
[0]  35 266
[0]  35 233
[0]  35 277
[0]  35 337
[0]  35 274
[0]  35 337
[0]  34 268
[0]  34 331
[0]  34 397
[0]  34 230
[0]  34 347
[0]  34 339
[0]  34 267
[0]  34 403
[0]  34 353
[0]  34 480
[0]  34 430
[0]  33 248
[0]  33 310
[0]  33 271
[0]  33 289
[0]  33 365
[0]  33 399
[0]  33 436
[0]  33 461
[0]  33 259
[0]  33 497
[0]  32 448
[0]  32 263
[0]  32 262
[0]  32 399
[0]  32 230
[0]  32 222
[0]  32 446
[0]  32 342
[0]  32 339
[0]  32 296
[0]  32 485
[0]  32 317
[0]  32 485
[0]  32 269
[0]  32 424
[0]  32 247
[0]  32 267
[0]  31 389
[0]  31 336
[0]  31 419
[0]  31 476
[0]  31 383
[0]  31 432
[0]  31 299
[0]  31 328
[0]  31 349
[0]  31 499
[0]  31 434
[0]  31 451
[0]  31 438
[0]  30 420
[0]  30 245
[0]  30 304
[0]  30 458
[0]  30 311
[0]  30 229
[0]  30 456
[0]  30 412
[0]  30 386
[0]  30 465
[0]  30 296
[0]  30 496
[0]  30 485
[0]  30 290
[0]  30 328
[0]  30 360
[0]  30 208
[0]  29 482
[0]  29 403
[0]  29 341
[0]  29 323
[0]  29 301
[0]  29 322
[0]  28 286
[0]  28 340
[0]  28 398
[0]  28 473
[0]  28 408
[0]  28 242
[0]  28 349
[0]  28 481
[0]  28 320
[0]  28 202
[0]  28 500
[0]  28 257
[0]  28 441
[0]  28 462
[0]  27 286
[0]  27 328
[0]  27 253
[0]  27 347
[0]  27 402
[0]  27 270
[0]  27 305
[0]  27 269
[0]  27 217
[0]  26 495
[0]  26 467
[0]  26 371
[0]  26 423
[0]  26 493
[0]  26 264
[0]  26 368
[0]  25 480
[0]  25 425
[0]  25 444
[0]  25 438
[0]  25 488
[0]  25 449
[0]  25 289
[0]  25 294
[0]  25 303
[0]  25 356
[0]  25 251
[0]  25 212
[0]  25 365
[0]  25 374
[0]  25 254
[0]  25 297
[0]  24 464
[0]  24 443
[0]  24 419
[0]  24 267
[0]  24 323
[0]  24 344
[0]  24 368
[0]  24 467
[0]  24 481
[0]  24 225
[0]  23 268
[0]  23 433
[0]  23 352
[0]  23 449
[0]  23 375
[0]  23 388
[0]  23 481
[0]  22 388
[0]  22 394
[0]  22 265
[0]  22 335
[0]  22 232
[0]  22 304
[0]  22 282
[0]  22 242
[0]  22 445
[0]  21 326
[0]  21 489
[0]  21 206
[0]  21 338
[0]  21 232
[0]  21 264
[0]  21 230
[0]  21 401
[0]  21 200
[0]  21 284
[0]  20 297
[0]  20 356
[0]  20 423
[0]  20 447
[0]  20 330
[0]  20 329
[0]  20 257
[0]  20 459
[0]  19 388
[0]  19 402
[0]  19 305
[0]  19 218
[0]  19 448
[0]  19 368
[0]  19 202
[0]  19 396
[0]  19 225
[0]  19 253
[0]  19 446
[0]  19 310
[0]  18 211
[0]  18 396
[0]  18 236
[0]  18 395
[0]  18 375
[0]  18 281
[0]  18 325
[0]  17 246
[0]  17 403
[0]  17 242
[0]  17 461
[0]  17 213
[0]  17 400
[0]  17 361
[0]  16 473
[0]  16 244
[0]  16 234
[0]  16 227
[0]  16 313
[0]  16 420
[0]  16 219
[0]  16 241
[0]  15 271
[0]  15 478
[0]  15 207
[0]  15 477
[0]  15 493
[0]  15 376
[0]  15 247
[0]  15 259
[0]  15 291
[0]  14 473
[0]  14 331
[0]  14 345
[0]  14 316
[0]  14 360
[0]  14 370
[0]  14 317
[0]  14 355
[0]  14 388
[0]  14 233
[0]  14 426
[0]  14 416
[0]  13 407
[0]  13 277
[0]  13 401
[0]  13 341
[0]  13 279
[0]  13 245
[0]  13 302
[0]  13 319
[0]  13 293
[0]  13 327
[0]  13 456
[0]  13 251
[0]  12 445
[0]  12 377
[0]  12 393
[0]  12 237
[0]  12 432
[0]  12 338
[0]  12 494
[0]  11 269
[0]  11 209
[0]  11 305
[0]  11 308
[0]  11 417
[0]  11 311
[0]  11 382
[0]  11 336
[0]  11 427
[0]  11 487
[0]  11 428
[0]  11 274
[0]  11 207
[0]  10 424
[0]  10 348
[0]  10 500
[0]  10 306
[0]  10 409
[0]  10 270
[0]  10 330
[0]  10 291
[0]  10 233
[0]  10 466
[0]  10 321
[0]  10 300
