  0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      38
[0]  67 288
[0] 100 430
[0]  54 233
[0]  90 389
[0]  54 234
[0]  98 425
[0]  83 360
[0]  99 430
[0]  81 352
[0]  57 248
[0]  57 248
[0]  83 362
[0]  82 358
[0]  86 376
[0]  65 285
[0]  70 307
[0]  62 272
[0]  46 202
[0]  71 312
[0]  73 323
[0]  93 412
[0]  97 430
[0]  60 266
[0] 100 444
[0]  92 409
[0]  85 378
[0]  51 227
[0]  85 379
[0]  61 272
[0]  77 344
[0]  59 264
[0]  98 441
[0]  69 311
[0] 100 451
[0]  68 307
[0]  65 294
[0]  70 319
[0]  52 237
[0]  90 411
[0]  50 229
[0]  77 353
[0]  70 321
[0]  76 349
[0] 100 460
[0]  50 230
[0]  57 263
[0]  83 383
[0]  77 356
[0]  97 449
[0]  65 301
[0]  86 399
[0]  82 381
[0] 100 465
[0]  43 200
[0]  92 428
[0]  67 312
[0]  47 219
[0]  90 420
[0]  86 402
[0]  80 374
[0]  97 454
[0]  98 459
[0]  92 431
[0]  81 380
[0]  67 315
[0]  54 254
[0]  91 429
[0]  49 231
[0]  53 250
[0]  88 416
[0]  48 227
[0]  86 409
[0]  42 200
[0]  59 281
[0]  94 448
[0]  48 229
[0]  92 439
[0]  79 377
[0]  98 468
[0]  67 320
[0] 100 478
[0]  82 392
[0]  84 402
[0]  66 316
[0] 100 480
[0]  89 429
[0]  58 280
[0]  57 276
[0]  64 310
[0]  71 344
[0]  89 432
[0]  83 403
[0]  64 311
[0]  93 452
[0]  73 355
[0]  84 409
[0]  98 478
[0]  94 459
[0]  87 425
[0]  94 461
[0] 100 491
[0]  52 256
[0]  87 429
[0]  82 405
[0]  55 272
[0]  95 470
[0]  77 381
[0]  99 490
[0]  61 302
[0]  63 312
[0]  70 347
[0]  74 367
[0]  52 258
[0]  79 392
[0]  86 427
[0]  61 303
[0]  92 457
[0]  77 383
[0]  91 453
[0] 100 498
[0]  51 254
[0]  71 354
[0]  98 489
[0]  72 361
[0]  57 286
[0]  95 478
[0]  99 499
[0]  70 353
[0]  69 348
[0]  68 343
[0]  85 429
[0]  59 298
[0]  73 369
[0]  66 334
[0]  89 451
[0]  83 421
[0]  94 477
[0]  66 335
[0]  65 330
[0]  90 457
[0]  91 466
[0]  91 468
[0]  95 489
[0]  75 387
[0]  87 449
[0]  74 386
[0]  81 423
[0]  63 329
[0]  48 251
[0]  52 272
[0]  73 382
[0]  90 471
[0]  94 492
[0]  69 362
[0]  69 363
[0]  68 358
[0]  82 432
[0]  88 464
[0]  94 496
[0]  61 323
[0]  70 371
[0]  68 361
[0]  51 271
[0]  88 469
[0]  72 384
[0]  68 363
[0]  47 251
[0]  84 449
[0]  69 369
[0]  54 289
[0]  78 419
[0]  91 489
[0]  84 452
[0]  47 253
[0]  91 490
[0]  78 422
[0]  82 444
[0]  65 354
[0]  87 474
[0]  91 496
[0]  47 257
[0]  39 214
[0]  46 253
[0]  72 396
[0]  83 457
[0]  76 419
[0]  43 238
[0]  46 255
[0]  51 283
[0]  56 311
[0]  49 273
[0]  61 340
[0]  40 223
[0]  88 491
[0]  72 402
[0]  87 486
[0]  36 202
[0]  63 354
[0]  58 326
[0]  66 371
[0]  81 457
[0]  75 425
[0]  62 352
[0]  84 477
[0]  47 267
[0]  66 377
[0]  43 246
[0]  59 338
[0]  63 362
[0]  61 351
[0]  71 409
[0]  47 271
[0]  36 208
[0]  65 376
[0]  39 226
[0]  45 261
[0]  76 441
[0]  84 488
[0]  79 459
[0]  75 437
[0]  58 338
[0]  56 327
[0]  51 298
[0]  78 456
[0]  76 446
[0]  49 288
[0]  49 288
[0]  69 406
[0]  37 218
[0]  68 401
[0]  73 431
[0]  57 338
[0]  63 374
[0]  77 458
[0]  47 280
[0]  53 316
[0]  70 418
[0]  77 460
[0]  67 401
[0]  80 482
[0]  66 398
[0]  79 478
[0]  67 406
[0]  72 437
[0]  80 486
[0]  75 456
[0]  80 489
[0]  74 453
[0]  80 490
[0]  44 270
[0]  54 332
[0]  47 289
[0]  77 475
[0]  71 438
[0]  64 395
[0]  61 377
[0]  77 476
[0]  40 248
[0]  35 217
[0]  53 329
[0]  70 435
[0]  77 480
[0]  38 237
[0]  55 344
[0]  72 451
[0]  67 420
[0]  70 439
[0]  67 422
[0]  58 367
[0]  76 481
[0]  60 381
[0]  56 356
[0]  64 407
[0]  63 401
[0]  56 357
[0]  77 492
[0]  38 243
[0]  65 417
[0]  52 334
[0]  77 495
[0]  47 304
[0]  71 461
[0]  67 436
[0]  50 326
[0]  63 411
[0]  75 490
[0]  49 322
[0]  71 469
[0]  59 390
[0]  68 450
[0]  45 298
[0]  36 239
[0]  40 266
[0]  35 233
[0]  47 313
[0]  56 373
[0]  59 393
[0]  45 300
[0]  73 489
[0]  49 329
[0]  55 370
[0]  34 230
[0]  43 291
[0]  65 441
[0]  56 380
[0]  62 421
[0]  39 265
[0]  46 313
[0]  55 375
[0]  46 315
[0]  37 254
[0]  56 385
[0]  37 255
[0]  40 276
[0]  50 345
[0]  71 490
[0]  53 366
[0]  46 318
[0]  46 318
[0]  61 422
[0]  30 208
[0]  62 430
[0]  32 222
[0]  51 354
[0]  56 390
[0]  49 343
[0]  54 381
[0]  51 360
[0]  67 473
[0]  59 418
[0]  35 248
[0]  67 475
[0]  70 498
[0]  57 406
[0]  47 335
[0]  55 394
[0]  67 480
[0]  65 466
[0]  58 416
[0]  49 352
[0]  32 230
[0]  28 202
[0]  58 422
[0]  59 431
[0]  54 395
[0]  53 389
[0]  66 486
[0]  36 266
[0]  43 318
[0]  37 274
[0]  37 275
[0]  62 463
[0]  63 472
[0]  33 248
[0]  57 429
[0]  64 482
[0]  54 407
[0]  41 310
[0]  46 348
[0]  49 371
[0]  57 433
[0]  50 380
[0]  35 266
[0]  62 472
[0]  30 229
[0]  64 490
[0]  43 330
[0]  44 338
[0]  41 315
[0]  45 346
[0]  42 323
[0]  53 409
[0]  39 301
[0]  39 301
[0]  32 247
[0]  62 480
[0]  60 469
[0]  35 274
[0]  38 298
[0]  33 259
[0]  34 267
[0]  34 268
[0]  60 473
[0]  53 418
[0]  55 434
[0]  51 403
[0]  35 277
[0]  55 437
[0]  37 295
[0]  56 447
[0]  44 352
[0]  60 481
[0]  59 474
[0]  27 217
[0]  56 453
[0]  60 486
[0]  50 405
[0]  57 462
[0]  53 430
[0]  50 408
[0]  61 498
[0]  30 245
[0]  32 262
[0]  58 475
[0]  33 271
[0]  56 460
[0]  32 263
[0]  53 437
[0]  59 487
[0]  45 372
[0]  35 291
[0]  53 441
[0]  32 267
[0]  43 359
[0]  39 327
[0]  32 269
[0]  51 429
[0]  51 429
[0]  48 404
[0]  49 414
[0]  46 390
[0]  25 212
[0]  52 443
[0]  42 358
[0]  51 437
[0]  47 403
[0]  55 473
[0]  50 431
[0]  57 492
[0]  52 449
[0]  28 242
[0]  52 450
[0]  47 408
[0]  46 401
[0]  43 375
[0]  33 289
[0]  57 500
[0]  40 351
[0]  40 351
[0]  51 448
[0]  43 378
[0]  50 440
[0]  45 397
[0]  43 381
[0]  50 446
[0]  38 339
[0]  54 482
[0]  37 332
[0]  44 395
[0]  53 476
[0]  50 451
[0]  48 434
[0]  40 362
[0]  35 318
[0]  46 420
[0]  43 393
[0]  53 485
[0]  40 367
[0]  28 257
[0]  39 358
[0]  45 414
[0]  50 461
[0]  37 342
[0]  52 481
[0]  32 296
[0]  37 345
[0]  50 467
[0]  27 253
[0]  24 225
[0]  33 310
[0]  37 349
[0]  37 350
[0]  21 200
[0]  46 440
[0]  52 500
[0]  35 337
[0]  35 337
[0]  31 299
[0]  39 377
[0]  30 290
[0]  41 397
[0]  50 485
[0]  34 331
[0]  44 429
[0]  21 206
[0]  37 363
[0]  30 296
[0]  32 317
[0]  42 417
[0]  45 447
[0]  27 269
[0]  34 339
[0]  50 499
[0]  27 270
[0]  45 451
[0]  25 251
[0]  39 392
[0]  45 453
[0]  48 485
[0]  40 405
[0]  30 304
[0]  26 264
[0]  25 254
[0]  34 347
[0]  28 286
[0]  41 421
[0]  44 453
[0]  39 404
[0]  36 373
[0]  30 311
[0]  29 301
[0]  34 353
[0]  37 385
[0]  48 500
[0]  40 420
[0]  22 232
[0]  46 486
[0]  31 328
[0]  27 286
[0]  32 339
[0]  19 202
[0]  41 436
[0]  32 342
[0]  39 418
[0]  36 387
[0]  38 411
[0]  31 336
[0]  40 434
[0]  36 393
[0]  30 328
[0]  21 230
[0]  38 417
[0]  22 242
[0]  21 232
[0]  33 365
[0]  29 322
[0]  24 267
[0]  37 412
[0]  29 323
[0]  31 349
[0]  36 406
[0]  39 440
[0]  27 305
[0]  39 441
[0]  28 320
[0]  19 218
[0]  39 448
[0]  42 483
[0]  25 289
[0]  35 406
[0]  23 268
[0]  34 397
[0]  18 211
[0]  29 341
[0]  25 294
[0]  19 225
[0]  34 403
[0]  25 297
[0]  30 360
[0]  37 445
[0]  22 265
[0]  33 399
[0]  25 303
[0]  41 497
[0]  28 340
[0]  27 328
[0]  31 383
[0]  28 349
[0]  32 399
[0]  17 213
[0]  31 389
[0]  21 264
[0]  34 430
[0]  35 444
[0]  36 457
[0]  22 282
[0]  20 257
[0]  27 347
[0]  30 386
[0]  18 236
[0]  33 436
[0]  32 424
[0]  19 253
[0]  24 323
[0]  31 419
[0]  21 284
[0]  16 219
[0]  30 412
[0]  36 496
[0]  15 207
[0]  22 304
[0]  36 498
[0]  29 403
[0]  31 432
[0]  32 446
[0]  33 461
[0]  32 448
[0]  31 434
[0]  30 420
[0]  34 480
[0]  31 438
[0]  26 368
[0]  16 227
[0]  28 398
[0]  17 242
[0]  25 356
[0]  26 371
[0]  24 344
[0]  17 246
[0]  31 451
[0]  28 408
[0]  25 365
[0]  16 234
[0]  20 297
[0]  27 402
[0]  25 374
[0]  33 497
[0]  16 241
[0]  32 485
[0]  32 485
[0]  30 456
[0]  22 335
[0]  16 244
[0]  30 458
[0]  23 352
[0]  24 368
[0]  31 476
[0]  30 465
[0]  21 326
[0]  18 281
[0]  28 441
[0]  19 305
[0]  21 338
[0]  31 499
[0]  30 485
[0]  26 423
[0]  23 375
[0]  19 310
[0]  20 329
[0]  15 247
[0]  20 330
[0]  28 462
[0]  30 496
[0]  29 482
[0]  14 233
[0]  23 388
[0]  28 473
[0]  25 425
[0]  28 481
[0]  15 259
[0]  24 419
[0]  25 438
[0]  22 388
[0]  25 444
[0]  20 356
[0]  28 500
[0]  22 394
[0]  25 449
[0]  26 467
[0]  18 325
[0]  15 271
[0]  24 443
[0]  11 207
[0]  23 433
[0]  13 245
[0]  26 493
[0]  11 209
[0]  26 495
[0]  21 401
[0]  25 480
[0]  13 251
[0]  24 464
[0]  19 368
[0]  15 291
[0]  24 467
[0]  25 488
[0]  23 449
[0]  16 313
[0]  12 237
[0]  24 481
[0]  22 445
[0]  19 388
[0]  18 375
[0]  19 396
[0]  23 481
[0]  20 423
[0]  19 402
[0]  17 361
[0]  13 277
[0]  13 279
[0]  18 395
[0]  18 396
[0]  20 447
[0]  13 293
[0]  14 316
[0]  14 317
[0]  20 459
[0]  13 302
[0]  21 489
[0]  10 233
[0]  19 446
[0]  17 400
[0]  19 448
[0]  14 331
[0]  17 403
[0]  11 269
[0]  13 319
[0]  14 345
[0]  11 274
[0]  15 376
[0]  13 327
[0]  14 355
[0]  14 360
[0]  13 341
[0]  16 420
[0]  14 370
[0]  10 270
[0]  17 461
[0]  14 388
[0]  11 305
[0]  11 308
[0]  12 338
[0]  11 311
[0]  10 291
[0]  16 473
[0]  14 416
[0]  10 300
[0]  14 426
[0]  11 336
[0]  10 306
[0]  13 401
[0]  13 407
[0]  12 377
[0]  15 477
[0]  15 478
[0]  10 321
[0]  12 393
[0]  15 493
[0]  10 330
[0]  14 473
[0]  11 382
[0]  10 348
[0]  13 456
[0]  12 432
[0]  12 445
[0]  11 417
[0]  11 427
[0]  11 428
[0]  10 409
[0]  12 494
[0]  10 424
[0]  11 487
[0]  10 466
[0]  10 500
