  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  41 426
[0]  29 425
[0]  68 425
[0]  98 425
[0]  15 424
[0]  43 424
[0]  69 424
[0]  29 423
[0]  68 423
[0]  89 423
[0]  21 423
[0]  63 422
[0]  89 421
[0]  23 420
[0]  62 420
[0]  24 420
[0]  38 420
[0]  91 419
[0]  61 419
[0]  70 418
[0]  16 418
[0]  87 418
[0]  50 418
[0]  15 417
[0]  71 417
[0]  30 417
[0]  33 416
[0]  74 415
[0]  45 415
[0]  87 415
[0]  91 415
[0]  34 415
[0]  64 414
[0]  25 414
[0]  64 413
[0]  37 413
[0]  96 413
[0]  41 412
[0]  75 412
[0]  13 412
[0]  85 411
[0]  53 411
[0]  41 411
[0]  95 410
[0]  68 410
[0]  74 409
[0]  41 409
[0]  92 409
[0]  83 408
[0]  65 408
[0]  19 408
[0]  34 407
[0]  40 407
[0]  51 406
[0]  46 406
[0]  47 406
[0]  32 406
[0]  52 406
[0]  11 405
[0]  32 405
[0]  86 404
[0]  78 404
[0]  82 403
[0]  75 402
[0]  45 402
[0]  63 401
[0]  85 401
[0]  39 400
[0]  83 400
[0]  49 400
[0]  92 400
[0]  50 400
[0]  39 399
[0]  32 399
[0]  99 399
[0] 100 398
[0]  83 398
[0]  49 397
[0]  34 397
[0]  62 397
[0]  55 396
[0]  50 396
[0]  30 396
[0]  41 395
[0]  95 395
[0]  37 395
[0]  84 394
[0]  24 394
[0]  14 393
[0]  44 393
[0]  79 393
[0]  43 393
[0]  33 393
[0]  40 392
[0]  15 391
[0]  14 390
[0]  81 390
[0]  79 389
[0]  43 389
[0]  58 389
[0]  32 388
[0]  49 388
[0]  89 388
[0]  39 388
[0]  83 388
[0]  77 388
[0]  45 388
[0]  27 387
[0]  86 387
[0]  37 387
[0]  21 386
[0]  28 386
[0]  83 385
[0]  80 385
[0]  27 384
[0]  18 384
[0]  41 383
[0]  33 383
[0]  41 383
[0]  59 383
[0]  22 383
[0]  83 382
[0]  41 382
[0]  48 382
[0]  33 382
[0]  29 382
[0]  78 381
[0]  55 380
[0]  82 380
[0]  99 380
[0]  14 380
[0]  60 379
[0]  80 379
[0]  94 379
[0]  81 378
[0]  99 378
[0]  54 378
[0]  37 377
[0]  89 377
[0]  36 377
[0]  13 377
[0] 100 377
[0]  71 376
[0]  25 375
[0]  42 375
[0]  87 375
[0]  15 375
[0]  31 375
[0]  87 374
[0]  41 374
[0]  73 373
[0]  16 373
[0]  16 373
[0]  63 372
[0]  34 372
[0]  64 372
[0]  31 372
[0]  99 371
[0]  25 371
[0]  63 371
[0]  91 371
[0]  86 370
[0]  80 370
[0]  74 370
[0]  45 369
[0]  49 369
[0]  56 369
[0]  26 369
[0]  98 369
[0]  77 369
[0]  17 368
[0]  23 368
[0]  45 368
[0]  83 367
[0]  82 367
[0]  91 367
[0]  97 367
[0]  68 367
[0]  82 366
[0]  76 365
[0]  29 365
[0]  35 364
[0]  21 364
[0]  69 364
[0]  11 364
[0]  43 363
[0]  34 363
[0]  95 363
[0]  38 362
[0]  59 362
[0]  77 362
[0]  41 362
[0]  46 361
[0]  99 360
[0]  50 360
[0]  61 360
[0]  70 360
[0]  25 360
[0]  78 360
[0]  14 360
[0]  16 360
[0]  91 360
[0]  75 360
[0]  55 359
[0]  90 359
[0]  77 359
[0]  31 359
[0]  59 359
[0]  53 358
[0]  30 358
[0]  43 358
[0]  74 358
[0]  79 358
[0]  89 357
[0]  45 357
[0]  63 356
[0]  93 356
[0]  96 356
[0]  19 356
[0]  49 356
[0]  79 356
[0]  86 355
[0]  36 355
[0]  19 355
[0]  77 355
[0]  39 355
[0]  13 354
[0]  63 354
[0]  23 353
[0]  86 353
[0]  34 352
[0]  71 352
[0]  28 352
[0]  92 352
[0]  37 352
[0]  71 351
[0]  56 351
[0]  25 351
[0]  21 351
[0]  72 350
[0]  19 350
[0]  71 350
[0]  22 349
[0]  66 349
[0]  73 349
[0]  19 348
[0]  71 348
[0]  97 348
[0]  47 348
[0]  55 348
[0]  10 348
[0]  90 348
[0]  84 348
[0]  54 347
[0]  71 347
[0]  48 346
[0]  46 345
[0]  25 345
[0]  49 344
[0]  66 344
[0]  12 344
[0]  38 343
[0]  43 342
[0]  72 342
[0]  49 342
[0]  16 341
[0]  79 341
[0]  35 341
[0]  69 340
[0]  48 339
[0]  20 339
[0]  50 339
[0]  51 338
[0]  29 338
[0]  65 338
[0]  50 338
[0]  97 337
[0]  90 337
[0]  72 336
[0]  45 336
[0]  95 336
[0]  48 336
[0]  77 335
[0]  62 334
[0]  73 334
[0]  78 333
[0]  13 333
[0]  27 333
[0]  15 333
[0]  58 333
[0]  58 332
[0]  22 332
[0] 100 332
[0]  83 331
[0]  33 331
[0]  57 331
[0]  59 330
[0]  77 330
[0]  13 330
[0]  99 330
[0]  31 330
[0]  54 329
[0]  85 329
[0]  37 329
[0]  92 329
[0]  59 327
[0]  35 326
[0]  77 325
[0]  95 325
[0]  58 323
[0]  24 323
[0]  81 323
[0]  40 323
[0]  81 323
[0]  26 323
[0]  16 323
[0]  91 323
[0]  84 322
[0]  48 322
[0]  89 322
[0]  80 322
[0] 100 322
[0]  13 322
[0]  63 322
[0]  72 322
[0]  48 321
[0]  81 321
[0]  79 321
[0]  45 320
[0]  21 320
[0]  36 320
[0]  93 320
[0]  84 319
[0]  41 319
[0]  99 319
[0]  24 319
[0]  65 318
[0]  34 318
[0]  90 318
[0]  12 318
[0]  11 317
[0]  43 317
[0]  61 317
[0]  75 317
[0]  53 317
[0]  16 316
[0]  37 316
[0]  38 316
[0] 100 316
[0]  20 316
[0]  94 315
[0]  90 315
[0]  80 315
[0]  84 315
[0]  86 315
[0]  42 314
[0]  45 314
[0]  61 314
[0]  40 314
[0]  33 313
[0]  91 313
[0]  69 313
[0]  50 312
[0]  71 311
[0]  91 311
[0]  94 311
[0]  27 310
[0]  52 310
[0]  82 310
[0]  92 310
[0]  18 309
[0]  14 309
[0]  34 309
[0]  86 308
[0]  99 308
[0]  29 308
[0]  13 308
[0]  41 307
[0]  56 307
[0]  90 306
[0]  67 306
[0]  74 306
[0]  57 306
[0]  34 305
[0]  14 305
[0]  87 305
[0]  63 305
[0]  79 304
[0]  25 304
[0]  69 304
[0]  19 303
[0]  70 303
[0]  86 302
[0]  94 302
[0]  67 302
[0]  78 301
[0]  12 301
[0]  45 301
[0]  83 301
[0]  59 301
[0]  57 301
[0]  65 300
[0]  28 300
[0]  38 300
[0]  95 300
[0] 100 299
[0]  97 299
[0]  54 299
[0]  15 298
[0]  24 298
[0]  85 298
[0]  74 297
[0]  40 297
[0]  91 297
[0]  17 297
[0]  78 296
[0]  10 296
[0]  84 296
[0]  47 296
[0]  11 296
[0]  11 296
[0]  54 295
[0]  45 295
[0]  40 295
[0]  69 294
[0]  23 293
[0]  69 293
[0]  68 293
[0]  79 293
[0]  11 292
[0]  89 292
[0]  77 292
[0]  66 291
[0]  20 291
[0]  10 291
[0]  62 291
[0]  70 290
[0]  69 290
[0]  66 290
[0]  24 289
[0]  87 289
[0]  90 288
[0]  57 288
[0]  20 287
[0]  81 287
[0]  98 286
[0]  38 286
[0]  73 286
[0]  43 286
[0]  30 286
[0]  57 285
[0]  62 285
[0]  48 285
[0]  56 284
[0]  56 284
[0]  94 284
[0]  44 284
[0]  48 284
[0]  19 283
[0]  66 283
[0]  67 282
[0]  63 282
[0]  49 282
[0]  31 282
[0] 100 282
[0]  84 282
[0]  43 282
[0]  11 281
[0]  42 281
[0]  22 281
[0]  11 281
[0]  18 281
[0]  74 280
[0]  34 280
[0]  52 280
[0]  47 280
[0]  37 279
[0]  72 279
[0]  81 278
[0]  66 277
[0]  74 277
[0]  87 277
[0]  72 277
[0]  68 276
[0]  32 276
[0]  11 276
[0]  10 276
[0]  21 275
[0]  27 275
[0]  45 275
[0]  32 275
[0]  99 275
[0]  49 274
[0]  74 274
[0]  88 273
[0]  21 273
[0]  55 273
[0]  86 273
[0]  31 272
[0]  55 271
[0]  86 271
[0]  97 270
[0]  88 270
[0]  32 270
[0]  59 270
[0]  52 270
[0]  91 270
[0]  20 270
[0]  17 269
[0] 100 269
[0]  52 269
[0]  28 269
[0]  34 268
[0]  16 268
[0]  87 268
[0]  92 268
[0]  49 268
[0]  84 267
[0] 100 267
[0]  32 267
[0]  41 267
[0]  34 266
[0]  93 266
[0]  67 265
[0]  90 265
[0]  53 264
[0]  80 264
[0]  27 264
[0]  92 264
[0]  85 264
[0]  54 263
[0]  39 263
[0]  92 263
[0]  34 263
[0]  80 262
[0]  29 262
[0]  44 262
[0]  78 261
[0]  97 261
[0]  92 261
[0]  24 261
[0]  40 260
[0]  46 260
[0]  27 260
[0]  25 260
[0]  17 259
[0]  74 259
[0]  35 259
[0]  16 259
[0]  11 259
[0]  64 259
[0]  30 258
[0]  22 258
[0]  25 258
[0]  94 257
[0]  55 257
[0]  89 257
[0]  54 256
[0]  85 256
[0]  68 256
[0]  60 255
[0]  99 255
[0]  71 255
[0]  59 254
[0]  55 254
[0]  13 254
[0]  94 254
[0]  90 254
[0]  95 254
[0]  68 253
[0]  36 253
[0]  90 253
[0]  82 253
[0]  50 252
[0]  55 252
[0]  18 252
[0]  66 251
[0]  41 251
[0]  17 250
[0]  28 250
[0]  53 250
[0]  13 250
[0]  58 249
[0]  74 249
[0]  79 249
[0]  76 249
[0]  54 248
[0]  96 248
[0]  46 248
[0]  14 247
[0]  70 247
[0]  63 247
[0]  47 246
[0]  84 246
[0]  28 246
[0]  19 246
[0]  41 245
[0]  99 245
[0]  26 245
[0]  70 245
[0]  27 245
[0]  98 245
[0]  45 245
[0]  56 245
[0]  94 244
[0]  25 244
[0]  50 244
[0]  83 243
[0]  22 243
[0]  16 243
[0]  80 243
[0]  22 243
[0]  95 243
[0]  20 243
[0]  56 243
[0]  41 242
[0]  78 242
[0]  46 242
[0]  38 241
[0]  81 241
[0]  14 241
[0]  21 241
[0]  40 241
[0]  25 240
[0]  99 240
[0]  30 239
[0]  14 239
[0]  49 238
[0]  24 238
[0]  70 238
[0]  12 237
[0]  44 236
[0]  38 235
[0]  96 235
[0] 100 235
[0]  77 235
[0]  13 234
[0]  54 234
[0]  77 233
[0]  59 233
[0]  95 233
[0]  33 233
[0]  74 232
[0]  15 232
[0]  84 231
[0]  77 231
[0]  26 230
[0]  15 230
[0] 100 230
[0]  90 230
[0]  40 229
[0]  96 229
[0]  67 228
[0]  92 227
[0]  23 227
[0]  14 227
[0]  75 227
[0]  55 227
[0]  32 227
[0]  33 226
[0]  73 226
[0]  70 226
[0]  16 226
[0]  98 225
[0]  70 225
[0]  46 224
[0]  83 224
[0]  50 224
[0]  17 223
[0]  40 223
[0]  12 222
[0]  65 222
[0]  29 222
[0]  56 222
[0]  13 222
[0]  90 221
[0]  39 221
[0]  93 220
[0]  36 220
[0]  88 220
[0]  78 220
[0]  91 220
[0]  83 219
[0]  38 219
[0]  80 219
[0]  40 219
[0]  75 219
[0]  70 219
[0]  34 218
[0]  21 218
[0]  86 217
[0]  62 217
[0]  94 217
[0]  86 217
[0]  16 217
[0]  40 217
[0]  23 216
[0]  48 216
[0]  56 216
[0]  38 216
[0]  28 215
[0]  64 215
[0]  64 215
[0]  76 215
[0]  93 215
[0]  48 214
[0]  60 214
[0]  38 213
[0]  61 213
[0]  58 213
[0]  35 213
[0]  69 213
[0]  34 213
[0]  63 213
[0]  13 212
[0]  50 212
[0]  51 212
[0]  37 212
[0]  66 212
[0]  64 211
[0]  15 210
[0]  42 210
[0]  37 210
[0]  38 209
[0]  83 209
[0]  79 209
[0]  49 208
[0]  81 208
[0]  10 208
[0]  90 207
[0]  65 207
[0]  82 207
[0]  11 206
[0]  84 206
[0]  54 206
[0]  40 206
[0]  78 206
[0] 100 205
[0]  46 205
[0]  97 205
[0]  68 205
[0]  52 203
[0]  90 203
[0]  60 202
[0]  69 202
[0]  56 202
[0]  91 201
[0]  49 201
[0]  71 201
[0]  60 201
[0]  51 201
[0]  88 200
[0]  66 200
[0]  58 200
