 42   2   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  90  86
[0]  92  88
[0]  97  93
[0]  58  56
[0]  95  93
[0]  48  47
[0]  97  95
[0]  97  95
[0] 100  98
[0]  53  52
[0]  67  66
[0]  84  83
[0]  85  84
[0]  85  84
[0]  97  96
[0]  30  30
[0]  48  48
[0]  73  73
[0]  73  73
[0]  17  17
[0]  50  50
[0]  80  81
[0]  60  61
[0]  96  98
[0]  84  86
[0]  42  43
[0]  92  95
[0]  85  89
[0]  94  99
[0]  53  56
[0]  88  93
[0] 100 106
[0] 100 106
[0]  32  34
[0]  72  77
[0]  97 104
[0]  97 104
[0]  68  73
[0]  39  42
[0]  52  56
[0]  87  94
[0]  98 106
[0]  35  38
[0]  57  62
[0]  42  46
[0]  91 100
[0]  79  87
[0]  97 107
[0]  74  82
[0]  88  98
[0]  79  88
[0]  87  97
[0]  77  86
[0]  75  84
[0]  95 107
[0]  99 112
[0]  73  83
[0]  72  82
[0]  81  93
[0]  67  77
[0]  91 105
[0]  39  45
[0]  58  67
[0]  82  95
[0]  44  51
[0]  83  97
[0]  79  93
[0]  22  26
[0]  71  84
[0]  93 111
[0]  72  86
[0]  44  53
[0]  89 108
[0] 100 122
[0]  77  94
[0]  58  71
[0]  93 114
[0]  52  64
[0]  69  85
[0]  51  63
[0]  34  42
[0]  72  90
[0]  99 124
[0]  59  74
[0]  93 117
[0]  84 106
[0]  63  80
[0]  91 116
[0]  98 125
[0]  82 105
[0]  89 114
[0]  88 113
[0]  96 124
[0]  51  66
[0] 100 130
[0]  95 124
[0]  36  47
[0]  39  51
[0]  81 106
[0]  45  59
[0]  90 118
[0]  83 109
[0]  54  71
[0]  41  54
[0]  81 107
[0]  76 101
[0]  79 105
[0]  66  88
[0]  69  92
[0]  24  32
[0]  86 115
[0]  83 111
[0]  62  83
[0]  91 122
[0]  35  47
[0]  63  85
[0]  99 134
[0]  28  38
[0]  72  98
[0]  44  60
[0]  22  30
[0]  99 136
[0]  72  99
[0]  72  99
[0]  58  80
[0]  97 134
[0]  99 137
[0]  13  18
[0]  52  72
[0]  51  71
[0]  76 106
[0]  47  66
[0]  94 132
[0]  34  48
[0]  76 108
[0]  45  64
[0]  85 121
[0]  56  80
[0]  86 123
[0]  78 112
[0]  94 135
[0]  88 127
[0]  27  39
[0]  27  39
[0]  56  81
[0]  33  48
[0]  46  67
[0]  24  35
[0]  61  89
[0]  98 143
[0]  87 127
[0] 100 146
[0]  65  95
[0]  85 125
[0]  55  81
[0]  42  62
[0]  71 105
[0]  87 129
[0]  70 104
[0]  61  91
[0]  89 133
[0]  82 123
[0]  76 114
[0]  26  39
[0]  74 111
[0]  92 139
[0]  33  50
[0]  93 142
[0]  86 132
[0]  84 129
[0]  87 134
[0]  95 147
[0]  62  96
[0]  27  42
[0]  72 112
[0]  72 112
[0]  77 120
[0]  48  75
[0]  69 108
[0]  97 152
[0]  44  69
[0]  67 106
[0]  94 149
[0]  87 138
[0]  93 148
[0]  42  67
[0]  10  16
[0]  46  74
[0]  46  74
[0]  87 140
[0]  88 142
[0]  77 125
[0]  77 125
[0]  96 156
[0]  41  67
[0]  36  59
[0]  79 130
[0]  20  33
[0]  80 132
[0]  89 147
[0]  41  68
[0]  88 146
[0]  59  98
[0]  48  80
[0]  82 137
[0]  89 149
[0]  78 131
[0]  54  91
[0]  57  97
[0]  27  46
[0]  92 157
[0]  72 124
[0]  36  62
[0]  11  19
[0]  63 109
[0]  61 106
[0]  68 119
[0]  56  98
[0]  93 163
[0]  81 142
[0]  69 121
[0]  45  79
[0]  34  60
[0]  43  76
[0]  13  23
[0]  48  85
[0]  97 172
[0]  36  64
[0]  27  48
[0]  72 128
[0]  90 160
[0]  92 164
[0]  60 107
[0]  28  50
[0]  57 102
[0]  58 104
[0]  41  74
[0]  58 105
[0]  69 125
[0] 100 182
[0]  79 144
[0]  63 115
[0]  82 150
[0] 100 183
[0]  71 130
[0]  84 154
[0]  60 110
[0]  99 182
[0]  75 138
[0]  95 175
[0]  84 155
[0]  20  37
[0]  97 180
[0]  97 181
[0]  45  84
[0]  82 154
[0]  91 171
[0]  25  47
[0]  84 158
[0]  59 111
[0]  34  64
[0]  69 130
[0]  48  91
[0]  99 188
[0]  52  99
[0]  33  63
[0]  81 155
[0]  95 182
[0]  12  23
[0]  84 161
[0]  62 119
[0] 100 192
[0]  38  73
[0]  77 148
[0]  77 148
[0]  65 125
[0]  67 129
[0]  59 114
[0]  82 159
[0]  71 138
[0]  73 142
[0]  58 113
[0]  80 156
[0]  49  96
[0]  81 159
[0]  59 116
[0]  67 132
[0]  34  67
[0]  71 140
[0]  46  91
[0]  86 171
[0]  94 187
[0]  33  66
[0]  75 150
[0]  70 140
[0]  12  24
[0]  89 178
[0]  80 160
[0]  39  78
[0]  91 183
[0]  62 125
[0]  42  85
[0]  36  73
[0]  70 142
[0]  63 128
[0]  61 124
[0]  54 110
[0]  80 163
[0]  78 159
[0]  46  94
[0]  85 174
[0]  63 129
[0]  93 191
[0]  37  76
[0]  37  76
[0]  92 189
[0]  48  99
[0]  90 186
[0]  71 147
[0]  95 198
[0]  35  73
[0]  58 121
[0]  46  96
[0]  92 192
[0]  90 188
[0]  48 101
[0]  95 200
[0]  74 156
[0]  92 194
[0]  36  76
[0]  61 129
[0]  16  34
[0]  94 200
[0]  86 183
[0]  78 166
[0]  77 164
[0]  59 126
[0]  92 197
[0]  87 187
[0]  72 155
[0]  88 190
[0]  68 147
[0]  58 126
[0]  90 196
[0]  83 181
[0]  81 177
[0]  70 153
[0]  16  35
[0]  42  92
[0]  68 149
[0]  52 114
[0]  41  90
[0]  84 185
[0]  88 194
[0]  81 179
[0]  14  31
[0]  36  80
[0]  56 125
[0]  43  96
[0]  17  38
[0]  76 170
[0]  58 130
[0]  86 193
[0]  48 108
[0]  44  99
[0]  45 102
[0]  37  84
[0]  65 148
[0]  77 176
[0]  69 158
[0]  85 195
[0]  67 154
[0]  63 145
[0]  76 176
[0]  44 102
[0]  53 123
[0]  78 182
[0]  15  35
[0]  64 150
[0]  78 183
[0]  46 108
[0]  66 155
[0]  85 200
[0]  74 175
[0]  19  45
[0]  62 147
[0]  69 164
[0]  42 100
[0]  31  74
[0]  80 191
[0]  56 134
[0]  56 134
[0]  76 182
[0]  45 108
[0]  72 174
[0]  31  75
[0]  78 189
[0]  66 160
[0]  56 136
[0]  49 120
[0]  61 150
[0]  63 155
[0]  15  37
[0]  66 163
[0]  78 193
[0]  76 189
[0]  65 162
[0]  48 120
[0]  70 175
[0]  49 123
[0]  29  73
[0]  78 197
[0]  51 129
[0]  49 124
[0]  49 124
[0]  15  38
[0]  58 147
[0]  73 186
[0]  73 186
[0]  51 130
[0]  45 115
[0]  70 179
[0]  48 123
[0]  24  62
[0]  54 140
[0]  32  83
[0]  72 189
[0]  67 176
[0]  51 134
[0]  39 103
[0]  56 148
[0]  62 164
[0]  54 143
[0]  69 183
[0]  67 178
[0]  38 102
[0]  40 108
[0]  67 181
[0]  74 200
[0]  72 195
[0]  52 141
[0]  59 160
[0]  50 136
[0]  66 180
[0]  32  88
[0]  64 177
[0]  52 144
[0]  13  36
[0]  66 183
[0]  59 164
[0]  50 139
[0]  23  64
[0]  68 190
[0]  34  95
[0]  40 112
[0]  45 127
[0]  45 127
[0]  49 139
[0]  38 108
[0]  64 182
[0]  64 184
[0]  51 147
[0]  53 153
[0]  64 185
[0]  65 188
[0]  10  29
[0]  46 134
[0]  35 102
[0]  49 143
[0]  67 197
[0]  58 171
[0]  67 198
[0]  48 142
[0]  30  89
[0]  43 128
[0]  54 161
[0]  58 173
[0]  27  81
[0]  60 180
[0]  35 105
[0]  38 115
[0]  44 134
[0]  34 104
[0]  58 178
[0]  36 111
[0]  43 133
[0]  58 180
[0]  57 177
[0]  45 140
[0]  57 178
[0]  62 194
[0]  15  47
[0]  37 116
[0]  29  91
[0]  50 157
[0]  14  44
[0]  19  60
[0]  46 146
[0]  62 197
[0]  50 159
[0]  53 169
[0]  21  67
[0]  25  80
[0]  53 170
[0]  37 119
[0]  46 149
[0]  20  65
[0]  59 192
[0]  51 166
[0]  54 176
[0]  46 150
[0]  19  62
[0]  37 121
[0]  29  95
[0]  60 198
[0]  52 172
[0]  55 182
[0]  16  53
[0]  54 180
[0]  36 120
[0]  36 120
[0]  50 168
[0]  11  37
[0]  44 148
[0]  40 135
[0]  44 149
[0]  52 177
[0]  27  92
[0]  44 150
[0]  40 137
[0]  54 185
[0]  27  93
[0]  36 124
[0]  57 197
[0]  36 125
[0]  44 153
[0]  31 108
[0]  57 200
[0]  51 179
[0]  49 173
[0]  41 145
[0]  39 139
[0]  46 165
[0]  20  72
[0]  48 173
[0]  47 170
[0]  34 123
[0]  55 200
[0]  11  40
[0]  17  62
[0]  54 198
[0]  19  70
[0]  51 189
[0]  32 119
[0]  15  56
[0]  53 199
[0]  44 166
[0]  49 188
[0]  51 196
[0]  35 135
[0]  37 143
[0]  50 195
[0]  31 121
[0]  47 185
[0]  37 146
[0]  37 146
[0]  49 194
[0]  28 111
[0]  39 155
[0]  24  96
[0]  31 125
[0]  49 198
[0]  40 162
[0]  19  77
[0]  14  57
[0]  31 127
[0]  16  66
[0]  23  95
[0]  13  54
[0]  30 125
[0]  42 175
[0]  12  50
[0]  40 167
[0]  21  88
[0]  31 130
[0]  44 185
[0]  33 139
[0]  47 198
[0]  31 131
[0]  12  51
[0]  15  64
[0]  17  73
[0]  44 189
[0]  40 172
[0]  30 129
[0]  15  65
[0]  30 133
[0]  16  71
[0]  41 182
[0]  41 183
[0]  10  45
[0]  42 190
[0]  11  50
[0]  36 164
[0]  26 119
[0]  12  55
[0]  27 124
[0]  32 148
[0]  35 162
[0]  33 153
[0]  25 116
[0]  21  98
[0]  18  84
[0]  21  98
[0]  40 187
[0]  19  89
[0]  34 160
[0]  42 198
[0]  37 175
[0]  31 147
[0]  37 177
[0]  40 193
[0]  13  63
[0]  14  68
[0]  25 122
[0]  32 157
[0]  18  89
[0]  21 104
[0]  27 134
[0]  25 125
[0]  30 152
[0]  37 188
[0]  38 194
[0]  21 108
[0]  24 124
[0]  28 145
[0]  34 178
[0]  29 152
[0]  32 168
[0]  36 191
[0]  29 155
[0]  31 166
[0]  22 118
[0]  27 145
[0]  37 199
[0]  26 140
[0]  30 162
[0]  24 130
[0]  16  87
[0]  30 165
[0]  20 110
[0]  20 111
[0]  32 178
[0]  28 157
[0]  15  85
[0]  31 178
[0]  17  98
[0]  17 100
[0]  10  59
[0]  33 195
[0]  30 179
[0]  32 191
[0]  25 150
[0]  31 187
[0]  25 151
[0]  17 104
[0]  31 192
[0]  14  87
[0]  24 150
[0]  26 163
[0]  11  70
[0]  30 191
[0]  30 191
[0]  26 167
[0]  24 156
[0]  16 105
[0]  29 192
[0]  29 192
[0]  23 153
[0]  19 129
[0]  20 136
[0]  15 103
[0]  23 158
[0]  19 132
[0]  23 160
[0]  24 167
[0]  21 147
[0]  24 171
[0]  26 186
[0]  16 115
[0]  21 151
[0]  17 128
[0]  15 114
[0]  14 107
[0]  15 115
[0]  23 177
[0]  19 151
[0]  18 144
[0]  12  97
[0]  20 165
[0]  18 150
[0]  20 169
[0]  19 161
[0]  19 162
[0]  22 188
[0]  15 129
[0]  22 190
[0]  20 173
[0]  23 199
[0]  21 182
[0]  17 148
[0]  19 169
[0]  15 134
[0]  13 117
[0]  20 187
[0]  18 171
[0]  13 125
[0]  18 174
[0]  18 178
[0]  13 129
[0]  18 181
[0]  12 121
[0]  15 152
[0]  15 154
[0]  10 103
[0]  15 155
[0]  11 114
[0]  14 148
[0]  16 181
[0]  12 136
[0]  12 137
[0]  11 127
[0]  15 174
[0]  12 140
[0]  11 130
[0]  12 145
[0]  12 147
[0]  15 189
[0]  12 155
[0]  15 196
[0]  10 131
[0]  11 147
[0]  13 180
[0]  13 180
[0]  10 140
[0]  12 169
[0]  10 146
[0]  12 177
[0]  13 194
[0]  13 196
[0]  12 187
[0]  12 194
[0]  11 188
[0]  10 186
