 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  74 174
[0]  56 132
[0]  83 196
[0]  41  97
[0]  46 109
[0]  58 138
[0]  83 198
[0]  70 167
[0]  59 141
[0]  20  48
[0]  62 149
[0]  37  89
[0]  59 142
[0]  70 169
[0]  67 162
[0]  76 184
[0]  40  97
[0]  56 136
[0]  21  51
[0]  72 175
[0]  53 129
[0]  54 132
[0]  74 181
[0]  62 152
[0]  11  27
[0]  59 145
[0]  26  64
[0]  13  32
[0]  71 175
[0]  70 173
[0]  57 141
[0]  57 142
[0]  77 192
[0]  52 130
[0]  67 168
[0]  39  98
[0]  69 174
[0]  65 164
[0]  68 172
[0]  66 167
[0]  71 180
[0]  74 188
[0]  73 186
[0]  38  97
[0]  72 184
[0]  30  77
[0]  61 157
[0]  54 139
[0]  12  31
[0]  29  75
[0]  64 166
[0]  53 138
[0]  64 167
[0]  57 149
[0]  73 192
[0]  19  50
[0]  63 166
[0]  74 195
[0]  39 103
[0]  48 127
[0]  57 151
[0]  63 167
[0]  63 167
[0]  52 138
[0]  67 178
[0]  54 144
[0]  74 198
[0]  46 124
[0]  74 200
[0]  58 157
[0]  51 139
[0]  59 161
[0]  48 131
[0]  15  41
[0]  61 167
[0]  42 115
[0]  62 170
[0]  20  55
[0]  56 154
[0]  53 146
[0]  58 160
[0]  55 152
[0]  70 194
[0]  14  39
[0]  14  39
[0]  42 117
[0]  41 115
[0]  71 200
[0]  44 124
[0]  50 141
[0]  69 195
[0]  44 125
[0]  32  91
[0]  64 183
[0]  50 143
[0]  15  43
[0]  63 181
[0]  52 151
[0]  65 189
[0]  34  99
[0]  57 167
[0]  60 176
[0]  16  47
[0]  17  50
[0]  19  56
[0]  61 180
[0]  41 121
[0]  64 189
[0]  24  71
[0]  33  98
[0]  35 104
[0]  35 104
[0]  44 131
[0]  54 161
[0]  40 120
[0]  43 130
[0]  38 115
[0]  32  97
[0]  28  85
[0]  62 190
[0]  29  89
[0]  64 197
[0]  63 194
[0]  12  37
[0]  54 167
[0]  32  99
[0]  55 171
[0]  51 159
[0]  25  78
[0]  55 173
[0]  60 189
[0]  33 104
[0]  59 186
[0]  51 161
[0]  30  95
[0]  60 190
[0]  35 111
[0]  46 146
[0]  44 140
[0]  22  70
[0]  57 182
[0]  42 135
[0]  42 135
[0]  51 166
[0]  27  88
[0]  57 186
[0]  22  72
[0]  43 141
[0]  43 141
[0]  46 151
[0]  30  99
[0]  52 172
[0]  34 113
[0]  52 173
[0]  56 187
[0]  14  47
[0]  24  81
[0]  25  85
[0]  34 116
[0]  46 157
[0]  43 147
[0]  58 199
[0]  37 127
[0]  37 127
[0]  30 103
[0]  54 186
[0]  32 111
[0]  57 198
[0]  39 137
[0]  46 162
[0]  41 145
[0]  11  39
[0]  53 188
[0]  51 181
[0]  45 160
[0]  50 179
[0]  55 197
[0]  46 165
[0]  42 151
[0]  48 173
[0]  38 137
[0]  29 106
[0]  33 121
[0]  32 118
[0]  38 142
[0]  45 170
[0]  36 136
[0]  39 148
[0]  38 145
[0]  50 194
[0]  49 191
[0]  50 195
[0]  33 129
[0]  34 133
[0]  48 188
[0]  50 196
[0]  46 181
[0]  20  79
[0]  43 170
[0]  47 186
[0]  21  84
[0]  49 197
[0]  39 157
[0]  46 187
[0]  29 118
[0]  39 161
[0]  27 112
[0]  39 162
[0]  34 142
[0]  28 117
[0]  23  97
[0]  35 149
[0]  43 184
[0]  25 107
[0]  21  90
[0]  21  90
[0]  36 155
[0]  29 126
[0]  36 158
[0]  33 145
[0]  44 194
[0]  34 151
[0]  23 103
[0]  26 117
[0]  34 154
[0]  14  64
[0]  34 156
[0]  40 184
[0]  42 194
[0]  37 171
[0]  30 140
[0]  38 178
[0]  19  89
[0]  10  47
[0]  41 193
[0]  35 165
[0]  18  86
[0]  20  96
[0]  30 144
[0]  35 170
[0]  38 185
[0]  28 137
[0]  38 188
[0]  39 194
[0]  35 175
[0]  35 176
[0]  28 141
[0]  22 112
[0]  36 184
[0]  21 108
[0]  26 134
[0]  27 140
[0]  36 187
[0]  35 183
[0]  25 133
[0]  28 149
[0]  31 165
[0]  34 181
[0]  15  80
[0]  33 177
[0]  24 129
[0]  37 199
[0]  29 157
[0]  22 121
[0]  26 144
[0]  20 111
[0]  30 167
[0]  21 117
[0]  33 184
[0]  19 106
[0]  25 140
[0]  23 129
[0]  35 197
[0]  16  91
[0]  20 114
[0]  32 184
[0]  25 144
[0]  28 162
[0]  30 176
[0]  16  94
[0]  31 183
[0]  30 178
[0]  24 144
[0]  30 180
[0]  13  78
[0]  27 162
[0]  28 169
[0]  26 157
[0]  17 105
[0]  31 192
[0]  16 100
[0]  19 119
[0]  24 151
[0]  20 126
[0]  23 145
[0]  19 120
[0]  31 197
[0]  27 172
[0]  31 198
[0]  31 200
[0]  22 142
[0]  22 143
[0]  24 157
[0]  24 159
[0]  27 179
[0]  20 134
[0]  24 161
[0]  14  94
[0]  18 121
[0]  25 169
[0]  23 157
[0]  12  82
[0]  26 179
[0]  19 131
[0]  15 104
[0]  21 146
[0]  12  89
[0]  18 134
[0]  19 142
[0]  26 195
[0]  22 166
[0]  15 114
[0]  14 107
[0]  25 192
[0]  17 131
[0]  25 194
[0]  16 125
[0]  20 157
[0]  21 166
[0]  16 127
[0]  19 152
[0]  17 137
[0]  15 122
[0]  15 122
[0]  16 131
[0]  17 140
[0]  16 134
[0]  21 181
[0]  11  96
[0]  19 170
[0]  19 173
[0]  12 110
[0]  20 185
[0]  18 167
[0]  13 121
[0]  10  94
[0]  20 198
[0]  16 160
[0]  16 163
[0]  18 187
[0]  13 136
[0]  17 179
[0]  12 127
[0]  13 142
[0]  15 165
[0]  17 195
[0]  17 197
[0]  12 143
[0]  13 162
[0]  14 179
[0]  10 128
[0]  12 155
[0]  11 150
[0]  10 153
[0]  13 199
[0]  11 183
[0]  10 191
[0]  10 193
[0]  10 195
[0]  10 197
[0]  10 199
[0]  10 200
