  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  54 427
[0]  12 427
[0] 100 427
[0]  24 426
[0]  54 426
[0]  20 425
[0]  63 425
[0]  64 425
[0]  86 425
[0]  32 424
[0]  64 424
[0]  30 423
[0]  49 423
[0]  58 422
[0]  23 421
[0]  57 421
[0]  10 421
[0]  43 421
[0]  92 420
[0]  26 420
[0]  15 419
[0]  27 419
[0]  13 419
[0]  16 418
[0] 100 418
[0]  37 418
[0]  33 417
[0]  86 417
[0]  75 417
[0]  17 417
[0]  24 417
[0]  19 416
[0]  98 416
[0]  28 416
[0]  54 415
[0]  95 415
[0]  29 415
[0]  81 415
[0]  56 415
[0]  89 414
[0]  72 414
[0]  86 414
[0]  96 414
[0]  47 414
[0]  82 414
[0]  53 412
[0]  14 412
[0]  21 411
[0]  55 411
[0]  27 411
[0]  29 410
[0]  56 410
[0]  18 410
[0]  66 408
[0]  73 408
[0]  56 408
[0]  47 408
[0]  39 407
[0]  25 407
[0]  11 407
[0]  87 406
[0]  36 406
[0]  53 406
[0]  30 406
[0]  84 406
[0]  31 405
[0]  18 405
[0]  14 405
[0]  16 405
[0]  45 404
[0]  54 404
[0]  31 404
[0]  71 404
[0]  72 404
[0]  33 403
[0]  45 403
[0]  24 403
[0]  20 403
[0]  15 403
[0]  10 403
[0]  62 402
[0]  73 402
[0]  35 402
[0]  59 401
[0]  43 401
[0]  31 401
[0]  60 401
[0]  79 401
[0]  82 400
[0]  20 400
[0]  86 400
[0]  38 400
[0]  22 400
[0]  65 399
[0]  93 399
[0]  53 399
[0]  59 399
[0]  34 399
[0]  18 398
[0]  53 398
[0]  41 398
[0]  34 397
[0]  75 397
[0]  96 397
[0]  63 396
[0]  86 396
[0]  56 395
[0]  23 395
[0]  16 395
[0]  40 395
[0]  73 395
[0]  99 394
[0]  60 394
[0]  21 394
[0]  23 394
[0] 100 393
[0]  85 392
[0]  28 392
[0]  10 392
[0]  60 392
[0]  59 391
[0]  65 391
[0]  21 391
[0]  69 390
[0]  20 390
[0]  96 390
[0]  67 390
[0]  42 390
[0]  94 389
[0]  96 389
[0]  20 389
[0]  77 389
[0]  90 387
[0]  39 387
[0]  65 387
[0]  73 387
[0]  28 387
[0]  40 386
[0]  95 386
[0]  81 385
[0]  12 385
[0]  99 384
[0]  59 384
[0]  29 384
[0]  69 383
[0]  53 383
[0]  32 383
[0]  56 383
[0]  92 382
[0]  27 382
[0]  52 382
[0]  64 382
[0]  79 382
[0]  23 381
[0]  96 381
[0]  81 381
[0]  28 381
[0]  30 381
[0]  71 380
[0]  90 380
[0]  53 380
[0]  76 380
[0]  84 380
[0]  19 379
[0]  51 379
[0]  37 379
[0]  25 378
[0]  49 378
[0]  34 378
[0]  94 378
[0]  37 377
[0]  89 376
[0]  39 376
[0]  98 376
[0]  74 376
[0]  92 376
[0]  48 376
[0]  48 375
[0]  31 375
[0]  77 375
[0]  60 375
[0]  56 374
[0]  64 374
[0]  47 374
[0]  55 374
[0]  52 373
[0]  28 372
[0]  86 372
[0]  79 372
[0]  69 372
[0]  58 372
[0]  28 371
[0]  76 370
[0]  24 370
[0]  57 370
[0]  75 369
[0]  34 369
[0]  90 369
[0]  83 368
[0]  68 368
[0]  80 368
[0]  17 368
[0]  80 367
[0]  50 366
[0]  44 366
[0]  60 366
[0]  22 365
[0]  75 365
[0]  68 365
[0]  94 365
[0]  26 364
[0]  55 364
[0]  94 364
[0]  64 364
[0]  87 364
[0]  28 364
[0]  66 363
[0]  53 363
[0]  45 363
[0]  30 363
[0]  91 362
[0]  90 362
[0]  20 362
[0]  80 362
[0]  64 362
[0]  25 362
[0]  82 361
[0]  36 361
[0]  14 361
[0]  82 361
[0]  22 361
[0]  16 360
[0]  52 360
[0]  28 360
[0]  70 359
[0]  75 359
[0]  22 359
[0]  24 359
[0]  22 358
[0]  46 357
[0]  41 357
[0]  98 357
[0]  89 357
[0]  26 357
[0]  72 356
[0]  92 355
[0]  68 355
[0]  73 354
[0]  31 354
[0]  33 354
[0]  74 354
[0]  23 354
[0]  40 354
[0]  50 354
[0] 100 353
[0]  97 353
[0]  63 352
[0]  33 351
[0]  99 351
[0]  92 351
[0]  27 351
[0]  54 351
[0]  13 350
[0]  36 350
[0]  29 349
[0]  55 349
[0]  52 349
[0]  51 349
[0]  52 349
[0]  14 348
[0]  92 348
[0]  93 348
[0]  84 348
[0]  82 348
[0]  60 348
[0]  96 347
[0]  23 346
[0]  94 345
[0]  65 344
[0]  20 344
[0]  65 343
[0]  44 342
[0]  97 342
[0]  18 341
[0]  18 341
[0]  53 341
[0]  64 340
[0]  90 340
[0]  36 340
[0]  59 340
[0]  49 340
[0]  75 340
[0]  25 340
[0]  46 340
[0]  45 339
[0]  14 339
[0]  31 339
[0]  66 338
[0]  59 338
[0]  57 338
[0]  52 337
[0]  74 337
[0]  61 337
[0]  95 336
[0]  79 336
[0]  58 336
[0]  94 336
[0]  50 335
[0]  55 335
[0]  88 335
[0]  81 335
[0]  34 335
[0]  31 333
[0]  41 333
[0]  85 333
[0]  84 333
[0]  64 333
[0]  48 333
[0]  52 332
[0]  27 331
[0]  38 331
[0]  32 330
[0]  10 330
[0]  80 330
[0]  22 330
[0]  19 330
[0]  55 330
[0]  86 330
[0]  65 328
[0]  32 328
[0]  96 328
[0]  42 328
[0]  23 328
[0]  39 327
[0]  31 327
[0]  67 327
[0]  55 326
[0]  87 326
[0]  26 326
[0]  69 325
[0]  33 325
[0]  69 325
[0]  80 325
[0]  50 325
[0]  15 325
[0]  39 324
[0]  87 323
[0]  15 323
[0]  93 323
[0]  98 322
[0]  88 321
[0]  95 321
[0]  78 321
[0]  97 320
[0]  84 320
[0]  81 319
[0]  22 318
[0]  12 318
[0]  10 318
[0]  48 318
[0]  91 317
[0]  56 317
[0]  82 317
[0]  44 316
[0]  25 316
[0]  95 315
[0]  68 315
[0]  91 315
[0]  88 315
[0]  19 314
[0]  70 314
[0]  60 313
[0]  74 313
[0]  42 313
[0]  21 313
[0]  30 313
[0]  73 312
[0]  93 312
[0]  44 311
[0]  19 311
[0]  95 311
[0]  63 310
[0]  89 310
[0]  27 310
[0]  67 309
[0]  78 309
[0]  66 309
[0]  72 309
[0]  86 308
[0]  77 307
[0]  52 307
[0]  79 306
[0]  65 306
[0]  50 306
[0]  85 306
[0]  98 305
[0]  81 304
[0]  46 304
[0]  92 303
[0]  31 303
[0]  29 303
[0]  66 303
[0]  89 303
[0]  94 303
[0]  16 302
[0]  26 301
[0]  77 301
[0]  29 300
[0]  26 300
[0]  77 300
[0]  19 300
[0]  68 299
[0]  75 299
[0]  51 298
[0]  46 298
[0]  39 298
[0]  97 298
[0]  32 297
[0]  29 297
[0]  94 296
[0]  54 295
[0]  75 294
[0]  26 294
[0]  44 294
[0]  33 294
[0]  92 294
[0]  76 294
[0]  83 294
[0]  70 294
[0]  29 294
[0]  66 294
[0]  46 293
[0]  52 293
[0]  57 293
[0]  95 292
[0]  65 292
[0]  37 292
[0]  53 292
[0]  24 292
[0]  74 292
[0]  73 291
[0]  40 291
[0]  36 291
[0]  84 291
[0]  25 291
[0]  59 291
[0]  21 291
[0]  81 290
[0]  18 290
[0]  63 290
[0]  87 290
[0]  45 290
[0]  18 289
[0]  61 289
[0]  28 289
[0]  16 289
[0]  38 289
[0]  58 289
[0]  87 288
[0]  24 288
[0]  37 287
[0]  67 287
[0]  55 286
[0]  95 286
[0]  70 286
[0]  33 285
[0]  17 285
[0]  86 285
[0]  28 285
[0]  43 285
[0]  61 284
[0]  57 284
[0]  57 284
[0]  34 283
[0]  66 283
[0]  85 283
[0]  54 283
[0]  86 282
[0]  82 282
[0]  95 282
[0]  48 282
[0]  15 281
[0]  44 281
[0]  10 281
[0]  11 281
[0]  26 281
[0]  10 281
[0]  88 280
[0]  72 280
[0]  29 279
[0]  49 279
[0]  80 279
[0]  89 279
[0]  30 279
[0]  34 279
[0]  38 279
[0]  97 278
[0]  13 278
[0]  97 278
[0]  98 278
[0]  44 277
[0]  14 277
[0]  29 277
[0]  16 276
[0]  52 276
[0]  71 276
[0]  46 276
[0]  67 275
[0]  63 275
[0]  35 275
[0]  25 275
[0]  89 275
[0]  76 275
[0]  92 274
[0]  58 274
[0]  79 274
[0]  28 274
[0]  56 273
[0]  46 273
[0]  48 273
[0]  87 273
[0]  72 273
[0]  45 273
[0]  43 273
[0]  51 272
[0]  12 272
[0]  20 272
[0]  70 271
[0]  28 271
[0]  66 270
[0]  51 270
[0]  64 270
[0]  30 270
[0]  36 270
[0]  65 270
[0]  12 270
[0]  51 270
[0]  93 269
[0]  51 269
[0]  79 268
[0]  15 268
[0]  75 268
[0]  15 268
[0]  29 267
[0]  38 267
[0]  30 267
[0]  29 266
[0]  41 266
[0]  83 265
[0]  95 265
[0]  11 265
[0]  42 265
[0]  35 265
[0]  42 265
[0]  20 264
[0]  94 263
[0]  49 263
[0]  23 263
[0]  92 263
[0]  89 263
[0]  40 262
[0]  52 262
[0]  17 262
[0]  38 262
[0]  67 262
[0]  13 261
[0]  68 260
[0]  96 260
[0]  19 260
[0]  23 260
[0]  52 259
[0]  58 259
[0]  53 258
[0]  52 258
[0]  30 257
[0]  43 257
[0]  80 256
[0]  68 256
[0] 100 256
[0]  90 256
[0]  38 255
[0]  61 255
[0]  95 255
[0]  98 255
[0]  52 255
[0]  19 254
[0]  85 254
[0]  56 254
[0]  45 253
[0]  76 253
[0]  27 253
[0]  36 253
[0]  50 253
[0] 100 252
[0]  64 252
[0]  50 252
[0]  99 252
[0]  31 251
[0]  27 251
[0]  25 251
[0]  11 251
[0]  86 250
[0]  61 249
[0]  90 249
[0]  21 249
[0]  57 249
[0]  56 249
[0]  20 249
[0] 100 249
[0]  67 248
[0]  39 248
[0]  25 248
[0]  86 248
[0]  27 247
[0]  11 246
[0]  86 246
[0]  35 246
[0]  27 245
[0]  99 245
[0]  29 244
[0]  70 244
[0]  35 243
[0]  68 243
[0]  31 243
[0]  92 243
[0]  84 243
[0]  79 243
[0]  74 242
[0]  44 241
[0]  89 241
[0]  47 241
[0]  14 240
[0]  64 240
[0]  54 240
[0]  76 239
[0]  79 239
[0]  71 238
[0]  79 238
[0]  99 238
[0]  21 238
[0]  71 238
[0]  25 238
[0]  34 237
[0] 100 237
[0]  77 236
[0]  84 234
[0]  95 234
[0]  36 234
[0]  39 233
[0]  33 232
[0]  72 232
[0]  81 232
[0]  62 232
[0]  37 232
[0]  54 232
[0]  39 232
[0]  12 231
[0]  95 231
[0]  32 231
[0]  16 230
[0]  20 229
[0]  20 229
[0]  86 229
[0]  92 227
[0]  72 227
[0]  88 227
[0]  92 227
[0]  33 227
[0]  34 227
[0]  45 227
[0]  70 226
[0]  85 226
[0]  60 225
[0]  41 225
[0]  81 225
[0]  43 225
[0]  87 222
[0]  77 222
[0]  21 222
[0]  92 222
[0]  81 222
[0]  54 221
[0]  14 221
[0]  82 220
[0]  44 220
[0]  64 219
[0]  87 218
[0]  86 218
[0]  21 217
[0]  43 217
[0]  89 216
[0]  71 216
[0]  84 216
[0]  95 215
[0]  94 215
[0]  83 215
[0]  48 214
[0]  54 214
[0]  21 214
[0]  96 213
[0]  21 213
[0]  15 213
[0]  29 213
[0]  61 212
[0]  10 212
[0]  49 212
[0]  25 212
[0]  22 211
[0]  48 211
[0]  65 211
[0]  70 210
[0]  32 210
[0]  99 210
[0]  67 209
[0]  37 209
[0]  99 209
[0]  16 209
[0]  55 208
[0]  75 207
[0] 100 207
[0]  45 207
[0]  61 206
[0]  66 206
[0]  12 206
[0]  80 206
[0]  21 206
[0]  54 206
[0]  67 206
[0]  30 206
[0]  26 206
[0]  65 206
[0]  86 205
[0]  80 205
[0]  56 205
[0]  91 205
[0]  42 204
[0]  11 204
[0]  91 204
[0]  87 204
[0]  29 203
[0]  55 203
[0]  69 203
[0]  91 202
[0] 100 202
[0]  11 202
[0]  32 202
[0]  15 201
[0]  76 201
[0]  11 201
[0]  99 201
[0]  95 201
[0]  40 200
[0]  74 200
[0]  93 200
