 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  58  60
[0]  26  27
[0]  68  71
[0]  61  64
[0]  20  21
[0] 100 106
[0]  50  53
[0]  65  69
[0]  96 102
[0]  47  50
[0]  77  82
[0]  86  92
[0]  86  92
[0]  97 104
[0]  81  87
[0]  63  68
[0]  61  66
[0]  84  91
[0]  33  36
[0]  93 102
[0]  68  75
[0]  86  95
[0]  64  71
[0]  82  91
[0]  54  60
[0]  68  76
[0]  76  85
[0]  33  37
[0]  48  54
[0]  71  80
[0]  77  87
[0]  81  92
[0]  58  66
[0]  49  56
[0]  93 107
[0]  86  99
[0]  31  36
[0]  99 115
[0]  77  90
[0]  87 102
[0]  79  93
[0]  92 109
[0]  97 115
[0]  59  70
[0]  75  89
[0]  74  88
[0]  60  73
[0]  69  84
[0]  82 100
[0]  99 121
[0]  98 120
[0]  93 114
[0]  75  92
[0]  60  74
[0]  80  99
[0]  81 101
[0]  84 105
[0]  96 120
[0]  91 114
[0]  50  63
[0] 100 126
[0]  23  29
[0]  87 110
[0]  83 105
[0]  92 117
[0]  80 102
[0]  87 111
[0]  95 122
[0]  59  76
[0]  59  76
[0]  86 111
[0]  34  44
[0]  27  35
[0]  40  52
[0]  33  43
[0]  79 103
[0]  69  90
[0]  82 107
[0]  91 119
[0]  93 122
[0]  57  75
[0]  75  99
[0]  89 118
[0]  67  89
[0]  60  80
[0]  56  75
[0]  91 123
[0]  79 107
[0]  95 129
[0]  97 132
[0]  66  90
[0]  63  86
[0]  90 123
[0]  72  99
[0]  74 102
[0]  92 127
[0]  13  18
[0]  90 125
[0]  82 114
[0]  87 121
[0]  47  66
[0]  84 118
[0]  79 111
[0]  74 104
[0]  97 137
[0]  97 137
[0]  58  82
[0]  94 133
[0]  72 102
[0]  78 111
[0]  89 128
[0]  38  55
[0]  62  90
[0]  61  89
[0]  50  73
[0]  52  76
[0]  86 126
[0]  49  72
[0]  51  75
[0]  53  78
[0]  82 121
[0]  65  96
[0]  71 105
[0]  96 142
[0]  81 120
[0]  56  83
[0]  76 113
[0]  43  64
[0]  55  82
[0]  67 100
[0]  56  84
[0]  81 122
[0]  79 119
[0]  71 107
[0]  55  83
[0]  53  80
[0]  95 144
[0]  93 141
[0]  83 126
[0]  73 111
[0]  63  96
[0]  38  58
[0]  19  29
[0]  89 136
[0]  92 141
[0]  45  69
[0]  71 109
[0]  37  57
[0]  11  17
[0]  40  62
[0]  87 135
[0]  54  84
[0]  52  81
[0]  95 148
[0]  77 120
[0]  94 147
[0]  76 119
[0]  30  47
[0]  81 127
[0]  51  80
[0]  93 146
[0]  96 151
[0]  67 106
[0]  46  73
[0]  85 135
[0]  67 107
[0]  82 131
[0]  65 104
[0]  75 120
[0]  82 132
[0]  88 142
[0]  29  47
[0]  65 106
[0]  89 146
[0]  96 158
[0]  57  94
[0]  92 152
[0]  76 126
[0]  85 141
[0]  94 156
[0]  56  93
[0]  86 143
[0]  98 163
[0]  60 100
[0]  64 107
[0]  83 139
[0]  79 133
[0]  95 160
[0]  79 134
[0]  78 133
[0]  99 169
[0]  65 111
[0]  63 108
[0]  67 115
[0]  53  91
[0]  96 165
[0]  79 136
[0]  72 124
[0]  88 152
[0]  59 102
[0]  92 160
[0]  31  54
[0]  39  68
[0]  81 142
[0]  57 100
[0]  86 151
[0]  74 130
[0]  83 146
[0]  21  37
[0]  26  46
[0]  78 138
[0]  75 133
[0]  82 146
[0]  32  57
[0]  43  77
[0]  24  43
[0]  77 138
[0]  63 113
[0]  79 142
[0]  25  45
[0]  91 164
[0]  98 177
[0]  37  67
[0]  49  89
[0]  60 109
[0]  88 160
[0]  94 171
[0]  56 102
[0]  68 124
[0]  97 177
[0]  49  90
[0]  74 136
[0]  68 125
[0]  25  46
[0]  57 105
[0]  39  72
[0]  33  61
[0]  36  67
[0]  95 177
[0]  95 178
[0]  16  30
[0]  90 169
[0]  33  62
[0]  92 173
[0]  27  51
[0]  18  34
[0]  87 165
[0]  81 154
[0]  88 168
[0]  89 170
[0]  46  88
[0]  95 182
[0]  48  92
[0]  84 161
[0]  76 146
[0]  77 148
[0]  67 129
[0]  70 135
[0]  43  83
[0]  95 184
[0]  96 186
[0]  19  37
[0]  60 117
[0]  42  82
[0]  65 127
[0]  87 170
[0]  88 173
[0]  62 122
[0]  93 183
[0]  75 148
[0]  84 166
[0]  86 170
[0]  54 107
[0]  57 113
[0]  56 112
[0]  94 188
[0]  86 172
[0]  74 148
[0]  72 144
[0]  49  98
[0]  93 187
[0]  87 175
[0]  57 115
[0]  99 200
[0]  87 176
[0]  78 158
[0]  70 142
[0]  82 167
[0]  46  94
[0]  67 137
[0]  64 131
[0]  40  82
[0]  78 160
[0]  88 181
[0]  52 107
[0]  80 165
[0]  47  97
[0]  87 180
[0]  61 127
[0]  35  73
[0]  77 161
[0]  64 134
[0]  31  65
[0]  89 187
[0]  61 129
[0]  69 146
[0]  94 199
[0]  17  36
[0]  72 153
[0]  71 151
[0]  39  83
[0]  60 128
[0]  50 107
[0]  92 197
[0]  76 163
[0]  66 142
[0]  82 177
[0]  80 173
[0]  91 197
[0]  29  63
[0]  45  98
[0]  90 196
[0]  39  85
[0]  66 144
[0]  38  83
[0]  70 153
[0]  64 140
[0]  56 123
[0]  30  66
[0]  59 130
[0]  76 168
[0]  61 135
[0]  70 155
[0]  88 195
[0]  78 174
[0]  84 188
[0]  73 164
[0]  51 115
[0]  53 120
[0]  68 154
[0]  83 188
[0]  79 179
[0]  30  68
[0]  82 186
[0]  59 134
[0]  73 166
[0]  69 157
[0]  83 190
[0]  33  76
[0]  36  83
[0]  58 134
[0]  83 192
[0]  35  81
[0]  70 162
[0]  79 183
[0]  63 146
[0]  81 188
[0]  48 112
[0]  17  40
[0]  51 120
[0]  56 132
[0]  77 182
[0]  77 182
[0]  82 194
[0]  82 194
[0]  79 187
[0]  24  57
[0]  84 200
[0]  81 193
[0]  18  43
[0]  53 127
[0]  49 118
[0]  49 118
[0]  31  75
[0]  70 170
[0]  79 192
[0]  76 185
[0]  39  95
[0]  27  66
[0]  33  81
[0]  78 192
[0]  45 111
[0]  47 116
[0]  46 114
[0]  37  92
[0]  77 193
[0]  38  96
[0]  51 129
[0]  63 160
[0]  76 195
[0]  74 191
[0]  27  70
[0]  52 135
[0]  18  47
[0]  36  94
[0]  13  34
[0]  34  89
[0]  76 199
[0]  63 165
[0]  66 173
[0]  37  97
[0]  74 194
[0]  75 197
[0]  35  92
[0]  63 166
[0]  74 195
[0]  66 174
[0]  43 114
[0]  72 191
[0]  50 134
[0]  41 110
[0]  67 180
[0]  40 108
[0]  69 187
[0]  56 152
[0]  43 117
[0]  29  79
[0]  71 194
[0]  34  93
[0]  46 126
[0]  23  63
[0]  69 190
[0]  66 182
[0]  58 160
[0]  71 196
[0]  50 139
[0]  56 156
[0]  71 198
[0]  63 176
[0]  40 112
[0]  15  42
[0]  60 168
[0]  64 180
[0]  22  62
[0]  17  48
[0]  67 190
[0]  50 142
[0]  13  37
[0]  54 154
[0]  64 183
[0]  52 149
[0]  69 198
[0]  64 184
[0]  50 144
[0]  17  49
[0]  36 104
[0]  28  81
[0]  47 136
[0]  49 142
[0]  49 142
[0]  43 125
[0]  11  32
[0]  55 161
[0]  58 170
[0]  15  44
[0]  31  91
[0]  47 138
[0]  64 188
[0]  33  97
[0]  20  59
[0]  66 195
[0]  67 198
[0]  67 198
[0]  35 104
[0]  44 131
[0]  65 194
[0]  61 183
[0]  21  63
[0]  61 184
[0]  60 181
[0]  58 175
[0]  51 154
[0]  41 124
[0]  61 185
[0]  30  91
[0]  54 164
[0]  25  76
[0]  35 107
[0]  29  89
[0]  62 191
[0]  49 151
[0]  36 112
[0]  49 153
[0]  55 175
[0]  22  70
[0]  38 122
[0]  53 171
[0]  39 126
[0]  61 199
[0]  52 170
[0]  36 118
[0]  61 200
[0]  53 174
[0]  49 161
[0]  46 152
[0]  46 152
[0]  35 116
[0]  56 187
[0]  45 151
[0]  11  37
[0]  41 138
[0]  49 165
[0]  57 192
[0]  19  64
[0]  35 118
[0]  51 172
[0]  29  98
[0]  31 105
[0]  44 150
[0]  19  65
[0]  31 107
[0]  38 132
[0]  57 198
[0]  42 146
[0]  22  77
[0]  50 176
[0]  54 191
[0]  48 170
[0]  43 153
[0]  23  82
[0]  23  82
[0]  35 125
[0]  55 198
[0]  35 126
[0]  55 199
[0]  27  98
[0]  38 138
[0]  19  69
[0]  47 172
[0]  39 143
[0]  18  66
[0]  40 147
[0]  26  96
[0]  44 163
[0]  45 168
[0]  33 124
[0]  39 147
[0]  41 155
[0]  35 133
[0]  21  80
[0]  27 103
[0]  33 126
[0]  23  88
[0]  18  69
[0]  37 142
[0]  52 200
[0]  48 185
[0]  36 139
[0]  51 197
[0]  51 197
[0]  22  85
[0]  23  89
[0]  25  97
[0]  29 113
[0]  49 191
[0]  36 141
[0]  43 169
[0]  50 199
[0]  37 148
[0]  34 136
[0]  37 148
[0]  29 116
[0]  26 104
[0]  48 194
[0]  22  89
[0]  18  73
[0]  43 176
[0]  30 123
[0]  40 165
[0]  38 157
[0]  38 158
[0]  43 179
[0]  38 160
[0]  37 156
[0]  27 114
[0]  17  72
[0]  32 136
[0]  41 176
[0]  45 194
[0]  44 190
[0]  32 139
[0]  12  53
[0]  43 190
[0]  37 164
[0]  40 178
[0]  40 178
[0]  29 130
[0]  36 162
[0]  36 163
[0]  36 163
[0]  28 127
[0]  41 186
[0]  42 191
[0]  26 119
[0]  43 197
[0]  36 167
[0]  40 187
[0]  34 159
[0]  37 175
[0]  23 109
[0]  27 128
[0]  27 129
[0]  38 183
[0]  37 181
[0]  31 152
[0]  37 182
[0]  25 123
[0]  13  64
[0]  29 143
[0]  37 183
[0]  29 144
[0]  39 194
[0]  39 194
[0]  37 185
[0]  29 145
[0]  34 170
[0]  15  75
[0]  28 141
[0]  35 177
[0]  38 193
[0]  38 194
[0]  31 159
[0]  36 185
[0]  38 196
[0]  36 186
[0]  34 176
[0]  21 109
[0]  27 141
[0]  20 105
[0]  10  53
[0]  13  69
[0]  19 101
[0]  12  64
[0]  30 160
[0]  29 155
[0]  18  97
[0]  28 151
[0]  23 125
[0]  33 180
[0]  32 175
[0]  27 150
[0]  26 145
[0]  27 152
[0]  24 137
[0]  27 155
[0]  19 110
[0]  20 116
[0]  30 175
[0]  20 117
[0]  27 158
[0]  32 190
[0]  14  84
[0]  11  66
[0]  24 144
[0]  22 132
[0]  20 120
[0]  27 162
[0]  25 151
[0]  21 127
[0]  32 196
[0]  10  62
[0]  13  81
[0]  23 144
[0]  29 182
[0]  25 157
[0]  31 196
[0]  25 159
[0]  11  70
[0]  29 185
[0]  29 185
[0]  28 179
[0]  18 118
[0]  15  99
[0]  29 193
[0]  13  87
[0]  27 181
[0]  21 141
[0]  25 170
[0]  10  68
[0]  12  83
[0]  17 118
[0]  18 125
[0]  25 174
[0]  20 140
[0]  10  71
[0]  20 142
[0]  22 157
[0]  20 145
[0]  26 189
[0]  21 153
[0]  10  73
[0]  27 200
[0]  25 187
[0]  26 195
[0]  13  98
[0]  25 191
[0]  11  85
[0]  16 124
[0]  25 194
[0]  15 118
[0]  25 197
[0]  25 197
[0]  23 182
[0]  15 120
[0]  15 120
[0]  18 145
[0]  17 141
[0]  13 110
[0]  22 187
[0]  18 153
[0]  14 120
[0]  15 129
[0]  23 198
[0]  14 122
[0]  15 137
[0]  20 184
[0]  12 113
[0]  21 199
[0]  16 152
[0]  11 106
[0]  10 100
[0]  10 101
[0]  15 155
[0]  19 199
[0]  10 106
[0]  18 191
[0]  15 165
[0]  14 157
[0]  11 124
[0]  13 147
[0]  17 194
[0]  16 183
[0]  17 197
[0]  11 130
[0]  16 194
[0]  15 185
[0]  12 150
[0]  12 155
[0]  12 162
[0]  11 149
[0]  10 138
[0]  12 166
[0]  13 187
[0]  10 150
[0]  12 183
[0]  12 186
[0]  11 172
[0]  12 196
[0]  11 188
[0]  10 171
[0]  11 195
[0]  10 179
[0]  11 198
[0]  10 182
