  6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      4
[0]  79 135
[0]  79 198
[0]  79  10
[0]  79 100
[0]  79 185
[0]  79  21
[0]  79  89
[0]  79 178
[0]  79 171
[0]  79  80
[0]  78 192
[0]  78  20
[0]  78 197
[0]  78  10
[0]  78 170
[0]  78 170
[0]  78 119
[0]  78  34
[0]  78 119
[0]  78 183
[0]  78  31
[0]  78  28
[0]  78 148
[0]  77 102
[0]  77 103
[0]  77 167
[0]  77  35
[0]  77 131
[0]  77 188
[0]  77 114
[0]  77 135
[0]  77 141
[0]  77  97
[0]  76 138
[0]  76 143
[0]  76  11
[0]  76  42
[0]  76 194
[0]  76 179
[0]  76  15
[0]  76 191
[0]  75  69
[0]  75 130
[0]  75 182
[0]  75 149
[0]  75 173
[0]  75 170
[0]  75  93
[0]  75 114
[0]  75 140
[0]  75 196
[0]  75 106
[0]  75  66
[0]  75  21
[0]  75  19
[0]  74  73
[0]  74 117
[0]  74  69
[0]  74  23
[0]  74  15
[0]  74 152
[0]  74  57
[0]  74  40
[0]  74 161
[0]  73  27
[0]  73 102
[0]  73 200
[0]  73  11
[0]  73 154
[0]  73 113
[0]  73 113
[0]  73 171
[0]  73  66
[0]  73  35
[0]  73 195
[0]  73 185
[0]  73  39
[0]  73  34
[0]  72  87
[0]  72 157
[0]  72 163
[0]  72  57
[0]  72  29
[0]  72  27
[0]  72  64
[0]  71  56
[0]  71 155
[0]  71 156
[0]  71 104
[0]  71  68
[0]  71  87
[0]  71 112
[0]  71  81
[0]  71 106
[0]  70 136
[0]  70  89
[0]  70  94
[0]  70 100
[0]  70  53
[0]  70 166
[0]  70 164
[0]  70 197
[0]  70 125
[0]  70  61
[0]  69 165
[0]  69  76
[0]  69  28
[0]  69  42
[0]  69 106
[0]  69  49
[0]  69  76
[0]  69  94
[0]  69  42
[0]  68 192
[0]  68 141
[0]  68 169
[0]  68  70
[0]  68  76
[0]  68  90
[0]  68 129
[0]  68 166
[0]  68 178
[0]  68  70
[0]  67  75
[0]  67 160
[0]  67  34
[0]  67 155
[0]  67 189
[0]  67 190
[0]  67 175
[0]  67  92
[0]  67  50
[0]  67 116
[0]  67  66
[0]  67 176
[0]  67 142
[0]  67 145
[0]  67  50
[0]  67  70
[0]  66 131
[0]  66 186
[0]  66  18
[0]  66  94
[0]  65  28
[0]  65 112
[0]  65  14
[0]  65  87
[0]  65 146
[0]  64  76
[0]  64 181
[0]  64 169
[0]  64 115
[0]  64 196
[0]  64 181
[0]  64  74
[0]  64 200
[0]  64 190
[0]  64 108
[0]  64  69
[0]  64 152
[0]  63  90
[0]  63  47
[0]  63  33
[0]  63  34
[0]  63 194
[0]  63  13
[0]  63 107
[0]  63 162
[0]  62 114
[0]  62 174
[0]  62  79
[0]  62 139
[0]  62 105
[0]  62 166
[0]  62 171
[0]  62 199
[0]  62  99
[0]  61 128
[0]  61  92
[0]  61  82
[0]  61  33
[0]  61  29
[0]  61 196
[0]  61  35
[0]  61 144
[0]  61 166
[0]  61  36
[0]  61 159
[0]  61 147
[0]  60  36
[0]  60  41
[0]  60  74
[0]  60 123
[0]  60 182
[0]  60  81
[0]  60 166
[0]  60  97
[0]  60  23
[0]  60  50
[0]  59  76
[0]  59  85
[0]  59 102
[0]  59 161
[0]  59 180
[0]  59 131
[0]  59 193
[0]  59  28
[0]  59  44
[0]  59 128
[0]  59 108
[0]  59 189
[0]  59  63
[0]  59 135
[0]  58  26
[0]  58 106
[0]  58 198
[0]  58 134
[0]  58 144
[0]  58  59
[0]  58 160
[0]  58  52
[0]  58  45
[0]  58 144
[0]  58 172
[0]  58 149
[0]  58  38
[0]  58 141
[0]  58 149
[0]  57  74
[0]  57  14
[0]  57 157
[0]  57 132
[0]  57 160
[0]  57  74
[0]  57  36
[0]  57 176
[0]  56  85
[0]  56  21
[0]  56 112
[0]  56  41
[0]  56  75
[0]  56 194
[0]  56 121
[0]  56 199
[0]  56 161
[0]  56 148
[0]  56 197
[0]  56 128
[0]  56  48
[0]  56 142
[0]  55 137
[0]  55 151
[0]  55  83
[0]  55 175
[0]  55 136
[0]  55 120
[0]  55  11
[0]  55  86
[0]  55 143
[0]  55  87
[0]  55  73
[0]  55  66
[0]  55  93
[0]  55  51
[0]  55 109
[0]  55  59
[0]  54 144
[0]  54  27
[0]  54 143
[0]  54 170
[0]  54 138
[0]  54 194
[0]  54 193
[0]  54 148
[0]  54  94
[0]  54 186
[0]  54 144
[0]  54 102
[0]  53  70
[0]  53  82
[0]  53  28
[0]  53  81
[0]  53  81
[0]  53 117
[0]  53 138
[0]  53  75
[0]  53  76
[0]  53  35
[0]  53  44
[0]  52  41
[0]  52  13
[0]  52 109
[0]  52 141
[0]  52 132
[0]  52 166
[0]  52  46
[0]  52 187
[0]  52 110
[0]  51  24
[0]  51 142
[0]  51 183
[0]  51 106
[0]  51  66
[0]  51 105
[0]  51  77
[0]  50 149
[0]  50 111
[0]  50  69
[0]  50  13
[0]  50 189
[0]  50  79
[0]  49  68
[0]  49 173
[0]  49 182
[0]  49  67
[0]  49  61
[0]  49  46
[0]  49 169
[0]  49  90
[0]  49  97
[0]  49 167
[0]  48  61
[0]  48  37
[0]  48 132
[0]  48 163
[0]  48 103
[0]  48  72
[0]  48  87
[0]  48  34
[0]  47 200
[0]  47 172
[0]  47  53
[0]  47  53
[0]  47 123
[0]  47 185
[0]  47 140
[0]  47  20
[0]  47 185
[0]  47 134
[0]  47  86
[0]  46  83
[0]  46  90
[0]  46 184
[0]  46 104
[0]  46 178
[0]  46 109
[0]  46  90
[0]  46 158
[0]  45  57
[0]  45 172
[0]  45  59
[0]  45  33
[0]  45 167
[0]  45 149
[0]  45  79
[0]  45 197
[0]  45  14
[0]  45  79
[0]  45 199
[0]  45 135
[0]  44 136
[0]  44  77
[0]  44  23
[0]  44  35
[0]  44 133
[0]  44 123
[0]  44  25
[0]  44 183
[0]  44 167
[0]  44 165
[0]  44  59
[0]  43 117
[0]  43 114
[0]  43  81
[0]  43 115
[0]  43 169
[0]  43  66
[0]  42 164
[0]  42 190
[0]  42 139
[0]  42  56
[0]  42  38
[0]  42 199
[0]  42  63
[0]  42 165
[0]  42  65
[0]  42  28
[0]  42  54
[0]  42 144
[0]  42 142
[0]  41 165
[0]  41  39
[0]  41 159
[0]  41  37
[0]  41 189
[0]  41  17
[0]  41  30
[0]  41 160
[0]  41 128
[0]  41 106
[0]  41 112
[0]  41 114
[0]  41 122
[0]  40  12
[0]  40 171
[0]  40  17
[0]  40 164
[0]  40  99
[0]  40 143
[0]  39 192
[0]  39  75
[0]  39  18
[0]  39  76
[0]  39 161
[0]  39  98
[0]  39  90
[0]  38  35
[0]  38 177
[0]  38  58
[0]  38  33
[0]  38  67
[0]  38 151
[0]  38  82
[0]  38 179
[0]  38 182
[0]  38 139
[0]  38 194
[0]  38  39
[0]  38 169
[0]  38  54
[0]  38 167
[0]  38  39
[0]  37  78
[0]  37  79
[0]  37  43
[0]  37  73
[0]  37 197
[0]  37  63
[0]  37  20
[0]  37 170
[0]  37  98
[0]  37 185
[0]  37 146
[0]  37 148
[0]  37 149
[0]  37 188
[0]  37 103
[0]  37  94
[0]  37 131
[0]  37  59
[0]  37 180
[0]  37 124
[0]  37  24
[0]  37  61
[0]  36  98
[0]  36 193
[0]  36 140
[0]  36 181
[0]  36  77
[0]  36 185
[0]  36  34
[0]  36  41
[0]  36 148
[0]  36  31
[0]  36 151
[0]  35  39
[0]  35 116
[0]  35  63
[0]  35 184
[0]  35  29
[0]  35  53
[0]  35 121
[0]  35 166
[0]  35 179
[0]  35  23
[0]  35 194
[0]  35 187
[0]  35  76
[0]  34 109
[0]  34 153
[0]  34 101
[0]  34  71
[0]  34 154
[0]  34  46
[0]  34  91
[0]  34 127
[0]  34 186
[0]  34  82
[0]  34 136
[0]  34  39
[0]  34 133
[0]  33 154
[0]  33  34
[0]  33 108
[0]  33 159
[0]  33 107
[0]  33  68
[0]  32  15
[0]  32 146
[0]  32  66
[0]  32 178
[0]  32  61
[0]  32 199
[0]  32  67
[0]  32 168
[0]  32 198
[0]  32  44
[0]  32 104
[0]  32 156
[0]  32  18
[0]  32 181
[0]  32  20
[0]  31  45
[0]  31  75
[0]  31  17
[0]  31  42
[0]  31 132
[0]  31 108
[0]  31 139
[0]  31 153
[0]  30  57
[0]  30  89
[0]  30  73
[0]  30 114
[0]  30 146
[0]  30 131
[0]  30 131
[0]  30  78
[0]  30  60
[0]  30 151
[0]  30  87
[0]  30 139
[0]  30 155
[0]  29  52
[0]  29 155
[0]  29 135
[0]  29 104
[0]  29 152
[0]  29  15
[0]  29 115
[0]  29 104
[0]  28 106
[0]  28  37
[0]  28 144
[0]  28 120
[0]  28  93
[0]  28 181
[0]  28  93
[0]  28 165
[0]  28 131
[0]  28 122
[0]  27 190
[0]  27  95
[0]  27 129
[0]  27 128
[0]  27  71
[0]  27  70
[0]  27 179
[0]  27  82
[0]  27 191
[0]  27  81
[0]  26  36
[0]  26  45
[0]  26 173
[0]  26  42
[0]  26 174
[0]  26  37
[0]  26 174
[0]  26  11
[0]  26  86
[0]  26 118
[0]  26 141
[0]  26  70
[0]  26 129
[0]  25  17
[0]  25  29
[0]  25 180
[0]  25  86
[0]  25 180
[0]  25  61
[0]  25  87
[0]  25  80
[0]  25 180
[0]  24 140
[0]  24  21
[0]  24 148
[0]  24  36
[0]  24 142
[0]  24 143
[0]  24  17
[0]  24 197
[0]  24 193
[0]  24 197
[0]  24  43
[0]  24  80
[0]  23  37
[0]  23 161
[0]  23 187
[0]  23 117
[0]  23  33
[0]  23  91
[0]  23  90
[0]  23  51
[0]  23 113
[0]  23  49
[0]  23 135
[0]  23  22
[0]  23 192
[0]  23 192
[0]  23 172
[0]  23  93
[0]  22  83
[0]  22 171
[0]  22  31
[0]  22 171
[0]  22 140
[0]  22  12
[0]  22 106
[0]  22 165
[0]  22  43
[0]  22  83
[0]  22  22
[0]  22  85
[0]  22  57
[0]  21 157
[0]  21 134
[0]  21  10
[0]  21  30
[0]  21 182
[0]  21  78
[0]  21 132
[0]  21 151
[0]  21 172
[0]  21 109
[0]  21 173
[0]  20 184
[0]  20  44
[0]  20  13
[0]  20 182
[0]  20  14
[0]  20  96
[0]  20 172
[0]  20  55
[0]  20  89
[0]  20 193
[0]  20 165
[0]  20 185
[0]  20 198
[0]  20  34
[0]  20 155
[0]  19  51
[0]  19  22
[0]  19 140
[0]  19 194
[0]  19  99
[0]  19  99
[0]  19  37
[0]  19  12
[0]  19  14
[0]  18 178
[0]  18 129
[0]  18 176
[0]  18 171
[0]  18  30
[0]  18 191
[0]  18  88
[0]  18  77
[0]  18 156
[0]  17 158
[0]  17  52
[0]  17  26
[0]  17  89
[0]  17  22
[0]  17  19
[0]  17  24
[0]  17 120
[0]  17 185
[0]  17  86
[0]  17  93
[0]  17 107
[0]  17 177
[0]  17  11
[0]  16  10
[0]  16  11
[0]  16 155
[0]  16  48
[0]  16 112
[0]  16 125
[0]  16  24
[0]  16 109
[0]  16  68
[0]  16 192
[0]  16 166
[0]  16 120
[0]  15 137
[0]  15 104
[0]  15 103
[0]  15  14
[0]  15  92
[0]  15  15
[0]  15 100
[0]  15 148
[0]  15 176
[0]  15  68
[0]  15  38
[0]  14 121
[0]  14 117
[0]  14 185
[0]  14 135
[0]  14 152
[0]  14  78
[0]  14  87
[0]  14 113
[0]  14  58
[0]  14 143
[0]  14  36
[0]  13  27
[0]  13  66
[0]  13 162
[0]  13  60
[0]  13  28
[0]  13 127
[0]  13 170
[0]  13 131
[0]  13 165
[0]  13 123
[0]  13 163
[0]  12 175
[0]  12 190
[0]  12 175
[0]  12  60
[0]  12  91
[0]  12 163
[0]  12 167
[0]  12  72
[0]  12 194
[0]  11  62
[0]  11 185
[0]  11  75
[0]  11 198
[0]  11 156
[0]  11  67
[0]  11 124
[0]  11  17
[0]  11  84
[0]  11 119
[0]  11  19
[0]  11  18
[0]  10 171
[0]  10 193
[0]  10 102
[0]  10  42
[0]  10 178
[0]  10 164
