 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  69  76
[0]  35  39
[0]  68  76
[0]  17  19
[0]  67  75
[0]  79  89
[0]  47  53
[0]  47  53
[0]  90 102
[0]  36  41
[0]  71  81
[0]  34  39
[0]  64  74
[0]  19  22
[0]  25  29
[0]  37  43
[0]  85  99
[0]  94 110
[0]  88 103
[0]  91 107
[0]  64  76
[0]  85 101
[0]  55  66
[0]  72  87
[0]  99 120
[0]  94 115
[0]  71  87
[0]  97 119
[0]  60  74
[0]  75  93
[0]  49  61
[0]  93 117
[0]  77  97
[0]  79 100
[0]  45  57
[0] 100 127
[0]  48  61
[0]  70  89
[0]  81 103
[0]  99 126
[0]  62  79
[0]  86 110
[0]  85 109
[0]  42  54
[0]  59  76
[0]  17  22
[0]  51  66
[0]  57  74
[0]  57  74
[0]  85 111
[0]  94 123
[0]  45  59
[0]  95 125
[0]  53  70
[0]  28  37
[0]  68  90
[0]  77 102
[0]  89 118
[0]  55  73
[0]  42  56
[0]  77 103
[0]  65  87
[0]  56  75
[0]  44  59
[0]  70  94
[0]  96 129
[0]  61  82
[0]  60  81
[0]  34  46
[0]  31  42
[0]  69  94
[0]  49  67
[0]  67  92
[0]  32  44
[0]  50  69
[0]  26  36
[0]  83 115
[0]  49  68
[0]  73 102
[0]  98 137
[0]  92 129
[0]  22  31
[0]  17  24
[0]  75 106
[0]  53  75
[0]  38  54
[0]  83 118
[0]  26  37
[0]  66  94
[0]  70 100
[0]  63  90
[0]  21  30
[0]  53  76
[0]  23  33
[0]  92 132
[0]  89 128
[0]  59  85
[0]  85 123
[0]  31  45
[0]  80 117
[0]  80 117
[0]  71 104
[0]  92 135
[0]  98 144
[0]  97 143
[0]  98 145
[0]  77 114
[0]  71 106
[0] 100 150
[0]  98 147
[0]  16  24
[0]  48  72
[0]  42  63
[0]  24  36
[0]  83 125
[0]  61  92
[0]  55  83
[0]  51  77
[0]  35  53
[0]  91 138
[0]  89 135
[0]  87 132
[0]  56  85
[0]  75 114
[0]  78 119
[0]  78 119
[0]  38  58
[0]  53  81
[0]  53  81
[0]  87 133
[0]  17  26
[0]  98 150
[0]  43  66
[0]  69 106
[0]  87 134
[0]  90 139
[0]  11  17
[0]  53  82
[0]  42  65
[0]  73 113
[0]  73 113
[0]  85 132
[0]  55  86
[0]  92 144
[0]  71 112
[0]  50  79
[0]  74 117
[0]  55  87
[0]  87 138
[0]  96 153
[0]  37  59
[0]  62  99
[0]  97 155
[0]  95 152
[0]  93 149
[0]  23  37
[0]  90 145
[0]  26  42
[0]  99 160
[0]  60  97
[0] 100 162
[0]  91 148
[0]  95 155
[0]  82 134
[0]  82 134
[0]  11  18
[0]  86 141
[0]  81 133
[0]  37  61
[0]  96 159
[0]  96 159
[0]  18  30
[0]  94 157
[0]  86 145
[0]  64 108
[0]  55  93
[0]  62 105
[0]  95 161
[0]  63 107
[0]  83 141
[0]  20  34
[0]  77 131
[0]  37  63
[0]  98 167
[0]  98 167
[0]  79 135
[0]  84 144
[0]  88 151
[0]  86 148
[0]  65 112
[0]  84 145
[0]  11  19
[0]  59 102
[0]  26  45
[0]  67 116
[0]  75 130
[0]  87 151
[0]  54  94
[0]  44  77
[0]  77 135
[0]  45  79
[0]  45  79
[0]  97 171
[0]  38  67
[0]  81 143
[0]  84 149
[0]  94 167
[0] 100 178
[0]  70 125
[0]  89 159
[0]  24  43
[0]  29  52
[0]  64 115
[0]  35  63
[0]  46  83
[0]  48  87
[0]  76 138
[0]  58 106
[0]  93 170
[0]  47  86
[0]  59 108
[0]  77 141
[0]  89 163
[0]  96 176
[0]  49  90
[0]  62 114
[0]  90 166
[0]  83 154
[0]  80 149
[0]  75 140
[0]  90 168
[0]  85 159
[0]  82 154
[0]  91 171
[0]  91 171
[0]  84 158
[0]  76 143
[0]  43  81
[0]  97 183
[0]  89 168
[0]  54 102
[0]  68 129
[0]  78 148
[0]  99 188
[0]  30  57
[0]  32  61
[0]  39  75
[0]  93 179
[0]  96 185
[0]  80 155
[0] 100 194
[0]  70 136
[0]  19  37
[0]  96 187
[0]  39  76
[0]  82 160
[0]  22  43
[0]  89 174
[0]  46  90
[0]  46  90
[0]  97 190
[0]  98 192
[0]  98 193
[0]  37  73
[0]  84 166
[0]  49  97
[0]  55 109
[0]  66 131
[0]  75 149
[0]  81 161
[0]  84 167
[0]  91 181
[0]  96 192
[0]  30  60
[0]  56 112
[0]  96 193
[0]  97 198
[0]  93 190
[0]  60 123
[0]  74 152
[0]  51 105
[0]  33  68
[0]  32  66
[0]  68 141
[0]  81 168
[0]  13  27
[0]  51 106
[0]  94 196
[0]  93 194
[0]  34  71
[0]  32  67
[0]  85 178
[0]  84 176
[0]  52 109
[0]  61 128
[0]  37  78
[0]  73 154
[0]  82 173
[0]  89 188
[0]  52 110
[0]  85 180
[0]  84 178
[0]  67 142
[0]  88 187
[0]  23  49
[0]  37  79
[0]  81 173
[0]  36  77
[0]  48 103
[0]  13  28
[0]  89 192
[0]  38  82
[0]  56 121
[0]  67 145
[0]  79 171
[0]  91 197
[0]  83 180
[0]  77 167
[0]  59 128
[0]  35  76
[0]  74 161
[0]  78 170
[0]  78 170
[0]  72 157
[0]  55 120
[0]  71 155
[0]  71 156
[0]  91 200
[0]  90 198
[0]  20  44
[0]  53 117
[0]  88 195
[0]  23  51
[0]  82 182
[0]  50 111
[0]  59 131
[0]  90 200
[0]  83 185
[0]  87 194
[0]  62 139
[0]  82 184
[0]  65 146
[0]  85 191
[0]  79 178
[0]  82 185
[0]  46 104
[0]  72 163
[0]  75 170
[0]  56 128
[0]  59 135
[0]  82 189
[0]  75 173
[0]  39  90
[0]  81 187
[0]  58 134
[0]  67 155
[0]  57 132
[0]  79 185
[0]  73 171
[0]  70 164
[0]  78 183
[0]  76 179
[0]  61 144
[0]  46 109
[0]  70 166
[0]  64 152
[0]  67 160
[0]  69 165
[0]  82 197
[0]  61 147
[0]  34  82
[0]  31  75
[0]  75 182
[0]  58 141
[0]  30  73
[0]  25  61
[0]  68 166
[0]  77 188
[0]  81 199
[0]  78 192
[0]  55 136
[0]  40  99
[0]  80 198
[0]  58 144
[0]  58 144
[0]  68 169
[0]  55 137
[0]  79 198
[0]  39  98
[0]  76 191
[0]  78 197
[0]  15  38
[0]  73 185
[0]  56 142
[0]  52 132
[0]  37  94
[0]  76 194
[0]  54 138
[0]  58 149
[0]  58 149
[0]  14  36
[0]  63 162
[0]  41 106
[0]  22  57
[0]  27  70
[0]  30  78
[0]  55 143
[0]  53 138
[0]  61 159
[0]  67 175
[0]  75 196
[0]  47 123
[0]  68 178
[0]  67 176
[0]  27  71
[0]  64 169
[0]  56 148
[0]  54 143
[0]  37  98
[0]  43 114
[0]  54 144
[0]  54 144
[0]  73 195
[0]  43 115
[0]  34  91
[0]  62 166
[0]  19  51
[0]  26  70
[0]  52 141
[0]  43 117
[0]  61 166
[0]  36  98
[0]  59 161
[0]  41 112
[0]  73 200
[0]  54 148
[0]  55 151
[0]  48 132
[0]  20  55
[0]  57 157
[0]  62 171
[0]  58 160
[0]  60 166
[0]  41 114
[0]  37 103
[0]  51 142
[0]  44 123
[0]  62 174
[0]  57 160
[0]  70 197
[0]  66 186
[0]  67 189
[0]  68 192
[0]  64 181
[0]  64 181
[0]  67 190
[0]  47 134
[0]  56 161
[0]  30  87
[0]  58 172
[0]  30  89
[0]  64 190
[0]  34 101
[0]  41 122
[0]  47 140
[0]  50 149
[0]  27  81
[0]  45 135
[0]  16  48
[0]  44 133
[0]  60 182
[0]  27  82
[0]  59 180
[0]  17  52
[0]  64 196
[0]  63 194
[0]  57 176
[0]  44 136
[0]  41 128
[0]  64 200
[0]  54 170
[0]  55 175
[0]  52 166
[0]  25  80
[0]  59 189
[0]  34 109
[0]  62 199
[0]  61 196
[0]  33 107
[0]  32 104
[0]  59 193
[0]  33 108
[0]  26  86
[0]  42 139
[0]  45 149
[0]  35 116
[0]  28  93
[0]  28  93
[0]  24  80
[0]  37 124
[0]  42 142
[0]  48 163
[0]  49 167
[0]  58 198
[0]  42 144
[0]  46 158
[0]  25  86
[0]  54 186
[0]  49 169
[0]  35 121
[0]  56 194
[0]  25  87
[0]  31 108
[0]  56 197
[0]  27  95
[0]  49 173
[0]  37 131
[0]  56 199
[0]  54 193
[0]  40 143
[0]  29 104
[0]  29 104
[0]  51 183
[0]  54 194
[0]  52 187
[0]  38 139
[0]  47 172
[0]  45 167
[0]  21  78
[0]  49 182
[0]  34 127
[0]  44 165
[0]  22  83
[0]  22  83
[0]  50 189
[0]  28 106
[0]  44 167
[0]  30 114
[0]  45 172
[0]  22  85
[0]  46 178
[0]  41 159
[0]  36 140
[0]  41 160
[0]  42 164
[0]  34 133
[0]  23  90
[0]  42 165
[0]  43 169
[0]  47 185
[0]  47 185
[0]  37 146
[0]  23  91
[0]  29 115
[0]  38 151
[0]  34 136
[0]  37 148
[0]  46 184
[0]  41 165
[0]  37 149
[0]  23  93
[0]  40 164
[0]  36 148
[0]  39 161
[0]  14  58
[0]  44 183
[0]  36 151
[0]  10  42
[0]  16  68
[0]  47 200
[0]  31 132
[0]  40 171
[0]  18  77
[0]  28 120
[0]  28 122
[0]  30 131
[0]  30 131
[0]  45 197
[0]  38 167
[0]  45 199
[0]  38 169
[0]  20  89
[0]  31 139
[0]  34 153
[0]  42 190
[0]  34 154
[0]  15  68
[0]  26 118
[0]  32 146
[0]  37 170
[0]  41 189
[0]  13  60
[0]  30 139
[0]  29 135
[0]  38 177
[0]  33 154
[0]  28 131
[0]  38 179
[0]  42 199
[0]  27 128
[0]  35 166
[0]  27 129
[0]  38 182
[0]  20  96
[0]  33 159
[0]  22 106
[0]  37 180
[0]  30 146
[0]  32 156
[0]  18  88
[0]  23 113
[0]  39 192
[0]  31 153
[0]  26 129
[0]  37 185
[0]  12  60
[0]  36 181
[0]  30 151
[0]  17  86
[0]  13  66
[0]  37 188
[0]  23 117
[0]  38 194
[0]  35 179
[0]  36 185
[0]  28 144
[0]  30 155
[0]  21 109
[0]  19  99
[0]  19  99
[0]  17  89
[0]  29 152
[0]  32 168
[0]  35 184
[0]  37 197
[0]  35 187
[0]  29 155
[0]  36 193
[0]  26 141
[0]  34 186
[0]  17  93
[0]  35 194
[0]  32 178
[0]  14  78
[0]  11  62
[0]  32 181
[0]  24 140
[0]  23 135
[0]  28 165
[0]  24 142
[0]  24 143
[0]  12  72
[0]  11  67
[0]  15  92
[0]  24 148
[0]  32 198
[0]  14  87
[0]  32 199
[0]  21 132
[0]  17 107
[0]  22 140
[0]  21 134
[0]  28 181
[0]  27 179
[0]  26 173
[0]  15 100
[0]  26 174
[0]  26 174
[0]  16 109
[0]  11  75
[0]  15 103
[0]  15 104
[0]  16 112
[0]  23 161
[0]  27 190
[0]  17 120
[0]  27 191
[0]  18 129
[0]  21 151
[0]  25 180
[0]  25 180
[0]  25 180
[0]  19 140
[0]  21 157
[0]  23 172
[0]  22 165
[0]  16 120
[0]  12  91
[0]  11  84
[0]  20 155
[0]  22 171
[0]  22 171
[0]  16 125
[0]  24 193
[0]  14 113
[0]  23 187
[0]  21 172
[0]  24 197
[0]  24 197
[0]  21 173
[0]  20 165
[0]  23 192
[0]  23 192
[0]  14 117
[0]  20 172
[0]  14 121
[0]  18 156
[0]  21 182
[0]  20 182
[0]  15 137
[0]  20 184
[0]  20 185
[0]  17 158
[0]  13 123
[0]  18 171
[0]  14 135
[0]  20 193
[0]  16 155
[0]  13 127
[0]  18 176
[0]  15 148
[0]  18 178
[0]  20 198
[0]  13 131
[0]  10 102
[0]  19 194
[0]  14 143
[0]  16 166
[0]  17 177
[0]  18 191
[0]  11 119
[0]  14 152
[0]  17 185
[0]  11 124
[0]  15 176
[0]  16 192
[0]  13 162
[0]  13 163
[0]  13 165
[0]  13 170
[0]  14 185
[0]  12 163
[0]  12 167
[0]  11 156
[0]  12 175
[0]  12 175
[0]  12 190
[0]  12 194
[0]  10 164
[0]  11 185
[0]  10 171
[0]  10 178
[0]  11 198
[0]  10 193
