 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  77 140
[0]  94 172
[0]  68 125
[0]  99 182
[0]  87 160
[0]  44  81
[0]  96 177
[0]  46  85
[0]  49  91
[0]  86 160
[0]  65 121
[0]  88 164
[0]  98 183
[0]  76 142
[0]  69 129
[0]  78 146
[0]  73 137
[0] 100 188
[0]  93 175
[0]  93 175
[0]  43  81
[0]  44  83
[0]  27  51
[0]  97 184
[0]  39  74
[0] 100 190
[0]  71 135
[0]  75 143
[0]  43  82
[0] 100 191
[0]  95 182
[0]  84 161
[0]  49  94
[0]  74 142
[0]  98 189
[0]  85 164
[0]  71 137
[0]  29  56
[0]  30  58
[0]  96 186
[0]  82 159
[0]  33  64
[0]  85 165
[0]  74 144
[0]  95 186
[0]  54 106
[0]  84 165
[0]  79 156
[0]  43  85
[0]  60 119
[0]  63 125
[0]  70 139
[0]  76 151
[0]  82 163
[0]  89 177
[0]  45  90
[0]  18  36
[0]  29  58
[0]  99 198
[0]  82 164
[0]  86 172
[0]  53 106
[0]  82 164
[0]  45  91
[0]  37  75
[0]  97 197
[0]  30  61
[0]  46  94
[0]  66 135
[0]  87 178
[0]  82 168
[0]  20  41
[0]  55 113
[0]  49 101
[0]  32  66
[0]  70 145
[0]  50 104
[0]  62 129
[0]  48 100
[0]  23  48
[0]  23  48
[0]  45  94
[0]  77 161
[0]  77 162
[0]  49 104
[0]  24  51
[0]  88 189
[0]  47 101
[0]  20  43
[0]  66 142
[0]  65 140
[0]  32  69
[0]  56 121
[0]  50 109
[0]  77 168
[0]  49 107
[0]  38  83
[0]  86 188
[0]  69 151
[0]  67 147
[0]  81 178
[0]  40  88
[0]  84 185
[0]  87 192
[0]  23  51
[0]  87 193
[0]  64 142
[0]  88 196
[0]  44  98
[0]  60 134
[0]  51 114
[0]  38  85
[0]  38  85
[0]  21  47
[0]  62 140
[0]  38  86
[0]  15  34
[0]  71 161
[0]  71 161
[0]  11  25
[0]  33  75
[0]  62 141
[0]  65 148
[0]  43  98
[0]  25  57
[0]  64 146
[0]  46 105
[0]  53 121
[0]  38  87
[0]  31  71
[0]  71 163
[0]  10  23
[0]  73 168
[0]  66 152
[0]  69 159
[0]  69 159
[0]  85 196
[0]  51 118
[0]  22  51
[0]  46 107
[0]  82 191
[0]  26  61
[0]  83 195
[0]  51 120
[0]  45 106
[0]  75 177
[0]  83 196
[0]  80 189
[0]  66 156
[0]  37  88
[0]  84 200
[0]  33  79
[0]  52 125
[0]  61 147
[0]  63 152
[0]  62 151
[0]  25  61
[0]  77 188
[0]  27  66
[0]  56 137
[0]  60 147
[0]  41 101
[0]  71 175
[0]  43 106
[0]  45 111
[0]  72 178
[0]  77 191
[0]  73 182
[0]  73 182
[0]  62 155
[0]  70 175
[0]  67 168
[0]  43 108
[0]  37  93
[0]  56 141
[0]  48 121
[0]  48 121
[0]  51 129
[0]  43 109
[0]  56 142
[0]  53 135
[0]  27  69
[0]  45 115
[0]  72 184
[0]  41 105
[0]  74 190
[0]  53 137
[0]  71 184
[0]  77 200
[0]  47 123
[0]  69 181
[0]  47 124
[0]  61 161
[0]  74 196
[0]  40 106
[0]  51 136
[0]  55 147
[0]  74 198
[0]  65 174
[0]  73 197
[0]  48 130
[0]  72 195
[0]  63 171
[0]  67 184
[0]  54 149
[0]  50 138
[0]  27  75
[0]  36 100
[0]  60 167
[0]  47 131
[0]  38 106
[0]  67 188
[0]  32  90
[0]  64 180
[0]  62 176
[0]  70 199
[0]  64 182
[0]  65 186
[0]  32  92
[0]  63 182
[0]  68 197
[0]  31  90
[0]  63 183
[0]  56 163
[0]  59 172
[0]  58 171
[0]  42 124
[0]  22  65
[0]  63 187
[0]  47 140
[0]  31  93
[0]  57 171
[0]  27  81
[0]  26  78
[0]  25  75
[0]  63 189
[0]  37 111
[0]  48 145
[0]  34 103
[0]  64 194
[0]  60 182
[0]  17  52
[0]  62 190
[0]  47 145
[0]  46 142
[0]  56 173
[0]  32  99
[0]  44 137
[0]  61 191
[0]  45 141
[0]  22  69
[0]  22  69
[0]  21  66
[0]  59 186
[0]  30  95
[0]  42 133
[0]  41 130
[0]  34 108
[0]  34 108
[0]  50 159
[0]  22  70
[0]  32 102
[0]  49 157
[0]  35 113
[0]  29  94
[0]  60 195
[0]  35 114
[0]  61 199
[0]  14  46
[0]  40 132
[0]  55 182
[0]  57 189
[0]  60 199
[0]  60 200
[0]  17  57
[0]  14  47
[0]  48 162
[0]  26  88
[0]  15  51
[0]  22  75
[0]  22  75
[0]  26  89
[0]  54 185
[0]  49 168
[0]  35 120
[0]  28  96
[0]  55 190
[0]  37 128
[0]  54 187
[0]  36 125
[0]  45 157
[0]  47 164
[0]  17  60
[0]  48 170
[0]  52 185
[0]  37 132
[0]  36 129
[0]  29 104
[0]  44 158
[0]  10  36
[0]  54 195
[0]  31 112
[0]  51 185
[0]  35 127
[0]  45 164
[0]  44 161
[0]  35 129
[0]  45 166
[0]  27 100
[0]  48 178
[0]  46 172
[0]  31 116
[0]  28 105
[0]  34 128
[0]  31 117
[0]  36 136
[0]  46 174
[0]  24  91
[0]  24  91
[0]  46 175
[0]  34 130
[0]  46 176
[0]  46 177
[0]  27 104
[0]  50 194
[0]  50 197
[0]  20  79
[0]  43 170
[0]  27 107
[0]  38 152
[0]  38 153
[0]  27 109
[0]  37 150
[0]  40 163
[0]  12  49
[0]  43 176
[0]  47 193
[0]  28 115
[0]  45 185
[0]  32 132
[0]  47 194
[0]  22  91
[0]  47 195
[0]  45 187
[0]  41 171
[0]  33 138
[0]  14  59
[0]  35 148
[0]  37 157
[0]  12  51
[0]  16  69
[0]  35 151
[0]  39 169
[0]  26 113
[0]  19  83
[0]  43 188
[0]  15  66
[0]  22  97
[0]  22  98
[0]  24 107
[0]  26 116
[0]  40 179
[0]  36 164
[0]  38 174
[0]  31 142
[0]  39 179
[0]  24 111
[0]  32 149
[0]  32 150
[0]  29 136
[0]  34 160
[0]  31 148
[0]  41 196
[0]  10  48
[0]  41 197
[0]  12  58
[0]  34 167
[0]  16  80
[0]  14  70
[0]  39 195
[0]  26 130
[0]  16  80
[0]  24 121
[0]  31 157
[0]  27 137
[0]  26 132
[0]  25 127
[0]  29 148
[0]  38 194
[0]  26 133
[0]  32 164
[0]  39 200
[0]  23 118
[0]  15  77
[0]  36 186
[0]  26 139
[0]  17  91
[0]  35 188
[0]  34 183
[0]  30 165
[0]  16  88
[0]  25 138
[0]  19 105
[0]  32 177
[0]  14  78
[0]  26 147
[0]  31 176
[0]  28 159
[0]  11  63
[0]  26 150
[0]  31 179
[0]  21 122
[0]  30 180
[0]  18 109
[0]  19 116
[0]  28 171
[0]  30 185
[0]  17 107
[0]  22 139
[0]  20 127
[0]  27 173
[0]  24 155
[0]  12  78
[0]  25 164
[0]  25 165
[0]  30 199
[0]  29 193
[0]  23 154
[0]  27 181
[0]  28 188
[0]  14  94
[0]  28 188
[0]  20 135
[0]  20 136
[0]  21 145
[0]  28 194
[0]  21 146
[0]  23 160
[0]  20 140
[0]  11  77
[0]  19 134
[0]  16 113
[0]  24 171
[0]  21 151
[0]  18 130
[0]  27 196
[0]  18 131
[0]  21 153
[0]  19 140
[0]  21 155
[0]  26 193
[0]  24 180
[0]  13  98
[0]  24 181
[0]  20 152
[0]  21 161
[0]  13 100
[0]  10  77
[0]  24 186
[0]  24 187
[0]  16 125
[0]  17 133
[0]  10  79
[0]  10  79
[0]  19 151
[0]  17 136
[0]  19 154
[0]  11  90
[0]  10  82
[0]  24 197
[0]  14 117
[0]  23 199
[0]  21 183
[0]  20 176
[0]  12 106
[0]  18 159
[0]  20 185
[0]  11 103
[0]  16 150
[0]  20 190
[0]  13 124
[0]  14 134
[0]  13 126
[0]  14 136
[0]  18 177
[0]  13 129
[0]  14 139
[0]  20 199
[0]  12 121
[0]  12 123
[0]  19 195
[0]  12 124
[0]  14 146
[0]  10 107
[0]  16 173
[0]  10 109
[0]  14 158
[0]  16 181
[0]  16 186
[0]  17 199
[0]  10 121
[0]  16 199
[0]  15 187
[0]  10 128
[0]  14 182
[0]  11 144
[0]  11 144
[0]  12 161
[0]  14 199
[0]  14 200
[0]  10 146
[0]  10 149
[0]  13 197
[0]  12 194
[0]  11 179
[0]  10 164
[0]  10 186
