  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  21 422
[0]  15 422
[0]  30 422
[0]  64 421
[0]  43 421
[0]  92 421
[0]  21 421
[0]  37 421
[0]  50 421
[0]  37 421
[0]  73 420
[0]  37 420
[0]  85 419
[0]  93 418
[0]  22 418
[0]  60 417
[0]  93 417
[0]  80 417
[0]  66 417
[0]  49 417
[0]  90 417
[0]  98 416
[0]  27 416
[0]  32 416
[0]  74 415
[0]  86 415
[0]  58 415
[0]  66 415
[0]  97 415
[0]  63 414
[0]  46 414
[0]  49 414
[0]  85 413
[0]  66 413
[0]  49 413
[0]  19 413
[0]  20 412
[0]  26 412
[0]  11 412
[0]  52 411
[0]  86 410
[0]  67 410
[0]  66 410
[0]  43 410
[0]  85 410
[0]  52 408
[0]  17 408
[0]  92 408
[0]  29 408
[0]  27 408
[0]  53 408
[0]  73 407
[0]  68 407
[0]  61 406
[0]  60 406
[0]  38 406
[0]  80 406
[0]  55 406
[0]  59 406
[0]  22 405
[0]  74 405
[0]  11 404
[0]  48 404
[0]  97 404
[0]  67 403
[0]  14 403
[0]  17 402
[0]  75 402
[0]  74 401
[0]  12 401
[0]  79 401
[0]  99 400
[0]  39 400
[0]  57 400
[0]  91 400
[0]  25 400
[0]  35 399
[0]  77 399
[0]  99 399
[0]  91 399
[0]  58 398
[0]  93 398
[0]  90 398
[0]  63 397
[0]  65 397
[0]  86 396
[0]  82 396
[0]  77 396
[0]  29 396
[0]  65 395
[0]  17 394
[0]  75 394
[0]  66 394
[0]  43 393
[0]  45 393
[0]  96 393
[0]  82 393
[0]  32 392
[0]  87 392
[0]  19 391
[0]  38 391
[0]  94 391
[0]  99 390
[0]  51 390
[0]  90 390
[0]  26 389
[0]  44 389
[0]  39 389
[0]  46 389
[0]  84 388
[0]  46 388
[0]  72 387
[0]  55 386
[0]  11 386
[0]  71 385
[0]  58 385
[0]  33 385
[0]  14 385
[0]  41 384
[0]  59 384
[0]  98 384
[0]  59 384
[0]  99 384
[0]  92 384
[0]  31 383
[0]  45 383
[0]  93 383
[0]  35 383
[0]  32 382
[0]  52 382
[0]  70 382
[0]  13 381
[0]  25 381
[0]  16 381
[0]  55 381
[0]  23 381
[0]  22 380
[0]  10 380
[0]  69 380
[0]  66 379
[0]  40 379
[0]  36 379
[0]  14 378
[0]  10 378
[0]  37 378
[0]  71 377
[0]  46 377
[0]  58 376
[0]  63 376
[0]  46 376
[0]  96 376
[0]  17 376
[0]  11 376
[0]  25 375
[0]  65 375
[0]  34 375
[0]  67 375
[0]  35 374
[0]  37 374
[0]  34 374
[0]  49 374
[0]  90 374
[0]  14 373
[0]  46 373
[0]  91 373
[0]  67 372
[0]  20 371
[0]  98 371
[0]  96 371
[0]  48 370
[0]  55 370
[0]  82 369
[0]  49 369
[0]  62 369
[0]  88 369
[0]  44 369
[0]  98 368
[0]  54 368
[0]  50 367
[0]  35 365
[0]  31 365
[0]  72 365
[0]  43 365
[0]  76 364
[0]  75 364
[0]  93 363
[0]  60 363
[0]  46 363
[0]  47 363
[0]  55 362
[0]  13 362
[0]  70 362
[0]  55 362
[0]  12 362
[0]  19 361
[0]  14 361
[0]  23 361
[0]  57 361
[0]  93 360
[0]  62 360
[0]  16 360
[0]  44 359
[0]  33 359
[0]  92 359
[0]  43 359
[0]  34 359
[0]  63 359
[0]  90 357
[0]  68 357
[0]  72 357
[0]  58 357
[0]  18 356
[0]  86 356
[0]  94 356
[0]  98 356
[0]  96 356
[0]  95 356
[0]  69 356
[0]  34 356
[0]  44 356
[0]  68 356
[0]  10 355
[0]  88 354
[0]  67 354
[0]  22 354
[0]  36 354
[0]  47 354
[0]  91 353
[0]  57 352
[0]  99 352
[0]  11 352
[0]  27 352
[0]  59 352
[0]  71 352
[0]  16 352
[0]  74 351
[0]  56 351
[0]  78 351
[0]  94 351
[0]  39 351
[0]  76 350
[0]  55 350
[0]  25 349
[0]  59 349
[0]  60 348
[0]  64 348
[0]  67 348
[0]  33 348
[0]  55 348
[0]  16 348
[0]  53 348
[0]  86 348
[0]  77 347
[0]  94 347
[0]  33 347
[0]  16 346
[0]  27 345
[0]  49 345
[0]  74 345
[0]  64 345
[0]  20 345
[0]  19 345
[0]  24 343
[0]  22 342
[0]  55 342
[0]  30 342
[0]  96 342
[0]  72 342
[0]  58 341
[0]  34 341
[0]  87 341
[0]  89 341
[0]  38 341
[0]  91 340
[0]  40 340
[0]  77 340
[0]  45 340
[0]  58 340
[0]  58 339
[0]  41 339
[0]  38 339
[0]  41 338
[0]  69 338
[0]  28 338
[0]  55 338
[0]  46 338
[0]  34 338
[0]  73 338
[0]  27 338
[0]  69 337
[0]  34 337
[0]  83 335
[0]  69 335
[0]  60 334
[0]  49 333
[0]  14 333
[0]  15 333
[0]  82 333
[0]  82 333
[0]  13 331
[0]  69 330
[0]  47 329
[0]  64 329
[0]  78 329
[0]  73 329
[0]  35 328
[0]  90 328
[0]  82 328
[0]  29 328
[0]  77 328
[0]  10 327
[0]  89 327
[0]  15 326
[0]  35 326
[0]  52 326
[0]  93 325
[0]  53 325
[0]  87 325
[0]  85 324
[0]  85 324
[0]  46 324
[0]  41 324
[0]  43 324
[0]  82 323
[0]  73 323
[0]  28 323
[0]  46 323
[0]  12 322
[0]  63 322
[0]  59 322
[0]  35 322
[0]  84 322
[0]  73 322
[0]  66 322
[0]  29 322
[0]  18 321
[0]  57 321
[0]  27 321
[0]  89 321
[0]  43 320
[0]  36 320
[0]  24 320
[0]  62 320
[0]  84 319
[0]  99 319
[0]  53 318
[0]  58 318
[0]  40 318
[0]  74 318
[0]  30 317
[0]  50 317
[0]  10 317
[0]  35 317
[0]  47 317
[0]  68 317
[0]  51 316
[0]  59 316
[0]  82 315
[0]  10 315
[0]  90 315
[0]  22 314
[0]  16 314
[0]  16 314
[0]  31 314
[0]  26 313
[0]  69 312
[0]  68 312
[0]  80 312
[0]  10 312
[0]  48 312
[0]  67 312
[0]  22 311
[0]  22 311
[0]  59 310
[0]  18 310
[0]  63 310
[0]  23 310
[0]  24 309
[0]  78 309
[0]  20 309
[0]  39 309
[0]  58 309
[0]  42 308
[0]  45 308
[0]  31 308
[0]  37 307
[0]  87 307
[0]  10 307
[0]  68 306
[0]  93 306
[0]  15 306
[0]  64 306
[0] 100 306
[0]  42 305
[0]  96 305
[0]  14 305
[0]  37 305
[0]  46 304
[0]  86 304
[0]  92 304
[0]  37 304
[0]  16 304
[0]  21 304
[0]  53 303
[0]  70 303
[0]  90 303
[0]  71 302
[0]  68 302
[0]  64 301
[0]  31 301
[0]  53 300
[0]  90 300
[0]  68 300
[0]  41 300
[0]  50 299
[0]  13 299
[0]  72 299
[0]  13 298
[0]  13 298
[0]  76 298
[0]  79 298
[0]  36 298
[0]  48 298
[0]  85 297
[0]  11 297
[0]  91 296
[0]  97 296
[0]  47 296
[0]  61 294
[0]  36 294
[0]  36 294
[0]  34 294
[0]  38 294
[0]  83 294
[0]  60 294
[0]  93 293
[0]  70 293
[0]  51 293
[0]  94 293
[0]  41 293
[0]  52 293
[0]  97 293
[0]  43 293
[0]  59 293
[0]  29 292
[0]  82 292
[0]  73 292
[0]  21 291
[0]  57 291
[0]  77 291
[0]  53 290
[0]  75 290
[0]  77 289
[0]  45 289
[0]  75 289
[0]  51 289
[0]  84 289
[0]  61 288
[0]  83 288
[0]  30 288
[0] 100 288
[0]  77 287
[0]  48 287
[0]  49 286
[0]  34 286
[0]  14 286
[0]  87 285
[0]  32 285
[0]  66 285
[0]  51 284
[0]  97 284
[0]  17 284
[0]  16 283
[0]  54 283
[0]  24 283
[0]  73 282
[0]  49 282
[0]  59 282
[0]  72 282
[0]  45 281
[0]  44 281
[0]  75 280
[0]  14 280
[0]  19 280
[0]  34 280
[0]  41 280
[0]  49 280
[0]  43 279
[0]  33 278
[0]  71 278
[0]  53 278
[0]  28 278
[0]  70 277
[0]  70 277
[0]  91 277
[0]  48 277
[0]  33 276
[0]  20 276
[0]  75 276
[0]  25 275
[0]  99 275
[0]  35 275
[0]  68 274
[0]  13 274
[0]  46 274
[0]  66 274
[0]  25 274
[0]  13 273
[0]  57 273
[0]  63 272
[0]  21 272
[0]  34 271
[0]  63 271
[0]  19 271
[0]  73 270
[0]  10 270
[0]  32 270
[0]  90 270
[0]  58 270
[0]  60 269
[0]  29 268
[0]  60 268
[0]  82 268
[0]  75 268
[0]  71 268
[0]  92 267
[0]  16 267
[0]  27 267
[0]  48 267
[0]  46 267
[0]  80 266
[0]  85 266
[0]  98 266
[0]  56 265
[0]  68 265
[0]  43 265
[0]  13 265
[0]  41 264
[0]  57 264
[0]  60 264
[0]  18 263
[0]  52 263
[0]  92 263
[0]  10 263
[0]  98 262
[0]  74 262
[0]  13 262
[0]  38 262
[0]  34 262
[0]  87 262
[0]  65 261
[0]  67 261
[0]  21 261
[0]  26 261
[0]  64 260
[0]  40 260
[0]  64 260
[0]  22 260
[0]  10 260
[0]  62 260
[0]  50 260
[0]  62 259
[0]  28 258
[0]  52 258
[0]  68 258
[0]  56 258
[0]  88 258
[0]  95 258
[0]  13 258
[0]  60 258
[0]  91 258
[0]  12 257
[0]  55 257
[0]  29 257
[0]  46 257
[0]  71 257
[0]  25 256
[0]  98 256
[0]  67 256
[0]  52 256
[0]  72 255
[0]  26 255
[0]  27 255
[0]  54 255
[0]  95 254
[0]  10 254
[0]  76 254
[0]  92 253
[0]  51 252
[0]  54 252
[0]  44 252
[0]  52 251
[0]  68 250
[0]  50 250
[0]  72 250
[0]  31 250
[0]  99 249
[0]  91 249
[0]  14 248
[0]  93 248
[0]  54 248
[0]  46 248
[0]  80 248
[0]  54 247
[0]  99 246
[0]  92 246
[0]  96 246
[0]  48 245
[0]  73 245
[0]  60 245
[0]  59 245
[0]  40 244
[0]  89 244
[0]  55 244
[0]  68 244
[0]  79 243
[0]  66 242
[0]  47 242
[0]  11 241
[0]  61 241
[0]  78 241
[0]  14 241
[0]  15 241
[0]  47 240
[0]  30 240
[0]  99 240
[0]  41 239
[0]  62 239
[0]  92 238
[0]  75 238
[0]  97 238
[0]  16 237
[0]  61 237
[0]  67 237
[0]  28 237
[0]  45 237
[0]  35 237
[0]  65 237
[0]  29 236
[0]  51 236
[0]  34 236
[0]  59 235
[0]  93 235
[0]  44 235
[0]  71 235
[0]  71 235
[0]  26 235
[0]  44 234
[0]  65 233
[0]  74 233
[0]  80 233
[0]  39 232
[0]  94 232
[0]  43 232
[0]  85 232
[0]  59 231
[0]  38 231
[0]  23 231
[0]  63 231
[0]  58 231
[0]  85 230
[0]  94 230
[0]  15 230
[0]  90 229
[0]  21 229
[0]  99 229
[0]  65 229
[0]  52 228
[0]  92 228
[0]  97 228
[0]  27 228
[0]  67 228
[0]  81 228
[0]  80 226
[0]  59 226
[0]  34 226
[0]  69 225
[0]  31 225
[0]  82 225
[0]  38 225
[0]  74 224
[0]  62 224
[0]  26 224
[0]  75 224
[0]  36 224
[0]  62 224
[0]  63 223
[0]  42 223
[0]  10 223
[0] 100 222
[0]  80 222
[0]  15 221
[0]  20 221
[0]  33 221
[0]  73 221
[0]  99 220
[0]  21 220
[0]  95 219
[0]  81 219
[0] 100 218
[0]  18 218
[0]  99 218
[0]  74 218
[0]  16 217
[0]  17 217
[0]  66 217
[0]  92 217
[0]  21 216
[0]  33 216
[0]  66 216
[0]  51 216
[0]  48 216
[0]  21 215
[0]  21 214
[0]  39 214
[0]  67 214
[0]  64 214
[0]  27 214
[0]  25 214
[0]  87 213
[0]  79 212
[0]  69 211
[0]  25 211
[0]  34 210
[0]  70 210
[0]  30 209
[0]  56 209
[0]  25 209
[0]  48 208
[0]  46 207
[0]  23 207
[0]  55 206
[0]  11 205
[0]  19 205
[0]  85 205
[0]  80 204
[0]  48 204
[0]  81 204
[0]  85 204
[0]  71 204
[0]  71 203
[0]  37 203
[0]  27 203
[0]  43 203
[0]  53 203
[0]  46 203
[0]  78 203
[0]  50 203
[0]  70 202
[0]  38 202
[0]  26 202
[0]  35 201
[0]  59 200
[0]  42 200
