  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      64
[0]  47 240
[0]  63 322
[0]  64 329
[0]  77 396
[0]  47 242
[0]  69 356
[0]  62 320
[0]  70 362
[0]  77 399
[0]  67 348
[0]  50 260
[0]  80 417
[0]  68 356
[0]  54 283
[0]  53 278
[0]  68 357
[0]  75 394
[0]  59 310
[0]  45 237
[0]  89 470
[0]  67 354
[0]  93 493
[0]  81 430
[0]  42 223
[0]  71 377
[0]  92 489
[0]  38 202
[0]  44 234
[0]  58 309
[0]  93 496
[0]  83 443
[0]  44 235
[0]  82 439
[0]  93 498
[0]  59 316
[0]  89 477
[0]  75 402
[0]  89 478
[0]  72 387
[0]  81 436
[0]  64 345
[0]  92 496
[0]  46 248
[0]  43 232
[0]  80 432
[0]  85 460
[0]  91 493
[0]  74 401
[0]  71 385
[0]  85 461
[0]  84 456
[0]  80 435
[0]  64 348
[0]  79 430
[0]  70 382
[0]  59 322
[0]  89 486
[0]  53 290
[0]  74 405
[0]  58 318
[0]  37 203
[0]  39 214
[0]  88 484
[0]  69 380
[0]  80 441
[0]  90 497
[0]  88 487
[0]  67 372
[0]  48 267
[0]  60 334
[0]  51 284
[0]  73 407
[0]  46 257
[0]  67 375
[0]  83 465
[0]  74 415
[0]  57 321
[0]  82 462
[0]  82 462
[0]  52 293
[0]  84 475
[0]  53 300
[0]  51 289
[0]  63 359
[0]  75 428
[0]  49 280
[0]  53 303
[0]  44 252
[0]  84 482
[0]  66 379
[0]  35 201
[0]  51 293
[0]  73 420
[0]  49 282
[0]  86 495
[0]  65 375
[0]  48 277
[0]  84 485
[0]  79 457
[0]  78 452
[0]  60 348
[0]  80 464
[0]  86 499
[0]  46 267
[0]  62 360
[0]  73 425
[0]  41 239
[0]  49 286
[0]  58 339
[0]  77 451
[0]  58 340
[0]  80 470
[0]  58 341
[0]  81 477
[0]  75 442
[0]  82 484
[0]  59 349
[0]  38 225
[0]  82 487
[0]  39 232
[0]  62 369
[0]  46 274
[0]  59 352
[0]  63 376
[0]  66 394
[0]  79 472
[0]  48 287
[0]  50 299
[0]  68 407
[0]  80 479
[0]  53 318
[0]  73 439
[0]  67 403
[0]  60 363
[0]  79 478
[0]  82 497
[0]  65 395
[0]  38 231
[0]  79 481
[0]  40 244
[0]  75 458
[0]  65 397
[0]  71 434
[0]  67 410
[0]  53 325
[0]  55 338
[0]  58 357
[0]  43 265
[0]  57 352
[0]  34 210
[0]  79 488
[0]  51 316
[0]  48 298
[0]  66 410
[0]  55 342
[0]  36 224
[0]  45 281
[0]  66 413
[0]  56 351
[0]  52 326
[0]  66 415
[0]  47 296
[0]  63 397
[0]  66 417
[0]  55 348
[0]  57 361
[0]  50 317
[0]  69 439
[0]  55 350
[0]  77 491
[0]  78 498
[0]  44 281
[0]  70 448
[0]  45 289
[0]  73 470
[0]  41 264
[0]  76 490
[0]  76 491
[0]  58 376
[0]  43 279
[0]  69 448
[0]  40 260
[0]  48 312
[0]  59 384
[0]  59 384
[0]  76 497
[0]  33 216
[0]  69 452
[0]  53 348
[0]  63 414
[0]  64 421
[0]  55 362
[0]  55 362
[0]  46 304
[0]  58 385
[0]  34 226
[0]  61 406
[0]  73 487
[0]  70 468
[0]  33 221
[0]  55 370
[0]  47 317
[0]  71 479
[0]  60 406
[0]  35 237
[0]  68 462
[0]  49 333
[0]  69 470
[0]  43 293
[0]  54 368
[0]  41 280
[0]  63 431
[0]  45 308
[0]  58 398
[0]  72 495
[0]  59 406
[0]  38 262
[0]  62 428
[0]  55 381
[0]  34 236
[0]  60 417
[0]  62 431
[0]  30 209
[0]  69 481
[0]  64 447
[0]  47 329
[0]  57 400
[0]  55 386
[0]  46 323
[0]  49 345
[0]  46 324
[0]  64 451
[0]  63 445
[0]  70 495
[0]  64 454
[0]  69 491
[0]  41 293
[0]  58 415
[0]  65 467
[0]  64 463
[0]  31 225
[0]  42 305
[0]  66 480
[0]  64 468
[0]  41 300
[0]  42 308
[0]  50 367
[0]  67 492
[0]  52 382
[0]  46 338
[0]  55 406
[0]  62 458
[0]  67 495
[0]  59 438
[0]  43 320
[0]  66 493
[0]  63 473
[0]  60 451
[0]  27 203
[0]  49 369
[0]  47 354
[0]  43 324
[0]  64 483
[0]  45 340
[0]  49 374
[0]  62 474
[0]  51 390
[0]  59 452
[0]  53 408
[0]  34 262
[0]  48 370
[0]  47 363
[0]  38 294
[0]  26 202
[0]  59 462
[0]  61 478
[0]  52 408
[0]  35 275
[0]  55 433
[0]  46 363
[0]  57 450
[0]  41 324
[0]  52 411
[0]  56 443
[0]  39 309
[0]  27 214
[0]  40 318
[0]  34 271
[0]  30 240
[0]  55 440
[0]  55 441
[0]  31 250
[0]  58 468
[0]  58 469
[0]  44 356
[0]  46 373
[0]  29 236
[0]  44 359
[0]  36 294
[0]  36 294
[0]  46 376
[0]  46 377
[0]  37 304
[0]  57 469
[0]  52 428
[0]  34 280
[0]  37 305
[0]  41 338
[0]  41 339
[0]  36 298
[0]  37 307
[0]  43 359
[0]  25 209
[0]  33 276
[0]  44 369
[0]  34 286
[0]  48 404
[0]  50 421
[0]  33 278
[0]  49 413
[0]  46 388
[0]  32 270
[0]  25 211
[0]  54 456
[0]  27 228
[0]  49 414
[0]  51 431
[0]  46 389
[0]  28 237
[0]  43 365
[0]  57 484
[0]  58 493
[0]  40 340
[0]  57 485
[0]  49 417
[0]  45 383
[0]  55 469
[0]  25 214
[0]  52 447
[0]  26 224
[0]  51 440
[0]  34 294
[0]  52 453
[0]  57 497
[0]  45 393
[0]  44 389
[0]  29 257
[0]  36 320
[0]  32 285
[0]  38 339
[0]  55 492
[0]  48 430
[0]  48 430
[0]  38 341
[0]  39 351
[0]  46 414
[0]  23 207
[0]  55 497
[0]  26 235
[0]  35 317
[0]  49 446
[0]  43 393
[0]  48 441
[0]  52 478
[0]  35 322
[0]  28 258
[0]  29 268
[0]  35 326
[0]  41 384
[0]  35 328
[0]  45 424
[0]  52 490
[0]  27 255
[0]  40 379
[0]  43 410
[0]  30 288
[0]  47 453
[0]  50 482
[0]  31 301
[0]  43 421
[0]  26 255
[0]  36 354
[0]  45 443
[0]  47 463
[0]  27 267
[0]  34 337
[0]  28 278
[0]  31 308
[0]  34 338
[0]  47 468
[0]  39 389
[0]  34 341
[0]  26 261
[0]  23 231
[0]  29 292
[0]  37 374
[0]  31 314
[0]  49 497
[0]  21 214
[0]  37 378
[0]  21 215
[0]  25 256
[0]  39 400
[0]  44 452
[0]  21 216
[0]  38 391
[0]  47 485
[0]  35 365
[0]  44 459
[0]  44 459
[0]  45 470
[0]  34 356
[0]  21 220
[0]  46 482
[0]  45 472
[0]  33 347
[0]  36 379
[0]  33 348
[0]  40 422
[0]  34 359
[0]  30 317
[0]  46 489
[0]  38 406
[0]  35 374
[0]  46 495
[0]  19 205
[0]  39 424
[0]  33 359
[0]  21 229
[0]  35 383
[0]  42 460
[0]  25 274
[0]  25 275
[0]  34 374
[0]  34 375
[0]  20 221
[0]  29 322
[0]  43 482
[0]  29 328
[0]  43 488
[0]  37 420
[0]  37 421
[0]  37 421
[0]  35 399
[0]  30 342
[0]  37 424
[0]  43 495
[0]  28 323
[0]  33 385
[0]  42 492
[0]  31 365
[0]  41 483
[0]  24 283
[0]  22 260
[0]  27 321
[0]  36 428
[0]  32 382
[0]  26 313
[0]  28 338
[0]  40 484
[0]  18 218
[0]  36 438
[0]  32 392
[0]  31 383
[0]  21 261
[0]  37 460
[0]  37 461
[0]  37 463
[0]  27 338
[0]  34 428
[0]  38 481
[0]  34 432
[0]  17 217
[0]  27 345
[0]  35 450
[0]  37 476
[0]  24 309
[0]  37 478
[0]  38 491
[0]  21 272
[0]  32 416
[0]  27 352
[0]  35 461
[0]  36 475
[0]  24 320
[0]  32 427
[0]  23 310
[0]  16 217
[0]  32 436
[0]  29 396
[0]  34 469
[0]  20 276
[0]  36 497
[0]  21 291
[0]  32 446
[0]  25 349
[0]  30 422
[0]  29 408
[0]  30 424
[0]  22 311
[0]  22 311
[0]  19 271
[0]  22 314
[0]  24 343
[0]  21 304
[0]  18 263
[0]  30 441
[0]  15 221
[0]  19 280
[0]  31 457
[0]  16 237
[0]  26 389
[0]  25 375
[0]  32 480
[0]  29 436
[0]  27 408
[0]  25 381
[0]  15 230
[0]  27 416
[0]  20 309
[0]  22 342
[0]  29 455
[0]  23 361
[0]  31 489
[0]  26 412
[0]  27 428
[0]  25 400
[0]  30 482
[0]  15 241
[0]  22 354
[0]  27 435
[0]  23 381
[0]  16 267
[0]  17 284
[0]  29 490
[0]  14 241
[0]  28 482
[0]  18 310
[0]  20 345
[0]  26 449
[0]  22 380
[0]  25 436
[0]  16 283
[0]  14 248
[0]  18 321
[0]  27 488
[0]  19 345
[0]  22 405
[0]  20 371
[0]  11 205
[0]  19 361
[0]  22 418
[0]  16 304
[0]  24 467
[0]  25 487
[0]  24 468
[0]  16 314
[0]  16 314
[0]  24 473
[0]  18 356
[0]  13 258
[0]  14 280
[0]  21 421
[0]  21 422
[0]  21 423
[0]  13 262
[0]  13 265
[0]  15 306
[0]  22 449
[0]  14 286
[0]  21 429
[0]  19 391
[0]  20 412
[0]  23 475
[0]  23 480
[0]  13 273
[0]  23 484
[0]  13 274
[0]  12 257
[0]  23 497
[0]  16 346
[0]  15 326
[0]  19 413
[0]  16 348
[0]  22 479
[0]  14 305
[0]  11 241
[0]  16 352
[0]  17 376
[0]  15 333
[0]  10 223
[0]  16 360
[0]  20 455
[0]  19 433
[0]  13 298
[0]  13 298
[0]  13 299
[0]  17 394
[0]  21 487
[0]  17 402
[0]  14 333
[0]  16 381
[0]  17 408
[0]  19 476
[0]  10 254
[0]  13 331
[0]  14 361
[0]  10 260
[0]  10 263
[0]  18 475
[0]  14 373
[0]  16 428
[0]  12 322
[0]  14 378
[0]  17 459
[0]  11 297
[0]  10 270
[0]  17 459
[0]  18 491
[0]  14 385
[0]  18 498
[0]  16 444
[0]  13 362
[0]  15 422
[0]  15 426
[0]  16 460
[0]  14 403
[0]  13 381
[0]  16 471
[0]  12 362
[0]  15 456
[0]  10 307
[0]  10 312
[0]  14 437
[0]  10 315
[0]  10 317
[0]  11 352
[0]  15 490
[0]  10 327
[0]  12 401
[0]  11 376
[0]  11 386
[0]  10 355
[0]  14 500
[0]  11 404
[0]  12 441
[0]  11 412
[0]  13 491
[0]  10 378
[0]  10 380
[0]  12 472
[0]  11 436
[0]  11 463
[0]  10 430
[0]  11 491
