 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  62  64
[0]  29  30
[0]  60  63
[0]  77  81
[0]  72  76
[0]  87  92
[0]  99 105
[0]  77  82
[0]  60  64
[0]  98 105
[0]  63  68
[0]  22  24
[0]  43  47
[0]  40  44
[0]  67  74
[0]  94 105
[0]  94 105
[0]  85  95
[0]  34  38
[0]  83  93
[0]  73  82
[0]  97 109
[0]  16  18
[0]  84  95
[0]  99 112
[0]  83  94
[0]  83  95
[0]  27  31
[0]  81  93
[0]  87 100
[0]  80  92
[0]  66  76
[0]  96 111
[0]  51  59
[0]  75  87
[0]  93 108
[0]  30  35
[0]  46  54
[0]  85 100
[0]  93 110
[0]  62  74
[0]  67  80
[0]  35  42
[0]  79  95
[0]  44  53
[0]  27  33
[0]  49  60
[0]  71  87
[0]  79  97
[0]  94 116
[0]  34  42
[0]  89 110
[0]  67  83
[0]  25  31
[0]  79  98
[0]  45  56
[0]  69  86
[0]  77  96
[0]  71  89
[0]  59  74
[0]  42  53
[0]  71  90
[0]  26  33
[0]  59  75
[0]  92 118
[0]  46  59
[0]  99 127
[0]  60  77
[0]  74  95
[0]  77  99
[0]  73  94
[0]  90 116
[0]  34  44
[0]  90 117
[0]  82 107
[0]  96 126
[0]  99 130
[0]  85 112
[0]  66  87
[0]  75  99
[0]  59  78
[0]  96 127
[0]  71  94
[0]  40  53
[0]  55  73
[0]  82 109
[0]  91 122
[0]  64  86
[0]  55  74
[0]  97 131
[0]  94 127
[0]  48  65
[0]  76 103
[0]  56  76
[0]  58  80
[0]  84 116
[0]  97 134
[0]  75 104
[0]  96 134
[0]  93 130
[0]  93 131
[0]  44  62
[0]  85 120
[0]  92 130
[0]  53  75
[0]  89 126
[0]  94 134
[0]  97 139
[0]  92 132
[0]  46  66
[0]  98 141
[0]  84 121
[0]  86 124
[0]  49  71
[0]  93 135
[0]  22  32
[0]  44  64
[0]  66  96
[0]  33  48
[0]  48  70
[0]  98 143
[0]  58  85
[0]  34  50
[0]  74 109
[0]  73 108
[0]  58  86
[0]  33  49
[0]  68 101
[0]  80 119
[0]  94 140
[0]  79 118
[0]  78 117
[0]  10  15
[0] 100 150
[0]  40  60
[0]  24  36
[0]  79 119
[0]  98 148
[0]  49  74
[0]  39  59
[0]  74 112
[0]  35  53
[0]  68 103
[0]  60  91
[0]  56  85
[0]  54  82
[0]  73 111
[0]  73 111
[0]  76 116
[0]  17  26
[0]  75 115
[0]  58  89
[0]  54  83
[0]  76 117
[0]  98 151
[0]  79 122
[0]  96 149
[0]  76 118
[0]  74 115
[0]  27  42
[0]  63  98
[0]  84 131
[0]  87 136
[0]  74 116
[0]  82 129
[0]  92 146
[0]  34  54
[0]  17  27
[0]  83 132
[0]  32  51
[0]  57  91
[0]  20  32
[0]  88 141
[0]  88 141
[0]  73 117
[0]  48  77
[0]  81 130
[0]  95 153
[0]  60  97
[0]  60  97
[0]  34  55
[0]  92 149
[0]  98 159
[0]  98 159
[0]  84 137
[0]  87 142
[0]  79 129
[0]  88 144
[0]  72 118
[0]  36  59
[0]  86 141
[0]  45  74
[0]  85 140
[0]  60  99
[0]  98 163
[0]  21  35
[0]  69 115
[0]  15  25
[0]  91 152
[0]  64 107
[0]  69 116
[0]  85 143
[0]  35  59
[0]  32  54
[0]  56  95
[0]  89 151
[0]  37  63
[0]  99 169
[0]  76 130
[0]  90 154
[0]  97 166
[0]  59 101
[0]  56  96
[0]  92 158
[0]  81 140
[0]  67 116
[0]  75 130
[0]  79 137
[0]  42  73
[0]  88 153
[0]  50  87
[0]  54  94
[0]  82 143
[0]  63 110
[0]  93 163
[0]  89 156
[0]  85 149
[0]  82 144
[0]  91 160
[0]  86 152
[0]  70 124
[0]  82 146
[0]  23  41
[0]  47  84
[0]  77 138
[0]  87 156
[0]  93 167
[0]  59 106
[0]  20  36
[0]  55  99
[0]  70 126
[0]  82 148
[0]  52  94
[0]  69 125
[0]  50  91
[0]  74 135
[0]  69 126
[0]  83 152
[0]  43  79
[0]  62 114
[0]  94 173
[0]  76 141
[0]  73 136
[0]  88 164
[0]  44  82
[0]  59 110
[0]  97 181
[0]  86 161
[0]  79 148
[0]  34  64
[0]  26  49
[0]  44  83
[0]  90 170
[0]  63 119
[0]  55 104
[0]  56 106
[0]  76 144
[0]  30  57
[0]  70 133
[0]  90 171
[0]  91 173
[0]  92 175
[0]  82 156
[0]  31  59
[0]  33  63
[0]  69 132
[0]  88 169
[0]  82 158
[0]  98 189
[0]  71 137
[0]  29  56
[0]  90 174
[0]  90 174
[0]  66 128
[0]  36  70
[0]  77 150
[0]  79 154
[0]  40  78
[0]  84 164
[0]  87 170
[0]  90 176
[0]  99 194
[0]  78 153
[0]  58 114
[0]  76 150
[0]  81 160
[0]  57 113
[0]  93 185
[0]  94 187
[0]  26  52
[0]  94 188
[0]  74 148
[0]  53 106
[0]  67 135
[0]  63 128
[0]  61 124
[0]  73 149
[0]  48  98
[0]  48  98
[0]  22  45
[0]  82 168
[0]  80 164
[0]  73 150
[0]  71 146
[0]  84 173
[0]  33  68
[0]  49 101
[0]  31  64
[0]  77 159
[0]  92 190
[0]  92 190
[0]  45  93
[0]  58 120
[0]  87 180
[0]  14  29
[0]  81 168
[0]  40  83
[0]  78 162
[0]  74 154
[0]  75 157
[0]  37  78
[0]  51 108
[0]  51 108
[0]  75 159
[0]  91 193
[0]  91 193
[0]  90 191
[0]  32  69
[0]  37  81
[0]  62 136
[0]  20  44
[0]  55 121
[0]  25  55
[0]  87 192
[0]  84 186
[0]  65 144
[0]  60 133
[0]  59 131
[0]  68 151
[0]  57 127
[0]  35  78
[0]  39  87
[0]  77 172
[0]  68 152
[0]  76 170
[0]  67 150
[0]  79 178
[0]  62 140
[0]  55 125
[0]  77 175
[0]  84 191
[0]  62 141
[0]  29  66
[0]  25  57
[0]  74 169
[0]  35  80
[0]  31  71
[0]  48 110
[0]  17  39
[0]  53 122
[0]  86 199
[0]  54 125
[0]  55 128
[0]  71 166
[0]  44 103
[0]  82 192
[0]  32  75
[0]  71 167
[0]  59 139
[0]  50 118
[0]  19  45
[0]  50 119
[0]  84 200
[0]  61 146
[0]  61 147
[0]  43 104
[0]  33  80
[0]  75 182
[0]  76 186
[0]  29  71
[0]  31  76
[0]  68 167
[0]  46 113
[0]  42 104
[0]  73 181
[0]  31  77
[0]  35  87
[0]  67 167
[0]  59 148
[0]  45 113
[0]  50 126
[0]  13  33
[0]  52 132
[0]  78 198
[0]  63 160
[0]  67 171
[0]  56 143
[0]  77 197
[0]  66 169
[0]  61 157
[0]  50 130
[0]  25  65
[0]  28  73
[0]  57 149
[0]  68 178
[0]  37  97
[0]  69 181
[0]  46 121
[0]  70 185
[0]  48 127
[0]  75 199
[0]  71 190
[0]  41 110
[0]  64 172
[0]  70 189
[0]  44 119
[0]  61 165
[0]  58 157
[0]  71 193
[0]  52 142
[0]  68 186
[0]  67 184
[0]  71 195
[0]  12  33
[0]  41 113
[0]  62 171
[0]  64 177
[0]  26  72
[0]  39 108
[0]  35  97
[0]  72 200
[0]  56 156
[0]  19  53
[0]  15  42
[0]  30  84
[0]  61 171
[0]  65 184
[0]  65 184
[0]  67 190
[0]  31  88
[0]  40 114
[0]  21  60
[0]  63 181
[0]  64 184
[0]  45 130
[0]  56 162
[0]  57 165
[0]  63 183
[0]  44 129
[0]  59 173
[0]  46 135
[0]  55 162
[0]  56 165
[0]  51 151
[0]  60 178
[0]  35 104
[0]  39 116
[0]  61 182
[0]  54 162
[0]  29  87
[0]  28  84
[0]  60 180
[0]  17  52
[0]  63 193
[0]  57 175
[0]  46 142
[0]  34 105
[0]  47 147
[0]  37 116
[0]  51 160
[0]  57 179
[0]  62 195
[0]  61 192
[0]  40 126
[0]  46 145
[0]  51 161
[0]  25  79
[0]  31  98
[0]  60 191
[0]  26  83
[0]  51 163
[0]  39 125
[0]  48 154
[0]  57 183
[0]  49 158
[0]  31 100
[0]  51 165
[0]  55 178
[0]  52 169
[0]  43 140
[0]  38 124
[0]  49 160
[0]  60 197
[0]  35 115
[0]  21  69
[0]  50 165
[0]  45 149
[0]  55 183
[0]  48 161
[0]  55 185
[0]  24  81
[0]  32 108
[0]  58 196
[0]  43 146
[0]  58 197
[0]  58 197
[0]  15  51
[0]  34 116
[0]  50 171
[0]  26  89
[0]  52 178
[0]  18  62
[0]  33 114
[0]  39 135
[0]  28  97
[0]  32 112
[0]  32 112
[0]  32 112
[0]  27  95
[0]  50 176
[0]  44 155
[0]  44 156
[0]  55 195
[0]  38 135
[0]  54 192
[0]  40 143
[0]  33 119
[0]  36 130
[0]  47 171
[0]  48 175
[0]  51 186
[0]  42 154
[0]  43 158
[0]  43 158
[0]  38 140
[0]  48 177
[0]  38 141
[0]  35 130
[0]  42 156
[0]  50 186
[0]  29 108
[0]  12  45
[0]  52 195
[0]  53 199
[0]  42 158
[0]  47 177
[0]  39 147
[0]  23  87
[0]  14  53
[0]  45 173
[0]  13  50
[0]  48 185
[0]  46 179
[0]  40 157
[0]  27 106
[0]  16  63
[0]  32 126
[0]  19  75
[0]  24  95
[0]  50 198
[0]  40 159
[0]  34 136
[0]  16  64
[0]  36 145
[0]  23  93
[0]  39 158
[0]  30 122
[0]  36 147
[0]  47 192
[0]  36 149
[0]  27 112
[0]  43 179
[0]  43 180
[0]  32 134
[0]  34 143
[0]  33 139
[0]  14  59
[0]  40 169
[0]  35 148
[0]  27 115
[0]  40 171
[0]  36 154
[0]  45 193
[0]  40 172
[0]  32 138
[0]  32 139
[0]  32 140
[0]  40 175
[0]  28 123
[0]  20  88
[0]  25 111
[0]  20  89
[0]  42 188
[0]  36 162
[0]  41 185
[0]  37 167
[0]  39 177
[0]  39 177
[0]  31 141
[0]  27 123
[0]  43 196
[0]  39 179
[0]  25 116
[0]  39 181
[0]  31 144
[0]  20  93
[0]  42 197
[0]  23 108
[0]  21  99
[0]  25 119
[0]  33 158
[0]  22 106
[0]  39 189
[0]  39 190
[0]  32 156
[0]  29 142
[0]  12  59
[0]  36 179
[0]  18  90
[0]  23 115
[0]  38 190
[0]  35 175
[0]  25 125
[0]  23 117
[0]  21 107
[0]  33 169
[0]  31 160
[0]  17  88
[0]  31 161
[0]  35 183
[0]  38 199
[0]  27 142
[0]  26 137
[0]  35 185
[0]  31 164
[0]  21 113
[0]  25 135
[0]  10  54
[0]  28 153
[0]  27 148
[0]  35 194
[0]  12  67
[0]  27 151
[0]  21 118
[0]  11  62
[0]  14  79
[0]  35 198
[0]  24 136
[0]  19 108
[0]  35 200
[0]  32 186
[0]  23 134
[0]  32 187
[0]  30 177
[0]  31 183
[0]  11  65
[0]  23 137
[0]  30 180
[0]  30 181
[0]  23 139
[0]  27 166
[0]  25 154
[0]  17 107
[0]  22 140
[0]  24 155
[0]  27 176
[0]  27 177
[0]  16 105
[0]  17 112
[0]  18 119
[0]  22 146
[0]  18 120
[0]  25 167
[0]  20 134
[0]  23 155
[0]  20 135
[0]  29 198
[0]  27 187
[0]  14  97
[0]  28 195
[0]  28 196
[0]  28 197
[0]  26 183
[0]  22 156
[0]  18 128
[0]  16 115
[0]  17 124
[0]  10  74
[0]  25 185
[0]  11  82
[0]  22 165
[0]  13  98
[0]  20 151
[0]  25 190
[0]  26 200
[0]  13 100
[0]  21 162
[0]  25 194
[0]  21 164
[0]  23 184
[0]  10  81
[0]  20 164
[0]  14 115
[0]  23 189
[0]  23 190
[0]  23 193
[0]  11  94
[0]  23 198
[0]  16 141
[0]  22 195
[0]  14 127
[0]  10  92
[0]  20 187
[0]  14 132
[0]  13 126
[0]  19 187
[0]  18 178
[0]  15 150
[0]  16 163
[0]  17 175
[0]  16 165
[0]  18 189
[0]  15 159
[0]  18 192
[0]  14 152
[0]  12 132
[0]  15 166
[0]  12 136
[0]  16 183
[0]  15 174
[0]  17 198
[0]  15 181
[0]  16 198
[0]  12 151
[0]  13 172
[0]  10 141
[0]  11 158
[0]  13 191
[0]  10 156
[0]  10 156
[0]  10 169
[0]  10 172
[0]  10 188
[0]  10 189
