  3   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  79 148
[0]  79 119
[0]  79  13
[0]  79 122
[0]  79 178
[0]  79  68
[0]  78 198
[0]  78 117
[0]  78  71
[0]  78  19
[0]  78  72
[0]  78  74
[0]  78  13
[0]  78  48
[0]  78 153
[0]  78 162
[0]  77 150
[0]  77 138
[0]  77  96
[0]  77  67
[0]  77  99
[0]  77 175
[0]  77  10
[0]  77  31
[0]  77 197
[0]  77  76
[0]  77  82
[0]  77  13
[0]  77 159
[0]  77  23
[0]  77 172
[0]  77  81
[0]  76  45
[0]  76 130
[0]  76  55
[0]  76 141
[0]  76  18
[0]  76 103
[0]  76 116
[0]  76 117
[0]  76 118
[0]  76  56
[0]  76 144
[0]  76 186
[0]  76 170
[0]  76 150
[0]  75 157
[0]  75  99
[0]  75  53
[0]  75 182
[0]  75  30
[0]  75 104
[0]  75  87
[0]  75 199
[0]  75 115
[0]  75  10
[0]  75 130
[0]  75 159
[0]  74 135
[0]  74 169
[0]  74 116
[0]  74  68
[0]  74 148
[0]  74 112
[0]  74 115
[0]  74  76
[0]  74 109
[0]  74 154
[0]  74  60
[0]  74  95
[0]  73  34
[0]  73 136
[0]  73  94
[0]  73 111
[0]  73  17
[0]  73 111
[0]  73  82
[0]  73 149
[0]  73 181
[0]  73  14
[0]  73 117
[0]  73 150
[0]  73 108
[0]  73  49
[0]  73  50
[0]  72 200
[0]  72  76
[0]  72 118
[0]  72  37
[0]  71 167
[0]  71 195
[0]  71 166
[0]  71 190
[0]  71  90
[0]  71 137
[0]  71 193
[0]  71  89
[0]  71 146
[0]  71  61
[0]  71  87
[0]  71  94
[0]  70 126
[0]  70 124
[0]  70  33
[0]  70  29
[0]  70  21
[0]  70  33
[0]  70 189
[0]  70 133
[0]  70 185
[0]  69  21
[0]  69  86
[0]  69 115
[0]  69 132
[0]  69 181
[0]  69 116
[0]  69 126
[0]  69  29
[0]  69 125
[0]  68 103
[0]  68 186
[0]  68 167
[0]  68  52
[0]  68 151
[0]  68  19
[0]  68  43
[0]  68 101
[0]  68  48
[0]  68  47
[0]  68  62
[0]  68 178
[0]  68  35
[0]  68  56
[0]  68 152
[0]  68  17
[0]  67  49
[0]  67  54
[0]  67 150
[0]  67 184
[0]  67 171
[0]  67  80
[0]  67 167
[0]  67  83
[0]  67 135
[0]  67 116
[0]  67 190
[0]  67  25
[0]  67  47
[0]  67  74
[0]  66  67
[0]  66  46
[0]  66  24
[0]  66  63
[0]  66  87
[0]  66 169
[0]  66  96
[0]  66 128
[0]  66  43
[0]  66  19
[0]  66  76
[0]  66  68
[0]  65  40
[0]  65  29
[0]  65 184
[0]  65 184
[0]  65 144
[0]  64  86
[0]  64  12
[0]  64 184
[0]  64 177
[0]  64 107
[0]  64 172
[0]  63  10
[0]  63  41
[0]  63 160
[0]  63 128
[0]  63 181
[0]  63  55
[0]  63 183
[0]  63 119
[0]  63  98
[0]  63  41
[0]  63  68
[0]  63 193
[0]  63 110
[0]  62 136
[0]  62 141
[0]  62 114
[0]  62  64
[0]  62 171
[0]  62  74
[0]  62 140
[0]  62 195
[0]  62  51
[0]  62  48
[0]  61  61
[0]  61 147
[0]  61 146
[0]  61 124
[0]  61 182
[0]  61 157
[0]  61  36
[0]  61 165
[0]  61 171
[0]  61 192
[0]  60 133
[0]  60  63
[0]  60  97
[0]  60  64
[0]  60  30
[0]  60 180
[0]  60  91
[0]  60 191
[0]  60  99
[0]  60 178
[0]  60  97
[0]  60 197
[0]  60  77
[0]  60  45
[0]  60  10
[0]  60  42
[0]  60  24
[0]  59 110
[0]  59  19
[0]  59  74
[0]  59  75
[0]  59 139
[0]  59 148
[0]  59 101
[0]  59 131
[0]  59  41
[0]  59  78
[0]  59  34
[0]  59  10
[0]  59  34
[0]  59 173
[0]  59 106
[0]  58 197
[0]  58 157
[0]  58  89
[0]  58 114
[0]  58 120
[0]  58  54
[0]  58  80
[0]  58  86
[0]  58 197
[0]  58  85
[0]  58 196
[0]  57  91
[0]  57 149
[0]  57  27
[0]  57 183
[0]  57  26
[0]  57 165
[0]  57 175
[0]  57 179
[0]  57  28
[0]  57 127
[0]  57 113
[0]  57  25
[0]  56  46
[0]  56  45
[0]  56 156
[0]  56  76
[0]  56 162
[0]  56 165
[0]  56  33
[0]  56  85
[0]  56 106
[0]  56 143
[0]  56  56
[0]  56  96
[0]  56  95
[0]  55  73
[0]  55 185
[0]  55  74
[0]  55  42
[0]  55 183
[0]  55 125
[0]  55 195
[0]  55  53
[0]  55 128
[0]  55 121
[0]  55  99
[0]  55 178
[0]  55  29
[0]  55 162
[0]  55 104
[0]  54  23
[0]  54  28
[0]  54 162
[0]  54 125
[0]  54  82
[0]  54  83
[0]  54  94
[0]  54 192
[0]  53  10
[0]  53 122
[0]  53 106
[0]  53  46
[0]  53  75
[0]  53 199
[0]  52  19
[0]  52 195
[0]  52 142
[0]  52 132
[0]  52  94
[0]  52 178
[0]  52  30
[0]  52 169
[0]  51 108
[0]  51 160
[0]  51 161
[0]  51 165
[0]  51 163
[0]  51 151
[0]  51  59
[0]  51 108
[0]  51 186
[0]  50 186
[0]  50 171
[0]  50  87
[0]  50  27
[0]  50  91
[0]  50 130
[0]  50 176
[0]  50 118
[0]  50  43
[0]  50  44
[0]  50 198
[0]  50 126
[0]  50 165
[0]  50 119
[0]  50  24
[0]  49 160
[0]  49  60
[0]  49 101
[0]  49  71
[0]  49  33
[0]  49  24
[0]  49 158
[0]  49  74
[0]  48 110
[0]  48  27
[0]  48  70
[0]  48  77
[0]  48 161
[0]  48 127
[0]  48 154
[0]  48  65
[0]  48 175
[0]  48 177
[0]  48  98
[0]  48 185
[0]  48  18
[0]  48  98
[0]  47 192
[0]  47  28
[0]  47  84
[0]  47 147
[0]  47 177
[0]  47  18
[0]  47  18
[0]  47 171
[0]  47  24
[0]  46 135
[0]  46 142
[0]  46 121
[0]  46 113
[0]  46  66
[0]  46  42
[0]  46 179
[0]  46  54
[0]  46  29
[0]  46  59
[0]  46 145
[0]  45 149
[0]  45 193
[0]  45  56
[0]  45  22
[0]  45 173
[0]  45  74
[0]  45 130
[0]  45  93
[0]  45  15
[0]  45 113
[0]  44 129
[0]  44  64
[0]  44  62
[0]  44  41
[0]  44 103
[0]  44  53
[0]  44  83
[0]  44 155
[0]  44 156
[0]  44 119
[0]  44  82
[0]  43 140
[0]  43 196
[0]  43 104
[0]  43  79
[0]  43  47
[0]  43  26
[0]  43 146
[0]  43 158
[0]  43 158
[0]  43 179
[0]  43 180
[0]  42 154
[0]  42  53
[0]  42  12
[0]  42  10
[0]  42  23
[0]  42 197
[0]  42  73
[0]  42 156
[0]  42 104
[0]  42  15
[0]  42 158
[0]  42  39
[0]  42 188
[0]  41 185
[0]  41 113
[0]  41 110
[0]  41  25
[0]  40 157
[0]  40  44
[0]  40 159
[0]  40  60
[0]  40 143
[0]  40  53
[0]  40 172
[0]  40  78
[0]  40 169
[0]  40 175
[0]  40 114
[0]  40 171
[0]  40  83
[0]  40 126
[0]  40  14
[0]  40  38
[0]  39 135
[0]  39  59
[0]  39 181
[0]  39  14
[0]  39 190
[0]  39 108
[0]  39 147
[0]  39  87
[0]  39 179
[0]  39  18
[0]  39 189
[0]  39 177
[0]  39 125
[0]  39 158
[0]  39 116
[0]  39 177
[0]  38 199
[0]  38 124
[0]  38 141
[0]  38 140
[0]  38 190
[0]  38 135
[0]  37  38
[0]  37  97
[0]  37 167
[0]  37  81
[0]  37  63
[0]  37  13
[0]  37 116
[0]  37  78
[0]  36 162
[0]  36 179
[0]  36 154
[0]  36 145
[0]  36 130
[0]  36  70
[0]  36 149
[0]  36  29
[0]  36 147
[0]  36  59
[0]  35  42
[0]  35 198
[0]  35  53
[0]  35 185
[0]  35 175
[0]  35 183
[0]  35 194
[0]  35 200
[0]  35  23
[0]  35 148
[0]  35  59
[0]  35  80
[0]  35 130
[0]  35  97
[0]  35 115
[0]  35  78
[0]  35 104
[0]  35  87
[0]  34  55
[0]  34  42
[0]  34 143
[0]  34  54
[0]  34  44
[0]  34 105
[0]  34  38
[0]  34 136
[0]  34  50
[0]  34 116
[0]  34  64
[0]  33  68
[0]  33  13
[0]  33  48
[0]  33  63
[0]  33  49
[0]  33 114
[0]  33 139
[0]  33 158
[0]  33 119
[0]  33  80
[0]  33 169
[0]  32 112
[0]  32  51
[0]  32  75
[0]  32 112
[0]  32  69
[0]  32 126
[0]  32 186
[0]  32 134
[0]  32 187
[0]  32 112
[0]  32 108
[0]  32 156
[0]  32  54
[0]  32 139
[0]  32 138
[0]  32 140
[0]  31  76
[0]  31  98
[0]  31 141
[0]  31  88
[0]  31 183
[0]  31 161
[0]  31 160
[0]  31  71
[0]  31 164
[0]  31 144
[0]  31  64
[0]  31  77
[0]  31  59
[0]  31 100
[0]  30  84
[0]  30  10
[0]  30 181
[0]  30 122
[0]  30 180
[0]  30  21
[0]  30  57
[0]  30  35
[0]  30 177
[0]  29  23
[0]  29 198
[0]  29  30
[0]  29  71
[0]  29 108
[0]  29  87
[0]  29  56
[0]  29  29
[0]  29  66
[0]  29 142
[0]  28 123
[0]  28  97
[0]  28  84
[0]  28  73
[0]  28  18
[0]  28 196
[0]  28 153
[0]  28 195
[0]  28 197
[0]  27  95
[0]  27 123
[0]  27 106
[0]  27 151
[0]  27 112
[0]  27 166
[0]  27  42
[0]  27 148
[0]  27 187
[0]  27 176
[0]  27  33
[0]  27 115
[0]  27 177
[0]  27  31
[0]  27 142
[0]  26  83
[0]  26  33
[0]  26 200
[0]  26  49
[0]  26 137
[0]  26  52
[0]  26  89
[0]  26  18
[0]  26 183
[0]  26  72
[0]  25 125
[0]  25 167
[0]  25 135
[0]  25 119
[0]  25 116
[0]  25  31
[0]  25 190
[0]  25 154
[0]  25  57
[0]  25 194
[0]  25  23
[0]  25  55
[0]  25  79
[0]  25 185
[0]  25  65
[0]  25 111
[0]  24  81
[0]  24  95
[0]  24  13
[0]  24 155
[0]  24 136
[0]  24  36
[0]  23 193
[0]  23  93
[0]  23 190
[0]  23 184
[0]  23  87
[0]  23 108
[0]  23 115
[0]  23 198
[0]  23 189
[0]  23  41
[0]  23 137
[0]  23 155
[0]  23 117
[0]  23 134
[0]  23 139
[0]  22 140
[0]  22  24
[0]  22 156
[0]  22  45
[0]  22 165
[0]  22 195
[0]  22 146
[0]  22  32
[0]  22 106
[0]  21 113
[0]  21  35
[0]  21  69
[0]  21  99
[0]  21 107
[0]  21 162
[0]  21 118
[0]  21 164
[0]  21  60
[0]  20  44
[0]  20  88
[0]  20 151
[0]  20 135
[0]  20  93
[0]  20 134
[0]  20  89
[0]  20  16
[0]  20 187
[0]  20  32
[0]  20  36
[0]  20 164
[0]  19  75
[0]  19  18
[0]  19 108
[0]  19 187
[0]  19  45
[0]  19  53
[0]  18  62
[0]  18 120
[0]  18  11
[0]  18 178
[0]  18 119
[0]  18  90
[0]  18 189
[0]  18 192
[0]  18 128
[0]  17 198
[0]  17 112
[0]  17 175
[0]  17  26
[0]  17  39
[0]  17 107
[0]  17  52
[0]  17 124
[0]  17  27
[0]  17  88
[0]  16 198
[0]  16  64
[0]  16 141
[0]  16 105
[0]  16 163
[0]  16 183
[0]  16 165
[0]  16 115
[0]  16  63
[0]  16  18
[0]  15  51
[0]  15 181
[0]  15 166
[0]  15  42
[0]  15 159
[0]  15 174
[0]  15 150
[0]  15  25
[0]  14  79
[0]  14 115
[0]  14  53
[0]  14  97
[0]  14 152
[0]  14 127
[0]  14 132
[0]  14  29
[0]  14  59
[0]  13  98
[0]  13 191
[0]  13  33
[0]  13 172
[0]  13  50
[0]  13 126
[0]  13 100
[0]  12 151
[0]  12 132
[0]  12  67
[0]  12  33
[0]  12  45
[0]  12 136
[0]  12  59
[0]  11  82
[0]  11 158
[0]  11  94
[0]  11  65
[0]  11  62
[0]  10 141
[0]  10 188
[0]  10 189
[0]  10 156
[0]  10  81
[0]  10 156
[0]  10  15
[0]  10  54
[0]  10 172
[0]  10 169
[0]  10  92
[0]  10  74
