 41   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      8
[0]  24  26
[0]  82  89
[0]  70  76
[0]  92 100
[0]  80  87
[0]  55  60
[0]  97 106
[0]  53  58
[0]  62  68
[0]  70  77
[0]  68  75
[0]  80  89
[0]  26  29
[0]  84  94
[0]  90 101
[0]  48  54
[0]  92 104
[0]  61  69
[0]  68  77
[0]  45  51
[0]  30  34
[0]  29  33
[0]  36  41
[0]  57  65
[0]  60  69
[0]  90 104
[0]  51  59
[0]  70  81
[0]  79  92
[0]  64  75
[0]  17  20
[0]  44  52
[0]  77  91
[0]  54  64
[0]  16  19
[0]  96 114
[0]  63  75
[0]  69  83
[0]  63  76
[0]  84 102
[0]  70  85
[0]  93 113
[0]  88 107
[0]  60  73
[0]  68  83
[0]  99 121
[0]  67  82
[0]  97 119
[0]  48  59
[0]  30  37
[0]  75  93
[0]  95 118
[0]  41  51
[0]  34  43
[0]  56  71
[0]  41  52
[0] 100 127
[0]  81 103
[0]  77  98
[0]  69  88
[0]  84 108
[0]  84 108
[0]  60  78
[0]  50  65
[0]  93 121
[0]  88 115
[0]  43  57
[0]  64  85
[0]  68  91
[0]  44  59
[0]  66  89
[0]  65  88
[0]  86 117
[0]  97 132
[0]  94 128
[0]  66  90
[0]  98 134
[0]  43  59
[0]  69  95
[0]  58  80
[0]  91 126
[0]  69  96
[0]  43  60
[0]  55  77
[0]  95 133
[0]  42  59
[0]  88 124
[0]  97 137
[0]  63  89
[0]  95 135
[0]  77 110
[0]  14  20
[0]  35  50
[0]  58  83
[0]  85 122
[0]  87 125
[0]  64  92
[0]  34  49
[0]  77 111
[0]  77 111
[0]  83 120
[0]  65  94
[0]  94 136
[0]  66  96
[0]  65  95
[0]  82 120
[0]  79 116
[0]  85 125
[0]  88 130
[0]  90 133
[0]  73 108
[0]  98 145
[0]  97 144
[0]  68 101
[0]  47  70
[0]  96 143
[0]  65  97
[0]  91 136
[0]  88 132
[0]  96 145
[0]  80 121
[0]  76 115
[0]  99 150
[0]  58  88
[0]  85 129
[0]  83 126
[0]  46  70
[0]  44  67
[0]  36  55
[0]  75 115
[0]  63  97
[0]  74 114
[0]  48  74
[0]  95 147
[0]  76 118
[0]  76 118
[0]  94 146
[0]  27  42
[0]  82 128
[0]  94 147
[0]  49  77
[0]  57  90
[0]  81 128
[0]  67 106
[0]  96 152
[0]  60  95
[0]  90 143
[0]  59  94
[0]  93 149
[0]  98 158
[0]  75 121
[0]  99 160
[0]  68 110
[0]  92 149
[0]  58  94
[0]  56  91
[0]  81 132
[0]  76 124
[0]  76 124
[0]  79 129
[0]  77 126
[0]  99 162
[0]  91 149
[0]  83 136
[0]  61 100
[0]  48  79
[0]  83 137
[0]  89 147
[0]  38  63
[0]  99 165
[0]  93 155
[0]  54  90
[0]  49  82
[0]  46  77
[0]  83 139
[0]  37  62
[0]  66 111
[0]  98 165
[0]  35  59
[0]  39  66
[0]  80 136
[0]  24  41
[0]  90 154
[0]  78 134
[0]  61 105
[0]  59 102
[0]  49  85
[0]  19  33
[0]  93 162
[0]  97 169
[0]  39  68
[0]  82 143
[0]  55  96
[0]  55  96
[0]  93 163
[0]  81 142
[0]  26  46
[0]  22  39
[0]  93 165
[0]  59 105
[0]  73 130
[0]  64 115
[0]  10  18
[0]  87 157
[0]  64 116
[0]  91 165
[0]  76 138
[0]  93 169
[0]  63 115
[0]  54  99
[0]  26  48
[0]  74 137
[0]  84 156
[0]  71 132
[0]  22  41
[0]  74 138
[0]  89 166
[0]  67 125
[0]  97 181
[0]  45  84
[0]  92 172
[0]  16  30
[0]  49  92
[0]  67 126
[0]  94 177
[0]  52  98
[0]  76 144
[0]  69 131
[0]  81 154
[0]  54 103
[0]  22  42
[0]  55 105
[0]  67 128
[0]  68 130
[0]  46  88
[0]  48  92
[0]  37  71
[0]  53 102
[0]  45  87
[0]  93 180
[0]  32  62
[0]  57 111
[0]  82 160
[0]  56 110
[0]  87 171
[0]  99 195
[0]  79 156
[0]  80 158
[0]  43  85
[0]  47  93
[0]  70 139
[0]  74 147
[0]  82 163
[0]  91 181
[0]  39  78
[0]  49  98
[0]  40  80
[0]  99 199
[0]  53 107
[0]  40  81
[0]  40  81
[0]  35  71
[0]  94 191
[0]  29  59
[0]  83 169
[0]  76 155
[0]  49 100
[0]  64 131
[0]  60 123
[0]  82 169
[0]  93 192
[0]  85 176
[0]  68 141
[0]  51 106
[0]  24  50
[0]  96 200
[0]  59 123
[0]  93 194
[0]  56 117
[0]  71 149
[0]  60 126
[0]  90 189
[0]  78 165
[0]  78 165
[0]  68 144
[0]  83 176
[0]  69 147
[0]  59 126
[0]  72 155
[0]  82 177
[0]  60 130
[0]  89 193
[0]  22  48
[0]  71 155
[0]  16  35
[0]  57 125
[0]  57 125
[0]  54 119
[0]  78 172
[0]  76 168
[0]  60 133
[0]  68 151
[0]  18  40
[0]  67 149
[0]  31  69
[0]  88 196
[0]  65 145
[0]  34  76
[0]  64 144
[0]  52 117
[0]  46 104
[0]  72 163
[0]  60 136
[0]  86 197
[0]  68 156
[0]  26  60
[0]  13  30
[0]  71 164
[0]  54 125
[0]  57 132
[0]  72 167
[0]  62 144
[0]  74 172
[0]  67 156
[0]  82 191
[0]  72 168
[0]  81 189
[0]  30  70
[0]  68 159
[0]  60 141
[0]  40  94
[0]  28  66
[0]  47 111
[0]  63 149
[0]  52 123
[0]  49 116
[0]  84 199
[0]  64 152
[0]  40  95
[0]  61 145
[0]  29  69
[0]  73 174
[0]  44 105
[0]  66 158
[0]  81 194
[0]  68 163
[0]  36  87
[0]  33  80
[0]  42 102
[0]  39  95
[0]  77 188
[0]  54 132
[0]  54 132
[0]  41 101
[0]  63 156
[0]  44 109
[0]  71 176
[0]  60 149
[0]  59 147
[0]  75 187
[0]  68 170
[0]  58 145
[0]  16  40
[0]  58 145
[0]  65 164
[0]  76 192
[0]  17  43
[0]  77 195
[0]  72 183
[0]  35  89
[0]  55 140
[0]  64 164
[0]  16  41
[0]  62 159
[0]  69 177
[0]  52 134
[0]  77 199
[0]  43 112
[0]  31  81
[0]  66 173
[0]  37  97
[0]  37  97
[0]  49 129
[0]  53 140
[0]  42 111
[0]  49 130
[0]  62 165
[0]  65 173
[0]  45 120
[0]  44 118
[0]  70 188
[0]  58 156
[0]  71 191
[0]  55 148
[0]  30  81
[0]  65 176
[0]  55 149
[0]  31  84
[0]  45 122
[0]  49 133
[0]  56 152
[0]  67 182
[0]  64 174
[0]  36  98
[0]  34  93
[0]  57 157
[0]  71 196
[0]  55 152
[0]  55 152
[0]  17  47
[0]  31  86
[0]  46 128
[0]  42 117
[0]  61 170
[0]  19  53
[0]  57 159
[0]  30  84
[0]  58 163
[0]  64 180
[0]  66 186
[0]  28  79
[0]  40 113
[0]  70 199
[0]  35 100
[0]  38 109
[0]  46 132
[0]  50 144
[0]  17  49
[0]  26  75
[0]  53 153
[0]  57 165
[0]  59 172
[0]  24  70
[0]  65 190
[0]  66 193
[0]  56 164
[0]  57 167
[0]  58 170
[0]  31  91
[0]  49 144
[0]  18  53
[0]  19  56
[0]  22  65
[0]  51 151
[0]  53 157
[0]  60 178
[0]  60 180
[0]  19  57
[0]  45 135
[0]  61 183
[0]  11  33
[0]  23  69
[0]  60 181
[0]  46 139
[0]  39 118
[0]  31  94
[0]  47 143
[0]  49 150
[0]  46 141
[0]  13  40
[0]  11  34
[0]  38 118
[0]  28  87
[0]  27  84
[0]  56 176
[0]  55 173
[0]  19  60
[0]  55 174
[0]  54 171
[0]  24  76
[0]  41 130
[0]  51 162
[0]  38 121
[0]  53 169
[0]  47 150
[0]  30  96
[0]  19  61
[0]  38 122
[0]  27  87
[0]  61 197
[0]  26  84
[0]  58 188
[0]  29  94
[0]  55 179
[0]  46 150
[0]  38 124
[0]  25  82
[0]  37 122
[0]  56 185
[0]  23  76
[0]  29  96
[0]  40 133
[0]  40 133
[0]  15  50
[0]  52 174
[0]  49 164
[0]  37 124
[0]  28  94
[0]  39 131
[0]  45 152
[0]  34 115
[0]  39 133
[0]  26  89
[0]  33 113
[0]  51 175
[0]  57 196
[0]  45 155
[0]  47 162
[0]  58 200
[0]  40 138
[0]  54 187
[0]  34 118
[0]  28  98
[0]  54 189
[0]  39 137
[0]  35 124
[0]  50 178
[0]  30 107
[0]  21  75
[0]  52 186
[0]  43 154
[0]  17  61
[0]  39 140
[0]  54 195
[0]  21  76
[0]  46 167
[0]  39 142
[0]  52 191
[0]  49 180
[0]  29 107
[0]  31 115
[0]  21  78
[0]  53 197
[0]  39 146
[0]  52 196
[0]  45 170
[0]  41 155
[0]  23  87
[0]  47 178
[0]  48 182
[0]  48 182
[0]  29 110
[0]  10  38
[0]  27 103
[0]  49 187
[0]  44 168
[0]  25  96
[0]  32 123
[0]  45 173
[0]  39 150
[0]  38 147
[0]  41 159
[0]  18  70
[0]  43 168
[0]  45 179
[0]  40 160
[0]  40 162
[0]  45 183
[0]  11  45
[0]  36 148
[0]  43 177
[0]  35 145
[0]  32 134
[0]  46 194
[0]  29 123
[0]  35 150
[0]  43 185
[0]  35 151
[0]  21  91
[0]  38 165
[0]  26 113
[0]  28 122
[0]  28 122
[0]  33 144
[0]  12  53
[0]  19  84
[0]  28 124
[0]  41 182
[0]  29 129
[0]  17  76
[0]  40 179
[0]  36 162
[0]  18  81
[0]  12  54
[0]  44 199
[0]  28 127
[0]  26 118
[0]  37 168
[0]  24 109
[0]  18  82
[0]  32 146
[0]  37 170
[0]  43 198
[0]  36 166
[0]  33 153
[0]  37 172
[0]  20  93
[0]  21  98
[0]  38 178
[0]  35 164
[0]  35 164
[0]  33 155
[0]  32 152
[0]  42 200
[0]  22 105
[0]  28 134
[0]  29 139
[0]  40 192
[0]  26 125
[0]  38 183
[0]  38 184
[0]  40 195
[0]  12  59
[0]  32 158
[0]  20  99
[0]  23 114
[0]  33 164
[0]  40 199
[0]  36 182
[0]  30 152
[0]  39 198
[0]  38 193
[0]  18  92
[0]  23 118
[0]  15  77
[0]  12  62
[0]  24 125
[0]  29 152
[0]  19 100
[0]  24 127
[0]  34 180
[0]  29 156
[0]  31 167
[0]  28 151
[0]  28 153
[0]  32 176
[0]  18  99
[0]  21 117
[0]  26 145
[0]  26 145
[0]  32 179
[0]  28 157
[0]  31 175
[0]  31 175
[0]  20 113
[0]  32 182
[0]  13  74
[0]  34 194
[0]  34 195
[0]  28 161
[0]  21 121
[0]  26 150
[0]  15  87
[0]  21 122
[0]  21 122
[0]  29 169
[0]  34 200
[0]  26 154
[0]  28 166
[0]  15  89
[0]  22 131
[0]  21 126
[0]  25 151
[0]  20 122
[0]  30 183
[0]  31 191
[0]  31 191
[0]  23 143
[0]  23 143
[0]  27 169
[0]  29 183
[0]  22 141
[0]  28 180
[0]  26 171
[0]  19 125
[0]  27 181
[0]  22 148
[0]  15 101
[0]  12  81
[0]  28 190
[0]  18 123
[0]  26 178
[0]  26 179
[0]  11  76
[0]  14  98
[0]  24 169
[0]  16 113
[0]  19 135
[0]  15 108
[0]  16 117
[0]  27 198
[0]  24 176
[0]  21 156
[0]  23 172
[0]  26 197
[0]  26 198
[0]  24 183
[0]  19 145
[0]  20 155
[0]  15 117
[0]  11  86
[0]  23 180
[0]  14 111
[0]  15 119
[0]  19 151
[0]  21 170
[0]  24 196
[0]  18 148
[0]  21 174
[0]  13 108
[0]  22 185
[0]  13 110
[0]  19 162
[0]  23 197
[0]  21 180
[0]  19 163
[0]  16 138
[0]  14 122
[0]  22 193
[0]  15 136
[0]  20 183
[0]  21 197
[0]  17 161
[0]  19 183
[0]  17 166
[0]  20 198
[0]  19 194
[0]  19 195
[0]  19 197
[0]  16 168
[0]  10 105
[0]  15 162
[0]  16 174
[0]  18 199
[0]  17 190
[0]  12 135
[0]  15 174
[0]  10 118
[0]  15 182
[0]  13 158
[0]  15 189
[0]  15 193
[0]  15 194
[0]  13 171
[0]  13 176
[0]  14 190
[0]  10 140
[0]  13 184
[0]  11 156
[0]  10 157
[0]  12 190
[0]  10 164
[0]  10 171
[0]  10 179
