  6   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  75 121
[0]  75  41
[0]  74  61
[0]  74  71
[0]  74 137
[0]  74  27
[0]  74  14
[0]  74 172
[0]  74  51
[0]  74 147
[0]  74 114
[0]  74 138
[0]  74  64
[0]  73  41
[0]  73 108
[0]  73  20
[0]  73 174
[0]  73  66
[0]  73 130
[0]  72 163
[0]  72 183
[0]  72 168
[0]  72 167
[0]  72  63
[0]  72 155
[0]  72  57
[0]  72  60
[0]  71 132
[0]  71 149
[0]  71 191
[0]  71 196
[0]  71 176
[0]  71 155
[0]  71  30
[0]  71 164
[0]  71  34
[0]  71  57
[0]  70  31
[0]  70  85
[0]  70  76
[0]  70  64
[0]  70  77
[0]  70 188
[0]  70  81
[0]  70  51
[0]  70  62
[0]  70 139
[0]  70 199
[0]  69 177
[0]  69  96
[0]  69  83
[0]  69  88
[0]  69  16
[0]  69  25
[0]  69 147
[0]  69 131
[0]  69  25
[0]  69  95
[0]  68 163
[0]  68 144
[0]  68 130
[0]  68 151
[0]  68 170
[0]  68  91
[0]  68 101
[0]  68 159
[0]  68 156
[0]  68 141
[0]  68 110
[0]  68  83
[0]  68  26
[0]  68  77
[0]  68  51
[0]  68  64
[0]  68  75
[0]  68  44
[0]  68  37
[0]  68  66
[0]  67  46
[0]  67  66
[0]  67  18
[0]  67  32
[0]  67  17
[0]  67 125
[0]  67 149
[0]  67 182
[0]  67 106
[0]  67 126
[0]  67 156
[0]  67  40
[0]  67 128
[0]  67  59
[0]  67  82
[0]  66 173
[0]  66 186
[0]  66  89
[0]  66  19
[0]  66  90
[0]  66  70
[0]  66  21
[0]  66 111
[0]  66  96
[0]  66  13
[0]  66 158
[0]  66 193
[0]  65  97
[0]  65 176
[0]  65 164
[0]  65 145
[0]  65  45
[0]  65  31
[0]  65  88
[0]  65  95
[0]  65 190
[0]  65  17
[0]  65  94
[0]  65 173
[0]  64  85
[0]  64  12
[0]  64 152
[0]  64 180
[0]  64 174
[0]  64 131
[0]  64 164
[0]  64  75
[0]  64  43
[0]  64 115
[0]  64 116
[0]  64  92
[0]  64  26
[0]  64 144
[0]  63 156
[0]  63  89
[0]  63  26
[0]  63  97
[0]  63 115
[0]  63  75
[0]  63  52
[0]  63  76
[0]  63 149
[0]  62  58
[0]  62 159
[0]  62 144
[0]  62 165
[0]  62  68
[0]  61  16
[0]  61  45
[0]  61  59
[0]  61  32
[0]  61 145
[0]  61 100
[0]  61 183
[0]  61  35
[0]  61  69
[0]  61 105
[0]  61  30
[0]  61 170
[0]  61 197
[0]  60  69
[0]  60 181
[0]  60  43
[0]  60  95
[0]  60 149
[0]  60  78
[0]  60 123
[0]  60 180
[0]  60  73
[0]  60 133
[0]  60  35
[0]  60 126
[0]  60  24
[0]  60 178
[0]  60 141
[0]  60 130
[0]  60 136
[0]  59  94
[0]  59 172
[0]  59 123
[0]  59 102
[0]  59  56
[0]  59 105
[0]  59 126
[0]  59 147
[0]  59  53
[0]  58  14
[0]  58 188
[0]  58  83
[0]  58 200
[0]  58  80
[0]  58  88
[0]  58 163
[0]  58  94
[0]  58  16
[0]  58 145
[0]  58 145
[0]  58  33
[0]  58 170
[0]  58  16
[0]  58 156
[0]  57 111
[0]  57  57
[0]  57 159
[0]  57  41
[0]  57  19
[0]  57 165
[0]  57 157
[0]  57 167
[0]  57  29
[0]  57  65
[0]  57 125
[0]  57 125
[0]  57 196
[0]  57  17
[0]  57  90
[0]  57  59
[0]  57 132
[0]  56 164
[0]  56 185
[0]  56  71
[0]  56 176
[0]  56  20
[0]  56  41
[0]  56 152
[0]  56  51
[0]  56  31
[0]  56  91
[0]  56 110
[0]  56 117
[0]  55 105
[0]  55  96
[0]  55  96
[0]  55  77
[0]  55  60
[0]  55 149
[0]  55 152
[0]  55 140
[0]  55 148
[0]  55  44
[0]  55 152
[0]  55 174
[0]  55 173
[0]  55 179
[0]  54 189
[0]  54 103
[0]  54 195
[0]  54 132
[0]  54 132
[0]  54 125
[0]  54  90
[0]  54 171
[0]  54  64
[0]  54  99
[0]  54  18
[0]  54 187
[0]  54 119
[0]  53  58
[0]  53 197
[0]  53 157
[0]  53 169
[0]  53 102
[0]  53  20
[0]  53 153
[0]  53  16
[0]  53 140
[0]  53 107
[0]  52  11
[0]  52 117
[0]  52 196
[0]  52 134
[0]  52 174
[0]  52  38
[0]  52 123
[0]  52 191
[0]  52  98
[0]  52 186
[0]  51 162
[0]  51 106
[0]  51 175
[0]  51  59
[0]  51 151
[0]  51  41
[0]  50 178
[0]  50  10
[0]  50  12
[0]  50  65
[0]  50 144
[0]  49  98
[0]  49  82
[0]  49  92
[0]  49 180
[0]  49  85
[0]  49  22
[0]  49 144
[0]  49  77
[0]  49  53
[0]  49 150
[0]  49 116
[0]  49 133
[0]  49 129
[0]  49 130
[0]  49 187
[0]  49 164
[0]  49 100
[0]  49  50
[0]  48  92
[0]  48 182
[0]  48  74
[0]  48  79
[0]  48 182
[0]  48  36
[0]  48  59
[0]  48  50
[0]  48  20
[0]  48  54
[0]  47 178
[0]  47  39
[0]  47 162
[0]  47  93
[0]  47  70
[0]  47 143
[0]  47 111
[0]  47 150
[0]  46 104
[0]  46 167
[0]  46 128
[0]  46 194
[0]  46  77
[0]  46  17
[0]  46  88
[0]  46 150
[0]  46  70
[0]  46 139
[0]  46 132
[0]  46  37
[0]  46  37
[0]  46  44
[0]  46 141
[0]  45  43
[0]  45 173
[0]  45 122
[0]  45 179
[0]  45  48
[0]  45  84
[0]  45 135
[0]  45 155
[0]  45  51
[0]  45 170
[0]  45  87
[0]  45 120
[0]  45 183
[0]  45 152
[0]  45  35
[0]  44  67
[0]  44  28
[0]  44 168
[0]  44 118
[0]  44  59
[0]  44  17
[0]  44  52
[0]  44 105
[0]  44 109
[0]  44  21
[0]  44 199
[0]  43  85
[0]  43 177
[0]  43  19
[0]  43 198
[0]  43 185
[0]  43  43
[0]  43  60
[0]  43 154
[0]  43  57
[0]  43 112
[0]  43  42
[0]  43  59
[0]  43 168
[0]  42 111
[0]  42  12
[0]  42  59
[0]  42  30
[0]  42 200
[0]  42  32
[0]  42  22
[0]  42 117
[0]  42 102
[0]  41  44
[0]  41  29
[0]  41 101
[0]  41  17
[0]  41  51
[0]  41  52
[0]  41  24
[0]  41 130
[0]  41  33
[0]  41 159
[0]  41 182
[0]  41 155
[0]  41  20
[0]  40 133
[0]  40  94
[0]  40 133
[0]  40 192
[0]  40 179
[0]  40 113
[0]  40 199
[0]  40 162
[0]  40 160
[0]  40 195
[0]  40  81
[0]  40  81
[0]  40 138
[0]  40  80
[0]  40  95
[0]  39  68
[0]  39 142
[0]  39 198
[0]  39  66
[0]  39 146
[0]  39  95
[0]  39 118
[0]  39 150
[0]  39  78
[0]  39 137
[0]  39 140
[0]  39 131
[0]  39 133
[0]  38  31
[0]  38  63
[0]  38  24
[0]  38  37
[0]  38 118
[0]  38 121
[0]  38 183
[0]  38 109
[0]  38 165
[0]  38 193
[0]  38 147
[0]  38 124
[0]  38 122
[0]  38 184
[0]  38 178
[0]  37  62
[0]  37  97
[0]  37  33
[0]  37 168
[0]  37 124
[0]  37 172
[0]  37  97
[0]  37 122
[0]  37 170
[0]  37  13
[0]  37  71
[0]  36  29
[0]  36 162
[0]  36  98
[0]  36  19
[0]  36  55
[0]  36  87
[0]  36 182
[0]  36 148
[0]  36  41
[0]  36 166
[0]  35  26
[0]  35  71
[0]  35  89
[0]  35 100
[0]  35 164
[0]  35 164
[0]  35  16
[0]  35 145
[0]  35  50
[0]  35 151
[0]  35  59
[0]  35  16
[0]  35 124
[0]  35 150
[0]  34 115
[0]  34 194
[0]  34 180
[0]  34 195
[0]  34 200
[0]  34  49
[0]  34  76
[0]  34 118
[0]  34  93
[0]  34  43
[0]  33 113
[0]  33  10
[0]  33  80
[0]  33 144
[0]  33  28
[0]  33 155
[0]  33 164
[0]  33 153
[0]  32  13
[0]  32 134
[0]  32 158
[0]  32  27
[0]  32  28
[0]  32 123
[0]  32 146
[0]  32 152
[0]  32  33
[0]  32 179
[0]  32 176
[0]  32 182
[0]  32  62
[0]  32  17
[0]  31 191
[0]  31 115
[0]  31  69
[0]  31  91
[0]  31  81
[0]  31  13
[0]  31  84
[0]  31  86
[0]  31  94
[0]  31 191
[0]  31 175
[0]  31 167
[0]  31 175
[0]  30  84
[0]  30  37
[0]  30 107
[0]  30 152
[0]  30  34
[0]  30  70
[0]  30 183
[0]  30  81
[0]  30  96
[0]  29 183
[0]  29  94
[0]  29 152
[0]  29 156
[0]  29 139
[0]  29  69
[0]  29 107
[0]  29  13
[0]  29 169
[0]  29 110
[0]  29  96
[0]  29  33
[0]  29  59
[0]  29 123
[0]  29 129
[0]  28 190
[0]  28 151
[0]  28  18
[0]  28 124
[0]  28 127
[0]  28  87
[0]  28 157
[0]  28  30
[0]  28  98
[0]  28 134
[0]  28 180
[0]  28 166
[0]  28 161
[0]  28 153
[0]  28 122
[0]  28  66
[0]  28  79
[0]  28  94
[0]  28 122
[0]  27 103
[0]  27 169
[0]  27 198
[0]  27  87
[0]  27  84
[0]  27 181
[0]  27  42
[0]  26 145
[0]  26 145
[0]  26  29
[0]  26 179
[0]  26 178
[0]  26  14
[0]  26 154
[0]  26 150
[0]  26 197
[0]  26 198
[0]  26 171
[0]  26  46
[0]  26  60
[0]  26 113
[0]  26  48
[0]  26 118
[0]  26 125
[0]  26  89
[0]  26  84
[0]  26  75
[0]  25 151
[0]  25  82
[0]  25  96
[0]  25  23
[0]  24 196
[0]  24  76
[0]  24  50
[0]  24 176
[0]  24 183
[0]  24  26
[0]  24  70
[0]  24 169
[0]  24 109
[0]  24 127
[0]  24 125
[0]  24  41
[0]  23  69
[0]  23 143
[0]  23  87
[0]  23 118
[0]  23 114
[0]  23 180
[0]  23 172
[0]  23 143
[0]  23 197
[0]  23  76
[0]  22 141
[0]  22  20
[0]  22 131
[0]  22  42
[0]  22  41
[0]  22 105
[0]  22 193
[0]  22 148
[0]  22  48
[0]  22 185
[0]  22  65
[0]  22  39
[0]  21 117
[0]  21 197
[0]  21  76
[0]  21  91
[0]  21 180
[0]  21  15
[0]  21  78
[0]  21  75
[0]  21 170
[0]  21  98
[0]  21 174
[0]  21 122
[0]  21 122
[0]  21 156
[0]  21 121
[0]  21 126
[0]  20 113
[0]  20 122
[0]  20  18
[0]  20 183
[0]  20  93
[0]  20 155
[0]  20  99
[0]  20 198
[0]  19 163
[0]  19  20
[0]  19 135
[0]  19 183
[0]  19  33
[0]  19  60
[0]  19  61
[0]  19 100
[0]  19 162
[0]  19 145
[0]  19 125
[0]  19 195
[0]  19  57
[0]  19 194
[0]  19  84
[0]  19 151
[0]  19  56
[0]  19  53
[0]  19 197
[0]  18  81
[0]  18 148
[0]  18  99
[0]  18 123
[0]  18  40
[0]  18  92
[0]  18  82
[0]  18  70
[0]  18  53
[0]  18 199
[0]  17  43
[0]  17  49
[0]  17 190
[0]  17 166
[0]  17  20
[0]  17  61
[0]  17  47
[0]  17 161
[0]  17  76
[0]  16 138
[0]  16 168
[0]  16  19
[0]  16  41
[0]  16  30
[0]  16  40
[0]  16 117
[0]  16 113
[0]  16 174
[0]  16  35
[0]  15 101
[0]  15 193
[0]  15  50
[0]  15 189
[0]  15 174
[0]  15 162
[0]  15 119
[0]  15  77
[0]  15 117
[0]  15 194
[0]  15  87
[0]  15 182
[0]  15  89
[0]  15 136
[0]  15 108
[0]  14 190
[0]  14 111
[0]  14  12
[0]  14 122
[0]  14  14
[0]  14  98
[0]  14  20
[0]  13 158
[0]  13  30
[0]  13  74
[0]  13 108
[0]  13 110
[0]  13  40
[0]  13 184
[0]  13 171
[0]  13 176
[0]  12  59
[0]  12  54
[0]  12  81
[0]  12  53
[0]  12  62
[0]  12 190
[0]  12 135
[0]  11  45
[0]  11  33
[0]  11  34
[0]  11  86
[0]  11  76
[0]  11 156
[0]  10 171
[0]  10 105
[0]  10  18
[0]  10 157
[0]  10 179
[0]  10  38
[0]  10 164
[0]  10 140
[0]  10 118
