 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  74  78
[0]  99 106
[0]  28  30
[0]  69  74
[0]  82  88
[0]  78  84
[0]  57  62
[0]  76  84
[0]  19  21
[0]  27  30
[0]  26  29
[0]  51  57
[0]  25  28
[0]  50  56
[0]  61  69
[0]  98 111
[0]  81  92
[0]  29  33
[0]  77  88
[0]  27  31
[0]  31  36
[0]  68  79
[0]  74  86
[0]  30  35
[0]  59  69
[0]  58  68
[0]  52  61
[0]  57  67
[0]  73  86
[0]  38  45
[0]  54  64
[0]  78  93
[0]  88 105
[0]  10  12
[0]  70  84
[0] 100 121
[0]  91 111
[0]  91 111
[0]  49  60
[0]  56  69
[0]  89 110
[0]  80  99
[0]  87 108
[0]  95 118
[0]  41  51
[0]  57  71
[0]  88 110
[0]  48  60
[0]  96 120
[0]  71  89
[0]  97 123
[0]  41  52
[0]  70  89
[0]  48  62
[0]  51  66
[0]  81 105
[0]  77 100
[0]  69  90
[0]  77 101
[0]  80 105
[0]  89 117
[0]  75  99
[0]  96 127
[0]  65  86
[0]  36  48
[0]  96 128
[0]  80 107
[0]  74  99
[0]  63  85
[0]  40  54
[0]  89 121
[0]  89 121
[0]  89 121
[0]  69  94
[0]  81 112
[0]  60  83
[0]  90 125
[0]  36  50
[0]  61  85
[0]  43  60
[0]  15  21
[0]  64  90
[0]  95 134
[0]  73 103
[0]  29  41
[0]  58  82
[0]  82 116
[0]  72 102
[0]  50  71
[0]  97 138
[0]  46  66
[0]  57  82
[0]  75 108
[0]  61  88
[0]  80 116
[0]  75 109
[0]  86 125
[0]  88 128
[0]  57  83
[0]  70 102
[0]  48  70
[0]  66  97
[0]  70 103
[0]  78 115
[0]  59  87
[0]  42  62
[0]  23  34
[0]  71 105
[0]  62  92
[0]  89 133
[0]  16  24
[0]  44  66
[0]  55  83
[0]  34  52
[0]  34  52
[0]  51  78
[0]  49  75
[0]  71 109
[0]  70 108
[0]  22  34
[0]  97 150
[0]  75 116
[0]  91 141
[0]  20  31
[0]  47  73
[0]  46  72
[0]  92 144
[0]  86 135
[0]  78 123
[0]  95 150
[0]  76 120
[0]  50  79
[0]  41  65
[0]  46  73
[0]  90 143
[0]  71 113
[0]  91 145
[0]  64 102
[0]  52  83
[0]  62  99
[0]  67 107
[0]  25  40
[0]  65 104
[0]  98 157
[0]  86 138
[0]  94 151
[0]  46  74
[0]  18  29
[0]  85 137
[0]  75 121
[0]  68 110
[0]  64 104
[0]  76 124
[0]  81 134
[0]  55  91
[0]  38  63
[0]  80 133
[0]  18  30
[0]  72 120
[0]  45  75
[0]  88 147
[0]  43  72
[0]  83 139
[0]  31  52
[0]  94 158
[0]  63 106
[0]  86 145
[0]  93 157
[0]  61 103
[0]  81 137
[0]  39  66
[0]  20  34
[0]  97 165
[0]  44  75
[0]  51  87
[0]  68 116
[0]  24  41
[0]  71 122
[0]  68 117
[0]  56  97
[0]  79 137
[0]  84 146
[0]  84 146
[0]  97 169
[0]  66 115
[0]  35  61
[0]  71 124
[0]  40  70
[0]  72 126
[0]  49  86
[0]  62 109
[0] 100 176
[0]  75 132
[0]  96 169
[0]  38  67
[0]  72 127
[0]  77 136
[0]  61 108
[0]  58 103
[0]  81 144
[0]  45  80
[0]  56 100
[0]  57 102
[0]  95 170
[0]  20  36
[0]  77 139
[0]  38  69
[0]  71 129
[0]  88 160
[0]  84 153
[0]  51  93
[0]  49  90
[0]  56 103
[0]  97 179
[0]  14  26
[0]  98 182
[0]  78 145
[0]  22  41
[0]  22  41
[0]  60 112
[0]  38  71
[0]  72 135
[0]  88 165
[0]  48  90
[0]  73 137
[0]  65 122
[0]  65 122
[0]  99 186
[0]  66 124
[0]  85 160
[0]  34  64
[0]  26  49
[0]  96 181
[0]  97 183
[0]  93 176
[0]  99 188
[0]  64 122
[0]  77 149
[0] 100 194
[0]  54 105
[0]  91 177
[0]  75 146
[0]  95 185
[0]  57 111
[0]  82 160
[0]  21  41
[0]  55 108
[0]  64 126
[0]  37  73
[0]  94 186
[0]  99 196
[0]  51 101
[0]  56 111
[0]  65 129
[0]  92 183
[0]  97 193
[0]  31  62
[0]  40  80
[0]  52 104
[0]  87 174
[0]  87 174
[0]  40  80
[0]  51 102
[0]  36  72
[0]  80 160
[0]  92 185
[0]  71 143
[0]  65 131
[0]  95 192
[0]  93 188
[0]  91 184
[0]  68 138
[0]  65 132
[0]  27  55
[0]  71 145
[0]  94 192
[0]  23  47
[0]  69 141
[0]  90 184
[0]  85 174
[0]  74 152
[0]  18  37
[0]  36  74
[0]  51 105
[0]  74 153
[0]  73 151
[0]  29  60
[0]  66 137
[0]  79 164
[0]  26  54
[0]  60 125
[0]  93 194
[0]  81 169
[0]  51 107
[0]  39  82
[0]  64 135
[0]  34  72
[0]  17  36
[0]  42  89
[0]  80 170
[0]  71 151
[0]  94 200
[0]  47 100
[0]  91 194
[0]  44  94
[0]  51 109
[0]  65 139
[0]  70 150
[0]  82 176
[0]  68 146
[0]  92 199
[0]  46 100
[0]  45  99
[0]  74 163
[0]  69 152
[0]  68 150
[0]  43  95
[0]  43  95
[0]  42  93
[0]  79 175
[0]  50 111
[0]  36  80
[0]  70 156
[0]  84 188
[0]  24  54
[0]  71 160
[0]  88 199
[0]  64 145
[0]  56 127
[0]  72 164
[0]  74 169
[0]  42  96
[0]  24  55
[0]  85 195
[0]  70 161
[0]  13  30
[0]  58 134
[0]  74 171
[0]  57 132
[0]  58 135
[0]  64 149
[0]  85 198
[0]  65 152
[0]  56 131
[0]  46 108
[0]  82 193
[0]  64 151
[0]  69 163
[0]  52 123
[0]  48 115
[0]  65 156
[0]  80 192
[0]  27  65
[0]  61 147
[0]  74 179
[0]  59 143
[0]  63 153
[0]  67 163
[0]  60 146
[0]  69 168
[0]  64 156
[0]  59 144
[0]  72 176
[0]  53 130
[0]  61 150
[0]  37  91
[0]  36  89
[0]  55 136
[0]  74 183
[0]  19  47
[0]  38  94
[0]  79 196
[0]  29  72
[0]  65 162
[0]  30  75
[0]  49 123
[0]  49 123
[0]  54 136
[0]  77 194
[0]  75 189
[0]  75 189
[0]  65 164
[0]  21  53
[0]  72 182
[0]  13  33
[0]  53 135
[0]  27  69
[0]  27  69
[0]  25  64
[0]  75 192
[0]  50 128
[0]  71 182
[0]  51 131
[0]  42 108
[0]  59 152
[0]  74 191
[0]  61 158
[0]  72 187
[0]  49 128
[0]  38 100
[0]  46 123
[0]  34  91
[0]  34  91
[0]  65 174
[0]  74 199
[0]  46 124
[0]  53 143
[0]  67 181
[0]  72 196
[0]  42 115
[0]  54 148
[0]  58 159
[0]  12  33
[0]  36  99
[0]  66 182
[0]  25  69
[0]  27  75
[0]  23  64
[0]  43 120
[0]  44 123
[0]  68 191
[0]  16  45
[0]  51 144
[0]  68 193
[0]  38 108
[0]  58 165
[0]  27  77
[0]  61 174
[0]  49 140
[0]  62 178
[0]  42 121
[0]  42 121
[0]  37 107
[0]  55 160
[0]  67 195
[0]  58 169
[0]  59 173
[0]  60 176
[0]  30  88
[0]  38 112
[0]  64 189
[0]  43 127
[0]  44 130
[0]  50 148
[0]  50 149
[0]  63 188
[0]  22  66
[0]  56 168
[0]  59 177
[0]  52 157
[0]  33 100
[0]  57 173
[0]  48 146
[0]  39 119
[0]  63 193
[0]  62 190
[0]  58 178
[0]  51 157
[0]  57 177
[0]  63 196
[0]  59 184
[0]  62 194
[0]  45 141
[0]  50 157
[0]  63 198
[0]  21  66
[0]  34 107
[0]  26  82
[0]  49 155
[0]  35 111
[0]  48 153
[0]  57 182
[0]  39 125
[0]  39 125
[0]  46 148
[0]  32 103
[0]  62 200
[0]  35 113
[0]  57 185
[0]  48 156
[0]  27  88
[0]  26  85
[0]  61 200
[0]  60 197
[0]  55 181
[0]  55 181
[0]  54 178
[0]  47 155
[0]  56 185
[0]  23  76
[0]  29  96
[0]  53 176
[0]  56 186
[0]  55 183
[0]  39 130
[0]  57 190
[0]  44 147
[0]  34 114
[0]  49 165
[0]  46 155
[0]  18  61
[0]  58 197
[0]  55 187
[0]  45 153
[0]  25  85
[0]  10  34
[0]  53 181
[0]  52 178
[0]  46 158
[0]  23  79
[0]  44 152
[0]  26  91
[0]  54 189
[0]  42 147
[0]  56 196
[0]  42 148
[0]  55 194
[0]  13  46
[0]  50 177
[0]  51 181
[0]  54 192
[0]  12  43
[0]  44 159
[0]  32 116
[0]  24  87
[0]  25  91
[0]  37 135
[0]  25  92
[0]  32 118
[0]  48 177
[0]  27 100
[0]  42 156
[0]  43 160
[0]  52 194
[0]  36 135
[0]  39 147
[0]  22  83
[0]  51 193
[0]  52 197
[0]  45 171
[0]  41 156
[0]  21  80
[0]  22  84
[0]  36 138
[0]  33 127
[0]  15  58
[0]  46 178
[0]  40 155
[0]  43 167
[0]  26 101
[0]  45 175
[0]  49 191
[0]  10  39
[0]  47 184
[0]  34 134
[0]  26 103
[0]  29 115
[0]  35 139
[0]  13  52
[0]  42 168
[0]  46 185
[0]  45 182
[0]  39 158
[0]  35 142
[0]  35 142
[0]  45 185
[0]  36 148
[0]  42 173
[0]  30 124
[0]  48 199
[0]  34 141
[0]  20  83
[0]  27 113
[0]  26 109
[0]  38 160
[0]  37 157
[0]  29 124
[0]  22  95
[0]  34 147
[0]  43 186
[0]  26 113
[0]  37 161
[0]  30 131
[0]  15  66
[0]  40 177
[0]  42 186
[0]  23 102
[0]  25 111
[0]  38 169
[0]  42 188
[0]  44 197
[0]  19  87
[0]  12  55
[0]  39 179
[0]  22 101
[0]  43 198
[0]  29 134
[0]  29 135
[0]  27 126
[0]  29 136
[0]  17  80
[0]  41 193
[0]  34 162
[0]  27 129
[0]  15  72
[0]  10  48
[0]  28 135
[0]  18  87
[0]  37 179
[0]  32 155
[0]  29 141
[0]  25 122
[0]  15  74
[0]  24 119
[0]  25 125
[0]  20 102
[0]  16  83
[0]  20 104
[0]  37 194
[0]  32 168
[0]  12  63
[0]  32 169
[0]  35 185
[0]  30 160
[0]  31 166
[0]  27 146
[0]  27 146
[0]  33 179
[0]  20 109
[0]  31 170
[0]  25 138
[0]  31 172
[0]  32 180
[0]  31 176
[0]  23 131
[0]  27 154
[0]  12  69
[0]  29 168
[0]  26 151
[0]  17  99
[0]  23 134
[0]  12  70
[0]  18 105
[0]  32 187
[0]  10  59
[0]  20 118
[0]  31 184
[0]  28 167
[0]  25 151
[0]  18 109
[0]  27 164
[0]  31 192
[0]  30 186
[0]  30 186
[0]  30 187
[0]  25 156
[0]  14  88
[0]  30 189
[0]  17 109
[0]  21 136
[0]  18 117
[0]  10  65
[0]  14  91
[0]  23 151
[0]  27 178
[0]  20 135
[0]  10  68
[0]  26 177
[0]  14  96
[0]  23 158
[0]  20 138
[0]  25 173
[0]  14  98
[0]  28 197
[0]  12  85
[0]  10  71
[0]  18 130
[0]  27 195
[0]  27 196
[0]  11  80
[0]  27 197
[0]  17 125
[0]  12  89
[0]  21 156
[0]  15 113
[0]  24 181
[0]  14 106
[0]  12  91
[0]  20 153
[0]  23 177
[0]  13 102
[0]  17 134
[0]  21 166
[0]  23 182
[0]  16 127
[0]  15 120
[0]  19 153
[0]  22 178
[0]  22 181
[0]  22 182
[0]  10  83
[0]  16 134
[0]  21 176
[0]  22 185
[0]  20 170
[0]  18 154
[0]  21 180
[0]  21 180
[0]  12 103
[0]  21 183
[0]  21 185
[0]  17 151
[0]  12 107
[0]  14 126
[0]  11 101
[0]  20 184
[0]  18 166
[0]  21 196
[0]  19 179
[0]  10  96
[0]  11 107
[0]  10  98
[0]  10  99
[0]  15 149
[0]  10 101
[0]  17 173
[0]  10 102
[0]  11 114
[0]  18 188
[0]  13 136
[0]  18 197
[0]  18 199
[0]  13 145
[0]  11 123
[0]  16 179
[0]  12 135
[0]  14 161
[0]  14 164
[0]  13 153
[0]  15 179
[0]  12 145
[0]  11 139
[0]  11 139
[0]  13 165
[0]  13 166
[0]  12 159
[0]  12 172
[0]  13 190
[0]  10 153
[0]  13 200
[0]  12 191
[0]  10 164
[0]  12 198
[0]  10 185
