  4   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      2
[0]  75 116
[0]  75  70
[0]  75  71
[0]  75 192
[0]  75 109
[0]  75 189
[0]  75 121
[0]  75  36
[0]  75  99
[0]  75 132
[0]  75  24
[0]  75  74
[0]  75 108
[0]  74 199
[0]  74 183
[0]  74  49
[0]  74 179
[0]  74 191
[0]  74  99
[0]  74 169
[0]  74  78
[0]  74  76
[0]  74  34
[0]  74  78
[0]  74 171
[0]  74 163
[0]  74  86
[0]  74 153
[0]  74 152
[0]  73  63
[0]  73  86
[0]  73  57
[0]  73  54
[0]  73 137
[0]  73 151
[0]  73 103
[0]  72 176
[0]  72  53
[0]  72 126
[0]  72 164
[0]  72  29
[0]  72 182
[0]  72 120
[0]  72 187
[0]  72  25
[0]  72 127
[0]  72 196
[0]  72 102
[0]  72 135
[0]  71 113
[0]  71 143
[0]  71  89
[0]  71 129
[0]  71  54
[0]  71  52
[0]  71 182
[0]  71 109
[0]  71 160
[0]  71 124
[0]  71  35
[0]  71 151
[0]  71  44
[0]  71  40
[0]  71  41
[0]  71  47
[0]  71  27
[0]  71 145
[0]  71 105
[0]  71 122
[0]  70  67
[0]  70  84
[0]  70  89
[0]  70 161
[0]  70 156
[0]  70 103
[0]  70 150
[0]  70 108
[0]  70  51
[0]  70  21
[0]  70 102
[0]  69 152
[0]  69  13
[0]  69  90
[0]  69  39
[0]  69 141
[0]  69  74
[0]  69 168
[0]  69 163
[0]  69  94
[0]  68 191
[0]  68 150
[0]  68 117
[0]  68  31
[0]  68  22
[0]  68  79
[0]  68 116
[0]  68 146
[0]  68  17
[0]  68 138
[0]  68 110
[0]  68  11
[0]  68 193
[0]  67  48
[0]  67 107
[0]  67  20
[0]  67 163
[0]  67  24
[0]  67 195
[0]  67  37
[0]  67  42
[0]  67  31
[0]  67 181
[0]  66  30
[0]  66  97
[0]  66 115
[0]  66 137
[0]  66 124
[0]  66  38
[0]  66  14
[0]  66 182
[0]  65 104
[0]  65 129
[0]  65 122
[0]  65 174
[0]  65 122
[0]  65  86
[0]  65 156
[0]  65  24
[0]  65 152
[0]  65 139
[0]  65  36
[0]  65 131
[0]  65 162
[0]  65 164
[0]  65 132
[0]  65  46
[0]  64 102
[0]  64 145
[0]  64 156
[0]  64 122
[0]  64 151
[0]  64 149
[0]  64 104
[0]  64 189
[0]  64 126
[0]  64  90
[0]  64 135
[0]  63 106
[0]  63 198
[0]  63 193
[0]  63  85
[0]  63 153
[0]  63 196
[0]  63  32
[0]  63  19
[0]  63 188
[0]  62 178
[0]  62  31
[0]  62 194
[0]  62  31
[0]  62 190
[0]  62 200
[0]  62  99
[0]  62 109
[0]  62  48
[0]  62  92
[0]  61  88
[0]  61  40
[0]  61 150
[0]  61 108
[0]  61 200
[0]  61  85
[0]  61 103
[0]  61 147
[0]  61  69
[0]  61  32
[0]  61 174
[0]  61 158
[0]  60 112
[0]  60  15
[0]  60 197
[0]  60 125
[0]  60  46
[0]  60  46
[0]  60 176
[0]  60  83
[0]  60  21
[0]  60 146
[0]  60  49
[0]  59 184
[0]  59  69
[0]  59 177
[0]  59  53
[0]  59  87
[0]  59 144
[0]  59 152
[0]  59 173
[0]  59 143
[0]  58 135
[0]  58  42
[0]  58  82
[0]  58  68
[0]  58 165
[0]  58 134
[0]  58 169
[0]  58 197
[0]  58 178
[0]  58 159
[0]  58 103
[0]  57  71
[0]  57 177
[0]  57 190
[0]  57 173
[0]  57  67
[0]  57 185
[0]  57  62
[0]  57 182
[0]  57 111
[0]  57  82
[0]  57 132
[0]  57  83
[0]  57 102
[0]  57  15
[0]  56 103
[0]  56 168
[0]  56 185
[0]  56 186
[0]  56 196
[0]  56  97
[0]  56 127
[0]  56 111
[0]  56 131
[0]  56  69
[0]  56 100
[0]  55 187
[0]  55 183
[0]  55  26
[0]  55  52
[0]  55 160
[0]  55 181
[0]  55 181
[0]  55  91
[0]  55 194
[0]  55  10
[0]  55 136
[0]  55  28
[0]  55  83
[0]  55  39
[0]  55 108
[0]  54  64
[0]  54 178
[0]  54  56
[0]  54 136
[0]  54 189
[0]  54  46
[0]  54 192
[0]  54 105
[0]  54 148
[0]  53 181
[0]  53 176
[0]  53 130
[0]  53  39
[0]  53  14
[0]  53 135
[0]  53 143
[0]  52 197
[0]  52 194
[0]  52  36
[0]  52 104
[0]  52 157
[0]  52  83
[0]  52 123
[0]  52 178
[0]  52  61
[0]  51 101
[0]  51  87
[0]  51 193
[0]  51 131
[0]  51  57
[0]  51 144
[0]  51 109
[0]  51 105
[0]  51  66
[0]  51 157
[0]  51  93
[0]  51 181
[0]  51 102
[0]  51  78
[0]  51 107
[0]  50 177
[0]  50  79
[0]  50 157
[0]  50  23
[0]  50  71
[0]  50  21
[0]  50 111
[0]  50 128
[0]  50 148
[0]  50 149
[0]  50  56
[0]  49 140
[0]  49 191
[0]  49  75
[0]  49 128
[0]  49  60
[0]  49 123
[0]  49  46
[0]  49  42
[0]  49 123
[0]  49 165
[0]  49  15
[0]  49  29
[0]  49  90
[0]  49  86
[0]  49 155
[0]  48  48
[0]  48  60
[0]  48 153
[0]  48 115
[0]  48 177
[0]  48 199
[0]  48 156
[0]  48  62
[0]  48  70
[0]  48  13
[0]  48  90
[0]  48 146
[0]  47 184
[0]  47 155
[0]  47  38
[0]  47 100
[0]  47  73
[0]  46 185
[0]  46  74
[0]  46 148
[0]  46 158
[0]  46  46
[0]  46 155
[0]  46  72
[0]  46  35
[0]  46  73
[0]  46  66
[0]  46 123
[0]  46 124
[0]  46 108
[0]  46 178
[0]  46 100
[0]  45  44
[0]  45 182
[0]  45  25
[0]  45  80
[0]  45 175
[0]  45 171
[0]  45  99
[0]  45 141
[0]  45 185
[0]  45 153
[0]  45  75
[0]  44 197
[0]  44 152
[0]  44 123
[0]  44  66
[0]  44  75
[0]  44 147
[0]  44  94
[0]  44  44
[0]  44 130
[0]  44 159
[0]  43 120
[0]  43  72
[0]  43 198
[0]  43  95
[0]  43 186
[0]  43 127
[0]  43  60
[0]  43  26
[0]  43  95
[0]  43 167
[0]  43 160
[0]  42 121
[0]  42 148
[0]  42  93
[0]  42 121
[0]  42  21
[0]  42 173
[0]  42 188
[0]  42  96
[0]  42 147
[0]  42 168
[0]  42 115
[0]  42 156
[0]  42  29
[0]  42  89
[0]  42  14
[0]  42 108
[0]  42 186
[0]  42  62
[0]  41 156
[0]  41  52
[0]  41  51
[0]  41  65
[0]  41 193
[0]  40  21
[0]  40  42
[0]  40 155
[0]  40  21
[0]  40  23
[0]  40 177
[0]  40  80
[0]  40  80
[0]  40  70
[0]  40  54
[0]  39  66
[0]  39 158
[0]  39 125
[0]  39 125
[0]  39 130
[0]  39 147
[0]  39 179
[0]  39  23
[0]  39  82
[0]  39 119
[0]  39  19
[0]  38  94
[0]  38 100
[0]  38 112
[0]  38  10
[0]  38  69
[0]  38  45
[0]  38 169
[0]  38  24
[0]  38 108
[0]  38  71
[0]  38  67
[0]  38  63
[0]  38 160
[0]  37 157
[0]  37 194
[0]  37 161
[0]  37 135
[0]  37  91
[0]  37  73
[0]  37 107
[0]  37 179
[0]  36  80
[0]  36 138
[0]  36  50
[0]  36  99
[0]  36  74
[0]  36  48
[0]  36  89
[0]  36 148
[0]  36  72
[0]  36 135
[0]  35 113
[0]  35 111
[0]  35 185
[0]  35  61
[0]  35 142
[0]  35 139
[0]  35 142
[0]  34  28
[0]  34  23
[0]  34  29
[0]  34  64
[0]  34 107
[0]  34 141
[0]  34 147
[0]  34  52
[0]  34  52
[0]  34  72
[0]  34  91
[0]  34 134
[0]  34  91
[0]  34 162
[0]  34 114
[0]  33 179
[0]  33 100
[0]  33  15
[0]  33 127
[0]  33  23
[0]  33  23
[0]  32 169
[0]  32 118
[0]  32  19
[0]  32  13
[0]  32 155
[0]  32  18
[0]  32 116
[0]  32 187
[0]  32 103
[0]  32  26
[0]  32 180
[0]  32  27
[0]  32 168
[0]  31 166
[0]  31 176
[0]  31  28
[0]  31  52
[0]  31 184
[0]  31  62
[0]  31 170
[0]  31 172
[0]  31  13
[0]  31  36
[0]  31  10
[0]  31 192
[0]  30  35
[0]  30 131
[0]  30  88
[0]  30 187
[0]  30 186
[0]  30 189
[0]  30 160
[0]  30 186
[0]  30  75
[0]  30 124
[0]  29 141
[0]  29 168
[0]  29 136
[0]  29 124
[0]  29  72
[0]  29 115
[0]  29  60
[0]  29 134
[0]  29  41
[0]  29  33
[0]  29 135
[0]  29  23
[0]  29  96
[0]  28 135
[0]  28  30
[0]  28 167
[0]  28 197
[0]  27 146
[0]  27 129
[0]  27 197
[0]  27 196
[0]  27  25
[0]  27  28
[0]  27  69
[0]  27 195
[0]  27 164
[0]  27 100
[0]  27  65
[0]  27  31
[0]  27  88
[0]  27 154
[0]  27 146
[0]  27 113
[0]  27  75
[0]  27 178
[0]  27  30
[0]  27  69
[0]  27  77
[0]  27  55
[0]  27 126
[0]  26  85
[0]  26  82
[0]  26 109
[0]  26 113
[0]  26 103
[0]  26  49
[0]  26 151
[0]  26  54
[0]  26  17
[0]  26  29
[0]  26 101
[0]  26  91
[0]  26 177
[0]  25  28
[0]  25  69
[0]  25 151
[0]  25 173
[0]  25 122
[0]  25  64
[0]  25 138
[0]  25  40
[0]  25 111
[0]  25  92
[0]  25 125
[0]  25  91
[0]  25  85
[0]  25 156
[0]  24  87
[0]  24  54
[0]  24 119
[0]  24  41
[0]  24 181
[0]  24  55
[0]  23  47
[0]  23 177
[0]  23  23
[0]  23  79
[0]  23  64
[0]  23 131
[0]  23 182
[0]  23  76
[0]  23 158
[0]  23 134
[0]  23  34
[0]  23 151
[0]  23  22
[0]  23 102
[0]  22 182
[0]  22 181
[0]  22  83
[0]  22  18
[0]  22 101
[0]  22  66
[0]  22 185
[0]  22  10
[0]  22 178
[0]  22  95
[0]  22  41
[0]  22  84
[0]  22  34
[0]  22  41
[0]  21 156
[0]  21  53
[0]  21 136
[0]  21 176
[0]  21 183
[0]  21 185
[0]  21  66
[0]  21 180
[0]  21 196
[0]  21  41
[0]  21 180
[0]  21 166
[0]  21  80
[0]  20 184
[0]  20 138
[0]  20  31
[0]  20  36
[0]  20  83
[0]  20 109
[0]  20  34
[0]  20 153
[0]  20 135
[0]  20 118
[0]  20 170
[0]  20 102
[0]  20 104
[0]  19  47
[0]  19  21
[0]  19  14
[0]  19  87
[0]  19 179
[0]  19 153
[0]  18 109
[0]  18 117
[0]  18 197
[0]  18 188
[0]  18  61
[0]  18 154
[0]  18  13
[0]  18 130
[0]  18 166
[0]  18  37
[0]  18 105
[0]  18  30
[0]  18  87
[0]  18 199
[0]  18  29
[0]  18  12
[0]  17 173
[0]  17  36
[0]  17 125
[0]  17 109
[0]  17  80
[0]  17 134
[0]  17 151
[0]  17  99
[0]  17  10
[0]  16  24
[0]  16 127
[0]  16  45
[0]  16 134
[0]  16  83
[0]  16 179
[0]  15 149
[0]  15  72
[0]  15  58
[0]  15 113
[0]  15  66
[0]  15 120
[0]  15 179
[0]  15  74
[0]  15  21
[0]  14 106
[0]  14  96
[0]  14  98
[0]  14 164
[0]  14  26
[0]  14  13
[0]  14  91
[0]  14 126
[0]  14 161
[0]  14  88
[0]  13  52
[0]  13 102
[0]  13 190
[0]  13 136
[0]  13 145
[0]  13  13
[0]  13 166
[0]  13  33
[0]  13  30
[0]  13 153
[0]  13  46
[0]  13 165
[0]  13 200
[0]  12  89
[0]  12 159
[0]  12  63
[0]  12  69
[0]  12 135
[0]  12  91
[0]  12  33
[0]  12  43
[0]  12 107
[0]  12 145
[0]  12  55
[0]  12 198
[0]  12  70
[0]  12 172
[0]  12 191
[0]  12  85
[0]  12 103
[0]  11  80
[0]  11 139
[0]  11 114
[0]  11 101
[0]  11 107
[0]  11 139
[0]  11 123
[0]  10  12
[0]  10  83
[0]  10  96
[0]  10  68
[0]  10  71
[0]  10 101
[0]  10 102
[0]  10  98
[0]  10  99
[0]  10  34
[0]  10  39
[0]  10 164
[0]  10 153
[0]  10 185
[0]  10  65
[0]  10  48
[0]  10  59
