  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      58
[0]  20 363
[0]  23 420
[0]  20 367
[0]  20 374
[0]  13 244
[0]  19 357
[0]  26 489
[0]  18 339
[0]  21 396
[0]  17 321
[0]  23 436
[0]  19 363
[0]  16 308
[0]  22 433
[0]  23 453
[0]  25 497
[0]  25 498
[0]  21 420
[0]  22 440
[0]  23 464
[0]  22 445
[0]  20 407
[0]  13 265
[0]  21 431
[0]  22 452
[0]  20 412
[0]  11 227
[0]  20 413
[0]  16 331
[0]  10 207
[0]  24 499
[0]  10 209
[0]  15 315
[0]  21 445
[0]  21 445
[0]  12 257
[0]  10 215
[0]  13 280
[0]  15 327
[0]  21 466
[0]  11 245
[0]  15 336
[0]  19 431
[0]  20 454
[0]  17 391
[0]  10 232
[0]  16 372
[0]  20 471
[0]  15 354
[0]  18 425
[0]  18 433
[0]  17 412
[0]  14 340
[0]  19 468
[0]  16 395
[0]  20 494
[0]  12 300
[0]  17 426
[0]  10 251
[0]  10 253
[0]  18 457
[0]  16 410
[0]  15 386
[0]  14 362
[0]  14 365
[0]  18 473
[0]  11 290
[0]  18 477
[0]  14 375
[0]  12 323
[0]  13 353
[0]  18 489
[0]  10 273
[0]  14 384
[0]  10 276
[0]  16 446
[0]  11 316
[0]  16 465
[0]  13 382
[0]  16 480
[0]  12 360
[0]  12 364
[0]  14 428
[0]  14 428
[0]  15 462
[0]  15 462
[0]  15 463
[0]  14 433
[0]  12 378
[0]  10 324
[0]  12 390
[0]  11 359
[0]  14 457
[0]  15 492
[0]  10 331
[0]  11 369
[0]  11 372
[0]  11 374
[0]  13 447
[0]  10 344
[0]  11 383
[0]  12 419
[0]  12 422
[0]  11 388
[0]  10 356
[0]  11 402
[0]  10 379
[0]  11 428
[0]  11 429
[0]  10 398
[0]  11 459
[0]  10 470
