 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0] 100 107
[0]  69  74
[0]  80  86
[0]  84  91
[0]  76  83
[0]  91 100
[0]  67  75
[0]  92 103
[0]  82  92
[0]  71  80
[0]  85  96
[0]  54  61
[0]  38  43
[0]  53  60
[0]  79  90
[0]  21  24
[0]  72  83
[0]  45  52
[0]  89 103
[0]  87 101
[0]  93 108
[0]  66  77
[0]  95 111
[0]  77  90
[0] 100 117
[0]  87 102
[0]  92 108
[0]  94 111
[0]  33  39
[0]  27  32
[0]  96 114
[0]  90 108
[0]  70  84
[0]  44  53
[0]  34  41
[0]  87 105
[0]  24  29
[0]  56  68
[0]  82 100
[0] 100 122
[0]  18  22
[0]  88 108
[0]  75  93
[0]  77  96
[0]  93 116
[0]  92 115
[0]  60  75
[0]  50  63
[0]  65  82
[0]  52  66
[0]  96 122
[0]  22  28
[0]  65  83
[0]  89 114
[0]  32  41
[0]  32  41
[0]  85 109
[0]  95 122
[0]  69  89
[0]  93 120
[0]  99 129
[0]  88 115
[0]  26  34
[0]  13  17
[0]  65  85
[0]  94 123
[0]  42  55
[0]  83 109
[0]  95 125
[0]  34  45
[0]  89 118
[0]  54  72
[0]  98 131
[0]  83 111
[0]  59  79
[0]  97 130
[0]  96 129
[0]  87 117
[0]  65  88
[0]  95 129
[0]  83 114
[0]  24  33
[0]  48  66
[0]  24  33
[0]  56  77
[0]  16  22
[0]  72  99
[0]  37  51
[0]  87 120
[0]  97 134
[0]  57  79
[0]  77 107
[0]  46  64
[0]  46  64
[0]  55  77
[0]  47  66
[0]  59  83
[0]  67  95
[0]  86 122
[0]  90 128
[0]  67  96
[0]  94 135
[0]  55  79
[0]  41  59
[0]  40  58
[0]  75 109
[0]  99 144
[0]  46  67
[0]  97 142
[0]  92 135
[0]  53  78
[0]  53  78
[0]  61  90
[0]  90 133
[0] 100 148
[0]  81 120
[0]  83 123
[0]  91 135
[0]  95 141
[0] 100 149
[0]  44  66
[0]  24  36
[0]  36  54
[0]  34  51
[0]  57  86
[0]  45  68
[0]  78 118
[0]  70 106
[0]  97 147
[0]  58  88
[0]  52  79
[0]  78 119
[0]  93 142
[0]  43  66
[0]  28  43
[0]  96 148
[0]  90 139
[0]  33  51
[0]  97 150
[0]  95 147
[0]  98 152
[0]  94 146
[0]  61  95
[0]  95 148
[0]  43  67
[0]  46  72
[0]  37  58
[0]  35  55
[0]  59  93
[0]  52  82
[0]  81 128
[0]  94 149
[0]  56  89
[0]  59  94
[0]  84 134
[0]  94 150
[0] 100 160
[0]  90 144
[0]  20  32
[0]  79 127
[0]  59  95
[0]  96 155
[0]  52  84
[0]  84 136
[0]  94 153
[0]  81 132
[0]  52  85
[0]  52  85
[0]  80 131
[0]  77 127
[0]  20  33
[0]  63 104
[0]  79 131
[0]  74 123
[0]  81 135
[0]  72 121
[0]  69 116
[0]  95 160
[0]  76 128
[0]  76 128
[0]  58  98
[0]  55  93
[0]  94 159
[0]  92 156
[0]  53  90
[0]  47  80
[0]  85 145
[0]  66 113
[0]  62 107
[0]  84 145
[0]  48  83
[0] 100 173
[0]  89 154
[0]  97 168
[0]  30  52
[0]  68 118
[0]  87 151
[0] 100 174
[0]  47  82
[0]  98 171
[0]  51  89
[0]  99 173
[0]  28  49
[0]  44  77
[0]  77 135
[0]  29  51
[0]  75 132
[0]  90 159
[0]  26  46
[0]  74 131
[0]  36  64
[0]  42  75
[0]  79 142
[0]  65 117
[0]  99 179
[0]  94 170
[0]  54  98
[0]  89 162
[0]  85 155
[0]  58 106
[0]  78 143
[0]  91 167
[0]  85 156
[0]  90 166
[0]  67 124
[0]  73 136
[0]  81 151
[0]  99 185
[0]  46  86
[0]  93 174
[0]  16  30
[0]  75 141
[0]  85 161
[0]  38  72
[0]  90 171
[0]  50  95
[0]  93 177
[0]  11  21
[0]  66 126
[0]  71 136
[0]  83 159
[0]  63 121
[0]  76 146
[0]  89 171
[0]  13  25
[0]  56 108
[0]  70 135
[0]  59 114
[0]  75 145
[0]  15  29
[0]  65 126
[0]  98 190
[0]  71 138
[0]  36  70
[0]  58 113
[0]  82 160
[0]  83 162
[0]  23  45
[0]  96 188
[0]  79 155
[0]  58 114
[0]  88 173
[0]  90 177
[0]  72 142
[0]  36  71
[0]  87 172
[0]  44  87
[0]  46  91
[0]  98 194
[0] 100 198
[0]  82 163
[0]  87 173
[0]  94 187
[0]  81 162
[0]  90 180
[0]  14  28
[0]  92 184
[0]  54 108
[0]  47  94
[0]  21  42
[0]  35  70
[0]  74 148
[0]  89 179
[0]  50 101
[0]  94 190
[0]  79 160
[0]  34  69
[0]  61 124
[0]  57 116
[0]  83 169
[0]  23  47
[0]  43  88
[0]  63 130
[0]  91 188
[0]  58 120
[0]  28  58
[0]  82 170
[0]  13  27
[0]  51 106
[0]  94 196
[0]  70 147
[0]  50 105
[0]  49 103
[0]  76 160
[0]  85 179
[0]  44  93
[0]  35  74
[0]  17  36
[0]  51 108
[0]  66 140
[0]  56 119
[0]  82 175
[0]  87 186
[0]  72 154
[0]  43  92
[0]  91 195
[0]  21  45
[0]  28  60
[0]  91 195
[0]  69 148
[0]  27  58
[0]  66 142
[0]  79 170
[0]  13  28
[0]  19  41
[0]  56 121
[0]  88 191
[0]  70 152
[0]  64 139
[0]  52 113
[0]  57 124
[0]  39  85
[0]  61 133
[0]  83 182
[0]  76 167
[0]  15  33
[0]  75 165
[0]  65 143
[0]  30  66
[0]  74 163
[0]  82 181
[0]  33  73
[0]  61 135
[0]  42  93
[0]  55 122
[0]  68 151
[0]  53 118
[0]  58 131
[0]  27  61
[0]  64 145
[0]  71 162
[0]  67 153
[0]  87 199
[0]  48 110
[0]  64 147
[0]  77 177
[0]  73 168
[0]  79 182
[0]  23  53
[0]  39  90
[0]  55 127
[0]  80 185
[0]  28  65
[0]  46 107
[0]  27  63
[0]  54 126
[0]  41  96
[0]  38  89
[0]  78 183
[0]  84 198
[0]  42  99
[0]  75 177
[0]  22  52
[0]  74 176
[0]  37  88
[0]  42 100
[0]  42 100
[0]  65 155
[0]  26  62
[0]  63 152
[0]  53 128
[0]  48 116
[0]  31  75
[0]  52 126
[0]  54 131
[0]  42 102
[0]  81 197
[0]  16  39
[0]  18  44
[0]  55 135
[0]  68 167
[0]  50 123
[0]  47 116
[0]  71 176
[0]  70 174
[0]  51 127
[0]  66 165
[0]  66 165
[0]  28  70
[0]  32  80
[0]  51 128
[0]  46 116
[0]  61 154
[0]  59 149
[0]  70 177
[0]  26  66
[0]  13  33
[0]  74 188
[0]  36  92
[0]  25  64
[0]  71 182
[0]  63 162
[0]  26  67
[0]  74 191
[0]  72 186
[0]  70 181
[0]  32  83
[0]  62 161
[0]  77 200
[0]  70 182
[0]  25  65
[0]  71 185
[0]  68 178
[0]  21  55
[0]  37  97
[0]  69 181
[0]  67 176
[0]  51 134
[0]  51 134
[0]  44 117
[0]  44 117
[0]  27  72
[0]  66 176
[0]  27  72
[0]  42 112
[0]  58 156
[0]  39 105
[0]  17  46
[0]  31  84
[0]  64 174
[0]  64 175
[0]  46 126
[0]  20  55
[0]  63 174
[0]  19  53
[0]  39 109
[0]  54 151
[0]  64 179
[0]  40 112
[0]  61 171
[0]  31  87
[0]  71 200
[0]  22  62
[0]  63 178
[0]  60 170
[0]  38 108
[0]  62 177
[0]  65 186
[0]  45 129
[0]  49 141
[0]  68 196
[0]  26  75
[0]  37 107
[0]  61 177
[0]  52 151
[0]  43 125
[0]  25  73
[0]  67 196
[0]  67 196
[0]  31  91
[0]  16  47
[0]  32  94
[0]  55 162
[0]  24  71
[0]  25  74
[0]  66 196
[0]  51 152
[0]  60 180
[0]  23  69
[0]  29  87
[0]  17  51
[0]  34 102
[0]  14  42
[0]  60 181
[0]  52 157
[0]  55 167
[0]  50 152
[0]  22  67
[0]  42 128
[0]  53 162
[0]  63 193
[0]  55 169
[0]  36 111
[0]  36 111
[0]  56 173
[0]  44 136
[0]  53 165
[0]  59 184
[0]  42 131
[0]  33 103
[0]  15  47
[0]  20  63
[0]  45 142
[0]  40 127
[0]  62 197
[0]  43 137
[0]  16  51
[0]  47 150
[0]  56 179
[0]  45 144
[0]  25  80
[0]  53 170
[0]  33 106
[0]  14  45
[0]  27  87
[0]  56 181
[0]  54 175
[0]  28  91
[0]  58 190
[0]  43 141
[0]  39 128
[0]  14  46
[0]  14  46
[0]  52 171
[0]  51 168
[0]  44 145
[0]  57 188
[0]  45 149
[0]  48 160
[0]  21  70
[0]  39 130
[0]  39 130
[0]  56 189
[0]  47 159
[0]  41 139
[0]  15  51
[0]  25  85
[0]  41 140
[0]  36 123
[0]  55 188
[0]  34 117
[0]  43 148
[0]  49 169
[0]  57 197
[0]  56 194
[0]  45 156
[0]  56 195
[0]  51 179
[0]  38 134
[0]  36 127
[0]  36 127
[0]  46 163
[0]  40 142
[0]  52 185
[0]  29 104
[0]  36 130
[0]  31 112
[0]  44 159
[0]  52 191
[0]  13  48
[0]  40 148
[0]  36 134
[0]  47 175
[0]  48 179
[0]  38 142
[0]  29 109
[0]  32 121
[0]  10  38
[0]  35 133
[0]  21  80
[0]  32 122
[0]  27 103
[0]  50 191
[0]  42 161
[0]  30 115
[0]  30 115
[0]  37 142
[0]  42 162
[0]  50 193
[0]  43 166
[0]  31 120
[0]  45 175
[0]  29 114
[0]  46 181
[0]  22  87
[0]  25 100
[0]  11  44
[0]  40 160
[0]  29 117
[0]  45 182
[0]  39 158
[0]  17  69
[0]  37 151
[0]  48 196
[0]  44 180
[0]  48 199
[0]  34 141
[0]  24 100
[0]  15  63
[0]  45 190
[0]  31 131
[0]  39 165
[0]  21  90
[0]  40 172
[0]  43 186
[0]  41 179
[0]  40 175
[0]  35 154
[0]  44 194
[0]  28 124
[0]  35 155
[0]  18  80
[0]  25 112
[0]  37 166
[0]  22  99
[0]  43 196
[0]  42 193
[0]  33 152
[0]  13  60
[0]  23 107
[0]  35 163
[0]  42 196
[0]  22 103
[0]  35 164
[0]  23 108
[0]  33 155
[0]  34 161
[0]  12  57
[0]  35 168
[0]  20  96
[0]  24 118
[0]  27 133
[0]  33 164
[0]  39 194
[0]  40 200
[0]  20 100
[0]  38 191
[0]  33 167
[0]  39 198
[0]  36 183
[0]  21 107
[0]  32 164
[0]  20 104
[0]  23 120
[0]  32 168
[0]  27 143
[0]  29 154
[0]  16  87
[0]  27 147
[0]  13  71
[0]  30 166
[0]  32 178
[0]  35 195
[0]  17  95
[0]  17  95
[0]  33 187
[0]  35 199
[0]  23 132
[0]  26 150
[0]  26 151
[0]  26 152
[0]  16  95
[0]  29 174
[0]  24 144
[0]  29 175
[0]  25 151
[0]  19 115
[0]  33 200
[0]  26 160
[0]  29 179
[0]  10  62
[0]  24 150
[0]  29 183
[0]  27 171
[0]  31 198
[0]  25 162
[0]  30 195
[0]  30 198
[0]  27 179
[0]  28 186
[0]  29 195
[0]  13  88
[0]  29 197
[0]  24 164
[0]  28 192
[0]  26 180
[0]  22 158
[0]  10  72
[0]  10  74
[0]  18 137
[0]  26 198
[0]  20 154
[0]  20 154
[0]  21 164
[0]  25 196
[0]  18 142
[0]  18 147
[0]  13 107
[0]  24 198
[0]  23 194
[0]  21 181
[0]  16 139
[0]  22 193
[0]  20 176
[0]  18 159
[0]  14 124
[0]  11  98
[0]  12 107
[0]  16 144
[0]  11  99
[0]  13 119
[0]  19 176
[0]  18 167
[0]  15 140
[0]  19 180
[0]  20 191
[0]  20 193
[0]  14 136
[0]  16 156
[0]  19 186
[0]  15 147
[0]  10  99
[0]  12 119
[0]  16 161
[0]  11 112
[0]  13 133
[0]  15 154
[0]  16 165
[0]  14 146
[0]  19 200
[0]  15 158
[0]  12 128
[0]  16 171
[0]  16 172
[0]  11 121
[0]  14 157
[0]  11 132
[0]  15 180
[0]  16 194
[0]  11 137
[0]  11 138
[0]  13 168
[0]  12 157
[0]  14 184
[0]  15 200
[0]  14 190
[0]  10 137
[0]  13 179
[0]  10 140
[0]  11 157
[0]  10 143
[0]  13 197
[0]  10 171
[0]  10 199
