  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  63 152
[0]  50 152
[0]  51 152
[0]  70 152
[0]  98 152
[0]  26 152
[0]  87 151
[0]  81 151
[0]  37 151
[0]  26 151
[0]  68 151
[0]  52 151
[0]  54 151
[0]  25 151
[0]  97 150
[0]  26 150
[0]  24 150
[0]  94 150
[0]  47 150
[0]  59 149
[0] 100 149
[0]  94 149
[0]  45 149
[0]  69 148
[0] 100 148
[0]  43 148
[0]  74 148
[0]  40 148
[0]  96 148
[0]  95 148
[0]  97 147
[0]  18 147
[0]  64 147
[0]  15 147
[0]  27 147
[0]  70 147
[0]  95 147
[0]  94 146
[0]  14 146
[0]  76 146
[0]  84 145
[0]  75 145
[0]  85 145
[0]  44 145
[0]  64 145
[0]  99 144
[0]  45 144
[0]  16 144
[0]  24 144
[0]  90 144
[0]  10 143
[0]  65 143
[0]  78 143
[0]  27 143
[0]  72 142
[0]  37 142
[0]  66 142
[0]  93 142
[0]  97 142
[0]  18 142
[0]  45 142
[0]  40 142
[0]  79 142
[0]  38 142
[0]  75 141
[0]  49 141
[0]  43 141
[0]  34 141
[0]  95 141
[0]  15 140
[0]  10 140
[0]  66 140
[0]  41 140
[0]  16 139
[0]  64 139
[0]  90 139
[0]  41 139
[0]  11 138
[0]  71 138
[0]  10 137
[0]  18 137
[0]  11 137
[0]  43 137
[0]  14 136
[0]  71 136
[0]  44 136
[0]  73 136
[0]  84 136
[0]  81 135
[0]  77 135
[0]  61 135
[0]  94 135
[0]  91 135
[0]  70 135
[0]  92 135
[0]  55 135
[0]  36 134
[0]  97 134
[0]  84 134
[0]  38 134
[0]  51 134
[0]  51 134
[0]  90 133
[0]  13 133
[0]  35 133
[0]  27 133
[0]  61 133
[0]  81 132
[0]  75 132
[0]  11 132
[0]  23 132
[0]  98 131
[0]  42 131
[0]  80 131
[0]  74 131
[0]  54 131
[0]  79 131
[0]  31 131
[0]  58 131
[0]  39 130
[0]  39 130
[0]  63 130
[0]  97 130
[0]  36 130
[0]  96 129
[0]  95 129
[0]  45 129
[0]  99 129
[0]  42 128
[0]  51 128
[0]  76 128
[0]  90 128
[0]  81 128
[0]  76 128
[0]  12 128
[0]  39 128
[0]  53 128
[0]  40 127
[0]  36 127
[0]  55 127
[0]  36 127
[0]  77 127
[0]  51 127
[0]  79 127
[0]  65 126
[0]  52 126
[0]  66 126
[0]  54 126
[0]  46 126
[0]  43 125
[0]  95 125
[0]  61 124
[0]  67 124
[0]  14 124
[0]  57 124
[0]  28 124
[0]  94 123
[0]  74 123
[0]  36 123
[0]  83 123
[0]  50 123
[0]  86 122
[0] 100 122
[0]  32 122
[0]  55 122
[0]  96 122
[0]  95 122
[0]  32 121
[0]  72 121
[0]  56 121
[0]  11 121
[0]  63 121
[0]  58 120
[0]  31 120
[0]  81 120
[0]  93 120
[0]  87 120
[0]  23 120
[0]  78 119
[0]  56 119
[0]  12 119
[0]  13 119
[0]  24 118
[0]  78 118
[0]  89 118
[0]  53 118
[0]  68 118
[0]  87 117
[0]  44 117
[0]  34 117
[0]  44 117
[0]  29 117
[0] 100 117
[0]  65 117
[0]  57 116
[0]  69 116
[0]  47 116
[0]  48 116
[0]  46 116
[0]  93 116
[0]  88 115
[0]  30 115
[0]  30 115
[0]  92 115
[0]  19 115
[0]  59 114
[0]  58 114
[0]  89 114
[0]  29 114
[0]  96 114
[0]  83 114
[0]  66 113
[0]  58 113
[0]  52 113
[0]  40 112
[0]  42 112
[0]  25 112
[0]  31 112
[0]  11 112
[0]  36 111
[0]  94 111
[0]  36 111
[0]  83 111
[0]  95 111
[0]  48 110
[0]  83 109
[0]  75 109
[0]  85 109
[0]  39 109
[0]  29 109
[0]  51 108
[0]  54 108
[0]  92 108
[0]  56 108
[0]  90 108
[0]  93 108
[0]  23 108
[0]  88 108
[0]  38 108
[0]  46 107
[0] 100 107
[0]  62 107
[0]  37 107
[0]  12 107
[0]  77 107
[0]  23 107
[0]  21 107
[0]  13 107
[0]  51 106
[0]  58 106
[0]  70 106
[0]  33 106
[0]  50 105
[0]  39 105
[0]  87 105
[0]  63 104
[0]  20 104
[0] 100 104
[0]  29 104
[0]  27 103
[0]  49 103
[0]  22 103
[0]  89 103
[0]  92 103
[0]  33 103
[0]  34 102
[0]  42 102
[0]  87 102
[0]  50 101
[0]  87 101
[1]  42 100
[0]  91 100
[0]  42 100
[0]  25 100
[0]  96 100
[0]  24 100
[0]  20 100
[0]  95 100
[0]  82 100
[0]  11  99
[0]  72  99
[0]  42  99
[0]  22  99
[0]  10  99
[0]  11  98
[0]  54  98
[0]  58  98
[0]  37  97
[0]  95  96
[0]  67  96
[0]  77  96
[0]  20  96
[0]  85  96
[0]  41  96
[0]  50  95
[0]  17  95
[0]  61  95
[0]  16  95
[0]  17  95
[0]  67  95
[0]  59  95
[0]  47  94
[0]  32  94
[0]  59  94
[0]  55  93
[0]  44  93
[0]  59  93
[0]  42  93
[0]  75  93
[0]  43  92
[0] 100  92
[0]  82  92
[0]  36  92
[0]  46  91
[0]  28  91
[0]  31  91
[0]  84  91
[0]  39  90
[0]  77  90
[0]  61  90
[0]  53  90
[0]  79  90
[0]  21  90
[0]  51  89
[0]  38  89
[0]  69  89
[0]  56  89
[0]  65  88
[0]  58  88
[0]  43  88
[0]  13  88
[0]  37  88
[0]  29  87
[0]  31  87
[0]  27  87
[0]  16  87
[0]  22  87
[0]  44  87
[0]  57  86
[0]  46  86
[0]  80  86
[0]  25  85
[0]  65  85
[0]  39  85
[0]  52  85
[0]  52  85
[0]  84  85
[0]  80  84
[0]  52  84
[0]  70  84
[0]  31  84
[0]  76  83
[0]  72  83
[0]  65  83
[0]  32  83
[0]  48  83
[0]  59  83
[0]  47  82
[0]  52  82
[0]  65  82
[0]  83  81
[0]  96  81
[0]  78  81
[0]  47  80
[0]  18  80
[0]  80  80
[0]  71  80
[0]  21  80
[0]  25  80
[0]  32  80
[0]  86  80
[0]  55  79
[0]  52  79
[0]  59  79
[0]  57  79
[0]  76  79
[0]  90  79
[0]  88  78
[0]  53  78
[0]  88  78
[0]  75  78
[0]  84  78
[0]  53  78
[0]  66  77
[0]  44  77
[0]  56  77
[0]  55  77
[0]  78  76
[0]  76  76
[0]  42  75
[0]  31  75
[0]  67  75
[0]  60  75
[0]  97  75
[0]  26  75
[0]  35  74
[0]  25  74
[0]  86  74
[0]  92  74
[0]  69  74
[0]  10  74
[0]  33  73
[0]  81  73
[0]  25  73
[0]  38  72
[0]  46  72
[0]  27  72
[0]  54  72
[0]  27  72
[0]  10  72
[0]  36  71
[0]  24  71
[0]  83  71
[0]  13  71
[0]  21  70
[0]  35  70
[0]  36  70
[0]  96  70
[0]  28  70
[0]  86  70
[0]  74  69
[0]  17  69
[0]  34  69
[0]  23  69
[0]  45  68
[0]  56  68
[0]  89  68
[0]  71  68
[0]  70  68
[0]  97  68
[0]  26  67
[0]  46  67
[0]  43  67
[0]  22  67
[0]  84  66
[0]  44  66
[0]  93  66
[0]  48  66
[0]  96  66
[0]  43  66
[0]  52  66
[0]  47  66
[0]  30  66
[0]  77  66
[0]  26  66
[0]  67  65
[0]  28  65
[0]  83  65
[0]  25  65
[0]  76  65
[0]  84  65
[0]  46  64
[0]  46  64
[0]  88  64
[0]  84  64
[0]  36  64
[0]  25  64
[0]  50  63
[0]  27  63
[0]  20  63
[0]  79  63
[0]  15  63
[0]  69  62
[0]  59  62
[0]  74  62
[0]  10  62
[0]  26  62
[0]  22  62
[0]  54  61
[0]  27  61
[0]  91  61
[0] 100  61
[0]  72  60
[0]  91  60
[0]  13  60
[0]  28  60
[0] 100  60
[0]  96  60
[0]  53  60
[0]  73  59
[0]  72  59
[0] 100  59
[0]  62  59
[0]  41  59
[0]  37  58
[0]  40  58
[0]  27  58
[0]  28  58
[0]  76  58
[0]  74  58
[0]  96  58
[0]  85  58
[0]  60  57
[0]  12  57
[0]  64  57
[0]  68  56
[0]  86  55
[0] 100  55
[0]  92  55
[0]  35  55
[0]  21  55
[0]  59  55
[0]  42  55
[0]  20  55
[0]  36  54
[0]  80  54
[0]  84  54
[0]  19  53
[0]  59  53
[0]  23  53
[0]  57  53
[0]  44  53
[0]  92  53
[0]  22  52
[0]  93  52
[0]  91  52
[0]  30  52
[0]  45  52
[0]  62  51
[0]  29  51
[0]  37  51
[0]  15  51
[0]  16  51
[0]  49  51
[0]  17  51
[0]  33  51
[0]  34  51
[0]  84  50
[0]  58  50
[0]  46  49
[0]  28  49
[0]  13  48
[0]  64  48
[0]  47  48
[0]  51  48
[0]  23  47
[0]  79  47
[0]  15  47
[0]  16  47
[0]  26  46
[0]  85  46
[0]  94  46
[0]  61  46
[0]  17  46
[0]  93  46
[0]  14  46
[0]  99  46
[0]  94  46
[0]  73  46
[0]  14  46
[0]  14  45
[0]  23  45
[0]  72  45
[0]  90  45
[0]  91  45
[0]  69  45
[0]  34  45
[0]  74  45
[0]  73  45
[0]  21  45
[0]  76  44
[0]  18  44
[0]  11  44
[0]  78  44
[0]  53  44
[0] 100  43
[0]  60  43
[0]  65  43
[0]  28  43
[0]  38  43
[0]  68  43
[0]  62  42
[0]  14  42
[0]  21  42
[0]  71  41
[0]  82  41
[0]  32  41
[0]  32  41
[0]  19  41
[0]  34  41
[0]  54  41
[0]  49  41
[0]  41  40
[0]  68  40
[0]  84  40
[0]  61  39
[0]  65  39
[0]  16  39
[0]  33  39
[0]  69  39
[0]  89  39
[0]  56  38
[0]  10  38
[0]  86  38
[0]  51  37
[0]  78  37
[0]  72  37
[0]  92  36
[0]  67  36
[0]  48  36
[0]  17  36
[0]  93  36
[0]  71  36
[0]  24  36
[0]  45  36
[0]  45  36
[0]  49  36
[0]  36  35
[0]  45  35
[0]  90  35
[0]  59  34
[0]  72  34
[0]  26  34
[0]  96  34
[0]  78  33
[0]  20  33
[0]  24  33
[0]  73  33
[0]  13  33
[0]  15  33
[0]  24  33
[0]  65  33
[0]  67  33
[0]  90  33
[0]  63  33
[0]  27  32
[0]  56  32
[0]  53  32
[0]  46  32
[0]  20  32
[0]  62  31
[0]  87  31
[0]  81  30
[0]  36  30
[0]  16  30
[0]  80  30
[0]  33  30
[0]  56  29
[0]  37  29
[0]  15  29
[0]  24  29
[0]  58  29
[0]  46  29
[0]  70  28
[0]  66  28
[0]  13  28
[0]  97  28
[0]  14  28
[0]  34  28
[0]  77  28
[0]  22  28
[0]  45  28
[0]  54  27
[0]  83  27
[0]  66  27
[0]  62  27
[0]  49  27
[0]  13  27
[0]  38  26
[0]  55  26
[0]  87  25
[0]  13  25
[0]  57  25
[0]  46  25
[0]  50  24
[0]  21  24
[0]  40  24
[0]  37  24
[0]  28  24
[0]  49  24
[0]  51  24
[0]  36  23
[0]  43  23
[0]  27  23
[0]  76  23
[0]  51  23
[0]  86  23
[0]  16  22
[0]  43  22
[0]  77  22
[0]  76  22
[0]  18  22
[0] 100  22
[0]  73  22
[0]  78  21
[0]  73  21
[0]  28  21
[0]  11  21
[0]  87  21
[0]  28  21
[0]  43  21
[0]  66  21
[0]  27  20
[0]  53  20
[0]  20  20
[0]  19  20
[0]  53  19
[0]  63  19
[0]  43  19
[0]  83  19
[0]  26  19
[0]  68  19
[0]  31  18
[0]  55  18
[0]  78  18
[0]  59  18
[0]  91  18
[0]  64  18
[0]  87  18
[0]  68  18
[0]  35  17
[0]  13  17
[0]  75  17
[0]  29  17
[0]  89  16
[0]  92  16
[0]  21  16
[0]  51  15
[0]  49  15
[0]  92  15
[0]  28  15
[0]  68  15
[0]  59  15
[0]  76  14
[0]  97  14
[0]  65  13
[0]  42  13
[0]  37  13
[0]  41  13
[0]  49  13
[0]  60  13
[0]  93  12
[0]  99  12
[0]  75  12
[0]  18  12
[0]  26  12
[0]  32  12
[0]  19  12
[0]  97  11
[0]  21  11
[0]  65  11
[0]  86  11
[0]  40  11
[0]  66  10
[0]  62  10
[0]  13  10
