 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  49  55
[0]  62  70
[0]  93 105
[0]  46  52
[0]  69  78
[0]  15  17
[0]  37  42
[0]  28  32
[0]  83  95
[0]  48  55
[0]  47  54
[0]  79  91
[0]  85  98
[0]  99 116
[0]  84  99
[0]  95 112
[0]  11  13
[0]  98 116
[0]  16  19
[0]  95 113
[0]  21  25
[0]  76  91
[0]  91 109
[0]  96 115
[0]  40  48
[0] 100 120
[0]  49  59
[0]  78  94
[0]  53  64
[0]  72  87
[0]  99 121
[0]  54  66
[0]  75  92
[0]  87 107
[0]  30  37
[0]  54  67
[0]  90 112
[0]  97 121
[0]  88 110
[0]  28  35
[0]  59  74
[0]  47  59
[0]  74  93
[0]  93 117
[0]  54  68
[0]  67  85
[0]  48  61
[0]  66  84
[0]  66  84
[0]  33  42
[0]  98 125
[0]  76  97
[0]  36  46
[0]  54  69
[0]  79 101
[0]  82 105
[0]  57  73
[0]  46  59
[0]  81 104
[0]  91 117
[0]  91 117
[0]  91 117
[0]  14  18
[0]  39  51
[0]  96 126
[0]  87 115
[0]  37  49
[0]  93 124
[0]  81 108
[0]  92 123
[0]  38  51
[0]  90 121
[0]  23  31
[0]  63  85
[0]  87 118
[0]  25  34
[0]  79 108
[0]  49  67
[0]  68  93
[0]  86 118
[0]  61  84
[0]  98 135
[0]  96 133
[0]  70  97
[0]  80 111
[0]  92 128
[0]  69  96
[0]  49  69
[0]  44  62
[0]  17  24
[0]  63  89
[0]  92 130
[0]  24  34
[0]  91 129
[0] 100 142
[0] 100 142
[0]  92 131
[0]  44  63
[0]  53  76
[0]  55  79
[0]  32  46
[0]  56  81
[0]  71 103
[0]  79 115
[0]  74 108
[0]  87 127
[0]  88 129
[0]  88 129
[0]  79 116
[0]  64  94
[0]  19  28
[0]  40  59
[0]  67  99
[0]  23  34
[0]  71 105
[0]  77 114
[0]  76 113
[0]  76 113
[0]  94 140
[0]  61  91
[0]  81 121
[0]  83 124
[0]  51  77
[0]  49  74
[0]  93 141
[0]  48  73
[0]  90 137
[0]  67 102
[0]  40  61
[0]  80 122
[0]  95 145
[0]  74 113
[0]  72 110
[0]  70 107
[0]  63  97
[0]  93 144
[0]  80 124
[0]  40  62
[0]  69 107
[0]  68 106
[0]  74 116
[0]  57  90
[0]  77 122
[0]  75 119
[0]  92 147
[0]  86 139
[0]  68 110
[0]  80 130
[0]  94 153
[0]  94 154
[0]  83 136
[0]  34  56
[0]  71 117
[0]  74 122
[0]  84 139
[0]  79 131
[0]  94 156
[0]  59  98
[0]  65 108
[0]  92 153
[0]  24  40
[0]  60 100
[0]  28  47
[0]  48  81
[0]  90 152
[0]  97 164
[0]  55  93
[0]  92 156
[0]  66 112
[0]  93 158
[0]  82 140
[0]  83 142
[0]  77 133
[0]  78 135
[0]  56  97
[0]  86 149
[0]  45  78
[0]  90 156
[0]  80 139
[0]  89 155
[0]  66 115
[0]  72 126
[0]  89 156
[0]  77 135
[0]  98 172
[0]  33  58
[0]  25  44
[0]  46  81
[0]  21  37
[0]  63 111
[0]  80 141
[0]  81 143
[0]  66 117
[0]  31  55
[0]  58 103
[0]  18  32
[0]  82 146
[0]  56 100
[0]  80 143
[0]  29  52
[0]  85 153
[0]  71 128
[0]  93 168
[0]  44  80
[0]  96 175
[0]  57 104
[0]  29  53
[0]  47  86
[0]  65 119
[0]  89 163
[0]  50  92
[0]  57 105
[0]  74 137
[0]  54 100
[0]  97 180
[0]  58 108
[0]  51  95
[0]  68 127
[0]  53  99
[0]  97 182
[0]  85 160
[0]  94 177
[0]  97 183
[0]  45  85
[0]  18  34
[0]  29  55
[0]  58 110
[0]  86 164
[0]  80 153
[0]  70 134
[0]  83 159
[0]  51  98
[0]  80 154
[0]  96 185
[0]  69 133
[0]  87 168
[0]  89 172
[0]  94 182
[0]  32  62
[0]  50  97
[0]  37  72
[0]  74 144
[0]  56 109
[0]  78 152
[0]  43  84
[0]  65 127
[0]  89 174
[0]  65 128
[0]  34  67
[0]  78 154
[0]  40  79
[0]  90 178
[0]  48  95
[0]  70 139
[0]  75 149
[0]  97 193
[0]  89 178
[0]  27  54
[0]  93 186
[0]  61 122
[0]  58 116
[0]  25  50
[0]  16  32
[0]  96 192
[0]  96 193
[0]  91 183
[0]  78 157
[0]  70 141
[0]  69 139
[0]  61 123
[0]  43  87
[0]  71 144
[0]  98 199
[0]  32  65
[0]  93 189
[0]  28  57
[0]  84 171
[0]  78 159
[0]  26  53
[0]  69 141
[0]  69 141
[0]  89 182
[0]  96 197
[0]  75 154
[0]  75 154
[0]  89 183
[0]  35  72
[0]  67 138
[0]  83 171
[0]  97 200
[0]  32  66
[0]  95 196
[0]  94 194
[0]  59 122
[0]  38  79
[0]  50 104
[0]  82 171
[0]  46  96
[0]  91 190
[0]  56 117
[0]  89 186
[0]  21  44
[0]  81 170
[0]  86 182
[0]  67 142
[0]  75 159
[0]  33  70
[0]  82 174
[0]  80 171
[0]  64 137
[0]  68 146
[0]  83 179
[0]  62 134
[0]  65 141
[0]  74 161
[0]  85 185
[0]  72 157
[0]  91 199
[0]  78 171
[0]  52 114
[0]  31  68
[0]  30  66
[0]  75 165
[0]  59 130
[0]  48 106
[0]  74 164
[0]  74 164
[0]  81 180
[0]  85 189
[0]  34  76
[0]  54 121
[0]  86 193
[0]  73 164
[0]  89 200
[0]  15  34
[0]  63 143
[0]  85 193
[0]  55 125
[0]  62 141
[0]  46 105
[0]  49 112
[0]  77 177
[0]  87 200
[0]  63 145
[0]  66 152
[0]  23  53
[0]  65 150
[0]  76 176
[0]  76 176
[0]  52 121
[0]  78 182
[0]  15  35
[0]  77 180
[0]  50 117
[0]  84 197
[0]  78 183
[0]  37  87
[0]  37  87
[0]  17  40
[0]  85 200
[0]  75 177
[0]  47 111
[0]  22  52
[0]  74 175
[0]  68 161
[0]  46 109
[0]  62 147
[0]  35  83
[0]  78 185
[0]  69 164
[0]  79 188
[0]  39  93
[0]  75 179
[0]  51 122
[0]  52 125
[0]  64 154
[0]  41  99
[0]  24  58
[0]  71 172
[0]  68 165
[0]  14  34
[0]  58 141
[0]  79 194
[0]  41 101
[0]  56 138
[0]  32  79
[0]  58 144
[0]  68 169
[0]  41 102
[0]  45 112
[0]  45 112
[0]  47 117
[0]  69 172
[0]  69 172
[0]  79 198
[0]  69 173
[0]  68 171
[0]  29  73
[0]  52 131
[0]  47 119
[0]  15  38
[0]  76 193
[0]  60 153
[0]  76 194
[0]  70 179
[0]  52 133
[0]  50 128
[0]  51 131
[0]  59 153
[0]  58 151
[0]  73 191
[0]  47 123
[0]  57 150
[0]  41 108
[0]  25  66
[0]  14  37
[0]  18  48
[0]  49 131
[0]  57 153
[0]  44 119
[0]  61 165
[0]  31  84
[0]  68 185
[0]  55 150
[0]  60 164
[0]  64 175
[0]  73 200
[0]  51 140
[0]  55 151
[0]  71 195
[0]  37 102
[0]  47 130
[0]  26  72
[0]  48 133
[0]  49 136
[0]  49 136
[0]  50 139
[0]  56 156
[0]  39 109
[0]  69 193
[0]  55 154
[0]  58 163
[0]  32  90
[0]  43 121
[0]  66 186
[0]  64 181
[0]  12  34
[0]  62 176
[0]  44 125
[0]  64 182
[0]  39 111
[0]  26  74
[0]  35 100
[0]  22  63
[0]  46 132
[0]  41 118
[0]  53 155
[0]  44 129
[0]  60 176
[0]  65 191
[0]  67 197
[0]  39 115
[0]  63 186
[0]  24  71
[0]  24  71
[0]  40 119
[0]  55 164
[0]  43 129
[0]  34 102
[0]  61 183
[0]  48 146
[0]  61 186
[0]  36 110
[0]  64 196
[0]  15  46
[0]  43 132
[0]  51 157
[0]  60 185
[0]  51 158
[0]  59 183
[0]  60 187
[0]  54 169
[0]  45 141
[0]  55 173
[0]  27  85
[0]  13  41
[0]  62 196
[0]  50 160
[0]  20  64
[0]  58 186
[0]  24  77
[0]  19  61
[0]  24  78
[0]  32 104
[0]  34 111
[0]  52 171
[0]  55 181
[0]  48 158
[0]  37 122
[0]  53 175
[0]  51 169
[0]  35 116
[0]  19  63
[0]  47 156
[0]  48 160
[0]  48 161
[0]  14  47
[0]  22  74
[0]  19  64
[0]  34 115
[0]  46 157
[0]  35 120
[0]  25  86
[0]  25  86
[0]  54 186
[0]  41 142
[0]  44 153
[0]  50 174
[0]  52 181
[0]  34 119
[0]  30 105
[0]  51 179
[0]  48 169
[0]  15  53
[0]  37 131
[0]  47 167
[0]  41 146
[0]  38 136
[0]  50 179
[0]  28 101
[0]  52 188
[0]  26  94
[0]  24  87
[0]  44 160
[0]  39 142
[0]  17  62
[0]  35 130
[0]  39 145
[0]  32 119
[0]  43 160
[0]  33 123
[0]  41 153
[0]  45 168
[0]  19  71
[0]  27 101
[0]  48 181
[0]  50 189
[0]  28 106
[0]  52 197
[0]  41 156
[0]  11  43
[0]  26 102
[0]  15  59
[0]  45 177
[0]  48 189
[0]  50 197
[0]  34 134
[0]  38 150
[0]  14  56
[0]  14  56
[0]  49 196
[0]  29 116
[0]  44 177
[0]  24  97
[0]  42 171
[0]  47 192
[0]  22  90
[0]  39 160
[0]  42 173
[0]  40 165
[0]  19  79
[0]  43 181
[0]  14  59
[0]  45 190
[0]  41 174
[0]  23  98
[0]  40 171
[0]  39 167
[0]  45 193
[0]  25 108
[0]  30 130
[0]  33 144
[0]  19  83
[0]  20  88
[0]  40 176
[0]  40 178
[0]  41 183
[0]  34 153
[0]  21  95
[0]  41 186
[0]  30 138
[0]  24 111
[0]  39 181
[0]  24 112
[0]  32 150
[0]  28 132
[0]  26 124
[0]  35 167
[0]  18  86
[0]  40 192
[0]  40 192
[0]  37 178
[0]  40 193
[0]  24 116
[0]  41 200
[0]  14  69
[0]  22 109
[0]  24 119
[0]  36 179
[0]  17  85
[0]  25 126
[0]  20 101
[0]  34 174
[0]  26 134
[0]  13  67
[0]  37 191
[0]  34 177
[0]  17  89
[0]  23 121
[0]  36 190
[0]  10  53
[0]  16  85
[0]  32 170
[0]  18  96
[0]  23 124
[0]  30 162
[0]  36 195
[0]  35 191
[0]  26 143
[0]  27 153
[0]  12  68
[0]  35 199
[0]  11  63
[0]  26 149
[0]  23 132
[0]  33 190
[0]  21 122
[0]  31 181
[0]  13  76
[0]  27 158
[0]  17 100
[0]  26 153
[0]  10  59
[0]  14  83
[0]  30 178
[0]  10  60
[0]  28 168
[0]  30 181
[0]  29 175
[0]  26 157
[0]  17 105
[0]  22 137
[0]  12  75
[0]  22 138
[0]  26 164
[0]  18 114
[0]  26 165
[0]  11  70
[0]  31 200
[0]  26 171
[0]  26 171
[0]  26 172
[0]  28 188
[0]  10  68
[0]  23 157
[0]  17 118
[0]  18 125
[0]  20 139
[0]  26 181
[0]  27 188
[0]  17 120
[0]  13  92
[0]  22 156
[0]  27 195
[0]  26 189
[0]  21 153
[0]  26 190
[0]  18 135
[0]  26 197
[0]  12  91
[0]  20 152
[0]  17 131
[0]  24 188
[0]  16 126
[0]  14 112
[0]  13 104
[0]  21 168
[0]  24 193
[0]  19 153
[0]  23 186
[0]  15 122
[0]  12  98
[0]  22 180
[0]  23 189
[0]  21 173
[0]  24 198
[0]  13 108
[0]  19 158
[0]  14 117
[0]  19 159
[0]  17 143
[0]  13 111
[0]  21 180
[0]  19 164
[0]  11  95
[0]  17 152
[0]  18 161
[0]  22 199
[0]  17 155
[0]  17 156
[0]  17 157
[0]  19 178
[0]  16 152
[0]  15 143
[0]  15 144
[0]  18 173
[0]  12 116
[0]  20 196
[0]  16 158
[0]  18 179
[0]  17 172
[0]  12 123
[0]  15 155
[0]  17 176
[0]  16 166
[0]  19 199
[0]  15 162
[0]  12 130
[0]  15 172
[0]  15 173
[0]  12 143
[0]  13 163
[0]  13 165
[0]  10 127
[0]  15 192
[0]  12 155
[0]  11 144
[0]  12 168
[0]  11 156
[0]  14 199
[0]  12 173
[0]  10 151
[0]  12 182
[0]  13 199
[0]  11 171
[0]  10 156
[0]  11 176
[0]  10 176
[0]  10 177
[0]  10 177
[0]  10 180
[0]  10 181
[0]  10 199
[0]  10 200
