  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  90 153
[0]  36 153
[0]  85 152
[0]  38 152
[0]  35 152
[0]  25 152
[0]  20 151
[0]  18 151
[0]  41 151
[0]  42 151
[0]  97 151
[0]  98 151
[0]  30 151
[0]  19 151
[0]  70 150
[0]  61 150
[0]  92 150
[0]  40 150
[0]  49 149
[0]  50 149
[0]  25 149
[0]  92 149
[0]  73 148
[0]  21 148
[0]  86 148
[0]  69 148
[0]  97 148
[0]  58 148
[0]  61 148
[0]  49 148
[0]  52 147
[0]  90 147
[0]  28 147
[0]  61 147
[0]  94 147
[0]  17 147
[0]  47 147
[0]  53 146
[0]  54 146
[0]  78 146
[0]  44 146
[0]  19 146
[0]  15 146
[0]  17 146
[0]  40 146
[0]  62 145
[0]  64 145
[0]  97 145
[0]  98 144
[0]  11 144
[0]  67 144
[0]  47 144
[0]  15 144
[0]  51 144
[0]  79 144
[0]  60 144
[0]  50 144
[0]  52 143
[0]  95 143
[0]  39 143
[0]  86 143
[0]  38 143
[0]  41 142
[0]  21 142
[0]  48 142
[0]  25 142
[0]  13 142
[0]  64 141
[0]  14 141
[0]  58 141
[0]  80 141
[0]  38 141
[0]  88 140
[0]  31 140
[0]  89 140
[0]  22 140
[0]  33 139
[0]  36 139
[0]  38 139
[0]  72 139
[0]  90 138
[0]  84 138
[0]  69 138
[0]  42 138
[0]  46 138
[0]  34 137
[0]  64 137
[0]  40 137
[0]  12 137
[0]  27 137
[0]  61 136
[0]  57 136
[0]  59 136
[0]  70 136
[0]  14 136
[0]  51 135
[0]  15 135
[0]  77 135
[0]  50 135
[0]  17 134
[0]  15 134
[0]  74 133
[0]  44 133
[0]  86 133
[0]  86 133
[0]  54 132
[0]  53 132
[0]  31 132
[0]  56 132
[0]  60 132
[0]  28 132
[0]  58 132
[0]  38 131
[0]  76 131
[0]  12 131
[0]  59 130
[0]  44 130
[0]  10 130
[0]  35 130
[0]  51 130
[0]  73 130
[0]  22 130
[0]  70 129
[0]  23 129
[0]  24 129
[0]  88 129
[0]  38 128
[0]  20 128
[0]  12 128
[0]  12 128
[0] 100 128
[0]  51 128
[0]  20 127
[0]  64 127
[0]  35 126
[0]  95 126
[0]  43 126
[0]  93 126
[0]  79 126
[0]  13 126
[0]  99 126
[0]  31 126
[0]  44 125
[0]  44 125
[0]  88 125
[0]  17 125
[0]  58 125
[0]  38 125
[0]  94 124
[0]  81 124
[0]  48 124
[0]  86 124
[0]  69 124
[0]  39 123
[0]  94 123
[0]  24 123
[0]  39 123
[0]  36 123
[0]  63 123
[0]  92 123
[0]  51 123
[0]  11 123
[0]  51 123
[0]  74 122
[0]  68 122
[0]  79 122
[0]  68 122
[0]  80 122
[0]  23 122
[0]  39 122
[0]  86 121
[0]  97 121
[0]  73 121
[0]  40 121
[0]  72 121
[0]  46 121
[0]  80 120
[0]  68 120
[0]  16 119
[0]  48 119
[0]  66 119
[0]  30 119
[0]  88 119
[0]  38 119
[0]  69 119
[0]  53 118
[0]  37 118
[0]  93 118
[0]  72 118
[0]  52 118
[0]  64 118
[0]  86 117
[0]  26 117
[0]  99 117
[0]  45 117
[0]  65 115
[0]  95 115
[0]  24 115
[0]  56 115
[0]  47 115
[0]  45 114
[0]  88 114
[0]  88 114
[0]  92 114
[0]  39 114
[0]  46 114
[0]  94 114
[0]  17 114
[0]  52 114
[0]  81 113
[0]  73 113
[0]  56 113
[0]  23 112
[0]  47 112
[0]  94 111
[0]  23 111
[0]  41 111
[0]  67 111
[0]  66 110
[0]  51 110
[0]  30 110
[0]  16 110
[0]  33 110
[0]  82 110
[0]  63 109
[0]  10 109
[0]  54 109
[0]  18 109
[0]  11 108
[0]  49 108
[0]  10 107
[0]  78 107
[0]  52 107
[0]  63 107
[0]  17 107
[0]  55 106
[0]  39 106
[0]  20 106
[0]  51 106
[0]  54 106
[0]  39 106
[0]  51 106
[0]  60 106
[0]  34 105
[0]  74 105
[0]  64 105
[0]  54 105
[0]  92 105
[0]  28 105
[0]  26 105
[0]  22 104
[0]  37 104
[0]  99 103
[0]  69 103
[0]  47 103
[0]  96 103
[0]  20 103
[0]  30 103
[0]  65 103
[0]  98 103
[0]  83 103
[0]  11 102
[0]  59 102
[0]  23 102
[0]  74 102
[0]  43 102
[0]  67 101
[0]  74 101
[0]  53 101
[0]  10 101
[0]  78 101
[0]  31 101
[1]  25 100
[0]  91 100
[0]  27 100
[0]  83  99
[0]  87  99
[0]  56  99
[0]  51  99
[0]  64  98
[0]  50  98
[0]  65  98
[0]  21  98
[0]  68  97
[0]  61  97
[0]  28  97
[0]  72  97
[0]  21  96
[0]  46  96
[0]  66  96
[0]  56  96
[0]  64  96
[0]  17  96
[0]  48  96
[0]  40  96
[0]  97  96
[0]  61  95
[0]  64  95
[0]  12  95
[0]  94  95
[0]  10  95
[0]  52  94
[0]  99  94
[0]  12  93
[0]  90  93
[0]  76  93
[0]  41  93
[0]  58  92
[0]  74  92
[0]  54  92
[0] 100  92
[0]  53  92
[0]  50  92
[0]  84  92
[0]  69  92
[0]  91  91
[0] 100  91
[0]  64  91
[0]  52  91
[0]  76  91
[0]  31  91
[0]  81  90
[0]  13  90
[0]  96  90
[0]  88  90
[0]  55  90
[0]  83  90
[0]  45  90
[0]  37  90
[0]  56  90
[0]  12  89
[0]  45  89
[0]  68  89
[0]  77  89
[0]  94  88
[0]  97  88
[0]  53  88
[0]  51  88
[0]  32  88
[0]  75  88
[0]  67  87
[0]  50  87
[0]  38  87
[0]  15  87
[0]  69  87
[0]  48  86
[0]  81  86
[0]  11  85
[0]  17  85
[0]  51  85
[0]  37  85
[0]  98  84
[0]  57  84
[0]  16  83
[0]  93  83
[0]  65  83
[0]  48  83
[0]  34  82
[0]  22  82
[0]  98  81
[0]  69  81
[0]  14  81
[0]  26  81
[0]  88  81
[0]  26  80
[0]  42  80
[0]  43  80
[0]  87  80
[0]  63  80
[0]  28  80
[0]  85  80
[0]  98  80
[0]  18  79
[0]  98  79
[0]  90  79
[0]  77  79
[0]  73  79
[0]  52  79
[0]  24  79
[0]  94  79
[0]  60  79
[0]  21  79
[0]  54  78
[0]  37  78
[0]  29  78
[0]  74  78
[0]  19  77
[0]  48  77
[0]  11  77
[0]  56  77
[0]  73  77
[0]  75  77
[0]  34  76
[0]  51  76
[0]  10  76
[0]  99  76
[0]  11  76
[0]  60  76
[0]  91  75
[0]  88  75
[0]  38  75
[0]  79  75
[0]  84  74
[0]  94  74
[0]  29  74
[0]  32  74
[0]  83  74
[0]  52  74
[0]  53  74
[0]  59  73
[0]  45  73
[0]  23  73
[0]  63  73
[0]  78  72
[0]  65  72
[0]  22  72
[0]  75  71
[0]  87  70
[0]  38  70
[0]  27  70
[0]  44  70
[0]  84  70
[0]  49  70
[0]  34  70
[0]  16  69
[0]  73  69
[0]  60  68
[0]  80  68
[0]  38  68
[0]  41  68
[0]  45  68
[0]  77  68
[0]  62  67
[0]  82  67
[0]  47  67
[0]  22  67
[0]  32  67
[0]  52  67
[0]  76  67
[0]  53  66
[0]  84  66
[0]  64  66
[0]  85  66
[0]  64  65
[0]  11  65
[0]  10  65
[0]  41  65
[0]  84  65
[0]  68  64
[0]  98  64
[0]  78  64
[0]  49  64
[0]  84  63
[0]  72  63
[0]  34  63
[0]  68  63
[0]  94  63
[0]  77  62
[0]  48  62
[0]  19  62
[0]  29  62
[0]  95  62
[0]  12  62
[0]  64  61
[0]  42  61
[0]  47  61
[0]  10  61
[0]  30  61
[0]  49  61
[0]  17  61
[0]  26  61
[0]  18  61
[0]  10  61
[0]  63  60
[0]  94  60
[0]  33  60
[0]  86  60
[0]  20  60
[0]  14  60
[0]  40  60
[0]  70  59
[0]  70  59
[0]  44  59
[0]  70  59
[0]  29  59
[0]  58  59
[0]  62  58
[0]  63  58
[0]  50  58
[0]  26  58
[0]  20  58
[0]  31  57
[0]  47  57
[0]  30  57
[0]  39  57
[0]  69  57
[0]  69  57
[0]  63  57
[0]  16  57
[0]  68  56
[0]  55  56
[0]  34  56
[0]  54  55
[0]  29  55
[0]  56  55
[0]  61  55
[0]  58  55
[0]  39  55
[0]  60  54
[0]  69  54
[0]  40  54
[0]  71  54
[0]  53  53
[0]  81  53
[0]  23  53
[0]  12  53
[0]  30  53
[0]  76  53
[0]  31  53
[0]  64  53
[0]  34  53
[0]  83  52
[0]  35  52
[0]  38  52
[0]  29  52
[0]  36  52
[0]  40  52
[0]  39  52
[0]  55  52
[0]  50  52
[0]  93  52
[0]  26  51
[0]  86  51
[0]  76  51
[0]  57  50
[0]  97  50
[0]  71  50
[0]  90  50
[0]  41  49
[0]  81  49
[0]  36  49
[0]  40  49
[0]  33  49
[0]  74  49
[0]  21  48
[0]  27  48
[0]  43  48
[0]  90  48
[0]  39  48
[0]  27  47
[0]  70  47
[0]  27  47
[0]  17  47
[0]  19  47
[0]  97  47
[0]  83  47
[0]  17  46
[0]  60  46
[0]  52  46
[0]  80  46
[0]  62  45
[0]  37  45
[0]  76  45
[0]  80  45
[0]  35  45
[0]  68  45
[0]  84  44
[0]  97  44
[0]  44  44
[0]  24  44
[0]  22  44
[0]  88  44
[0]  97  43
[0]  68  43
[0]  81  43
[0]  51  43
[0]  68  43
[0]  62  43
[0]  24  42
[0]  52  42
[0]  70  42
[0]  18  42
[0]  73  42
[0]  65  42
[0]  28  42
[0]  58  41
[0]  74  41
[0]  69  41
[0]  72  41
[0]  78  40
[0]  46  40
[0]  19  40
[0]  44  40
[0]  67  40
[0]  46  39
[0]  83  39
[0]  60  39
[0]  13  38
[0]  26  38
[0]  75  38
[0]  34  38
[0]  15  38
[0] 100  38
[0]  86  38
[0]  58  38
[0]  62  37
[0]  52  37
[0]  12  37
[0]  99  37
[0]  60  36
[0]  70  36
[0]  24  36
[0]  25  36
[0]  29  36
[0]  77  35
[0]  18  35
[0]  23  35
[0]  40  35
[0]  75  35
[0]  28  35
[0]  64  34
[0]  95  34
[0]  96  34
[0]  62  34
[0]  60  34
[0]  42  34
[0]  71  33
[0]  46  33
[0]  88  33
[0]  22  33
[0]  46  33
[0]  97  33
[0]  93  32
[0]  63  32
[0]  76  32
[0]  77  32
[0]  70  32
[0]  92  31
[0]  15  31
[0]  68  30
[0]  52  30
[0]  66  30
[0]  70  30
[0]  35  30
[0]  32  30
[0]  83  30
[0]  23  29
[0]  33  29
[0]  66  28
[0]  19  28
[0]  51  28
[0]  21  28
[0]  75  28
[0]  52  28
[0]  97  28
[0] 100  27
[0]  83  27
[0]  24  27
[0]  72  27
[0]  29  26
[0]  23  26
[0]  70  26
[0]  99  26
[0]  86  26
[0]  87  26
[0]  25  25
[0]  60  25
[0]  45  25
[0]  61  25
[0]  60  25
[0]  29  25
[0]  33  24
[0] 100  24
[0]  78  24
[0]  57  24
[0]  22  24
[0]  16  24
[0]  43  24
[0]  51  24
[0]  27  23
[0]  18  23
[0]  24  23
[0]  73  23
[0]  92  23
[0]  60  23
[0]  87  23
[0]  19  22
[0]  45  22
[0]  76  22
[0]  18  22
[0]  30  21
[0]  92  21
[0]  48  21
[0]  73  20
[0]  71  20
[0]  95  20
[0]  12  20
[0]  61  19
[0]  40  19
[0]  55  19
[0]  69  19
[0]  95  19
[0]  97  18
[0]  99  18
[0]  23  18
[0]  60  18
[0]  17  17
[0]  49  17
[0]  94  17
[0]  60  17
[0]  20  17
[0]  60  17
[0]  87  17
[0]  22  16
[0]  53  16
[0]  93  15
[0]  84  15
[0]  49  15
[0]  39  15
[0]  82  15
[0]  63  15
[0]  85  15
[0]  58  15
[0]  55  14
[0]  57  14
[0]  91  14
[0]  83  14
[0]  91  14
[0]  13  13
[0]  73  13
[0]  76  13
[0]  86  13
[0]  52  12
[0]  50  12
[0]  26  12
[0]  91  12
[0]  77  12
[0]  41  12
[0]  32  12
[0]  92  11
[0]  21  11
[0]  44  11
[0]  32  11
[0]  69  11
[0]  76  11
[0]  56  11
[0]  65  10
[0]  75  10
[0]  25  10
[0]  20  10
[0]  86  10
[0]  29  10
[0]  67  10
[0]  68  10
